country,variant,freq,year,rateofnaturalincreaseper1000population
384,zero_migration,5yearly,2080,12.307
384,constant_fertility,5yearly,2085,32.082
384,constant_mortality,5yearly,2085,3.479
384,high_variant,5yearly,2085,16.503
384,instant_replacement,5yearly,2085,1.101
384,low_variant,5yearly,2085,5.416
384,medium_variant,5yearly,2085,11.288
384,momentum,5yearly,2085,-0.386999999999997
384,no_change,5yearly,2085,24.584
384,zero_migration,5yearly,2085,11.311
384,constant_fertility,5yearly,2090,32.233
384,constant_mortality,5yearly,2090,2.239
384,high_variant,5yearly,2090,15.607
384,instant_replacement,5yearly,2090,1.186
384,low_variant,5yearly,2090,4.201
384,medium_variant,5yearly,2090,10.26
384,momentum,5yearly,2090,-0.107000000000003
384,no_change,5yearly,2090,24.585
384,zero_migration,5yearly,2090,10.278
384,constant_fertility,5yearly,2095,32.368
384,constant_mortality,5yearly,2095,1.064
384,high_variant,5yearly,2095,14.75
384,instant_replacement,5yearly,2095,1.489
384,low_variant,5yearly,2095,3.063
384,medium_variant,5yearly,2095,9.285
384,momentum,5yearly,2095,0.154
384,no_change,5yearly,2095,24.581
384,zero_migration,5yearly,2095,9.302
384,constant_fertility,5yearly,Regi,Côte d'Ivoire
384,constant_mortality,5yearly,Regi,Côte d'Ivoire
384,estimates,5yearly,Regi,Côte d'Ivoire
384,high_variant,5yearly,Regi,Côte d'Ivoire
384,instant_replacement,5yearly,Regi,Côte d'Ivoire
384,low_variant,5yearly,Regi,Côte d'Ivoire
384,medium_variant,5yearly,Regi,Côte d'Ivoire
384,momentum,5yearly,Regi,Côte d'Ivoire
384,no_change,5yearly,Regi,Côte d'Ivoire
384,zero_migration,5yearly,Regi,Côte d'Ivoire
