country,variant,freq,year,rateofnaturalincreaseper1000population
140,high_variant,5yearly,2040,21.379
140,instant_replacement,5yearly,2040,10.489
140,low_variant,5yearly,2040,14.666
140,medium_variant,5yearly,2040,18.133
140,momentum,5yearly,2040,6.441
140,no_change,5yearly,2040,23.195
140,zero_migration,5yearly,2040,17.966
140,constant_fertility,5yearly,2045,29.991
140,constant_mortality,5yearly,2045,9.759
140,high_variant,5yearly,2045,20.362
140,instant_replacement,5yearly,2045,8.687
140,low_variant,5yearly,2045,12.802
140,medium_variant,5yearly,2045,16.69
140,momentum,5yearly,2045,4.426
140,no_change,5yearly,2045,23.111
140,zero_migration,5yearly,2045,16.619
140,constant_fertility,5yearly,2050,30.502
140,constant_mortality,5yearly,2050,7.991
140,high_variant,5yearly,2050,19.485
140,instant_replacement,5yearly,2050,7.865
140,low_variant,5yearly,2050,11.203
140,medium_variant,5yearly,2050,15.465
140,momentum,5yearly,2050,3.665
140,no_change,5yearly,2050,23.165
140,zero_migration,5yearly,2050,15.397
140,constant_fertility,5yearly,2055,30.84
140,constant_mortality,5yearly,2055,6.293
140,high_variant,5yearly,2055,18.468
140,instant_replacement,5yearly,2055,7.498
140,low_variant,5yearly,2055,9.703
140,medium_variant,5yearly,2055,14.235
140,momentum,5yearly,2055,3.475
140,no_change,5yearly,2055,23.126
140,zero_migration,5yearly,2055,14.108
140,constant_fertility,5yearly,2060,31.035
140,constant_mortality,5yearly,2060,4.49
140,high_variant,5yearly,2060,17.277
140,instant_replacement,5yearly,2060,6.909
140,low_variant,5yearly,2060,8.151
140,medium_variant,5yearly,2060,12.89
140,momentum,5yearly,2060,2.956
140,no_change,5yearly,2060,22.96
140,zero_migration,5yearly,2060,12.722
140,constant_fertility,5yearly,2065,31.135
140,constant_mortality,5yearly,2065,2.628
140,high_variant,5yearly,2065,16.021
140,instant_replacement,5yearly,2065,5.866
140,low_variant,5yearly,2065,6.485
140,medium_variant,5yearly,2065,11.451
140,momentum,5yearly,2065,1.913
140,no_change,5yearly,2065,22.775
140,zero_migration,5yearly,2065,11.289
140,constant_fertility,5yearly,2070,31.194
140,constant_mortality,5yearly,2070,0.777999999999999
140,high_variant,5yearly,2070,14.797
140,instant_replacement,5yearly,2070,4.564
140,low_variant,5yearly,2070,4.742
140,medium_variant,5yearly,2070,9.985
140,momentum,5yearly,2070,0.68
140,no_change,5yearly,2070,22.647
140,zero_migration,5yearly,2070,9.87
140,constant_fertility,5yearly,2075,31.265
140,constant_mortality,5yearly,2075,-0.936
140,high_variant,5yearly,2075,13.69
140,instant_replacement,5yearly,2075,3.277
140,low_variant,5yearly,2075,3.008
140,medium_variant,5yearly,2075,8.594
140,momentum,5yearly,2075,-0.254000000000001
140,no_change,5yearly,2075,22.587
140,zero_migration,5yearly,2075,8.538
140,constant_fertility,5yearly,2080,31.353
140,constant_mortality,5yearly,2080,-2.425
140,high_variant,5yearly,2080,12.731
140,instant_replacement,5yearly,2080,2.354
140,low_variant,5yearly,2080,1.41
140,medium_variant,5yearly,2080,7.362
140,momentum,5yearly,2080,-0.574999999999999
140,no_change,5yearly,2080,22.58
140,zero_migration,5yearly,2080,7.355
140,constant_fertility,5yearly,2085,31.449
140,constant_mortality,5yearly,2085,-3.732
140,high_variant,5yearly,2085,11.844
140,instant_replacement,5yearly,2085,1.835
140,low_variant,5yearly,2085,-0.0589999999999993
140,medium_variant,5yearly,2085,6.244
140,momentum,5yearly,2085,-0.378
140,no_change,5yearly,2085,22.6
140,zero_migration,5yearly,2085,6.267
140,constant_fertility,5yearly,2090,31.542
140,constant_mortality,5yearly,2090,-4.901
140,high_variant,5yearly,2090,11.018
140,instant_replacement,5yearly,2090,1.643
140,low_variant,5yearly,2090,-1.395
140,medium_variant,5yearly,2090,5.225
140,momentum,5yearly,2090,0.0
140,no_change,5yearly,2090,22.62
140,zero_migration,5yearly,2090,5.263
140,constant_fertility,5yearly,2095,31.592
140,constant_mortality,5yearly,2095,-6.032
140,high_variant,5yearly,2095,10.181
140,instant_replacement,5yearly,2095,1.669
140,low_variant,5yearly,2095,-2.68
140,medium_variant,5yearly,2095,4.218
140,momentum,5yearly,2095,0.234999999999999
140,no_change,5yearly,2095,22.622
140,zero_migration,5yearly,2095,4.258
140,constant_fertility,5yearly,Regi,Central African Republic
140,constant_mortality,5yearly,Regi,Central African Republic
140,estimates,5yearly,Regi,Central African Republic
140,high_variant,5yearly,Regi,Central African Republic
140,instant_replacement,5yearly,Regi,Central African Republic
140,low_variant,5yearly,Regi,Central African Republic
140,medium_variant,5yearly,Regi,Central African Republic
140,momentum,5yearly,Regi,Central African Republic
140,no_change,5yearly,Regi,Central African Republic
140,zero_migration,5yearly,Regi,Central African Republic
