country,variant,freq,year,rateofnaturalincreaseper1000population
218,momentum,5yearly,2085,-0.0340000000000007
218,no_change,5yearly,2085,7.119
218,zero_migration,5yearly,2085,-0.866000000000001
218,constant_fertility,5yearly,2090,9.071
218,constant_mortality,5yearly,2090,-4.268
218,high_variant,5yearly,2090,5.862
218,instant_replacement,5yearly,2090,1.385
218,low_variant,5yearly,2090,-9.987
218,medium_variant,5yearly,2090,-1.363
218,momentum,5yearly,2090,-0.0749999999999993
218,no_change,5yearly,2090,7.147
218,zero_migration,5yearly,2090,-1.371
218,constant_fertility,5yearly,2095,9.103
218,constant_mortality,5yearly,2095,-4.735
218,high_variant,5yearly,2095,5.641
218,instant_replacement,5yearly,2095,1.234
218,low_variant,5yearly,2095,-11.057
218,medium_variant,5yearly,2095,-1.827
218,momentum,5yearly,2095,-0.0599999999999987
218,no_change,5yearly,2095,7.158
218,zero_migration,5yearly,2095,-1.827
218,constant_fertility,5yearly,Regi,Ecuador
218,constant_mortality,5yearly,Regi,Ecuador
218,estimates,5yearly,Regi,Ecuador
218,high_variant,5yearly,Regi,Ecuador
218,instant_replacement,5yearly,Regi,Ecuador
218,low_variant,5yearly,Regi,Ecuador
218,medium_variant,5yearly,Regi,Ecuador
218,momentum,5yearly,Regi,Ecuador
218,no_change,5yearly,Regi,Ecuador
218,zero_migration,5yearly,Regi,Ecuador
