country,variant,freq,year,rateofnaturalincreaseper1000population
226,high_variant,5yearly,2035,22.295
226,instant_replacement,5yearly,2035,11.988
226,low_variant,5yearly,2035,15.944
226,medium_variant,5yearly,2035,19.22
226,momentum,5yearly,2035,8.007
226,no_change,5yearly,2035,25.282
226,zero_migration,5yearly,2035,18.022
226,constant_fertility,5yearly,2040,29.961
226,constant_mortality,5yearly,2040,13.553
226,high_variant,5yearly,2040,21.458
226,instant_replacement,5yearly,2040,10.701
226,low_variant,5yearly,2040,14.422
226,medium_variant,5yearly,2040,18.032
226,momentum,5yearly,2040,6.003
226,no_change,5yearly,2040,25.354
226,zero_migration,5yearly,2040,16.864
226,constant_fertility,5yearly,2045,30.502
226,constant_mortality,5yearly,2045,11.754
226,high_variant,5yearly,2045,20.549
226,instant_replacement,5yearly,2045,9.516
226,low_variant,5yearly,2045,12.808
226,medium_variant,5yearly,2045,16.767
226,momentum,5yearly,2045,4.059
226,no_change,5yearly,2045,25.405
226,zero_migration,5yearly,2045,15.412
226,constant_fertility,5yearly,2050,30.865
226,constant_mortality,5yearly,2050,9.949
226,high_variant,5yearly,2050,19.5
226,instant_replacement,5yearly,2050,8.557
226,low_variant,5yearly,2050,11.174
226,medium_variant,5yearly,2050,15.434
226,momentum,5yearly,2050,2.577
226,no_change,5yearly,2050,25.353
226,zero_migration,5yearly,2050,13.915
226,constant_fertility,5yearly,2055,31.052
226,constant_mortality,5yearly,2055,8.125
226,high_variant,5yearly,2055,18.284
226,instant_replacement,5yearly,2055,7.826
226,low_variant,5yearly,2055,9.505
226,medium_variant,5yearly,2055,14.006
226,momentum,5yearly,2055,1.719
226,no_change,5yearly,2055,25.256
226,zero_migration,5yearly,2055,12.522
226,constant_fertility,5yearly,2060,31.192
226,constant_mortality,5yearly,2060,6.246
226,high_variant,5yearly,2060,16.978
226,instant_replacement,5yearly,2060,6.967
226,low_variant,5yearly,2060,7.783
226,medium_variant,5yearly,2060,12.508
226,momentum,5yearly,2060,1.147
226,no_change,5yearly,2060,25.164
226,zero_migration,5yearly,2060,11.289
226,constant_fertility,5yearly,2065,31.338
226,constant_mortality,5yearly,2065,4.424
226,high_variant,5yearly,2065,15.738
226,instant_replacement,5yearly,2065,5.86
226,low_variant,5yearly,2065,6.073
226,medium_variant,5yearly,2065,11.05
226,momentum,5yearly,2065,0.666
226,no_change,5yearly,2065,25.12
226,zero_migration,5yearly,2065,10.265
226,constant_fertility,5yearly,2070,31.508
226,constant_mortality,5yearly,2070,2.712
226,high_variant,5yearly,2070,14.581
226,instant_replacement,5yearly,2070,4.652
226,low_variant,5yearly,2070,4.367
226,medium_variant,5yearly,2070,9.638
226,momentum,5yearly,2070,0.247
226,no_change,5yearly,2070,25.161
226,zero_migration,5yearly,2070,9.337
226,constant_fertility,5yearly,2075,31.691
226,constant_mortality,5yearly,2075,1.246
226,high_variant,5yearly,2075,13.574
226,instant_replacement,5yearly,2075,3.562
226,low_variant,5yearly,2075,2.775
226,medium_variant,5yearly,2075,8.368
226,momentum,5yearly,2075,-0.0970000000000013
226,no_change,5yearly,2075,25.289
226,zero_migration,5yearly,2075,8.469
226,constant_fertility,5yearly,2080,31.876
226,constant_mortality,5yearly,2080,-0.032
226,high_variant,5yearly,2080,12.672
226,instant_replacement,5yearly,2080,2.791
226,low_variant,5yearly,2080,1.333
226,medium_variant,5yearly,2080,7.235
226,momentum,5yearly,2080,-0.355
226,no_change,5yearly,2080,25.46
226,zero_migration,5yearly,2080,7.552
226,constant_fertility,5yearly,2085,32.071
226,constant_mortality,5yearly,2085,-1.178
226,high_variant,5yearly,2085,11.876
226,instant_replacement,5yearly,2085,2.352
226,low_variant,5yearly,2085,0.0600000000000005
226,medium_variant,5yearly,2085,6.246
226,momentum,5yearly,2085,-0.459
226,no_change,5yearly,2085,25.617
226,zero_migration,5yearly,2085,6.566
226,constant_fertility,5yearly,2090,32.25
226,constant_mortality,5yearly,2090,-2.251
226,high_variant,5yearly,2090,11.147
226,instant_replacement,5yearly,2090,2.165
226,low_variant,5yearly,2090,-1.095
226,medium_variant,5yearly,2090,5.351
226,momentum,5yearly,2090,-0.328000000000003
226,no_change,5yearly,2090,25.729
226,zero_migration,5yearly,2090,5.522
226,constant_fertility,5yearly,2095,32.392
226,constant_mortality,5yearly,2095,-3.273
226,high_variant,5yearly,2095,10.456
226,instant_replacement,5yearly,2095,2.152
226,low_variant,5yearly,2095,-2.182
226,medium_variant,5yearly,2095,4.507
226,momentum,5yearly,2095,-0.0289999999999999
226,no_change,5yearly,2095,25.797
226,zero_migration,5yearly,2095,4.487
226,constant_fertility,5yearly,Regi,Equatorial Guinea
226,constant_mortality,5yearly,Regi,Equatorial Guinea
226,estimates,5yearly,Regi,Equatorial Guinea
226,high_variant,5yearly,Regi,Equatorial Guinea
226,instant_replacement,5yearly,Regi,Equatorial Guinea
226,low_variant,5yearly,Regi,Equatorial Guinea
226,medium_variant,5yearly,Regi,Equatorial Guinea
226,momentum,5yearly,Regi,Equatorial Guinea
226,no_change,5yearly,Regi,Equatorial Guinea
226,zero_migration,5yearly,Regi,Equatorial Guinea
