country,variant,freq,year,rateofnaturalincreaseper1000population
800,medium_variant,5yearly,2050,21.172
800,momentum,5yearly,2050,5.767
800,no_change,5yearly,2050,33.596
800,zero_migration,5yearly,2050,21.172
800,constant_fertility,5yearly,2055,38.017
800,constant_mortality,5yearly,2055,14.772
800,high_variant,5yearly,2055,23.448
800,instant_replacement,5yearly,2055,8.447
800,low_variant,5yearly,2055,15.204
800,medium_variant,5yearly,2055,19.474
800,momentum,5yearly,2055,5.561
800,no_change,5yearly,2055,33.456
800,zero_migration,5yearly,2055,19.473
800,constant_fertility,5yearly,2060,38.007
800,constant_mortality,5yearly,2060,12.898
800,high_variant,5yearly,2060,21.896
800,instant_replacement,5yearly,2060,7.782
800,low_variant,5yearly,2060,13.413
800,medium_variant,5yearly,2060,17.823
800,momentum,5yearly,2060,4.822
800,no_change,5yearly,2060,33.341
800,zero_migration,5yearly,2060,17.822
800,constant_fertility,5yearly,2065,38.072
800,constant_mortality,5yearly,2065,11.091
800,high_variant,5yearly,2065,20.517
800,instant_replacement,5yearly,2065,6.362
800,low_variant,5yearly,2065,11.639
800,medium_variant,5yearly,2065,16.254
800,momentum,5yearly,2065,3.252
800,no_change,5yearly,2065,33.299
800,zero_migration,5yearly,2065,16.253
800,constant_fertility,5yearly,2070,38.173
800,constant_mortality,5yearly,2070,9.344
800,high_variant,5yearly,2070,19.261
800,instant_replacement,5yearly,2070,4.686
800,low_variant,5yearly,2070,9.866
800,medium_variant,5yearly,2070,14.747
800,momentum,5yearly,2070,1.464
800,no_change,5yearly,2070,33.303
800,zero_migration,5yearly,2070,14.747
800,constant_fertility,5yearly,2075,38.256
800,constant_mortality,5yearly,2075,7.659
800,high_variant,5yearly,2075,18.038
800,instant_replacement,5yearly,2075,3.342
800,low_variant,5yearly,2075,8.127
800,medium_variant,5yearly,2075,13.286
800,momentum,5yearly,2075,0.193999999999999
800,no_change,5yearly,2075,33.313
800,zero_migration,5yearly,2075,13.286
800,constant_fertility,5yearly,2080,38.292
800,constant_mortality,5yearly,2080,6.058
800,high_variant,5yearly,2080,16.807
800,instant_replacement,5yearly,2080,2.498
800,low_variant,5yearly,2080,6.447
800,medium_variant,5yearly,2080,11.865
800,momentum,5yearly,2080,-0.303000000000001
800,no_change,5yearly,2080,33.311
800,zero_migration,5yearly,2080,11.864
800,constant_fertility,5yearly,2085,38.319
800,constant_mortality,5yearly,2085,4.529
800,high_variant,5yearly,2085,15.595
800,instant_replacement,5yearly,2085,1.961
800,low_variant,5yearly,2085,4.835
800,medium_variant,5yearly,2085,10.492
800,momentum,5yearly,2085,-0.285999999999998
800,no_change,5yearly,2085,33.303
800,zero_migration,5yearly,2085,10.492
800,constant_fertility,5yearly,2090,38.358
800,constant_mortality,5yearly,2090,3.079
800,high_variant,5yearly,2090,14.454
800,instant_replacement,5yearly,2090,1.551
800,low_variant,5yearly,2090,3.29
800,medium_variant,5yearly,2090,9.187
800,momentum,5yearly,2090,-0.093
800,no_change,5yearly,2090,33.301
800,zero_migration,5yearly,2090,9.187
800,constant_fertility,5yearly,2095,38.396
800,constant_mortality,5yearly,2095,1.694
800,high_variant,5yearly,2095,13.375
800,instant_replacement,5yearly,2095,1.298
800,low_variant,5yearly,2095,1.78
800,medium_variant,5yearly,2095,7.925
800,momentum,5yearly,2095,0.0799999999999983
800,no_change,5yearly,2095,33.304
800,zero_migration,5yearly,2095,7.925
