country,variant,freq,year,rateofnaturalincreaseper1000population
192,constant_fertility,5yearly,2050,-6.002
192,constant_mortality,5yearly,2050,-7.864
192,high_variant,5yearly,2050,-0.154
192,instant_replacement,5yearly,2050,-1.485
192,low_variant,5yearly,2050,-9.965
192,medium_variant,5yearly,2050,-5.075
192,momentum,5yearly,2050,-3.014
192,no_change,5yearly,2050,-8.9
192,zero_migration,5yearly,2050,-4.389
192,constant_fertility,5yearly,2055,-7.009
192,constant_mortality,5yearly,2055,-8.315
192,high_variant,5yearly,2055,-0.432
192,instant_replacement,5yearly,2055,-2.167
192,low_variant,5yearly,2055,-11.599
192,medium_variant,5yearly,2055,-5.971
192,momentum,5yearly,2055,-3.128
192,no_change,5yearly,2055,-9.486
192,zero_migration,5yearly,2055,-5.185
192,constant_fertility,5yearly,2060,-7.605
192,constant_mortality,5yearly,2060,-8.234
192,high_variant,5yearly,2060,-0.560000000000001
192,instant_replacement,5yearly,2060,-2.564
192,low_variant,5yearly,2060,-12.773
192,medium_variant,5yearly,2060,-6.506
192,momentum,5yearly,2060,-2.883
192,no_change,5yearly,2060,-9.475
192,zero_migration,5yearly,2060,-5.637
192,constant_fertility,5yearly,2065,-7.385
192,constant_mortality,5yearly,2065,-7.692
192,high_variant,5yearly,2065,0.0400000000000009
192,instant_replacement,5yearly,2065,-2.071
192,low_variant,5yearly,2065,-12.996
192,medium_variant,5yearly,2065,-6.203
192,momentum,5yearly,2065,-2.172
192,no_change,5yearly,2065,-9.03
192,zero_migration,5yearly,2065,-5.316
192,constant_fertility,5yearly,2070,-6.906
192,constant_mortality,5yearly,2070,-7.137
192,high_variant,5yearly,2070,1.059
192,instant_replacement,5yearly,2070,-1.138
192,low_variant,5yearly,2070,-12.91
192,medium_variant,5yearly,2070,-5.56
192,momentum,5yearly,2070,-1.351
192,no_change,5yearly,2070,-8.676
192,zero_migration,5yearly,2070,-4.703
192,constant_fertility,5yearly,2075,-6.477
192,constant_mortality,5yearly,2075,-6.729
192,high_variant,5yearly,2075,2.171
192,instant_replacement,5yearly,2075,-0.177999999999999
192,low_variant,5yearly,2075,-12.905
192,medium_variant,5yearly,2075,-4.912
192,momentum,5yearly,2075,-0.645000000000001
192,no_change,5yearly,2075,-8.537
192,zero_migration,5yearly,2075,-4.112
192,constant_fertility,5yearly,2080,-6.665
192,constant_mortality,5yearly,2080,-6.503
192,high_variant,5yearly,2080,2.744
192,instant_replacement,5yearly,2080,0.151000000000002
192,low_variant,5yearly,2080,-13.755
192,medium_variant,5yearly,2080,-4.889
192,momentum,5yearly,2080,-0.219999999999999
192,no_change,5yearly,2080,-8.547
192,zero_migration,5yearly,2080,-4.111
192,constant_fertility,5yearly,2085,-6.865
192,constant_mortality,5yearly,2085,-6.249
192,high_variant,5yearly,2085,3.108
192,instant_replacement,5yearly,2085,0.25
192,low_variant,5yearly,2085,-14.684
192,medium_variant,5yearly,2085,-4.93
192,momentum,5yearly,2085,-0.00900000000000034
192,no_change,5yearly,2085,-8.449
192,zero_migration,5yearly,2085,-4.168
192,constant_fertility,5yearly,2090,-6.584
192,constant_mortality,5yearly,2090,-5.977
192,high_variant,5yearly,2090,3.571
192,instant_replacement,5yearly,2090,0.553000000000001
192,low_variant,5yearly,2090,-14.939
192,medium_variant,5yearly,2090,-4.57
192,momentum,5yearly,2090,0.0540000000000003
192,no_change,5yearly,2090,-8.256
192,zero_migration,5yearly,2090,-3.863
192,constant_fertility,5yearly,2095,-6.353
192,constant_mortality,5yearly,2095,-5.827
192,high_variant,5yearly,2095,3.908
192,instant_replacement,5yearly,2095,0.801
192,low_variant,5yearly,2095,-15.129
192,medium_variant,5yearly,2095,-4.249
192,momentum,5yearly,2095,-0.0080000000000009
192,no_change,5yearly,2095,-8.19
192,zero_migration,5yearly,2095,-3.596
192,constant_fertility,5yearly,Regi,Cuba
192,constant_mortality,5yearly,Regi,Cuba
192,estimates,5yearly,Regi,Cuba
192,high_variant,5yearly,Regi,Cuba
192,instant_replacement,5yearly,Regi,Cuba
192,low_variant,5yearly,Regi,Cuba
192,medium_variant,5yearly,Regi,Cuba
192,momentum,5yearly,Regi,Cuba
192,no_change,5yearly,Regi,Cuba
192,zero_migration,5yearly,Regi,Cuba
