country,variant,freq,year,rateofnaturalincreaseper1000population
270,constant_fertility,5yearly,2055,33.309
270,constant_mortality,5yearly,2055,11.894
270,high_variant,5yearly,2055,18.495
270,instant_replacement,5yearly,2055,5.373
270,low_variant,5yearly,2055,10.507
270,medium_variant,5yearly,2055,14.651
270,momentum,5yearly,2055,3.584
270,no_change,5yearly,2055,30.466
270,zero_migration,5yearly,2055,14.172
270,constant_fertility,5yearly,2060,33.374
270,constant_mortality,5yearly,2060,10.001
270,high_variant,5yearly,2060,17.012
270,instant_replacement,5yearly,2060,4.971
270,low_variant,5yearly,2060,8.582
270,medium_variant,5yearly,2060,12.98
270,momentum,5yearly,2060,3.071
270,no_change,5yearly,2060,30.335
270,zero_migration,5yearly,2060,12.475
270,constant_fertility,5yearly,2065,33.428
270,constant_mortality,5yearly,2065,8.212
270,high_variant,5yearly,2065,15.6
270,instant_replacement,5yearly,2065,4.472
270,low_variant,5yearly,2065,6.781
270,medium_variant,5yearly,2065,11.409
270,momentum,5yearly,2065,2.534
270,no_change,5yearly,2065,30.21
270,zero_migration,5yearly,2065,10.927
270,constant_fertility,5yearly,2070,33.499
270,constant_mortality,5yearly,2070,6.43
270,high_variant,5yearly,2070,14.259
270,instant_replacement,5yearly,2070,3.464
270,low_variant,5yearly,2070,4.97
270,medium_variant,5yearly,2070,9.864
270,momentum,5yearly,2070,1.556
270,no_change,5yearly,2070,30.103
270,zero_migration,5yearly,2070,9.449
270,constant_fertility,5yearly,2075,33.592
270,constant_mortality,5yearly,2075,4.671
270,high_variant,5yearly,2075,13.017
270,instant_replacement,5yearly,2075,2.064
270,low_variant,5yearly,2075,3.124
270,medium_variant,5yearly,2075,8.352
270,momentum,5yearly,2075,0.273
270,no_change,5yearly,2075,30.023
270,zero_migration,5yearly,2075,8.011
270,constant_fertility,5yearly,2080,33.684
270,constant_mortality,5yearly,2080,2.994
270,high_variant,5yearly,2080,11.874
270,instant_replacement,5yearly,2080,0.798
270,low_variant,5yearly,2080,1.303
270,medium_variant,5yearly,2080,6.908
270,momentum,5yearly,2080,-0.802
270,no_change,5yearly,2080,29.97
270,zero_migration,5yearly,2080,6.616
270,constant_fertility,5yearly,2085,33.78
270,constant_mortality,5yearly,2085,1.454
270,high_variant,5yearly,2085,10.841
270,instant_replacement,5yearly,2085,0.206
270,low_variant,5yearly,2085,-0.390000000000001
270,medium_variant,5yearly,2085,5.593
270,momentum,5yearly,2085,-1.133
270,no_change,5yearly,2085,29.932
270,zero_migration,5yearly,2085,5.316
270,constant_fertility,5yearly,2090,33.878
270,constant_mortality,5yearly,2090,0.0140000000000011
270,high_variant,5yearly,2090,9.853
270,instant_replacement,5yearly,2090,0.533000000000001
270,low_variant,5yearly,2090,-1.957
270,medium_variant,5yearly,2090,4.368
270,momentum,5yearly,2090,-0.556999999999999
270,no_change,5yearly,2090,29.894
270,zero_migration,5yearly,2090,4.092
270,constant_fertility,5yearly,2095,33.962
270,constant_mortality,5yearly,2095,-1.25
270,high_variant,5yearly,2095,8.979
270,instant_replacement,5yearly,2095,1.438
270,low_variant,5yearly,2095,-3.326
270,medium_variant,5yearly,2095,3.3
270,momentum,5yearly,2095,0.384999999999998
270,no_change,5yearly,2095,29.855
270,zero_migration,5yearly,2095,3.03
