country,variant,freq,year,rateofnaturalincreaseper1000population
100,constant_fertility,5yearly,2060,-12.002
100,constant_mortality,5yearly,2060,-10.326
100,high_variant,5yearly,2060,-1.583
100,instant_replacement,5yearly,2060,-3.504
100,low_variant,5yearly,2060,-15.006
100,medium_variant,5yearly,2060,-8.011
100,momentum,5yearly,2060,-3.785
100,no_change,5yearly,2060,-14.914
100,zero_migration,5yearly,2060,-6.612
100,constant_fertility,5yearly,2065,-12.199
100,constant_mortality,5yearly,2065,-9.619
100,high_variant,5yearly,2065,-0.909999999999998
100,instant_replacement,5yearly,2065,-3.078
100,low_variant,5yearly,2065,-15.404
100,medium_variant,5yearly,2065,-7.686
100,momentum,5yearly,2065,-2.998
100,no_change,5yearly,2065,-14.814
100,zero_migration,5yearly,2065,-6.192
100,constant_fertility,5yearly,2070,-12.035
100,constant_mortality,5yearly,2070,-8.397
100,high_variant,5yearly,2070,0.331
100,instant_replacement,5yearly,2070,-1.942
100,low_variant,5yearly,2070,-15.29
100,medium_variant,5yearly,2070,-6.834
100,momentum,5yearly,2070,-1.663
100,no_change,5yearly,2070,-14.348
100,zero_migration,5yearly,2070,-5.331
100,constant_fertility,5yearly,2075,-11.614
100,constant_mortality,5yearly,2075,-7.111
100,high_variant,5yearly,2075,1.819
100,instant_replacement,5yearly,2075,-0.545
100,low_variant,5yearly,2075,-14.958
100,medium_variant,5yearly,2075,-5.773
100,momentum,5yearly,2075,-0.285
100,no_change,5yearly,2075,-13.745
100,zero_migration,5yearly,2075,-4.322
100,constant_fertility,5yearly,2080,-11.035
100,constant_mortality,5yearly,2080,-6.197
100,high_variant,5yearly,2080,3.148
100,instant_replacement,5yearly,2080,0.619
100,low_variant,5yearly,2080,-14.626
100,medium_variant,5yearly,2080,-4.788
100,momentum,5yearly,2080,0.615
100,no_change,5yearly,2080,-13.276
100,zero_migration,5yearly,2080,-3.413
100,constant_fertility,5yearly,2085,-10.637
100,constant_mortality,5yearly,2085,-5.999
100,high_variant,5yearly,2085,3.973
100,instant_replacement,5yearly,2085,1.155
100,low_variant,5yearly,2085,-14.586
100,medium_variant,5yearly,2085,-4.156
100,momentum,5yearly,2085,0.675000000000001
100,no_change,5yearly,2085,-13.412
100,zero_migration,5yearly,2085,-2.835
100,constant_fertility,5yearly,2090,-10.818
100,constant_mortality,5yearly,2090,-6.254
100,high_variant,5yearly,2090,4.175
100,instant_replacement,5yearly,2090,1.01
100,low_variant,5yearly,2090,-15.123
100,medium_variant,5yearly,2090,-4.053
100,momentum,5yearly,2090,0.144
100,no_change,5yearly,2090,-14.017
100,zero_migration,5yearly,2090,-2.727
100,constant_fertility,5yearly,2095,-11.459
100,constant_mortality,5yearly,2095,-6.311
100,high_variant,5yearly,2095,4.051
100,instant_replacement,5yearly,2095,0.567
100,low_variant,5yearly,2095,-15.968
100,medium_variant,5yearly,2095,-4.245
100,momentum,5yearly,2095,-0.336
100,no_change,5yearly,2095,-14.389
100,zero_migration,5yearly,2095,-2.878
100,constant_fertility,5yearly,Regi,Bulgaria
100,constant_mortality,5yearly,Regi,Bulgaria
100,estimates,5yearly,Regi,Bulgaria
100,high_variant,5yearly,Regi,Bulgaria
100,instant_replacement,5yearly,Regi,Bulgaria
100,low_variant,5yearly,Regi,Bulgaria
100,medium_variant,5yearly,Regi,Bulgaria
100,momentum,5yearly,Regi,Bulgaria
100,no_change,5yearly,Regi,Bulgaria
100,zero_migration,5yearly,Regi,Bulgaria
