country,variant,freq,year,rateofnaturalincreaseper1000population
418,medium_variant,5yearly,2045,5.695
418,momentum,5yearly,2045,5.577
418,no_change,5yearly,2045,11.438
418,zero_migration,5yearly,2045,6.376
418,constant_fertility,5yearly,2050,13.917
418,constant_mortality,5yearly,2050,0.545999999999999
418,high_variant,5yearly,2050,9.186
418,instant_replacement,5yearly,2050,5.611
418,low_variant,5yearly,2050,-1.089
418,medium_variant,5yearly,2050,4.126
418,momentum,5yearly,2050,4.382
418,no_change,5yearly,2050,10.666
418,zero_migration,5yearly,2050,4.934
418,constant_fertility,5yearly,2055,13.404
418,constant_mortality,5yearly,2055,-1.354
418,high_variant,5yearly,2055,8.057
418,instant_replacement,5yearly,2055,4.623
418,low_variant,5yearly,2055,-3.045
418,medium_variant,5yearly,2055,2.635
418,momentum,5yearly,2055,3.307
418,no_change,5yearly,2055,9.945
418,zero_migration,5yearly,2055,3.553
418,constant_fertility,5yearly,2060,12.967
418,constant_mortality,5yearly,2060,-3.126
418,high_variant,5yearly,2060,7.007
418,instant_replacement,5yearly,2060,3.62
418,low_variant,5yearly,2060,-4.946
418,medium_variant,5yearly,2060,1.236
418,momentum,5yearly,2060,2.249
418,no_change,5yearly,2060,9.37
418,zero_migration,5yearly,2060,2.243
418,constant_fertility,5yearly,2065,12.682
418,constant_mortality,5yearly,2065,-4.729
418,high_variant,5yearly,2065,6.138
418,instant_replacement,5yearly,2065,2.582
418,low_variant,5yearly,2065,-6.852
418,medium_variant,5yearly,2065,-0.0609999999999999
418,momentum,5yearly,2065,1.236
418,no_change,5yearly,2065,9.019
418,zero_migration,5yearly,2065,1.019
418,constant_fertility,5yearly,2070,12.566
418,constant_mortality,5yearly,2070,-6.114
418,high_variant,5yearly,2070,5.495
418,instant_replacement,5yearly,2070,1.659
418,low_variant,5yearly,2070,-8.751
418,medium_variant,5yearly,2070,-1.219
418,momentum,5yearly,2070,0.438000000000001
418,no_change,5yearly,2070,8.902
418,zero_migration,5yearly,2070,-0.0779999999999994
418,constant_fertility,5yearly,2075,12.588
418,constant_mortality,5yearly,2075,-7.241
418,high_variant,5yearly,2075,5.06
418,instant_replacement,5yearly,2075,0.988000000000001
418,low_variant,5yearly,2075,-10.583
418,medium_variant,5yearly,2075,-2.195
418,momentum,5yearly,2075,-0.0169999999999995
418,no_change,5yearly,2075,8.956
418,zero_migration,5yearly,2075,-1.0
418,constant_fertility,5yearly,2080,12.704
418,constant_mortality,5yearly,2080,-8.148
418,high_variant,5yearly,2080,4.774
418,instant_replacement,5yearly,2080,0.628
418,low_variant,5yearly,2080,-12.258
418,medium_variant,5yearly,2080,-2.961
418,momentum,5yearly,2080,-0.155000000000001
418,no_change,5yearly,2080,9.071
418,zero_migration,5yearly,2080,-1.717
418,constant_fertility,5yearly,2085,12.865
418,constant_mortality,5yearly,2085,-8.903
418,high_variant,5yearly,2085,4.572
418,instant_replacement,5yearly,2085,0.532999999999999
418,low_variant,5yearly,2085,-13.715
418,medium_variant,5yearly,2085,-3.532
418,momentum,5yearly,2085,-0.106
418,no_change,5yearly,2085,9.161
418,zero_migration,5yearly,2085,-2.242
418,constant_fertility,5yearly,2090,13.001
418,constant_mortality,5yearly,2090,-9.513
418,high_variant,5yearly,2090,4.367
418,instant_replacement,5yearly,2090,0.539
418,low_variant,5yearly,2090,-15.051
418,medium_variant,5yearly,2090,-4.018
418,momentum,5yearly,2090,0.0
418,no_change,5yearly,2090,9.203
418,zero_migration,5yearly,2090,-2.677
418,constant_fertility,5yearly,2095,13.091
418,constant_mortality,5yearly,2095,-9.923
418,high_variant,5yearly,2095,4.167
418,instant_replacement,5yearly,2095,0.591000000000001
418,low_variant,5yearly,2095,-16.214
418,medium_variant,5yearly,2095,-4.432
418,momentum,5yearly,2095,0.077
418,no_change,5yearly,2095,9.221
418,zero_migration,5yearly,2095,-3.043
418,constant_fertility,5yearly,Regi,Lao People's Democratic Republic
418,constant_mortality,5yearly,Regi,Lao People's Democratic Republic
418,estimates,5yearly,Regi,Lao People's Democratic Republic
418,high_variant,5yearly,Regi,Lao People's Democratic Republic
418,instant_replacement,5yearly,Regi,Lao People's Democratic Republic
418,low_variant,5yearly,Regi,Lao People's Democratic Republic
418,medium_variant,5yearly,Regi,Lao People's Democratic Republic
418,momentum,5yearly,Regi,Lao People's Democratic Republic
418,no_change,5yearly,Regi,Lao People's Democratic Republic
418,zero_migration,5yearly,Regi,Lao People's Democratic Republic
