country,variant,freq,year,rateofnaturalincreaseper1000population
204,medium_variant,5yearly,2055,16.57
204,momentum,5yearly,2055,4.795
204,no_change,5yearly,2055,27.356
204,zero_migration,5yearly,2055,16.554
204,constant_fertility,5yearly,2060,30.761
204,constant_mortality,5yearly,2060,12.059
204,high_variant,5yearly,2060,19.474
204,instant_replacement,5yearly,2060,5.282
204,low_variant,5yearly,2060,10.806
204,medium_variant,5yearly,2060,15.321
204,momentum,5yearly,2060,4.176
204,no_change,5yearly,2060,27.243
204,zero_migration,5yearly,2060,15.303
204,constant_fertility,5yearly,2065,30.915
204,constant_mortality,5yearly,2065,10.553
204,high_variant,5yearly,2065,18.377
204,instant_replacement,5yearly,2065,4.101
204,low_variant,5yearly,2065,9.295
204,medium_variant,5yearly,2065,14.039
204,momentum,5yearly,2065,2.943
204,no_change,5yearly,2065,27.166
204,zero_migration,5yearly,2065,14.019
204,constant_fertility,5yearly,2070,31.109
204,constant_mortality,5yearly,2070,9.095
204,high_variant,5yearly,2070,17.41
204,instant_replacement,5yearly,2070,2.568
204,low_variant,5yearly,2070,7.757
204,medium_variant,5yearly,2070,12.806
204,momentum,5yearly,2070,1.379
204,no_change,5yearly,2070,27.138
204,zero_migration,5yearly,2070,12.787
204,constant_fertility,5yearly,2075,31.311
204,constant_mortality,5yearly,2075,7.67
204,high_variant,5yearly,2075,16.482
204,instant_replacement,5yearly,2075,1.236
204,low_variant,5yearly,2075,6.217
204,medium_variant,5yearly,2075,11.6
204,momentum,5yearly,2075,0.0899999999999999
204,no_change,5yearly,2075,27.141
204,zero_migration,5yearly,2075,11.585
204,constant_fertility,5yearly,2080,31.504
204,constant_mortality,5yearly,2080,6.324
204,high_variant,5yearly,2080,15.577
204,instant_replacement,5yearly,2080,0.522
204,low_variant,5yearly,2080,4.783
204,medium_variant,5yearly,2080,10.473
204,momentum,5yearly,2080,-0.507000000000001
204,no_change,5yearly,2080,27.148
204,zero_migration,5yearly,2080,10.462
204,constant_fertility,5yearly,2085,31.688
204,constant_mortality,5yearly,2085,5.009
204,high_variant,5yearly,2085,14.638
204,instant_replacement,5yearly,2085,0.398
204,low_variant,5yearly,2085,3.426
204,medium_variant,5yearly,2085,9.372
204,momentum,5yearly,2085,-0.465
204,no_change,5yearly,2085,27.148
204,zero_migration,5yearly,2085,9.364
204,constant_fertility,5yearly,2090,31.846
204,constant_mortality,5yearly,2090,3.735
204,high_variant,5yearly,2090,13.699
204,instant_replacement,5yearly,2090,0.602
204,low_variant,5yearly,2090,2.134
204,medium_variant,5yearly,2090,8.298
204,momentum,5yearly,2090,-0.111999999999998
204,no_change,5yearly,2090,27.142
204,zero_migration,5yearly,2090,8.291
204,constant_fertility,5yearly,2095,31.997
204,constant_mortality,5yearly,2095,2.535
204,high_variant,5yearly,2095,12.842
204,instant_replacement,5yearly,2095,0.943999999999999
204,low_variant,5yearly,2095,0.953000000000001
204,medium_variant,5yearly,2095,7.306
204,momentum,5yearly,2095,0.211000000000002
204,no_change,5yearly,2095,27.136
204,zero_migration,5yearly,2095,7.302
204,constant_fertility,5yearly,Regi,Benin
204,constant_mortality,5yearly,Regi,Benin
204,estimates,5yearly,Regi,Benin
204,high_variant,5yearly,Regi,Benin
204,instant_replacement,5yearly,Regi,Benin
204,low_variant,5yearly,Regi,Benin
204,medium_variant,5yearly,Regi,Benin
204,momentum,5yearly,Regi,Benin
204,no_change,5yearly,Regi,Benin
204,zero_migration,5yearly,Regi,Benin
