country,variant,freq,year,rateofnaturalincreaseper1000population
191,medium_variant,5yearly,2045,-6.197
191,momentum,5yearly,2045,-3.175
191,no_change,5yearly,2045,-10.047
191,zero_migration,5yearly,2045,-5.9
191,constant_fertility,5yearly,2050,-7.589
191,constant_mortality,5yearly,2050,-9.257
191,high_variant,5yearly,2050,-1.484
191,instant_replacement,5yearly,2050,-0.59
191,low_variant,5yearly,2050,-11.473
191,medium_variant,5yearly,2050,-6.462
191,momentum,5yearly,2050,-2.241
191,no_change,5yearly,2050,-10.518
191,zero_migration,5yearly,2050,-6.118
191,constant_fertility,5yearly,2055,-8.017
191,constant_mortality,5yearly,2055,-9.424
191,high_variant,5yearly,2055,-1.013
191,instant_replacement,5yearly,2055,-0.613
191,low_variant,5yearly,2055,-12.46
191,medium_variant,5yearly,2055,-6.68
191,momentum,5yearly,2055,-2.065
191,no_change,5yearly,2055,-10.948
191,zero_migration,5yearly,2055,-6.312
191,constant_fertility,5yearly,2060,-8.412
191,constant_mortality,5yearly,2060,-9.416
191,high_variant,5yearly,2060,-0.767000000000001
191,instant_replacement,5yearly,2060,-0.911000000000001
191,low_variant,5yearly,2060,-13.235
191,medium_variant,5yearly,2060,-6.81
191,momentum,5yearly,2060,-2.225
191,no_change,5yearly,2060,-11.273
191,zero_migration,5yearly,2060,-6.475
191,constant_fertility,5yearly,2065,-8.771
191,constant_mortality,5yearly,2065,-9.151
191,high_variant,5yearly,2065,-0.548
191,instant_replacement,5yearly,2065,-0.959999999999999
191,low_variant,5yearly,2065,-13.883
191,medium_variant,5yearly,2065,-6.852
191,momentum,5yearly,2065,-2.098
191,no_change,5yearly,2065,-11.399
191,zero_migration,5yearly,2065,-6.603
191,constant_fertility,5yearly,2070,-9.033
191,constant_mortality,5yearly,2070,-8.641
191,high_variant,5yearly,2070,-0.088000000000001
191,instant_replacement,5yearly,2070,-0.548
191,low_variant,5yearly,2070,-14.454
191,medium_variant,5yearly,2070,-6.744
191,momentum,5yearly,2070,-1.465
191,no_change,5yearly,2070,-11.338
191,zero_migration,5yearly,2070,-6.6
191,constant_fertility,5yearly,2075,-9.128
191,constant_mortality,5yearly,2075,-8.066
191,high_variant,5yearly,2075,0.693
191,instant_replacement,5yearly,2075,0.260999999999999
191,low_variant,5yearly,2075,-14.954
191,medium_variant,5yearly,2075,-6.469
191,momentum,5yearly,2075,-0.495000000000001
191,no_change,5yearly,2075,-11.219
191,zero_migration,5yearly,2075,-6.402
191,constant_fertility,5yearly,2080,-9.115
191,constant_mortality,5yearly,2080,-7.626
191,high_variant,5yearly,2080,1.582
191,instant_replacement,5yearly,2080,1.073
191,low_variant,5yearly,2080,-15.47
191,medium_variant,5yearly,2080,-6.137
191,momentum,5yearly,2080,0.341999999999999
191,no_change,5yearly,2080,-11.183
191,zero_migration,5yearly,2080,-6.1
191,constant_fertility,5yearly,2085,-9.057
191,constant_mortality,5yearly,2085,-7.331
191,high_variant,5yearly,2085,2.352
191,instant_replacement,5yearly,2085,1.528
191,low_variant,5yearly,2085,-15.97
191,medium_variant,5yearly,2085,-5.796
191,momentum,5yearly,2085,0.630000000000001
191,no_change,5yearly,2085,-11.269
191,zero_migration,5yearly,2085,-5.741
191,constant_fertility,5yearly,2090,-9.056
191,constant_mortality,5yearly,2090,-7.061
191,high_variant,5yearly,2090,2.852
191,instant_replacement,5yearly,2090,1.561
191,low_variant,5yearly,2090,-16.404
191,medium_variant,5yearly,2090,-5.483
191,momentum,5yearly,2090,0.355
191,no_change,5yearly,2090,-11.407
191,zero_migration,5yearly,2090,-5.383
191,constant_fertility,5yearly,2095,-9.182
191,constant_mortality,5yearly,2095,-6.707
191,high_variant,5yearly,2095,3.093
191,instant_replacement,5yearly,2095,1.363
191,low_variant,5yearly,2095,-16.734
191,medium_variant,5yearly,2095,-5.232
191,momentum,5yearly,2095,-0.142000000000001
191,no_change,5yearly,2095,-11.493
191,zero_migration,5yearly,2095,-5.087
191,constant_fertility,5yearly,Regi,Croatia
191,constant_mortality,5yearly,Regi,Croatia
191,estimates,5yearly,Regi,Croatia
191,high_variant,5yearly,Regi,Croatia
191,instant_replacement,5yearly,Regi,Croatia
191,low_variant,5yearly,Regi,Croatia
191,medium_variant,5yearly,Regi,Croatia
191,momentum,5yearly,Regi,Croatia
191,no_change,5yearly,Regi,Croatia
191,zero_migration,5yearly,Regi,Croatia
