country,variant,freq,year,rateofnaturalincreaseper1000population
120,medium_variant,5yearly,2040,20.165
120,momentum,5yearly,2040,8.252
120,no_change,5yearly,2040,25.823
120,zero_migration,5yearly,2040,20.165
120,constant_fertility,5yearly,2045,30.52
120,constant_mortality,5yearly,2045,13.908
120,high_variant,5yearly,2045,22.272
120,instant_replacement,5yearly,2045,9.388
120,low_variant,5yearly,2045,15.264
120,medium_variant,5yearly,2045,18.873
120,momentum,5yearly,2045,6.248
120,no_change,5yearly,2045,25.647
120,zero_migration,5yearly,2045,18.873
120,constant_fertility,5yearly,2050,30.751
120,constant_mortality,5yearly,2050,12.157
120,high_variant,5yearly,2050,21.286
120,instant_replacement,5yearly,2050,7.752
120,low_variant,5yearly,2050,13.639
120,medium_variant,5yearly,2050,17.579
120,momentum,5yearly,2050,4.442
120,no_change,5yearly,2050,25.495
120,zero_migration,5yearly,2050,17.579
120,constant_fertility,5yearly,2055,30.882
120,constant_mortality,5yearly,2055,10.508
120,high_variant,5yearly,2055,20.211
120,instant_replacement,5yearly,2055,6.703
120,low_variant,5yearly,2055,12.07
120,medium_variant,5yearly,2055,16.28
120,momentum,5yearly,2055,3.414
120,no_change,5yearly,2055,25.372
120,zero_migration,5yearly,2055,16.28
120,constant_fertility,5yearly,2060,30.946
120,constant_mortality,5yearly,2060,9.017
120,high_variant,5yearly,2060,19.122
120,instant_replacement,5yearly,2060,6.189
120,low_variant,5yearly,2060,10.634
120,medium_variant,5yearly,2060,15.045
120,momentum,5yearly,2060,2.955
120,no_change,5yearly,2060,25.286
120,zero_migration,5yearly,2060,15.045
120,constant_fertility,5yearly,2065,31.026
120,constant_mortality,5yearly,2065,7.632
120,high_variant,5yearly,2065,18.091
120,instant_replacement,5yearly,2065,5.515
120,low_variant,5yearly,2065,9.295
120,medium_variant,5yearly,2065,13.886
120,momentum,5yearly,2065,2.316
120,no_change,5yearly,2065,25.242
120,zero_migration,5yearly,2065,13.885
120,constant_fertility,5yearly,2070,31.137
120,constant_mortality,5yearly,2070,6.253
120,high_variant,5yearly,2070,17.099
120,instant_replacement,5yearly,2070,4.559
120,low_variant,5yearly,2070,7.933
120,medium_variant,5yearly,2070,12.73
120,momentum,5yearly,2070,1.383
120,no_change,5yearly,2070,25.232
120,zero_migration,5yearly,2070,12.729
120,constant_fertility,5yearly,2075,31.253
120,constant_mortality,5yearly,2075,4.891
120,high_variant,5yearly,2075,16.168
120,instant_replacement,5yearly,2075,3.439
120,low_variant,5yearly,2075,6.543
120,medium_variant,5yearly,2075,11.591
120,momentum,5yearly,2075,0.366
120,no_change,5yearly,2075,25.238
120,zero_migration,5yearly,2075,11.591
120,constant_fertility,5yearly,2080,31.339
120,constant_mortality,5yearly,2080,3.553
120,high_variant,5yearly,2080,15.253
120,instant_replacement,5yearly,2080,2.431
120,low_variant,5yearly,2080,5.141
120,medium_variant,5yearly,2080,10.463
120,momentum,5yearly,2080,-0.376999999999999
120,no_change,5yearly,2080,25.242
120,zero_migration,5yearly,2080,10.463
120,constant_fertility,5yearly,2085,31.379
120,constant_mortality,5yearly,2085,2.271
120,high_variant,5yearly,2085,14.323
120,instant_replacement,5yearly,2085,1.683
120,low_variant,5yearly,2085,3.741
120,medium_variant,5yearly,2085,9.336
120,momentum,5yearly,2085,-0.631
120,no_change,5yearly,2085,25.242
120,zero_migration,5yearly,2085,9.336
120,constant_fertility,5yearly,2090,31.407
120,constant_mortality,5yearly,2090,1.079
120,high_variant,5yearly,2090,13.4
120,instant_replacement,5yearly,2090,1.312
120,low_variant,5yearly,2090,2.396
120,medium_variant,5yearly,2090,8.245
120,momentum,5yearly,2090,-0.381
120,no_change,5yearly,2090,25.241
120,zero_migration,5yearly,2090,8.245
120,constant_fertility,5yearly,2095,31.438
120,constant_mortality,5yearly,2095,-0.0159999999999982
120,high_variant,5yearly,2095,12.517
120,instant_replacement,5yearly,2095,1.331
120,low_variant,5yearly,2095,1.151
120,medium_variant,5yearly,2095,7.22
120,momentum,5yearly,2095,0.104000000000003
120,no_change,5yearly,2095,25.24
120,zero_migration,5yearly,2095,7.22
120,constant_fertility,5yearly,Regi,Cameroon
120,constant_mortality,5yearly,Regi,Cameroon
120,estimates,5yearly,Regi,Cameroon
120,high_variant,5yearly,Regi,Cameroon
120,instant_replacement,5yearly,Regi,Cameroon
120,low_variant,5yearly,Regi,Cameroon
120,medium_variant,5yearly,Regi,Cameroon
120,momentum,5yearly,Regi,Cameroon
120,no_change,5yearly,Regi,Cameroon
120,zero_migration,5yearly,Regi,Cameroon
