country,variant,year,sexratio_maleper100female
784,medium_variant,2075,160.407
784,momentum,2075,110.938
784,no_change,2075,154.363
784,zero_migration,2075,128.886
784,constant_fertility,2080,153.242
784,constant_mortality,2080,154.54
784,high_variant,2080,145.738
784,instant_replacement,2080,147.06
784,low_variant,2080,172.544
784,medium_variant,2080,157.282
784,momentum,2080,105.167
784,no_change,2080,150.383
784,zero_migration,2080,116.767
784,constant_fertility,2085,149.889
784,constant_mortality,2085,150.517
784,high_variant,2085,142.056
784,instant_replacement,2085,143.541
784,low_variant,2085,169.996
784,medium_variant,2085,153.89
784,momentum,2085,102.635
784,no_change,2085,146.438
784,zero_migration,2085,108.595
784,constant_fertility,2090,146.357
784,constant_mortality,2090,146.753
784,high_variant,2090,138.33
784,instant_replacement,2090,139.951
784,low_variant,2090,166.996
784,medium_variant,2090,150.252
784,momentum,2090,101.815
784,no_change,2090,142.787
784,zero_migration,2090,104.42
784,constant_fertility,2095,142.918
784,constant_mortality,2095,143.445
784,high_variant,2095,134.789
784,instant_replacement,2095,136.517
784,low_variant,2095,163.915
784,medium_variant,2095,146.66
784,momentum,2095,101.606
784,no_change,2095,139.611
784,zero_migration,2095,102.948
784,constant_fertility,2100,139.812
784,constant_mortality,2100,140.616
784,high_variant,2100,131.618
784,instant_replacement,2100,133.433
784,low_variant,2100,161.131
784,medium_variant,2100,143.385
784,momentum,2100,101.567
784,no_change,2100,136.928
784,zero_migration,2100,102.529
784,constant_fertility,"Region, subregion, country or area *",United Arab Emirates
784,constant_mortality,"Region, subregion, country or area *",United Arab Emirates
784,estimates,"Region, subregion, country or area *",United Arab Emirates
784,high_variant,"Region, subregion, country or area *",United Arab Emirates
784,instant_replacement,"Region, subregion, country or area *",United Arab Emirates
784,low_variant,"Region, subregion, country or area *",United Arab Emirates
784,medium_variant,"Region, subregion, country or area *",United Arab Emirates
784,momentum,"Region, subregion, country or area *",United Arab Emirates
784,no_change,"Region, subregion, country or area *",United Arab Emirates
784,zero_migration,"Region, subregion, country or area *",United Arab Emirates
