country,variant,year,sexratio_maleper100female
231,medium_variant,2075,98.182
231,momentum,2075,98.325
231,no_change,2075,100.403
231,zero_migration,2075,98.311
231,constant_fertility,2080,101.137
231,constant_mortality,2080,98.223
231,high_variant,2080,99.051
231,instant_replacement,2080,97.101
231,low_variant,2080,96.7
231,medium_variant,2080,98.041
231,momentum,2080,98.237
231,no_change,2080,100.42
231,zero_migration,2080,98.168
231,constant_fertility,2085,101.33
231,constant_mortality,2085,98.034
231,high_variant,2085,99.088
231,instant_replacement,2085,97.14
231,low_variant,2085,96.477
231,medium_variant,2085,97.981
231,momentum,2085,98.213
231,no_change,2085,100.438
231,zero_migration,2085,98.105
231,constant_fertility,2090,101.538
231,constant_mortality,2090,97.867
231,high_variant,2090,99.19
231,instant_replacement,2090,97.341
231,low_variant,2090,96.366
231,medium_variant,2090,98.01
231,momentum,2090,98.243
231,no_change,2090,100.451
231,zero_migration,2090,98.13
231,constant_fertility,2095,101.75
231,constant_mortality,2095,97.719
231,high_variant,2095,99.348
231,instant_replacement,2095,97.702
231,low_variant,2095,96.38
231,medium_variant,2095,98.125
231,momentum,2095,98.299
231,no_change,2095,100.458
231,zero_migration,2095,98.24
231,constant_fertility,2100,101.955
231,constant_mortality,2100,97.588
231,high_variant,2100,99.548
231,instant_replacement,2100,98.184
231,low_variant,2100,96.516
231,medium_variant,2100,98.313
231,momentum,2100,98.34
231,no_change,2100,100.461
231,zero_migration,2100,98.424
231,constant_fertility,"Region, subregion, country or area *",Ethiopia
231,constant_mortality,"Region, subregion, country or area *",Ethiopia
231,estimates,"Region, subregion, country or area *",Ethiopia
231,high_variant,"Region, subregion, country or area *",Ethiopia
231,instant_replacement,"Region, subregion, country or area *",Ethiopia
231,low_variant,"Region, subregion, country or area *",Ethiopia
231,medium_variant,"Region, subregion, country or area *",Ethiopia
231,momentum,"Region, subregion, country or area *",Ethiopia
231,no_change,"Region, subregion, country or area *",Ethiopia
231,zero_migration,"Region, subregion, country or area *",Ethiopia
