country,variant,year,sexratio_maleper100female
175,high_variant,2045,98.33
175,instant_replacement,2045,96.783
175,low_variant,2045,97.497
175,medium_variant,2045,97.944
175,momentum,2045,95.523
175,no_change,2045,97.87
175,zero_migration,2045,97.944
175,constant_fertility,2050,99.046
175,constant_mortality,2050,96.816
175,high_variant,2050,98.506
175,instant_replacement,2050,96.777
175,low_variant,2050,97.522
175,medium_variant,2050,98.055
175,momentum,2050,95.265
175,no_change,2050,98.047
175,zero_migration,2050,98.055
175,constant_fertility,2055,99.322
175,constant_mortality,2055,96.731
175,high_variant,2055,98.662
175,instant_replacement,2055,96.745
175,low_variant,2055,97.513
175,medium_variant,2055,98.14
175,momentum,2055,95.002
175,no_change,2055,98.241
175,zero_migration,2055,98.14
175,constant_fertility,2060,99.592
175,constant_mortality,2060,96.661
175,high_variant,2060,98.809
175,instant_replacement,2060,96.721
175,low_variant,2060,97.488
175,medium_variant,2060,98.215
175,momentum,2060,94.79
175,no_change,2060,98.459
175,zero_migration,2060,98.215
175,constant_fertility,2065,99.867
175,constant_mortality,2065,96.614
175,high_variant,2065,98.965
175,instant_replacement,2065,96.748
175,low_variant,2065,97.475
175,medium_variant,2065,98.303
175,momentum,2065,94.671
175,no_change,2065,98.697
175,zero_migration,2065,98.303
175,constant_fertility,2070,100.154
175,constant_mortality,2070,96.572
175,high_variant,2070,99.147
175,instant_replacement,2070,96.854
175,low_variant,2070,97.505
175,medium_variant,2070,98.425
175,momentum,2070,94.641
175,no_change,2070,98.927
175,zero_migration,2070,98.425
175,constant_fertility,2075,100.447
175,constant_mortality,2075,96.486
175,high_variant,2075,99.355
175,instant_replacement,2075,97.038
175,low_variant,2075,97.588
175,medium_variant,2075,98.587
175,momentum,2075,94.632
175,no_change,2075,99.116
175,zero_migration,2075,98.587
175,constant_fertility,2080,100.717
175,constant_mortality,2080,96.311
175,high_variant,2080,99.554
175,instant_replacement,2080,97.241
175,low_variant,2080,97.672
175,medium_variant,2080,98.746
175,momentum,2080,94.555
175,no_change,2080,99.241
175,zero_migration,2080,98.746
175,constant_fertility,2085,100.925
175,constant_mortality,2085,96.039
175,high_variant,2085,99.683
175,instant_replacement,2085,97.358
175,low_variant,2085,97.66
175,medium_variant,2085,98.825
175,momentum,2085,94.424
175,no_change,2085,99.305
175,zero_migration,2085,98.825
175,constant_fertility,2090,101.05
175,constant_mortality,2090,95.702
175,high_variant,2090,99.692
175,instant_replacement,2090,97.307
175,low_variant,2090,97.452
175,medium_variant,2090,98.755
175,momentum,2090,94.328
175,no_change,2090,99.329
175,zero_migration,2090,98.755
175,constant_fertility,2095,101.111
175,constant_mortality,2095,95.354
175,high_variant,2095,99.591
175,instant_replacement,2095,97.105
175,low_variant,2095,97.044
175,medium_variant,2095,98.541
175,momentum,2095,94.321
175,no_change,2095,99.337
175,zero_migration,2095,98.541
175,constant_fertility,2100,101.158
175,constant_mortality,2100,95.035
175,high_variant,2100,99.462
175,instant_replacement,2100,96.931
175,low_variant,2100,96.577
175,medium_variant,2100,98.29
175,momentum,2100,94.408
175,no_change,2100,99.341
175,zero_migration,2100,98.29
175,constant_fertility,"Region, subregion, country or area *",Mayotte
175,constant_mortality,"Region, subregion, country or area *",Mayotte
175,estimates,"Region, subregion, country or area *",Mayotte
175,high_variant,"Region, subregion, country or area *",Mayotte
175,instant_replacement,"Region, subregion, country or area *",Mayotte
175,low_variant,"Region, subregion, country or area *",Mayotte
175,medium_variant,"Region, subregion, country or area *",Mayotte
175,momentum,"Region, subregion, country or area *",Mayotte
175,no_change,"Region, subregion, country or area *",Mayotte
175,zero_migration,"Region, subregion, country or area *",Mayotte
