region,year,variant,gender,freq,age5yearinterval,totaldeaths
1501,1980,estimates,female,5yearly,75_79,2633.013
1501,1980,estimates,male,5yearly,75_79,2577.726
1501,1980,estimates,female,5yearly,80_84,1913.583
1501,1980,estimates,male,5yearly,80_84,1716.429
1501,1980,estimates,female,5yearly,85_89,1032.947
1501,1980,estimates,male,5yearly,85_89,800.625
1501,1980,estimates,female,5yearly,90_94,406.188
1501,1980,estimates,male,5yearly,90_94,240.059
1501,1980,estimates,female,5yearly,95plus,116.822
1501,1980,estimates,male,5yearly,95plus,46.146
1501,1985,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1985,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1985,estimates,female,5yearly,0_4,18845.385
1501,1985,estimates,male,5yearly,0_4,20468.147
1501,1985,estimates,female,5yearly,5_9,1558.085
1501,1985,estimates,male,5yearly,5_9,1461.652
1501,1985,estimates,female,5yearly,10_14,1024.25
1501,1985,estimates,male,5yearly,10_14,1032.589
1501,1985,estimates,female,5yearly,15_19,1048.414
1501,1985,estimates,male,5yearly,15_19,1038.109
1501,1985,estimates,female,5yearly,20_24,1212.005
1501,1985,estimates,male,5yearly,20_24,1205.739
1501,1985,estimates,female,5yearly,25_29,1134.215
1501,1985,estimates,male,5yearly,25_29,1194.55
1501,1985,estimates,female,5yearly,30_34,1028.574
1501,1985,estimates,male,5yearly,30_34,1175.028
1501,1985,estimates,female,5yearly,35_39,972.486
1501,1985,estimates,male,5yearly,35_39,1202.821
1501,1985,estimates,female,5yearly,40_44,992.129
1501,1985,estimates,male,5yearly,40_44,1323.184
1501,1985,estimates,female,5yearly,45_49,1188.123
1501,1985,estimates,male,5yearly,45_49,1661.752
1501,1985,estimates,female,5yearly,50_54,1514.08
1501,1985,estimates,male,5yearly,50_54,2117.951
1501,1985,estimates,female,5yearly,55_59,1937.135
1501,1985,estimates,male,5yearly,55_59,2656.124
1501,1985,estimates,female,5yearly,60_64,2447.328
1501,1985,estimates,male,5yearly,60_64,3181.298
1501,1985,estimates,female,5yearly,65_69,2857.986
1501,1985,estimates,male,5yearly,65_69,3384.536
1501,1985,estimates,female,5yearly,70_74,3129.015
1501,1985,estimates,male,5yearly,70_74,3315.192
1501,1985,estimates,female,5yearly,75_79,3022.365
1501,1985,estimates,male,5yearly,75_79,2902.406
1501,1985,estimates,female,5yearly,80_84,2263.085
1501,1985,estimates,male,5yearly,80_84,1994.021
1501,1985,estimates,female,5yearly,85_89,1245.451
1501,1985,estimates,male,5yearly,85_89,961.36
1501,1985,estimates,female,5yearly,90_94,477.129
1501,1985,estimates,male,5yearly,90_94,294.556
1501,1985,estimates,female,5yearly,95plus,139.61
1501,1985,estimates,male,5yearly,95plus,56.493
1501,1990,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1990,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1990,estimates,female,5yearly,0_4,17184.405
1501,1990,estimates,male,5yearly,0_4,18760.351
1501,1990,estimates,female,5yearly,5_9,1476.94
1501,1990,estimates,male,5yearly,5_9,1419.768
1501,1990,estimates,female,5yearly,10_14,1005.137
1501,1990,estimates,male,5yearly,10_14,1033.004
1501,1990,estimates,female,5yearly,15_19,1051.644
1501,1990,estimates,male,5yearly,15_19,1075.314
1501,1990,estimates,female,5yearly,20_24,1219.394
1501,1990,estimates,male,5yearly,20_24,1274.467
1501,1990,estimates,female,5yearly,25_29,1161.371
1501,1990,estimates,male,5yearly,25_29,1300.214
1501,1990,estimates,female,5yearly,30_34,1082.934
1501,1990,estimates,male,5yearly,30_34,1321.532
1501,1990,estimates,female,5yearly,35_39,1063.527
1501,1990,estimates,male,5yearly,35_39,1413.631
1501,1990,estimates,female,5yearly,40_44,1076.314
1501,1990,estimates,male,5yearly,40_44,1536.578
1501,1990,estimates,female,5yearly,45_49,1204.721
1501,1990,estimates,male,5yearly,45_49,1760.857
1501,1990,estimates,female,5yearly,50_54,1545.173
1501,1990,estimates,male,5yearly,50_54,2226.527
1501,1990,estimates,female,5yearly,55_59,2035.063
1501,1990,estimates,male,5yearly,55_59,2828.571
1501,1990,estimates,female,5yearly,60_64,2605.936
1501,1990,estimates,male,5yearly,60_64,3458.057
1501,1990,estimates,female,5yearly,65_69,3128.368
1501,1990,estimates,male,5yearly,65_69,3805.203
1501,1990,estimates,female,5yearly,70_74,3364.636
1501,1990,estimates,male,5yearly,70_74,3633.533
1501,1990,estimates,female,5yearly,75_79,3240.037
1501,1990,estimates,male,5yearly,75_79,3139.6
1501,1990,estimates,female,5yearly,80_84,2586.652
1501,1990,estimates,male,5yearly,80_84,2253.641
1501,1990,estimates,female,5yearly,85_89,1483.79
1501,1990,estimates,male,5yearly,85_89,1137.869
1501,1990,estimates,female,5yearly,90_94,588.733
1501,1990,estimates,male,5yearly,90_94,367.84
1501,1990,estimates,female,5yearly,95plus,171.292
1501,1990,estimates,male,5yearly,95plus,73.704
1501,1995,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1995,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,1995,estimates,female,5yearly,0_4,15348.792
1501,1995,estimates,male,5yearly,0_4,16718.358
1501,1995,estimates,female,5yearly,5_9,1366.089
1501,1995,estimates,male,5yearly,5_9,1345.014
1501,1995,estimates,female,5yearly,10_14,1003.758
1501,1995,estimates,male,5yearly,10_14,1046.69
1501,1995,estimates,female,5yearly,15_19,1084.431
1501,1995,estimates,male,5yearly,15_19,1136.141
1501,1995,estimates,female,5yearly,20_24,1262.836
1501,1995,estimates,male,5yearly,20_24,1365.415
1501,1995,estimates,female,5yearly,25_29,1228.103
1501,1995,estimates,male,5yearly,25_29,1421.315
1501,1995,estimates,female,5yearly,30_34,1178.862
1501,1995,estimates,male,5yearly,30_34,1480.484
1501,1995,estimates,female,5yearly,35_39,1181.529
1501,1995,estimates,male,5yearly,35_39,1618.58
1501,1995,estimates,female,5yearly,40_44,1223.7
1501,1995,estimates,male,5yearly,40_44,1822.124
1501,1995,estimates,female,5yearly,45_49,1343.294
1501,1995,estimates,male,5yearly,45_49,2059.446
1501,1995,estimates,female,5yearly,50_54,1594.51
1501,1995,estimates,male,5yearly,50_54,2355.981
1501,1995,estimates,female,5yearly,55_59,2102.978
1501,1995,estimates,male,5yearly,55_59,2945.645
1501,1995,estimates,female,5yearly,60_64,2774.769
1501,1995,estimates,male,5yearly,60_64,3655.288
1501,1995,estimates,female,5yearly,65_69,3397.185
1501,1995,estimates,male,5yearly,65_69,4131.378
1501,1995,estimates,female,5yearly,70_74,3776.497
1501,1995,estimates,male,5yearly,70_74,4105.027
1501,1995,estimates,female,5yearly,75_79,3563.912
1501,1995,estimates,male,5yearly,75_79,3471.165
1501,1995,estimates,female,5yearly,80_84,2821.742
1501,1995,estimates,male,5yearly,80_84,2474.309
1501,1995,estimates,female,5yearly,85_89,1733.042
1501,1995,estimates,male,5yearly,85_89,1318.842
1501,1995,estimates,female,5yearly,90_94,719.24
1501,1995,estimates,male,5yearly,90_94,451.709
1501,1995,estimates,female,5yearly,95plus,216.754
1501,1995,estimates,male,5yearly,95plus,96.288
1501,2000,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2000,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2000,estimates,female,5yearly,0_4,13257.717
1501,2000,estimates,male,5yearly,0_4,14595.508
1501,2000,estimates,female,5yearly,5_9,1227.629
1501,2000,estimates,male,5yearly,5_9,1247.69
1501,2000,estimates,female,5yearly,10_14,980.895
1501,2000,estimates,male,5yearly,10_14,1032.089
1501,2000,estimates,female,5yearly,15_19,1111.677
1501,2000,estimates,male,5yearly,15_19,1178.131
1501,2000,estimates,female,5yearly,20_24,1326.75
1501,2000,estimates,male,5yearly,20_24,1457.389
1501,2000,estimates,female,5yearly,25_29,1301.841
1501,2000,estimates,male,5yearly,25_29,1530.932
1501,2000,estimates,female,5yearly,30_34,1273.53
1501,2000,estimates,male,5yearly,30_34,1611.215
1501,2000,estimates,female,5yearly,35_39,1294.983
1501,2000,estimates,male,5yearly,35_39,1782.026
1501,2000,estimates,female,5yearly,40_44,1355.348
1501,2000,estimates,male,5yearly,40_44,2025.734
1501,2000,estimates,female,5yearly,45_49,1518.277
1501,2000,estimates,male,5yearly,45_49,2383.345
1501,2000,estimates,female,5yearly,50_54,1771.445
1501,2000,estimates,male,5yearly,50_54,2723.075
1501,2000,estimates,female,5yearly,55_59,2187.608
1501,2000,estimates,male,5yearly,55_59,3093.361
1501,2000,estimates,female,5yearly,60_64,2924.438
1501,2000,estimates,male,5yearly,60_64,3813.067
1501,2000,estimates,female,5yearly,65_69,3728.559
1501,2000,estimates,male,5yearly,65_69,4440.831
1501,2000,estimates,female,5yearly,70_74,4225.173
1501,2000,estimates,male,5yearly,70_74,4555.423
1501,2000,estimates,female,5yearly,75_79,4144.153
1501,2000,estimates,male,5yearly,75_79,4033.653
1501,2000,estimates,female,5yearly,80_84,3258.852
1501,2000,estimates,male,5yearly,80_84,2847.005
1501,2000,estimates,female,5yearly,85_89,1978.08
1501,2000,estimates,male,5yearly,85_89,1514.82
1501,2000,estimates,female,5yearly,90_94,871.037
1501,2000,estimates,male,5yearly,90_94,548.024
1501,2000,estimates,female,5yearly,95plus,275.171
1501,2000,estimates,male,5yearly,95plus,125.758
1501,2005,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2005,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2005,estimates,female,5yearly,0_4,11216.108
1501,2005,estimates,male,5yearly,0_4,12523.719
1501,2005,estimates,female,5yearly,5_9,1056.998
1501,2005,estimates,male,5yearly,5_9,1098.158
1501,2005,estimates,female,5yearly,10_14,889.251
1501,2005,estimates,male,5yearly,10_14,949.687
1501,2005,estimates,female,5yearly,15_19,1035.37
1501,2005,estimates,male,5yearly,15_19,1127.224
1501,2005,estimates,female,5yearly,20_24,1271.257
1501,2005,estimates,male,5yearly,20_24,1449.036
1501,2005,estimates,female,5yearly,25_29,1259.987
1501,2005,estimates,male,5yearly,25_29,1547.565
1501,2005,estimates,female,5yearly,30_34,1234.429
1501,2005,estimates,male,5yearly,30_34,1637.342
1501,2005,estimates,female,5yearly,35_39,1276.687
1501,2005,estimates,male,5yearly,35_39,1824.669
1501,2005,estimates,female,5yearly,40_44,1375.668
1501,2005,estimates,male,5yearly,40_44,2106.426
1501,2005,estimates,female,5yearly,45_49,1587.673
1501,2005,estimates,male,5yearly,45_49,2538.52
1501,2005,estimates,female,5yearly,50_54,1923.253
1501,2005,estimates,male,5yearly,50_54,3048.734
1501,2005,estimates,female,5yearly,55_59,2392.704
1501,2005,estimates,male,5yearly,55_59,3480.91
1501,2005,estimates,female,5yearly,60_64,3028.268
1501,2005,estimates,male,5yearly,60_64,3946.83
1501,2005,estimates,female,5yearly,65_69,3918.537
1501,2005,estimates,male,5yearly,65_69,4609.967
1501,2005,estimates,female,5yearly,70_74,4616.196
1501,2005,estimates,male,5yearly,70_74,4894.312
1501,2005,estimates,female,5yearly,75_79,4634.499
1501,2005,estimates,male,5yearly,75_79,4485.393
1501,2005,estimates,female,5yearly,80_84,3860.459
1501,2005,estimates,male,5yearly,80_84,3351.841
1501,2005,estimates,female,5yearly,85_89,2344.368
1501,2005,estimates,male,5yearly,85_89,1803.118
1501,2005,estimates,female,5yearly,90_94,1009.602
1501,2005,estimates,male,5yearly,90_94,659.498
1501,2005,estimates,female,5yearly,95plus,344.221
1501,2005,estimates,male,5yearly,95plus,164.913
1501,2010,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,female,5yearly,0_4,9421.672
1501,2010,estimates,male,5yearly,0_4,10735.136
1501,2010,estimates,female,5yearly,5_9,904.196
1501,2010,estimates,male,5yearly,5_9,992.037
1501,2010,estimates,female,5yearly,10_14,783.175
1501,2010,estimates,male,5yearly,10_14,885.552
1501,2010,estimates,female,5yearly,15_19,931.123
1501,2010,estimates,male,5yearly,15_19,1096.97
1501,2010,estimates,female,5yearly,20_24,1158.337
1501,2010,estimates,male,5yearly,20_24,1455.944
1501,2010,estimates,female,5yearly,25_29,1174.066
1501,2010,estimates,male,5yearly,25_29,1594.202
1501,2010,estimates,female,5yearly,30_34,1166.308
1501,2010,estimates,male,5yearly,30_34,1704.205
1501,2010,estimates,female,5yearly,35_39,1221.625
1501,2010,estimates,male,5yearly,35_39,1896.183
1501,2010,estimates,female,5yearly,40_44,1343.102
1501,2010,estimates,male,5yearly,40_44,2187.916
