country,year,variant,gender,freq,age5yearinterval,totaldeaths
724,1970,estimates,female,5yearly,80_84,120.191
724,1970,estimates,male,5yearly,80_84,87.303
724,1970,estimates,female,5yearly,85_89,87.465
724,1970,estimates,male,5yearly,85_89,51.233
724,1970,estimates,female,5yearly,90_94,40.059
724,1970,estimates,male,5yearly,90_94,18.388
724,1970,estimates,female,5yearly,95plus,12.466
724,1970,estimates,male,5yearly,95plus,4.088
724,1975,estimates,female,5yearly,0_4,25.725
724,1975,estimates,male,5yearly,0_4,34.786
724,1975,estimates,female,5yearly,5_9,1.892
724,1975,estimates,male,5yearly,5_9,2.889
724,1975,estimates,female,5yearly,10_14,2.069
724,1975,estimates,male,5yearly,10_14,3.441
724,1975,estimates,female,5yearly,15_19,2.532
724,1975,estimates,male,5yearly,15_19,6.573
724,1975,estimates,female,5yearly,20_24,2.807
724,1975,estimates,male,5yearly,20_24,8.055
724,1975,estimates,female,5yearly,25_29,3.131
724,1975,estimates,male,5yearly,25_29,7.379
724,1975,estimates,female,5yearly,30_34,3.932
724,1975,estimates,male,5yearly,30_34,7.878
724,1975,estimates,female,5yearly,35_39,5.236
724,1975,estimates,male,5yearly,35_39,9.964
724,1975,estimates,female,5yearly,40_44,8.416
724,1975,estimates,male,5yearly,40_44,15.973
724,1975,estimates,female,5yearly,45_49,13.747
724,1975,estimates,male,5yearly,45_49,26.558
724,1975,estimates,female,5yearly,50_54,19.68
724,1975,estimates,male,5yearly,50_54,38.759
724,1975,estimates,female,5yearly,55_59,26.653
724,1975,estimates,male,5yearly,55_59,49.688
724,1975,estimates,female,5yearly,60_64,38.438
724,1975,estimates,male,5yearly,60_64,65.629
724,1975,estimates,female,5yearly,65_69,59.728
724,1975,estimates,male,5yearly,65_69,92.734
724,1975,estimates,female,5yearly,70_74,92.877
724,1975,estimates,male,5yearly,70_74,116.275
724,1975,estimates,female,5yearly,75_79,122.744
724,1975,estimates,male,5yearly,75_79,117.839
724,1975,estimates,female,5yearly,80_84,124.998
724,1975,estimates,male,5yearly,80_84,92.584
724,1975,estimates,female,5yearly,85_89,95.275
724,1975,estimates,male,5yearly,85_89,54.906
724,1975,estimates,female,5yearly,90_94,46.384
724,1975,estimates,male,5yearly,90_94,21.164
724,1975,estimates,female,5yearly,95plus,14.02
724,1975,estimates,male,5yearly,95plus,4.743
724,1980,estimates,female,5yearly,0_4,14.902
724,1980,estimates,male,5yearly,0_4,20.034
724,1980,estimates,female,5yearly,5_9,1.456
724,1980,estimates,male,5yearly,5_9,2.334
724,1980,estimates,female,5yearly,10_14,1.708
724,1980,estimates,male,5yearly,10_14,2.913
724,1980,estimates,female,5yearly,15_19,2.452
724,1980,estimates,male,5yearly,15_19,6.123
724,1980,estimates,female,5yearly,20_24,2.866
724,1980,estimates,male,5yearly,20_24,8.553
724,1980,estimates,female,5yearly,25_29,2.901
724,1980,estimates,male,5yearly,25_29,7.794
724,1980,estimates,female,5yearly,30_34,3.527
724,1980,estimates,male,5yearly,30_34,7.679
724,1980,estimates,female,5yearly,35_39,4.751
724,1980,estimates,male,5yearly,35_39,9.919
724,1980,estimates,female,5yearly,40_44,6.634
724,1980,estimates,male,5yearly,40_44,14.201
724,1980,estimates,female,5yearly,45_49,11.12
724,1980,estimates,male,5yearly,45_49,23.261
724,1980,estimates,female,5yearly,50_54,17.586
724,1980,estimates,male,5yearly,50_54,37.936
724,1980,estimates,female,5yearly,55_59,25.146
724,1980,estimates,male,5yearly,55_59,53.751
724,1980,estimates,female,5yearly,60_64,34.912
724,1980,estimates,male,5yearly,60_64,66.182
724,1980,estimates,female,5yearly,65_69,52.152
724,1980,estimates,male,5yearly,65_69,83.698
724,1980,estimates,female,5yearly,70_74,83.469
724,1980,estimates,male,5yearly,70_74,112.047
724,1980,estimates,female,5yearly,75_79,122.929
724,1980,estimates,male,5yearly,75_79,126.352
724,1980,estimates,female,5yearly,80_84,139.265
724,1980,estimates,male,5yearly,80_84,106.338
724,1980,estimates,female,5yearly,85_89,106.762
724,1980,estimates,male,5yearly,85_89,62.821
724,1980,estimates,female,5yearly,90_94,55.174
724,1980,estimates,male,5yearly,90_94,25.104
724,1980,estimates,female,5yearly,95plus,17.95
724,1980,estimates,male,5yearly,95plus,6.226
724,1985,estimates,female,5yearly,0_4,9.657
724,1985,estimates,male,5yearly,0_4,12.886
724,1985,estimates,female,5yearly,5_9,1.114
724,1985,estimates,male,5yearly,5_9,1.704
724,1985,estimates,female,5yearly,10_14,1.524
724,1985,estimates,male,5yearly,10_14,2.748
724,1985,estimates,female,5yearly,15_19,2.622
724,1985,estimates,male,5yearly,15_19,6.978
724,1985,estimates,female,5yearly,20_24,3.427
724,1985,estimates,male,5yearly,20_24,11.386
724,1985,estimates,female,5yearly,25_29,3.65
724,1985,estimates,male,5yearly,25_29,11.472
724,1985,estimates,female,5yearly,30_34,3.898
724,1985,estimates,male,5yearly,30_34,10.381
724,1985,estimates,female,5yearly,35_39,4.848
724,1985,estimates,male,5yearly,35_39,11.367
724,1985,estimates,female,5yearly,40_44,6.816
724,1985,estimates,male,5yearly,40_44,15.116
724,1985,estimates,female,5yearly,45_49,9.765
724,1985,estimates,male,5yearly,45_49,21.528
724,1985,estimates,female,5yearly,50_54,15.542
724,1985,estimates,male,5yearly,50_54,34.489
724,1985,estimates,female,5yearly,55_59,24.303
724,1985,estimates,male,5yearly,55_59,54.686
724,1985,estimates,female,5yearly,60_64,35.161
724,1985,estimates,male,5yearly,60_64,74.812
724,1985,estimates,female,5yearly,65_69,50.275
724,1985,estimates,male,5yearly,65_69,89.177
724,1985,estimates,female,5yearly,70_74,78.264
724,1985,estimates,male,5yearly,70_74,107.776
724,1985,estimates,female,5yearly,75_79,121.89
724,1985,estimates,male,5yearly,75_79,130.532
724,1985,estimates,female,5yearly,80_84,154.793
724,1985,estimates,male,5yearly,80_84,123.834
724,1985,estimates,female,5yearly,85_89,133.545
724,1985,estimates,male,5yearly,85_89,79.772
724,1985,estimates,female,5yearly,90_94,69.813
724,1985,estimates,male,5yearly,90_94,31.674
724,1985,estimates,female,5yearly,95plus,24.28
724,1985,estimates,male,5yearly,95plus,8.209
724,1990,estimates,female,5yearly,0_4,7.208
724,1990,estimates,male,5yearly,0_4,9.379
724,1990,estimates,female,5yearly,5_9,0.803
724,1990,estimates,male,5yearly,5_9,1.163
724,1990,estimates,female,5yearly,10_14,1.187
724,1990,estimates,male,5yearly,10_14,2.132
724,1990,estimates,female,5yearly,15_19,2.203
724,1990,estimates,male,5yearly,15_19,5.909
724,1990,estimates,female,5yearly,20_24,3.166
724,1990,estimates,male,5yearly,20_24,10.937
724,1990,estimates,female,5yearly,25_29,4.265
724,1990,estimates,male,5yearly,25_29,14.976
724,1990,estimates,female,5yearly,30_34,5.064
724,1990,estimates,male,5yearly,30_34,16.5
724,1990,estimates,female,5yearly,35_39,5.454
724,1990,estimates,male,5yearly,35_39,14.937
724,1990,estimates,female,5yearly,40_44,6.886
724,1990,estimates,male,5yearly,40_44,16.674
724,1990,estimates,female,5yearly,45_49,9.614
724,1990,estimates,male,5yearly,45_49,22.634
724,1990,estimates,female,5yearly,50_54,13.262
724,1990,estimates,male,5yearly,50_54,31.327
724,1990,estimates,female,5yearly,55_59,20.806
724,1990,estimates,male,5yearly,55_59,48.765
724,1990,estimates,female,5yearly,60_64,33.143
724,1990,estimates,male,5yearly,60_64,75.437
724,1990,estimates,female,5yearly,65_69,49.839
724,1990,estimates,male,5yearly,65_69,100.347
724,1990,estimates,female,5yearly,70_74,74.49
724,1990,estimates,male,5yearly,70_74,115.22
724,1990,estimates,female,5yearly,75_79,115.905
724,1990,estimates,male,5yearly,75_79,129.408
724,1990,estimates,female,5yearly,80_84,161.109
724,1990,estimates,male,5yearly,80_84,133.999
724,1990,estimates,female,5yearly,85_89,157.911
724,1990,estimates,male,5yearly,85_89,98.4
724,1990,estimates,female,5yearly,90_94,93.437
724,1990,estimates,male,5yearly,90_94,43.315
724,1990,estimates,female,5yearly,95plus,31.751
724,1990,estimates,male,5yearly,95plus,10.94
724,1995,estimates,female,5yearly,0_4,5.259
724,1995,estimates,male,5yearly,0_4,6.732
724,1995,estimates,female,5yearly,5_9,0.575
724,1995,estimates,male,5yearly,5_9,0.825
724,1995,estimates,female,5yearly,10_14,0.882
724,1995,estimates,male,5yearly,10_14,1.461
724,1995,estimates,female,5yearly,15_19,1.627
724,1995,estimates,male,5yearly,15_19,4.305
724,1995,estimates,female,5yearly,20_24,2.327
724,1995,estimates,male,5yearly,20_24,7.542
724,1995,estimates,female,5yearly,25_29,3.274
724,1995,estimates,male,5yearly,25_29,10.403
724,1995,estimates,female,5yearly,30_34,4.575
724,1995,estimates,male,5yearly,30_34,14.047
724,1995,estimates,female,5yearly,35_39,5.887
724,1995,estimates,male,5yearly,35_39,15.879
724,1995,estimates,female,5yearly,40_44,7.383
724,1995,estimates,male,5yearly,40_44,17.522
724,1995,estimates,female,5yearly,45_49,9.546
724,1995,estimates,male,5yearly,45_49,23.028
724,1995,estimates,female,5yearly,50_54,12.689
724,1995,estimates,male,5yearly,50_54,31.911
724,1995,estimates,female,5yearly,55_59,17.369
724,1995,estimates,male,5yearly,55_59,43.562
724,1995,estimates,female,5yearly,60_64,28.372
724,1995,estimates,male,5yearly,60_64,66.799
724,1995,estimates,female,5yearly,65_69,47.852
724,1995,estimates,male,5yearly,65_69,101.14
724,1995,estimates,female,5yearly,70_74,76.265
724,1995,estimates,male,5yearly,70_74,131.434
724,1995,estimates,female,5yearly,75_79,114.79
724,1995,estimates,male,5yearly,75_79,143.025
724,1995,estimates,female,5yearly,80_84,161.864
724,1995,estimates,male,5yearly,80_84,140.308
724,1995,estimates,female,5yearly,85_89,177.828
724,1995,estimates,male,5yearly,85_89,114.59
724,1995,estimates,female,5yearly,90_94,119.561
724,1995,estimates,male,5yearly,90_94,57.216
724,1995,estimates,female,5yearly,95plus,46.173
724,1995,estimates,male,5yearly,95plus,15.876
724,2000,estimates,female,5yearly,0_4,4.77
724,2000,estimates,male,5yearly,0_4,6.172
724,2000,estimates,female,5yearly,5_9,0.436
724,2000,estimates,male,5yearly,5_9,0.643
724,2000,estimates,female,5yearly,10_14,0.654
724,2000,estimates,male,5yearly,10_14,1.159
724,2000,estimates,female,5yearly,15_19,1.287
724,2000,estimates,male,5yearly,15_19,3.44
724,2000,estimates,female,5yearly,20_24,1.933
724,2000,estimates,male,5yearly,20_24,6.169
724,2000,estimates,female,5yearly,25_29,2.534
724,2000,estimates,male,5yearly,25_29,7.726
724,2000,estimates,female,5yearly,30_34,3.69
724,2000,estimates,male,5yearly,30_34,10.137
724,2000,estimates,female,5yearly,35_39,5.564
724,2000,estimates,male,5yearly,35_39,13.974
724,2000,estimates,female,5yearly,40_44,8.171
724,2000,estimates,male,5yearly,40_44,18.884
724,2000,estimates,female,5yearly,45_49,10.781
724,2000,estimates,male,5yearly,45_49,24.879
724,2000,estimates,female,5yearly,50_54,13.641
724,2000,estimates,male,5yearly,50_54,33.55
724,2000,estimates,female,5yearly,55_59,17.767
724,2000,estimates,male,5yearly,55_59,45.396
724,2000,estimates,female,5yearly,60_64,24.491
724,2000,estimates,male,5yearly,60_64,60.297
724,2000,estimates,female,5yearly,65_69,41.726
724,2000,estimates,male,5yearly,65_69,89.551
724,2000,estimates,female,5yearly,70_74,74.057
724,2000,estimates,male,5yearly,70_74,132.296
724,2000,estimates,female,5yearly,75_79,119.171
724,2000,estimates,male,5yearly,75_79,162.193
724,2000,estimates,female,5yearly,80_84,166.469
724,2000,estimates,male,5yearly,80_84,156.397
724,2000,estimates,female,5yearly,85_89,187.166
724,2000,estimates,male,5yearly,85_89,121.829
724,2000,estimates,female,5yearly,90_94,141.99
724,2000,estimates,male,5yearly,90_94,67.81
724,2000,estimates,female,5yearly,95plus,62.319
724,2000,estimates,male,5yearly,95plus,21.475
724,2005,estimates,female,5yearly,0_4,4.534
724,2005,estimates,male,5yearly,0_4,5.715
724,2005,estimates,female,5yearly,5_9,0.365
724,2005,estimates,male,5yearly,5_9,0.539
724,2005,estimates,female,5yearly,10_14,0.483
724,2005,estimates,male,5yearly,10_14,0.878
724,2005,estimates,female,5yearly,15_19,0.908
724,2005,estimates,male,5yearly,15_19,2.316
724,2005,estimates,female,5yearly,20_24,1.299
724,2005,estimates,male,5yearly,20_24,3.995
724,2005,estimates,female,5yearly,25_29,1.833
724,2005,estimates,male,5yearly,25_29,5.384
724,2005,estimates,female,5yearly,30_34,3.048
724,2005,estimates,male,5yearly,30_34,7.504
724,2005,estimates,female,5yearly,35_39,5.084
724,2005,estimates,male,5yearly,35_39,11.341
724,2005,estimates,female,5yearly,40_44,8.183
724,2005,estimates,male,5yearly,40_44,17.548
724,2005,estimates,female,5yearly,45_49,12.039
724,2005,estimates,male,5yearly,45_49,25.984
724,2005,estimates,female,5yearly,50_54,15.261
724,2005,estimates,male,5yearly,50_54,35.302
724,2005,estimates,female,5yearly,55_59,18.972
724,2005,estimates,male,5yearly,55_59,46.911
724,2005,estimates,female,5yearly,60_64,24.828
724,2005,estimates,male,5yearly,60_64,61.333
724,2005,estimates,female,5yearly,65_69,35.48
724,2005,estimates,male,5yearly,65_69,79.001
724,2005,estimates,female,5yearly,70_74,63.7
724,2005,estimates,male,5yearly,70_74,115.555
724,2005,estimates,female,5yearly,75_79,116.761
724,2005,estimates,male,5yearly,75_79,164.855
724,2005,estimates,female,5yearly,80_84,179.082
724,2005,estimates,male,5yearly,80_84,181.884
724,2005,estimates,female,5yearly,85_89,202.294
724,2005,estimates,male,5yearly,85_89,141.75
724,2005,estimates,female,5yearly,90_94,155.077
724,2005,estimates,male,5yearly,90_94,75.398
724,2005,estimates,female,5yearly,95plus,79.064
724,2005,estimates,male,5yearly,95plus,27.195
724,2010,estimates,female,5yearly,0_4,3.574
724,2010,estimates,male,5yearly,0_4,4.299
724,2010,estimates,female,5yearly,5_9,0.343
724,2010,estimates,male,5yearly,5_9,0.465
724,2010,estimates,female,5yearly,10_14,0.421
724,2010,estimates,male,5yearly,10_14,0.603
724,2010,estimates,female,5yearly,15_19,0.666
724,2010,estimates,male,5yearly,15_19,1.324
724,2010,estimates,female,5yearly,20_24,0.898
724,2010,estimates,male,5yearly,20_24,2.213
724,2010,estimates,female,5yearly,25_29,1.275
724,2010,estimates,male,5yearly,25_29,3.057
724,2010,estimates,female,5yearly,30_34,2.284
724,2010,estimates,male,5yearly,30_34,4.827
724,2010,estimates,female,5yearly,35_39,4.21
724,2010,estimates,male,5yearly,35_39,7.912
724,2010,estimates,female,5yearly,40_44,7.188
724,2010,estimates,male,5yearly,40_44,13.638
724,2010,estimates,female,5yearly,45_49,11.616
724,2010,estimates,male,5yearly,45_49,23.352
724,2010,estimates,female,5yearly,50_54,16.791
724,2010,estimates,male,5yearly,50_54,35.553
724,2010,estimates,female,5yearly,55_59,21.158
724,2010,estimates,male,5yearly,55_59,47.269
724,2010,estimates,female,5yearly,60_64,26.083
724,2010,estimates,male,5yearly,60_64,61.306
724,2010,estimates,female,5yearly,65_69,35.389
724,2010,estimates,male,5yearly,65_69,79.12
724,2010,estimates,female,5yearly,70_74,53.765
724,2010,estimates,male,5yearly,70_74,101.545
724,2010,estimates,female,5yearly,75_79,101.324
724,2010,estimates,male,5yearly,75_79,145.645
724,2010,estimates,female,5yearly,80_84,180.577
724,2010,estimates,male,5yearly,80_84,191.101
724,2010,estimates,female,5yearly,85_89,228.883
724,2010,estimates,male,5yearly,85_89,174.024
724,2010,estimates,female,5yearly,90_94,182.359
724,2010,estimates,male,5yearly,90_94,94.977
724,2010,estimates,female,5yearly,95plus,96.056
724,2010,estimates,male,5yearly,95plus,32.675
724,2015,constant_fertility,female,5yearly,0_4,2.531
724,2015,constant_fertility,male,5yearly,0_4,3.027
724,2015,high_variant,female,5yearly,0_4,3.078
724,2015,high_variant,male,5yearly,0_4,3.678
724,2015,low_variant,female,5yearly,0_4,2.246
724,2015,low_variant,male,5yearly,0_4,2.687
724,2015,medium_variant,female,5yearly,0_4,2.662
724,2015,medium_variant,male,5yearly,0_4,3.183
724,2015,constant_fertility,female,5yearly,5_9,0.287
724,2015,constant_fertility,male,5yearly,5_9,0.392
724,2015,high_variant,female,5yearly,5_9,0.287
724,2015,high_variant,male,5yearly,5_9,0.392
724,2015,low_variant,female,5yearly,5_9,0.287
724,2015,low_variant,male,5yearly,5_9,0.392
724,2015,medium_variant,female,5yearly,5_9,0.287
724,2015,medium_variant,male,5yearly,5_9,0.392
724,2015,constant_fertility,female,5yearly,10_14,0.404
724,2015,constant_fertility,male,5yearly,10_14,0.567
724,2015,high_variant,female,5yearly,10_14,0.404
724,2015,high_variant,male,5yearly,10_14,0.567
724,2015,low_variant,female,5yearly,10_14,0.404
724,2015,low_variant,male,5yearly,10_14,0.567
724,2015,medium_variant,female,5yearly,10_14,0.404
724,2015,medium_variant,male,5yearly,10_14,0.567
724,2015,constant_fertility,female,5yearly,15_19,0.577
724,2015,constant_fertility,male,5yearly,15_19,1.132
724,2015,high_variant,female,5yearly,15_19,0.577
724,2015,high_variant,male,5yearly,15_19,1.132
724,2015,low_variant,female,5yearly,15_19,0.577
724,2015,low_variant,male,5yearly,15_19,1.132
724,2015,medium_variant,female,5yearly,15_19,0.577
724,2015,medium_variant,male,5yearly,15_19,1.132
724,2015,constant_fertility,female,5yearly,20_24,0.715
724,2015,constant_fertility,male,5yearly,20_24,1.764
724,2015,high_variant,female,5yearly,20_24,0.715
724,2015,high_variant,male,5yearly,20_24,1.764
724,2015,low_variant,female,5yearly,20_24,0.715
724,2015,low_variant,male,5yearly,20_24,1.764
724,2015,medium_variant,female,5yearly,20_24,0.715
724,2015,medium_variant,male,5yearly,20_24,1.764
724,2015,constant_fertility,female,5yearly,25_29,0.937
724,2015,constant_fertility,male,5yearly,25_29,2.242
724,2015,high_variant,female,5yearly,25_29,0.937
724,2015,high_variant,male,5yearly,25_29,2.242
724,2015,low_variant,female,5yearly,25_29,0.937
724,2015,low_variant,male,5yearly,25_29,2.242
724,2015,medium_variant,female,5yearly,25_29,0.937
724,2015,medium_variant,male,5yearly,25_29,2.242
724,2015,constant_fertility,female,5yearly,30_34,1.592
724,2015,constant_fertility,male,5yearly,30_34,3.232
724,2015,high_variant,female,5yearly,30_34,1.592
724,2015,high_variant,male,5yearly,30_34,3.232
724,2015,low_variant,female,5yearly,30_34,1.592
724,2015,low_variant,male,5yearly,30_34,3.232
724,2015,medium_variant,female,5yearly,30_34,1.592
724,2015,medium_variant,male,5yearly,30_34,3.232
