country,year,variant,gender,freq,age5yearinterval,totaldeaths
626,1960,estimates,male,5yearly,80_84,0.429
626,1960,estimates,female,5yearly,85_89,0.225
626,1960,estimates,male,5yearly,85_89,0.146
626,1960,estimates,female,5yearly,90_94,0.049
626,1960,estimates,male,5yearly,90_94,0.028
626,1960,estimates,female,5yearly,95plus,0.005
626,1960,estimates,male,5yearly,95plus,0.002
626,1965,estimates,female,5yearly,0_4,18.264
626,1965,estimates,male,5yearly,0_4,19.893
626,1965,estimates,female,5yearly,5_9,1.406
626,1965,estimates,male,5yearly,5_9,1.287
626,1965,estimates,female,5yearly,10_14,0.996
626,1965,estimates,male,5yearly,10_14,0.869
626,1965,estimates,female,5yearly,15_19,1.125
626,1965,estimates,male,5yearly,15_19,1.038
626,1965,estimates,female,5yearly,20_24,1.253
626,1965,estimates,male,5yearly,20_24,1.263
626,1965,estimates,female,5yearly,25_29,1.2
626,1965,estimates,male,5yearly,25_29,1.225
626,1965,estimates,female,5yearly,30_34,1.139
626,1965,estimates,male,5yearly,30_34,1.171
626,1965,estimates,female,5yearly,35_39,1.085
626,1965,estimates,male,5yearly,35_39,1.21
626,1965,estimates,female,5yearly,40_44,0.994
626,1965,estimates,male,5yearly,40_44,1.237
626,1965,estimates,female,5yearly,45_49,0.932
626,1965,estimates,male,5yearly,45_49,1.258
626,1965,estimates,female,5yearly,50_54,0.919
626,1965,estimates,male,5yearly,50_54,1.267
626,1965,estimates,female,5yearly,55_59,0.906
626,1965,estimates,male,5yearly,55_59,1.245
626,1965,estimates,female,5yearly,60_64,1.096
626,1965,estimates,male,5yearly,60_64,1.24
626,1965,estimates,female,5yearly,65_69,1.225
626,1965,estimates,male,5yearly,65_69,1.08
626,1965,estimates,female,5yearly,70_74,0.978
626,1965,estimates,male,5yearly,70_74,0.786
626,1965,estimates,female,5yearly,75_79,0.82
626,1965,estimates,male,5yearly,75_79,0.638
626,1965,estimates,female,5yearly,80_84,0.598
626,1965,estimates,male,5yearly,80_84,0.442
626,1965,estimates,female,5yearly,85_89,0.241
626,1965,estimates,male,5yearly,85_89,0.164
626,1965,estimates,female,5yearly,90_94,0.058
626,1965,estimates,male,5yearly,90_94,0.033
626,1965,estimates,female,5yearly,95plus,0.006
626,1965,estimates,male,5yearly,95plus,0.003
626,1970,estimates,female,5yearly,0_4,16.772
626,1970,estimates,male,5yearly,0_4,18.392
626,1970,estimates,female,5yearly,5_9,1.399
626,1970,estimates,male,5yearly,5_9,1.297
626,1970,estimates,female,5yearly,10_14,1.003
626,1970,estimates,male,5yearly,10_14,0.888
626,1970,estimates,female,5yearly,15_19,1.093
626,1970,estimates,male,5yearly,15_19,1.017
626,1970,estimates,female,5yearly,20_24,1.245
626,1970,estimates,male,5yearly,20_24,1.269
626,1970,estimates,female,5yearly,25_29,1.225
626,1970,estimates,male,5yearly,25_29,1.271
626,1970,estimates,female,5yearly,30_34,1.14
626,1970,estimates,male,5yearly,30_34,1.182
626,1970,estimates,female,5yearly,35_39,1.068
626,1970,estimates,male,5yearly,35_39,1.188
626,1970,estimates,female,5yearly,40_44,0.993
626,1970,estimates,male,5yearly,40_44,1.23
626,1970,estimates,female,5yearly,45_49,0.957
626,1970,estimates,male,5yearly,45_49,1.262
626,1970,estimates,female,5yearly,50_54,0.982
626,1970,estimates,male,5yearly,50_54,1.305
626,1970,estimates,female,5yearly,55_59,1.015
626,1970,estimates,male,5yearly,55_59,1.324
626,1970,estimates,female,5yearly,60_64,1.006
626,1970,estimates,male,5yearly,60_64,1.3
626,1970,estimates,female,5yearly,65_69,1.157
626,1970,estimates,male,5yearly,65_69,1.238
626,1970,estimates,female,5yearly,70_74,1.211
626,1970,estimates,male,5yearly,70_74,1.006
626,1970,estimates,female,5yearly,75_79,0.853
626,1970,estimates,male,5yearly,75_79,0.65
626,1970,estimates,female,5yearly,80_84,0.536
626,1970,estimates,male,5yearly,80_84,0.393
626,1970,estimates,female,5yearly,85_89,0.267
626,1970,estimates,male,5yearly,85_89,0.18
626,1970,estimates,female,5yearly,90_94,0.067
626,1970,estimates,male,5yearly,90_94,0.041
626,1970,estimates,female,5yearly,95plus,0.008
626,1970,estimates,male,5yearly,95plus,0.004
626,1975,estimates,female,5yearly,0_4,19.495
626,1975,estimates,male,5yearly,0_4,22.226
626,1975,estimates,female,5yearly,5_9,1.987
626,1975,estimates,male,5yearly,5_9,1.924
626,1975,estimates,female,5yearly,10_14,1.462
626,1975,estimates,male,5yearly,10_14,1.337
626,1975,estimates,female,5yearly,15_19,1.628
626,1975,estimates,male,5yearly,15_19,1.555
626,1975,estimates,female,5yearly,20_24,1.797
626,1975,estimates,male,5yearly,20_24,1.882
626,1975,estimates,female,5yearly,25_29,1.758
626,1975,estimates,male,5yearly,25_29,1.901
626,1975,estimates,female,5yearly,30_34,1.638
626,1975,estimates,male,5yearly,30_34,1.8
626,1975,estimates,female,5yearly,35_39,1.466
626,1975,estimates,male,5yearly,35_39,1.718
626,1975,estimates,female,5yearly,40_44,1.267
626,1975,estimates,male,5yearly,40_44,1.638
626,1975,estimates,female,5yearly,45_49,1.154
626,1975,estimates,male,5yearly,45_49,1.578
626,1975,estimates,female,5yearly,50_54,1.145
626,1975,estimates,male,5yearly,50_54,1.527
626,1975,estimates,female,5yearly,55_59,1.167
626,1975,estimates,male,5yearly,55_59,1.474
626,1975,estimates,female,5yearly,60_64,1.174
626,1975,estimates,male,5yearly,60_64,1.426
626,1975,estimates,female,5yearly,65_69,1.127
626,1975,estimates,male,5yearly,65_69,1.363
626,1975,estimates,female,5yearly,70_74,1.258
626,1975,estimates,male,5yearly,70_74,1.215
626,1975,estimates,female,5yearly,75_79,1.106
626,1975,estimates,male,5yearly,75_79,0.798
626,1975,estimates,female,5yearly,80_84,0.582
626,1975,estimates,male,5yearly,80_84,0.38
626,1975,estimates,female,5yearly,85_89,0.257
626,1975,estimates,male,5yearly,85_89,0.165
626,1975,estimates,female,5yearly,90_94,0.08
626,1975,estimates,male,5yearly,90_94,0.047
626,1975,estimates,female,5yearly,95plus,0.009
626,1975,estimates,male,5yearly,95plus,0.005
626,1980,estimates,female,5yearly,0_4,16.991
626,1980,estimates,male,5yearly,0_4,18.663
626,1980,estimates,female,5yearly,5_9,1.256
626,1980,estimates,male,5yearly,5_9,1.147
626,1980,estimates,female,5yearly,10_14,1.046
626,1980,estimates,male,5yearly,10_14,0.928
626,1980,estimates,female,5yearly,15_19,1.182
626,1980,estimates,male,5yearly,15_19,1.107
626,1980,estimates,female,5yearly,20_24,1.375
626,1980,estimates,male,5yearly,20_24,1.4
626,1980,estimates,female,5yearly,25_29,1.368
626,1980,estimates,male,5yearly,25_29,1.41
626,1980,estimates,female,5yearly,30_34,1.269
626,1980,estimates,male,5yearly,30_34,1.326
626,1980,estimates,female,5yearly,35_39,1.134
626,1980,estimates,male,5yearly,35_39,1.279
626,1980,estimates,female,5yearly,40_44,0.971
626,1980,estimates,male,5yearly,40_44,1.197
626,1980,estimates,female,5yearly,45_49,0.85
626,1980,estimates,male,5yearly,45_49,1.098
626,1980,estimates,female,5yearly,50_54,0.804
626,1980,estimates,male,5yearly,50_54,1.022
626,1980,estimates,female,5yearly,55_59,0.797
626,1980,estimates,male,5yearly,55_59,0.953
626,1980,estimates,female,5yearly,60_64,0.769
626,1980,estimates,male,5yearly,60_64,0.876
626,1980,estimates,female,5yearly,65_69,0.718
626,1980,estimates,male,5yearly,65_69,0.804
626,1980,estimates,female,5yearly,70_74,0.695
626,1980,estimates,male,5yearly,70_74,0.776
626,1980,estimates,female,5yearly,75_79,0.748
626,1980,estimates,male,5yearly,75_79,0.65
626,1980,estimates,female,5yearly,80_84,0.521
626,1980,estimates,male,5yearly,80_84,0.312
626,1980,estimates,female,5yearly,85_89,0.186
626,1980,estimates,male,5yearly,85_89,0.093
626,1980,estimates,female,5yearly,90_94,0.056
626,1980,estimates,male,5yearly,90_94,0.029
626,1980,estimates,female,5yearly,95plus,0.01
626,1980,estimates,male,5yearly,95plus,0.005
626,1985,estimates,female,5yearly,0_4,14.242
626,1985,estimates,male,5yearly,0_4,16.622
626,1985,estimates,female,5yearly,5_9,0.974
626,1985,estimates,male,5yearly,5_9,0.963
626,1985,estimates,female,5yearly,10_14,0.75
626,1985,estimates,male,5yearly,10_14,0.708
626,1985,estimates,female,5yearly,15_19,0.989
626,1985,estimates,male,5yearly,15_19,0.996
626,1985,estimates,female,5yearly,20_24,1.124
626,1985,estimates,male,5yearly,20_24,1.232
626,1985,estimates,female,5yearly,25_29,1.114
626,1985,estimates,male,5yearly,25_29,1.224
626,1985,estimates,female,5yearly,30_34,1.056
626,1985,estimates,male,5yearly,30_34,1.159
626,1985,estimates,female,5yearly,35_39,0.977
626,1985,estimates,male,5yearly,35_39,1.158
626,1985,estimates,female,5yearly,40_44,0.872
626,1985,estimates,male,5yearly,40_44,1.138
626,1985,estimates,female,5yearly,45_49,0.801
626,1985,estimates,male,5yearly,45_49,1.083
626,1985,estimates,female,5yearly,50_54,0.778
626,1985,estimates,male,5yearly,50_54,1.029
626,1985,estimates,female,5yearly,55_59,0.781
626,1985,estimates,male,5yearly,55_59,0.983
626,1985,estimates,female,5yearly,60_64,0.788
626,1985,estimates,male,5yearly,60_64,0.925
626,1985,estimates,female,5yearly,65_69,0.736
626,1985,estimates,male,5yearly,65_69,0.819
626,1985,estimates,female,5yearly,70_74,0.637
626,1985,estimates,male,5yearly,70_74,0.68
626,1985,estimates,female,5yearly,75_79,0.495
626,1985,estimates,male,5yearly,75_79,0.515
626,1985,estimates,female,5yearly,80_84,0.412
626,1985,estimates,male,5yearly,80_84,0.323
626,1985,estimates,female,5yearly,85_89,0.228
626,1985,estimates,male,5yearly,85_89,0.119
626,1985,estimates,female,5yearly,90_94,0.057
626,1985,estimates,male,5yearly,90_94,0.024
626,1985,estimates,female,5yearly,95plus,0.008
626,1985,estimates,male,5yearly,95plus,0.003
626,1990,estimates,female,5yearly,0_4,14.074
626,1990,estimates,male,5yearly,0_4,16.484
626,1990,estimates,female,5yearly,5_9,0.961
626,1990,estimates,male,5yearly,5_9,0.956
626,1990,estimates,female,5yearly,10_14,0.635
626,1990,estimates,male,5yearly,10_14,0.61
626,1990,estimates,female,5yearly,15_19,0.786
626,1990,estimates,male,5yearly,15_19,0.797
626,1990,estimates,female,5yearly,20_24,1.092
626,1990,estimates,male,5yearly,20_24,1.189
626,1990,estimates,female,5yearly,25_29,1.093
626,1990,estimates,male,5yearly,25_29,1.192
626,1990,estimates,female,5yearly,30_34,1.016
626,1990,estimates,male,5yearly,30_34,1.107
626,1990,estimates,female,5yearly,35_39,0.935
626,1990,estimates,male,5yearly,35_39,1.093
626,1990,estimates,female,5yearly,40_44,0.865
626,1990,estimates,male,5yearly,40_44,1.118
626,1990,estimates,female,5yearly,45_49,0.831
626,1990,estimates,male,5yearly,45_49,1.133
626,1990,estimates,female,5yearly,50_54,0.837
626,1990,estimates,male,5yearly,50_54,1.12
626,1990,estimates,female,5yearly,55_59,0.857
626,1990,estimates,male,5yearly,55_59,1.091
626,1990,estimates,female,5yearly,60_64,0.878
626,1990,estimates,male,5yearly,60_64,1.046
626,1990,estimates,female,5yearly,65_69,0.866
626,1990,estimates,male,5yearly,65_69,0.948
626,1990,estimates,female,5yearly,70_74,0.77
626,1990,estimates,male,5yearly,70_74,0.783
626,1990,estimates,female,5yearly,75_79,0.579
626,1990,estimates,male,5yearly,75_79,0.561
626,1990,estimates,female,5yearly,80_84,0.321
626,1990,estimates,male,5yearly,80_84,0.295
626,1990,estimates,female,5yearly,85_89,0.178
626,1990,estimates,male,5yearly,85_89,0.117
626,1990,estimates,female,5yearly,90_94,0.072
626,1990,estimates,male,5yearly,90_94,0.029
626,1990,estimates,female,5yearly,95plus,0.01
626,1990,estimates,male,5yearly,95plus,0.003
626,1995,estimates,female,5yearly,0_4,11.293
626,1995,estimates,male,5yearly,0_4,12.442
626,1995,estimates,female,5yearly,5_9,0.768
626,1995,estimates,male,5yearly,5_9,0.728
626,1995,estimates,female,5yearly,10_14,0.536
626,1995,estimates,male,5yearly,10_14,0.513
626,1995,estimates,female,5yearly,15_19,0.528
626,1995,estimates,male,5yearly,15_19,0.531
626,1995,estimates,female,5yearly,20_24,0.621
626,1995,estimates,male,5yearly,20_24,0.66
626,1995,estimates,female,5yearly,25_29,0.726
626,1995,estimates,male,5yearly,25_29,0.759
626,1995,estimates,female,5yearly,30_34,0.696
626,1995,estimates,male,5yearly,30_34,0.719
626,1995,estimates,female,5yearly,35_39,0.669
626,1995,estimates,male,5yearly,35_39,0.737
626,1995,estimates,female,5yearly,40_44,0.655
626,1995,estimates,male,5yearly,40_44,0.79
626,1995,estimates,female,5yearly,45_49,0.692
626,1995,estimates,male,5yearly,45_49,0.89
626,1995,estimates,female,5yearly,50_54,0.759
626,1995,estimates,male,5yearly,50_54,0.995
626,1995,estimates,female,5yearly,55_59,0.829
626,1995,estimates,male,5yearly,55_59,1.052
626,1995,estimates,female,5yearly,60_64,0.889
626,1995,estimates,male,5yearly,60_64,1.056
626,1995,estimates,female,5yearly,65_69,0.917
626,1995,estimates,male,5yearly,65_69,0.994
626,1995,estimates,female,5yearly,70_74,0.878
626,1995,estimates,male,5yearly,70_74,0.857
626,1995,estimates,female,5yearly,75_79,0.699
626,1995,estimates,male,5yearly,75_79,0.627
626,1995,estimates,female,5yearly,80_84,0.431
626,1995,estimates,male,5yearly,80_84,0.365
626,1995,estimates,female,5yearly,85_89,0.177
626,1995,estimates,male,5yearly,85_89,0.141
626,1995,estimates,female,5yearly,90_94,0.063
626,1995,estimates,male,5yearly,90_94,0.036
626,1995,estimates,female,5yearly,95plus,0.014
626,1995,estimates,male,5yearly,95plus,0.004
626,2000,estimates,female,5yearly,0_4,7.717
626,2000,estimates,male,5yearly,0_4,9.106
626,2000,estimates,female,5yearly,5_9,0.621
626,2000,estimates,male,5yearly,5_9,0.672
626,2000,estimates,female,5yearly,10_14,0.439
626,2000,estimates,male,5yearly,10_14,0.48
626,2000,estimates,female,5yearly,15_19,0.472
626,2000,estimates,male,5yearly,15_19,0.546
626,2000,estimates,female,5yearly,20_24,0.461
626,2000,estimates,male,5yearly,20_24,0.547
626,2000,estimates,female,5yearly,25_29,0.428
626,2000,estimates,male,5yearly,25_29,0.479
626,2000,estimates,female,5yearly,30_34,0.462
626,2000,estimates,male,5yearly,30_34,0.512
626,2000,estimates,female,5yearly,35_39,0.44
626,2000,estimates,male,5yearly,35_39,0.518
626,2000,estimates,female,5yearly,40_44,0.458
626,2000,estimates,male,5yearly,40_44,0.582
626,2000,estimates,female,5yearly,45_49,0.518
626,2000,estimates,male,5yearly,45_49,0.693
626,2000,estimates,female,5yearly,50_54,0.628
626,2000,estimates,male,5yearly,50_54,0.864
626,2000,estimates,female,5yearly,55_59,0.757
626,2000,estimates,male,5yearly,55_59,1.033
626,2000,estimates,female,5yearly,60_64,0.882
626,2000,estimates,male,5yearly,60_64,1.115
626,2000,estimates,female,5yearly,65_69,0.969
626,2000,estimates,male,5yearly,65_69,1.097
626,2000,estimates,female,5yearly,70_74,0.976
626,2000,estimates,male,5yearly,70_74,0.979
626,2000,estimates,female,5yearly,75_79,0.848
626,2000,estimates,male,5yearly,75_79,0.752
626,2000,estimates,female,5yearly,80_84,0.547
626,2000,estimates,male,5yearly,80_84,0.438
626,2000,estimates,female,5yearly,85_89,0.244
626,2000,estimates,male,5yearly,85_89,0.182
626,2000,estimates,female,5yearly,90_94,0.067
626,2000,estimates,male,5yearly,90_94,0.047
626,2000,estimates,female,5yearly,95plus,0.017
626,2000,estimates,male,5yearly,95plus,0.006
626,2005,estimates,female,5yearly,0_4,5.858
626,2005,estimates,male,5yearly,0_4,7.262
626,2005,estimates,female,5yearly,5_9,0.371
626,2005,estimates,male,5yearly,5_9,0.451
626,2005,estimates,female,5yearly,10_14,0.281
626,2005,estimates,male,5yearly,10_14,0.364
626,2005,estimates,female,5yearly,15_19,0.276
626,2005,estimates,male,5yearly,15_19,0.418
626,2005,estimates,female,5yearly,20_24,0.293
626,2005,estimates,male,5yearly,20_24,0.426
626,2005,estimates,female,5yearly,25_29,0.258
626,2005,estimates,male,5yearly,25_29,0.305
626,2005,estimates,female,5yearly,30_34,0.276
626,2005,estimates,male,5yearly,30_34,0.27
626,2005,estimates,female,5yearly,35_39,0.358
626,2005,estimates,male,5yearly,35_39,0.34
626,2005,estimates,female,5yearly,40_44,0.392
626,2005,estimates,male,5yearly,40_44,0.389
626,2005,estimates,female,5yearly,45_49,0.453
626,2005,estimates,male,5yearly,45_49,0.49
626,2005,estimates,female,5yearly,50_54,0.549
626,2005,estimates,male,5yearly,50_54,0.654
626,2005,estimates,female,5yearly,55_59,0.706
626,2005,estimates,male,5yearly,55_59,0.902
626,2005,estimates,female,5yearly,60_64,0.907
626,2005,estimates,male,5yearly,60_64,1.145
626,2005,estimates,female,5yearly,65_69,1.102
626,2005,estimates,male,5yearly,65_69,1.262
626,2005,estimates,female,5yearly,70_74,1.207
626,2005,estimates,male,5yearly,70_74,1.216
626,2005,estimates,female,5yearly,75_79,1.102
626,2005,estimates,male,5yearly,75_79,0.982
626,2005,estimates,female,5yearly,80_84,0.772
626,2005,estimates,male,5yearly,80_84,0.616
626,2005,estimates,female,5yearly,85_89,0.352
626,2005,estimates,male,5yearly,85_89,0.254
626,2005,estimates,female,5yearly,90_94,0.102
626,2005,estimates,male,5yearly,90_94,0.067
626,2005,estimates,female,5yearly,95plus,0.02
626,2005,estimates,male,5yearly,95plus,0.008
626,2010,estimates,female,5yearly,0_4,5.297
626,2010,estimates,male,5yearly,0_4,6.63
626,2010,estimates,female,5yearly,5_9,0.323
626,2010,estimates,male,5yearly,5_9,0.392
626,2010,estimates,female,5yearly,10_14,0.269
626,2010,estimates,male,5yearly,10_14,0.347
626,2010,estimates,female,5yearly,15_19,0.306
626,2010,estimates,male,5yearly,15_19,0.452
626,2010,estimates,female,5yearly,20_24,0.289
626,2010,estimates,male,5yearly,20_24,0.434
626,2010,estimates,female,5yearly,25_29,0.232
626,2010,estimates,male,5yearly,25_29,0.343
626,2010,estimates,female,5yearly,30_34,0.185
626,2010,estimates,male,5yearly,30_34,0.272
626,2010,estimates,female,5yearly,35_39,0.215
626,2010,estimates,male,5yearly,35_39,0.316
626,2010,estimates,female,5yearly,40_44,0.311
626,2010,estimates,male,5yearly,40_44,0.467
626,2010,estimates,female,5yearly,45_49,0.378
626,2010,estimates,male,5yearly,45_49,0.582
626,2010,estimates,female,5yearly,50_54,0.505
626,2010,estimates,male,5yearly,50_54,0.743
626,2010,estimates,female,5yearly,55_59,0.72
626,2010,estimates,male,5yearly,55_59,0.98
626,2010,estimates,female,5yearly,60_64,0.993
626,2010,estimates,male,5yearly,60_64,1.306
626,2010,estimates,female,5yearly,65_69,1.269
626,2010,estimates,male,5yearly,65_69,1.557
626,2010,estimates,female,5yearly,70_74,1.469
626,2010,estimates,male,5yearly,70_74,1.563
626,2010,estimates,female,5yearly,75_79,1.394
626,2010,estimates,male,5yearly,75_79,1.289
626,2010,estimates,female,5yearly,80_84,0.995
626,2010,estimates,male,5yearly,80_84,0.813
626,2010,estimates,female,5yearly,85_89,0.502
626,2010,estimates,male,5yearly,85_89,0.359
626,2010,estimates,female,5yearly,90_94,0.15
626,2010,estimates,male,5yearly,90_94,0.094
626,2010,estimates,female,5yearly,95plus,0.028
626,2010,estimates,male,5yearly,95plus,0.012
626,2015,constant_fertility,female,5yearly,0_4,4.824
626,2015,constant_fertility,male,5yearly,0_4,5.893
626,2015,high_variant,female,5yearly,0_4,4.599
626,2015,high_variant,male,5yearly,0_4,5.616
626,2015,low_variant,female,5yearly,0_4,4.238
626,2015,low_variant,male,5yearly,0_4,5.174
626,2015,medium_variant,female,5yearly,0_4,4.418
626,2015,medium_variant,male,5yearly,0_4,5.395
626,2015,constant_fertility,female,5yearly,5_9,0.287
626,2015,constant_fertility,male,5yearly,5_9,0.363
626,2015,high_variant,female,5yearly,5_9,0.287
626,2015,high_variant,male,5yearly,5_9,0.363
626,2015,low_variant,female,5yearly,5_9,0.287
626,2015,low_variant,male,5yearly,5_9,0.363
626,2015,medium_variant,female,5yearly,5_9,0.287
626,2015,medium_variant,male,5yearly,5_9,0.363
626,2015,constant_fertility,female,5yearly,10_14,0.227
626,2015,constant_fertility,male,5yearly,10_14,0.309
626,2015,high_variant,female,5yearly,10_14,0.227
626,2015,high_variant,male,5yearly,10_14,0.309
626,2015,low_variant,female,5yearly,10_14,0.227
626,2015,low_variant,male,5yearly,10_14,0.309
626,2015,medium_variant,female,5yearly,10_14,0.227
626,2015,medium_variant,male,5yearly,10_14,0.309
626,2015,constant_fertility,female,5yearly,15_19,0.281
626,2015,constant_fertility,male,5yearly,15_19,0.457
626,2015,high_variant,female,5yearly,15_19,0.281
626,2015,high_variant,male,5yearly,15_19,0.457
626,2015,low_variant,female,5yearly,15_19,0.281
626,2015,low_variant,male,5yearly,15_19,0.457
626,2015,medium_variant,female,5yearly,15_19,0.281
626,2015,medium_variant,male,5yearly,15_19,0.457
626,2015,constant_fertility,female,5yearly,20_24,0.292
626,2015,constant_fertility,male,5yearly,20_24,0.492
626,2015,high_variant,female,5yearly,20_24,0.292
626,2015,high_variant,male,5yearly,20_24,0.492
626,2015,low_variant,female,5yearly,20_24,0.292
626,2015,low_variant,male,5yearly,20_24,0.492
626,2015,medium_variant,female,5yearly,20_24,0.292
626,2015,medium_variant,male,5yearly,20_24,0.492
626,2015,constant_fertility,female,5yearly,25_29,0.21
626,2015,constant_fertility,male,5yearly,25_29,0.345
626,2015,high_variant,female,5yearly,25_29,0.21
626,2015,high_variant,male,5yearly,25_29,0.345
626,2015,low_variant,female,5yearly,25_29,0.21
626,2015,low_variant,male,5yearly,25_29,0.345
626,2015,medium_variant,female,5yearly,25_29,0.21
626,2015,medium_variant,male,5yearly,25_29,0.345
626,2015,constant_fertility,female,5yearly,30_34,0.182
626,2015,constant_fertility,male,5yearly,30_34,0.296
626,2015,high_variant,female,5yearly,30_34,0.182
626,2015,high_variant,male,5yearly,30_34,0.296
626,2015,low_variant,female,5yearly,30_34,0.182
626,2015,low_variant,male,5yearly,30_34,0.296
626,2015,medium_variant,female,5yearly,30_34,0.182
626,2015,medium_variant,male,5yearly,30_34,0.296
