country,year,variant,gender,freq,age5yearinterval,totaldeaths
233,1955,estimates,male,5yearly,10_14,0.21
233,1955,estimates,female,5yearly,15_19,0.193
233,1955,estimates,male,5yearly,15_19,0.412
233,1955,estimates,female,5yearly,20_24,0.277
233,1955,estimates,male,5yearly,20_24,0.681
233,1955,estimates,female,5yearly,25_29,0.328
233,1955,estimates,male,5yearly,25_29,0.785
233,1955,estimates,female,5yearly,30_34,0.385
233,1955,estimates,male,5yearly,30_34,0.726
233,1955,estimates,female,5yearly,35_39,0.397
233,1955,estimates,male,5yearly,35_39,0.621
233,1955,estimates,female,5yearly,40_44,0.525
233,1955,estimates,male,5yearly,40_44,0.794
233,1955,estimates,female,5yearly,45_49,0.838
233,1955,estimates,male,5yearly,45_49,1.233
233,1955,estimates,female,5yearly,50_54,1.199
233,1955,estimates,male,5yearly,50_54,1.756
233,1955,estimates,female,5yearly,55_59,1.655
233,1955,estimates,male,5yearly,55_59,2.211
233,1955,estimates,female,5yearly,60_64,2.295
233,1955,estimates,male,5yearly,60_64,2.599
233,1955,estimates,female,5yearly,65_69,3.365
233,1955,estimates,male,5yearly,65_69,3.131
233,1955,estimates,female,5yearly,70_74,4.813
233,1955,estimates,male,5yearly,70_74,3.515
233,1955,estimates,female,5yearly,75_79,5.694
233,1955,estimates,male,5yearly,75_79,3.375
233,1955,estimates,female,5yearly,80_84,5.669
233,1955,estimates,male,5yearly,80_84,2.704
233,1955,estimates,female,5yearly,85_89,4.215
233,1955,estimates,male,5yearly,85_89,1.575
233,1955,estimates,female,5yearly,90_94,1.874
233,1955,estimates,male,5yearly,90_94,0.569
233,1955,estimates,female,5yearly,95plus,0.498
233,1955,estimates,male,5yearly,95plus,0.122
233,1960,estimates,female,5yearly,0_4,1.614
233,1960,estimates,male,5yearly,0_4,2.245
233,1960,estimates,female,5yearly,5_9,0.088
233,1960,estimates,male,5yearly,5_9,0.147
233,1960,estimates,female,5yearly,10_14,0.093
233,1960,estimates,male,5yearly,10_14,0.176
233,1960,estimates,female,5yearly,15_19,0.131
233,1960,estimates,male,5yearly,15_19,0.333
233,1960,estimates,female,5yearly,20_24,0.193
233,1960,estimates,male,5yearly,20_24,0.587
233,1960,estimates,female,5yearly,25_29,0.245
233,1960,estimates,male,5yearly,25_29,0.757
233,1960,estimates,female,5yearly,30_34,0.317
233,1960,estimates,male,5yearly,30_34,0.841
233,1960,estimates,female,5yearly,35_39,0.428
233,1960,estimates,male,5yearly,35_39,0.842
233,1960,estimates,female,5yearly,40_44,0.484
233,1960,estimates,male,5yearly,40_44,0.758
233,1960,estimates,female,5yearly,45_49,0.678
233,1960,estimates,male,5yearly,45_49,1.009
233,1960,estimates,female,5yearly,50_54,1.101
233,1960,estimates,male,5yearly,50_54,1.61
233,1960,estimates,female,5yearly,55_59,1.597
233,1960,estimates,male,5yearly,55_59,2.326
233,1960,estimates,female,5yearly,60_64,2.39
233,1960,estimates,male,5yearly,60_64,3.037
233,1960,estimates,female,5yearly,65_69,3.541
233,1960,estimates,male,5yearly,65_69,3.469
233,1960,estimates,female,5yearly,70_74,5.074
233,1960,estimates,male,5yearly,70_74,3.776
233,1960,estimates,female,5yearly,75_79,6.329
233,1960,estimates,male,5yearly,75_79,3.656
233,1960,estimates,female,5yearly,80_84,5.606
233,1960,estimates,male,5yearly,80_84,2.661
233,1960,estimates,female,5yearly,85_89,3.941
233,1960,estimates,male,5yearly,85_89,1.498
233,1960,estimates,female,5yearly,90_94,2.054
233,1960,estimates,male,5yearly,90_94,0.587
233,1960,estimates,female,5yearly,95plus,0.545
233,1960,estimates,male,5yearly,95plus,0.12
233,1965,estimates,female,5yearly,0_4,1.195
233,1965,estimates,male,5yearly,0_4,1.643
233,1965,estimates,female,5yearly,5_9,0.082
233,1965,estimates,male,5yearly,5_9,0.144
233,1965,estimates,female,5yearly,10_14,0.089
233,1965,estimates,male,5yearly,10_14,0.17
233,1965,estimates,female,5yearly,15_19,0.121
233,1965,estimates,male,5yearly,15_19,0.329
233,1965,estimates,female,5yearly,20_24,0.157
233,1965,estimates,male,5yearly,20_24,0.523
233,1965,estimates,female,5yearly,25_29,0.204
233,1965,estimates,male,5yearly,25_29,0.708
233,1965,estimates,female,5yearly,30_34,0.262
233,1965,estimates,male,5yearly,30_34,0.931
233,1965,estimates,female,5yearly,35_39,0.361
233,1965,estimates,male,5yearly,35_39,1.098
233,1965,estimates,female,5yearly,40_44,0.536
233,1965,estimates,male,5yearly,40_44,1.146
233,1965,estimates,female,5yearly,45_49,0.655
233,1965,estimates,male,5yearly,45_49,1.069
233,1965,estimates,female,5yearly,50_54,0.954
233,1965,estimates,male,5yearly,50_54,1.477
233,1965,estimates,female,5yearly,55_59,1.629
233,1965,estimates,male,5yearly,55_59,2.421
233,1965,estimates,female,5yearly,60_64,2.544
233,1965,estimates,male,5yearly,60_64,3.466
233,1965,estimates,female,5yearly,65_69,3.829
233,1965,estimates,male,5yearly,65_69,4.153
233,1965,estimates,female,5yearly,70_74,5.4
233,1965,estimates,male,5yearly,70_74,4.137
233,1965,estimates,female,5yearly,75_79,6.867
233,1965,estimates,male,5yearly,75_79,3.892
233,1965,estimates,female,5yearly,80_84,6.849
233,1965,estimates,male,5yearly,80_84,3.062
233,1965,estimates,female,5yearly,85_89,4.332
233,1965,estimates,male,5yearly,85_89,1.591
233,1965,estimates,female,5yearly,90_94,1.883
233,1965,estimates,male,5yearly,90_94,0.546
233,1965,estimates,female,5yearly,95plus,0.598
233,1965,estimates,male,5yearly,95plus,0.124
233,1970,estimates,female,5yearly,0_4,1.184
233,1970,estimates,male,5yearly,0_4,1.632
233,1970,estimates,female,5yearly,5_9,0.082
233,1970,estimates,male,5yearly,5_9,0.142
233,1970,estimates,female,5yearly,10_14,0.088
233,1970,estimates,male,5yearly,10_14,0.185
233,1970,estimates,female,5yearly,15_19,0.133
233,1970,estimates,male,5yearly,15_19,0.39
233,1970,estimates,female,5yearly,20_24,0.162
233,1970,estimates,male,5yearly,20_24,0.629
233,1970,estimates,female,5yearly,25_29,0.165
233,1970,estimates,male,5yearly,25_29,0.736
233,1970,estimates,female,5yearly,30_34,0.247
233,1970,estimates,male,5yearly,30_34,0.958
233,1970,estimates,female,5yearly,35_39,0.38
233,1970,estimates,male,5yearly,35_39,1.266
233,1970,estimates,female,5yearly,40_44,0.566
233,1970,estimates,male,5yearly,40_44,1.537
233,1970,estimates,female,5yearly,45_49,0.858
233,1970,estimates,male,5yearly,45_49,1.693
233,1970,estimates,female,5yearly,50_54,1.044
233,1970,estimates,male,5yearly,50_54,1.674
233,1970,estimates,female,5yearly,55_59,1.478
233,1970,estimates,male,5yearly,55_59,2.299
233,1970,estimates,female,5yearly,60_64,2.541
233,1970,estimates,male,5yearly,60_64,3.468
233,1970,estimates,female,5yearly,65_69,3.994
233,1970,estimates,male,5yearly,65_69,4.482
233,1970,estimates,female,5yearly,70_74,5.874
233,1970,estimates,male,5yearly,70_74,4.839
233,1970,estimates,female,5yearly,75_79,7.416
233,1970,estimates,male,5yearly,75_79,4.289
233,1970,estimates,female,5yearly,80_84,7.404
233,1970,estimates,male,5yearly,80_84,3.295
233,1970,estimates,female,5yearly,85_89,5.21
233,1970,estimates,male,5yearly,85_89,1.837
233,1970,estimates,female,5yearly,90_94,2.17
233,1970,estimates,male,5yearly,90_94,0.613
233,1970,estimates,female,5yearly,95plus,0.584
233,1970,estimates,male,5yearly,95plus,0.126
233,1975,estimates,female,5yearly,0_4,1.141
233,1975,estimates,male,5yearly,0_4,1.796
233,1975,estimates,female,5yearly,5_9,0.074
233,1975,estimates,male,5yearly,5_9,0.139
233,1975,estimates,female,5yearly,10_14,0.084
233,1975,estimates,male,5yearly,10_14,0.172
233,1975,estimates,female,5yearly,15_19,0.12
233,1975,estimates,male,5yearly,15_19,0.393
233,1975,estimates,female,5yearly,20_24,0.16
233,1975,estimates,male,5yearly,20_24,0.695
233,1975,estimates,female,5yearly,25_29,0.208
233,1975,estimates,male,5yearly,25_29,0.885
233,1975,estimates,female,5yearly,30_34,0.266
233,1975,estimates,male,5yearly,30_34,1.027
233,1975,estimates,female,5yearly,35_39,0.38
233,1975,estimates,male,5yearly,35_39,1.392
233,1975,estimates,female,5yearly,40_44,0.599
233,1975,estimates,male,5yearly,40_44,1.87
233,1975,estimates,female,5yearly,45_49,0.965
233,1975,estimates,male,5yearly,45_49,2.385
233,1975,estimates,female,5yearly,50_54,1.432
233,1975,estimates,male,5yearly,50_54,2.733
233,1975,estimates,female,5yearly,55_59,1.623
233,1975,estimates,male,5yearly,55_59,2.568
233,1975,estimates,female,5yearly,60_64,2.311
233,1975,estimates,male,5yearly,60_64,3.338
233,1975,estimates,female,5yearly,65_69,4.183
233,1975,estimates,male,5yearly,65_69,4.778
233,1975,estimates,female,5yearly,70_74,6.506
233,1975,estimates,male,5yearly,70_74,5.539
233,1975,estimates,female,5yearly,75_79,8.503
233,1975,estimates,male,5yearly,75_79,5.095
233,1975,estimates,female,5yearly,80_84,8.444
233,1975,estimates,male,5yearly,80_84,3.555
233,1975,estimates,female,5yearly,85_89,5.926
233,1975,estimates,male,5yearly,85_89,1.966
233,1975,estimates,female,5yearly,90_94,2.728
233,1975,estimates,male,5yearly,90_94,0.729
233,1975,estimates,female,5yearly,95plus,0.726
233,1975,estimates,male,5yearly,95plus,0.152
233,1980,estimates,female,5yearly,0_4,1.208
233,1980,estimates,male,5yearly,0_4,1.735
233,1980,estimates,female,5yearly,5_9,0.098
233,1980,estimates,male,5yearly,5_9,0.148
233,1980,estimates,female,5yearly,10_14,0.095
233,1980,estimates,male,5yearly,10_14,0.181
233,1980,estimates,female,5yearly,15_19,0.125
233,1980,estimates,male,5yearly,15_19,0.387
233,1980,estimates,female,5yearly,20_24,0.176
233,1980,estimates,male,5yearly,20_24,0.681
233,1980,estimates,female,5yearly,25_29,0.217
233,1980,estimates,male,5yearly,25_29,0.913
233,1980,estimates,female,5yearly,30_34,0.286
233,1980,estimates,male,5yearly,30_34,1.116
233,1980,estimates,female,5yearly,35_39,0.383
233,1980,estimates,male,5yearly,35_39,1.337
233,1980,estimates,female,5yearly,40_44,0.587
233,1980,estimates,male,5yearly,40_44,1.86
233,1980,estimates,female,5yearly,45_49,0.934
233,1980,estimates,male,5yearly,45_49,2.625
233,1980,estimates,female,5yearly,50_54,1.466
233,1980,estimates,male,5yearly,50_54,3.385
233,1980,estimates,female,5yearly,55_59,2.128
233,1980,estimates,male,5yearly,55_59,3.742
233,1980,estimates,female,5yearly,60_64,2.505
233,1980,estimates,male,5yearly,60_64,3.469
233,1980,estimates,female,5yearly,65_69,3.739
233,1980,estimates,male,5yearly,65_69,4.254
233,1980,estimates,female,5yearly,70_74,6.418
233,1980,estimates,male,5yearly,70_74,5.502
233,1980,estimates,female,5yearly,75_79,8.777
233,1980,estimates,male,5yearly,75_79,5.536
233,1980,estimates,female,5yearly,80_84,9.095
233,1980,estimates,male,5yearly,80_84,4.087
233,1980,estimates,female,5yearly,85_89,6.409
233,1980,estimates,male,5yearly,85_89,2.06
233,1980,estimates,female,5yearly,90_94,2.985
233,1980,estimates,male,5yearly,90_94,0.755
233,1980,estimates,female,5yearly,95plus,0.886
233,1980,estimates,male,5yearly,95plus,0.18
233,1985,estimates,female,5yearly,0_4,1.139
233,1985,estimates,male,5yearly,0_4,1.573
233,1985,estimates,female,5yearly,5_9,0.084
233,1985,estimates,male,5yearly,5_9,0.143
233,1985,estimates,female,5yearly,10_14,0.091
233,1985,estimates,male,5yearly,10_14,0.176
233,1985,estimates,female,5yearly,15_19,0.122
233,1985,estimates,male,5yearly,15_19,0.332
233,1985,estimates,female,5yearly,20_24,0.165
233,1985,estimates,male,5yearly,20_24,0.522
233,1985,estimates,female,5yearly,25_29,0.214
233,1985,estimates,male,5yearly,25_29,0.674
233,1985,estimates,female,5yearly,30_34,0.272
233,1985,estimates,male,5yearly,30_34,0.888
233,1985,estimates,female,5yearly,35_39,0.358
233,1985,estimates,male,5yearly,35_39,1.136
233,1985,estimates,female,5yearly,40_44,0.512
233,1985,estimates,male,5yearly,40_44,1.442
233,1985,estimates,female,5yearly,45_49,0.838
233,1985,estimates,male,5yearly,45_49,2.154
233,1985,estimates,female,5yearly,50_54,1.315
233,1985,estimates,male,5yearly,50_54,3.158
233,1985,estimates,female,5yearly,55_59,2.054
233,1985,estimates,male,5yearly,55_59,4.227
233,1985,estimates,female,5yearly,60_64,3.167
233,1985,estimates,male,5yearly,60_64,4.677
233,1985,estimates,female,5yearly,65_69,3.824
233,1985,estimates,male,5yearly,65_69,4.166
233,1985,estimates,female,5yearly,70_74,5.574
233,1985,estimates,male,5yearly,70_74,4.787
233,1985,estimates,female,5yearly,75_79,8.843
233,1985,estimates,male,5yearly,75_79,5.442
233,1985,estimates,female,5yearly,80_84,9.773
233,1985,estimates,male,5yearly,80_84,4.436
233,1985,estimates,female,5yearly,85_89,7.223
233,1985,estimates,male,5yearly,85_89,2.443
233,1985,estimates,female,5yearly,90_94,3.389
233,1985,estimates,male,5yearly,90_94,0.825
233,1985,estimates,female,5yearly,95plus,1.032
233,1985,estimates,male,5yearly,95plus,0.193
233,1990,estimates,female,5yearly,0_4,0.747
233,1990,estimates,male,5yearly,0_4,1.034
233,1990,estimates,female,5yearly,5_9,0.079
233,1990,estimates,male,5yearly,5_9,0.139
233,1990,estimates,female,5yearly,10_14,0.091
233,1990,estimates,male,5yearly,10_14,0.201
233,1990,estimates,female,5yearly,15_19,0.152
233,1990,estimates,male,5yearly,15_19,0.448
233,1990,estimates,female,5yearly,20_24,0.203
233,1990,estimates,male,5yearly,20_24,0.771
233,1990,estimates,female,5yearly,25_29,0.219
233,1990,estimates,male,5yearly,25_29,0.982
233,1990,estimates,female,5yearly,30_34,0.303
233,1990,estimates,male,5yearly,30_34,1.284
233,1990,estimates,female,5yearly,35_39,0.493
233,1990,estimates,male,5yearly,35_39,1.731
233,1990,estimates,female,5yearly,40_44,0.725
233,1990,estimates,male,5yearly,40_44,2.272
233,1990,estimates,female,5yearly,45_49,0.973
233,1990,estimates,male,5yearly,45_49,2.788
233,1990,estimates,female,5yearly,50_54,1.468
233,1990,estimates,male,5yearly,50_54,3.86
233,1990,estimates,female,5yearly,55_59,2.281
233,1990,estimates,male,5yearly,55_59,5.304
233,1990,estimates,female,5yearly,60_64,3.436
233,1990,estimates,male,5yearly,60_64,6.361
233,1990,estimates,female,5yearly,65_69,4.969
233,1990,estimates,male,5yearly,65_69,6.26
233,1990,estimates,female,5yearly,70_74,5.691
233,1990,estimates,male,5yearly,70_74,4.948
233,1990,estimates,female,5yearly,75_79,7.523
233,1990,estimates,male,5yearly,75_79,4.88
233,1990,estimates,female,5yearly,80_84,9.928
233,1990,estimates,male,5yearly,80_84,4.635
233,1990,estimates,female,5yearly,85_89,8.023
233,1990,estimates,male,5yearly,85_89,2.792
233,1990,estimates,female,5yearly,90_94,3.914
233,1990,estimates,male,5yearly,90_94,0.978
233,1990,estimates,female,5yearly,95plus,1.162
233,1990,estimates,male,5yearly,95plus,0.19
233,1995,estimates,female,5yearly,0_4,0.426
233,1995,estimates,male,5yearly,0_4,0.577
233,1995,estimates,female,5yearly,5_9,0.055
233,1995,estimates,male,5yearly,5_9,0.1
233,1995,estimates,female,5yearly,10_14,0.068
233,1995,estimates,male,5yearly,10_14,0.155
233,1995,estimates,female,5yearly,15_19,0.107
233,1995,estimates,male,5yearly,15_19,0.348
233,1995,estimates,female,5yearly,20_24,0.137
233,1995,estimates,male,5yearly,20_24,0.641
233,1995,estimates,female,5yearly,25_29,0.149
233,1995,estimates,male,5yearly,25_29,0.781
233,1995,estimates,female,5yearly,30_34,0.245
233,1995,estimates,male,5yearly,30_34,1.036
233,1995,estimates,female,5yearly,35_39,0.459
233,1995,estimates,male,5yearly,35_39,1.614
233,1995,estimates,female,5yearly,40_44,0.711
233,1995,estimates,male,5yearly,40_44,2.31
233,1995,estimates,female,5yearly,45_49,1.014
233,1995,estimates,male,5yearly,45_49,3.038
233,1995,estimates,female,5yearly,50_54,1.356
233,1995,estimates,male,5yearly,50_54,3.662
233,1995,estimates,female,5yearly,55_59,2.013
233,1995,estimates,male,5yearly,55_59,4.817
233,1995,estimates,female,5yearly,60_64,3.014
233,1995,estimates,male,5yearly,60_64,6.114
233,1995,estimates,female,5yearly,65_69,4.401
233,1995,estimates,male,5yearly,65_69,6.657
233,1995,estimates,female,5yearly,70_74,6.259
233,1995,estimates,male,5yearly,70_74,6.06
233,1995,estimates,female,5yearly,75_79,6.775
233,1995,estimates,male,5yearly,75_79,4.372
233,1995,estimates,female,5yearly,80_84,7.621
233,1995,estimates,male,5yearly,80_84,3.63
233,1995,estimates,female,5yearly,85_89,7.581
233,1995,estimates,male,5yearly,85_89,2.666
233,1995,estimates,female,5yearly,90_94,4.047
233,1995,estimates,male,5yearly,90_94,1.045
233,1995,estimates,female,5yearly,95plus,1.22
233,1995,estimates,male,5yearly,95plus,0.218
233,2000,estimates,female,5yearly,0_4,0.262
233,2000,estimates,male,5yearly,0_4,0.366
233,2000,estimates,female,5yearly,5_9,0.032
233,2000,estimates,male,5yearly,5_9,0.051
233,2000,estimates,female,5yearly,10_14,0.047
233,2000,estimates,male,5yearly,10_14,0.104
233,2000,estimates,female,5yearly,15_19,0.087
233,2000,estimates,male,5yearly,15_19,0.299
233,2000,estimates,female,5yearly,20_24,0.122
233,2000,estimates,male,5yearly,20_24,0.554
233,2000,estimates,female,5yearly,25_29,0.141
233,2000,estimates,male,5yearly,25_29,0.654
233,2000,estimates,female,5yearly,30_34,0.198
233,2000,estimates,male,5yearly,30_34,0.771
233,2000,estimates,female,5yearly,35_39,0.334
233,2000,estimates,male,5yearly,35_39,1.147
233,2000,estimates,female,5yearly,40_44,0.602
233,2000,estimates,male,5yearly,40_44,1.918
233,2000,estimates,female,5yearly,45_49,0.954
233,2000,estimates,male,5yearly,45_49,2.784
233,2000,estimates,female,5yearly,50_54,1.378
233,2000,estimates,male,5yearly,50_54,3.389
233,2000,estimates,female,5yearly,55_59,1.753
233,2000,estimates,male,5yearly,55_59,3.904
233,2000,estimates,female,5yearly,60_64,2.376
233,2000,estimates,male,5yearly,60_64,5.133
233,2000,estimates,female,5yearly,65_69,3.6
233,2000,estimates,male,5yearly,65_69,6.295
233,2000,estimates,female,5yearly,70_74,5.553
233,2000,estimates,male,5yearly,70_74,6.506
233,2000,estimates,female,5yearly,75_79,7.783
233,2000,estimates,male,5yearly,75_79,5.469
233,2000,estimates,female,5yearly,80_84,7.601
233,2000,estimates,male,5yearly,80_84,3.451
233,2000,estimates,female,5yearly,85_89,6.51
233,2000,estimates,male,5yearly,85_89,2.265
233,2000,estimates,female,5yearly,90_94,4.416
233,2000,estimates,male,5yearly,90_94,1.148
233,2000,estimates,female,5yearly,95plus,1.508
233,2000,estimates,male,5yearly,95plus,0.281
233,2005,estimates,female,5yearly,0_4,0.202
233,2005,estimates,male,5yearly,0_4,0.272
233,2005,estimates,female,5yearly,5_9,0.02
233,2005,estimates,male,5yearly,5_9,0.029
233,2005,estimates,female,5yearly,10_14,0.027
233,2005,estimates,male,5yearly,10_14,0.054
233,2005,estimates,female,5yearly,15_19,0.072
233,2005,estimates,male,5yearly,15_19,0.201
233,2005,estimates,female,5yearly,20_24,0.128
233,2005,estimates,male,5yearly,20_24,0.496
233,2005,estimates,female,5yearly,25_29,0.134
233,2005,estimates,male,5yearly,25_29,0.644
233,2005,estimates,female,5yearly,30_34,0.159
233,2005,estimates,male,5yearly,30_34,0.66
233,2005,estimates,female,5yearly,35_39,0.232
233,2005,estimates,male,5yearly,35_39,0.776
233,2005,estimates,female,5yearly,40_44,0.386
233,2005,estimates,male,5yearly,40_44,1.204
233,2005,estimates,female,5yearly,45_49,0.706
233,2005,estimates,male,5yearly,45_49,2.035
233,2005,estimates,female,5yearly,50_54,1.137
233,2005,estimates,male,5yearly,50_54,3.014
233,2005,estimates,female,5yearly,55_59,1.562
233,2005,estimates,male,5yearly,55_59,3.809
233,2005,estimates,female,5yearly,60_64,1.944
233,2005,estimates,male,5yearly,60_64,4.328
233,2005,estimates,female,5yearly,65_69,2.857
233,2005,estimates,male,5yearly,65_69,5.313
233,2005,estimates,female,5yearly,70_74,4.492
233,2005,estimates,male,5yearly,70_74,6.156
233,2005,estimates,female,5yearly,75_79,6.908
233,2005,estimates,male,5yearly,75_79,6.023
233,2005,estimates,female,5yearly,80_84,8.863
233,2005,estimates,male,5yearly,80_84,4.583
233,2005,estimates,female,5yearly,85_89,6.886
233,2005,estimates,male,5yearly,85_89,2.404
233,2005,estimates,female,5yearly,90_94,3.959
233,2005,estimates,male,5yearly,90_94,1.105
233,2005,estimates,female,5yearly,95plus,1.786
233,2005,estimates,male,5yearly,95plus,0.364
233,2010,estimates,female,5yearly,0_4,0.135
233,2010,estimates,male,5yearly,0_4,0.182
233,2010,estimates,female,5yearly,5_9,0.017
233,2010,estimates,male,5yearly,5_9,0.026
233,2010,estimates,female,5yearly,10_14,0.024
233,2010,estimates,male,5yearly,10_14,0.035
233,2010,estimates,female,5yearly,15_19,0.043
233,2010,estimates,male,5yearly,15_19,0.098
233,2010,estimates,female,5yearly,20_24,0.072
233,2010,estimates,male,5yearly,20_24,0.268
233,2010,estimates,female,5yearly,25_29,0.113
233,2010,estimates,male,5yearly,25_29,0.467
233,2010,estimates,female,5yearly,30_34,0.152
233,2010,estimates,male,5yearly,30_34,0.566
233,2010,estimates,female,5yearly,35_39,0.2
233,2010,estimates,male,5yearly,35_39,0.634
233,2010,estimates,female,5yearly,40_44,0.283
233,2010,estimates,male,5yearly,40_44,0.828
233,2010,estimates,female,5yearly,45_49,0.455
233,2010,estimates,male,5yearly,45_49,1.263
233,2010,estimates,female,5yearly,50_54,0.765
233,2010,estimates,male,5yearly,50_54,1.972
233,2010,estimates,female,5yearly,55_59,1.186
233,2010,estimates,male,5yearly,55_59,2.908
233,2010,estimates,female,5yearly,60_64,1.686
233,2010,estimates,male,5yearly,60_64,3.806
233,2010,estimates,female,5yearly,65_69,2.268
233,2010,estimates,male,5yearly,65_69,4.266
233,2010,estimates,female,5yearly,70_74,3.632
233,2010,estimates,male,5yearly,70_74,4.946
233,2010,estimates,female,5yearly,75_79,5.803
233,2010,estimates,male,5yearly,75_79,5.45
233,2010,estimates,female,5yearly,80_84,8.196
233,2010,estimates,male,5yearly,80_84,4.939
233,2010,estimates,female,5yearly,85_89,8.562
233,2010,estimates,male,5yearly,85_89,3.238
233,2010,estimates,female,5yearly,90_94,4.708
233,2010,estimates,male,5yearly,90_94,1.189
233,2010,estimates,female,5yearly,95plus,1.715
233,2010,estimates,male,5yearly,95plus,0.346
233,2015,constant_fertility,female,5yearly,0_4,0.108
233,2015,constant_fertility,male,5yearly,0_4,0.145
233,2015,high_variant,female,5yearly,0_4,0.127
233,2015,high_variant,male,5yearly,0_4,0.172
233,2015,low_variant,female,5yearly,0_4,0.098
233,2015,low_variant,male,5yearly,0_4,0.134
233,2015,medium_variant,female,5yearly,0_4,0.113
233,2015,medium_variant,male,5yearly,0_4,0.153
233,2015,constant_fertility,female,5yearly,5_9,0.017
233,2015,constant_fertility,male,5yearly,5_9,0.024
233,2015,high_variant,female,5yearly,5_9,0.017
233,2015,high_variant,male,5yearly,5_9,0.024
233,2015,low_variant,female,5yearly,5_9,0.017
233,2015,low_variant,male,5yearly,5_9,0.024
233,2015,medium_variant,female,5yearly,5_9,0.017
233,2015,medium_variant,male,5yearly,5_9,0.024
233,2015,constant_fertility,female,5yearly,10_14,0.025
233,2015,constant_fertility,male,5yearly,10_14,0.033
233,2015,high_variant,female,5yearly,10_14,0.025
233,2015,high_variant,male,5yearly,10_14,0.033
233,2015,low_variant,female,5yearly,10_14,0.025
233,2015,low_variant,male,5yearly,10_14,0.033
233,2015,medium_variant,female,5yearly,10_14,0.025
233,2015,medium_variant,male,5yearly,10_14,0.033
233,2015,constant_fertility,female,5yearly,15_19,0.034
233,2015,constant_fertility,male,5yearly,15_19,0.074
233,2015,high_variant,female,5yearly,15_19,0.034
233,2015,high_variant,male,5yearly,15_19,0.074
233,2015,low_variant,female,5yearly,15_19,0.034
233,2015,low_variant,male,5yearly,15_19,0.074
233,2015,medium_variant,female,5yearly,15_19,0.034
233,2015,medium_variant,male,5yearly,15_19,0.074
233,2015,constant_fertility,female,5yearly,20_24,0.049
233,2015,constant_fertility,male,5yearly,20_24,0.182
233,2015,high_variant,female,5yearly,20_24,0.049
233,2015,high_variant,male,5yearly,20_24,0.182
233,2015,low_variant,female,5yearly,20_24,0.049
233,2015,low_variant,male,5yearly,20_24,0.182
233,2015,medium_variant,female,5yearly,20_24,0.049
233,2015,medium_variant,male,5yearly,20_24,0.182
233,2015,constant_fertility,female,5yearly,25_29,0.094
233,2015,constant_fertility,male,5yearly,25_29,0.391
233,2015,high_variant,female,5yearly,25_29,0.094
233,2015,high_variant,male,5yearly,25_29,0.391
233,2015,low_variant,female,5yearly,25_29,0.094
233,2015,low_variant,male,5yearly,25_29,0.391
233,2015,medium_variant,female,5yearly,25_29,0.094
233,2015,medium_variant,male,5yearly,25_29,0.391
233,2015,constant_fertility,female,5yearly,30_34,0.145
233,2015,constant_fertility,male,5yearly,30_34,0.542
233,2015,high_variant,female,5yearly,30_34,0.145
233,2015,high_variant,male,5yearly,30_34,0.542
233,2015,low_variant,female,5yearly,30_34,0.145
233,2015,low_variant,male,5yearly,30_34,0.542
233,2015,medium_variant,female,5yearly,30_34,0.145
233,2015,medium_variant,male,5yearly,30_34,0.542
