country,year,variant,gender,freq,age5yearinterval,totaldeaths
702,1955,estimates,female,5yearly,5_9,0.473
702,1955,estimates,male,5yearly,5_9,0.589
702,1955,estimates,female,5yearly,10_14,0.279
702,1955,estimates,male,5yearly,10_14,0.372
702,1955,estimates,female,5yearly,15_19,0.284
702,1955,estimates,male,5yearly,15_19,0.382
702,1955,estimates,female,5yearly,20_24,0.32
702,1955,estimates,male,5yearly,20_24,0.439
702,1955,estimates,female,5yearly,25_29,0.349
702,1955,estimates,male,5yearly,25_29,0.501
702,1955,estimates,female,5yearly,30_34,0.393
702,1955,estimates,male,5yearly,30_34,0.607
702,1955,estimates,female,5yearly,35_39,0.534
702,1955,estimates,male,5yearly,35_39,0.882
702,1955,estimates,female,5yearly,40_44,0.716
702,1955,estimates,male,5yearly,40_44,1.304
702,1955,estimates,female,5yearly,45_49,0.802
702,1955,estimates,male,5yearly,45_49,1.814
702,1955,estimates,female,5yearly,50_54,0.901
702,1955,estimates,male,5yearly,50_54,2.201
702,1955,estimates,female,5yearly,55_59,1.086
702,1955,estimates,male,5yearly,55_59,2.244
702,1955,estimates,female,5yearly,60_64,1.169
702,1955,estimates,male,5yearly,60_64,1.885
702,1955,estimates,female,5yearly,65_69,1.184
702,1955,estimates,male,5yearly,65_69,1.727
702,1955,estimates,female,5yearly,70_74,1.23
702,1955,estimates,male,5yearly,70_74,1.729
702,1955,estimates,female,5yearly,75_79,1.17
702,1955,estimates,male,5yearly,75_79,1.411
702,1955,estimates,female,5yearly,80_84,1.084
702,1955,estimates,male,5yearly,80_84,0.992
702,1955,estimates,female,5yearly,85_89,0.758
702,1955,estimates,male,5yearly,85_89,0.465
702,1955,estimates,female,5yearly,90_94,0.317
702,1955,estimates,male,5yearly,90_94,0.139
702,1955,estimates,female,5yearly,95plus,0.078
702,1955,estimates,male,5yearly,95plus,0.034
702,1960,estimates,female,5yearly,0_4,4.361
702,1960,estimates,male,5yearly,0_4,6.234
702,1960,estimates,female,5yearly,5_9,0.341
702,1960,estimates,male,5yearly,5_9,0.475
702,1960,estimates,female,5yearly,10_14,0.252
702,1960,estimates,male,5yearly,10_14,0.367
702,1960,estimates,female,5yearly,15_19,0.248
702,1960,estimates,male,5yearly,15_19,0.394
702,1960,estimates,female,5yearly,20_24,0.304
702,1960,estimates,male,5yearly,20_24,0.461
702,1960,estimates,female,5yearly,25_29,0.323
702,1960,estimates,male,5yearly,25_29,0.525
702,1960,estimates,female,5yearly,30_34,0.361
702,1960,estimates,male,5yearly,30_34,0.631
702,1960,estimates,female,5yearly,35_39,0.492
702,1960,estimates,male,5yearly,35_39,0.775
702,1960,estimates,female,5yearly,40_44,0.611
702,1960,estimates,male,5yearly,40_44,1.065
702,1960,estimates,female,5yearly,45_49,0.811
702,1960,estimates,male,5yearly,45_49,1.648
702,1960,estimates,female,5yearly,50_54,1.151
702,1960,estimates,male,5yearly,50_54,2.431
702,1960,estimates,female,5yearly,55_59,1.452
702,1960,estimates,male,5yearly,55_59,3.162
702,1960,estimates,female,5yearly,60_64,1.551
702,1960,estimates,male,5yearly,60_64,3.143
702,1960,estimates,female,5yearly,65_69,1.492
702,1960,estimates,male,5yearly,65_69,2.481
702,1960,estimates,female,5yearly,70_74,1.592
702,1960,estimates,male,5yearly,70_74,2.097
702,1960,estimates,female,5yearly,75_79,1.785
702,1960,estimates,male,5yearly,75_79,1.73
702,1960,estimates,female,5yearly,80_84,1.494
702,1960,estimates,male,5yearly,80_84,1.058
702,1960,estimates,female,5yearly,85_89,0.912
702,1960,estimates,male,5yearly,85_89,0.425
702,1960,estimates,female,5yearly,90_94,0.4
702,1960,estimates,male,5yearly,90_94,0.106
702,1960,estimates,female,5yearly,95plus,0.1
702,1960,estimates,male,5yearly,95plus,0.013
702,1965,estimates,female,5yearly,0_4,3.327
702,1965,estimates,male,5yearly,0_4,4.244
702,1965,estimates,female,5yearly,5_9,0.299
702,1965,estimates,male,5yearly,5_9,0.432
702,1965,estimates,female,5yearly,10_14,0.259
702,1965,estimates,male,5yearly,10_14,0.4
702,1965,estimates,female,5yearly,15_19,0.302
702,1965,estimates,male,5yearly,15_19,0.496
702,1965,estimates,female,5yearly,20_24,0.294
702,1965,estimates,male,5yearly,20_24,0.585
702,1965,estimates,female,5yearly,25_29,0.304
702,1965,estimates,male,5yearly,25_29,0.537
702,1965,estimates,female,5yearly,30_34,0.369
702,1965,estimates,male,5yearly,30_34,0.55
702,1965,estimates,female,5yearly,35_39,0.451
702,1965,estimates,male,5yearly,35_39,0.769
702,1965,estimates,female,5yearly,40_44,0.595
702,1965,estimates,male,5yearly,40_44,1.117
702,1965,estimates,female,5yearly,45_49,0.761
702,1965,estimates,male,5yearly,45_49,1.558
702,1965,estimates,female,5yearly,50_54,1.173
702,1965,estimates,male,5yearly,50_54,2.411
702,1965,estimates,female,5yearly,55_59,1.634
702,1965,estimates,male,5yearly,55_59,3.455
702,1965,estimates,female,5yearly,60_64,1.892
702,1965,estimates,male,5yearly,60_64,4.002
702,1965,estimates,female,5yearly,65_69,2.193
702,1965,estimates,male,5yearly,65_69,4.035
702,1965,estimates,female,5yearly,70_74,2.327
702,1965,estimates,male,5yearly,70_74,3.561
702,1965,estimates,female,5yearly,75_79,2.282
702,1965,estimates,male,5yearly,75_79,2.531
702,1965,estimates,female,5yearly,80_84,2.039
702,1965,estimates,male,5yearly,80_84,1.271
702,1965,estimates,female,5yearly,85_89,1.165
702,1965,estimates,male,5yearly,85_89,0.423
702,1965,estimates,female,5yearly,90_94,0.402
702,1965,estimates,male,5yearly,90_94,0.088
702,1965,estimates,female,5yearly,95plus,0.099
702,1965,estimates,male,5yearly,95plus,0.009
702,1970,estimates,female,5yearly,0_4,2.279
702,1970,estimates,male,5yearly,0_4,3.38
702,1970,estimates,female,5yearly,5_9,0.249
702,1970,estimates,male,5yearly,5_9,0.376
702,1970,estimates,female,5yearly,10_14,0.286
702,1970,estimates,male,5yearly,10_14,0.49
702,1970,estimates,female,5yearly,15_19,0.328
702,1970,estimates,male,5yearly,15_19,0.679
702,1970,estimates,female,5yearly,20_24,0.382
702,1970,estimates,male,5yearly,20_24,0.816
702,1970,estimates,female,5yearly,25_29,0.371
702,1970,estimates,male,5yearly,25_29,0.649
702,1970,estimates,female,5yearly,30_34,0.365
702,1970,estimates,male,5yearly,30_34,0.518
702,1970,estimates,female,5yearly,35_39,0.463
702,1970,estimates,male,5yearly,35_39,0.721
702,1970,estimates,female,5yearly,40_44,0.627
702,1970,estimates,male,5yearly,40_44,1.137
702,1970,estimates,female,5yearly,45_49,0.774
702,1970,estimates,male,5yearly,45_49,1.651
702,1970,estimates,female,5yearly,50_54,1.043
702,1970,estimates,male,5yearly,50_54,2.297
702,1970,estimates,female,5yearly,55_59,1.686
702,1970,estimates,male,5yearly,55_59,3.284
702,1970,estimates,female,5yearly,60_64,2.323
702,1970,estimates,male,5yearly,60_64,4.418
702,1970,estimates,female,5yearly,65_69,2.661
702,1970,estimates,male,5yearly,65_69,4.8
702,1970,estimates,female,5yearly,70_74,2.804
702,1970,estimates,male,5yearly,70_74,4.089
702,1970,estimates,female,5yearly,75_79,2.589
702,1970,estimates,male,5yearly,75_79,3.08
702,1970,estimates,female,5yearly,80_84,1.947
702,1970,estimates,male,5yearly,80_84,1.764
702,1970,estimates,female,5yearly,85_89,1.117
702,1970,estimates,male,5yearly,85_89,0.561
702,1970,estimates,female,5yearly,90_94,0.393
702,1970,estimates,male,5yearly,90_94,0.117
702,1970,estimates,female,5yearly,95plus,0.076
702,1970,estimates,male,5yearly,95plus,0.012
702,1975,estimates,female,5yearly,0_4,1.264
702,1975,estimates,male,5yearly,0_4,1.952
702,1975,estimates,female,5yearly,5_9,0.118
702,1975,estimates,male,5yearly,5_9,0.195
702,1975,estimates,female,5yearly,10_14,0.172
702,1975,estimates,male,5yearly,10_14,0.269
702,1975,estimates,female,5yearly,15_19,0.353
702,1975,estimates,male,5yearly,15_19,0.635
702,1975,estimates,female,5yearly,20_24,0.44
702,1975,estimates,male,5yearly,20_24,0.974
702,1975,estimates,female,5yearly,25_29,0.413
702,1975,estimates,male,5yearly,25_29,0.952
702,1975,estimates,female,5yearly,30_34,0.4
702,1975,estimates,male,5yearly,30_34,0.784
702,1975,estimates,female,5yearly,35_39,0.473
702,1975,estimates,male,5yearly,35_39,0.73
702,1975,estimates,female,5yearly,40_44,0.648
702,1975,estimates,male,5yearly,40_44,1.03
702,1975,estimates,female,5yearly,45_49,0.862
702,1975,estimates,male,5yearly,45_49,1.586
702,1975,estimates,female,5yearly,50_54,1.178
702,1975,estimates,male,5yearly,50_54,2.238
702,1975,estimates,female,5yearly,55_59,1.581
702,1975,estimates,male,5yearly,55_59,2.984
702,1975,estimates,female,5yearly,60_64,2.34
702,1975,estimates,male,5yearly,60_64,3.996
702,1975,estimates,female,5yearly,65_69,3.078
702,1975,estimates,male,5yearly,65_69,4.986
702,1975,estimates,female,5yearly,70_74,3.312
702,1975,estimates,male,5yearly,70_74,4.907
702,1975,estimates,female,5yearly,75_79,3.209
702,1975,estimates,male,5yearly,75_79,3.782
702,1975,estimates,female,5yearly,80_84,2.578
702,1975,estimates,male,5yearly,80_84,2.363
702,1975,estimates,female,5yearly,85_89,1.551
702,1975,estimates,male,5yearly,85_89,0.841
702,1975,estimates,female,5yearly,90_94,0.673
702,1975,estimates,male,5yearly,90_94,0.141
702,1975,estimates,female,5yearly,95plus,0.171
702,1975,estimates,male,5yearly,95plus,0.013
702,1980,estimates,female,5yearly,0_4,1.065
702,1980,estimates,male,5yearly,0_4,1.31
702,1980,estimates,female,5yearly,5_9,0.127
702,1980,estimates,male,5yearly,5_9,0.131
702,1980,estimates,female,5yearly,10_14,0.171
702,1980,estimates,male,5yearly,10_14,0.228
702,1980,estimates,female,5yearly,15_19,0.251
702,1980,estimates,male,5yearly,15_19,0.523
702,1980,estimates,female,5yearly,20_24,0.351
702,1980,estimates,male,5yearly,20_24,0.727
702,1980,estimates,female,5yearly,25_29,0.406
702,1980,estimates,male,5yearly,25_29,0.67
702,1980,estimates,female,5yearly,30_34,0.446
702,1980,estimates,male,5yearly,30_34,0.616
702,1980,estimates,female,5yearly,35_39,0.475
702,1980,estimates,male,5yearly,35_39,0.644
702,1980,estimates,female,5yearly,40_44,0.576
702,1980,estimates,male,5yearly,40_44,0.876
702,1980,estimates,female,5yearly,45_49,0.838
702,1980,estimates,male,5yearly,45_49,1.478
702,1980,estimates,female,5yearly,50_54,1.212
702,1980,estimates,male,5yearly,50_54,2.365
702,1980,estimates,female,5yearly,55_59,1.619
702,1980,estimates,male,5yearly,55_59,3.191
702,1980,estimates,female,5yearly,60_64,2.134
702,1980,estimates,male,5yearly,60_64,3.876
702,1980,estimates,female,5yearly,65_69,3.007
702,1980,estimates,male,5yearly,65_69,4.719
702,1980,estimates,female,5yearly,70_74,3.78
702,1980,estimates,male,5yearly,70_74,5.269
702,1980,estimates,female,5yearly,75_79,3.753
702,1980,estimates,male,5yearly,75_79,4.402
702,1980,estimates,female,5yearly,80_84,3.03
702,1980,estimates,male,5yearly,80_84,2.669
702,1980,estimates,female,5yearly,85_89,1.956
702,1980,estimates,male,5yearly,85_89,1.18
702,1980,estimates,female,5yearly,90_94,0.854
702,1980,estimates,male,5yearly,90_94,0.272
702,1980,estimates,female,5yearly,95plus,0.253
702,1980,estimates,male,5yearly,95plus,0.023
702,1985,estimates,female,5yearly,0_4,0.822
702,1985,estimates,male,5yearly,0_4,0.902
702,1985,estimates,female,5yearly,5_9,0.083
702,1985,estimates,male,5yearly,5_9,0.095
702,1985,estimates,female,5yearly,10_14,0.109
702,1985,estimates,male,5yearly,10_14,0.131
702,1985,estimates,female,5yearly,15_19,0.205
702,1985,estimates,male,5yearly,15_19,0.339
702,1985,estimates,female,5yearly,20_24,0.345
702,1985,estimates,male,5yearly,20_24,0.635
702,1985,estimates,female,5yearly,25_29,0.415
702,1985,estimates,male,5yearly,25_29,0.682
702,1985,estimates,female,5yearly,30_34,0.539
702,1985,estimates,male,5yearly,30_34,0.718
702,1985,estimates,female,5yearly,35_39,0.67
702,1985,estimates,male,5yearly,35_39,0.973
702,1985,estimates,female,5yearly,40_44,0.662
702,1985,estimates,male,5yearly,40_44,1.066
702,1985,estimates,female,5yearly,45_49,0.876
702,1985,estimates,male,5yearly,45_49,1.352
702,1985,estimates,female,5yearly,50_54,1.375
702,1985,estimates,male,5yearly,50_54,2.318
702,1985,estimates,female,5yearly,55_59,1.826
702,1985,estimates,male,5yearly,55_59,3.306
702,1985,estimates,female,5yearly,60_64,2.348
702,1985,estimates,male,5yearly,60_64,3.996
702,1985,estimates,female,5yearly,65_69,3.07
702,1985,estimates,male,5yearly,65_69,4.588
702,1985,estimates,female,5yearly,70_74,4.045
702,1985,estimates,male,5yearly,70_74,5.077
702,1985,estimates,female,5yearly,75_79,4.745
702,1985,estimates,male,5yearly,75_79,4.897
702,1985,estimates,female,5yearly,80_84,4.111
702,1985,estimates,male,5yearly,80_84,3.325
702,1985,estimates,female,5yearly,85_89,2.493
702,1985,estimates,male,5yearly,85_89,1.408
702,1985,estimates,female,5yearly,90_94,1.122
702,1985,estimates,male,5yearly,90_94,0.395
702,1985,estimates,female,5yearly,95plus,0.336
702,1985,estimates,male,5yearly,95plus,0.053
702,1990,estimates,female,5yearly,0_4,0.761
702,1990,estimates,male,5yearly,0_4,0.894
702,1990,estimates,female,5yearly,5_9,0.082
702,1990,estimates,male,5yearly,5_9,0.077
702,1990,estimates,female,5yearly,10_14,0.099
702,1990,estimates,male,5yearly,10_14,0.143
702,1990,estimates,female,5yearly,15_19,0.124
702,1990,estimates,male,5yearly,15_19,0.322
702,1990,estimates,female,5yearly,20_24,0.193
702,1990,estimates,male,5yearly,20_24,0.511
702,1990,estimates,female,5yearly,25_29,0.271
702,1990,estimates,male,5yearly,25_29,0.538
702,1990,estimates,female,5yearly,30_34,0.417
702,1990,estimates,male,5yearly,30_34,0.577
702,1990,estimates,female,5yearly,35_39,0.627
702,1990,estimates,male,5yearly,35_39,0.821
702,1990,estimates,female,5yearly,40_44,0.771
702,1990,estimates,male,5yearly,40_44,1.232
702,1990,estimates,female,5yearly,45_49,0.885
702,1990,estimates,male,5yearly,45_49,1.559
702,1990,estimates,female,5yearly,50_54,1.244
702,1990,estimates,male,5yearly,50_54,1.997
702,1990,estimates,female,5yearly,55_59,1.849
702,1990,estimates,male,5yearly,55_59,2.99
702,1990,estimates,female,5yearly,60_64,2.439
702,1990,estimates,male,5yearly,60_64,4.151
702,1990,estimates,female,5yearly,65_69,3.133
702,1990,estimates,male,5yearly,65_69,4.951
702,1990,estimates,female,5yearly,70_74,4.076
702,1990,estimates,male,5yearly,70_74,5.25
702,1990,estimates,female,5yearly,75_79,4.853
702,1990,estimates,male,5yearly,75_79,5.041
702,1990,estimates,female,5yearly,80_84,4.427
702,1990,estimates,male,5yearly,80_84,3.796
702,1990,estimates,female,5yearly,85_89,2.968
702,1990,estimates,male,5yearly,85_89,2.02
702,1990,estimates,female,5yearly,90_94,1.311
702,1990,estimates,male,5yearly,90_94,0.63
702,1990,estimates,female,5yearly,95plus,0.453
702,1990,estimates,male,5yearly,95plus,0.125
702,1995,estimates,female,5yearly,0_4,0.666
702,1995,estimates,male,5yearly,0_4,0.71
702,1995,estimates,female,5yearly,5_9,0.073
702,1995,estimates,male,5yearly,5_9,0.084
702,1995,estimates,female,5yearly,10_14,0.114
702,1995,estimates,male,5yearly,10_14,0.118
702,1995,estimates,female,5yearly,15_19,0.144
702,1995,estimates,male,5yearly,15_19,0.239
702,1995,estimates,female,5yearly,20_24,0.169
702,1995,estimates,male,5yearly,20_24,0.372
702,1995,estimates,female,5yearly,25_29,0.273
702,1995,estimates,male,5yearly,25_29,0.484
702,1995,estimates,female,5yearly,30_34,0.379
702,1995,estimates,male,5yearly,30_34,0.684
702,1995,estimates,female,5yearly,35_39,0.538
702,1995,estimates,male,5yearly,35_39,1.012
702,1995,estimates,female,5yearly,40_44,0.798
702,1995,estimates,male,5yearly,40_44,1.401
702,1995,estimates,female,5yearly,45_49,1.156
702,1995,estimates,male,5yearly,45_49,1.875
702,1995,estimates,female,5yearly,50_54,1.431
702,1995,estimates,male,5yearly,50_54,2.324
702,1995,estimates,female,5yearly,55_59,1.812
702,1995,estimates,male,5yearly,55_59,3.1
702,1995,estimates,female,5yearly,60_64,2.803
702,1995,estimates,male,5yearly,60_64,4.652
702,1995,estimates,female,5yearly,65_69,3.759
702,1995,estimates,male,5yearly,65_69,6.05
702,1995,estimates,female,5yearly,70_74,4.46
702,1995,estimates,male,5yearly,70_74,6.476
702,1995,estimates,female,5yearly,75_79,5.205
702,1995,estimates,male,5yearly,75_79,6.079
702,1995,estimates,female,5yearly,80_84,5.494
702,1995,estimates,male,5yearly,80_84,5.292
702,1995,estimates,female,5yearly,85_89,4.743
702,1995,estimates,male,5yearly,85_89,3.759
702,1995,estimates,female,5yearly,90_94,2.66
702,1995,estimates,male,5yearly,90_94,1.631
702,1995,estimates,female,5yearly,95plus,0.868
702,1995,estimates,male,5yearly,95plus,0.339
702,2000,estimates,female,5yearly,0_4,0.365
702,2000,estimates,male,5yearly,0_4,0.482
702,2000,estimates,female,5yearly,5_9,0.057
702,2000,estimates,male,5yearly,5_9,0.109
702,2000,estimates,female,5yearly,10_14,0.073
702,2000,estimates,male,5yearly,10_14,0.171
702,2000,estimates,female,5yearly,15_19,0.144
702,2000,estimates,male,5yearly,15_19,0.344
702,2000,estimates,female,5yearly,20_24,0.246
702,2000,estimates,male,5yearly,20_24,0.498
702,2000,estimates,female,5yearly,25_29,0.251
702,2000,estimates,male,5yearly,25_29,0.521
702,2000,estimates,female,5yearly,30_34,0.301
702,2000,estimates,male,5yearly,30_34,0.628
702,2000,estimates,female,5yearly,35_39,0.51
702,2000,estimates,male,5yearly,35_39,0.887
702,2000,estimates,female,5yearly,40_44,0.774
702,2000,estimates,male,5yearly,40_44,1.477
702,2000,estimates,female,5yearly,45_49,1.26
702,2000,estimates,male,5yearly,45_49,2.231
702,2000,estimates,female,5yearly,50_54,1.741
702,2000,estimates,male,5yearly,50_54,2.931
702,2000,estimates,female,5yearly,55_59,2.029
702,2000,estimates,male,5yearly,55_59,3.76
702,2000,estimates,female,5yearly,60_64,2.651
702,2000,estimates,male,5yearly,60_64,4.813
702,2000,estimates,female,5yearly,65_69,3.584
702,2000,estimates,male,5yearly,65_69,6.22
702,2000,estimates,female,5yearly,70_74,4.965
702,2000,estimates,male,5yearly,70_74,7.806
702,2000,estimates,female,5yearly,75_79,6.414
702,2000,estimates,male,5yearly,75_79,7.979
702,2000,estimates,female,5yearly,80_84,6.548
702,2000,estimates,male,5yearly,80_84,6.039
702,2000,estimates,female,5yearly,85_89,5.29
702,2000,estimates,male,5yearly,85_89,3.721
702,2000,estimates,female,5yearly,90_94,3.409
702,2000,estimates,male,5yearly,90_94,1.846
702,2000,estimates,female,5yearly,95plus,1.512
702,2000,estimates,male,5yearly,95plus,0.594
702,2005,estimates,female,5yearly,0_4,0.341
702,2005,estimates,male,5yearly,0_4,0.406
702,2005,estimates,female,5yearly,5_9,0.092
702,2005,estimates,male,5yearly,5_9,0.055
702,2005,estimates,female,5yearly,10_14,0.091
702,2005,estimates,male,5yearly,10_14,0.103
702,2005,estimates,female,5yearly,15_19,0.101
702,2005,estimates,male,5yearly,15_19,0.218
702,2005,estimates,female,5yearly,20_24,0.214
702,2005,estimates,male,5yearly,20_24,0.337
702,2005,estimates,female,5yearly,25_29,0.276
702,2005,estimates,male,5yearly,25_29,0.397
702,2005,estimates,female,5yearly,30_34,0.311
702,2005,estimates,male,5yearly,30_34,0.512
702,2005,estimates,female,5yearly,35_39,0.535
702,2005,estimates,male,5yearly,35_39,0.857
702,2005,estimates,female,5yearly,40_44,0.865
702,2005,estimates,male,5yearly,40_44,1.467
702,2005,estimates,female,5yearly,45_49,1.286
702,2005,estimates,male,5yearly,45_49,2.411
702,2005,estimates,female,5yearly,50_54,1.976
702,2005,estimates,male,5yearly,50_54,3.623
702,2005,estimates,female,5yearly,55_59,2.592
702,2005,estimates,male,5yearly,55_59,4.695
702,2005,estimates,female,5yearly,60_64,2.999
702,2005,estimates,male,5yearly,60_64,5.509
702,2005,estimates,female,5yearly,65_69,3.865
702,2005,estimates,male,5yearly,65_69,6.483
702,2005,estimates,female,5yearly,70_74,5.503
702,2005,estimates,male,5yearly,70_74,7.737
702,2005,estimates,female,5yearly,75_79,6.933
702,2005,estimates,male,5yearly,75_79,8.218
702,2005,estimates,female,5yearly,80_84,7.506
702,2005,estimates,male,5yearly,80_84,7.485
702,2005,estimates,female,5yearly,85_89,6.413
702,2005,estimates,male,5yearly,85_89,5.369
702,2005,estimates,female,5yearly,90_94,3.84
702,2005,estimates,male,5yearly,90_94,2.572
702,2005,estimates,female,5yearly,95plus,2.17
702,2005,estimates,male,5yearly,95plus,0.955
702,2010,estimates,female,5yearly,0_4,0.309
702,2010,estimates,male,5yearly,0_4,0.356
702,2010,estimates,female,5yearly,5_9,0.035
702,2010,estimates,male,5yearly,5_9,0.053
702,2010,estimates,female,5yearly,10_14,0.062
702,2010,estimates,male,5yearly,10_14,0.099
702,2010,estimates,female,5yearly,15_19,0.113
702,2010,estimates,male,5yearly,15_19,0.224
702,2010,estimates,female,5yearly,20_24,0.138
702,2010,estimates,male,5yearly,20_24,0.329
702,2010,estimates,female,5yearly,25_29,0.169
702,2010,estimates,male,5yearly,25_29,0.358
702,2010,estimates,female,5yearly,30_34,0.278
702,2010,estimates,male,5yearly,30_34,0.458
702,2010,estimates,female,5yearly,35_39,0.455
702,2010,estimates,male,5yearly,35_39,0.736
702,2010,estimates,female,5yearly,40_44,0.763
702,2010,estimates,male,5yearly,40_44,1.234
702,2010,estimates,female,5yearly,45_49,1.321
702,2010,estimates,male,5yearly,45_49,2.072
702,2010,estimates,female,5yearly,50_54,2.119
702,2010,estimates,male,5yearly,50_54,3.564
702,2010,estimates,female,5yearly,55_59,2.933
702,2010,estimates,male,5yearly,55_59,5.301
702,2010,estimates,female,5yearly,60_64,3.688
702,2010,estimates,male,5yearly,60_64,6.647
702,2010,estimates,female,5yearly,65_69,4.197
702,2010,estimates,male,5yearly,65_69,7.206
702,2010,estimates,female,5yearly,70_74,5.26
702,2010,estimates,male,5yearly,70_74,8.052
702,2010,estimates,female,5yearly,75_79,7.437
702,2010,estimates,male,5yearly,75_79,9.417
702,2010,estimates,female,5yearly,80_84,8.833
702,2010,estimates,male,5yearly,80_84,8.659
702,2010,estimates,female,5yearly,85_89,8.747
702,2010,estimates,male,5yearly,85_89,6.567
702,2010,estimates,female,5yearly,90_94,6.208
702,2010,estimates,male,5yearly,90_94,3.705
702,2010,estimates,female,5yearly,95plus,3.684
702,2010,estimates,male,5yearly,95plus,1.574
702,2015,constant_fertility,female,5yearly,0_4,0.267
702,2015,constant_fertility,male,5yearly,0_4,0.318
702,2015,high_variant,female,5yearly,0_4,0.318
702,2015,high_variant,male,5yearly,0_4,0.378
702,2015,low_variant,female,5yearly,0_4,0.227
702,2015,low_variant,male,5yearly,0_4,0.27
702,2015,medium_variant,female,5yearly,0_4,0.273
702,2015,medium_variant,male,5yearly,0_4,0.323
702,2015,constant_fertility,female,5yearly,5_9,0.03
702,2015,constant_fertility,male,5yearly,5_9,0.044
702,2015,high_variant,female,5yearly,5_9,0.03
702,2015,high_variant,male,5yearly,5_9,0.044
702,2015,low_variant,female,5yearly,5_9,0.03
702,2015,low_variant,male,5yearly,5_9,0.044
702,2015,medium_variant,female,5yearly,5_9,0.03
702,2015,medium_variant,male,5yearly,5_9,0.044
702,2015,constant_fertility,female,5yearly,10_14,0.053
702,2015,constant_fertility,male,5yearly,10_14,0.081
702,2015,high_variant,female,5yearly,10_14,0.053
702,2015,high_variant,male,5yearly,10_14,0.081
702,2015,low_variant,female,5yearly,10_14,0.053
702,2015,low_variant,male,5yearly,10_14,0.081
702,2015,medium_variant,female,5yearly,10_14,0.053
702,2015,medium_variant,male,5yearly,10_14,0.081
702,2015,constant_fertility,female,5yearly,15_19,0.099
702,2015,constant_fertility,male,5yearly,15_19,0.188
702,2015,high_variant,female,5yearly,15_19,0.099
702,2015,high_variant,male,5yearly,15_19,0.188
702,2015,low_variant,female,5yearly,15_19,0.099
702,2015,low_variant,male,5yearly,15_19,0.188
702,2015,medium_variant,female,5yearly,15_19,0.099
702,2015,medium_variant,male,5yearly,15_19,0.188
702,2015,constant_fertility,female,5yearly,20_24,0.131
702,2015,constant_fertility,male,5yearly,20_24,0.305
702,2015,high_variant,female,5yearly,20_24,0.131
702,2015,high_variant,male,5yearly,20_24,0.305
702,2015,low_variant,female,5yearly,20_24,0.131
702,2015,low_variant,male,5yearly,20_24,0.305
702,2015,medium_variant,female,5yearly,20_24,0.131
702,2015,medium_variant,male,5yearly,20_24,0.305
702,2015,constant_fertility,female,5yearly,25_29,0.158
702,2015,constant_fertility,male,5yearly,25_29,0.335
702,2015,high_variant,female,5yearly,25_29,0.158
702,2015,high_variant,male,5yearly,25_29,0.335
702,2015,low_variant,female,5yearly,25_29,0.158
702,2015,low_variant,male,5yearly,25_29,0.335
702,2015,medium_variant,female,5yearly,25_29,0.158
702,2015,medium_variant,male,5yearly,25_29,0.335
702,2015,constant_fertility,female,5yearly,30_34,0.246
702,2015,constant_fertility,male,5yearly,30_34,0.399
702,2015,high_variant,female,5yearly,30_34,0.246
702,2015,high_variant,male,5yearly,30_34,0.399
702,2015,low_variant,female,5yearly,30_34,0.246
702,2015,low_variant,male,5yearly,30_34,0.399
702,2015,medium_variant,female,5yearly,30_34,0.246
702,2015,medium_variant,male,5yearly,30_34,0.399
