country,year,variant,gender,freq,age5yearinterval,totaldeaths
862,1965,estimates,female,5yearly,5_9,4.663
862,1965,estimates,male,5yearly,5_9,5.764
862,1965,estimates,female,5yearly,10_14,2.314
862,1965,estimates,male,5yearly,10_14,3.689
862,1965,estimates,female,5yearly,15_19,2.892
862,1965,estimates,male,5yearly,15_19,5.025
862,1965,estimates,female,5yearly,20_24,3.642
862,1965,estimates,male,5yearly,20_24,5.902
862,1965,estimates,female,5yearly,25_29,3.677
862,1965,estimates,male,5yearly,25_29,5.958
862,1965,estimates,female,5yearly,30_34,3.681
862,1965,estimates,male,5yearly,30_34,5.973
862,1965,estimates,female,5yearly,35_39,4.135
862,1965,estimates,male,5yearly,35_39,6.415
862,1965,estimates,female,5yearly,40_44,4.995
862,1965,estimates,male,5yearly,40_44,7.349
862,1965,estimates,female,5yearly,45_49,6.099
862,1965,estimates,male,5yearly,45_49,8.643
862,1965,estimates,female,5yearly,50_54,7.268
862,1965,estimates,male,5yearly,50_54,9.991
862,1965,estimates,female,5yearly,55_59,8.291
862,1965,estimates,male,5yearly,55_59,11.086
862,1965,estimates,female,5yearly,60_64,8.957
862,1965,estimates,male,5yearly,60_64,11.825
862,1965,estimates,female,5yearly,65_69,9.116
862,1965,estimates,male,5yearly,65_69,11.831
862,1965,estimates,female,5yearly,70_74,8.657
862,1965,estimates,male,5yearly,70_74,10.66
862,1965,estimates,female,5yearly,75_79,7.5
862,1965,estimates,male,5yearly,75_79,8.491
862,1965,estimates,female,5yearly,80_84,5.686
862,1965,estimates,male,5yearly,80_84,5.789
862,1965,estimates,female,5yearly,85_89,3.582
862,1965,estimates,male,5yearly,85_89,3.21
862,1965,estimates,female,5yearly,90_94,1.683
862,1965,estimates,male,5yearly,90_94,1.301
862,1965,estimates,female,5yearly,95plus,0.61
862,1965,estimates,male,5yearly,95plus,0.386
862,1970,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1970,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1970,estimates,female,5yearly,0_4,67.247
862,1970,estimates,male,5yearly,0_4,81.51
862,1970,estimates,female,5yearly,5_9,4.152
862,1970,estimates,male,5yearly,5_9,5.537
862,1970,estimates,female,5yearly,10_14,2.312
862,1970,estimates,male,5yearly,10_14,4.136
862,1970,estimates,female,5yearly,15_19,2.855
862,1970,estimates,male,5yearly,15_19,5.662
862,1970,estimates,female,5yearly,20_24,3.469
862,1970,estimates,male,5yearly,20_24,6.645
862,1970,estimates,female,5yearly,25_29,3.497
862,1970,estimates,male,5yearly,25_29,6.574
862,1970,estimates,female,5yearly,30_34,3.471
862,1970,estimates,male,5yearly,30_34,6.361
862,1970,estimates,female,5yearly,35_39,3.845
862,1970,estimates,male,5yearly,35_39,6.694
862,1970,estimates,female,5yearly,40_44,4.653
862,1970,estimates,male,5yearly,40_44,7.665
862,1970,estimates,female,5yearly,45_49,5.82
862,1970,estimates,male,5yearly,45_49,9.15
862,1970,estimates,female,5yearly,50_54,7.219
862,1970,estimates,male,5yearly,50_54,10.932
862,1970,estimates,female,5yearly,55_59,8.647
862,1970,estimates,male,5yearly,55_59,12.59
862,1970,estimates,female,5yearly,60_64,9.822
862,1970,estimates,male,5yearly,60_64,13.675
862,1970,estimates,female,5yearly,65_69,10.417
862,1970,estimates,male,5yearly,65_69,13.999
862,1970,estimates,female,5yearly,70_74,10.196
862,1970,estimates,male,5yearly,70_74,13.106
862,1970,estimates,female,5yearly,75_79,9.038
862,1970,estimates,male,5yearly,75_79,10.671
862,1970,estimates,female,5yearly,80_84,7.007
862,1970,estimates,male,5yearly,80_84,7.322
862,1970,estimates,female,5yearly,85_89,4.535
862,1970,estimates,male,5yearly,85_89,4.07
862,1970,estimates,female,5yearly,90_94,2.201
862,1970,estimates,male,5yearly,90_94,1.65
862,1970,estimates,female,5yearly,95plus,0.832
862,1970,estimates,male,5yearly,95plus,0.487
862,1975,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1975,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1975,estimates,female,5yearly,0_4,57.671
862,1975,estimates,male,5yearly,0_4,72.129
862,1975,estimates,female,5yearly,5_9,3.34
862,1975,estimates,male,5yearly,5_9,4.557
862,1975,estimates,female,5yearly,10_14,2.33
862,1975,estimates,male,5yearly,10_14,4.154
862,1975,estimates,female,5yearly,15_19,3.095
862,1975,estimates,male,5yearly,15_19,7.086
862,1975,estimates,female,5yearly,20_24,3.511
862,1975,estimates,male,5yearly,20_24,8.566
862,1975,estimates,female,5yearly,25_29,3.467
862,1975,estimates,male,5yearly,25_29,7.833
862,1975,estimates,female,5yearly,30_34,3.479
862,1975,estimates,male,5yearly,30_34,6.941
862,1975,estimates,female,5yearly,35_39,3.845
862,1975,estimates,male,5yearly,35_39,7.023
862,1975,estimates,female,5yearly,40_44,4.667
862,1975,estimates,male,5yearly,40_44,8.052
862,1975,estimates,female,5yearly,45_49,5.928
862,1975,estimates,male,5yearly,45_49,9.77
862,1975,estimates,female,5yearly,50_54,7.581
862,1975,estimates,male,5yearly,50_54,11.944
862,1975,estimates,female,5yearly,55_59,9.478
862,1975,estimates,male,5yearly,55_59,14.259
862,1975,estimates,female,5yearly,60_64,11.32
862,1975,estimates,male,5yearly,60_64,16.091
862,1975,estimates,female,5yearly,65_69,12.631
862,1975,estimates,male,5yearly,65_69,16.782
862,1975,estimates,female,5yearly,70_74,12.888
862,1975,estimates,male,5yearly,70_74,16.062
862,1975,estimates,female,5yearly,75_79,11.764
862,1975,estimates,male,5yearly,75_79,13.564
862,1975,estimates,female,5yearly,80_84,9.294
862,1975,estimates,male,5yearly,80_84,9.481
862,1975,estimates,female,5yearly,85_89,6.079
862,1975,estimates,male,5yearly,85_89,5.263
862,1975,estimates,female,5yearly,90_94,2.979
862,1975,estimates,male,5yearly,90_94,2.117
862,1975,estimates,female,5yearly,95plus,1.118
862,1975,estimates,male,5yearly,95plus,0.613
862,1980,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1980,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1980,estimates,female,5yearly,0_4,48.546
862,1980,estimates,male,5yearly,0_4,62.566
862,1980,estimates,female,5yearly,5_9,2.58
862,1980,estimates,male,5yearly,5_9,3.566
862,1980,estimates,female,5yearly,10_14,2.018
862,1980,estimates,male,5yearly,10_14,3.729
862,1980,estimates,female,5yearly,15_19,3.091
862,1980,estimates,male,5yearly,15_19,8.19
862,1980,estimates,female,5yearly,20_24,3.486
862,1980,estimates,male,5yearly,20_24,11.006
862,1980,estimates,female,5yearly,25_29,3.388
862,1980,estimates,male,5yearly,25_29,9.405
862,1980,estimates,female,5yearly,30_34,3.488
862,1980,estimates,male,5yearly,30_34,7.637
862,1980,estimates,female,5yearly,35_39,3.998
862,1980,estimates,male,5yearly,35_39,7.474
862,1980,estimates,female,5yearly,40_44,4.843
862,1980,estimates,male,5yearly,40_44,8.558
862,1980,estimates,female,5yearly,45_49,6.102
862,1980,estimates,male,5yearly,45_49,10.48
862,1980,estimates,female,5yearly,50_54,7.937
862,1980,estimates,male,5yearly,50_54,13.01
862,1980,estimates,female,5yearly,55_59,10.546
862,1980,estimates,male,5yearly,55_59,16.034
862,1980,estimates,female,5yearly,60_64,13.553
862,1980,estimates,male,5yearly,60_64,18.972
862,1980,estimates,female,5yearly,65_69,16.208
862,1980,estimates,male,5yearly,65_69,20.62
862,1980,estimates,female,5yearly,70_74,17.157
862,1980,estimates,male,5yearly,70_74,19.968
862,1980,estimates,female,5yearly,75_79,15.576
862,1980,estimates,male,5yearly,75_79,16.952
862,1980,estimates,female,5yearly,80_84,12.065
862,1980,estimates,male,5yearly,80_84,12.062
862,1980,estimates,female,5yearly,85_89,7.726
862,1980,estimates,male,5yearly,85_89,6.716
862,1980,estimates,female,5yearly,90_94,3.688
862,1980,estimates,male,5yearly,90_94,2.656
862,1980,estimates,female,5yearly,95plus,1.352
862,1980,estimates,male,5yearly,95plus,0.749
862,1985,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1985,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1985,estimates,female,5yearly,0_4,43.324
862,1985,estimates,male,5yearly,0_4,56.263
862,1985,estimates,female,5yearly,5_9,2.07
862,1985,estimates,male,5yearly,5_9,2.834
862,1985,estimates,female,5yearly,10_14,1.493
862,1985,estimates,male,5yearly,10_14,3.131
862,1985,estimates,female,5yearly,15_19,2.807
862,1985,estimates,male,5yearly,15_19,7.853
862,1985,estimates,female,5yearly,20_24,3.169
862,1985,estimates,male,5yearly,20_24,11.072
862,1985,estimates,female,5yearly,25_29,3.461
862,1985,estimates,male,5yearly,25_29,10.376
862,1985,estimates,female,5yearly,30_34,3.804
862,1985,estimates,male,5yearly,30_34,8.58
862,1985,estimates,female,5yearly,35_39,4.648
862,1985,estimates,male,5yearly,35_39,8.337
862,1985,estimates,female,5yearly,40_44,5.565
862,1985,estimates,male,5yearly,40_44,9.466
862,1985,estimates,female,5yearly,45_49,6.588
862,1985,estimates,male,5yearly,45_49,11.477
862,1985,estimates,female,5yearly,50_54,8.529
862,1985,estimates,male,5yearly,50_54,14.267
862,1985,estimates,female,5yearly,55_59,12.557
862,1985,estimates,male,5yearly,55_59,18.689
862,1985,estimates,female,5yearly,60_64,17.929
862,1985,estimates,male,5yearly,60_64,23.788
862,1985,estimates,female,5yearly,65_69,23.144
862,1985,estimates,male,5yearly,65_69,27.032
862,1985,estimates,female,5yearly,70_74,24.525
862,1985,estimates,male,5yearly,70_74,26.296
862,1985,estimates,female,5yearly,75_79,20.522
862,1985,estimates,male,5yearly,75_79,21.199
862,1985,estimates,female,5yearly,80_84,14.381
862,1985,estimates,male,5yearly,80_84,14.254
862,1985,estimates,female,5yearly,85_89,8.486
862,1985,estimates,male,5yearly,85_89,7.832
862,1985,estimates,female,5yearly,90_94,3.757
862,1985,estimates,male,5yearly,90_94,3.038
862,1985,estimates,female,5yearly,95plus,1.483
862,1985,estimates,male,5yearly,95plus,0.879
862,1990,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1990,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1990,estimates,female,5yearly,0_4,36.219
862,1990,estimates,male,5yearly,0_4,47.642
862,1990,estimates,female,5yearly,5_9,1.981
862,1990,estimates,male,5yearly,5_9,2.392
862,1990,estimates,female,5yearly,10_14,1.609
862,1990,estimates,male,5yearly,10_14,3.293
862,1990,estimates,female,5yearly,15_19,2.946
862,1990,estimates,male,5yearly,15_19,9.176
862,1990,estimates,female,5yearly,20_24,3.273
862,1990,estimates,male,5yearly,20_24,13.122
862,1990,estimates,female,5yearly,25_29,3.934
862,1990,estimates,male,5yearly,25_29,13.316
862,1990,estimates,female,5yearly,30_34,4.625
862,1990,estimates,male,5yearly,30_34,11.637
862,1990,estimates,female,5yearly,35_39,5.459
862,1990,estimates,male,5yearly,35_39,10.527
862,1990,estimates,female,5yearly,40_44,6.464
862,1990,estimates,male,5yearly,40_44,11.213
862,1990,estimates,female,5yearly,45_49,7.815
862,1990,estimates,male,5yearly,45_49,13.112
862,1990,estimates,female,5yearly,50_54,9.966
862,1990,estimates,male,5yearly,50_54,15.861
862,1990,estimates,female,5yearly,55_59,14.131
862,1990,estimates,male,5yearly,55_59,20.693
862,1990,estimates,female,5yearly,60_64,19.982
862,1990,estimates,male,5yearly,60_64,26.364
862,1990,estimates,female,5yearly,65_69,26.196
862,1990,estimates,male,5yearly,65_69,30.309
862,1990,estimates,female,5yearly,70_74,27.96
862,1990,estimates,male,5yearly,70_74,30.284
862,1990,estimates,female,5yearly,75_79,23.887
862,1990,estimates,male,5yearly,75_79,24.821
862,1990,estimates,female,5yearly,80_84,17.732
862,1990,estimates,male,5yearly,80_84,16.705
862,1990,estimates,female,5yearly,85_89,11.363
862,1990,estimates,male,5yearly,85_89,9.526
862,1990,estimates,female,5yearly,90_94,5.727
862,1990,estimates,male,5yearly,90_94,4.06
862,1990,estimates,female,5yearly,95plus,2.888
862,1990,estimates,male,5yearly,95plus,1.407
862,1995,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1995,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1995,estimates,female,5yearly,0_4,32.913
862,1995,estimates,male,5yearly,0_4,41.855
862,1995,estimates,female,5yearly,5_9,1.696
862,1995,estimates,male,5yearly,5_9,2.21
862,1995,estimates,female,5yearly,10_14,1.512
862,1995,estimates,male,5yearly,10_14,4.007
862,1995,estimates,female,5yearly,15_19,2.881
862,1995,estimates,male,5yearly,15_19,12.732
862,1995,estimates,female,5yearly,20_24,3.187
862,1995,estimates,male,5yearly,20_24,18.989
862,1995,estimates,female,5yearly,25_29,3.698
862,1995,estimates,male,5yearly,25_29,18.119
862,1995,estimates,female,5yearly,30_34,4.641
862,1995,estimates,male,5yearly,30_34,16.32
862,1995,estimates,female,5yearly,35_39,5.596
862,1995,estimates,male,5yearly,35_39,14.543
862,1995,estimates,female,5yearly,40_44,6.589
862,1995,estimates,male,5yearly,40_44,14.008
862,1995,estimates,female,5yearly,45_49,8.575
862,1995,estimates,male,5yearly,45_49,15.282
862,1995,estimates,female,5yearly,50_54,10.876
862,1995,estimates,male,5yearly,50_54,17.693
862,1995,estimates,female,5yearly,55_59,13.819
862,1995,estimates,male,5yearly,55_59,21.493
862,1995,estimates,female,5yearly,60_64,18.902
862,1995,estimates,male,5yearly,60_64,25.505
862,1995,estimates,female,5yearly,65_69,25.796
862,1995,estimates,male,5yearly,65_69,29.439
862,1995,estimates,female,5yearly,70_74,27.806
862,1995,estimates,male,5yearly,70_74,31.231
862,1995,estimates,female,5yearly,75_79,24.414
862,1995,estimates,male,5yearly,75_79,27.264
862,1995,estimates,female,5yearly,80_84,19.33
862,1995,estimates,male,5yearly,80_84,19.488
862,1995,estimates,female,5yearly,85_89,13.244
862,1995,estimates,male,5yearly,85_89,11.941
862,1995,estimates,female,5yearly,90_94,7.408
862,1995,estimates,male,5yearly,90_94,5.708
862,1995,estimates,female,5yearly,95plus,4.575
862,1995,estimates,male,5yearly,95plus,2.393
862,2000,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2000,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2000,estimates,female,5yearly,0_4,26.835
862,2000,estimates,male,5yearly,0_4,36.941
862,2000,estimates,female,5yearly,5_9,1.335
862,2000,estimates,male,5yearly,5_9,1.994
862,2000,estimates,female,5yearly,10_14,1.509
862,2000,estimates,male,5yearly,10_14,4.612
862,2000,estimates,female,5yearly,15_19,2.888
862,2000,estimates,male,5yearly,15_19,15.387
862,2000,estimates,female,5yearly,20_24,3.401
862,2000,estimates,male,5yearly,20_24,23.487
862,2000,estimates,female,5yearly,25_29,3.766
862,2000,estimates,male,5yearly,25_29,21.046
862,2000,estimates,female,5yearly,30_34,4.448
862,2000,estimates,male,5yearly,30_34,17.62
862,2000,estimates,female,5yearly,35_39,5.541
862,2000,estimates,male,5yearly,35_39,16.501
862,2000,estimates,female,5yearly,40_44,7.031
862,2000,estimates,male,5yearly,40_44,16.553
862,2000,estimates,female,5yearly,45_49,9.295
862,2000,estimates,male,5yearly,45_49,17.575
862,2000,estimates,female,5yearly,50_54,11.839
862,2000,estimates,male,5yearly,50_54,20.137
862,2000,estimates,female,5yearly,55_59,14.78
862,2000,estimates,male,5yearly,55_59,24.031
862,2000,estimates,female,5yearly,60_64,19.336
862,2000,estimates,male,5yearly,60_64,27.604
862,2000,estimates,female,5yearly,65_69,26.241
862,2000,estimates,male,5yearly,65_69,31.629
862,2000,estimates,female,5yearly,70_74,28.966
862,2000,estimates,male,5yearly,70_74,34.581
862,2000,estimates,female,5yearly,75_79,26.77
862,2000,estimates,male,5yearly,75_79,31.485
862,2000,estimates,female,5yearly,80_84,22.375
862,2000,estimates,male,5yearly,80_84,23.568
862,2000,estimates,female,5yearly,85_89,16.131
862,2000,estimates,male,5yearly,85_89,15.157
862,2000,estimates,female,5yearly,90_94,9.757
862,2000,estimates,male,5yearly,90_94,7.597
862,2000,estimates,female,5yearly,95plus,6.931
862,2000,estimates,male,5yearly,95plus,3.44
862,2005,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2005,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2005,estimates,female,5yearly,0_4,23.448
862,2005,estimates,male,5yearly,0_4,32.695
862,2005,estimates,female,5yearly,5_9,1.249
862,2005,estimates,male,5yearly,5_9,1.84
862,2005,estimates,female,5yearly,10_14,1.593
862,2005,estimates,male,5yearly,10_14,4.743
862,2005,estimates,female,5yearly,15_19,3.01
862,2005,estimates,male,5yearly,15_19,16.465
862,2005,estimates,female,5yearly,20_24,3.84
862,2005,estimates,male,5yearly,20_24,25.393
862,2005,estimates,female,5yearly,25_29,4.273
862,2005,estimates,male,5yearly,25_29,22.256
862,2005,estimates,female,5yearly,30_34,4.786
862,2005,estimates,male,5yearly,30_34,17.139
862,2005,estimates,female,5yearly,35_39,5.664
862,2005,estimates,male,5yearly,35_39,15.248
862,2005,estimates,female,5yearly,40_44,7.733
862,2005,estimates,male,5yearly,40_44,16.855
862,2005,estimates,female,5yearly,45_49,10.23
862,2005,estimates,male,5yearly,45_49,19.931
862,2005,estimates,female,5yearly,50_54,13.271
862,2005,estimates,male,5yearly,50_54,23.532
862,2005,estimates,female,5yearly,55_59,18.376
862,2005,estimates,male,5yearly,55_59,28.904
862,2005,estimates,female,5yearly,60_64,23.589
862,2005,estimates,male,5yearly,60_64,33.985
862,2005,estimates,female,5yearly,65_69,29.476
862,2005,estimates,male,5yearly,65_69,37.835
862,2005,estimates,female,5yearly,70_74,33.69
862,2005,estimates,male,5yearly,70_74,40.536
862,2005,estimates,female,5yearly,75_79,32.723
862,2005,estimates,male,5yearly,75_79,38.117
862,2005,estimates,female,5yearly,80_84,27.903
862,2005,estimates,male,5yearly,80_84,29.688
862,2005,estimates,female,5yearly,85_89,20.985
862,2005,estimates,male,5yearly,85_89,19.39
862,2005,estimates,female,5yearly,90_94,13.16
862,2005,estimates,male,5yearly,90_94,9.815
862,2005,estimates,female,5yearly,95plus,9.982
862,2005,estimates,male,5yearly,95plus,4.353
862,2010,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2010,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2010,estimates,female,5yearly,0_4,20.41
862,2010,estimates,male,5yearly,0_4,28.493
862,2010,estimates,female,5yearly,5_9,1.184
862,2010,estimates,male,5yearly,5_9,1.747
862,2010,estimates,female,5yearly,10_14,1.583
862,2010,estimates,male,5yearly,10_14,4.752
862,2010,estimates,female,5yearly,15_19,2.931
862,2010,estimates,male,5yearly,15_19,16.4
862,2010,estimates,female,5yearly,20_24,3.936
862,2010,estimates,male,5yearly,20_24,26.164
862,2010,estimates,female,5yearly,25_29,4.56
862,2010,estimates,male,5yearly,25_29,23.553
862,2010,estimates,female,5yearly,30_34,5.14
862,2010,estimates,male,5yearly,30_34,17.848
862,2010,estimates,female,5yearly,35_39,5.835
862,2010,estimates,male,5yearly,35_39,15.102
862,2010,estimates,female,5yearly,40_44,7.767
862,2010,estimates,male,5yearly,40_44,16.271
862,2010,estimates,female,5yearly,45_49,11.186
862,2010,estimates,male,5yearly,45_49,21.67
862,2010,estimates,female,5yearly,50_54,15.836
862,2010,estimates,male,5yearly,50_54,28.201
862,2010,estimates,female,5yearly,55_59,22.082
862,2010,estimates,male,5yearly,55_59,34.807
862,2010,estimates,female,5yearly,60_64,27.834
862,2010,estimates,male,5yearly,60_64,40.895
862,2010,estimates,female,5yearly,65_69,34.176
862,2010,estimates,male,5yearly,65_69,44.8
862,2010,estimates,female,5yearly,70_74,39.381
862,2010,estimates,male,5yearly,70_74,47.396
862,2010,estimates,female,5yearly,75_79,38.993
862,2010,estimates,male,5yearly,75_79,45.727
862,2010,estimates,female,5yearly,80_84,33.756
862,2010,estimates,male,5yearly,80_84,36.685
862,2010,estimates,female,5yearly,85_89,26.071
862,2010,estimates,male,5yearly,85_89,23.786
862,2010,estimates,female,5yearly,90_94,16.587
862,2010,estimates,male,5yearly,90_94,11.672
862,2010,estimates,female,5yearly,95plus,12.842
862,2010,estimates,male,5yearly,95plus,4.862
862,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
