country,year,variant,gender,freq,age5yearinterval,totaldeaths
516,1955,estimates,female,5yearly,45_49,0.755
516,1955,estimates,male,5yearly,45_49,0.951
516,1955,estimates,female,5yearly,50_54,0.834
516,1955,estimates,male,5yearly,50_54,1.031
516,1955,estimates,female,5yearly,55_59,0.953
516,1955,estimates,male,5yearly,55_59,1.129
516,1955,estimates,female,5yearly,60_64,1.071
516,1955,estimates,male,5yearly,60_64,1.159
516,1955,estimates,female,5yearly,65_69,1.242
516,1955,estimates,male,5yearly,65_69,1.207
516,1955,estimates,female,5yearly,70_74,1.349
516,1955,estimates,male,5yearly,70_74,1.193
516,1955,estimates,female,5yearly,75_79,1.189
516,1955,estimates,male,5yearly,75_79,1.058
516,1955,estimates,female,5yearly,80_84,0.763
516,1955,estimates,male,5yearly,80_84,0.706
516,1955,estimates,female,5yearly,85_89,0.306
516,1955,estimates,male,5yearly,85_89,0.272
516,1955,estimates,female,5yearly,90_94,0.079
516,1955,estimates,male,5yearly,90_94,0.064
516,1955,estimates,female,5yearly,95plus,0.012
516,1955,estimates,male,5yearly,95plus,0.008
516,1960,estimates,female,5yearly,0_4,11.653
516,1960,estimates,male,5yearly,0_4,14.143
516,1960,estimates,female,5yearly,5_9,0.874
516,1960,estimates,male,5yearly,5_9,0.888
516,1960,estimates,female,5yearly,10_14,0.59
516,1960,estimates,male,5yearly,10_14,0.584
516,1960,estimates,female,5yearly,15_19,0.676
516,1960,estimates,male,5yearly,15_19,0.722
516,1960,estimates,female,5yearly,20_24,0.735
516,1960,estimates,male,5yearly,20_24,0.844
516,1960,estimates,female,5yearly,25_29,0.728
516,1960,estimates,male,5yearly,25_29,0.832
516,1960,estimates,female,5yearly,30_34,0.749
516,1960,estimates,male,5yearly,30_34,0.849
516,1960,estimates,female,5yearly,35_39,0.753
516,1960,estimates,male,5yearly,35_39,0.907
516,1960,estimates,female,5yearly,40_44,0.732
516,1960,estimates,male,5yearly,40_44,0.931
516,1960,estimates,female,5yearly,45_49,0.757
516,1960,estimates,male,5yearly,45_49,0.957
516,1960,estimates,female,5yearly,50_54,0.827
516,1960,estimates,male,5yearly,50_54,1.014
516,1960,estimates,female,5yearly,55_59,0.963
516,1960,estimates,male,5yearly,55_59,1.122
516,1960,estimates,female,5yearly,60_64,1.121
516,1960,estimates,male,5yearly,60_64,1.232
516,1960,estimates,female,5yearly,65_69,1.225
516,1960,estimates,male,5yearly,65_69,1.214
516,1960,estimates,female,5yearly,70_74,1.339
516,1960,estimates,male,5yearly,70_74,1.169
516,1960,estimates,female,5yearly,75_79,1.277
516,1960,estimates,male,5yearly,75_79,1.007
516,1960,estimates,female,5yearly,80_84,0.888
516,1960,estimates,male,5yearly,80_84,0.69
516,1960,estimates,female,5yearly,85_89,0.405
516,1960,estimates,male,5yearly,85_89,0.322
516,1960,estimates,female,5yearly,90_94,0.105
516,1960,estimates,male,5yearly,90_94,0.078
516,1960,estimates,female,5yearly,95plus,0.014
516,1960,estimates,male,5yearly,95plus,0.008
516,1965,estimates,female,5yearly,0_4,11.553
516,1965,estimates,male,5yearly,0_4,13.987
516,1965,estimates,female,5yearly,5_9,0.838
516,1965,estimates,male,5yearly,5_9,0.862
516,1965,estimates,female,5yearly,10_14,0.596
516,1965,estimates,male,5yearly,10_14,0.582
516,1965,estimates,female,5yearly,15_19,0.702
516,1965,estimates,male,5yearly,15_19,0.732
516,1965,estimates,female,5yearly,20_24,0.762
516,1965,estimates,male,5yearly,20_24,0.866
516,1965,estimates,female,5yearly,25_29,0.733
516,1965,estimates,male,5yearly,25_29,0.825
516,1965,estimates,female,5yearly,30_34,0.707
516,1965,estimates,male,5yearly,30_34,0.79
516,1965,estimates,female,5yearly,35_39,0.727
516,1965,estimates,male,5yearly,35_39,0.861
516,1965,estimates,female,5yearly,40_44,0.732
516,1965,estimates,male,5yearly,40_44,0.942
516,1965,estimates,female,5yearly,45_49,0.762
516,1965,estimates,male,5yearly,45_49,0.992
516,1965,estimates,female,5yearly,50_54,0.86
516,1965,estimates,male,5yearly,50_54,1.057
516,1965,estimates,female,5yearly,55_59,0.988
516,1965,estimates,male,5yearly,55_59,1.146
516,1965,estimates,female,5yearly,60_64,1.175
516,1965,estimates,male,5yearly,60_64,1.27
516,1965,estimates,female,5yearly,65_69,1.337
516,1965,estimates,male,5yearly,65_69,1.339
516,1965,estimates,female,5yearly,70_74,1.38
516,1965,estimates,male,5yearly,70_74,1.226
516,1965,estimates,female,5yearly,75_79,1.322
516,1965,estimates,male,5yearly,75_79,1.025
516,1965,estimates,female,5yearly,80_84,0.999
516,1965,estimates,male,5yearly,80_84,0.694
516,1965,estimates,female,5yearly,85_89,0.492
516,1965,estimates,male,5yearly,85_89,0.326
516,1965,estimates,female,5yearly,90_94,0.145
516,1965,estimates,male,5yearly,90_94,0.096
516,1965,estimates,female,5yearly,95plus,0.025
516,1965,estimates,male,5yearly,95plus,0.011
516,1970,estimates,female,5yearly,0_4,11.805
516,1970,estimates,male,5yearly,0_4,14.642
516,1970,estimates,female,5yearly,5_9,0.813
516,1970,estimates,male,5yearly,5_9,0.875
516,1970,estimates,female,5yearly,10_14,0.576
516,1970,estimates,male,5yearly,10_14,0.631
516,1970,estimates,female,5yearly,15_19,0.701
516,1970,estimates,male,5yearly,15_19,0.762
516,1970,estimates,female,5yearly,20_24,0.772
516,1970,estimates,male,5yearly,20_24,0.962
516,1970,estimates,female,5yearly,25_29,0.731
516,1970,estimates,male,5yearly,25_29,0.936
516,1970,estimates,female,5yearly,30_34,0.686
516,1970,estimates,male,5yearly,30_34,0.864
516,1970,estimates,female,5yearly,35_39,0.671
516,1970,estimates,male,5yearly,35_39,0.89
516,1970,estimates,female,5yearly,40_44,0.703
516,1970,estimates,male,5yearly,40_44,1.013
516,1970,estimates,female,5yearly,45_49,0.765
516,1970,estimates,male,5yearly,45_49,1.117
516,1970,estimates,female,5yearly,50_54,0.869
516,1970,estimates,male,5yearly,50_54,1.151
516,1970,estimates,female,5yearly,55_59,1.032
516,1970,estimates,male,5yearly,55_59,1.229
516,1970,estimates,female,5yearly,60_64,1.215
516,1970,estimates,male,5yearly,60_64,1.338
516,1970,estimates,female,5yearly,65_69,1.421
516,1970,estimates,male,5yearly,65_69,1.422
516,1970,estimates,female,5yearly,70_74,1.535
516,1970,estimates,male,5yearly,70_74,1.393
516,1970,estimates,female,5yearly,75_79,1.397
516,1970,estimates,male,5yearly,75_79,1.113
516,1970,estimates,female,5yearly,80_84,1.059
516,1970,estimates,male,5yearly,80_84,0.727
516,1970,estimates,female,5yearly,85_89,0.568
516,1970,estimates,male,5yearly,85_89,0.345
516,1970,estimates,female,5yearly,90_94,0.181
516,1970,estimates,male,5yearly,90_94,0.098
516,1970,estimates,female,5yearly,95plus,0.033
516,1970,estimates,male,5yearly,95plus,0.014
516,1975,estimates,female,5yearly,0_4,11.018
516,1975,estimates,male,5yearly,0_4,14.06
516,1975,estimates,female,5yearly,5_9,0.773
516,1975,estimates,male,5yearly,5_9,0.864
516,1975,estimates,female,5yearly,10_14,0.534
516,1975,estimates,male,5yearly,10_14,0.62
516,1975,estimates,female,5yearly,15_19,0.642
516,1975,estimates,male,5yearly,15_19,0.736
516,1975,estimates,female,5yearly,20_24,0.72
516,1975,estimates,male,5yearly,20_24,0.896
516,1975,estimates,female,5yearly,25_29,0.689
516,1975,estimates,male,5yearly,25_29,0.851
516,1975,estimates,female,5yearly,30_34,0.64
516,1975,estimates,male,5yearly,30_34,0.79
516,1975,estimates,female,5yearly,35_39,0.618
516,1975,estimates,male,5yearly,35_39,0.805
516,1975,estimates,female,5yearly,40_44,0.628
516,1975,estimates,male,5yearly,40_44,0.888
516,1975,estimates,female,5yearly,45_49,0.722
516,1975,estimates,male,5yearly,45_49,1.032
516,1975,estimates,female,5yearly,50_54,0.859
516,1975,estimates,male,5yearly,50_54,1.16
516,1975,estimates,female,5yearly,55_59,1.029
516,1975,estimates,male,5yearly,55_59,1.287
516,1975,estimates,female,5yearly,60_64,1.26
516,1975,estimates,male,5yearly,60_64,1.415
516,1975,estimates,female,5yearly,65_69,1.474
516,1975,estimates,male,5yearly,65_69,1.477
516,1975,estimates,female,5yearly,70_74,1.646
516,1975,estimates,male,5yearly,70_74,1.464
516,1975,estimates,female,5yearly,75_79,1.576
516,1975,estimates,male,5yearly,75_79,1.251
516,1975,estimates,female,5yearly,80_84,1.144
516,1975,estimates,male,5yearly,80_84,0.785
516,1975,estimates,female,5yearly,85_89,0.61
516,1975,estimates,male,5yearly,85_89,0.349
516,1975,estimates,female,5yearly,90_94,0.216
516,1975,estimates,male,5yearly,90_94,0.104
516,1975,estimates,female,5yearly,95plus,0.041
516,1975,estimates,male,5yearly,95plus,0.015
516,1980,estimates,female,5yearly,0_4,10.381
516,1980,estimates,male,5yearly,0_4,13.771
516,1980,estimates,female,5yearly,5_9,0.782
516,1980,estimates,male,5yearly,5_9,0.936
516,1980,estimates,female,5yearly,10_14,0.552
516,1980,estimates,male,5yearly,10_14,0.684
516,1980,estimates,female,5yearly,15_19,0.65
516,1980,estimates,male,5yearly,15_19,0.794
516,1980,estimates,female,5yearly,20_24,0.715
516,1980,estimates,male,5yearly,20_24,0.926
516,1980,estimates,female,5yearly,25_29,0.684
516,1980,estimates,male,5yearly,25_29,0.823
516,1980,estimates,female,5yearly,30_34,0.637
516,1980,estimates,male,5yearly,30_34,0.734
516,1980,estimates,female,5yearly,35_39,0.61
516,1980,estimates,male,5yearly,35_39,0.759
516,1980,estimates,female,5yearly,40_44,0.615
516,1980,estimates,male,5yearly,40_44,0.836
516,1980,estimates,female,5yearly,45_49,0.683
516,1980,estimates,male,5yearly,45_49,0.946
516,1980,estimates,female,5yearly,50_54,0.851
516,1980,estimates,male,5yearly,50_54,1.124
516,1980,estimates,female,5yearly,55_59,1.062
516,1980,estimates,male,5yearly,55_59,1.357
516,1980,estimates,female,5yearly,60_64,1.313
516,1980,estimates,male,5yearly,60_64,1.54
516,1980,estimates,female,5yearly,65_69,1.601
516,1980,estimates,male,5yearly,65_69,1.618
516,1980,estimates,female,5yearly,70_74,1.785
516,1980,estimates,male,5yearly,70_74,1.572
516,1980,estimates,female,5yearly,75_79,1.76
516,1980,estimates,male,5yearly,75_79,1.356
516,1980,estimates,female,5yearly,80_84,1.348
516,1980,estimates,male,5yearly,80_84,0.909
516,1980,estimates,female,5yearly,85_89,0.689
516,1980,estimates,male,5yearly,85_89,0.391
516,1980,estimates,female,5yearly,90_94,0.237
516,1980,estimates,male,5yearly,90_94,0.103
516,1980,estimates,female,5yearly,95plus,0.054
516,1980,estimates,male,5yearly,95plus,0.015
516,1985,estimates,female,5yearly,0_4,9.68
516,1985,estimates,male,5yearly,0_4,13.568
516,1985,estimates,female,5yearly,5_9,0.697
516,1985,estimates,male,5yearly,5_9,0.9
516,1985,estimates,female,5yearly,10_14,0.539
516,1985,estimates,male,5yearly,10_14,0.688
516,1985,estimates,female,5yearly,15_19,0.672
516,1985,estimates,male,5yearly,15_19,0.889
516,1985,estimates,female,5yearly,20_24,0.758
516,1985,estimates,male,5yearly,20_24,1.009
516,1985,estimates,female,5yearly,25_29,0.733
516,1985,estimates,male,5yearly,25_29,0.891
516,1985,estimates,female,5yearly,30_34,0.687
516,1985,estimates,male,5yearly,30_34,0.767
516,1985,estimates,female,5yearly,35_39,0.654
516,1985,estimates,male,5yearly,35_39,0.756
516,1985,estimates,female,5yearly,40_44,0.648
516,1985,estimates,male,5yearly,40_44,0.811
516,1985,estimates,female,5yearly,45_49,0.703
516,1985,estimates,male,5yearly,45_49,0.911
516,1985,estimates,female,5yearly,50_54,0.831
516,1985,estimates,male,5yearly,50_54,1.089
516,1985,estimates,female,5yearly,55_59,1.073
516,1985,estimates,male,5yearly,55_59,1.391
516,1985,estimates,female,5yearly,60_64,1.378
516,1985,estimates,male,5yearly,60_64,1.692
516,1985,estimates,female,5yearly,65_69,1.703
516,1985,estimates,male,5yearly,65_69,1.833
516,1985,estimates,female,5yearly,70_74,1.985
516,1985,estimates,male,5yearly,70_74,1.8
516,1985,estimates,female,5yearly,75_79,1.967
516,1985,estimates,male,5yearly,75_79,1.538
516,1985,estimates,female,5yearly,80_84,1.557
516,1985,estimates,male,5yearly,80_84,1.061
516,1985,estimates,female,5yearly,85_89,0.85
516,1985,estimates,male,5yearly,85_89,0.507
516,1985,estimates,female,5yearly,90_94,0.283
516,1985,estimates,male,5yearly,90_94,0.137
516,1985,estimates,female,5yearly,95plus,0.06
516,1985,estimates,male,5yearly,95plus,0.016
516,1990,estimates,female,5yearly,0_4,9.186
516,1990,estimates,male,5yearly,0_4,13.622
516,1990,estimates,female,5yearly,5_9,0.579
516,1990,estimates,male,5yearly,5_9,0.852
516,1990,estimates,female,5yearly,10_14,0.46
516,1990,estimates,male,5yearly,10_14,0.665
516,1990,estimates,female,5yearly,15_19,0.681
516,1990,estimates,male,5yearly,15_19,0.964
516,1990,estimates,female,5yearly,20_24,0.943
516,1990,estimates,male,5yearly,20_24,1.279
516,1990,estimates,female,5yearly,25_29,1.044
516,1990,estimates,male,5yearly,25_29,1.326
516,1990,estimates,female,5yearly,30_34,1.023
516,1990,estimates,male,5yearly,30_34,1.269
516,1990,estimates,female,5yearly,35_39,0.966
516,1990,estimates,male,5yearly,35_39,1.208
516,1990,estimates,female,5yearly,40_44,0.899
516,1990,estimates,male,5yearly,40_44,1.157
516,1990,estimates,female,5yearly,45_49,0.895
516,1990,estimates,male,5yearly,45_49,1.188
516,1990,estimates,female,5yearly,50_54,0.969
516,1990,estimates,male,5yearly,50_54,1.296
516,1990,estimates,female,5yearly,55_59,1.121
516,1990,estimates,male,5yearly,55_59,1.493
516,1990,estimates,female,5yearly,60_64,1.446
516,1990,estimates,male,5yearly,60_64,1.833
516,1990,estimates,female,5yearly,65_69,1.841
516,1990,estimates,male,5yearly,65_69,2.11
516,1990,estimates,female,5yearly,70_74,2.171
516,1990,estimates,male,5yearly,70_74,2.121
516,1990,estimates,female,5yearly,75_79,2.251
516,1990,estimates,male,5yearly,75_79,1.822
516,1990,estimates,female,5yearly,80_84,1.799
516,1990,estimates,male,5yearly,80_84,1.249
516,1990,estimates,female,5yearly,85_89,1.011
516,1990,estimates,male,5yearly,85_89,0.614
516,1990,estimates,female,5yearly,90_94,0.362
516,1990,estimates,male,5yearly,90_94,0.187
516,1990,estimates,female,5yearly,95plus,0.073
516,1990,estimates,male,5yearly,95plus,0.024
516,1995,estimates,female,5yearly,0_4,9.474
516,1995,estimates,male,5yearly,0_4,14.014
516,1995,estimates,female,5yearly,5_9,0.547
516,1995,estimates,male,5yearly,5_9,0.85
516,1995,estimates,female,5yearly,10_14,0.413
516,1995,estimates,male,5yearly,10_14,0.645
516,1995,estimates,female,5yearly,15_19,0.76
516,1995,estimates,male,5yearly,15_19,1.004
516,1995,estimates,female,5yearly,20_24,1.578
516,1995,estimates,male,5yearly,20_24,1.773
516,1995,estimates,female,5yearly,25_29,2.476
516,1995,estimates,male,5yearly,25_29,2.55
516,1995,estimates,female,5yearly,30_34,2.748
516,1995,estimates,male,5yearly,30_34,3.017
516,1995,estimates,female,5yearly,35_39,2.573
516,1995,estimates,male,5yearly,35_39,3.021
516,1995,estimates,female,5yearly,40_44,2.127
516,1995,estimates,male,5yearly,40_44,2.527
516,1995,estimates,female,5yearly,45_49,1.786
516,1995,estimates,male,5yearly,45_49,2.13
516,1995,estimates,female,5yearly,50_54,1.616
516,1995,estimates,male,5yearly,50_54,1.985
516,1995,estimates,female,5yearly,55_59,1.525
516,1995,estimates,male,5yearly,55_59,1.924
516,1995,estimates,female,5yearly,60_64,1.65
516,1995,estimates,male,5yearly,60_64,2.064
516,1995,estimates,female,5yearly,65_69,2.049
516,1995,estimates,male,5yearly,65_69,2.365
516,1995,estimates,female,5yearly,70_74,2.458
516,1995,estimates,male,5yearly,70_74,2.505
516,1995,estimates,female,5yearly,75_79,2.542
516,1995,estimates,male,5yearly,75_79,2.178
516,1995,estimates,female,5yearly,80_84,2.108
516,1995,estimates,male,5yearly,80_84,1.489
516,1995,estimates,female,5yearly,85_89,1.195
516,1995,estimates,male,5yearly,85_89,0.729
516,1995,estimates,female,5yearly,90_94,0.432
516,1995,estimates,male,5yearly,90_94,0.225
516,1995,estimates,female,5yearly,95plus,0.095
516,1995,estimates,male,5yearly,95plus,0.039
516,2000,estimates,female,5yearly,0_4,9.672
516,2000,estimates,male,5yearly,0_4,14.067
516,2000,estimates,female,5yearly,5_9,0.648
516,2000,estimates,male,5yearly,5_9,0.967
516,2000,estimates,female,5yearly,10_14,0.465
516,2000,estimates,male,5yearly,10_14,0.74
516,2000,estimates,female,5yearly,15_19,0.778
516,2000,estimates,male,5yearly,15_19,1.01
516,2000,estimates,female,5yearly,20_24,1.989
516,2000,estimates,male,5yearly,20_24,1.916
516,2000,estimates,female,5yearly,25_29,4.286
516,2000,estimates,male,5yearly,25_29,3.618
516,2000,estimates,female,5yearly,30_34,5.74
516,2000,estimates,male,5yearly,30_34,5.284
516,2000,estimates,female,5yearly,35_39,5.62
516,2000,estimates,male,5yearly,35_39,5.766
516,2000,estimates,female,5yearly,40_44,4.456
516,2000,estimates,male,5yearly,40_44,4.805
516,2000,estimates,female,5yearly,45_49,3.423
516,2000,estimates,male,5yearly,45_49,3.644
516,2000,estimates,female,5yearly,50_54,2.769
516,2000,estimates,male,5yearly,50_54,2.949
516,2000,estimates,female,5yearly,55_59,2.24
516,2000,estimates,male,5yearly,55_59,2.53
516,2000,estimates,female,5yearly,60_64,2.105
516,2000,estimates,male,5yearly,60_64,2.448
516,2000,estimates,female,5yearly,65_69,2.294
516,2000,estimates,male,5yearly,65_69,2.554
516,2000,estimates,female,5yearly,70_74,2.752
516,2000,estimates,male,5yearly,70_74,2.735
516,2000,estimates,female,5yearly,75_79,2.911
516,2000,estimates,male,5yearly,75_79,2.506
516,2000,estimates,female,5yearly,80_84,2.41
516,2000,estimates,male,5yearly,80_84,1.737
516,2000,estimates,female,5yearly,85_89,1.428
516,2000,estimates,male,5yearly,85_89,0.855
516,2000,estimates,female,5yearly,90_94,0.517
516,2000,estimates,male,5yearly,90_94,0.258
516,2000,estimates,female,5yearly,95plus,0.114
516,2000,estimates,male,5yearly,95plus,0.044
516,2005,estimates,female,5yearly,0_4,7.594
516,2005,estimates,male,5yearly,0_4,11.375
516,2005,estimates,female,5yearly,5_9,0.644
516,2005,estimates,male,5yearly,5_9,0.936
516,2005,estimates,female,5yearly,10_14,0.555
516,2005,estimates,male,5yearly,10_14,0.838
516,2005,estimates,female,5yearly,15_19,0.71
516,2005,estimates,male,5yearly,15_19,0.988
516,2005,estimates,female,5yearly,20_24,1.651
516,2005,estimates,male,5yearly,20_24,1.619
516,2005,estimates,female,5yearly,25_29,3.781
516,2005,estimates,male,5yearly,25_29,2.919
516,2005,estimates,female,5yearly,30_34,6.324
516,2005,estimates,male,5yearly,30_34,5.136
516,2005,estimates,female,5yearly,35_39,6.967
516,2005,estimates,male,5yearly,35_39,6.387
516,2005,estimates,female,5yearly,40_44,5.646
516,2005,estimates,male,5yearly,40_44,5.663
516,2005,estimates,female,5yearly,45_49,4.187
516,2005,estimates,male,5yearly,45_49,4.329
516,2005,estimates,female,5yearly,50_54,3.236
516,2005,estimates,male,5yearly,50_54,3.285
516,2005,estimates,female,5yearly,55_59,2.535
516,2005,estimates,male,5yearly,55_59,2.666
516,2005,estimates,female,5yearly,60_64,2.318
516,2005,estimates,male,5yearly,60_64,2.575
516,2005,estimates,female,5yearly,65_69,2.459
516,2005,estimates,male,5yearly,65_69,2.638
516,2005,estimates,female,5yearly,70_74,2.806
516,2005,estimates,male,5yearly,70_74,2.704
516,2005,estimates,female,5yearly,75_79,3.1
516,2005,estimates,male,5yearly,75_79,2.574
516,2005,estimates,female,5yearly,80_84,2.715
516,2005,estimates,male,5yearly,80_84,1.93
516,2005,estimates,female,5yearly,85_89,1.631
516,2005,estimates,male,5yearly,85_89,0.979
516,2005,estimates,female,5yearly,90_94,0.619
516,2005,estimates,male,5yearly,90_94,0.296
516,2005,estimates,female,5yearly,95plus,0.134
516,2005,estimates,male,5yearly,95plus,0.049
516,2010,estimates,female,5yearly,0_4,6.2
516,2010,estimates,male,5yearly,0_4,9.702
516,2010,estimates,female,5yearly,5_9,0.493
516,2010,estimates,male,5yearly,5_9,0.743
516,2010,estimates,female,5yearly,10_14,0.533
516,2010,estimates,male,5yearly,10_14,0.79
516,2010,estimates,female,5yearly,15_19,0.673
516,2010,estimates,male,5yearly,15_19,1.037
516,2010,estimates,female,5yearly,20_24,1.18
516,2010,estimates,male,5yearly,20_24,1.421
516,2010,estimates,female,5yearly,25_29,2.056
516,2010,estimates,male,5yearly,25_29,1.966
516,2010,estimates,female,5yearly,30_34,3.271
516,2010,estimates,male,5yearly,30_34,3.09
516,2010,estimates,female,5yearly,35_39,3.944
516,2010,estimates,male,5yearly,35_39,4.162
516,2010,estimates,female,5yearly,40_44,3.459
516,2010,estimates,male,5yearly,40_44,4.062
516,2010,estimates,female,5yearly,45_49,2.759
516,2010,estimates,male,5yearly,45_49,3.422
516,2010,estimates,female,5yearly,50_54,2.325
516,2010,estimates,male,5yearly,50_54,2.852
516,2010,estimates,female,5yearly,55_59,2.095
516,2010,estimates,male,5yearly,55_59,2.479
516,2010,estimates,female,5yearly,60_64,2.147
516,2010,estimates,male,5yearly,60_64,2.484
516,2010,estimates,female,5yearly,65_69,2.444
516,2010,estimates,male,5yearly,65_69,2.678
516,2010,estimates,female,5yearly,70_74,2.866
516,2010,estimates,male,5yearly,70_74,2.777
516,2010,estimates,female,5yearly,75_79,3.153
516,2010,estimates,male,5yearly,75_79,2.59
516,2010,estimates,female,5yearly,80_84,2.953
516,2010,estimates,male,5yearly,80_84,2.051
516,2010,estimates,female,5yearly,85_89,1.882
516,2010,estimates,male,5yearly,85_89,1.132
516,2010,estimates,female,5yearly,90_94,0.724
516,2010,estimates,male,5yearly,90_94,0.36
516,2010,estimates,female,5yearly,95plus,0.165
516,2010,estimates,male,5yearly,95plus,0.059
516,2015,constant_fertility,female,5yearly,0_4,5.732
516,2015,constant_fertility,male,5yearly,0_4,9.154
516,2015,high_variant,female,5yearly,0_4,5.714
516,2015,high_variant,male,5yearly,0_4,9.125
516,2015,low_variant,female,5yearly,0_4,5.006
516,2015,low_variant,male,5yearly,0_4,7.999
516,2015,medium_variant,female,5yearly,0_4,5.36
516,2015,medium_variant,male,5yearly,0_4,8.562
516,2015,constant_fertility,female,5yearly,5_9,0.401
516,2015,constant_fertility,male,5yearly,5_9,0.619
516,2015,high_variant,female,5yearly,5_9,0.401
516,2015,high_variant,male,5yearly,5_9,0.619
516,2015,low_variant,female,5yearly,5_9,0.401
516,2015,low_variant,male,5yearly,5_9,0.619
516,2015,medium_variant,female,5yearly,5_9,0.401
516,2015,medium_variant,male,5yearly,5_9,0.619
516,2015,constant_fertility,female,5yearly,10_14,0.431
516,2015,constant_fertility,male,5yearly,10_14,0.654
516,2015,high_variant,female,5yearly,10_14,0.431
516,2015,high_variant,male,5yearly,10_14,0.654
516,2015,low_variant,female,5yearly,10_14,0.431
516,2015,low_variant,male,5yearly,10_14,0.654
516,2015,medium_variant,female,5yearly,10_14,0.431
516,2015,medium_variant,male,5yearly,10_14,0.654
516,2015,constant_fertility,female,5yearly,15_19,0.629
516,2015,constant_fertility,male,5yearly,15_19,1.008
516,2015,high_variant,female,5yearly,15_19,0.629
516,2015,high_variant,male,5yearly,15_19,1.008
516,2015,low_variant,female,5yearly,15_19,0.629
516,2015,low_variant,male,5yearly,15_19,1.008
516,2015,medium_variant,female,5yearly,15_19,0.629
516,2015,medium_variant,male,5yearly,15_19,1.008
516,2015,constant_fertility,female,5yearly,20_24,1.07
516,2015,constant_fertility,male,5yearly,20_24,1.43
516,2015,high_variant,female,5yearly,20_24,1.07
516,2015,high_variant,male,5yearly,20_24,1.43
516,2015,low_variant,female,5yearly,20_24,1.07
516,2015,low_variant,male,5yearly,20_24,1.43
516,2015,medium_variant,female,5yearly,20_24,1.07
516,2015,medium_variant,male,5yearly,20_24,1.43
516,2015,constant_fertility,female,5yearly,25_29,1.643
516,2015,constant_fertility,male,5yearly,25_29,1.844
516,2015,high_variant,female,5yearly,25_29,1.643
516,2015,high_variant,male,5yearly,25_29,1.844
516,2015,low_variant,female,5yearly,25_29,1.643
516,2015,low_variant,male,5yearly,25_29,1.844
516,2015,medium_variant,female,5yearly,25_29,1.643
516,2015,medium_variant,male,5yearly,25_29,1.844
516,2015,constant_fertility,female,5yearly,30_34,2.251
516,2015,constant_fertility,male,5yearly,30_34,2.511
516,2015,high_variant,female,5yearly,30_34,2.251
516,2015,high_variant,male,5yearly,30_34,2.511
516,2015,low_variant,female,5yearly,30_34,2.251
516,2015,low_variant,male,5yearly,30_34,2.51
516,2015,medium_variant,female,5yearly,30_34,2.251
516,2015,medium_variant,male,5yearly,30_34,2.51
