country,year,variant,gender,freq,age5yearinterval,totaldeaths
398,1960,estimates,female,5yearly,80_84,18.151
398,1960,estimates,male,5yearly,80_84,15.871
398,1960,estimates,female,5yearly,85_89,10.932
398,1960,estimates,male,5yearly,85_89,7.862
398,1960,estimates,female,5yearly,90_94,4.762
398,1960,estimates,male,5yearly,90_94,2.646
398,1960,estimates,female,5yearly,95plus,1.733
398,1960,estimates,male,5yearly,95plus,0.659
398,1965,estimates,female,5yearly,0_4,81.631
398,1965,estimates,male,5yearly,0_4,100.006
398,1965,estimates,female,5yearly,5_9,4.978
398,1965,estimates,male,5yearly,5_9,6.198
398,1965,estimates,female,5yearly,10_14,3.223
398,1965,estimates,male,5yearly,10_14,5.391
398,1965,estimates,female,5yearly,15_19,3.271
398,1965,estimates,male,5yearly,15_19,6.304
398,1965,estimates,female,5yearly,20_24,3.249
398,1965,estimates,male,5yearly,20_24,7.654
398,1965,estimates,female,5yearly,25_29,3.438
398,1965,estimates,male,5yearly,25_29,11.361
398,1965,estimates,female,5yearly,30_34,3.527
398,1965,estimates,male,5yearly,30_34,13.109
398,1965,estimates,female,5yearly,35_39,3.933
398,1965,estimates,male,5yearly,35_39,12.66
398,1965,estimates,female,5yearly,40_44,4.935
398,1965,estimates,male,5yearly,40_44,13.019
398,1965,estimates,female,5yearly,45_49,5.14
398,1965,estimates,male,5yearly,45_49,11.553
398,1965,estimates,female,5yearly,50_54,7.808
398,1965,estimates,male,5yearly,50_54,15.397
398,1965,estimates,female,5yearly,55_59,12.669
398,1965,estimates,male,5yearly,55_59,21.261
398,1965,estimates,female,5yearly,60_64,17.85
398,1965,estimates,male,5yearly,60_64,23.424
398,1965,estimates,female,5yearly,65_69,21.394
398,1965,estimates,male,5yearly,65_69,23.101
398,1965,estimates,female,5yearly,70_74,22.062
398,1965,estimates,male,5yearly,70_74,23.456
398,1965,estimates,female,5yearly,75_79,23.906
398,1965,estimates,male,5yearly,75_79,23.305
398,1965,estimates,female,5yearly,80_84,20.898
398,1965,estimates,male,5yearly,80_84,17.365
398,1965,estimates,female,5yearly,85_89,13.331
398,1965,estimates,male,5yearly,85_89,9.153
398,1965,estimates,female,5yearly,90_94,6.43
398,1965,estimates,male,5yearly,90_94,3.414
398,1965,estimates,female,5yearly,95plus,2.321
398,1965,estimates,male,5yearly,95plus,0.883
398,1970,estimates,female,5yearly,0_4,74.777
398,1970,estimates,male,5yearly,0_4,93.599
398,1970,estimates,female,5yearly,5_9,4.167
398,1970,estimates,male,5yearly,5_9,5.448
398,1970,estimates,female,5yearly,10_14,3.151
398,1970,estimates,male,5yearly,10_14,5.522
398,1970,estimates,female,5yearly,15_19,3.615
398,1970,estimates,male,5yearly,15_19,7.343
398,1970,estimates,female,5yearly,20_24,3.571
398,1970,estimates,male,5yearly,20_24,9.085
398,1970,estimates,female,5yearly,25_29,2.623
398,1970,estimates,male,5yearly,25_29,8.87
398,1970,estimates,female,5yearly,30_34,3.143
398,1970,estimates,male,5yearly,30_34,11.654
398,1970,estimates,female,5yearly,35_39,3.828
398,1970,estimates,male,5yearly,35_39,13.552
398,1970,estimates,female,5yearly,40_44,4.81
398,1970,estimates,male,5yearly,40_44,14.947
398,1970,estimates,female,5yearly,45_49,6.652
398,1970,estimates,male,5yearly,45_49,16.842
398,1970,estimates,female,5yearly,50_54,7.241
398,1970,estimates,male,5yearly,50_54,14.506
398,1970,estimates,female,5yearly,55_59,11.418
398,1970,estimates,male,5yearly,55_59,18.838
398,1970,estimates,female,5yearly,60_64,18.672
398,1970,estimates,male,5yearly,60_64,24.556
398,1970,estimates,female,5yearly,65_69,24.754
398,1970,estimates,male,5yearly,65_69,24.984
398,1970,estimates,female,5yearly,70_74,27.747
398,1970,estimates,male,5yearly,70_74,23.662
398,1970,estimates,female,5yearly,75_79,25.354
398,1970,estimates,male,5yearly,75_79,21.585
398,1970,estimates,female,5yearly,80_84,21.628
398,1970,estimates,male,5yearly,80_84,17.153
398,1970,estimates,female,5yearly,85_89,15.653
398,1970,estimates,male,5yearly,85_89,10.324
398,1970,estimates,female,5yearly,90_94,8.151
398,1970,estimates,male,5yearly,90_94,4.201
398,1970,estimates,female,5yearly,95plus,3.265
398,1970,estimates,male,5yearly,95plus,1.205
398,1975,estimates,female,5yearly,0_4,69.047
398,1975,estimates,male,5yearly,0_4,87.289
398,1975,estimates,female,5yearly,5_9,3.58
398,1975,estimates,male,5yearly,5_9,4.781
398,1975,estimates,female,5yearly,10_14,2.684
398,1975,estimates,male,5yearly,10_14,4.883
398,1975,estimates,female,5yearly,15_19,3.576
398,1975,estimates,male,5yearly,15_19,7.556
398,1975,estimates,female,5yearly,20_24,4.013
398,1975,estimates,male,5yearly,20_24,10.609
398,1975,estimates,female,5yearly,25_29,3.107
398,1975,estimates,male,5yearly,25_29,10.957
398,1975,estimates,female,5yearly,30_34,2.494
398,1975,estimates,male,5yearly,30_34,9.443
398,1975,estimates,female,5yearly,35_39,3.543
398,1975,estimates,male,5yearly,35_39,12.212
398,1975,estimates,female,5yearly,40_44,4.828
398,1975,estimates,male,5yearly,40_44,16.144
398,1975,estimates,female,5yearly,45_49,6.593
398,1975,estimates,male,5yearly,45_49,19.77
398,1975,estimates,female,5yearly,50_54,9.564
398,1975,estimates,male,5yearly,50_54,21.911
398,1975,estimates,female,5yearly,55_59,11.077
398,1975,estimates,male,5yearly,55_59,18.341
398,1975,estimates,female,5yearly,60_64,17.273
398,1975,estimates,male,5yearly,60_64,22.23
398,1975,estimates,female,5yearly,65_69,26.568
398,1975,estimates,male,5yearly,65_69,26.868
398,1975,estimates,female,5yearly,70_74,33.139
398,1975,estimates,male,5yearly,70_74,26.449
398,1975,estimates,female,5yearly,75_79,32.947
398,1975,estimates,male,5yearly,75_79,23.235
398,1975,estimates,female,5yearly,80_84,24.584
398,1975,estimates,male,5yearly,80_84,17.394
398,1975,estimates,female,5yearly,85_89,17.341
398,1975,estimates,male,5yearly,85_89,10.822
398,1975,estimates,female,5yearly,90_94,9.86
398,1975,estimates,male,5yearly,90_94,4.81
398,1975,estimates,female,5yearly,95plus,4.338
398,1975,estimates,male,5yearly,95plus,1.52
398,1980,estimates,female,5yearly,0_4,64.168
398,1980,estimates,male,5yearly,0_4,82.297
398,1980,estimates,female,5yearly,5_9,3.048
398,1980,estimates,male,5yearly,5_9,4.484
398,1980,estimates,female,5yearly,10_14,2.097
398,1980,estimates,male,5yearly,10_14,4.16
398,1980,estimates,female,5yearly,15_19,2.829
398,1980,estimates,male,5yearly,15_19,6.423
398,1980,estimates,female,5yearly,20_24,3.553
398,1980,estimates,male,5yearly,20_24,10.14
398,1980,estimates,female,5yearly,25_29,3.112
398,1980,estimates,male,5yearly,25_29,11.726
398,1980,estimates,female,5yearly,30_34,2.797
398,1980,estimates,male,5yearly,30_34,11.123
398,1980,estimates,female,5yearly,35_39,2.696
398,1980,estimates,male,5yearly,35_39,9.564
398,1980,estimates,female,5yearly,40_44,4.291
398,1980,estimates,male,5yearly,40_44,14.2
398,1980,estimates,female,5yearly,45_49,6.432
398,1980,estimates,male,5yearly,45_49,20.719
398,1980,estimates,female,5yearly,50_54,9.036
398,1980,estimates,male,5yearly,50_54,24.707
398,1980,estimates,female,5yearly,55_59,13.893
398,1980,estimates,male,5yearly,55_59,27.212
398,1980,estimates,female,5yearly,60_64,16.412
398,1980,estimates,male,5yearly,60_64,21.728
398,1980,estimates,female,5yearly,65_69,24.014
398,1980,estimates,male,5yearly,65_69,23.835
398,1980,estimates,female,5yearly,70_74,34.894
398,1980,estimates,male,5yearly,70_74,27.782
398,1980,estimates,female,5yearly,75_79,38.198
398,1980,estimates,male,5yearly,75_79,24.988
398,1980,estimates,female,5yearly,80_84,31.712
398,1980,estimates,male,5yearly,80_84,18.648
398,1980,estimates,female,5yearly,85_89,20.023
398,1980,estimates,male,5yearly,85_89,11.238
398,1980,estimates,female,5yearly,90_94,10.935
398,1980,estimates,male,5yearly,90_94,5.038
398,1980,estimates,female,5yearly,95plus,5.365
398,1980,estimates,male,5yearly,95plus,1.759
398,1985,estimates,female,5yearly,0_4,58.107
398,1985,estimates,male,5yearly,0_4,72.84
398,1985,estimates,female,5yearly,5_9,2.782
398,1985,estimates,male,5yearly,5_9,3.851
398,1985,estimates,female,5yearly,10_14,1.851
398,1985,estimates,male,5yearly,10_14,3.515
398,1985,estimates,female,5yearly,15_19,2.305
398,1985,estimates,male,5yearly,15_19,5.047
398,1985,estimates,female,5yearly,20_24,2.961
398,1985,estimates,male,5yearly,20_24,8.072
398,1985,estimates,female,5yearly,25_29,2.975
398,1985,estimates,male,5yearly,25_29,10.69
398,1985,estimates,female,5yearly,30_34,2.996
398,1985,estimates,male,5yearly,30_34,11.38
398,1985,estimates,female,5yearly,35_39,3.239
398,1985,estimates,male,5yearly,35_39,11.001
398,1985,estimates,female,5yearly,40_44,3.474
398,1985,estimates,male,5yearly,40_44,10.898
398,1985,estimates,female,5yearly,45_49,6.013
398,1985,estimates,male,5yearly,45_49,18.181
398,1985,estimates,female,5yearly,50_54,9.198
398,1985,estimates,male,5yearly,50_54,25.8
398,1985,estimates,female,5yearly,55_59,13.643
398,1985,estimates,male,5yearly,55_59,30.263
398,1985,estimates,female,5yearly,60_64,21.061
398,1985,estimates,male,5yearly,60_64,32.031
398,1985,estimates,female,5yearly,65_69,23.411
398,1985,estimates,male,5yearly,65_69,23.493
398,1985,estimates,female,5yearly,70_74,32.266
398,1985,estimates,male,5yearly,70_74,24.533
398,1985,estimates,female,5yearly,75_79,40.336
398,1985,estimates,male,5yearly,75_79,25.009
398,1985,estimates,female,5yearly,80_84,35.613
398,1985,estimates,male,5yearly,80_84,18.546
398,1985,estimates,female,5yearly,85_89,25.592
398,1985,estimates,male,5yearly,85_89,11.599
398,1985,estimates,female,5yearly,90_94,12.991
398,1985,estimates,male,5yearly,90_94,5.226
398,1985,estimates,female,5yearly,95plus,6.262
398,1985,estimates,male,5yearly,95plus,1.861
398,1990,estimates,female,5yearly,0_4,43.718
398,1990,estimates,male,5yearly,0_4,59.876
398,1990,estimates,female,5yearly,5_9,2.269
398,1990,estimates,male,5yearly,5_9,3.813
398,1990,estimates,female,5yearly,10_14,1.872
398,1990,estimates,male,5yearly,10_14,3.7
398,1990,estimates,female,5yearly,15_19,3.118
398,1990,estimates,male,5yearly,15_19,5.879
398,1990,estimates,female,5yearly,20_24,4.148
398,1990,estimates,male,5yearly,20_24,9.136
398,1990,estimates,female,5yearly,25_29,4.425
398,1990,estimates,male,5yearly,25_29,12.423
398,1990,estimates,female,5yearly,30_34,5.19
398,1990,estimates,male,5yearly,30_34,15.488
398,1990,estimates,female,5yearly,35_39,6.359
398,1990,estimates,male,5yearly,35_39,16.996
398,1990,estimates,female,5yearly,40_44,7.614
398,1990,estimates,male,5yearly,40_44,18.436
398,1990,estimates,female,5yearly,45_49,8.409
398,1990,estimates,male,5yearly,45_49,19.363
398,1990,estimates,female,5yearly,50_54,13.618
398,1990,estimates,male,5yearly,50_54,29.896
398,1990,estimates,female,5yearly,55_59,19.427
398,1990,estimates,male,5yearly,55_59,39.577
398,1990,estimates,female,5yearly,60_64,26.02
398,1990,estimates,male,5yearly,60_64,42.075
398,1990,estimates,female,5yearly,65_69,35.261
398,1990,estimates,male,5yearly,65_69,40.061
398,1990,estimates,female,5yearly,70_74,34.594
398,1990,estimates,male,5yearly,70_74,26.872
398,1990,estimates,female,5yearly,75_79,42.377
398,1990,estimates,male,5yearly,75_79,24.87
398,1990,estimates,female,5yearly,80_84,44.869
398,1990,estimates,male,5yearly,80_84,20.884
398,1990,estimates,female,5yearly,85_89,33.291
398,1990,estimates,male,5yearly,85_89,12.395
398,1990,estimates,female,5yearly,90_94,19.252
398,1990,estimates,male,5yearly,90_94,5.899
398,1990,estimates,female,5yearly,95plus,8.225
398,1990,estimates,male,5yearly,95plus,2.068
398,1995,estimates,female,5yearly,0_4,29.594
398,1995,estimates,male,5yearly,0_4,40.676
398,1995,estimates,female,5yearly,5_9,1.962
398,1995,estimates,male,5yearly,5_9,2.935
398,1995,estimates,female,5yearly,10_14,1.625
398,1995,estimates,male,5yearly,10_14,3.031
398,1995,estimates,female,5yearly,15_19,2.557
398,1995,estimates,male,5yearly,15_19,6.591
398,1995,estimates,female,5yearly,20_24,3.93
398,1995,estimates,male,5yearly,20_24,12.203
398,1995,estimates,female,5yearly,25_29,4.831
398,1995,estimates,male,5yearly,25_29,15.152
398,1995,estimates,female,5yearly,30_34,5.929
398,1995,estimates,male,5yearly,30_34,19.133
398,1995,estimates,female,5yearly,35_39,8.096
398,1995,estimates,male,5yearly,35_39,25.925
398,1995,estimates,female,5yearly,40_44,10.925
398,1995,estimates,male,5yearly,40_44,31.808
398,1995,estimates,female,5yearly,45_49,13.547
398,1995,estimates,male,5yearly,45_49,34.552
398,1995,estimates,female,5yearly,50_54,14.424
398,1995,estimates,male,5yearly,50_54,32.399
398,1995,estimates,female,5yearly,55_59,23.023
398,1995,estimates,male,5yearly,55_59,47.522
398,1995,estimates,female,5yearly,60_64,31.721
398,1995,estimates,male,5yearly,60_64,58.097
398,1995,estimates,female,5yearly,65_69,39.671
398,1995,estimates,male,5yearly,65_69,54.684
398,1995,estimates,female,5yearly,70_74,50.173
398,1995,estimates,male,5yearly,70_74,46.501
398,1995,estimates,female,5yearly,75_79,43.573
398,1995,estimates,male,5yearly,75_79,26.877
398,1995,estimates,female,5yearly,80_84,47.195
398,1995,estimates,male,5yearly,80_84,21.52
398,1995,estimates,female,5yearly,85_89,40.734
398,1995,estimates,male,5yearly,85_89,14.373
398,1995,estimates,female,5yearly,90_94,20.981
398,1995,estimates,male,5yearly,90_94,5.868
398,1995,estimates,female,5yearly,95plus,9.138
398,1995,estimates,male,5yearly,95plus,2.036
398,2000,estimates,female,5yearly,0_4,20.435
398,2000,estimates,male,5yearly,0_4,28.455
398,2000,estimates,female,5yearly,5_9,1.186
398,2000,estimates,male,5yearly,5_9,1.746
398,2000,estimates,female,5yearly,10_14,1.397
398,2000,estimates,male,5yearly,10_14,2.38
398,2000,estimates,female,5yearly,15_19,2.549
398,2000,estimates,male,5yearly,15_19,5.514
398,2000,estimates,female,5yearly,20_24,3.736
398,2000,estimates,male,5yearly,20_24,10.377
398,2000,estimates,female,5yearly,25_29,4.568
398,2000,estimates,male,5yearly,25_29,14.377
398,2000,estimates,female,5yearly,30_34,5.323
398,2000,estimates,male,5yearly,30_34,17.046
398,2000,estimates,female,5yearly,35_39,7.085
398,2000,estimates,male,5yearly,35_39,21.202
398,2000,estimates,female,5yearly,40_44,10.255
398,2000,estimates,male,5yearly,40_44,28.912
398,2000,estimates,female,5yearly,45_49,13.829
398,2000,estimates,male,5yearly,45_49,35.764
398,2000,estimates,female,5yearly,50_54,16.242
398,2000,estimates,male,5yearly,50_54,37.587
398,2000,estimates,female,5yearly,55_59,16.687
398,2000,estimates,male,5yearly,55_59,34.658
398,2000,estimates,female,5yearly,60_64,26.581
398,2000,estimates,male,5yearly,60_64,47.316
398,2000,estimates,female,5yearly,65_69,37.303
398,2000,estimates,male,5yearly,65_69,53.894
398,2000,estimates,female,5yearly,70_74,45.702
398,2000,estimates,male,5yearly,70_74,49.698
398,2000,estimates,female,5yearly,75_79,53.196
398,2000,estimates,male,5yearly,75_79,40.024
398,2000,estimates,female,5yearly,80_84,38.457
398,2000,estimates,male,5yearly,80_84,18.452
398,2000,estimates,female,5yearly,85_89,31.64
398,2000,estimates,male,5yearly,85_89,10.063
398,2000,estimates,female,5yearly,90_94,19.962
398,2000,estimates,male,5yearly,90_94,4.534
398,2000,estimates,female,5yearly,95plus,7.125
398,2000,estimates,male,5yearly,95plus,1.195
398,2005,estimates,female,5yearly,0_4,18.708
398,2005,estimates,male,5yearly,0_4,26.749
398,2005,estimates,female,5yearly,5_9,0.826
398,2005,estimates,male,5yearly,5_9,1.286
398,2005,estimates,female,5yearly,10_14,1.181
398,2005,estimates,male,5yearly,10_14,2.095
398,2005,estimates,female,5yearly,15_19,2.545
398,2005,estimates,male,5yearly,15_19,5.487
398,2005,estimates,female,5yearly,20_24,3.984
398,2005,estimates,male,5yearly,20_24,11.398
398,2005,estimates,female,5yearly,25_29,4.901
398,2005,estimates,male,5yearly,25_29,16.721
398,2005,estimates,female,5yearly,30_34,6.114
398,2005,estimates,male,5yearly,30_34,20.025
398,2005,estimates,female,5yearly,35_39,7.423
398,2005,estimates,male,5yearly,35_39,22.273
398,2005,estimates,female,5yearly,40_44,9.798
398,2005,estimates,male,5yearly,40_44,27.666
398,2005,estimates,female,5yearly,45_49,13.269
398,2005,estimates,male,5yearly,45_49,35.392
398,2005,estimates,female,5yearly,50_54,16.714
398,2005,estimates,male,5yearly,50_54,39.992
398,2005,estimates,female,5yearly,55_59,19.549
398,2005,estimates,male,5yearly,55_59,39.978
398,2005,estimates,female,5yearly,60_64,20.962
398,2005,estimates,male,5yearly,60_64,36.385
398,2005,estimates,female,5yearly,65_69,31.876
398,2005,estimates,male,5yearly,65_69,47.257
398,2005,estimates,female,5yearly,70_74,41.436
398,2005,estimates,male,5yearly,70_74,50.892
398,2005,estimates,female,5yearly,75_79,47.681
398,2005,estimates,male,5yearly,75_79,44.145
398,2005,estimates,female,5yearly,80_84,52.221
398,2005,estimates,male,5yearly,80_84,30.178
398,2005,estimates,female,5yearly,85_89,31.728
398,2005,estimates,male,5yearly,85_89,9.742
398,2005,estimates,female,5yearly,90_94,17.671
398,2005,estimates,male,5yearly,90_94,3.546
398,2005,estimates,female,5yearly,95plus,7.86
398,2005,estimates,male,5yearly,95plus,1.103
398,2010,estimates,female,5yearly,0_4,14.145
398,2010,estimates,male,5yearly,0_4,19.676
398,2010,estimates,female,5yearly,5_9,0.817
398,2010,estimates,male,5yearly,5_9,1.305
398,2010,estimates,female,5yearly,10_14,0.816
398,2010,estimates,male,5yearly,10_14,1.367
398,2010,estimates,female,5yearly,15_19,1.631
398,2010,estimates,male,5yearly,15_19,3.362
398,2010,estimates,female,5yearly,20_24,2.835
398,2010,estimates,male,5yearly,20_24,7.722
398,2010,estimates,female,5yearly,25_29,3.756
398,2010,estimates,male,5yearly,25_29,11.637
398,2010,estimates,female,5yearly,30_34,4.74
398,2010,estimates,male,5yearly,30_34,14.881
398,2010,estimates,female,5yearly,35_39,6.102
398,2010,estimates,male,5yearly,35_39,17.956
398,2010,estimates,female,5yearly,40_44,7.622
398,2010,estimates,male,5yearly,40_44,20.408
398,2010,estimates,female,5yearly,45_49,10.773
398,2010,estimates,male,5yearly,45_49,26.987
398,2010,estimates,female,5yearly,50_54,15.325
398,2010,estimates,male,5yearly,50_54,35.484
398,2010,estimates,female,5yearly,55_59,19.917
398,2010,estimates,male,5yearly,55_59,40.319
398,2010,estimates,female,5yearly,60_64,22.338
398,2010,estimates,male,5yearly,60_64,38.979
398,2010,estimates,female,5yearly,65_69,23.711
398,2010,estimates,male,5yearly,65_69,34.472
398,2010,estimates,female,5yearly,70_74,42.451
398,2010,estimates,male,5yearly,70_74,47.153
398,2010,estimates,female,5yearly,75_79,55.939
398,2010,estimates,male,5yearly,75_79,47.319
398,2010,estimates,female,5yearly,80_84,50.876
398,2010,estimates,male,5yearly,80_84,31.589
398,2010,estimates,female,5yearly,85_89,37.925
398,2010,estimates,male,5yearly,85_89,15.045
398,2010,estimates,female,5yearly,90_94,14.113
398,2010,estimates,male,5yearly,90_94,2.896
398,2010,estimates,female,5yearly,95plus,4.507
398,2010,estimates,male,5yearly,95plus,0.647
398,2015,constant_fertility,female,5yearly,0_4,11.853
398,2015,constant_fertility,male,5yearly,0_4,16.47
398,2015,high_variant,female,5yearly,0_4,12.344
398,2015,high_variant,male,5yearly,0_4,17.134
398,2015,low_variant,female,5yearly,0_4,10.422
398,2015,low_variant,male,5yearly,0_4,14.482
398,2015,medium_variant,female,5yearly,0_4,11.383
398,2015,medium_variant,male,5yearly,0_4,15.808
398,2015,constant_fertility,female,5yearly,5_9,0.882
398,2015,constant_fertility,male,5yearly,5_9,1.456
398,2015,high_variant,female,5yearly,5_9,0.882
398,2015,high_variant,male,5yearly,5_9,1.456
398,2015,low_variant,female,5yearly,5_9,0.882
398,2015,low_variant,male,5yearly,5_9,1.456
398,2015,medium_variant,female,5yearly,5_9,0.882
398,2015,medium_variant,male,5yearly,5_9,1.456
398,2015,constant_fertility,female,5yearly,10_14,0.806
398,2015,constant_fertility,male,5yearly,10_14,1.4
398,2015,high_variant,female,5yearly,10_14,0.806
398,2015,high_variant,male,5yearly,10_14,1.4
398,2015,low_variant,female,5yearly,10_14,0.806
398,2015,low_variant,male,5yearly,10_14,1.4
398,2015,medium_variant,female,5yearly,10_14,0.806
398,2015,medium_variant,male,5yearly,10_14,1.4
398,2015,constant_fertility,female,5yearly,15_19,1.141
398,2015,constant_fertility,male,5yearly,15_19,2.526
398,2015,high_variant,female,5yearly,15_19,1.141
398,2015,high_variant,male,5yearly,15_19,2.526
398,2015,low_variant,female,5yearly,15_19,1.141
398,2015,low_variant,male,5yearly,15_19,2.526
398,2015,medium_variant,female,5yearly,15_19,1.141
398,2015,medium_variant,male,5yearly,15_19,2.526
398,2015,constant_fertility,female,5yearly,20_24,1.95
398,2015,constant_fertility,male,5yearly,20_24,5.931
398,2015,high_variant,female,5yearly,20_24,1.95
398,2015,high_variant,male,5yearly,20_24,5.931
398,2015,low_variant,female,5yearly,20_24,1.95
398,2015,low_variant,male,5yearly,20_24,5.931
398,2015,medium_variant,female,5yearly,20_24,1.95
398,2015,medium_variant,male,5yearly,20_24,5.931
398,2015,constant_fertility,female,5yearly,25_29,3.379
398,2015,constant_fertility,male,5yearly,25_29,11.237
398,2015,high_variant,female,5yearly,25_29,3.379
398,2015,high_variant,male,5yearly,25_29,11.237
398,2015,low_variant,female,5yearly,25_29,3.379
398,2015,low_variant,male,5yearly,25_29,11.237
398,2015,medium_variant,female,5yearly,25_29,3.379
398,2015,medium_variant,male,5yearly,25_29,11.237
398,2015,constant_fertility,female,5yearly,30_34,4.8
398,2015,constant_fertility,male,5yearly,30_34,15.901
398,2015,high_variant,female,5yearly,30_34,4.8
398,2015,high_variant,male,5yearly,30_34,15.901
398,2015,low_variant,female,5yearly,30_34,4.8
398,2015,low_variant,male,5yearly,30_34,15.901
398,2015,medium_variant,female,5yearly,30_34,4.8
398,2015,medium_variant,male,5yearly,30_34,15.901
