country,year,variant,gender,freq,age5yearinterval,totaldeaths
678,1955,estimates,female,5yearly,80_84,0.133
678,1955,estimates,male,5yearly,80_84,0.098
678,1955,estimates,female,5yearly,85_89,0.082
678,1955,estimates,male,5yearly,85_89,0.055
678,1955,estimates,female,5yearly,90_94,0.03
678,1955,estimates,male,5yearly,90_94,0.017
678,1955,estimates,female,5yearly,95plus,0.004
678,1955,estimates,male,5yearly,95plus,0.003
678,1960,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1960,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1960,estimates,female,5yearly,0_4,1.141
678,1960,estimates,male,5yearly,0_4,1.311
678,1960,estimates,female,5yearly,5_9,0.108
678,1960,estimates,male,5yearly,5_9,0.113
678,1960,estimates,female,5yearly,10_14,0.054
678,1960,estimates,male,5yearly,10_14,0.058
678,1960,estimates,female,5yearly,15_19,0.047
678,1960,estimates,male,5yearly,15_19,0.065
678,1960,estimates,female,5yearly,20_24,0.064
678,1960,estimates,male,5yearly,20_24,0.119
678,1960,estimates,female,5yearly,25_29,0.077
678,1960,estimates,male,5yearly,25_29,0.142
678,1960,estimates,female,5yearly,30_34,0.073
678,1960,estimates,male,5yearly,30_34,0.123
678,1960,estimates,female,5yearly,35_39,0.068
678,1960,estimates,male,5yearly,35_39,0.103
678,1960,estimates,female,5yearly,40_44,0.065
678,1960,estimates,male,5yearly,40_44,0.089
678,1960,estimates,female,5yearly,45_49,0.063
678,1960,estimates,male,5yearly,45_49,0.089
678,1960,estimates,female,5yearly,50_54,0.068
678,1960,estimates,male,5yearly,50_54,0.095
678,1960,estimates,female,5yearly,55_59,0.068
678,1960,estimates,male,5yearly,55_59,0.089
678,1960,estimates,female,5yearly,60_64,0.067
678,1960,estimates,male,5yearly,60_64,0.08
678,1960,estimates,female,5yearly,65_69,0.082
678,1960,estimates,male,5yearly,65_69,0.088
678,1960,estimates,female,5yearly,70_74,0.104
678,1960,estimates,male,5yearly,70_74,0.097
678,1960,estimates,female,5yearly,75_79,0.115
678,1960,estimates,male,5yearly,75_79,0.094
678,1960,estimates,female,5yearly,80_84,0.126
678,1960,estimates,male,5yearly,80_84,0.092
678,1960,estimates,female,5yearly,85_89,0.089
678,1960,estimates,male,5yearly,85_89,0.059
678,1960,estimates,female,5yearly,90_94,0.032
678,1960,estimates,male,5yearly,90_94,0.018
678,1960,estimates,female,5yearly,95plus,0.006
678,1960,estimates,male,5yearly,95plus,0.003
678,1965,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1965,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1965,estimates,female,5yearly,0_4,0.95
678,1965,estimates,male,5yearly,0_4,1.091
678,1965,estimates,female,5yearly,5_9,0.1
678,1965,estimates,male,5yearly,5_9,0.105
678,1965,estimates,female,5yearly,10_14,0.057
678,1965,estimates,male,5yearly,10_14,0.062
678,1965,estimates,female,5yearly,15_19,0.048
678,1965,estimates,male,5yearly,15_19,0.059
678,1965,estimates,female,5yearly,20_24,0.051
678,1965,estimates,male,5yearly,20_24,0.076
678,1965,estimates,female,5yearly,25_29,0.052
678,1965,estimates,male,5yearly,25_29,0.076
678,1965,estimates,female,5yearly,30_34,0.046
678,1965,estimates,male,5yearly,30_34,0.062
678,1965,estimates,female,5yearly,35_39,0.046
678,1965,estimates,male,5yearly,35_39,0.056
678,1965,estimates,female,5yearly,40_44,0.049
678,1965,estimates,male,5yearly,40_44,0.062
678,1965,estimates,female,5yearly,45_49,0.053
678,1965,estimates,male,5yearly,45_49,0.068
678,1965,estimates,female,5yearly,50_54,0.06
678,1965,estimates,male,5yearly,50_54,0.077
678,1965,estimates,female,5yearly,55_59,0.068
678,1965,estimates,male,5yearly,55_59,0.086
678,1965,estimates,female,5yearly,60_64,0.071
678,1965,estimates,male,5yearly,60_64,0.085
678,1965,estimates,female,5yearly,65_69,0.085
678,1965,estimates,male,5yearly,65_69,0.087
678,1965,estimates,female,5yearly,70_74,0.109
678,1965,estimates,male,5yearly,70_74,0.097
678,1965,estimates,female,5yearly,75_79,0.131
678,1965,estimates,male,5yearly,75_79,0.111
678,1965,estimates,female,5yearly,80_84,0.095
678,1965,estimates,male,5yearly,80_84,0.078
678,1965,estimates,female,5yearly,85_89,0.055
678,1965,estimates,male,5yearly,85_89,0.038
678,1965,estimates,female,5yearly,90_94,0.03
678,1965,estimates,male,5yearly,90_94,0.017
678,1965,estimates,female,5yearly,95plus,0.005
678,1965,estimates,male,5yearly,95plus,0.003
678,1970,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1970,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1970,estimates,female,5yearly,0_4,0.991
678,1970,estimates,male,5yearly,0_4,1.09
678,1970,estimates,female,5yearly,5_9,0.111
678,1970,estimates,male,5yearly,5_9,0.114
678,1970,estimates,female,5yearly,10_14,0.066
678,1970,estimates,male,5yearly,10_14,0.068
678,1970,estimates,female,5yearly,15_19,0.06
678,1970,estimates,male,5yearly,15_19,0.071
678,1970,estimates,female,5yearly,20_24,0.058
678,1970,estimates,male,5yearly,20_24,0.077
678,1970,estimates,female,5yearly,25_29,0.05
678,1970,estimates,male,5yearly,25_29,0.061
678,1970,estimates,female,5yearly,30_34,0.043
678,1970,estimates,male,5yearly,30_34,0.046
678,1970,estimates,female,5yearly,35_39,0.043
678,1970,estimates,male,5yearly,35_39,0.044
678,1970,estimates,female,5yearly,40_44,0.05
678,1970,estimates,male,5yearly,40_44,0.056
678,1970,estimates,female,5yearly,45_49,0.057
678,1970,estimates,male,5yearly,45_49,0.071
678,1970,estimates,female,5yearly,50_54,0.067
678,1970,estimates,male,5yearly,50_54,0.081
678,1970,estimates,female,5yearly,55_59,0.079
678,1970,estimates,male,5yearly,55_59,0.093
678,1970,estimates,female,5yearly,60_64,0.094
678,1970,estimates,male,5yearly,60_64,0.108
678,1970,estimates,female,5yearly,65_69,0.116
678,1970,estimates,male,5yearly,65_69,0.117
678,1970,estimates,female,5yearly,70_74,0.145
678,1970,estimates,male,5yearly,70_74,0.122
678,1970,estimates,female,5yearly,75_79,0.14
678,1970,estimates,male,5yearly,75_79,0.103
678,1970,estimates,female,5yearly,80_84,0.15
678,1970,estimates,male,5yearly,80_84,0.114
678,1970,estimates,female,5yearly,85_89,0.091
678,1970,estimates,male,5yearly,85_89,0.072
678,1970,estimates,female,5yearly,90_94,0.024
678,1970,estimates,male,5yearly,90_94,0.016
678,1970,estimates,female,5yearly,95plus,0.007
678,1970,estimates,male,5yearly,95plus,0.004
678,1975,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1975,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1975,estimates,female,5yearly,0_4,0.868
678,1975,estimates,male,5yearly,0_4,0.965
678,1975,estimates,female,5yearly,5_9,0.093
678,1975,estimates,male,5yearly,5_9,0.098
678,1975,estimates,female,5yearly,10_14,0.057
678,1975,estimates,male,5yearly,10_14,0.06
678,1975,estimates,female,5yearly,15_19,0.054
678,1975,estimates,male,5yearly,15_19,0.063
678,1975,estimates,female,5yearly,20_24,0.054
678,1975,estimates,male,5yearly,20_24,0.068
678,1975,estimates,female,5yearly,25_29,0.045
678,1975,estimates,male,5yearly,25_29,0.055
678,1975,estimates,female,5yearly,30_34,0.038
678,1975,estimates,male,5yearly,30_34,0.041
678,1975,estimates,female,5yearly,35_39,0.039
678,1975,estimates,male,5yearly,35_39,0.041
678,1975,estimates,female,5yearly,40_44,0.046
678,1975,estimates,male,5yearly,40_44,0.053
678,1975,estimates,female,5yearly,45_49,0.054
678,1975,estimates,male,5yearly,45_49,0.067
678,1975,estimates,female,5yearly,50_54,0.064
678,1975,estimates,male,5yearly,50_54,0.078
678,1975,estimates,female,5yearly,55_59,0.076
678,1975,estimates,male,5yearly,55_59,0.091
678,1975,estimates,female,5yearly,60_64,0.091
678,1975,estimates,male,5yearly,60_64,0.106
678,1975,estimates,female,5yearly,65_69,0.118
678,1975,estimates,male,5yearly,65_69,0.124
678,1975,estimates,female,5yearly,70_74,0.151
678,1975,estimates,male,5yearly,70_74,0.131
678,1975,estimates,female,5yearly,75_79,0.183
678,1975,estimates,male,5yearly,75_79,0.136
678,1975,estimates,female,5yearly,80_84,0.12
678,1975,estimates,male,5yearly,80_84,0.08
678,1975,estimates,female,5yearly,85_89,0.071
678,1975,estimates,male,5yearly,85_89,0.047
678,1975,estimates,female,5yearly,90_94,0.039
678,1975,estimates,male,5yearly,90_94,0.027
678,1975,estimates,female,5yearly,95plus,0.004
678,1975,estimates,male,5yearly,95plus,0.003
678,1980,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1980,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1980,estimates,female,5yearly,0_4,0.933
678,1980,estimates,male,5yearly,0_4,1.11
678,1980,estimates,female,5yearly,5_9,0.107
678,1980,estimates,male,5yearly,5_9,0.124
678,1980,estimates,female,5yearly,10_14,0.062
678,1980,estimates,male,5yearly,10_14,0.073
678,1980,estimates,female,5yearly,15_19,0.06
678,1980,estimates,male,5yearly,15_19,0.079
678,1980,estimates,female,5yearly,20_24,0.064
678,1980,estimates,male,5yearly,20_24,0.085
678,1980,estimates,female,5yearly,25_29,0.055
678,1980,estimates,male,5yearly,25_29,0.067
678,1980,estimates,female,5yearly,30_34,0.043
678,1980,estimates,male,5yearly,30_34,0.049
678,1980,estimates,female,5yearly,35_39,0.039
678,1980,estimates,male,5yearly,35_39,0.042
678,1980,estimates,female,5yearly,40_44,0.047
678,1980,estimates,male,5yearly,40_44,0.056
678,1980,estimates,female,5yearly,45_49,0.059
678,1980,estimates,male,5yearly,45_49,0.079
678,1980,estimates,female,5yearly,50_54,0.071
678,1980,estimates,male,5yearly,50_54,0.095
678,1980,estimates,female,5yearly,55_59,0.089
678,1980,estimates,male,5yearly,55_59,0.11
678,1980,estimates,female,5yearly,60_64,0.109
678,1980,estimates,male,5yearly,60_64,0.13
678,1980,estimates,female,5yearly,65_69,0.133
678,1980,estimates,male,5yearly,65_69,0.15
678,1980,estimates,female,5yearly,70_74,0.171
678,1980,estimates,male,5yearly,70_74,0.168
678,1980,estimates,female,5yearly,75_79,0.206
678,1980,estimates,male,5yearly,75_79,0.166
678,1980,estimates,female,5yearly,80_84,0.23
678,1980,estimates,male,5yearly,80_84,0.165
678,1980,estimates,female,5yearly,85_89,0.121
678,1980,estimates,male,5yearly,85_89,0.078
678,1980,estimates,female,5yearly,90_94,0.032
678,1980,estimates,male,5yearly,90_94,0.018
678,1980,estimates,female,5yearly,95plus,0.011
678,1980,estimates,male,5yearly,95plus,0.006
678,1985,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1985,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1985,estimates,female,5yearly,0_4,0.925
678,1985,estimates,male,5yearly,0_4,1.109
678,1985,estimates,female,5yearly,5_9,0.11
678,1985,estimates,male,5yearly,5_9,0.129
678,1985,estimates,female,5yearly,10_14,0.071
678,1985,estimates,male,5yearly,10_14,0.082
678,1985,estimates,female,5yearly,15_19,0.062
678,1985,estimates,male,5yearly,15_19,0.084
678,1985,estimates,female,5yearly,20_24,0.067
678,1985,estimates,male,5yearly,20_24,0.096
678,1985,estimates,female,5yearly,25_29,0.063
678,1985,estimates,male,5yearly,25_29,0.079
678,1985,estimates,female,5yearly,30_34,0.052
678,1985,estimates,male,5yearly,30_34,0.058
678,1985,estimates,female,5yearly,35_39,0.042
678,1985,estimates,male,5yearly,35_39,0.045
678,1985,estimates,female,5yearly,40_44,0.04
678,1985,estimates,male,5yearly,40_44,0.042
678,1985,estimates,female,5yearly,45_49,0.051
678,1985,estimates,male,5yearly,45_49,0.063
678,1985,estimates,female,5yearly,50_54,0.07
678,1985,estimates,male,5yearly,50_54,0.094
678,1985,estimates,female,5yearly,55_59,0.09
678,1985,estimates,male,5yearly,55_59,0.114
678,1985,estimates,female,5yearly,60_64,0.12
678,1985,estimates,male,5yearly,60_64,0.14
678,1985,estimates,female,5yearly,65_69,0.15
678,1985,estimates,male,5yearly,65_69,0.166
678,1985,estimates,female,5yearly,70_74,0.172
678,1985,estimates,male,5yearly,70_74,0.18
678,1985,estimates,female,5yearly,75_79,0.197
678,1985,estimates,male,5yearly,75_79,0.179
678,1985,estimates,female,5yearly,80_84,0.195
678,1985,estimates,male,5yearly,80_84,0.145
678,1985,estimates,female,5yearly,85_89,0.158
678,1985,estimates,male,5yearly,85_89,0.103
678,1985,estimates,female,5yearly,90_94,0.06
678,1985,estimates,male,5yearly,90_94,0.035
678,1985,estimates,female,5yearly,95plus,0.011
678,1985,estimates,male,5yearly,95plus,0.003
678,1990,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1990,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1990,estimates,female,5yearly,0_4,0.958
678,1990,estimates,male,5yearly,0_4,1.148
678,1990,estimates,female,5yearly,5_9,0.106
678,1990,estimates,male,5yearly,5_9,0.123
678,1990,estimates,female,5yearly,10_14,0.074
678,1990,estimates,male,5yearly,10_14,0.086
678,1990,estimates,female,5yearly,15_19,0.071
678,1990,estimates,male,5yearly,15_19,0.098
678,1990,estimates,female,5yearly,20_24,0.069
678,1990,estimates,male,5yearly,20_24,0.104
678,1990,estimates,female,5yearly,25_29,0.066
678,1990,estimates,male,5yearly,25_29,0.091
678,1990,estimates,female,5yearly,30_34,0.06
678,1990,estimates,male,5yearly,30_34,0.069
678,1990,estimates,female,5yearly,35_39,0.052
678,1990,estimates,male,5yearly,35_39,0.054
678,1990,estimates,female,5yearly,40_44,0.043
678,1990,estimates,male,5yearly,40_44,0.046
678,1990,estimates,female,5yearly,45_49,0.043
678,1990,estimates,male,5yearly,45_49,0.046
678,1990,estimates,female,5yearly,50_54,0.06
678,1990,estimates,male,5yearly,50_54,0.075
678,1990,estimates,female,5yearly,55_59,0.087
678,1990,estimates,male,5yearly,55_59,0.115
678,1990,estimates,female,5yearly,60_64,0.121
678,1990,estimates,male,5yearly,60_64,0.146
678,1990,estimates,female,5yearly,65_69,0.166
678,1990,estimates,male,5yearly,65_69,0.18
678,1990,estimates,female,5yearly,70_74,0.196
678,1990,estimates,male,5yearly,70_74,0.201
678,1990,estimates,female,5yearly,75_79,0.201
678,1990,estimates,male,5yearly,75_79,0.194
678,1990,estimates,female,5yearly,80_84,0.188
678,1990,estimates,male,5yearly,80_84,0.159
678,1990,estimates,female,5yearly,85_89,0.137
678,1990,estimates,male,5yearly,85_89,0.094
678,1990,estimates,female,5yearly,90_94,0.073
678,1990,estimates,male,5yearly,90_94,0.04
678,1990,estimates,female,5yearly,95plus,0.017
678,1990,estimates,male,5yearly,95plus,0.007
678,1995,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1995,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,1995,estimates,female,5yearly,0_4,0.975
678,1995,estimates,male,5yearly,0_4,1.174
678,1995,estimates,female,5yearly,5_9,0.109
678,1995,estimates,male,5yearly,5_9,0.129
678,1995,estimates,female,5yearly,10_14,0.072
678,1995,estimates,male,5yearly,10_14,0.086
678,1995,estimates,female,5yearly,15_19,0.077
678,1995,estimates,male,5yearly,15_19,0.107
678,1995,estimates,female,5yearly,20_24,0.083
678,1995,estimates,male,5yearly,20_24,0.124
678,1995,estimates,female,5yearly,25_29,0.07
678,1995,estimates,male,5yearly,25_29,0.1
678,1995,estimates,female,5yearly,30_34,0.064
678,1995,estimates,male,5yearly,30_34,0.083
678,1995,estimates,female,5yearly,35_39,0.062
678,1995,estimates,male,5yearly,35_39,0.068
678,1995,estimates,female,5yearly,40_44,0.056
678,1995,estimates,male,5yearly,40_44,0.057
678,1995,estimates,female,5yearly,45_49,0.048
678,1995,estimates,male,5yearly,45_49,0.051
678,1995,estimates,female,5yearly,50_54,0.052
678,1995,estimates,male,5yearly,50_54,0.054
678,1995,estimates,female,5yearly,55_59,0.077
678,1995,estimates,male,5yearly,55_59,0.091
678,1995,estimates,female,5yearly,60_64,0.12
678,1995,estimates,male,5yearly,60_64,0.15
678,1995,estimates,female,5yearly,65_69,0.171
678,1995,estimates,male,5yearly,65_69,0.191
678,1995,estimates,female,5yearly,70_74,0.222
678,1995,estimates,male,5yearly,70_74,0.222
678,1995,estimates,female,5yearly,75_79,0.234
678,1995,estimates,male,5yearly,75_79,0.222
678,1995,estimates,female,5yearly,80_84,0.197
678,1995,estimates,male,5yearly,80_84,0.177
678,1995,estimates,female,5yearly,85_89,0.135
678,1995,estimates,male,5yearly,85_89,0.106
678,1995,estimates,female,5yearly,90_94,0.066
678,1995,estimates,male,5yearly,90_94,0.04
678,1995,estimates,female,5yearly,95plus,0.022
678,1995,estimates,male,5yearly,95plus,0.007
678,2000,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2000,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2000,estimates,female,5yearly,0_4,1.007
678,2000,estimates,male,5yearly,0_4,1.217
678,2000,estimates,female,5yearly,5_9,0.104
678,2000,estimates,male,5yearly,5_9,0.125
678,2000,estimates,female,5yearly,10_14,0.073
678,2000,estimates,male,5yearly,10_14,0.087
678,2000,estimates,female,5yearly,15_19,0.075
678,2000,estimates,male,5yearly,15_19,0.105
678,2000,estimates,female,5yearly,20_24,0.087
678,2000,estimates,male,5yearly,20_24,0.131
678,2000,estimates,female,5yearly,25_29,0.084
678,2000,estimates,male,5yearly,25_29,0.12
678,2000,estimates,female,5yearly,30_34,0.067
678,2000,estimates,male,5yearly,30_34,0.09
678,2000,estimates,female,5yearly,35_39,0.065
678,2000,estimates,male,5yearly,35_39,0.081
678,2000,estimates,female,5yearly,40_44,0.066
678,2000,estimates,male,5yearly,40_44,0.071
678,2000,estimates,female,5yearly,45_49,0.062
678,2000,estimates,male,5yearly,45_49,0.064
678,2000,estimates,female,5yearly,50_54,0.057
678,2000,estimates,male,5yearly,50_54,0.06
678,2000,estimates,female,5yearly,55_59,0.064
678,2000,estimates,male,5yearly,55_59,0.065
678,2000,estimates,female,5yearly,60_64,0.104
678,2000,estimates,male,5yearly,60_64,0.117
678,2000,estimates,female,5yearly,65_69,0.167
678,2000,estimates,male,5yearly,65_69,0.193
678,2000,estimates,female,5yearly,70_74,0.225
678,2000,estimates,male,5yearly,70_74,0.233
678,2000,estimates,female,5yearly,75_79,0.261
678,2000,estimates,male,5yearly,75_79,0.243
678,2000,estimates,female,5yearly,80_84,0.228
678,2000,estimates,male,5yearly,80_84,0.201
678,2000,estimates,female,5yearly,85_89,0.141
678,2000,estimates,male,5yearly,85_89,0.117
678,2000,estimates,female,5yearly,90_94,0.065
678,2000,estimates,male,5yearly,90_94,0.045
678,2000,estimates,female,5yearly,95plus,0.021
678,2000,estimates,male,5yearly,95plus,0.008
678,2005,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2005,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2005,estimates,female,5yearly,0_4,0.937
678,2005,estimates,male,5yearly,0_4,1.159
678,2005,estimates,female,5yearly,5_9,0.096
678,2005,estimates,male,5yearly,5_9,0.123
678,2005,estimates,female,5yearly,10_14,0.064
678,2005,estimates,male,5yearly,10_14,0.081
678,2005,estimates,female,5yearly,15_19,0.072
678,2005,estimates,male,5yearly,15_19,0.107
678,2005,estimates,female,5yearly,20_24,0.081
678,2005,estimates,male,5yearly,20_24,0.129
678,2005,estimates,female,5yearly,25_29,0.083
678,2005,estimates,male,5yearly,25_29,0.122
678,2005,estimates,female,5yearly,30_34,0.076
678,2005,estimates,male,5yearly,30_34,0.106
678,2005,estimates,female,5yearly,35_39,0.064
678,2005,estimates,male,5yearly,35_39,0.086
678,2005,estimates,female,5yearly,40_44,0.068
678,2005,estimates,male,5yearly,40_44,0.082
678,2005,estimates,female,5yearly,45_49,0.072
678,2005,estimates,male,5yearly,45_49,0.079
678,2005,estimates,female,5yearly,50_54,0.071
678,2005,estimates,male,5yearly,50_54,0.077
678,2005,estimates,female,5yearly,55_59,0.069
678,2005,estimates,male,5yearly,55_59,0.071
678,2005,estimates,female,5yearly,60_64,0.085
678,2005,estimates,male,5yearly,60_64,0.081
678,2005,estimates,female,5yearly,65_69,0.142
678,2005,estimates,male,5yearly,65_69,0.15
678,2005,estimates,female,5yearly,70_74,0.219
678,2005,estimates,male,5yearly,70_74,0.235
678,2005,estimates,female,5yearly,75_79,0.266
678,2005,estimates,male,5yearly,75_79,0.256
678,2005,estimates,female,5yearly,80_84,0.257
678,2005,estimates,male,5yearly,80_84,0.221
678,2005,estimates,female,5yearly,85_89,0.167
678,2005,estimates,male,5yearly,85_89,0.135
678,2005,estimates,female,5yearly,90_94,0.069
678,2005,estimates,male,5yearly,90_94,0.052
678,2005,estimates,female,5yearly,95plus,0.021
678,2005,estimates,male,5yearly,95plus,0.01
678,2010,estimates,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2010,estimates,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2010,estimates,female,5yearly,0_4,0.916
678,2010,estimates,male,5yearly,0_4,1.186
678,2010,estimates,female,5yearly,5_9,0.096
678,2010,estimates,male,5yearly,5_9,0.13
678,2010,estimates,female,5yearly,10_14,0.067
678,2010,estimates,male,5yearly,10_14,0.089
678,2010,estimates,female,5yearly,15_19,0.071
678,2010,estimates,male,5yearly,15_19,0.11
678,2010,estimates,female,5yearly,20_24,0.085
678,2010,estimates,male,5yearly,20_24,0.138
678,2010,estimates,female,5yearly,25_29,0.084
678,2010,estimates,male,5yearly,25_29,0.128
678,2010,estimates,female,5yearly,30_34,0.081
678,2010,estimates,male,5yearly,30_34,0.116
678,2010,estimates,female,5yearly,35_39,0.079
678,2010,estimates,male,5yearly,35_39,0.109
678,2010,estimates,female,5yearly,40_44,0.072
678,2010,estimates,male,5yearly,40_44,0.094
678,2010,estimates,female,5yearly,45_49,0.079
678,2010,estimates,male,5yearly,45_49,0.099
678,2010,estimates,female,5yearly,50_54,0.089
678,2010,estimates,male,5yearly,50_54,0.1
678,2010,estimates,female,5yearly,55_59,0.092
678,2010,estimates,male,5yearly,55_59,0.096
678,2010,estimates,female,5yearly,60_64,0.095
678,2010,estimates,male,5yearly,60_64,0.094
678,2010,estimates,female,5yearly,65_69,0.121
678,2010,estimates,male,5yearly,65_69,0.107
678,2010,estimates,female,5yearly,70_74,0.194
678,2010,estimates,male,5yearly,70_74,0.188
678,2010,estimates,female,5yearly,75_79,0.269
678,2010,estimates,male,5yearly,75_79,0.268
678,2010,estimates,female,5yearly,80_84,0.271
678,2010,estimates,male,5yearly,80_84,0.243
678,2010,estimates,female,5yearly,85_89,0.193
678,2010,estimates,male,5yearly,85_89,0.154
678,2010,estimates,female,5yearly,90_94,0.084
678,2010,estimates,male,5yearly,90_94,0.06
678,2010,estimates,female,5yearly,95plus,0.022
678,2010,estimates,male,5yearly,95plus,0.011
678,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Sao Tome and Principe
678,2015,constant_fertility,female,5yearly,0_4,0.929
678,2015,constant_fertility,male,5yearly,0_4,1.237
678,2015,high_variant,female,5yearly,0_4,0.918
