country,year,variant,gender,freq,age5yearinterval,totaldeaths
646,1960,estimates,male,5yearly,25_29,4.98
646,1960,estimates,female,5yearly,30_34,4.5
646,1960,estimates,male,5yearly,30_34,4.954
646,1960,estimates,female,5yearly,35_39,4.218
646,1960,estimates,male,5yearly,35_39,4.515
646,1960,estimates,female,5yearly,40_44,3.426
646,1960,estimates,male,5yearly,40_44,3.646
646,1960,estimates,female,5yearly,45_49,3.07
646,1960,estimates,male,5yearly,45_49,3.161
646,1960,estimates,female,5yearly,50_54,3.388
646,1960,estimates,male,5yearly,50_54,3.425
646,1960,estimates,female,5yearly,55_59,3.823
646,1960,estimates,male,5yearly,55_59,3.91
646,1960,estimates,female,5yearly,60_64,4.576
646,1960,estimates,male,5yearly,60_64,4.48
646,1960,estimates,female,5yearly,65_69,5.441
646,1960,estimates,male,5yearly,65_69,4.956
646,1960,estimates,female,5yearly,70_74,5.803
646,1960,estimates,male,5yearly,70_74,5.148
646,1960,estimates,female,5yearly,75_79,4.769
646,1960,estimates,male,5yearly,75_79,4.394
646,1960,estimates,female,5yearly,80_84,2.679
646,1960,estimates,male,5yearly,80_84,2.353
646,1960,estimates,female,5yearly,85_89,1.116
646,1960,estimates,male,5yearly,85_89,0.766
646,1960,estimates,female,5yearly,90_94,0.304
646,1960,estimates,male,5yearly,90_94,0.167
646,1960,estimates,female,5yearly,95plus,0.047
646,1960,estimates,male,5yearly,95plus,0.016
646,1965,estimates,female,5yearly,0_4,93.003
646,1965,estimates,male,5yearly,0_4,104.095
646,1965,estimates,female,5yearly,5_9,11.205
646,1965,estimates,male,5yearly,5_9,11.12
646,1965,estimates,female,5yearly,10_14,6.512
646,1965,estimates,male,5yearly,10_14,6.32
646,1965,estimates,female,5yearly,15_19,4.939
646,1965,estimates,male,5yearly,15_19,5.396
646,1965,estimates,female,5yearly,20_24,4.304
646,1965,estimates,male,5yearly,20_24,5.411
646,1965,estimates,female,5yearly,25_29,3.775
646,1965,estimates,male,5yearly,25_29,4.585
646,1965,estimates,female,5yearly,30_34,4.107
646,1965,estimates,male,5yearly,30_34,4.522
646,1965,estimates,female,5yearly,35_39,4.457
646,1965,estimates,male,5yearly,35_39,4.885
646,1965,estimates,female,5yearly,40_44,4.064
646,1965,estimates,male,5yearly,40_44,4.659
646,1965,estimates,female,5yearly,45_49,3.327
646,1965,estimates,male,5yearly,45_49,3.801
646,1965,estimates,female,5yearly,50_54,3.288
646,1965,estimates,male,5yearly,50_54,3.361
646,1965,estimates,female,5yearly,55_59,3.967
646,1965,estimates,male,5yearly,55_59,3.757
646,1965,estimates,female,5yearly,60_64,4.646
646,1965,estimates,male,5yearly,60_64,4.375
646,1965,estimates,female,5yearly,65_69,5.489
646,1965,estimates,male,5yearly,65_69,4.972
646,1965,estimates,female,5yearly,70_74,5.967
646,1965,estimates,male,5yearly,70_74,5.114
646,1965,estimates,female,5yearly,75_79,5.394
646,1965,estimates,male,5yearly,75_79,4.471
646,1965,estimates,female,5yearly,80_84,3.508
646,1965,estimates,male,5yearly,80_84,2.92
646,1965,estimates,female,5yearly,85_89,1.385
646,1965,estimates,male,5yearly,85_89,1.07
646,1965,estimates,female,5yearly,90_94,0.367
646,1965,estimates,male,5yearly,90_94,0.204
646,1965,estimates,female,5yearly,95plus,0.062
646,1965,estimates,male,5yearly,95plus,0.02
646,1970,estimates,female,5yearly,0_4,108.512
646,1970,estimates,male,5yearly,0_4,122.319
646,1970,estimates,female,5yearly,5_9,12.138
646,1970,estimates,male,5yearly,5_9,11.721
646,1970,estimates,female,5yearly,10_14,7.163
646,1970,estimates,male,5yearly,10_14,7.001
646,1970,estimates,female,5yearly,15_19,5.926
646,1970,estimates,male,5yearly,15_19,6.415
646,1970,estimates,female,5yearly,20_24,5.722
646,1970,estimates,male,5yearly,20_24,7.039
646,1970,estimates,female,5yearly,25_29,4.789
646,1970,estimates,male,5yearly,25_29,5.77
646,1970,estimates,female,5yearly,30_34,4.139
646,1970,estimates,male,5yearly,30_34,4.55
646,1970,estimates,female,5yearly,35_39,4.425
646,1970,estimates,male,5yearly,35_39,4.834
646,1970,estimates,female,5yearly,40_44,4.632
646,1970,estimates,male,5yearly,40_44,5.431
646,1970,estimates,female,5yearly,45_49,4.237
646,1970,estimates,male,5yearly,45_49,5.233
646,1970,estimates,female,5yearly,50_54,3.786
646,1970,estimates,male,5yearly,50_54,4.342
646,1970,estimates,female,5yearly,55_59,4.07
646,1970,estimates,male,5yearly,55_59,3.93
646,1970,estimates,female,5yearly,60_64,5.085
646,1970,estimates,male,5yearly,60_64,4.458
646,1970,estimates,female,5yearly,65_69,5.87
646,1970,estimates,male,5yearly,65_69,5.132
646,1970,estimates,female,5yearly,70_74,6.323
646,1970,estimates,male,5yearly,70_74,5.413
646,1970,estimates,female,5yearly,75_79,5.851
646,1970,estimates,male,5yearly,75_79,4.716
646,1970,estimates,female,5yearly,80_84,4.162
646,1970,estimates,male,5yearly,80_84,3.164
646,1970,estimates,female,5yearly,85_89,1.933
646,1970,estimates,male,5yearly,85_89,1.409
646,1970,estimates,female,5yearly,90_94,0.481
646,1970,estimates,male,5yearly,90_94,0.307
646,1970,estimates,female,5yearly,95plus,0.076
646,1970,estimates,male,5yearly,95plus,0.026
646,1975,estimates,female,5yearly,0_4,126.033
646,1975,estimates,male,5yearly,0_4,140.187
646,1975,estimates,female,5yearly,5_9,13.532
646,1975,estimates,male,5yearly,5_9,13.367
646,1975,estimates,female,5yearly,10_14,7.559
646,1975,estimates,male,5yearly,10_14,7.345
646,1975,estimates,female,5yearly,15_19,6.383
646,1975,estimates,male,5yearly,15_19,6.93
646,1975,estimates,female,5yearly,20_24,6.651
646,1975,estimates,male,5yearly,20_24,8.081
646,1975,estimates,female,5yearly,25_29,6.137
646,1975,estimates,male,5yearly,25_29,7.197
646,1975,estimates,female,5yearly,30_34,5.05
646,1975,estimates,male,5yearly,30_34,5.483
646,1975,estimates,female,5yearly,35_39,4.293
646,1975,estimates,male,5yearly,35_39,4.666
646,1975,estimates,female,5yearly,40_44,4.448
646,1975,estimates,male,5yearly,40_44,5.171
646,1975,estimates,female,5yearly,45_49,4.712
646,1975,estimates,male,5yearly,45_49,5.896
646,1975,estimates,female,5yearly,50_54,4.716
646,1975,estimates,male,5yearly,50_54,5.799
646,1975,estimates,female,5yearly,55_59,4.576
646,1975,estimates,male,5yearly,55_59,4.925
646,1975,estimates,female,5yearly,60_64,5.114
646,1975,estimates,male,5yearly,60_64,4.542
646,1975,estimates,female,5yearly,65_69,6.315
646,1975,estimates,male,5yearly,65_69,5.117
646,1975,estimates,female,5yearly,70_74,6.681
646,1975,estimates,male,5yearly,70_74,5.486
646,1975,estimates,female,5yearly,75_79,6.127
646,1975,estimates,male,5yearly,75_79,4.912
646,1975,estimates,female,5yearly,80_84,4.503
646,1975,estimates,male,5yearly,80_84,3.32
646,1975,estimates,female,5yearly,85_89,2.265
646,1975,estimates,male,5yearly,85_89,1.513
646,1975,estimates,female,5yearly,90_94,0.68
646,1975,estimates,male,5yearly,90_94,0.404
646,1975,estimates,female,5yearly,95plus,0.103
646,1975,estimates,male,5yearly,95plus,0.049
646,1980,estimates,female,5yearly,0_4,124.708
646,1980,estimates,male,5yearly,0_4,138.81
646,1980,estimates,female,5yearly,5_9,13.168
646,1980,estimates,male,5yearly,5_9,13.167
646,1980,estimates,female,5yearly,10_14,7.292
646,1980,estimates,male,5yearly,10_14,7.189
646,1980,estimates,female,5yearly,15_19,5.992
646,1980,estimates,male,5yearly,15_19,6.66
646,1980,estimates,female,5yearly,20_24,6.416
646,1980,estimates,male,5yearly,20_24,7.95
646,1980,estimates,female,5yearly,25_29,6.39
646,1980,estimates,male,5yearly,25_29,7.507
646,1980,estimates,female,5yearly,30_34,5.777
646,1980,estimates,male,5yearly,30_34,6.236
646,1980,estimates,female,5yearly,35_39,4.702
646,1980,estimates,male,5yearly,35_39,5.107
646,1980,estimates,female,5yearly,40_44,3.925
646,1980,estimates,male,5yearly,40_44,4.54
646,1980,estimates,female,5yearly,45_49,4.166
646,1980,estimates,male,5yearly,45_49,5.175
646,1980,estimates,female,5yearly,50_54,4.871
646,1980,estimates,male,5yearly,50_54,6.117
646,1980,estimates,female,5yearly,55_59,5.299
646,1980,estimates,male,5yearly,55_59,6.21
646,1980,estimates,female,5yearly,60_64,5.382
646,1980,estimates,male,5yearly,60_64,5.432
646,1980,estimates,female,5yearly,65_69,6.024
646,1980,estimates,male,5yearly,65_69,5.019
646,1980,estimates,female,5yearly,70_74,6.902
646,1980,estimates,male,5yearly,70_74,5.297
646,1980,estimates,female,5yearly,75_79,6.342
646,1980,estimates,male,5yearly,75_79,4.893
646,1980,estimates,female,5yearly,80_84,4.671
646,1980,estimates,male,5yearly,80_84,3.446
646,1980,estimates,female,5yearly,85_89,2.491
646,1980,estimates,male,5yearly,85_89,1.635
646,1980,estimates,female,5yearly,90_94,0.811
646,1980,estimates,male,5yearly,90_94,0.448
646,1980,estimates,female,5yearly,95plus,0.151
646,1980,estimates,male,5yearly,95plus,0.065
646,1985,estimates,female,5yearly,0_4,150.237
646,1985,estimates,male,5yearly,0_4,168.118
646,1985,estimates,female,5yearly,5_9,16.566
646,1985,estimates,male,5yearly,5_9,17.019
646,1985,estimates,female,5yearly,10_14,9.645
646,1985,estimates,male,5yearly,10_14,9.549
646,1985,estimates,female,5yearly,15_19,7.534
646,1985,estimates,male,5yearly,15_19,8.286
646,1985,estimates,female,5yearly,20_24,7.836
646,1985,estimates,male,5yearly,20_24,9.512
646,1985,estimates,female,5yearly,25_29,8.168
646,1985,estimates,male,5yearly,25_29,9.291
646,1985,estimates,female,5yearly,30_34,8.082
646,1985,estimates,male,5yearly,30_34,8.468
646,1985,estimates,female,5yearly,35_39,7.301
646,1985,estimates,male,5yearly,35_39,7.704
646,1985,estimates,female,5yearly,40_44,5.747
646,1985,estimates,male,5yearly,40_44,6.531
646,1985,estimates,female,5yearly,45_49,4.673
646,1985,estimates,male,5yearly,45_49,5.765
646,1985,estimates,female,5yearly,50_54,5.246
646,1985,estimates,male,5yearly,50_54,6.539
646,1985,estimates,female,5yearly,55_59,6.507
646,1985,estimates,male,5yearly,55_59,7.779
646,1985,estimates,female,5yearly,60_64,7.353
646,1985,estimates,male,5yearly,60_64,8.058
646,1985,estimates,female,5yearly,65_69,7.389
646,1985,estimates,male,5yearly,65_69,6.969
646,1985,estimates,female,5yearly,70_74,7.527
646,1985,estimates,male,5yearly,70_74,5.942
646,1985,estimates,female,5yearly,75_79,7.345
646,1985,estimates,male,5yearly,75_79,5.311
646,1985,estimates,female,5yearly,80_84,5.31
646,1985,estimates,male,5yearly,80_84,3.759
646,1985,estimates,female,5yearly,85_89,2.761
646,1985,estimates,male,5yearly,85_89,1.807
646,1985,estimates,female,5yearly,90_94,0.953
646,1985,estimates,male,5yearly,90_94,0.519
646,1985,estimates,female,5yearly,95plus,0.191
646,1985,estimates,male,5yearly,95plus,0.079
646,1990,estimates,female,5yearly,0_4,361.758
646,1990,estimates,male,5yearly,0_4,410.861
646,1990,estimates,female,5yearly,5_9,56.669
646,1990,estimates,male,5yearly,5_9,57.371
646,1990,estimates,female,5yearly,10_14,31.527
646,1990,estimates,male,5yearly,10_14,30.924
646,1990,estimates,female,5yearly,15_19,22.755
646,1990,estimates,male,5yearly,15_19,23.715
646,1990,estimates,female,5yearly,20_24,21.375
646,1990,estimates,male,5yearly,20_24,25.492
646,1990,estimates,female,5yearly,25_29,20.774
646,1990,estimates,male,5yearly,25_29,23.97
646,1990,estimates,female,5yearly,30_34,21.331
646,1990,estimates,male,5yearly,30_34,21.603
646,1990,estimates,female,5yearly,35_39,20.034
646,1990,estimates,male,5yearly,35_39,20.187
646,1990,estimates,female,5yearly,40_44,16.524
646,1990,estimates,male,5yearly,40_44,18.449
646,1990,estimates,female,5yearly,45_49,12.905
646,1990,estimates,male,5yearly,45_49,15.594
646,1990,estimates,female,5yearly,50_54,11.228
646,1990,estimates,male,5yearly,50_54,13.731
646,1990,estimates,female,5yearly,55_59,13.596
646,1990,estimates,male,5yearly,55_59,15.778
646,1990,estimates,female,5yearly,60_64,17.173
646,1990,estimates,male,5yearly,60_64,18.6
646,1990,estimates,female,5yearly,65_69,17.762
646,1990,estimates,male,5yearly,65_69,18.012
646,1990,estimates,female,5yearly,70_74,15.995
646,1990,estimates,male,5yearly,70_74,14.83
646,1990,estimates,female,5yearly,75_79,12.231
646,1990,estimates,male,5yearly,75_79,9.616
646,1990,estimates,female,5yearly,80_84,8.684
646,1990,estimates,male,5yearly,80_84,5.933
646,1990,estimates,female,5yearly,85_89,4.045
646,1990,estimates,male,5yearly,85_89,2.363
646,1990,estimates,female,5yearly,90_94,1.174
646,1990,estimates,male,5yearly,90_94,0.575
646,1990,estimates,female,5yearly,95plus,0.216
646,1990,estimates,male,5yearly,95plus,0.074
646,1995,estimates,female,5yearly,0_4,125.661
646,1995,estimates,male,5yearly,0_4,136.541
646,1995,estimates,female,5yearly,5_9,14.541
646,1995,estimates,male,5yearly,5_9,14.019
646,1995,estimates,female,5yearly,10_14,10.711
646,1995,estimates,male,5yearly,10_14,10.144
646,1995,estimates,female,5yearly,15_19,8.743
646,1995,estimates,male,5yearly,15_19,9.016
646,1995,estimates,female,5yearly,20_24,9.574
646,1995,estimates,male,5yearly,20_24,10.103
646,1995,estimates,female,5yearly,25_29,11.383
646,1995,estimates,male,5yearly,25_29,10.579
646,1995,estimates,female,5yearly,30_34,13.42
646,1995,estimates,male,5yearly,30_34,12.324
646,1995,estimates,female,5yearly,35_39,13.666
646,1995,estimates,male,5yearly,35_39,13.171
646,1995,estimates,female,5yearly,40_44,11.054
646,1995,estimates,male,5yearly,40_44,11.169
646,1995,estimates,female,5yearly,45_49,8.66
646,1995,estimates,male,5yearly,45_49,8.821
646,1995,estimates,female,5yearly,50_54,7.321
646,1995,estimates,male,5yearly,50_54,6.987
646,1995,estimates,female,5yearly,55_59,6.246
646,1995,estimates,male,5yearly,55_59,5.839
646,1995,estimates,female,5yearly,60_64,7.379
646,1995,estimates,male,5yearly,60_64,7.066
646,1995,estimates,female,5yearly,65_69,8.384
646,1995,estimates,male,5yearly,65_69,7.932
646,1995,estimates,female,5yearly,70_74,9.522
646,1995,estimates,male,5yearly,70_74,9.515
646,1995,estimates,female,5yearly,75_79,10.129
646,1995,estimates,male,5yearly,75_79,9.6
646,1995,estimates,female,5yearly,80_84,4.745
646,1995,estimates,male,5yearly,80_84,3.665
646,1995,estimates,female,5yearly,85_89,1.282
646,1995,estimates,male,5yearly,85_89,0.596
646,1995,estimates,female,5yearly,90_94,0.49
646,1995,estimates,male,5yearly,90_94,0.196
646,1995,estimates,female,5yearly,95plus,0.095
646,1995,estimates,male,5yearly,95plus,0.033
646,2000,estimates,female,5yearly,0_4,113.032
646,2000,estimates,male,5yearly,0_4,126.496
646,2000,estimates,female,5yearly,5_9,13.242
646,2000,estimates,male,5yearly,5_9,13.183
646,2000,estimates,female,5yearly,10_14,9.233
646,2000,estimates,male,5yearly,10_14,9.48
646,2000,estimates,female,5yearly,15_19,9.14
646,2000,estimates,male,5yearly,15_19,10.348
646,2000,estimates,female,5yearly,20_24,10.214
646,2000,estimates,male,5yearly,20_24,11.293
646,2000,estimates,female,5yearly,25_29,12.084
646,2000,estimates,male,5yearly,25_29,10.928
646,2000,estimates,female,5yearly,30_34,14.114
646,2000,estimates,male,5yearly,30_34,11.886
646,2000,estimates,female,5yearly,35_39,15.766
646,2000,estimates,male,5yearly,35_39,15.037
646,2000,estimates,female,5yearly,40_44,14.493
646,2000,estimates,male,5yearly,40_44,15.072
646,2000,estimates,female,5yearly,45_49,11.208
646,2000,estimates,male,5yearly,45_49,12.003
646,2000,estimates,female,5yearly,50_54,9.252
646,2000,estimates,male,5yearly,50_54,9.469
646,2000,estimates,female,5yearly,55_59,8.046
646,2000,estimates,male,5yearly,55_59,7.501
646,2000,estimates,female,5yearly,60_64,7.484
646,2000,estimates,male,5yearly,60_64,6.759
646,2000,estimates,female,5yearly,65_69,9.699
646,2000,estimates,male,5yearly,65_69,9.026
646,2000,estimates,female,5yearly,70_74,10.349
646,2000,estimates,male,5yearly,70_74,9.422
646,2000,estimates,female,5yearly,75_79,12.199
646,2000,estimates,male,5yearly,75_79,11.842
646,2000,estimates,female,5yearly,80_84,12.915
646,2000,estimates,male,5yearly,80_84,11.874
646,2000,estimates,female,5yearly,85_89,4.429
646,2000,estimates,male,5yearly,85_89,3.304
646,2000,estimates,female,5yearly,90_94,0.528
646,2000,estimates,male,5yearly,90_94,0.208
646,2000,estimates,female,5yearly,95plus,0.131
646,2000,estimates,male,5yearly,95plus,0.041
646,2005,estimates,female,5yearly,0_4,75.352
646,2005,estimates,male,5yearly,0_4,86.014
646,2005,estimates,female,5yearly,5_9,8.246
646,2005,estimates,male,5yearly,5_9,9.152
646,2005,estimates,female,5yearly,10_14,5.87
646,2005,estimates,male,5yearly,10_14,6.39
646,2005,estimates,female,5yearly,15_19,6.093
646,2005,estimates,male,5yearly,15_19,7.851
646,2005,estimates,female,5yearly,20_24,7.693
646,2005,estimates,male,5yearly,20_24,10.045
646,2005,estimates,female,5yearly,25_29,8.207
646,2005,estimates,male,5yearly,25_29,8.948
646,2005,estimates,female,5yearly,30_34,8.319
646,2005,estimates,male,5yearly,30_34,8.079
646,2005,estimates,female,5yearly,35_39,8.317
646,2005,estimates,male,5yearly,35_39,8.229
646,2005,estimates,female,5yearly,40_44,8.223
646,2005,estimates,male,5yearly,40_44,9.318
646,2005,estimates,female,5yearly,45_49,7.835
646,2005,estimates,male,5yearly,45_49,9.574
646,2005,estimates,female,5yearly,50_54,7.039
646,2005,estimates,male,5yearly,50_54,8.395
646,2005,estimates,female,5yearly,55_59,6.774
646,2005,estimates,male,5yearly,55_59,7.327
646,2005,estimates,female,5yearly,60_64,7.217
646,2005,estimates,male,5yearly,60_64,6.858
646,2005,estimates,female,5yearly,65_69,7.615
646,2005,estimates,male,5yearly,65_69,6.745
646,2005,estimates,female,5yearly,70_74,9.962
646,2005,estimates,male,5yearly,70_74,8.842
646,2005,estimates,female,5yearly,75_79,10.051
646,2005,estimates,male,5yearly,75_79,8.599
646,2005,estimates,female,5yearly,80_84,9.598
646,2005,estimates,male,5yearly,80_84,8.516
646,2005,estimates,female,5yearly,85_89,7.931
646,2005,estimates,male,5yearly,85_89,6.684
646,2005,estimates,female,5yearly,90_94,1.959
646,2005,estimates,male,5yearly,90_94,1.292
646,2005,estimates,female,5yearly,95plus,0.144
646,2005,estimates,male,5yearly,95plus,0.042
646,2010,estimates,female,5yearly,0_4,52.151
646,2010,estimates,male,5yearly,0_4,65.738
646,2010,estimates,female,5yearly,5_9,5.414
646,2010,estimates,male,5yearly,5_9,7.362
646,2010,estimates,female,5yearly,10_14,4.189
646,2010,estimates,male,5yearly,10_14,5.291
646,2010,estimates,female,5yearly,15_19,4.473
646,2010,estimates,male,5yearly,15_19,6.478
646,2010,estimates,female,5yearly,20_24,5.658
646,2010,estimates,male,5yearly,20_24,8.625
646,2010,estimates,female,5yearly,25_29,6.629
646,2010,estimates,male,5yearly,25_29,8.859
646,2010,estimates,female,5yearly,30_34,6.46
646,2010,estimates,male,5yearly,30_34,7.56
646,2010,estimates,female,5yearly,35_39,6.132
646,2010,estimates,male,5yearly,35_39,6.806
646,2010,estimates,female,5yearly,40_44,5.78
646,2010,estimates,male,5yearly,40_44,6.519
646,2010,estimates,female,5yearly,45_49,6.036
646,2010,estimates,male,5yearly,45_49,7.827
646,2010,estimates,female,5yearly,50_54,6.702
646,2010,estimates,male,5yearly,50_54,8.922
646,2010,estimates,female,5yearly,55_59,6.867
646,2010,estimates,male,5yearly,55_59,8.463
646,2010,estimates,female,5yearly,60_64,7.622
646,2010,estimates,male,5yearly,60_64,8.277
646,2010,estimates,female,5yearly,65_69,8.823
646,2010,estimates,male,5yearly,65_69,8.121
646,2010,estimates,female,5yearly,70_74,9.134
646,2010,estimates,male,5yearly,70_74,7.706
646,2010,estimates,female,5yearly,75_79,10.873
646,2010,estimates,male,5yearly,75_79,9.143
646,2010,estimates,female,5yearly,80_84,9.487
646,2010,estimates,male,5yearly,80_84,7.641
646,2010,estimates,female,5yearly,85_89,6.371
646,2010,estimates,male,5yearly,85_89,5.201
646,2010,estimates,female,5yearly,90_94,3.783
646,2010,estimates,male,5yearly,90_94,2.88
646,2010,estimates,female,5yearly,95plus,0.584
646,2010,estimates,male,5yearly,95plus,0.318
646,2015,constant_fertility,female,5yearly,0_4,44.981
646,2015,constant_fertility,male,5yearly,0_4,60.815
646,2015,high_variant,female,5yearly,0_4,43.732
646,2015,high_variant,male,5yearly,0_4,59.145
646,2015,low_variant,female,5yearly,0_4,39.197
646,2015,low_variant,male,5yearly,0_4,53.073
646,2015,medium_variant,female,5yearly,0_4,41.467
646,2015,medium_variant,male,5yearly,0_4,56.108
646,2015,constant_fertility,female,5yearly,5_9,4.079
646,2015,constant_fertility,male,5yearly,5_9,6.031
646,2015,high_variant,female,5yearly,5_9,4.079
646,2015,high_variant,male,5yearly,5_9,6.032
646,2015,low_variant,female,5yearly,5_9,4.079
646,2015,low_variant,male,5yearly,5_9,6.032
646,2015,medium_variant,female,5yearly,5_9,4.079
646,2015,medium_variant,male,5yearly,5_9,6.032
646,2015,constant_fertility,female,5yearly,10_14,3.414
646,2015,constant_fertility,male,5yearly,10_14,4.799
646,2015,high_variant,female,5yearly,10_14,3.414
646,2015,high_variant,male,5yearly,10_14,4.799
646,2015,low_variant,female,5yearly,10_14,3.414
646,2015,low_variant,male,5yearly,10_14,4.8
646,2015,medium_variant,female,5yearly,10_14,3.414
646,2015,medium_variant,male,5yearly,10_14,4.8
646,2015,constant_fertility,female,5yearly,15_19,4.101
646,2015,constant_fertility,male,5yearly,15_19,6.534
646,2015,high_variant,female,5yearly,15_19,4.101
646,2015,high_variant,male,5yearly,15_19,6.534
646,2015,low_variant,female,5yearly,15_19,4.102
646,2015,low_variant,male,5yearly,15_19,6.533
646,2015,medium_variant,female,5yearly,15_19,4.101
646,2015,medium_variant,male,5yearly,15_19,6.534
646,2015,constant_fertility,female,5yearly,20_24,4.904
646,2015,constant_fertility,male,5yearly,20_24,7.891
646,2015,high_variant,female,5yearly,20_24,4.904
646,2015,high_variant,male,5yearly,20_24,7.891
646,2015,low_variant,female,5yearly,20_24,4.904
646,2015,low_variant,male,5yearly,20_24,7.892
646,2015,medium_variant,female,5yearly,20_24,4.904
646,2015,medium_variant,male,5yearly,20_24,7.891
646,2015,constant_fertility,female,5yearly,25_29,5.499
646,2015,constant_fertility,male,5yearly,25_29,8.093
646,2015,high_variant,female,5yearly,25_29,5.5
646,2015,high_variant,male,5yearly,25_29,8.092
646,2015,low_variant,female,5yearly,25_29,5.5
646,2015,low_variant,male,5yearly,25_29,8.093
646,2015,medium_variant,female,5yearly,25_29,5.5
646,2015,medium_variant,male,5yearly,25_29,8.092
646,2015,constant_fertility,female,5yearly,30_34,5.984
646,2015,constant_fertility,male,5yearly,30_34,8.106
646,2015,high_variant,female,5yearly,30_34,5.984
646,2015,high_variant,male,5yearly,30_34,8.106
646,2015,low_variant,female,5yearly,30_34,5.985
646,2015,low_variant,male,5yearly,30_34,8.106
646,2015,medium_variant,female,5yearly,30_34,5.984
646,2015,medium_variant,male,5yearly,30_34,8.106
