country,year,variant,gender,freq,age5yearinterval,totaldeaths
422,1955,estimates,female,5yearly,95plus,0.194
422,1955,estimates,male,5yearly,95plus,0.121
422,1960,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1960,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1960,estimates,female,5yearly,0_4,11.23
422,1960,estimates,male,5yearly,0_4,14.059
422,1960,estimates,female,5yearly,5_9,0.773
422,1960,estimates,male,5yearly,5_9,0.929
422,1960,estimates,female,5yearly,10_14,0.531
422,1960,estimates,male,5yearly,10_14,0.654
422,1960,estimates,female,5yearly,15_19,0.593
422,1960,estimates,male,5yearly,15_19,0.745
422,1960,estimates,female,5yearly,20_24,0.729
422,1960,estimates,male,5yearly,20_24,0.897
422,1960,estimates,female,5yearly,25_29,0.825
422,1960,estimates,male,5yearly,25_29,0.962
422,1960,estimates,female,5yearly,30_34,0.893
422,1960,estimates,male,5yearly,30_34,1.017
422,1960,estimates,female,5yearly,35_39,0.92
422,1960,estimates,male,5yearly,35_39,1.09
422,1960,estimates,female,5yearly,40_44,0.875
422,1960,estimates,male,5yearly,40_44,1.108
422,1960,estimates,female,5yearly,45_49,1.087
422,1960,estimates,male,5yearly,45_49,1.457
422,1960,estimates,female,5yearly,50_54,1.528
422,1960,estimates,male,5yearly,50_54,2.125
422,1960,estimates,female,5yearly,55_59,1.891
422,1960,estimates,male,5yearly,55_59,2.657
422,1960,estimates,female,5yearly,60_64,2.358
422,1960,estimates,male,5yearly,60_64,3.169
422,1960,estimates,female,5yearly,65_69,3.176
422,1960,estimates,male,5yearly,65_69,3.906
422,1960,estimates,female,5yearly,70_74,4.229
422,1960,estimates,male,5yearly,70_74,4.683
422,1960,estimates,female,5yearly,75_79,4.781
422,1960,estimates,male,5yearly,75_79,4.795
422,1960,estimates,female,5yearly,80_84,4.262
422,1960,estimates,male,5yearly,80_84,3.922
422,1960,estimates,female,5yearly,85_89,2.535
422,1960,estimates,male,5yearly,85_89,2.143
422,1960,estimates,female,5yearly,90_94,0.895
422,1960,estimates,male,5yearly,90_94,0.684
422,1960,estimates,female,5yearly,95plus,0.195
422,1960,estimates,male,5yearly,95plus,0.122
422,1965,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1965,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1965,estimates,female,5yearly,0_4,9.96
422,1965,estimates,male,5yearly,0_4,12.542
422,1965,estimates,female,5yearly,5_9,0.712
422,1965,estimates,male,5yearly,5_9,0.88
422,1965,estimates,female,5yearly,10_14,0.576
422,1965,estimates,male,5yearly,10_14,0.735
422,1965,estimates,female,5yearly,15_19,0.676
422,1965,estimates,male,5yearly,15_19,0.91
422,1965,estimates,female,5yearly,20_24,0.703
422,1965,estimates,male,5yearly,20_24,0.925
422,1965,estimates,female,5yearly,25_29,0.747
422,1965,estimates,male,5yearly,25_29,0.865
422,1965,estimates,female,5yearly,30_34,0.835
422,1965,estimates,male,5yearly,30_34,0.934
422,1965,estimates,female,5yearly,35_39,0.948
422,1965,estimates,male,5yearly,35_39,1.127
422,1965,estimates,female,5yearly,40_44,1.039
422,1965,estimates,male,5yearly,40_44,1.317
422,1965,estimates,female,5yearly,45_49,1.064
422,1965,estimates,male,5yearly,45_49,1.423
422,1965,estimates,female,5yearly,50_54,1.379
422,1965,estimates,male,5yearly,50_54,1.931
422,1965,estimates,female,5yearly,55_59,1.989
422,1965,estimates,male,5yearly,55_59,2.839
422,1965,estimates,female,5yearly,60_64,2.553
422,1965,estimates,male,5yearly,60_64,3.508
422,1965,estimates,female,5yearly,65_69,3.19
422,1965,estimates,male,5yearly,65_69,4.016
422,1965,estimates,female,5yearly,70_74,4.101
422,1965,estimates,male,5yearly,70_74,4.617
422,1965,estimates,female,5yearly,75_79,4.906
422,1965,estimates,male,5yearly,75_79,4.865
422,1965,estimates,female,5yearly,80_84,4.469
422,1965,estimates,male,5yearly,80_84,3.975
422,1965,estimates,female,5yearly,85_89,2.806
422,1965,estimates,male,5yearly,85_89,2.291
422,1965,estimates,female,5yearly,90_94,1.077
422,1965,estimates,male,5yearly,90_94,0.789
422,1965,estimates,female,5yearly,95plus,0.232
422,1965,estimates,male,5yearly,95plus,0.141
422,1970,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1970,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1970,estimates,female,5yearly,0_4,8.828
422,1970,estimates,male,5yearly,0_4,11.342
422,1970,estimates,female,5yearly,5_9,0.608
422,1970,estimates,male,5yearly,5_9,0.784
422,1970,estimates,female,5yearly,10_14,0.53
422,1970,estimates,male,5yearly,10_14,0.716
422,1970,estimates,female,5yearly,15_19,0.721
422,1970,estimates,male,5yearly,15_19,1.032
422,1970,estimates,female,5yearly,20_24,0.782
422,1970,estimates,male,5yearly,20_24,1.114
422,1970,estimates,female,5yearly,25_29,0.699
422,1970,estimates,male,5yearly,25_29,0.865
422,1970,estimates,female,5yearly,30_34,0.744
422,1970,estimates,male,5yearly,30_34,0.821
422,1970,estimates,female,5yearly,35_39,0.881
422,1970,estimates,male,5yearly,35_39,1.025
422,1970,estimates,female,5yearly,40_44,1.079
422,1970,estimates,male,5yearly,40_44,1.367
422,1970,estimates,female,5yearly,45_49,1.274
422,1970,estimates,male,5yearly,45_49,1.712
422,1970,estimates,female,5yearly,50_54,1.353
422,1970,estimates,male,5yearly,50_54,1.915
422,1970,estimates,female,5yearly,55_59,1.791
422,1970,estimates,male,5yearly,55_59,2.589
422,1970,estimates,female,5yearly,60_64,2.661
422,1970,estimates,male,5yearly,60_64,3.711
422,1970,estimates,female,5yearly,65_69,3.469
422,1970,estimates,male,5yearly,65_69,4.445
422,1970,estimates,female,5yearly,70_74,4.124
422,1970,estimates,male,5yearly,70_74,4.761
422,1970,estimates,female,5yearly,75_79,4.697
422,1970,estimates,male,5yearly,75_79,4.798
422,1970,estimates,female,5yearly,80_84,4.587
422,1970,estimates,male,5yearly,80_84,4.076
422,1970,estimates,female,5yearly,85_89,2.956
422,1970,estimates,male,5yearly,85_89,2.332
422,1970,estimates,female,5yearly,90_94,1.197
422,1970,estimates,male,5yearly,90_94,0.846
422,1970,estimates,female,5yearly,95plus,0.28
422,1970,estimates,male,5yearly,95plus,0.166
422,1975,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1975,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1975,estimates,female,5yearly,0_4,8.062
422,1975,estimates,male,5yearly,0_4,10.44
422,1975,estimates,female,5yearly,5_9,0.537
422,1975,estimates,male,5yearly,5_9,0.71
422,1975,estimates,female,5yearly,10_14,0.482
422,1975,estimates,male,5yearly,10_14,0.665
422,1975,estimates,female,5yearly,15_19,0.683
422,1975,estimates,male,5yearly,15_19,0.994
422,1975,estimates,female,5yearly,20_24,0.848
422,1975,estimates,male,5yearly,20_24,1.194
422,1975,estimates,female,5yearly,25_29,0.789
422,1975,estimates,male,5yearly,25_29,0.978
422,1975,estimates,female,5yearly,30_34,0.701
422,1975,estimates,male,5yearly,30_34,0.758
422,1975,estimates,female,5yearly,35_39,0.799
422,1975,estimates,male,5yearly,35_39,0.861
422,1975,estimates,female,5yearly,40_44,1.025
422,1975,estimates,male,5yearly,40_44,1.238
422,1975,estimates,female,5yearly,45_49,1.349
422,1975,estimates,male,5yearly,45_49,1.794
422,1975,estimates,female,5yearly,50_54,1.639
422,1975,estimates,male,5yearly,50_54,2.315
422,1975,estimates,female,5yearly,55_59,1.774
422,1975,estimates,male,5yearly,55_59,2.581
422,1975,estimates,female,5yearly,60_64,2.474
422,1975,estimates,male,5yearly,60_64,3.432
422,1975,estimates,female,5yearly,65_69,3.773
422,1975,estimates,male,5yearly,65_69,4.785
422,1975,estimates,female,5yearly,70_74,4.712
422,1975,estimates,male,5yearly,70_74,5.367
422,1975,estimates,female,5yearly,75_79,4.971
422,1975,estimates,male,5yearly,75_79,5.056
422,1975,estimates,female,5yearly,80_84,4.515
422,1975,estimates,male,5yearly,80_84,4.076
422,1975,estimates,female,5yearly,85_89,3.102
422,1975,estimates,male,5yearly,85_89,2.449
422,1975,estimates,female,5yearly,90_94,1.279
422,1975,estimates,male,5yearly,90_94,0.874
422,1975,estimates,female,5yearly,95plus,0.313
422,1975,estimates,male,5yearly,95plus,0.177
422,1980,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1980,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1980,estimates,female,5yearly,0_4,7.101
422,1980,estimates,male,5yearly,0_4,9.175
422,1980,estimates,female,5yearly,5_9,0.47
422,1980,estimates,male,5yearly,5_9,0.632
422,1980,estimates,female,5yearly,10_14,0.426
422,1980,estimates,male,5yearly,10_14,0.589
422,1980,estimates,female,5yearly,15_19,0.621
422,1980,estimates,male,5yearly,15_19,0.894
422,1980,estimates,female,5yearly,20_24,0.794
422,1980,estimates,male,5yearly,20_24,1.086
422,1980,estimates,female,5yearly,25_29,0.816
422,1980,estimates,male,5yearly,25_29,0.967
422,1980,estimates,female,5yearly,30_34,0.759
422,1980,estimates,male,5yearly,30_34,0.805
422,1980,estimates,female,5yearly,35_39,0.765
422,1980,estimates,male,5yearly,35_39,0.783
422,1980,estimates,female,5yearly,40_44,0.964
422,1980,estimates,male,5yearly,40_44,1.055
422,1980,estimates,female,5yearly,45_49,1.311
422,1980,estimates,male,5yearly,45_49,1.633
422,1980,estimates,female,5yearly,50_54,1.764
422,1980,estimates,male,5yearly,50_54,2.457
422,1980,estimates,female,5yearly,55_59,2.181
422,1980,estimates,male,5yearly,55_59,3.239
422,1980,estimates,female,5yearly,60_64,2.447
422,1980,estimates,male,5yearly,60_64,3.546
422,1980,estimates,female,5yearly,65_69,3.448
422,1980,estimates,male,5yearly,65_69,4.43
422,1980,estimates,female,5yearly,70_74,5.064
422,1980,estimates,male,5yearly,70_74,5.749
422,1980,estimates,female,5yearly,75_79,5.721
422,1980,estimates,male,5yearly,75_79,5.743
422,1980,estimates,female,5yearly,80_84,4.903
422,1980,estimates,male,5yearly,80_84,4.387
422,1980,estimates,female,5yearly,85_89,3.084
422,1980,estimates,male,5yearly,85_89,2.474
422,1980,estimates,female,5yearly,90_94,1.362
422,1980,estimates,male,5yearly,90_94,0.936
422,1980,estimates,female,5yearly,95plus,0.338
422,1980,estimates,male,5yearly,95plus,0.19
422,1985,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1985,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1985,estimates,female,5yearly,0_4,5.551
422,1985,estimates,male,5yearly,0_4,7.104
422,1985,estimates,female,5yearly,5_9,0.376
422,1985,estimates,male,5yearly,5_9,0.515
422,1985,estimates,female,5yearly,10_14,0.349
422,1985,estimates,male,5yearly,10_14,0.504
422,1985,estimates,female,5yearly,15_19,0.508
422,1985,estimates,male,5yearly,15_19,0.757
422,1985,estimates,female,5yearly,20_24,0.69
422,1985,estimates,male,5yearly,20_24,0.922
422,1985,estimates,female,5yearly,25_29,0.752
422,1985,estimates,male,5yearly,25_29,0.853
422,1985,estimates,female,5yearly,30_34,0.738
422,1985,estimates,male,5yearly,30_34,0.77
422,1985,estimates,female,5yearly,35_39,0.747
422,1985,estimates,male,5yearly,35_39,0.781
422,1985,estimates,female,5yearly,40_44,0.92
422,1985,estimates,male,5yearly,40_44,1.012
422,1985,estimates,female,5yearly,45_49,1.283
422,1985,estimates,male,5yearly,45_49,1.552
422,1985,estimates,female,5yearly,50_54,1.745
422,1985,estimates,male,5yearly,50_54,2.323
422,1985,estimates,female,5yearly,55_59,2.373
422,1985,estimates,male,5yearly,55_59,3.454
422,1985,estimates,female,5yearly,60_64,3.056
422,1985,estimates,male,5yearly,60_64,4.62
422,1985,estimates,female,5yearly,65_69,3.516
422,1985,estimates,male,5yearly,65_69,4.982
422,1985,estimates,female,5yearly,70_74,4.526
422,1985,estimates,male,5yearly,70_74,5.449
422,1985,estimates,female,5yearly,75_79,5.846
422,1985,estimates,male,5yearly,75_79,6.009
422,1985,estimates,female,5yearly,80_84,5.512
422,1985,estimates,male,5yearly,80_84,4.944
422,1985,estimates,female,5yearly,85_89,3.41
422,1985,estimates,male,5yearly,85_89,2.717
422,1985,estimates,female,5yearly,90_94,1.352
422,1985,estimates,male,5yearly,90_94,0.948
422,1985,estimates,female,5yearly,95plus,0.364
422,1985,estimates,male,5yearly,95plus,0.205
422,1990,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1990,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1990,estimates,female,5yearly,0_4,4.613
422,1990,estimates,male,5yearly,0_4,5.579
422,1990,estimates,female,5yearly,5_9,0.288
422,1990,estimates,male,5yearly,5_9,0.382
422,1990,estimates,female,5yearly,10_14,0.286
422,1990,estimates,male,5yearly,10_14,0.414
422,1990,estimates,female,5yearly,15_19,0.426
422,1990,estimates,male,5yearly,15_19,0.674
422,1990,estimates,female,5yearly,20_24,0.578
422,1990,estimates,male,5yearly,20_24,0.825
422,1990,estimates,female,5yearly,25_29,0.685
422,1990,estimates,male,5yearly,25_29,0.749
422,1990,estimates,female,5yearly,30_34,0.749
422,1990,estimates,male,5yearly,30_34,0.707
422,1990,estimates,female,5yearly,35_39,0.774
422,1990,estimates,male,5yearly,35_39,0.751
422,1990,estimates,female,5yearly,40_44,0.864
422,1990,estimates,male,5yearly,40_44,0.906
422,1990,estimates,female,5yearly,45_49,1.205
422,1990,estimates,male,5yearly,45_49,1.39
422,1990,estimates,female,5yearly,50_54,1.727
422,1990,estimates,male,5yearly,50_54,2.237
422,1990,estimates,female,5yearly,55_59,2.349
422,1990,estimates,male,5yearly,55_59,3.25
422,1990,estimates,female,5yearly,60_64,3.303
422,1990,estimates,male,5yearly,60_64,4.657
422,1990,estimates,female,5yearly,65_69,4.367
422,1990,estimates,male,5yearly,65_69,6.129
422,1990,estimates,female,5yearly,70_74,4.856
422,1990,estimates,male,5yearly,70_74,6.302
422,1990,estimates,female,5yearly,75_79,5.445
422,1990,estimates,male,5yearly,75_79,5.927
422,1990,estimates,female,5yearly,80_84,5.667
422,1990,estimates,male,5yearly,80_84,5.228
422,1990,estimates,female,5yearly,85_89,3.837
422,1990,estimates,male,5yearly,85_89,3.084
422,1990,estimates,female,5yearly,90_94,1.554
422,1990,estimates,male,5yearly,90_94,1.075
422,1990,estimates,female,5yearly,95plus,0.369
422,1990,estimates,male,5yearly,95plus,0.206
422,1995,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,1995,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,1995,estimates,female,5yearly,0_4,3.29
422,1995,estimates,male,5yearly,0_4,3.866
422,1995,estimates,female,5yearly,5_9,0.212
422,1995,estimates,male,5yearly,5_9,0.266
422,1995,estimates,female,5yearly,10_14,0.214
422,1995,estimates,male,5yearly,10_14,0.308
422,1995,estimates,female,5yearly,15_19,0.33
422,1995,estimates,male,5yearly,15_19,0.54
422,1995,estimates,female,5yearly,20_24,0.46
422,1995,estimates,male,5yearly,20_24,0.707
422,1995,estimates,female,5yearly,25_29,0.547
422,1995,estimates,male,5yearly,25_29,0.658
422,1995,estimates,female,5yearly,30_34,0.652
422,1995,estimates,male,5yearly,30_34,0.622
422,1995,estimates,female,5yearly,35_39,0.769
422,1995,estimates,male,5yearly,35_39,0.704
422,1995,estimates,female,5yearly,40_44,0.886
422,1995,estimates,male,5yearly,40_44,0.897
422,1995,estimates,female,5yearly,45_49,1.058
422,1995,estimates,male,5yearly,45_49,1.216
422,1995,estimates,female,5yearly,50_54,1.463
422,1995,estimates,male,5yearly,50_54,1.913
422,1995,estimates,female,5yearly,55_59,2.126
422,1995,estimates,male,5yearly,55_59,3.097
422,1995,estimates,female,5yearly,60_64,3.045
422,1995,estimates,male,5yearly,60_64,4.438
422,1995,estimates,female,5yearly,65_69,4.432
422,1995,estimates,male,5yearly,65_69,6.146
422,1995,estimates,female,5yearly,70_74,5.675
422,1995,estimates,male,5yearly,70_74,7.51
422,1995,estimates,female,5yearly,75_79,5.691
422,1995,estimates,male,5yearly,75_79,6.824
422,1995,estimates,female,5yearly,80_84,5.237
422,1995,estimates,male,5yearly,80_84,5.281
422,1995,estimates,female,5yearly,85_89,3.988
422,1995,estimates,male,5yearly,85_89,3.393
422,1995,estimates,female,5yearly,90_94,1.759
422,1995,estimates,male,5yearly,90_94,1.259
422,1995,estimates,female,5yearly,95plus,0.44
422,1995,estimates,male,5yearly,95plus,0.243
422,2000,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2000,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2000,estimates,female,5yearly,0_4,2.443
422,2000,estimates,male,5yearly,0_4,2.7
422,2000,estimates,female,5yearly,5_9,0.178
422,2000,estimates,male,5yearly,5_9,0.201
422,2000,estimates,female,5yearly,10_14,0.187
422,2000,estimates,male,5yearly,10_14,0.246
422,2000,estimates,female,5yearly,15_19,0.289
422,2000,estimates,male,5yearly,15_19,0.436
422,2000,estimates,female,5yearly,20_24,0.388
422,2000,estimates,male,5yearly,20_24,0.572
422,2000,estimates,female,5yearly,25_29,0.427
422,2000,estimates,male,5yearly,25_29,0.532
422,2000,estimates,female,5yearly,30_34,0.486
422,2000,estimates,male,5yearly,30_34,0.534
422,2000,estimates,female,5yearly,35_39,0.609
422,2000,estimates,male,5yearly,35_39,0.695
422,2000,estimates,female,5yearly,40_44,0.796
422,2000,estimates,male,5yearly,40_44,0.98
422,2000,estimates,female,5yearly,45_49,1.048
422,2000,estimates,male,5yearly,45_49,1.328
422,2000,estimates,female,5yearly,50_54,1.331
422,2000,estimates,male,5yearly,50_54,1.92
422,2000,estimates,female,5yearly,55_59,1.753
422,2000,estimates,male,5yearly,55_59,3.071
422,2000,estimates,female,5yearly,60_64,2.664
422,2000,estimates,male,5yearly,60_64,4.664
422,2000,estimates,female,5yearly,65_69,4.206
422,2000,estimates,male,5yearly,65_69,6.385
422,2000,estimates,female,5yearly,70_74,5.558
422,2000,estimates,male,5yearly,70_74,7.871
422,2000,estimates,female,5yearly,75_79,6.068
422,2000,estimates,male,5yearly,75_79,8.443
422,2000,estimates,female,5yearly,80_84,5.497
422,2000,estimates,male,5yearly,80_84,6.749
422,2000,estimates,female,5yearly,85_89,3.91
422,2000,estimates,male,5yearly,85_89,3.73
422,2000,estimates,female,5yearly,90_94,1.976
422,2000,estimates,male,5yearly,90_94,1.447
422,2000,estimates,female,5yearly,95plus,0.554
422,2000,estimates,male,5yearly,95plus,0.306
422,2005,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2005,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2005,estimates,female,5yearly,0_4,1.712
422,2005,estimates,male,5yearly,0_4,1.753
422,2005,estimates,female,5yearly,5_9,0.153
422,2005,estimates,male,5yearly,5_9,0.15
422,2005,estimates,female,5yearly,10_14,0.175
422,2005,estimates,male,5yearly,10_14,0.205
422,2005,estimates,female,5yearly,15_19,0.284
422,2005,estimates,male,5yearly,15_19,0.376
422,2005,estimates,female,5yearly,20_24,0.39
422,2005,estimates,male,5yearly,20_24,0.489
422,2005,estimates,female,5yearly,25_29,0.416
422,2005,estimates,male,5yearly,25_29,0.453
422,2005,estimates,female,5yearly,30_34,0.416
422,2005,estimates,male,5yearly,30_34,0.43
422,2005,estimates,female,5yearly,35_39,0.481
422,2005,estimates,male,5yearly,35_39,0.573
422,2005,estimates,female,5yearly,40_44,0.646
422,2005,estimates,male,5yearly,40_44,1.007
422,2005,estimates,female,5yearly,45_49,0.91
422,2005,estimates,male,5yearly,45_49,1.579
422,2005,estimates,female,5yearly,50_54,1.286
422,2005,estimates,male,5yearly,50_54,2.11
422,2005,estimates,female,5yearly,55_59,1.699
422,2005,estimates,male,5yearly,55_59,3.082
422,2005,estimates,female,5yearly,60_64,2.28
422,2005,estimates,male,5yearly,60_64,4.79
422,2005,estimates,female,5yearly,65_69,3.705
422,2005,estimates,male,5yearly,65_69,6.862
422,2005,estimates,female,5yearly,70_74,5.844
422,2005,estimates,male,5yearly,70_74,8.57
422,2005,estimates,female,5yearly,75_79,6.608
422,2005,estimates,male,5yearly,75_79,9.091
422,2005,estimates,female,5yearly,80_84,5.839
422,2005,estimates,male,5yearly,80_84,8.32
422,2005,estimates,female,5yearly,85_89,4.457
422,2005,estimates,male,5yearly,85_89,5.296
422,2005,estimates,female,5yearly,90_94,2.286
422,2005,estimates,male,5yearly,90_94,1.848
422,2005,estimates,female,5yearly,95plus,0.755
422,2005,estimates,male,5yearly,95plus,0.388
422,2010,estimates,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2010,estimates,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2010,estimates,female,5yearly,0_4,2.299
422,2010,estimates,male,5yearly,0_4,2.249
422,2010,estimates,female,5yearly,5_9,0.146
422,2010,estimates,male,5yearly,5_9,0.137
422,2010,estimates,female,5yearly,10_14,0.17
422,2010,estimates,male,5yearly,10_14,0.196
422,2010,estimates,female,5yearly,15_19,0.296
422,2010,estimates,male,5yearly,15_19,0.387
422,2010,estimates,female,5yearly,20_24,0.435
422,2010,estimates,male,5yearly,20_24,0.521
422,2010,estimates,female,5yearly,25_29,0.496
422,2010,estimates,male,5yearly,25_29,0.485
422,2010,estimates,female,5yearly,30_34,0.512
422,2010,estimates,male,5yearly,30_34,0.463
422,2010,estimates,female,5yearly,35_39,0.544
422,2010,estimates,male,5yearly,35_39,0.55
422,2010,estimates,female,5yearly,40_44,0.686
422,2010,estimates,male,5yearly,40_44,0.915
422,2010,estimates,female,5yearly,45_49,0.962
422,2010,estimates,male,5yearly,45_49,1.727
422,2010,estimates,female,5yearly,50_54,1.348
422,2010,estimates,male,5yearly,50_54,2.693
422,2010,estimates,female,5yearly,55_59,1.88
422,2010,estimates,male,5yearly,55_59,3.517
422,2010,estimates,female,5yearly,60_64,2.583
422,2010,estimates,male,5yearly,60_64,4.885
422,2010,estimates,female,5yearly,65_69,3.732
422,2010,estimates,male,5yearly,65_69,7.329
422,2010,estimates,female,5yearly,70_74,6.021
422,2010,estimates,male,5yearly,70_74,9.906
422,2010,estimates,female,5yearly,75_79,8.697
422,2010,estimates,male,5yearly,75_79,11.203
422,2010,estimates,female,5yearly,80_84,8.479
422,2010,estimates,male,5yearly,80_84,10.185
422,2010,estimates,female,5yearly,85_89,5.808
422,2010,estimates,male,5yearly,85_89,6.955
422,2010,estimates,female,5yearly,90_94,3.093
422,2010,estimates,male,5yearly,90_94,2.877
422,2010,estimates,female,5yearly,95plus,1.102
422,2010,estimates,male,5yearly,95plus,0.581
422,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Lebanon
422,2015,constant_fertility,female,5yearly,0_4,2.293
422,2015,constant_fertility,male,5yearly,0_4,2.206
422,2015,high_variant,female,5yearly,0_4,2.578
422,2015,high_variant,male,5yearly,0_4,2.488
422,2015,low_variant,female,5yearly,0_4,1.977
422,2015,low_variant,male,5yearly,0_4,1.894
422,2015,medium_variant,female,5yearly,0_4,2.277
422,2015,medium_variant,male,5yearly,0_4,2.191
422,2015,constant_fertility,female,5yearly,5_9,0.147
422,2015,constant_fertility,male,5yearly,5_9,0.136
