country,year,variant,gender,freq,age5yearinterval,totaldeaths
140,1965,estimates,female,5yearly,75_79,3.841
140,1965,estimates,male,5yearly,75_79,3.355
140,1965,estimates,female,5yearly,80_84,2.646
140,1965,estimates,male,5yearly,80_84,2.086
140,1965,estimates,female,5yearly,85_89,1.218
140,1965,estimates,male,5yearly,85_89,0.816
140,1965,estimates,female,5yearly,90_94,0.326
140,1965,estimates,male,5yearly,90_94,0.171
140,1965,estimates,female,5yearly,95plus,0.048
140,1965,estimates,male,5yearly,95plus,0.015
140,1970,estimates,female,5yearly,0_4,43.785
140,1970,estimates,male,5yearly,0_4,51.232
140,1970,estimates,female,5yearly,5_9,5.166
140,1970,estimates,male,5yearly,5_9,5.342
140,1970,estimates,female,5yearly,10_14,2.945
140,1970,estimates,male,5yearly,10_14,2.97
140,1970,estimates,female,5yearly,15_19,2.373
140,1970,estimates,male,5yearly,15_19,2.647
140,1970,estimates,female,5yearly,20_24,2.426
140,1970,estimates,male,5yearly,20_24,3.052
140,1970,estimates,female,5yearly,25_29,2.498
140,1970,estimates,male,5yearly,25_29,2.997
140,1970,estimates,female,5yearly,30_34,2.617
140,1970,estimates,male,5yearly,30_34,2.833
140,1970,estimates,female,5yearly,35_39,2.663
140,1970,estimates,male,5yearly,35_39,2.856
140,1970,estimates,female,5yearly,40_44,2.607
140,1970,estimates,male,5yearly,40_44,2.993
140,1970,estimates,female,5yearly,45_49,2.532
140,1970,estimates,male,5yearly,45_49,3.133
140,1970,estimates,female,5yearly,50_54,2.626
140,1970,estimates,male,5yearly,50_54,3.292
140,1970,estimates,female,5yearly,55_59,3.014
140,1970,estimates,male,5yearly,55_59,3.579
140,1970,estimates,female,5yearly,60_64,3.665
140,1970,estimates,male,5yearly,60_64,3.967
140,1970,estimates,female,5yearly,65_69,4.308
140,1970,estimates,male,5yearly,65_69,4.29
140,1970,estimates,female,5yearly,70_74,4.584
140,1970,estimates,male,5yearly,70_74,4.296
140,1970,estimates,female,5yearly,75_79,3.959
140,1970,estimates,male,5yearly,75_79,3.471
140,1970,estimates,female,5yearly,80_84,2.628
140,1970,estimates,male,5yearly,80_84,2.084
140,1970,estimates,female,5yearly,85_89,1.272
140,1970,estimates,male,5yearly,85_89,0.865
140,1970,estimates,female,5yearly,90_94,0.375
140,1970,estimates,male,5yearly,90_94,0.201
140,1970,estimates,female,5yearly,95plus,0.063
140,1970,estimates,male,5yearly,95plus,0.02
140,1975,estimates,female,5yearly,0_4,40.858
140,1975,estimates,male,5yearly,0_4,48.852
140,1975,estimates,female,5yearly,5_9,4.783
140,1975,estimates,male,5yearly,5_9,5.112
140,1975,estimates,female,5yearly,10_14,2.817
140,1975,estimates,male,5yearly,10_14,2.923
140,1975,estimates,female,5yearly,15_19,2.354
140,1975,estimates,male,5yearly,15_19,2.698
140,1975,estimates,female,5yearly,20_24,2.415
140,1975,estimates,male,5yearly,20_24,3.09
140,1975,estimates,female,5yearly,25_29,2.354
140,1975,estimates,male,5yearly,25_29,2.878
140,1975,estimates,female,5yearly,30_34,2.37
140,1975,estimates,male,5yearly,30_34,2.636
140,1975,estimates,female,5yearly,35_39,2.448
140,1975,estimates,male,5yearly,35_39,2.679
140,1975,estimates,female,5yearly,40_44,2.432
140,1975,estimates,male,5yearly,40_44,2.812
140,1975,estimates,female,5yearly,45_49,2.423
140,1975,estimates,male,5yearly,45_49,2.996
140,1975,estimates,female,5yearly,50_54,2.594
140,1975,estimates,male,5yearly,50_54,3.217
140,1975,estimates,female,5yearly,55_59,2.927
140,1975,estimates,male,5yearly,55_59,3.479
140,1975,estimates,female,5yearly,60_64,3.508
140,1975,estimates,male,5yearly,60_64,3.874
140,1975,estimates,female,5yearly,65_69,4.254
140,1975,estimates,male,5yearly,65_69,4.289
140,1975,estimates,female,5yearly,70_74,4.621
140,1975,estimates,male,5yearly,70_74,4.339
140,1975,estimates,female,5yearly,75_79,4.241
140,1975,estimates,male,5yearly,75_79,3.709
140,1975,estimates,female,5yearly,80_84,2.944
140,1975,estimates,male,5yearly,80_84,2.339
140,1975,estimates,female,5yearly,85_89,1.397
140,1975,estimates,male,5yearly,85_89,0.961
140,1975,estimates,female,5yearly,90_94,0.436
140,1975,estimates,male,5yearly,90_94,0.237
140,1975,estimates,female,5yearly,95plus,0.083
140,1975,estimates,male,5yearly,95plus,0.026
140,1980,estimates,female,5yearly,0_4,42.224
140,1980,estimates,male,5yearly,0_4,51.923
140,1980,estimates,female,5yearly,5_9,4.626
140,1980,estimates,male,5yearly,5_9,5.161
140,1980,estimates,female,5yearly,10_14,2.874
140,1980,estimates,male,5yearly,10_14,3.115
140,1980,estimates,female,5yearly,15_19,2.48
140,1980,estimates,male,5yearly,15_19,2.946
140,1980,estimates,female,5yearly,20_24,2.622
140,1980,estimates,male,5yearly,20_24,3.455
140,1980,estimates,female,5yearly,25_29,2.576
140,1980,estimates,male,5yearly,25_29,3.223
140,1980,estimates,female,5yearly,30_34,2.458
140,1980,estimates,male,5yearly,30_34,2.82
140,1980,estimates,female,5yearly,35_39,2.449
140,1980,estimates,male,5yearly,35_39,2.775
140,1980,estimates,female,5yearly,40_44,2.467
140,1980,estimates,male,5yearly,40_44,2.921
140,1980,estimates,female,5yearly,45_49,2.477
140,1980,estimates,male,5yearly,45_49,3.112
140,1980,estimates,female,5yearly,50_54,2.692
140,1980,estimates,male,5yearly,50_54,3.389
140,1980,estimates,female,5yearly,55_59,3.106
140,1980,estimates,male,5yearly,55_59,3.716
140,1980,estimates,female,5yearly,60_64,3.67
140,1980,estimates,male,5yearly,60_64,4.117
140,1980,estimates,female,5yearly,65_69,4.399
140,1980,estimates,male,5yearly,65_69,4.565
140,1980,estimates,female,5yearly,70_74,4.936
140,1980,estimates,male,5yearly,70_74,4.722
140,1980,estimates,female,5yearly,75_79,4.653
140,1980,estimates,male,5yearly,75_79,4.112
140,1980,estimates,female,5yearly,80_84,3.438
140,1980,estimates,male,5yearly,80_84,2.764
140,1980,estimates,female,5yearly,85_89,1.73
140,1980,estimates,male,5yearly,85_89,1.223
140,1980,estimates,female,5yearly,90_94,0.532
140,1980,estimates,male,5yearly,90_94,0.302
140,1980,estimates,female,5yearly,95plus,0.107
140,1980,estimates,male,5yearly,95plus,0.041
140,1985,estimates,female,5yearly,0_4,46.903
140,1985,estimates,male,5yearly,0_4,57.67
140,1985,estimates,female,5yearly,5_9,5.157
140,1985,estimates,male,5yearly,5_9,5.804
140,1985,estimates,female,5yearly,10_14,3.193
140,1985,estimates,male,5yearly,10_14,3.464
140,1985,estimates,female,5yearly,15_19,2.781
140,1985,estimates,male,5yearly,15_19,3.304
140,1985,estimates,female,5yearly,20_24,3.085
140,1985,estimates,male,5yearly,20_24,3.97
140,1985,estimates,female,5yearly,25_29,3.215
140,1985,estimates,male,5yearly,25_29,3.863
140,1985,estimates,female,5yearly,30_34,3.135
140,1985,estimates,male,5yearly,30_34,3.494
140,1985,estimates,female,5yearly,35_39,2.972
140,1985,estimates,male,5yearly,35_39,3.317
140,1985,estimates,female,5yearly,40_44,2.844
140,1985,estimates,male,5yearly,40_44,3.334
140,1985,estimates,female,5yearly,45_49,2.834
140,1985,estimates,male,5yearly,45_49,3.509
140,1985,estimates,female,5yearly,50_54,3.036
140,1985,estimates,male,5yearly,50_54,3.766
140,1985,estimates,female,5yearly,55_59,3.469
140,1985,estimates,male,5yearly,55_59,4.119
140,1985,estimates,female,5yearly,60_64,4.138
140,1985,estimates,male,5yearly,60_64,4.595
140,1985,estimates,female,5yearly,65_69,4.86
140,1985,estimates,male,5yearly,65_69,5.041
140,1985,estimates,female,5yearly,70_74,5.361
140,1985,estimates,male,5yearly,70_74,5.199
140,1985,estimates,female,5yearly,75_79,5.197
140,1985,estimates,male,5yearly,75_79,4.614
140,1985,estimates,female,5yearly,80_84,3.933
140,1985,estimates,male,5yearly,80_84,3.151
140,1985,estimates,female,5yearly,85_89,2.088
140,1985,estimates,male,5yearly,85_89,1.471
140,1985,estimates,female,5yearly,90_94,0.684
140,1985,estimates,male,5yearly,90_94,0.395
140,1985,estimates,female,5yearly,95plus,0.134
140,1985,estimates,male,5yearly,95plus,0.053
140,1990,estimates,female,5yearly,0_4,53.084
140,1990,estimates,male,5yearly,0_4,64.906
140,1990,estimates,female,5yearly,5_9,5.858
140,1990,estimates,male,5yearly,5_9,6.624
140,1990,estimates,female,5yearly,10_14,3.689
140,1990,estimates,male,5yearly,10_14,4.01
140,1990,estimates,female,5yearly,15_19,3.3
140,1990,estimates,male,5yearly,15_19,3.848
140,1990,estimates,female,5yearly,20_24,4.074
140,1990,estimates,male,5yearly,20_24,4.819
140,1990,estimates,female,5yearly,25_29,4.793
140,1990,estimates,male,5yearly,25_29,5.077
140,1990,estimates,female,5yearly,30_34,5.01
140,1990,estimates,male,5yearly,30_34,5.028
140,1990,estimates,female,5yearly,35_39,4.754
140,1990,estimates,male,5yearly,35_39,4.916
140,1990,estimates,female,5yearly,40_44,4.141
140,1990,estimates,male,5yearly,40_44,4.56
140,1990,estimates,female,5yearly,45_49,3.774
140,1990,estimates,male,5yearly,45_49,4.41
140,1990,estimates,female,5yearly,50_54,3.858
140,1990,estimates,male,5yearly,50_54,4.536
140,1990,estimates,female,5yearly,55_59,4.13
140,1990,estimates,male,5yearly,55_59,4.737
140,1990,estimates,female,5yearly,60_64,4.762
140,1990,estimates,male,5yearly,60_64,5.21
140,1990,estimates,female,5yearly,65_69,5.589
140,1990,estimates,male,5yearly,65_69,5.725
140,1990,estimates,female,5yearly,70_74,6.027
140,1990,estimates,male,5yearly,70_74,5.828
140,1990,estimates,female,5yearly,75_79,5.723
140,1990,estimates,male,5yearly,75_79,5.145
140,1990,estimates,female,5yearly,80_84,4.442
140,1990,estimates,male,5yearly,80_84,3.585
140,1990,estimates,female,5yearly,85_89,2.42
140,1990,estimates,male,5yearly,85_89,1.711
140,1990,estimates,female,5yearly,90_94,0.827
140,1990,estimates,male,5yearly,90_94,0.476
140,1990,estimates,female,5yearly,95plus,0.17
140,1990,estimates,male,5yearly,95plus,0.066
140,1995,estimates,female,5yearly,0_4,60.164
140,1995,estimates,male,5yearly,0_4,73.332
140,1995,estimates,female,5yearly,5_9,6.567
140,1995,estimates,male,5yearly,5_9,7.431
140,1995,estimates,female,5yearly,10_14,4.227
140,1995,estimates,male,5yearly,10_14,4.612
140,1995,estimates,female,5yearly,15_19,3.806
140,1995,estimates,male,5yearly,15_19,4.441
140,1995,estimates,female,5yearly,20_24,5.349
140,1995,estimates,male,5yearly,20_24,5.864
140,1995,estimates,female,5yearly,25_29,7.549
140,1995,estimates,male,5yearly,25_29,6.978
140,1995,estimates,female,5yearly,30_34,8.773
140,1995,estimates,male,5yearly,30_34,7.777
140,1995,estimates,female,5yearly,35_39,8.5
140,1995,estimates,male,5yearly,35_39,8.003
140,1995,estimates,female,5yearly,40_44,7.047
140,1995,estimates,male,5yearly,40_44,7.173
140,1995,estimates,female,5yearly,45_49,5.751
140,1995,estimates,male,5yearly,45_49,6.228
140,1995,estimates,female,5yearly,50_54,5.277
140,1995,estimates,male,5yearly,50_54,5.799
140,1995,estimates,female,5yearly,55_59,5.188
140,1995,estimates,male,5yearly,55_59,5.661
140,1995,estimates,female,5yearly,60_64,5.587
140,1995,estimates,male,5yearly,60_64,5.964
140,1995,estimates,female,5yearly,65_69,6.364
140,1995,estimates,male,5yearly,65_69,6.484
140,1995,estimates,female,5yearly,70_74,6.906
140,1995,estimates,male,5yearly,70_74,6.62
140,1995,estimates,female,5yearly,75_79,6.422
140,1995,estimates,male,5yearly,75_79,5.757
140,1995,estimates,female,5yearly,80_84,4.876
140,1995,estimates,male,5yearly,80_84,3.986
140,1995,estimates,female,5yearly,85_89,2.744
140,1995,estimates,male,5yearly,85_89,1.958
140,1995,estimates,female,5yearly,90_94,0.962
140,1995,estimates,male,5yearly,90_94,0.561
140,1995,estimates,female,5yearly,95plus,0.207
140,1995,estimates,male,5yearly,95plus,0.087
140,2000,estimates,female,5yearly,0_4,65.236
140,2000,estimates,male,5yearly,0_4,79.625
140,2000,estimates,female,5yearly,5_9,7.338
140,2000,estimates,male,5yearly,5_9,8.293
140,2000,estimates,female,5yearly,10_14,4.835
140,2000,estimates,male,5yearly,10_14,5.261
140,2000,estimates,female,5yearly,15_19,4.18
140,2000,estimates,male,5yearly,15_19,5.011
140,2000,estimates,female,5yearly,20_24,5.755
140,2000,estimates,male,5yearly,20_24,6.456
140,2000,estimates,female,5yearly,25_29,9.081
140,2000,estimates,male,5yearly,25_29,8.011
140,2000,estimates,female,5yearly,30_34,11.942
140,2000,estimates,male,5yearly,30_34,9.832
140,2000,estimates,female,5yearly,35_39,12.109
140,2000,estimates,male,5yearly,35_39,10.65
140,2000,estimates,female,5yearly,40_44,9.91
140,2000,estimates,male,5yearly,40_44,9.583
140,2000,estimates,female,5yearly,45_49,7.794
140,2000,estimates,male,5yearly,45_49,8.105
140,2000,estimates,female,5yearly,50_54,6.524
140,2000,estimates,male,5yearly,50_54,6.944
140,2000,estimates,female,5yearly,55_59,5.887
140,2000,estimates,male,5yearly,55_59,6.285
140,2000,estimates,female,5yearly,60_64,6.195
140,2000,estimates,male,5yearly,60_64,6.505
140,2000,estimates,female,5yearly,65_69,6.938
140,2000,estimates,male,5yearly,65_69,7.011
140,2000,estimates,female,5yearly,70_74,7.557
140,2000,estimates,male,5yearly,70_74,7.221
140,2000,estimates,female,5yearly,75_79,7.178
140,2000,estimates,male,5yearly,75_79,6.357
140,2000,estimates,female,5yearly,80_84,5.401
140,2000,estimates,male,5yearly,80_84,4.374
140,2000,estimates,female,5yearly,85_89,3
140,2000,estimates,male,5yearly,85_89,2.151
140,2000,estimates,female,5yearly,90_94,1.085
140,2000,estimates,male,5yearly,90_94,0.631
140,2000,estimates,female,5yearly,95plus,0.239
140,2000,estimates,male,5yearly,95plus,0.098
140,2005,estimates,female,5yearly,0_4,64.142
140,2005,estimates,male,5yearly,0_4,79.393
140,2005,estimates,female,5yearly,5_9,7.644
140,2005,estimates,male,5yearly,5_9,8.727
140,2005,estimates,female,5yearly,10_14,5.212
140,2005,estimates,male,5yearly,10_14,5.739
140,2005,estimates,female,5yearly,15_19,4.47
140,2005,estimates,male,5yearly,15_19,5.46
140,2005,estimates,female,5yearly,20_24,5.283
140,2005,estimates,male,5yearly,20_24,6.567
140,2005,estimates,female,5yearly,25_29,7.44
140,2005,estimates,male,5yearly,25_29,7.284
140,2005,estimates,female,5yearly,30_34,10.286
140,2005,estimates,male,5yearly,30_34,8.662
140,2005,estimates,female,5yearly,35_39,11.354
140,2005,estimates,male,5yearly,35_39,9.814
140,2005,estimates,female,5yearly,40_44,9.601
140,2005,estimates,male,5yearly,40_44,9.147
140,2005,estimates,female,5yearly,45_49,7.522
140,2005,estimates,male,5yearly,45_49,7.9
140,2005,estimates,female,5yearly,50_54,6.253
140,2005,estimates,male,5yearly,50_54,6.828
140,2005,estimates,female,5yearly,55_59,5.535
140,2005,estimates,male,5yearly,55_59,6.075
140,2005,estimates,female,5yearly,60_64,5.892
140,2005,estimates,male,5yearly,60_64,6.309
140,2005,estimates,female,5yearly,65_69,6.918
140,2005,estimates,male,5yearly,65_69,7.035
140,2005,estimates,female,5yearly,70_74,7.736
140,2005,estimates,male,5yearly,70_74,7.395
140,2005,estimates,female,5yearly,75_79,7.583
140,2005,estimates,male,5yearly,75_79,6.687
140,2005,estimates,female,5yearly,80_84,5.935
140,2005,estimates,male,5yearly,80_84,4.72
140,2005,estimates,female,5yearly,85_89,3.297
140,2005,estimates,male,5yearly,85_89,2.316
140,2005,estimates,female,5yearly,90_94,1.18
140,2005,estimates,male,5yearly,90_94,0.682
140,2005,estimates,female,5yearly,95plus,0.269
140,2005,estimates,male,5yearly,95plus,0.108
140,2010,estimates,female,5yearly,0_4,56.009
140,2010,estimates,male,5yearly,0_4,70.815
140,2010,estimates,female,5yearly,5_9,6.94
140,2010,estimates,male,5yearly,5_9,8.057
140,2010,estimates,female,5yearly,10_14,4.955
140,2010,estimates,male,5yearly,10_14,5.615
140,2010,estimates,female,5yearly,15_19,4.404
140,2010,estimates,male,5yearly,15_19,5.49
140,2010,estimates,female,5yearly,20_24,4.709
140,2010,estimates,male,5yearly,20_24,6.196
140,2010,estimates,female,5yearly,25_29,5.72
140,2010,estimates,male,5yearly,25_29,6.249
140,2010,estimates,female,5yearly,30_34,7.627
140,2010,estimates,male,5yearly,30_34,6.848
140,2010,estimates,female,5yearly,35_39,9.149
140,2010,estimates,male,5yearly,35_39,7.925
140,2010,estimates,female,5yearly,40_44,8.484
140,2010,estimates,male,5yearly,40_44,7.924
140,2010,estimates,female,5yearly,45_49,6.927
140,2010,estimates,male,5yearly,45_49,7.194
140,2010,estimates,female,5yearly,50_54,5.87
140,2010,estimates,male,5yearly,50_54,6.451
140,2010,estimates,female,5yearly,55_59,5.311
140,2010,estimates,male,5yearly,55_59,5.886
140,2010,estimates,female,5yearly,60_64,5.558
140,2010,estimates,male,5yearly,60_64,5.98
140,2010,estimates,female,5yearly,65_69,6.541
140,2010,estimates,male,5yearly,65_69,6.667
140,2010,estimates,female,5yearly,70_74,7.599
140,2010,estimates,male,5yearly,70_74,7.241
140,2010,estimates,female,5yearly,75_79,7.663
140,2010,estimates,male,5yearly,75_79,6.698
140,2010,estimates,female,5yearly,80_84,6.201
140,2010,estimates,male,5yearly,80_84,4.835
140,2010,estimates,female,5yearly,85_89,3.569
140,2010,estimates,male,5yearly,85_89,2.403
140,2010,estimates,female,5yearly,90_94,1.291
140,2010,estimates,male,5yearly,90_94,0.709
140,2010,estimates,female,5yearly,95plus,0.298
140,2010,estimates,male,5yearly,95plus,0.121
140,2015,constant_fertility,female,5yearly,0_4,49.982
140,2015,constant_fertility,male,5yearly,0_4,64.562
140,2015,high_variant,female,5yearly,0_4,49.45
140,2015,high_variant,male,5yearly,0_4,63.875
140,2015,low_variant,female,5yearly,0_4,45.628
140,2015,low_variant,male,5yearly,0_4,58.941
140,2015,medium_variant,female,5yearly,0_4,47.54
140,2015,medium_variant,male,5yearly,0_4,61.407
140,2015,constant_fertility,female,5yearly,5_9,6.022
140,2015,constant_fertility,male,5yearly,5_9,7.357
140,2015,high_variant,female,5yearly,5_9,6.022
140,2015,high_variant,male,5yearly,5_9,7.357
140,2015,low_variant,female,5yearly,5_9,6.022
140,2015,low_variant,male,5yearly,5_9,7.357
140,2015,medium_variant,female,5yearly,5_9,6.022
140,2015,medium_variant,male,5yearly,5_9,7.357
140,2015,constant_fertility,female,5yearly,10_14,4.457
140,2015,constant_fertility,male,5yearly,10_14,5.214
140,2015,high_variant,female,5yearly,10_14,4.457
140,2015,high_variant,male,5yearly,10_14,5.214
140,2015,low_variant,female,5yearly,10_14,4.457
140,2015,low_variant,male,5yearly,10_14,5.214
140,2015,medium_variant,female,5yearly,10_14,4.457
140,2015,medium_variant,male,5yearly,10_14,5.214
140,2015,constant_fertility,female,5yearly,15_19,4.286
140,2015,constant_fertility,male,5yearly,15_19,5.525
140,2015,high_variant,female,5yearly,15_19,4.286
140,2015,high_variant,male,5yearly,15_19,5.525
140,2015,low_variant,female,5yearly,15_19,4.286
140,2015,low_variant,male,5yearly,15_19,5.525
140,2015,medium_variant,female,5yearly,15_19,4.286
140,2015,medium_variant,male,5yearly,15_19,5.525
140,2015,constant_fertility,female,5yearly,20_24,4.572
140,2015,constant_fertility,male,5yearly,20_24,6.2
140,2015,high_variant,female,5yearly,20_24,4.572
140,2015,high_variant,male,5yearly,20_24,6.2
140,2015,low_variant,female,5yearly,20_24,4.572
140,2015,low_variant,male,5yearly,20_24,6.2
140,2015,medium_variant,female,5yearly,20_24,4.572
140,2015,medium_variant,male,5yearly,20_24,6.2
140,2015,constant_fertility,female,5yearly,25_29,4.873
140,2015,constant_fertility,male,5yearly,25_29,5.721
140,2015,high_variant,female,5yearly,25_29,4.873
140,2015,high_variant,male,5yearly,25_29,5.721
140,2015,low_variant,female,5yearly,25_29,4.873
140,2015,low_variant,male,5yearly,25_29,5.722
140,2015,medium_variant,female,5yearly,25_29,4.873
140,2015,medium_variant,male,5yearly,25_29,5.722
140,2015,constant_fertility,female,5yearly,30_34,5.481
140,2015,constant_fertility,male,5yearly,30_34,5.507
140,2015,high_variant,female,5yearly,30_34,5.481
140,2015,high_variant,male,5yearly,30_34,5.507
140,2015,low_variant,female,5yearly,30_34,5.481
140,2015,low_variant,male,5yearly,30_34,5.507
140,2015,medium_variant,female,5yearly,30_34,5.481
140,2015,medium_variant,male,5yearly,30_34,5.507
