country,year,variant,freq,age5yearinterval,fertilityrateper1000women
760,2015,no_change,5yearly,15_19,43.288
760,2015,zero_migration,5yearly,15_19,38.592
760,2015,constant_fertility,5yearly,20_24,134.094
760,2015,constant_mortality,5yearly,20_24,122.321
760,2015,high_variant,5yearly,20_24,133.089
760,2015,instant_replacement,5yearly,20_24,90.509
760,2015,low_variant,5yearly,20_24,111.552
760,2015,medium_variant,5yearly,20_24,122.321
760,2015,momentum,5yearly,20_24,91.125
760,2015,no_change,5yearly,20_24,134.094
760,2015,zero_migration,5yearly,20_24,122.321
760,2015,constant_fertility,5yearly,25_29,164.883
760,2015,constant_mortality,5yearly,25_29,152.978
760,2015,high_variant,5yearly,25_29,166.446
760,2015,instant_replacement,5yearly,25_29,113.193
760,2015,low_variant,5yearly,25_29,139.511
760,2015,medium_variant,5yearly,25_29,152.978
760,2015,momentum,5yearly,25_29,113.963
760,2015,no_change,5yearly,25_29,164.883
760,2015,zero_migration,5yearly,25_29,152.978
760,2015,constant_fertility,5yearly,30_34,142.842
760,2015,constant_mortality,5yearly,30_34,132.731
760,2015,high_variant,5yearly,30_34,144.415
760,2015,instant_replacement,5yearly,30_34,98.211
760,2015,low_variant,5yearly,30_34,121.046
760,2015,medium_variant,5yearly,30_34,132.731
760,2015,momentum,5yearly,30_34,98.88
760,2015,no_change,5yearly,30_34,142.842
760,2015,zero_migration,5yearly,30_34,132.731
760,2015,constant_fertility,5yearly,35_39,92.776
760,2015,constant_mortality,5yearly,35_39,84.762
760,2015,high_variant,5yearly,35_39,92.224
760,2015,instant_replacement,5yearly,35_39,62.718
760,2015,low_variant,5yearly,35_39,77.3
760,2015,medium_variant,5yearly,35_39,84.762
760,2015,momentum,5yearly,35_39,63.145
760,2015,no_change,5yearly,35_39,92.776
760,2015,zero_migration,5yearly,35_39,84.762
760,2015,constant_fertility,5yearly,40_44,35.154
760,2015,constant_mortality,5yearly,40_44,31.044
760,2015,high_variant,5yearly,40_44,33.777
760,2015,instant_replacement,5yearly,40_44,22.97
760,2015,low_variant,5yearly,40_44,28.311
760,2015,medium_variant,5yearly,40_44,31.044
760,2015,momentum,5yearly,40_44,23.127
760,2015,no_change,5yearly,40_44,35.154
760,2015,zero_migration,5yearly,40_44,31.044
760,2015,constant_fertility,5yearly,45_49,6.963
760,2015,constant_mortality,5yearly,45_49,5.532
760,2015,high_variant,5yearly,45_49,6.019
760,2015,instant_replacement,5yearly,45_49,4.093
760,2015,low_variant,5yearly,45_49,5.045
760,2015,medium_variant,5yearly,45_49,5.532
760,2015,momentum,5yearly,45_49,4.121
760,2015,no_change,5yearly,45_49,6.963
760,2015,zero_migration,5yearly,45_49,5.532
760,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,high_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,low_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,medium_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,momentum,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,no_change,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,zero_migration,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2020,constant_fertility,5yearly,15_19,43.288
760,2020,constant_mortality,5yearly,15_19,34.504
760,2020,high_variant,5yearly,15_19,39.757
760,2020,instant_replacement,5yearly,15_19,27.448
760,2020,low_variant,5yearly,15_19,29.252
760,2020,medium_variant,5yearly,15_19,34.504
760,2020,momentum,5yearly,15_19,27.78
760,2020,no_change,5yearly,15_19,43.288
760,2020,zero_migration,5yearly,15_19,34.504
760,2020,constant_fertility,5yearly,20_24,134.094
760,2020,constant_mortality,5yearly,20_24,112.247
760,2020,high_variant,5yearly,20_24,129.335
760,2020,instant_replacement,5yearly,20_24,89.292
760,2020,low_variant,5yearly,20_24,95.158
760,2020,medium_variant,5yearly,20_24,112.247
760,2020,momentum,5yearly,20_24,90.373
760,2020,no_change,5yearly,20_24,134.094
760,2020,zero_migration,5yearly,20_24,112.247
760,2020,constant_fertility,5yearly,25_29,164.883
760,2020,constant_mortality,5yearly,25_29,143.383
760,2020,high_variant,5yearly,25_29,165.211
760,2020,instant_replacement,5yearly,25_29,114.06
760,2020,low_variant,5yearly,25_29,121.555
760,2020,medium_variant,5yearly,25_29,143.383
760,2020,momentum,5yearly,25_29,115.442
760,2020,no_change,5yearly,25_29,164.883
760,2020,zero_migration,5yearly,25_29,143.383
760,2020,constant_fertility,5yearly,30_34,142.842
760,2020,constant_mortality,5yearly,30_34,124.948
760,2020,high_variant,5yearly,30_34,143.969
760,2020,instant_replacement,5yearly,30_34,99.395
760,2020,low_variant,5yearly,30_34,105.927
760,2020,medium_variant,5yearly,30_34,124.948
760,2020,momentum,5yearly,30_34,100.599
760,2020,no_change,5yearly,30_34,142.842
760,2020,zero_migration,5yearly,30_34,124.948
760,2020,constant_fertility,5yearly,35_39,92.776
760,2020,constant_mortality,5yearly,35_39,78.341
760,2020,high_variant,5yearly,35_39,90.268
760,2020,instant_replacement,5yearly,35_39,62.32
760,2020,low_variant,5yearly,35_39,66.415
760,2020,medium_variant,5yearly,35_39,78.341
760,2020,momentum,5yearly,35_39,63.075
760,2020,no_change,5yearly,35_39,92.776
760,2020,zero_migration,5yearly,35_39,78.341
760,2020,constant_fertility,5yearly,40_44,35.154
760,2020,constant_mortality,5yearly,40_44,27.652
760,2020,high_variant,5yearly,40_44,31.862
760,2020,instant_replacement,5yearly,40_44,21.997
760,2020,low_variant,5yearly,40_44,23.442
760,2020,medium_variant,5yearly,40_44,27.652
760,2020,momentum,5yearly,40_44,22.263
760,2020,no_change,5yearly,40_44,35.154
760,2020,zero_migration,5yearly,40_44,27.652
760,2020,constant_fertility,5yearly,45_49,6.963
760,2020,constant_mortality,5yearly,45_49,4.425
760,2020,high_variant,5yearly,45_49,5.098
760,2020,instant_replacement,5yearly,45_49,3.52
760,2020,low_variant,5yearly,45_49,3.751
760,2020,medium_variant,5yearly,45_49,4.425
760,2020,momentum,5yearly,45_49,3.563
760,2020,no_change,5yearly,45_49,6.963
760,2020,zero_migration,5yearly,45_49,4.425
760,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,high_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,low_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,medium_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,momentum,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,no_change,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,zero_migration,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2025,constant_fertility,5yearly,15_19,43.288
760,2025,constant_mortality,5yearly,15_19,30.887
760,2025,high_variant,5yearly,15_19,37.185
760,2025,instant_replacement,5yearly,15_19,26.272
760,2025,low_variant,5yearly,15_19,24.589
760,2025,medium_variant,5yearly,15_19,30.887
760,2025,momentum,5yearly,15_19,26.646
760,2025,no_change,5yearly,15_19,43.288
760,2025,zero_migration,5yearly,15_19,30.887
760,2025,constant_fertility,5yearly,20_24,134.094
760,2025,constant_mortality,5yearly,20_24,103.456
760,2025,high_variant,5yearly,20_24,124.552
760,2025,instant_replacement,5yearly,20_24,87.997
760,2025,low_variant,5yearly,20_24,82.361
760,2025,medium_variant,5yearly,20_24,103.456
760,2025,momentum,5yearly,20_24,89.252
760,2025,no_change,5yearly,20_24,134.094
760,2025,zero_migration,5yearly,20_24,103.456
760,2025,constant_fertility,5yearly,25_29,164.883
760,2025,constant_mortality,5yearly,25_29,135.575
760,2025,high_variant,5yearly,25_29,163.219
760,2025,instant_replacement,5yearly,25_29,115.316
760,2025,low_variant,5yearly,25_29,107.93
760,2025,medium_variant,5yearly,25_29,135.575
760,2025,momentum,5yearly,25_29,116.961
760,2025,no_change,5yearly,25_29,164.883
760,2025,zero_migration,5yearly,25_29,135.575
760,2025,constant_fertility,5yearly,30_34,142.842
760,2025,constant_mortality,5yearly,30_34,118.993
760,2025,high_variant,5yearly,30_34,143.256
760,2025,instant_replacement,5yearly,30_34,101.212
760,2025,low_variant,5yearly,30_34,94.729
760,2025,medium_variant,5yearly,30_34,118.993
760,2025,momentum,5yearly,30_34,102.656
760,2025,no_change,5yearly,30_34,142.842
760,2025,zero_migration,5yearly,30_34,118.993
760,2025,constant_fertility,5yearly,35_39,92.776
760,2025,constant_mortality,5yearly,35_39,73.123
760,2025,high_variant,5yearly,35_39,88.034
760,2025,instant_replacement,5yearly,35_39,62.196
760,2025,low_variant,5yearly,35_39,58.213
760,2025,medium_variant,5yearly,35_39,73.123
760,2025,momentum,5yearly,35_39,63.083
760,2025,no_change,5yearly,35_39,92.776
760,2025,zero_migration,5yearly,35_39,73.123
760,2025,constant_fertility,5yearly,40_44,35.154
760,2025,constant_mortality,5yearly,40_44,24.806
760,2025,high_variant,5yearly,40_44,29.864
760,2025,instant_replacement,5yearly,40_44,21.099
760,2025,low_variant,5yearly,40_44,19.748
760,2025,medium_variant,5yearly,40_44,24.806
760,2025,momentum,5yearly,40_44,21.4
760,2025,no_change,5yearly,40_44,35.154
760,2025,zero_migration,5yearly,40_44,24.806
760,2025,constant_fertility,5yearly,45_49,6.963
760,2025,constant_mortality,5yearly,45_49,3.58
760,2025,high_variant,5yearly,45_49,4.31
760,2025,instant_replacement,5yearly,45_49,3.045
760,2025,low_variant,5yearly,45_49,2.85
760,2025,medium_variant,5yearly,45_49,3.58
760,2025,momentum,5yearly,45_49,3.088
760,2025,no_change,5yearly,45_49,6.963
760,2025,zero_migration,5yearly,45_49,3.58
760,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,high_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,low_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,medium_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,momentum,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,no_change,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,zero_migration,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2030,constant_fertility,5yearly,15_19,43.288
760,2030,constant_mortality,5yearly,15_19,27.631
760,2030,high_variant,5yearly,15_19,33.633
760,2030,instant_replacement,5yearly,15_19,24.993
760,2030,low_variant,5yearly,15_19,21.629
760,2030,medium_variant,5yearly,15_19,27.631
760,2030,momentum,5yearly,15_19,25.394
760,2030,no_change,5yearly,15_19,43.288
760,2030,zero_migration,5yearly,15_19,27.631
760,2030,constant_fertility,5yearly,20_24,134.094
760,2030,constant_mortality,5yearly,20_24,95.511
760,2030,high_variant,5yearly,20_24,116.258
760,2030,instant_replacement,5yearly,20_24,86.392
760,2030,low_variant,5yearly,20_24,74.764
760,2030,medium_variant,5yearly,20_24,95.511
760,2030,momentum,5yearly,20_24,87.777
760,2030,no_change,5yearly,20_24,134.094
760,2030,zero_migration,5yearly,20_24,95.511
760,2030,constant_fertility,5yearly,25_29,164.883
760,2030,constant_mortality,5yearly,25_29,128.914
760,2030,high_variant,5yearly,25_29,156.917
760,2030,instant_replacement,5yearly,25_29,116.606
760,2030,low_variant,5yearly,25_29,100.911
760,2030,medium_variant,5yearly,25_29,128.914
760,2030,momentum,5yearly,25_29,118.476
760,2030,no_change,5yearly,25_29,164.883
760,2030,zero_migration,5yearly,25_29,128.914
760,2030,constant_fertility,5yearly,30_34,142.842
760,2030,constant_mortality,5yearly,30_34,114.285
760,2030,high_variant,5yearly,30_34,139.11
760,2030,instant_replacement,5yearly,30_34,103.374
760,2030,low_variant,5yearly,30_34,89.46
760,2030,medium_variant,5yearly,30_34,114.285
760,2030,momentum,5yearly,30_34,105.031
760,2030,no_change,5yearly,30_34,142.842
760,2030,zero_migration,5yearly,30_34,114.285
760,2030,constant_fertility,5yearly,35_39,92.776
760,2030,constant_mortality,5yearly,35_39,68.745
760,2030,high_variant,5yearly,35_39,83.678
760,2030,instant_replacement,5yearly,35_39,62.182
760,2030,low_variant,5yearly,35_39,53.812
760,2030,medium_variant,5yearly,35_39,68.745
760,2030,momentum,5yearly,35_39,63.179
760,2030,no_change,5yearly,35_39,92.776
760,2030,zero_migration,5yearly,35_39,68.745
760,2030,constant_fertility,5yearly,40_44,35.154
760,2030,constant_mortality,5yearly,40_44,22.365
760,2030,high_variant,5yearly,40_44,27.223
760,2030,instant_replacement,5yearly,40_44,20.23
760,2030,low_variant,5yearly,40_44,17.507
760,2030,medium_variant,5yearly,40_44,22.365
760,2030,momentum,5yearly,40_44,20.554
760,2030,no_change,5yearly,40_44,35.154
760,2030,zero_migration,5yearly,40_44,22.365
760,2030,constant_fertility,5yearly,45_49,6.963
760,2030,constant_mortality,5yearly,45_49,2.909
760,2030,high_variant,5yearly,45_49,3.541
760,2030,instant_replacement,5yearly,45_49,2.631
760,2030,low_variant,5yearly,45_49,2.277
760,2030,medium_variant,5yearly,45_49,2.909
760,2030,momentum,5yearly,45_49,2.673
760,2030,no_change,5yearly,45_49,6.963
760,2030,zero_migration,5yearly,45_49,2.909
760,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,high_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,low_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,medium_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,momentum,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,no_change,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,zero_migration,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2035,constant_fertility,5yearly,15_19,43.288
760,2035,constant_mortality,5yearly,15_19,24.707
760,2035,high_variant,5yearly,15_19,30.393
760,2035,instant_replacement,5yearly,15_19,23.643
760,2035,low_variant,5yearly,15_19,19.021
760,2035,medium_variant,5yearly,15_19,24.707
760,2035,momentum,5yearly,15_19,24.056
760,2035,no_change,5yearly,15_19,43.288
760,2035,zero_migration,5yearly,15_19,24.707
760,2035,constant_fertility,5yearly,20_24,134.094
760,2035,constant_mortality,5yearly,20_24,88.287
760,2035,high_variant,5yearly,20_24,108.605
760,2035,instant_replacement,5yearly,20_24,84.484
760,2035,low_variant,5yearly,20_24,67.97
760,2035,medium_variant,5yearly,20_24,88.287
760,2035,momentum,5yearly,20_24,85.96
760,2035,no_change,5yearly,20_24,134.094
760,2035,zero_migration,5yearly,20_24,88.287
760,2035,constant_fertility,5yearly,25_29,164.883
760,2035,constant_mortality,5yearly,25_29,123.224
760,2035,high_variant,5yearly,25_29,151.58
760,2035,instant_replacement,5yearly,25_29,117.916
760,2035,low_variant,5yearly,25_29,94.866
760,2035,medium_variant,5yearly,25_29,123.224
760,2035,momentum,5yearly,25_29,119.976
760,2035,no_change,5yearly,25_29,164.883
760,2035,zero_migration,5yearly,25_29,123.224
760,2035,constant_fertility,5yearly,30_34,142.842
760,2035,constant_mortality,5yearly,30_34,110.647
760,2035,high_variant,5yearly,30_34,136.111
760,2035,instant_replacement,5yearly,30_34,105.88
760,2035,low_variant,5yearly,30_34,85.185
760,2035,medium_variant,5yearly,30_34,110.647
760,2035,momentum,5yearly,30_34,107.731
760,2035,no_change,5yearly,30_34,142.842
760,2035,zero_migration,5yearly,30_34,110.647
760,2035,constant_fertility,5yearly,35_39,92.776
760,2035,constant_mortality,5yearly,35_39,65.062
760,2035,high_variant,5yearly,35_39,80.034
760,2035,instant_replacement,5yearly,35_39,62.259
760,2035,low_variant,5yearly,35_39,50.089
760,2035,medium_variant,5yearly,35_39,65.062
760,2035,momentum,5yearly,35_39,63.347
760,2035,no_change,5yearly,35_39,92.776
760,2035,zero_migration,5yearly,35_39,65.062
760,2035,constant_fertility,5yearly,40_44,35.154
760,2035,constant_mortality,5yearly,40_44,20.236
760,2035,high_variant,5yearly,40_44,24.893
760,2035,instant_replacement,5yearly,40_44,19.364
760,2035,low_variant,5yearly,40_44,15.579
760,2035,medium_variant,5yearly,40_44,20.236
760,2035,momentum,5yearly,40_44,19.703
760,2035,no_change,5yearly,40_44,35.154
760,2035,zero_migration,5yearly,40_44,20.236
760,2035,constant_fertility,5yearly,45_49,6.963
760,2035,constant_mortality,5yearly,45_49,2.377
760,2035,high_variant,5yearly,45_49,2.924
760,2035,instant_replacement,5yearly,45_49,2.275
760,2035,low_variant,5yearly,45_49,1.83
760,2035,medium_variant,5yearly,45_49,2.377
760,2035,momentum,5yearly,45_49,2.314
760,2035,no_change,5yearly,45_49,6.963
760,2035,zero_migration,5yearly,45_49,2.377
760,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,high_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,low_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,medium_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,momentum,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,no_change,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,zero_migration,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2040,constant_fertility,5yearly,15_19,43.288
760,2040,constant_mortality,5yearly,15_19,22.108
760,2040,high_variant,5yearly,15_19,27.465
760,2040,instant_replacement,5yearly,15_19,22.248
760,2040,low_variant,5yearly,15_19,16.751
760,2040,medium_variant,5yearly,15_19,22.108
760,2040,momentum,5yearly,15_19,22.665
760,2040,no_change,5yearly,15_19,43.288
760,2040,zero_migration,5yearly,15_19,22.108
760,2040,constant_fertility,5yearly,20_24,134.094
760,2040,constant_mortality,5yearly,20_24,81.794
760,2040,high_variant,5yearly,20_24,101.614
760,2040,instant_replacement,5yearly,20_24,82.312
760,2040,low_variant,5yearly,20_24,61.975
760,2040,medium_variant,5yearly,20_24,81.794
760,2040,momentum,5yearly,20_24,83.854
760,2040,no_change,5yearly,20_24,134.094
760,2040,zero_migration,5yearly,20_24,81.794
760,2040,constant_fertility,5yearly,25_29,164.883
760,2040,constant_mortality,5yearly,25_29,118.446
760,2040,high_variant,5yearly,25_29,147.145
760,2040,instant_replacement,5yearly,25_29,119.196
760,2040,low_variant,5yearly,25_29,89.745
760,2040,medium_variant,5yearly,25_29,118.446
760,2040,momentum,5yearly,25_29,121.429
760,2040,no_change,5yearly,25_29,164.883
760,2040,zero_migration,5yearly,25_29,118.446
760,2040,constant_fertility,5yearly,30_34,142.842
760,2040,constant_mortality,5yearly,30_34,107.98
760,2040,high_variant,5yearly,30_34,134.144
760,2040,instant_replacement,5yearly,30_34,108.664
760,2040,low_variant,5yearly,30_34,81.816
760,2040,medium_variant,5yearly,30_34,107.98
760,2040,momentum,5yearly,30_34,110.7
760,2040,no_change,5yearly,30_34,142.842
760,2040,zero_migration,5yearly,30_34,107.98
760,2040,constant_fertility,5yearly,35_39,92.776
760,2040,constant_mortality,5yearly,35_39,62.006
760,2040,high_variant,5yearly,35_39,77.031
760,2040,instant_replacement,5yearly,35_39,62.399
760,2040,low_variant,5yearly,35_39,46.982
760,2040,medium_variant,5yearly,35_39,62.006
760,2040,momentum,5yearly,35_39,63.568
760,2040,no_change,5yearly,35_39,92.776
760,2040,zero_migration,5yearly,35_39,62.006
760,2040,constant_fertility,5yearly,40_44,35.154
760,2040,constant_mortality,5yearly,40_44,18.397
760,2040,high_variant,5yearly,40_44,22.855
760,2040,instant_replacement,5yearly,40_44,18.514
760,2040,low_variant,5yearly,40_44,13.939
760,2040,medium_variant,5yearly,40_44,18.397
760,2040,momentum,5yearly,40_44,18.86
760,2040,no_change,5yearly,40_44,35.154
760,2040,zero_migration,5yearly,40_44,18.397
760,2040,constant_fertility,5yearly,45_49,6.963
760,2040,constant_mortality,5yearly,45_49,1.969
760,2040,high_variant,5yearly,45_49,2.446
760,2040,instant_replacement,5yearly,45_49,1.981
760,2040,low_variant,5yearly,45_49,1.492
760,2040,medium_variant,5yearly,45_49,1.969
760,2040,momentum,5yearly,45_49,2.019
760,2040,no_change,5yearly,45_49,6.963
760,2040,zero_migration,5yearly,45_49,1.969
760,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,high_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,low_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,medium_variant,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,momentum,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,no_change,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
760,2045,zero_migration,5yearly,"Region, subregion, country or area *",Syrian Arab Republic
