country,year,variant,freq,age5yearinterval,fertilityrateper1000women
792,2015,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2015,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2015,constant_fertility,5yearly,15_19,31.243
792,2015,constant_mortality,5yearly,15_19,25.848
792,2015,high_variant,5yearly,15_19,29.04
792,2015,instant_replacement,5yearly,15_19,26.929
792,2015,low_variant,5yearly,15_19,22.655
792,2015,medium_variant,5yearly,15_19,25.848
792,2015,momentum,5yearly,15_19,27.08
792,2015,no_change,5yearly,15_19,31.243
792,2015,zero_migration,5yearly,15_19,25.848
792,2015,constant_fertility,5yearly,20_24,107.68
792,2015,constant_mortality,5yearly,20_24,91.903
792,2015,high_variant,5yearly,20_24,103.254
792,2015,instant_replacement,5yearly,20_24,95.746
792,2015,low_variant,5yearly,20_24,80.554
792,2015,medium_variant,5yearly,20_24,91.903
792,2015,momentum,5yearly,20_24,96.282
792,2015,no_change,5yearly,20_24,107.68
792,2015,zero_migration,5yearly,20_24,91.903
792,2015,constant_fertility,5yearly,25_29,131.97
792,2015,constant_mortality,5yearly,25_29,126.594
792,2015,high_variant,5yearly,25_29,142.228
792,2015,instant_replacement,5yearly,25_29,131.887
792,2015,low_variant,5yearly,25_29,110.96
792,2015,medium_variant,5yearly,25_29,126.594
792,2015,momentum,5yearly,25_29,132.626
792,2015,no_change,5yearly,25_29,131.97
792,2015,zero_migration,5yearly,25_29,126.594
792,2015,constant_fertility,5yearly,30_34,94.22
792,2015,constant_mortality,5yearly,30_34,99.844
792,2015,high_variant,5yearly,30_34,112.174
792,2015,instant_replacement,5yearly,30_34,104.019
792,2015,low_variant,5yearly,30_34,87.513
792,2015,medium_variant,5yearly,30_34,99.844
792,2015,momentum,5yearly,30_34,104.602
792,2015,no_change,5yearly,30_34,94.22
792,2015,zero_migration,5yearly,30_34,99.844
792,2015,constant_fertility,5yearly,35_39,46.849
792,2015,constant_mortality,5yearly,35_39,50.411
792,2015,high_variant,5yearly,35_39,56.637
792,2015,instant_replacement,5yearly,35_39,52.519
792,2015,low_variant,5yearly,35_39,44.185
792,2015,medium_variant,5yearly,35_39,50.411
792,2015,momentum,5yearly,35_39,52.813
792,2015,no_change,5yearly,35_39,46.849
792,2015,zero_migration,5yearly,35_39,50.411
792,2015,constant_fertility,5yearly,40_44,10.372
792,2015,constant_mortality,5yearly,40_44,8.843
792,2015,high_variant,5yearly,40_44,9.935
792,2015,instant_replacement,5yearly,40_44,9.213
792,2015,low_variant,5yearly,40_44,7.751
792,2015,medium_variant,5yearly,40_44,8.843
792,2015,momentum,5yearly,40_44,9.264
792,2015,no_change,5yearly,40_44,10.372
792,2015,zero_migration,5yearly,40_44,8.843
792,2015,constant_fertility,5yearly,45_49,1.866
792,2015,constant_mortality,5yearly,45_49,1.417
792,2015,high_variant,5yearly,45_49,1.592
792,2015,instant_replacement,5yearly,45_49,1.476
792,2015,low_variant,5yearly,45_49,1.242
792,2015,medium_variant,5yearly,45_49,1.417
792,2015,momentum,5yearly,45_49,1.485
792,2015,no_change,5yearly,45_49,1.866
792,2015,zero_migration,5yearly,45_49,1.417
792,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Turkey
792,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Turkey
792,2020,high_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Turkey
792,2020,low_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2020,medium_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2020,momentum,5yearly,"Region, subregion, country or area *",Turkey
792,2020,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2020,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2020,constant_fertility,5yearly,15_19,31.243
792,2020,constant_mortality,5yearly,15_19,21.32
792,2020,high_variant,5yearly,15_19,25.711
792,2020,instant_replacement,5yearly,15_19,23.055
792,2020,low_variant,5yearly,15_19,16.93
792,2020,medium_variant,5yearly,15_19,21.32
792,2020,momentum,5yearly,15_19,23.285
792,2020,no_change,5yearly,15_19,31.243
792,2020,zero_migration,5yearly,15_19,21.32
792,2020,constant_fertility,5yearly,20_24,107.68
792,2020,constant_mortality,5yearly,20_24,78.674
792,2020,high_variant,5yearly,20_24,94.874
792,2020,instant_replacement,5yearly,20_24,85.078
792,2020,low_variant,5yearly,20_24,62.473
792,2020,medium_variant,5yearly,20_24,78.674
792,2020,momentum,5yearly,20_24,85.926
792,2020,no_change,5yearly,20_24,107.68
792,2020,zero_migration,5yearly,20_24,78.674
792,2020,constant_fertility,5yearly,25_29,131.97
792,2020,constant_mortality,5yearly,25_29,121.431
792,2020,high_variant,5yearly,25_29,146.436
792,2020,instant_replacement,5yearly,25_29,131.315
792,2020,low_variant,5yearly,25_29,96.426
792,2020,medium_variant,5yearly,25_29,121.431
792,2020,momentum,5yearly,25_29,132.624
792,2020,no_change,5yearly,25_29,131.97
792,2020,zero_migration,5yearly,25_29,121.431
792,2020,constant_fertility,5yearly,30_34,94.22
792,2020,constant_mortality,5yearly,30_34,104.741
792,2020,high_variant,5yearly,30_34,126.31
792,2020,instant_replacement,5yearly,30_34,113.267
792,2020,low_variant,5yearly,30_34,83.173
792,2020,medium_variant,5yearly,30_34,104.741
792,2020,momentum,5yearly,30_34,114.395
792,2020,no_change,5yearly,30_34,94.22
792,2020,zero_migration,5yearly,30_34,104.741
792,2020,constant_fertility,5yearly,35_39,46.849
792,2020,constant_mortality,5yearly,35_39,53.461
792,2020,high_variant,5yearly,35_39,64.469
792,2020,instant_replacement,5yearly,35_39,57.813
792,2020,low_variant,5yearly,35_39,42.452
792,2020,medium_variant,5yearly,35_39,53.461
792,2020,momentum,5yearly,35_39,58.389
792,2020,no_change,5yearly,35_39,46.849
792,2020,zero_migration,5yearly,35_39,53.461
792,2020,constant_fertility,5yearly,40_44,10.372
792,2020,constant_mortality,5yearly,40_44,7.758
792,2020,high_variant,5yearly,40_44,9.355
792,2020,instant_replacement,5yearly,40_44,8.389
792,2020,low_variant,5yearly,40_44,6.161
792,2020,medium_variant,5yearly,40_44,7.758
792,2020,momentum,5yearly,40_44,8.473
792,2020,no_change,5yearly,40_44,10.372
792,2020,zero_migration,5yearly,40_44,7.758
792,2020,constant_fertility,5yearly,45_49,1.866
792,2020,constant_mortality,5yearly,45_49,1.115
792,2020,high_variant,5yearly,45_49,1.345
792,2020,instant_replacement,5yearly,45_49,1.206
792,2020,low_variant,5yearly,45_49,0.885
792,2020,medium_variant,5yearly,45_49,1.115
792,2020,momentum,5yearly,45_49,1.218
792,2020,no_change,5yearly,45_49,1.866
792,2020,zero_migration,5yearly,45_49,1.115
792,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Turkey
792,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Turkey
792,2025,high_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Turkey
792,2025,low_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2025,medium_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2025,momentum,5yearly,"Region, subregion, country or area *",Turkey
792,2025,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2025,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2025,constant_fertility,5yearly,15_19,31.243
792,2025,constant_mortality,5yearly,15_19,17.648
792,2025,high_variant,5yearly,15_19,22.35
792,2025,instant_replacement,5yearly,15_19,19.691
792,2025,low_variant,5yearly,15_19,12.946
792,2025,medium_variant,5yearly,15_19,17.648
792,2025,momentum,5yearly,15_19,19.958
792,2025,no_change,5yearly,15_19,31.243
792,2025,zero_migration,5yearly,15_19,17.648
792,2025,constant_fertility,5yearly,20_24,107.68
792,2025,constant_mortality,5yearly,20_24,67.83
792,2025,high_variant,5yearly,20_24,85.903
792,2025,instant_replacement,5yearly,20_24,75.684
792,2025,low_variant,5yearly,20_24,49.757
792,2025,medium_variant,5yearly,20_24,67.83
792,2025,momentum,5yearly,20_24,76.71
792,2025,no_change,5yearly,20_24,107.68
792,2025,zero_migration,5yearly,20_24,67.83
792,2025,constant_fertility,5yearly,25_29,131.97
792,2025,constant_mortality,5yearly,25_29,116.781
792,2025,high_variant,5yearly,25_29,147.895
792,2025,instant_replacement,5yearly,25_29,130.303
792,2025,low_variant,5yearly,25_29,85.666
792,2025,medium_variant,5yearly,25_29,116.781
792,2025,momentum,5yearly,25_29,132.069
792,2025,no_change,5yearly,25_29,131.97
792,2025,zero_migration,5yearly,25_29,116.781
792,2025,constant_fertility,5yearly,30_34,94.22
792,2025,constant_mortality,5yearly,30_34,109.112
792,2025,high_variant,5yearly,30_34,138.185
792,2025,instant_replacement,5yearly,30_34,121.746
792,2025,low_variant,5yearly,30_34,80.041
792,2025,medium_variant,5yearly,30_34,109.112
792,2025,momentum,5yearly,30_34,123.396
792,2025,no_change,5yearly,30_34,94.22
792,2025,zero_migration,5yearly,30_34,109.112
792,2025,constant_fertility,5yearly,35_39,46.849
792,2025,constant_mortality,5yearly,35_39,56.041
792,2025,high_variant,5yearly,35_39,70.972
792,2025,instant_replacement,5yearly,35_39,62.53
792,2025,low_variant,5yearly,35_39,41.109
792,2025,medium_variant,5yearly,35_39,56.041
792,2025,momentum,5yearly,35_39,63.377
792,2025,no_change,5yearly,35_39,46.849
792,2025,zero_migration,5yearly,35_39,56.041
792,2025,constant_fertility,5yearly,40_44,10.372
792,2025,constant_mortality,5yearly,40_44,7.03
792,2025,high_variant,5yearly,40_44,8.903
792,2025,instant_replacement,5yearly,40_44,7.844
792,2025,low_variant,5yearly,40_44,5.157
792,2025,medium_variant,5yearly,40_44,7.03
792,2025,momentum,5yearly,40_44,7.95
792,2025,no_change,5yearly,40_44,10.372
792,2025,zero_migration,5yearly,40_44,7.03
792,2025,constant_fertility,5yearly,45_49,1.866
792,2025,constant_mortality,5yearly,45_49,0.878
792,2025,high_variant,5yearly,45_49,1.112
792,2025,instant_replacement,5yearly,45_49,0.98
792,2025,low_variant,5yearly,45_49,0.644
792,2025,medium_variant,5yearly,45_49,0.878
792,2025,momentum,5yearly,45_49,0.993
792,2025,no_change,5yearly,45_49,1.866
792,2025,zero_migration,5yearly,45_49,0.878
792,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Turkey
792,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Turkey
792,2030,high_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Turkey
792,2030,low_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2030,medium_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2030,momentum,5yearly,"Region, subregion, country or area *",Turkey
792,2030,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2030,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2030,constant_fertility,5yearly,15_19,31.243
792,2030,constant_mortality,5yearly,15_19,14.818
792,2030,high_variant,5yearly,15_19,18.875
792,2030,instant_replacement,5yearly,15_19,16.944
792,2030,low_variant,5yearly,15_19,10.761
792,2030,medium_variant,5yearly,15_19,14.818
792,2030,momentum,5yearly,15_19,17.224
792,2030,no_change,5yearly,15_19,31.243
792,2030,zero_migration,5yearly,15_19,14.818
792,2030,constant_fertility,5yearly,20_24,107.68
792,2030,constant_mortality,5yearly,20_24,59.404
792,2030,high_variant,5yearly,20_24,75.668
792,2030,instant_replacement,5yearly,20_24,67.928
792,2030,low_variant,5yearly,20_24,43.141
792,2030,medium_variant,5yearly,20_24,59.404
792,2030,momentum,5yearly,20_24,69.051
792,2030,no_change,5yearly,20_24,107.68
792,2030,zero_migration,5yearly,20_24,59.404
792,2030,constant_fertility,5yearly,25_29,131.97
792,2030,constant_mortality,5yearly,25_29,112.902
792,2030,high_variant,5yearly,25_29,143.812
792,2030,instant_replacement,5yearly,25_29,129.102
792,2030,low_variant,5yearly,25_29,81.992
792,2030,medium_variant,5yearly,25_29,112.902
792,2030,momentum,5yearly,25_29,131.237
792,2030,no_change,5yearly,25_29,131.97
792,2030,zero_migration,5yearly,25_29,112.902
792,2030,constant_fertility,5yearly,30_34,94.22
792,2030,constant_mortality,5yearly,30_34,112.727
792,2030,high_variant,5yearly,30_34,143.589
792,2030,instant_replacement,5yearly,30_34,128.902
792,2030,low_variant,5yearly,30_34,81.865
792,2030,medium_variant,5yearly,30_34,112.727
792,2030,momentum,5yearly,30_34,131.034
792,2030,no_change,5yearly,30_34,94.22
792,2030,zero_migration,5yearly,30_34,112.727
792,2030,constant_fertility,5yearly,35_39,46.849
792,2030,constant_mortality,5yearly,35_39,58.108
792,2030,high_variant,5yearly,35_39,74.016
792,2030,instant_replacement,5yearly,35_39,66.446
792,2030,low_variant,5yearly,35_39,42.199
792,2030,medium_variant,5yearly,35_39,58.108
792,2030,momentum,5yearly,35_39,67.545
792,2030,no_change,5yearly,35_39,46.849
792,2030,zero_migration,5yearly,35_39,58.108
792,2030,constant_fertility,5yearly,40_44,10.372
792,2030,constant_mortality,5yearly,40_44,6.578
792,2030,high_variant,5yearly,40_44,8.379
792,2030,instant_replacement,5yearly,40_44,7.522
792,2030,low_variant,5yearly,40_44,4.777
792,2030,medium_variant,5yearly,40_44,6.578
792,2030,momentum,5yearly,40_44,7.646
792,2030,no_change,5yearly,40_44,10.372
792,2030,zero_migration,5yearly,40_44,6.578
792,2030,constant_fertility,5yearly,45_49,1.866
792,2030,constant_mortality,5yearly,45_49,0.723
792,2030,high_variant,5yearly,45_49,0.921
792,2030,instant_replacement,5yearly,45_49,0.827
792,2030,low_variant,5yearly,45_49,0.525
792,2030,medium_variant,5yearly,45_49,0.723
792,2030,momentum,5yearly,45_49,0.84
792,2030,no_change,5yearly,45_49,1.866
792,2030,zero_migration,5yearly,45_49,0.723
792,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Turkey
792,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Turkey
792,2035,high_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Turkey
792,2035,low_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2035,medium_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2035,momentum,5yearly,"Region, subregion, country or area *",Turkey
792,2035,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2035,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2035,constant_fertility,5yearly,15_19,31.243
792,2035,constant_mortality,5yearly,15_19,12.689
792,2035,high_variant,5yearly,15_19,16.234
792,2035,instant_replacement,5yearly,15_19,14.774
792,2035,low_variant,5yearly,15_19,9.144
792,2035,medium_variant,5yearly,15_19,12.689
792,2035,momentum,5yearly,15_19,15.055
792,2035,no_change,5yearly,15_19,31.243
792,2035,zero_migration,5yearly,15_19,12.689
792,2035,constant_fertility,5yearly,20_24,107.68
792,2035,constant_mortality,5yearly,20_24,53.08
792,2035,high_variant,5yearly,20_24,67.91
792,2035,instant_replacement,5yearly,20_24,61.8
792,2035,low_variant,5yearly,20_24,38.251
792,2035,medium_variant,5yearly,20_24,53.08
792,2035,momentum,5yearly,20_24,62.977
792,2035,no_change,5yearly,20_24,107.68
792,2035,zero_migration,5yearly,20_24,53.08
792,2035,constant_fertility,5yearly,25_29,131.97
792,2035,constant_mortality,5yearly,25_29,109.883
792,2035,high_variant,5yearly,25_29,140.581
792,2035,instant_replacement,5yearly,25_29,127.935
792,2035,low_variant,5yearly,25_29,79.184
792,2035,medium_variant,5yearly,25_29,109.883
792,2035,momentum,5yearly,25_29,130.371
792,2035,no_change,5yearly,25_29,131.97
792,2035,zero_migration,5yearly,25_29,109.883
792,2035,constant_fertility,5yearly,30_34,94.22
792,2035,constant_mortality,5yearly,30_34,115.635
792,2035,high_variant,5yearly,30_34,147.94
792,2035,instant_replacement,5yearly,30_34,134.632
792,2035,low_variant,5yearly,30_34,83.329
792,2035,medium_variant,5yearly,30_34,115.635
792,2035,momentum,5yearly,30_34,137.195
792,2035,no_change,5yearly,30_34,94.22
792,2035,zero_migration,5yearly,30_34,115.635
792,2035,constant_fertility,5yearly,35_39,46.849
792,2035,constant_mortality,5yearly,35_39,59.727
792,2035,high_variant,5yearly,35_39,76.414
792,2035,instant_replacement,5yearly,35_39,69.539
792,2035,low_variant,5yearly,35_39,43.041
792,2035,medium_variant,5yearly,35_39,59.727
792,2035,momentum,5yearly,35_39,70.863
792,2035,no_change,5yearly,35_39,46.849
792,2035,zero_migration,5yearly,35_39,59.727
792,2035,constant_fertility,5yearly,40_44,10.372
792,2035,constant_mortality,5yearly,40_44,6.321
792,2035,high_variant,5yearly,40_44,8.087
792,2035,instant_replacement,5yearly,40_44,7.359
792,2035,low_variant,5yearly,40_44,4.555
792,2035,medium_variant,5yearly,40_44,6.321
792,2035,momentum,5yearly,40_44,7.5
792,2035,no_change,5yearly,40_44,10.372
792,2035,zero_migration,5yearly,40_44,6.321
792,2035,constant_fertility,5yearly,45_49,1.866
792,2035,constant_mortality,5yearly,45_49,0.605
792,2035,high_variant,5yearly,45_49,0.774
792,2035,instant_replacement,5yearly,45_49,0.704
792,2035,low_variant,5yearly,45_49,0.436
792,2035,medium_variant,5yearly,45_49,0.605
792,2035,momentum,5yearly,45_49,0.718
792,2035,no_change,5yearly,45_49,1.866
792,2035,zero_migration,5yearly,45_49,0.605
792,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Turkey
792,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Turkey
792,2040,high_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Turkey
792,2040,low_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2040,medium_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2040,momentum,5yearly,"Region, subregion, country or area *",Turkey
792,2040,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2040,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2040,constant_fertility,5yearly,15_19,31.243
792,2040,constant_mortality,5yearly,15_19,11.124
792,2040,high_variant,5yearly,15_19,14.271
792,2040,instant_replacement,5yearly,15_19,13.09
792,2040,low_variant,5yearly,15_19,7.977
792,2040,medium_variant,5yearly,15_19,11.124
792,2040,momentum,5yearly,15_19,13.367
792,2040,no_change,5yearly,15_19,31.243
792,2040,zero_migration,5yearly,15_19,11.124
792,2040,constant_fertility,5yearly,20_24,107.68
792,2040,constant_mortality,5yearly,20_24,48.487
792,2040,high_variant,5yearly,20_24,62.205
792,2040,instant_replacement,5yearly,20_24,57.057
792,2040,low_variant,5yearly,20_24,34.77
792,2040,medium_variant,5yearly,20_24,48.487
792,2040,momentum,5yearly,20_24,58.264
792,2040,no_change,5yearly,20_24,107.68
792,2040,zero_migration,5yearly,20_24,48.487
792,2040,constant_fertility,5yearly,25_29,131.97
792,2040,constant_mortality,5yearly,25_29,107.855
792,2040,high_variant,5yearly,25_29,138.367
792,2040,instant_replacement,5yearly,25_29,126.917
792,2040,low_variant,5yearly,25_29,77.343
792,2040,medium_variant,5yearly,25_29,107.855
792,2040,momentum,5yearly,25_29,129.604
792,2040,no_change,5yearly,25_29,131.97
792,2040,zero_migration,5yearly,25_29,107.855
792,2040,constant_fertility,5yearly,30_34,94.22
792,2040,constant_mortality,5yearly,30_34,118.188
792,2040,high_variant,5yearly,30_34,151.622
792,2040,instant_replacement,5yearly,30_34,139.077
792,2040,low_variant,5yearly,30_34,84.752
792,2040,medium_variant,5yearly,30_34,118.188
792,2040,momentum,5yearly,30_34,142.02
792,2040,no_change,5yearly,30_34,94.22
792,2040,zero_migration,5yearly,30_34,118.188
792,2040,constant_fertility,5yearly,35_39,46.849
792,2040,constant_mortality,5yearly,35_39,61.082
792,2040,high_variant,5yearly,35_39,78.363
792,2040,instant_replacement,5yearly,35_39,71.878
792,2040,low_variant,5yearly,35_39,43.802
792,2040,medium_variant,5yearly,35_39,61.082
792,2040,momentum,5yearly,35_39,73.399
792,2040,no_change,5yearly,35_39,46.849
792,2040,zero_migration,5yearly,35_39,61.082
792,2040,constant_fertility,5yearly,40_44,10.372
792,2040,constant_mortality,5yearly,40_44,6.214
792,2040,high_variant,5yearly,40_44,7.972
792,2040,instant_replacement,5yearly,40_44,7.312
792,2040,low_variant,5yearly,40_44,4.456
792,2040,medium_variant,5yearly,40_44,6.214
792,2040,momentum,5yearly,40_44,7.467
792,2040,no_change,5yearly,40_44,10.372
792,2040,zero_migration,5yearly,40_44,6.214
792,2040,constant_fertility,5yearly,45_49,1.866
792,2040,constant_mortality,5yearly,45_49,0.53
792,2040,high_variant,5yearly,45_49,0.68
792,2040,instant_replacement,5yearly,45_49,0.624
792,2040,low_variant,5yearly,45_49,0.38
792,2040,medium_variant,5yearly,45_49,0.53
792,2040,momentum,5yearly,45_49,0.637
792,2040,no_change,5yearly,45_49,1.866
792,2040,zero_migration,5yearly,45_49,0.53
792,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Turkey
792,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Turkey
792,2045,high_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Turkey
792,2045,low_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2045,medium_variant,5yearly,"Region, subregion, country or area *",Turkey
792,2045,momentum,5yearly,"Region, subregion, country or area *",Turkey
792,2045,no_change,5yearly,"Region, subregion, country or area *",Turkey
792,2045,zero_migration,5yearly,"Region, subregion, country or area *",Turkey
792,2045,constant_fertility,5yearly,15_19,31.243
792,2045,constant_mortality,5yearly,15_19,9.931
792,2045,high_variant,5yearly,15_19,12.767
792,2045,instant_replacement,5yearly,15_19,11.777
792,2045,low_variant,5yearly,15_19,7.095
792,2045,medium_variant,5yearly,15_19,9.931
792,2045,momentum,5yearly,15_19,12.048
792,2045,no_change,5yearly,15_19,31.243
792,2045,zero_migration,5yearly,15_19,9.931
792,2045,constant_fertility,5yearly,20_24,107.68
792,2045,constant_mortality,5yearly,20_24,45.077
792,2045,high_variant,5yearly,20_24,57.95
792,2045,instant_replacement,5yearly,20_24,53.458
792,2045,low_variant,5yearly,20_24,32.205
792,2045,medium_variant,5yearly,20_24,45.077
792,2045,momentum,5yearly,20_24,54.685
792,2045,no_change,5yearly,20_24,107.68
792,2045,zero_migration,5yearly,20_24,45.077
792,2045,constant_fertility,5yearly,25_29,131.97
