country,year,variant,freq,age5yearinterval,fertilityrateper1000women
178,1975,estimates,5yearly,45_49,30.48
178,1980,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1980,estimates,5yearly,15_19,139.2
178,1980,estimates,5yearly,20_24,252.0
178,1980,estimates,5yearly,25_29,270.0
178,1980,estimates,5yearly,30_34,242.4
178,1980,estimates,5yearly,35_39,177.6
178,1980,estimates,5yearly,40_44,90.0
178,1980,estimates,5yearly,45_49,28.8
178,1985,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1985,estimates,5yearly,15_19,133.794
178,1985,estimates,5yearly,20_24,238.632
178,1985,estimates,5yearly,25_29,245.177
178,1985,estimates,5yearly,30_34,221.547
178,1985,estimates,5yearly,35_39,161.862
178,1985,estimates,5yearly,40_44,82.317
178,1985,estimates,5yearly,45_49,26.071
178,1990,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1990,estimates,5yearly,15_19,130.487
178,1990,estimates,5yearly,20_24,229.213
178,1990,estimates,5yearly,25_29,225.775
178,1990,estimates,5yearly,30_34,205.677
178,1990,estimates,5yearly,35_39,149.857
178,1990,estimates,5yearly,40_44,76.543
178,1990,estimates,5yearly,45_49,23.848
178,1995,estimates,5yearly,"Region, subregion, country or area *",Congo
178,1995,estimates,5yearly,15_19,133.147
178,1995,estimates,5yearly,20_24,230.933
178,1995,estimates,5yearly,25_29,218.017
178,1995,estimates,5yearly,30_34,200.081
178,1995,estimates,5yearly,35_39,145.345
178,1995,estimates,5yearly,40_44,74.517
178,1995,estimates,5yearly,45_49,22.96
178,2000,estimates,5yearly,"Region, subregion, country or area *",Congo
178,2000,estimates,5yearly,15_19,136.383
178,2000,estimates,5yearly,20_24,233.727
178,2000,estimates,5yearly,25_29,211.52
178,2000,estimates,5yearly,30_34,195.601
178,2000,estimates,5yearly,35_39,141.656
178,2000,estimates,5yearly,40_44,72.906
178,2000,estimates,5yearly,45_49,22.207
178,2005,estimates,5yearly,"Region, subregion, country or area *",Congo
178,2005,estimates,5yearly,15_19,127.9
178,2005,estimates,5yearly,20_24,241.6
178,2005,estimates,5yearly,25_29,220.9
178,2005,estimates,5yearly,30_34,188.1
178,2005,estimates,5yearly,35_39,133.2
178,2005,estimates,5yearly,40_44,67.7
178,2005,estimates,5yearly,45_49,20.6
178,2010,estimates,5yearly,"Region, subregion, country or area *",Congo
178,2010,estimates,5yearly,15_19,123.177
178,2010,estimates,5yearly,20_24,239.549
178,2010,estimates,5yearly,25_29,227.493
178,2010,estimates,5yearly,30_34,182.578
178,2010,estimates,5yearly,35_39,122.4
178,2010,estimates,5yearly,40_44,59.304
178,2010,estimates,5yearly,45_49,17.499
178,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2015,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2015,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2015,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2015,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2015,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2015,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2015,constant_fertility,5yearly,15_19,123.177
178,2015,constant_mortality,5yearly,15_19,111.819
178,2015,high_variant,5yearly,15_19,117.948
178,2015,instant_replacement,5yearly,15_19,54.632
178,2015,low_variant,5yearly,15_19,105.691
178,2015,medium_variant,5yearly,15_19,111.819
178,2015,momentum,5yearly,15_19,56.006
178,2015,no_change,5yearly,15_19,123.177
178,2015,zero_migration,5yearly,15_19,111.819
178,2015,constant_fertility,5yearly,20_24,239.549
178,2015,constant_mortality,5yearly,20_24,231.394
178,2015,high_variant,5yearly,20_24,244.075
178,2015,instant_replacement,5yearly,20_24,113.052
178,2015,low_variant,5yearly,20_24,218.712
178,2015,medium_variant,5yearly,20_24,231.394
178,2015,momentum,5yearly,20_24,115.896
178,2015,no_change,5yearly,20_24,239.549
178,2015,zero_migration,5yearly,20_24,231.394
178,2015,constant_fertility,5yearly,25_29,227.493
178,2015,constant_mortality,5yearly,25_29,224.989
178,2015,high_variant,5yearly,25_29,237.32
178,2015,instant_replacement,5yearly,25_29,109.923
178,2015,low_variant,5yearly,25_29,212.658
178,2015,medium_variant,5yearly,25_29,224.989
178,2015,momentum,5yearly,25_29,112.688
178,2015,no_change,5yearly,25_29,227.493
178,2015,zero_migration,5yearly,25_29,224.989
178,2015,constant_fertility,5yearly,30_34,182.578
178,2015,constant_mortality,5yearly,30_34,168.979
178,2015,high_variant,5yearly,30_34,178.24
178,2015,instant_replacement,5yearly,30_34,82.558
178,2015,low_variant,5yearly,30_34,159.718
178,2015,medium_variant,5yearly,30_34,168.979
178,2015,momentum,5yearly,30_34,84.635
178,2015,no_change,5yearly,30_34,182.578
178,2015,zero_migration,5yearly,30_34,168.979
178,2015,constant_fertility,5yearly,35_39,122.4
178,2015,constant_mortality,5yearly,35_39,109.018
178,2015,high_variant,5yearly,35_39,114.993
178,2015,instant_replacement,5yearly,35_39,53.263
178,2015,low_variant,5yearly,35_39,103.043
178,2015,medium_variant,5yearly,35_39,109.018
178,2015,momentum,5yearly,35_39,54.603
178,2015,no_change,5yearly,35_39,122.4
178,2015,zero_migration,5yearly,35_39,109.018
178,2015,constant_fertility,5yearly,40_44,59.304
178,2015,constant_mortality,5yearly,40_44,51.229
178,2015,high_variant,5yearly,40_44,54.037
178,2015,instant_replacement,5yearly,40_44,25.029
178,2015,low_variant,5yearly,40_44,48.422
178,2015,medium_variant,5yearly,40_44,51.229
178,2015,momentum,5yearly,40_44,25.659
178,2015,no_change,5yearly,40_44,59.304
178,2015,zero_migration,5yearly,40_44,51.229
178,2015,constant_fertility,5yearly,45_49,17.499
178,2015,constant_mortality,5yearly,45_49,14.872
178,2015,high_variant,5yearly,45_49,15.687
178,2015,instant_replacement,5yearly,45_49,7.266
178,2015,low_variant,5yearly,45_49,14.056
178,2015,medium_variant,5yearly,45_49,14.872
178,2015,momentum,5yearly,45_49,7.449
178,2015,no_change,5yearly,45_49,17.499
178,2015,zero_migration,5yearly,45_49,14.872
178,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2020,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2020,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2020,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2020,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2020,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2020,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2020,constant_fertility,5yearly,15_19,123.177
178,2020,constant_mortality,5yearly,15_19,101.292
178,2020,high_variant,5yearly,15_19,110.747
178,2020,instant_replacement,5yearly,15_19,51.962
178,2020,low_variant,5yearly,15_19,91.838
178,2020,medium_variant,5yearly,15_19,101.292
178,2020,momentum,5yearly,15_19,53.954
178,2020,no_change,5yearly,15_19,123.177
178,2020,zero_migration,5yearly,15_19,101.292
178,2020,constant_fertility,5yearly,20_24,239.549
178,2020,constant_mortality,5yearly,20_24,222.581
178,2020,high_variant,5yearly,20_24,243.358
178,2020,instant_replacement,5yearly,20_24,114.181
178,2020,low_variant,5yearly,20_24,201.804
178,2020,medium_variant,5yearly,20_24,222.581
178,2020,momentum,5yearly,20_24,118.559
178,2020,no_change,5yearly,20_24,239.549
178,2020,zero_migration,5yearly,20_24,222.581
178,2020,constant_fertility,5yearly,25_29,227.493
178,2020,constant_mortality,5yearly,25_29,221.673
178,2020,high_variant,5yearly,25_29,242.364
178,2020,instant_replacement,5yearly,25_29,113.716
178,2020,low_variant,5yearly,25_29,200.981
178,2020,medium_variant,5yearly,25_29,221.673
178,2020,momentum,5yearly,25_29,118.075
178,2020,no_change,5yearly,25_29,227.493
178,2020,zero_migration,5yearly,25_29,221.673
178,2020,constant_fertility,5yearly,30_34,182.578
178,2020,constant_mortality,5yearly,30_34,156.91
178,2020,high_variant,5yearly,30_34,171.556
178,2020,instant_replacement,5yearly,30_34,80.493
178,2020,low_variant,5yearly,30_34,142.264
178,2020,medium_variant,5yearly,30_34,156.91
178,2020,momentum,5yearly,30_34,83.579
178,2020,no_change,5yearly,30_34,182.578
178,2020,zero_migration,5yearly,30_34,156.91
178,2020,constant_fertility,5yearly,35_39,122.4
178,2020,constant_mortality,5yearly,35_39,97.564
178,2020,high_variant,5yearly,35_39,106.671
178,2020,instant_replacement,5yearly,35_39,50.049
178,2020,low_variant,5yearly,35_39,88.457
178,2020,medium_variant,5yearly,35_39,97.564
178,2020,momentum,5yearly,35_39,51.968
178,2020,no_change,5yearly,35_39,122.4
178,2020,zero_migration,5yearly,35_39,97.564
178,2020,constant_fertility,5yearly,40_44,59.304
178,2020,constant_mortality,5yearly,40_44,44.441
178,2020,high_variant,5yearly,40_44,48.589
178,2020,instant_replacement,5yearly,40_44,22.798
178,2020,low_variant,5yearly,40_44,40.293
178,2020,medium_variant,5yearly,40_44,44.441
178,2020,momentum,5yearly,40_44,23.672
178,2020,no_change,5yearly,40_44,59.304
178,2020,zero_migration,5yearly,40_44,44.441
178,2020,constant_fertility,5yearly,45_49,17.499
178,2020,constant_mortality,5yearly,45_49,12.599
178,2020,high_variant,5yearly,45_49,13.775
178,2020,instant_replacement,5yearly,45_49,6.463
178,2020,low_variant,5yearly,45_49,11.423
178,2020,medium_variant,5yearly,45_49,12.599
178,2020,momentum,5yearly,45_49,6.711
178,2020,no_change,5yearly,45_49,17.499
178,2020,zero_migration,5yearly,45_49,12.599
178,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2025,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2025,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2025,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2025,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2025,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2025,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2025,constant_fertility,5yearly,15_19,123.177
178,2025,constant_mortality,5yearly,15_19,91.585
178,2025,high_variant,5yearly,15_19,102.944
178,2025,instant_replacement,5yearly,15_19,49.396
178,2025,low_variant,5yearly,15_19,80.226
178,2025,medium_variant,5yearly,15_19,91.585
178,2025,momentum,5yearly,15_19,51.815
178,2025,no_change,5yearly,15_19,123.177
178,2025,zero_migration,5yearly,15_19,91.585
178,2025,constant_fertility,5yearly,20_24,239.549
178,2025,constant_mortality,5yearly,20_24,213.39
178,2025,high_variant,5yearly,20_24,239.856
178,2025,instant_replacement,5yearly,20_24,115.09
178,2025,low_variant,5yearly,20_24,186.924
178,2025,medium_variant,5yearly,20_24,213.39
178,2025,momentum,5yearly,20_24,120.728
178,2025,no_change,5yearly,20_24,239.549
178,2025,zero_migration,5yearly,20_24,213.39
178,2025,constant_fertility,5yearly,25_29,227.493
178,2025,constant_mortality,5yearly,25_29,217.72
178,2025,high_variant,5yearly,25_29,244.723
178,2025,instant_replacement,5yearly,25_29,117.426
178,2025,low_variant,5yearly,25_29,190.717
178,2025,medium_variant,5yearly,25_29,217.72
178,2025,momentum,5yearly,25_29,123.177
178,2025,no_change,5yearly,25_29,227.493
178,2025,zero_migration,5yearly,25_29,217.72
178,2025,constant_fertility,5yearly,30_34,182.578
178,2025,constant_mortality,5yearly,30_34,146.324
178,2025,high_variant,5yearly,30_34,164.472
178,2025,instant_replacement,5yearly,30_34,78.919
178,2025,low_variant,5yearly,30_34,128.176
178,2025,medium_variant,5yearly,30_34,146.324
178,2025,momentum,5yearly,30_34,82.784
178,2025,no_change,5yearly,30_34,182.578
178,2025,zero_migration,5yearly,30_34,146.324
178,2025,constant_fertility,5yearly,35_39,122.4
178,2025,constant_mortality,5yearly,35_39,87.796
178,2025,high_variant,5yearly,35_39,98.685
178,2025,instant_replacement,5yearly,35_39,47.352
178,2025,low_variant,5yearly,35_39,76.907
178,2025,medium_variant,5yearly,35_39,87.796
178,2025,momentum,5yearly,35_39,49.672
178,2025,no_change,5yearly,35_39,122.4
178,2025,zero_migration,5yearly,35_39,87.796
178,2025,constant_fertility,5yearly,40_44,59.304
178,2025,constant_mortality,5yearly,40_44,38.725
178,2025,high_variant,5yearly,40_44,43.528
178,2025,instant_replacement,5yearly,40_44,20.886
178,2025,low_variant,5yearly,40_44,33.922
178,2025,medium_variant,5yearly,40_44,38.725
178,2025,momentum,5yearly,40_44,21.909
178,2025,no_change,5yearly,40_44,59.304
178,2025,zero_migration,5yearly,40_44,38.725
178,2025,constant_fertility,5yearly,45_49,17.499
178,2025,constant_mortality,5yearly,45_49,10.74
178,2025,high_variant,5yearly,45_49,12.072
178,2025,instant_replacement,5yearly,45_49,5.793
178,2025,low_variant,5yearly,45_49,9.408
178,2025,medium_variant,5yearly,45_49,10.74
178,2025,momentum,5yearly,45_49,6.076
178,2025,no_change,5yearly,45_49,17.499
178,2025,zero_migration,5yearly,45_49,10.74
178,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2030,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2030,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2030,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2030,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2030,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2030,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2030,constant_fertility,5yearly,15_19,123.177
178,2030,constant_mortality,5yearly,15_19,82.827
178,2030,high_variant,5yearly,15_19,93.715
178,2030,instant_replacement,5yearly,15_19,46.902
178,2030,low_variant,5yearly,15_19,71.939
178,2030,medium_variant,5yearly,15_19,82.827
178,2030,momentum,5yearly,15_19,49.634
178,2030,no_change,5yearly,15_19,123.177
178,2030,zero_migration,5yearly,15_19,82.827
178,2030,constant_fertility,5yearly,20_24,239.549
178,2030,constant_mortality,5yearly,20_24,204.307
178,2030,high_variant,5yearly,20_24,231.164
178,2030,instant_replacement,5yearly,20_24,115.693
178,2030,low_variant,5yearly,20_24,177.45
178,2030,medium_variant,5yearly,20_24,204.307
178,2030,momentum,5yearly,20_24,122.431
178,2030,no_change,5yearly,20_24,239.549
178,2030,zero_migration,5yearly,20_24,204.307
178,2030,constant_fertility,5yearly,25_29,227.493
178,2030,constant_mortality,5yearly,25_29,213.633
178,2030,high_variant,5yearly,25_29,241.716
178,2030,instant_replacement,5yearly,25_29,120.974
178,2030,low_variant,5yearly,25_29,185.55
178,2030,medium_variant,5yearly,25_29,213.633
178,2030,momentum,5yearly,25_29,128.019
178,2030,no_change,5yearly,25_29,227.493
178,2030,zero_migration,5yearly,25_29,213.633
178,2030,constant_fertility,5yearly,30_34,182.578
178,2030,constant_mortality,5yearly,30_34,137.234
178,2030,high_variant,5yearly,30_34,155.274
178,2030,instant_replacement,5yearly,30_34,77.711
178,2030,low_variant,5yearly,30_34,119.194
178,2030,medium_variant,5yearly,30_34,137.234
178,2030,momentum,5yearly,30_34,82.237
178,2030,no_change,5yearly,30_34,182.578
178,2030,zero_migration,5yearly,30_34,137.234
178,2030,constant_fertility,5yearly,35_39,122.4
178,2030,constant_mortality,5yearly,35_39,79.594
178,2030,high_variant,5yearly,35_39,90.057
178,2030,instant_replacement,5yearly,35_39,45.072
178,2030,low_variant,5yearly,35_39,69.131
178,2030,medium_variant,5yearly,35_39,79.594
178,2030,momentum,5yearly,35_39,47.697
178,2030,no_change,5yearly,35_39,122.4
178,2030,zero_migration,5yearly,35_39,79.594
178,2030,constant_fertility,5yearly,40_44,59.304
178,2030,constant_mortality,5yearly,40_44,33.981
178,2030,high_variant,5yearly,40_44,38.448
178,2030,instant_replacement,5yearly,40_44,19.242
178,2030,low_variant,5yearly,40_44,29.514
178,2030,medium_variant,5yearly,40_44,33.981
178,2030,momentum,5yearly,40_44,20.363
178,2030,no_change,5yearly,40_44,59.304
178,2030,zero_migration,5yearly,40_44,33.981
178,2030,constant_fertility,5yearly,45_49,17.499
178,2030,constant_mortality,5yearly,45_49,9.144
178,2030,high_variant,5yearly,45_49,10.346
178,2030,instant_replacement,5yearly,45_49,5.178
178,2030,low_variant,5yearly,45_49,7.942
178,2030,medium_variant,5yearly,45_49,9.144
178,2030,momentum,5yearly,45_49,5.48
178,2030,no_change,5yearly,45_49,17.499
178,2030,zero_migration,5yearly,45_49,9.144
178,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2035,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2035,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2035,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2035,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2035,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2035,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2035,constant_fertility,5yearly,15_19,123.177
178,2035,constant_mortality,5yearly,15_19,74.915
178,2035,high_variant,5yearly,15_19,85.325
178,2035,instant_replacement,5yearly,15_19,44.484
178,2035,low_variant,5yearly,15_19,64.504
178,2035,medium_variant,5yearly,15_19,74.915
178,2035,momentum,5yearly,15_19,47.431
178,2035,no_change,5yearly,15_19,123.177
178,2035,zero_migration,5yearly,15_19,74.915
178,2035,constant_fertility,5yearly,20_24,239.549
178,2035,constant_mortality,5yearly,20_24,195.339
178,2035,high_variant,5yearly,20_24,222.484
178,2035,instant_replacement,5yearly,20_24,115.99
178,2035,low_variant,5yearly,20_24,168.195
178,2035,medium_variant,5yearly,20_24,195.339
178,2035,momentum,5yearly,20_24,123.675
178,2035,no_change,5yearly,20_24,239.549
178,2035,zero_migration,5yearly,20_24,195.339
178,2035,constant_fertility,5yearly,25_29,227.493
178,2035,constant_mortality,5yearly,25_29,209.387
178,2035,high_variant,5yearly,25_29,238.484
178,2035,instant_replacement,5yearly,25_29,124.331
178,2035,low_variant,5yearly,25_29,180.29
178,2035,medium_variant,5yearly,25_29,209.387
178,2035,momentum,5yearly,25_29,132.569
178,2035,no_change,5yearly,25_29,227.493
178,2035,zero_migration,5yearly,25_29,209.387
178,2035,constant_fertility,5yearly,30_34,182.578
178,2035,constant_mortality,5yearly,30_34,129.478
178,2035,high_variant,5yearly,30_34,147.471
178,2035,instant_replacement,5yearly,30_34,76.882
178,2035,low_variant,5yearly,30_34,111.485
178,2035,medium_variant,5yearly,30_34,129.478
178,2035,momentum,5yearly,30_34,81.976
178,2035,no_change,5yearly,30_34,182.578
178,2035,zero_migration,5yearly,30_34,129.478
178,2035,constant_fertility,5yearly,35_39,122.4
178,2035,constant_mortality,5yearly,35_39,72.684
178,2035,high_variant,5yearly,35_39,82.784
178,2035,instant_replacement,5yearly,35_39,43.159
178,2035,low_variant,5yearly,35_39,62.584
178,2035,medium_variant,5yearly,35_39,72.684
178,2035,momentum,5yearly,35_39,46.018
178,2035,no_change,5yearly,35_39,122.4
178,2035,zero_migration,5yearly,35_39,72.684
178,2035,constant_fertility,5yearly,40_44,59.304
178,2035,constant_mortality,5yearly,40_44,29.994
178,2035,high_variant,5yearly,40_44,34.162
178,2035,instant_replacement,5yearly,40_44,17.81
178,2035,low_variant,5yearly,40_44,25.827
178,2035,medium_variant,5yearly,40_44,29.994
178,2035,momentum,5yearly,40_44,18.99
178,2035,no_change,5yearly,40_44,59.304
178,2035,zero_migration,5yearly,40_44,29.994
178,2035,constant_fertility,5yearly,45_49,17.499
178,2035,constant_mortality,5yearly,45_49,7.823
178,2035,high_variant,5yearly,45_49,8.91
178,2035,instant_replacement,5yearly,45_49,4.645
178,2035,low_variant,5yearly,45_49,6.735
178,2035,medium_variant,5yearly,45_49,7.823
178,2035,momentum,5yearly,45_49,4.953
178,2035,no_change,5yearly,45_49,17.499
178,2035,zero_migration,5yearly,45_49,7.823
178,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2040,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2040,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2040,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2040,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2040,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2040,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2040,constant_fertility,5yearly,15_19,123.177
178,2040,constant_mortality,5yearly,15_19,67.822
178,2040,high_variant,5yearly,15_19,77.751
178,2040,instant_replacement,5yearly,15_19,42.203
178,2040,low_variant,5yearly,15_19,57.892
178,2040,medium_variant,5yearly,15_19,67.822
178,2040,momentum,5yearly,15_19,45.221
178,2040,no_change,5yearly,15_19,123.177
178,2040,zero_migration,5yearly,15_19,67.822
178,2040,constant_fertility,5yearly,20_24,239.549
178,2040,constant_mortality,5yearly,20_24,186.627
178,2040,high_variant,5yearly,20_24,213.951
178,2040,instant_replacement,5yearly,20_24,116.13
178,2040,low_variant,5yearly,20_24,159.305
178,2040,medium_variant,5yearly,20_24,186.627
178,2040,momentum,5yearly,20_24,124.434
178,2040,no_change,5yearly,20_24,239.549
178,2040,zero_migration,5yearly,20_24,186.627
178,2040,constant_fertility,5yearly,25_29,227.493
178,2040,constant_mortality,5yearly,25_29,205.194
178,2040,high_variant,5yearly,25_29,235.235
178,2040,instant_replacement,5yearly,25_29,127.683
178,2040,low_variant,5yearly,25_29,175.152
178,2040,medium_variant,5yearly,25_29,205.194
178,2040,momentum,5yearly,25_29,136.814
178,2040,no_change,5yearly,25_29,227.493
178,2040,zero_migration,5yearly,25_29,205.194
178,2040,constant_fertility,5yearly,30_34,182.578
178,2040,constant_mortality,5yearly,30_34,123.007
178,2040,high_variant,5yearly,30_34,141.015
178,2040,instant_replacement,5yearly,30_34,76.542
178,2040,low_variant,5yearly,30_34,104.998
178,2040,medium_variant,5yearly,30_34,123.007
178,2040,momentum,5yearly,30_34,82.015
178,2040,no_change,5yearly,30_34,182.578
178,2040,zero_migration,5yearly,30_34,123.007
178,2040,constant_fertility,5yearly,35_39,122.4
178,2040,constant_mortality,5yearly,35_39,66.954
178,2040,high_variant,5yearly,35_39,76.757
178,2040,instant_replacement,5yearly,35_39,41.663
178,2040,low_variant,5yearly,35_39,57.152
178,2040,medium_variant,5yearly,35_39,66.954
178,2040,momentum,5yearly,35_39,44.642
178,2040,no_change,5yearly,35_39,122.4
178,2040,zero_migration,5yearly,35_39,66.954
178,2040,constant_fertility,5yearly,40_44,59.304
178,2040,constant_mortality,5yearly,40_44,26.708
178,2040,high_variant,5yearly,40_44,30.618
178,2040,instant_replacement,5yearly,40_44,16.619
178,2040,low_variant,5yearly,40_44,22.798
178,2040,medium_variant,5yearly,40_44,26.708
178,2040,momentum,5yearly,40_44,17.808
178,2040,no_change,5yearly,40_44,59.304
178,2040,zero_migration,5yearly,40_44,26.708
178,2040,constant_fertility,5yearly,45_49,17.499
178,2040,constant_mortality,5yearly,45_49,6.728
178,2040,high_variant,5yearly,45_49,7.713
178,2040,instant_replacement,5yearly,45_49,4.187
178,2040,low_variant,5yearly,45_49,5.743
178,2040,medium_variant,5yearly,45_49,6.728
178,2040,momentum,5yearly,45_49,4.486
178,2040,no_change,5yearly,45_49,17.499
178,2040,zero_migration,5yearly,45_49,6.728
178,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Congo
178,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Congo
178,2045,high_variant,5yearly,"Region, subregion, country or area *",Congo
178,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Congo
178,2045,low_variant,5yearly,"Region, subregion, country or area *",Congo
178,2045,medium_variant,5yearly,"Region, subregion, country or area *",Congo
178,2045,momentum,5yearly,"Region, subregion, country or area *",Congo
178,2045,no_change,5yearly,"Region, subregion, country or area *",Congo
178,2045,zero_migration,5yearly,"Region, subregion, country or area *",Congo
178,2045,constant_fertility,5yearly,15_19,123.177
178,2045,constant_mortality,5yearly,15_19,61.54
178,2045,high_variant,5yearly,15_19,70.99
178,2045,instant_replacement,5yearly,15_19,40.029
178,2045,low_variant,5yearly,15_19,52.091
178,2045,medium_variant,5yearly,15_19,61.54
178,2045,momentum,5yearly,15_19,43.022
178,2045,no_change,5yearly,15_19,123.177
178,2045,zero_migration,5yearly,15_19,61.54
178,2045,constant_fertility,5yearly,20_24,239.549
178,2045,constant_mortality,5yearly,20_24,178.441
178,2045,high_variant,5yearly,20_24,205.841
178,2045,instant_replacement,5yearly,20_24,116.069
178,2045,low_variant,5yearly,20_24,151.04
178,2045,medium_variant,5yearly,20_24,178.441
178,2045,momentum,5yearly,20_24,124.745
178,2045,no_change,5yearly,20_24,239.549
178,2045,zero_migration,5yearly,20_24,178.441
178,2045,constant_fertility,5yearly,25_29,227.493
178,2045,constant_mortality,5yearly,25_29,201.364
178,2045,high_variant,5yearly,25_29,232.284
178,2045,instant_replacement,5yearly,25_29,130.98
