country,year,variant,freq,age5yearinterval,fertilityrateper1000women
356,2025,zero_migration,5yearly,45_49,1.439
356,2030,constant_fertility,5yearly,"Region, subregion, country or area *",India
356,2030,constant_mortality,5yearly,"Region, subregion, country or area *",India
356,2030,high_variant,5yearly,"Region, subregion, country or area *",India
356,2030,instant_replacement,5yearly,"Region, subregion, country or area *",India
356,2030,low_variant,5yearly,"Region, subregion, country or area *",India
356,2030,medium_variant,5yearly,"Region, subregion, country or area *",India
356,2030,momentum,5yearly,"Region, subregion, country or area *",India
356,2030,no_change,5yearly,"Region, subregion, country or area *",India
356,2030,zero_migration,5yearly,"Region, subregion, country or area *",India
356,2030,constant_fertility,5yearly,15_19,30.381
356,2030,constant_mortality,5yearly,15_19,11.635
356,2030,high_variant,5yearly,15_19,14.516
356,2030,instant_replacement,5yearly,15_19,12.581
356,2030,low_variant,5yearly,15_19,8.754
356,2030,medium_variant,5yearly,15_19,11.635
356,2030,momentum,5yearly,15_19,13.094
356,2030,no_change,5yearly,15_19,30.381
356,2030,zero_migration,5yearly,15_19,11.635
356,2030,constant_fertility,5yearly,20_24,192.372
356,2030,constant_mortality,5yearly,20_24,159.008
356,2030,high_variant,5yearly,20_24,198.382
356,2030,instant_replacement,5yearly,20_24,171.937
356,2030,low_variant,5yearly,20_24,119.634
356,2030,medium_variant,5yearly,20_24,159.008
356,2030,momentum,5yearly,20_24,178.942
356,2030,no_change,5yearly,20_24,192.372
356,2030,zero_migration,5yearly,20_24,159.008
356,2030,constant_fertility,5yearly,25_29,154.73
356,2030,constant_mortality,5yearly,25_29,146.165
356,2030,high_variant,5yearly,25_29,182.359
356,2030,instant_replacement,5yearly,25_29,158.05
356,2030,low_variant,5yearly,25_29,109.971
356,2030,medium_variant,5yearly,25_29,146.165
356,2030,momentum,5yearly,25_29,164.489
356,2030,no_change,5yearly,25_29,154.73
356,2030,zero_migration,5yearly,25_29,146.165
356,2030,constant_fertility,5yearly,30_34,71.018
356,2030,constant_mortality,5yearly,30_34,63.654
356,2030,high_variant,5yearly,30_34,79.416
356,2030,instant_replacement,5yearly,30_34,68.83
356,2030,low_variant,5yearly,30_34,47.892
356,2030,medium_variant,5yearly,30_34,63.654
356,2030,momentum,5yearly,30_34,71.634
356,2030,no_change,5yearly,30_34,71.018
356,2030,zero_migration,5yearly,30_34,63.654
356,2030,constant_fertility,5yearly,35_39,26.587
356,2030,constant_mortality,5yearly,35_39,17.619
356,2030,high_variant,5yearly,35_39,21.982
356,2030,instant_replacement,5yearly,35_39,19.052
356,2030,low_variant,5yearly,35_39,13.256
356,2030,medium_variant,5yearly,35_39,17.619
356,2030,momentum,5yearly,35_39,19.828
356,2030,no_change,5yearly,35_39,26.587
356,2030,zero_migration,5yearly,35_39,17.619
356,2030,constant_fertility,5yearly,40_44,9.441
356,2030,constant_mortality,5yearly,40_44,4.6
356,2030,high_variant,5yearly,40_44,5.739
356,2030,instant_replacement,5yearly,40_44,4.974
356,2030,low_variant,5yearly,40_44,3.461
356,2030,medium_variant,5yearly,40_44,4.6
356,2030,momentum,5yearly,40_44,5.177
356,2030,no_change,5yearly,40_44,9.441
356,2030,zero_migration,5yearly,40_44,4.6
356,2030,constant_fertility,5yearly,45_49,3.131
356,2030,constant_mortality,5yearly,45_49,1.159
356,2030,high_variant,5yearly,45_49,1.446
356,2030,instant_replacement,5yearly,45_49,1.253
356,2030,low_variant,5yearly,45_49,0.872
356,2030,medium_variant,5yearly,45_49,1.159
356,2030,momentum,5yearly,45_49,1.304
356,2030,no_change,5yearly,45_49,3.131
356,2030,zero_migration,5yearly,45_49,1.159
356,2035,constant_fertility,5yearly,"Region, subregion, country or area *",India
356,2035,constant_mortality,5yearly,"Region, subregion, country or area *",India
356,2035,high_variant,5yearly,"Region, subregion, country or area *",India
356,2035,instant_replacement,5yearly,"Region, subregion, country or area *",India
356,2035,low_variant,5yearly,"Region, subregion, country or area *",India
356,2035,medium_variant,5yearly,"Region, subregion, country or area *",India
356,2035,momentum,5yearly,"Region, subregion, country or area *",India
356,2035,no_change,5yearly,"Region, subregion, country or area *",India
356,2035,zero_migration,5yearly,"Region, subregion, country or area *",India
356,2035,constant_fertility,5yearly,15_19,30.381
356,2035,constant_mortality,5yearly,15_19,9.747
356,2035,high_variant,5yearly,15_19,12.241
356,2035,instant_replacement,5yearly,15_19,10.796
356,2035,low_variant,5yearly,15_19,7.253
356,2035,medium_variant,5yearly,15_19,9.747
356,2035,momentum,5yearly,15_19,11.306
356,2035,no_change,5yearly,15_19,30.381
356,2035,zero_migration,5yearly,15_19,9.747
356,2035,constant_fertility,5yearly,20_24,192.372
356,2035,constant_mortality,5yearly,20_24,148.679
356,2035,high_variant,5yearly,20_24,186.724
356,2035,instant_replacement,5yearly,20_24,164.68
356,2035,low_variant,5yearly,20_24,110.634
356,2035,medium_variant,5yearly,20_24,148.679
356,2035,momentum,5yearly,20_24,172.462
356,2035,no_change,5yearly,20_24,192.372
356,2035,zero_migration,5yearly,20_24,148.679
356,2035,constant_fertility,5yearly,25_29,154.73
356,2035,constant_mortality,5yearly,25_29,143.682
356,2035,high_variant,5yearly,25_29,180.448
356,2035,instant_replacement,5yearly,25_29,159.146
356,2035,low_variant,5yearly,25_29,106.916
356,2035,medium_variant,5yearly,25_29,143.682
356,2035,momentum,5yearly,25_29,166.666
356,2035,no_change,5yearly,25_29,154.73
356,2035,zero_migration,5yearly,25_29,143.682
356,2035,constant_fertility,5yearly,30_34,71.018
356,2035,constant_mortality,5yearly,30_34,65.4
356,2035,high_variant,5yearly,30_34,82.135
356,2035,instant_replacement,5yearly,30_34,72.439
356,2035,low_variant,5yearly,30_34,48.665
356,2035,medium_variant,5yearly,30_34,65.4
356,2035,momentum,5yearly,30_34,75.862
356,2035,no_change,5yearly,30_34,71.018
356,2035,zero_migration,5yearly,30_34,65.4
356,2035,constant_fertility,5yearly,35_39,26.587
356,2035,constant_mortality,5yearly,35_39,18.016
356,2035,high_variant,5yearly,35_39,22.626
356,2035,instant_replacement,5yearly,35_39,19.955
356,2035,low_variant,5yearly,35_39,13.406
356,2035,medium_variant,5yearly,35_39,18.016
356,2035,momentum,5yearly,35_39,20.898
356,2035,no_change,5yearly,35_39,26.587
356,2035,zero_migration,5yearly,35_39,18.016
356,2035,constant_fertility,5yearly,40_44,9.441
356,2035,constant_mortality,5yearly,40_44,4.33
356,2035,high_variant,5yearly,40_44,5.438
356,2035,instant_replacement,5yearly,40_44,4.796
356,2035,low_variant,5yearly,40_44,3.222
356,2035,medium_variant,5yearly,40_44,4.33
356,2035,momentum,5yearly,40_44,5.023
356,2035,no_change,5yearly,40_44,9.441
356,2035,zero_migration,5yearly,40_44,4.33
356,2035,constant_fertility,5yearly,45_49,3.131
356,2035,constant_mortality,5yearly,45_49,0.946
356,2035,high_variant,5yearly,45_49,1.188
356,2035,instant_replacement,5yearly,45_49,1.048
356,2035,low_variant,5yearly,45_49,0.704
356,2035,medium_variant,5yearly,45_49,0.946
356,2035,momentum,5yearly,45_49,1.097
356,2035,no_change,5yearly,45_49,3.131
356,2035,zero_migration,5yearly,45_49,0.946
356,2040,constant_fertility,5yearly,"Region, subregion, country or area *",India
356,2040,constant_mortality,5yearly,"Region, subregion, country or area *",India
356,2040,high_variant,5yearly,"Region, subregion, country or area *",India
356,2040,instant_replacement,5yearly,"Region, subregion, country or area *",India
356,2040,low_variant,5yearly,"Region, subregion, country or area *",India
356,2040,medium_variant,5yearly,"Region, subregion, country or area *",India
356,2040,momentum,5yearly,"Region, subregion, country or area *",India
356,2040,no_change,5yearly,"Region, subregion, country or area *",India
356,2040,zero_migration,5yearly,"Region, subregion, country or area *",India
356,2040,constant_fertility,5yearly,15_19,30.381
356,2040,constant_mortality,5yearly,15_19,8.392
356,2040,high_variant,5yearly,15_19,10.6
356,2040,instant_replacement,5yearly,15_19,9.496
356,2040,low_variant,5yearly,15_19,6.184
356,2040,medium_variant,5yearly,15_19,8.392
356,2040,momentum,5yearly,15_19,9.99
356,2040,no_change,5yearly,15_19,30.381
356,2040,zero_migration,5yearly,15_19,8.392
356,2040,constant_fertility,5yearly,20_24,192.372
356,2040,constant_mortality,5yearly,20_24,138.701
356,2040,high_variant,5yearly,20_24,175.194
356,2040,instant_replacement,5yearly,20_24,156.95
356,2040,low_variant,5yearly,20_24,102.209
356,2040,medium_variant,5yearly,20_24,138.701
356,2040,momentum,5yearly,20_24,165.108
356,2040,no_change,5yearly,20_24,192.372
356,2040,zero_migration,5yearly,20_24,138.701
356,2040,constant_fertility,5yearly,25_29,154.73
356,2040,constant_mortality,5yearly,25_29,141.24
356,2040,high_variant,5yearly,25_29,178.401
356,2040,instant_replacement,5yearly,25_29,159.823
356,2040,low_variant,5yearly,25_29,104.079
356,2040,medium_variant,5yearly,25_29,141.24
356,2040,momentum,5yearly,25_29,168.131
356,2040,no_change,5yearly,25_29,154.73
356,2040,zero_migration,5yearly,25_29,141.24
356,2040,constant_fertility,5yearly,30_34,71.018
356,2040,constant_mortality,5yearly,30_34,67.833
356,2040,high_variant,5yearly,30_34,85.679
356,2040,instant_replacement,5yearly,30_34,76.758
356,2040,low_variant,5yearly,30_34,49.986
356,2040,medium_variant,5yearly,30_34,67.833
356,2040,momentum,5yearly,30_34,80.748
356,2040,no_change,5yearly,30_34,71.018
356,2040,zero_migration,5yearly,30_34,67.833
356,2040,constant_fertility,5yearly,35_39,26.587
356,2040,constant_mortality,5yearly,35_39,18.897
356,2040,high_variant,5yearly,35_39,23.869
356,2040,instant_replacement,5yearly,35_39,21.383
356,2040,low_variant,5yearly,35_39,13.925
356,2040,medium_variant,5yearly,35_39,18.897
356,2040,momentum,5yearly,35_39,22.495
356,2040,no_change,5yearly,35_39,26.587
356,2040,zero_migration,5yearly,35_39,18.897
356,2040,constant_fertility,5yearly,40_44,9.441
356,2040,constant_mortality,5yearly,40_44,4.219
356,2040,high_variant,5yearly,40_44,5.329
356,2040,instant_replacement,5yearly,40_44,4.774
356,2040,low_variant,5yearly,40_44,3.109
356,2040,medium_variant,5yearly,40_44,4.219
356,2040,momentum,5yearly,40_44,5.022
356,2040,no_change,5yearly,40_44,9.441
356,2040,zero_migration,5yearly,40_44,4.219
356,2040,constant_fertility,5yearly,45_49,3.131
356,2040,constant_mortality,5yearly,45_49,0.798
356,2040,high_variant,5yearly,45_49,1.008
356,2040,instant_replacement,5yearly,45_49,0.903
356,2040,low_variant,5yearly,45_49,0.588
356,2040,medium_variant,5yearly,45_49,0.798
356,2040,momentum,5yearly,45_49,0.95
356,2040,no_change,5yearly,45_49,3.131
356,2040,zero_migration,5yearly,45_49,0.798
356,2045,constant_fertility,5yearly,"Region, subregion, country or area *",India
356,2045,constant_mortality,5yearly,"Region, subregion, country or area *",India
356,2045,high_variant,5yearly,"Region, subregion, country or area *",India
356,2045,instant_replacement,5yearly,"Region, subregion, country or area *",India
356,2045,low_variant,5yearly,"Region, subregion, country or area *",India
356,2045,medium_variant,5yearly,"Region, subregion, country or area *",India
356,2045,momentum,5yearly,"Region, subregion, country or area *",India
356,2045,no_change,5yearly,"Region, subregion, country or area *",India
356,2045,zero_migration,5yearly,"Region, subregion, country or area *",India
356,2045,constant_fertility,5yearly,15_19,30.381
356,2045,constant_mortality,5yearly,15_19,7.449
356,2045,high_variant,5yearly,15_19,9.451
356,2045,instant_replacement,5yearly,15_19,8.58
356,2045,low_variant,5yearly,15_19,5.447
356,2045,medium_variant,5yearly,15_19,7.449
356,2045,momentum,5yearly,15_19,9.061
356,2045,no_change,5yearly,15_19,30.381
356,2045,zero_migration,5yearly,15_19,7.449
356,2045,constant_fertility,5yearly,20_24,192.372
356,2045,constant_mortality,5yearly,20_24,129.449
356,2045,high_variant,5yearly,20_24,164.24
356,2045,instant_replacement,5yearly,20_24,149.107
356,2045,low_variant,5yearly,20_24,94.659
356,2045,medium_variant,5yearly,20_24,129.449
356,2045,momentum,5yearly,20_24,157.467
356,2045,no_change,5yearly,20_24,192.372
356,2045,zero_migration,5yearly,20_24,129.449
356,2045,constant_fertility,5yearly,25_29,154.73
356,2045,constant_mortality,5yearly,25_29,139.157
356,2045,high_variant,5yearly,25_29,176.557
356,2045,instant_replacement,5yearly,25_29,160.29
356,2045,low_variant,5yearly,25_29,101.757
356,2045,medium_variant,5yearly,25_29,139.157
356,2045,momentum,5yearly,25_29,169.276
356,2045,no_change,5yearly,25_29,154.73
356,2045,zero_migration,5yearly,25_29,139.157
356,2045,constant_fertility,5yearly,30_34,71.018
