country,year,variant,freq,age5yearinterval,fertilityrateper1000women
332,2015,instant_replacement,5yearly,25_29,114.702
332,2015,low_variant,5yearly,25_29,127.903
332,2015,medium_variant,5yearly,25_29,140.212
332,2015,momentum,5yearly,25_29,116.802
332,2015,no_change,5yearly,25_29,151.23
332,2015,zero_migration,5yearly,25_29,140.212
332,2015,constant_fertility,5yearly,30_34,136.433
332,2015,constant_mortality,5yearly,30_34,124.589
332,2015,high_variant,5yearly,30_34,135.525
332,2015,instant_replacement,5yearly,30_34,101.921
332,2015,low_variant,5yearly,30_34,113.652
332,2015,medium_variant,5yearly,30_34,124.589
332,2015,momentum,5yearly,30_34,103.787
332,2015,no_change,5yearly,30_34,136.433
332,2015,zero_migration,5yearly,30_34,124.589
332,2015,constant_fertility,5yearly,35_39,101.208
332,2015,constant_mortality,5yearly,35_39,90.277
332,2015,high_variant,5yearly,35_39,98.203
332,2015,instant_replacement,5yearly,35_39,73.852
332,2015,low_variant,5yearly,35_39,82.353
332,2015,medium_variant,5yearly,35_39,90.277
332,2015,momentum,5yearly,35_39,75.204
332,2015,no_change,5yearly,35_39,101.208
332,2015,zero_migration,5yearly,35_39,90.277
332,2015,constant_fertility,5yearly,40_44,47.218
332,2015,constant_mortality,5yearly,40_44,41.169
332,2015,high_variant,5yearly,40_44,44.783
332,2015,instant_replacement,5yearly,40_44,33.679
332,2015,low_variant,5yearly,40_44,37.555
332,2015,medium_variant,5yearly,40_44,41.169
332,2015,momentum,5yearly,40_44,34.295
332,2015,no_change,5yearly,40_44,47.218
332,2015,zero_migration,5yearly,40_44,41.169
332,2015,constant_fertility,5yearly,45_49,17.139
332,2015,constant_mortality,5yearly,45_49,14.473
332,2015,high_variant,5yearly,45_49,15.743
332,2015,instant_replacement,5yearly,45_49,11.84
332,2015,low_variant,5yearly,45_49,13.202
332,2015,medium_variant,5yearly,45_49,14.473
332,2015,momentum,5yearly,45_49,12.057
332,2015,no_change,5yearly,45_49,17.139
332,2015,zero_migration,5yearly,45_49,14.473
332,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Haiti
332,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Haiti
332,2020,high_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Haiti
332,2020,low_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2020,medium_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2020,momentum,5yearly,"Region, subregion, country or area *",Haiti
332,2020,no_change,5yearly,"Region, subregion, country or area *",Haiti
332,2020,zero_migration,5yearly,"Region, subregion, country or area *",Haiti
332,2020,constant_fertility,5yearly,15_19,41.265
332,2020,constant_mortality,5yearly,15_19,34.16
332,2020,high_variant,5yearly,15_19,39.359
332,2020,instant_replacement,5yearly,15_19,29.806
332,2020,low_variant,5yearly,15_19,28.96
332,2020,medium_variant,5yearly,15_19,34.16
332,2020,momentum,5yearly,15_19,30.822
332,2020,no_change,5yearly,15_19,41.265
332,2020,zero_migration,5yearly,15_19,34.16
332,2020,constant_fertility,5yearly,20_24,131.487
332,2020,constant_mortality,5yearly,20_24,113.075
332,2020,high_variant,5yearly,20_24,130.287
332,2020,instant_replacement,5yearly,20_24,98.663
332,2020,low_variant,5yearly,20_24,95.865
332,2020,medium_variant,5yearly,20_24,113.075
332,2020,momentum,5yearly,20_24,102.027
332,2020,no_change,5yearly,20_24,131.487
332,2020,zero_migration,5yearly,20_24,113.075
332,2020,constant_fertility,5yearly,25_29,151.23
332,2020,constant_mortality,5yearly,25_29,131.935
332,2020,high_variant,5yearly,25_29,152.016
332,2020,instant_replacement,5yearly,25_29,115.119
332,2020,low_variant,5yearly,25_29,111.854
332,2020,medium_variant,5yearly,25_29,131.935
332,2020,momentum,5yearly,25_29,119.044
332,2020,no_change,5yearly,25_29,151.23
332,2020,zero_migration,5yearly,25_29,131.935
332,2020,constant_fertility,5yearly,30_34,136.433
332,2020,constant_mortality,5yearly,30_34,115.993
332,2020,high_variant,5yearly,30_34,133.648
332,2020,instant_replacement,5yearly,30_34,101.209
332,2020,low_variant,5yearly,30_34,98.338
332,2020,medium_variant,5yearly,30_34,115.993
332,2020,momentum,5yearly,30_34,104.659
332,2020,no_change,5yearly,30_34,136.433
332,2020,zero_migration,5yearly,30_34,115.993
332,2020,constant_fertility,5yearly,35_39,101.208
332,2020,constant_mortality,5yearly,35_39,81.938
332,2020,high_variant,5yearly,35_39,94.41
332,2020,instant_replacement,5yearly,35_39,71.494
332,2020,low_variant,5yearly,35_39,69.466
332,2020,medium_variant,5yearly,35_39,81.938
332,2020,momentum,5yearly,35_39,73.932
332,2020,no_change,5yearly,35_39,101.208
332,2020,zero_migration,5yearly,35_39,81.938
332,2020,constant_fertility,5yearly,40_44,47.218
332,2020,constant_mortality,5yearly,40_44,36.299
332,2020,high_variant,5yearly,40_44,41.824
332,2020,instant_replacement,5yearly,40_44,31.672
332,2020,low_variant,5yearly,40_44,30.774
332,2020,medium_variant,5yearly,40_44,36.299
332,2020,momentum,5yearly,40_44,32.752
332,2020,no_change,5yearly,40_44,47.218
332,2020,zero_migration,5yearly,40_44,36.299
332,2020,constant_fertility,5yearly,45_49,17.139
332,2020,constant_mortality,5yearly,45_49,12.2
332,2020,high_variant,5yearly,45_49,14.056
332,2020,instant_replacement,5yearly,45_49,10.645
332,2020,low_variant,5yearly,45_49,10.343
332,2020,medium_variant,5yearly,45_49,12.2
332,2020,momentum,5yearly,45_49,11.008
332,2020,no_change,5yearly,45_49,17.139
332,2020,zero_migration,5yearly,45_49,12.2
332,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Haiti
332,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Haiti
332,2025,high_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Haiti
332,2025,low_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2025,medium_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2025,momentum,5yearly,"Region, subregion, country or area *",Haiti
332,2025,no_change,5yearly,"Region, subregion, country or area *",Haiti
332,2025,zero_migration,5yearly,"Region, subregion, country or area *",Haiti
332,2025,constant_fertility,5yearly,15_19,41.265
332,2025,constant_mortality,5yearly,15_19,31.307
332,2025,high_variant,5yearly,15_19,37.676
332,2025,instant_replacement,5yearly,15_19,28.814
332,2025,low_variant,5yearly,15_19,24.938
332,2025,medium_variant,5yearly,15_19,31.307
332,2025,momentum,5yearly,15_19,30.191
332,2025,no_change,5yearly,15_19,41.265
332,2025,zero_migration,5yearly,15_19,31.307
332,2025,constant_fertility,5yearly,20_24,131.487
332,2025,constant_mortality,5yearly,20_24,106.107
332,2025,high_variant,5yearly,20_24,127.693
332,2025,instant_replacement,5yearly,20_24,97.658
332,2025,low_variant,5yearly,20_24,84.522
332,2025,medium_variant,5yearly,20_24,106.107
332,2025,momentum,5yearly,20_24,102.326
332,2025,no_change,5yearly,20_24,131.487
332,2025,zero_migration,5yearly,20_24,106.107
332,2025,constant_fertility,5yearly,25_29,151.23
332,2025,constant_mortality,5yearly,25_29,125.873
332,2025,high_variant,5yearly,25_29,151.479
332,2025,instant_replacement,5yearly,25_29,115.85
332,2025,low_variant,5yearly,25_29,100.265
332,2025,medium_variant,5yearly,25_29,125.873
332,2025,momentum,5yearly,25_29,121.387
332,2025,no_change,5yearly,25_29,151.23
332,2025,zero_migration,5yearly,25_29,125.873
332,2025,constant_fertility,5yearly,30_34,136.433
332,2025,constant_mortality,5yearly,30_34,110.01
332,2025,high_variant,5yearly,30_34,132.39
332,2025,instant_replacement,5yearly,30_34,101.25
332,2025,low_variant,5yearly,30_34,87.631
332,2025,medium_variant,5yearly,30_34,110.01
332,2025,momentum,5yearly,30_34,106.09
332,2025,no_change,5yearly,30_34,136.433
332,2025,zero_migration,5yearly,30_34,110.01
332,2025,constant_fertility,5yearly,35_39,101.208
332,2025,constant_mortality,5yearly,35_39,75.616
332,2025,high_variant,5yearly,35_39,90.999
332,2025,instant_replacement,5yearly,35_39,69.595
332,2025,low_variant,5yearly,35_39,60.233
332,2025,medium_variant,5yearly,35_39,75.616
332,2025,momentum,5yearly,35_39,72.921
332,2025,no_change,5yearly,35_39,101.208
332,2025,zero_migration,5yearly,35_39,75.616
332,2025,constant_fertility,5yearly,40_44,47.218
332,2025,constant_mortality,5yearly,40_44,32.369
332,2025,high_variant,5yearly,40_44,38.954
332,2025,instant_replacement,5yearly,40_44,29.791
332,2025,low_variant,5yearly,40_44,25.784
332,2025,medium_variant,5yearly,40_44,32.369
332,2025,momentum,5yearly,40_44,31.216
332,2025,no_change,5yearly,40_44,47.218
332,2025,zero_migration,5yearly,40_44,32.369
332,2025,constant_fertility,5yearly,45_49,17.139
332,2025,constant_mortality,5yearly,45_49,10.278
332,2025,high_variant,5yearly,45_49,12.369
332,2025,instant_replacement,5yearly,45_49,9.46
332,2025,low_variant,5yearly,45_49,8.187
332,2025,medium_variant,5yearly,45_49,10.278
332,2025,momentum,5yearly,45_49,9.912
332,2025,no_change,5yearly,45_49,17.139
332,2025,zero_migration,5yearly,45_49,10.278
332,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Haiti
332,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Haiti
332,2030,high_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Haiti
332,2030,low_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2030,medium_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2030,momentum,5yearly,"Region, subregion, country or area *",Haiti
332,2030,no_change,5yearly,"Region, subregion, country or area *",Haiti
332,2030,zero_migration,5yearly,"Region, subregion, country or area *",Haiti
332,2030,constant_fertility,5yearly,15_19,41.265
332,2030,constant_mortality,5yearly,15_19,28.72
332,2030,high_variant,5yearly,15_19,34.909
332,2030,instant_replacement,5yearly,15_19,27.677
332,2030,low_variant,5yearly,15_19,22.531
332,2030,medium_variant,5yearly,15_19,28.72
332,2030,momentum,5yearly,15_19,29.329
332,2030,no_change,5yearly,15_19,41.265
332,2030,zero_migration,5yearly,15_19,28.72
332,2030,constant_fertility,5yearly,20_24,131.487
332,2030,constant_mortality,5yearly,20_24,99.932
332,2030,high_variant,5yearly,20_24,121.467
332,2030,instant_replacement,5yearly,20_24,96.301
332,2030,low_variant,5yearly,20_24,78.396
332,2030,medium_variant,5yearly,20_24,99.932
332,2030,momentum,5yearly,20_24,102.051
332,2030,no_change,5yearly,20_24,131.487
332,2030,zero_migration,5yearly,20_24,99.932
332,2030,constant_fertility,5yearly,25_29,151.23
332,2030,constant_mortality,5yearly,25_29,121.236
332,2030,high_variant,5yearly,25_29,147.363
332,2030,instant_replacement,5yearly,25_29,116.831
332,2030,low_variant,5yearly,25_29,95.111
332,2030,medium_variant,5yearly,25_29,121.236
332,2030,momentum,5yearly,25_29,123.807
332,2030,no_change,5yearly,25_29,151.23
332,2030,zero_migration,5yearly,25_29,121.236
332,2030,constant_fertility,5yearly,30_34,136.433
332,2030,constant_mortality,5yearly,30_34,105.825
332,2030,high_variant,5yearly,30_34,128.63
332,2030,instant_replacement,5yearly,30_34,101.98
332,2030,low_variant,5yearly,30_34,83.02
332,2030,medium_variant,5yearly,30_34,105.825
332,2030,momentum,5yearly,30_34,108.069
332,2030,no_change,5yearly,30_34,136.433
332,2030,zero_migration,5yearly,30_34,105.825
332,2030,constant_fertility,5yearly,35_39,101.208
332,2030,constant_mortality,5yearly,35_39,70.623
332,2030,high_variant,5yearly,35_39,85.842
332,2030,instant_replacement,5yearly,35_39,68.057
332,2030,low_variant,5yearly,35_39,55.403
332,2030,medium_variant,5yearly,35_39,70.623
332,2030,momentum,5yearly,35_39,72.121
332,2030,no_change,5yearly,35_39,101.208
332,2030,zero_migration,5yearly,35_39,70.623
332,2030,constant_fertility,5yearly,40_44,47.218
332,2030,constant_mortality,5yearly,40_44,29.054
332,2030,high_variant,5yearly,40_44,35.315
332,2030,instant_replacement,5yearly,40_44,27.998
332,2030,low_variant,5yearly,40_44,22.793
332,2030,medium_variant,5yearly,40_44,29.054
332,2030,momentum,5yearly,40_44,29.67
332,2030,no_change,5yearly,40_44,47.218
332,2030,zero_migration,5yearly,40_44,29.054
332,2030,constant_fertility,5yearly,45_49,17.139
332,2030,constant_mortality,5yearly,45_49,8.65
332,2030,high_variant,5yearly,45_49,10.514
332,2030,instant_replacement,5yearly,45_49,8.336
332,2030,low_variant,5yearly,45_49,6.786
332,2030,medium_variant,5yearly,45_49,8.65
332,2030,momentum,5yearly,45_49,8.833
332,2030,no_change,5yearly,45_49,17.139
332,2030,zero_migration,5yearly,45_49,8.65
332,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Haiti
332,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Haiti
332,2035,high_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Haiti
332,2035,low_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2035,medium_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2035,momentum,5yearly,"Region, subregion, country or area *",Haiti
332,2035,no_change,5yearly,"Region, subregion, country or area *",Haiti
332,2035,zero_migration,5yearly,"Region, subregion, country or area *",Haiti
332,2035,constant_fertility,5yearly,15_19,41.265
332,2035,constant_mortality,5yearly,15_19,26.312
332,2035,high_variant,5yearly,15_19,32.283
332,2035,instant_replacement,5yearly,15_19,26.453
332,2035,low_variant,5yearly,15_19,20.342
332,2035,medium_variant,5yearly,15_19,26.312
332,2035,momentum,5yearly,15_19,28.287
332,2035,no_change,5yearly,15_19,41.265
332,2035,zero_migration,5yearly,15_19,26.312
332,2035,constant_fertility,5yearly,20_24,131.487
332,2035,constant_mortality,5yearly,20_24,94.132
332,2035,high_variant,5yearly,20_24,115.493
332,2035,instant_replacement,5yearly,20_24,94.635
332,2035,low_variant,5yearly,20_24,72.771
332,2035,medium_variant,5yearly,20_24,94.132
332,2035,momentum,5yearly,20_24,101.197
332,2035,no_change,5yearly,20_24,131.487
332,2035,zero_migration,5yearly,20_24,94.132
332,2035,constant_fertility,5yearly,25_29,151.23
332,2035,constant_mortality,5yearly,25_29,117.426
332,2035,high_variant,5yearly,25_29,144.072
332,2035,instant_replacement,5yearly,25_29,118.053
332,2035,low_variant,5yearly,25_29,90.779
332,2035,medium_variant,5yearly,25_29,117.426
332,2035,momentum,5yearly,25_29,126.239
332,2035,no_change,5yearly,25_29,151.23
332,2035,zero_migration,5yearly,25_29,117.426
332,2035,constant_fertility,5yearly,30_34,136.433
332,2035,constant_mortality,5yearly,30_34,102.848
332,2035,high_variant,5yearly,30_34,126.187
332,2035,instant_replacement,5yearly,30_34,103.397
332,2035,low_variant,5yearly,30_34,79.51
332,2035,medium_variant,5yearly,30_34,102.848
332,2035,momentum,5yearly,30_34,110.567
332,2035,no_change,5yearly,30_34,136.433
332,2035,zero_migration,5yearly,30_34,102.848
332,2035,constant_fertility,5yearly,35_39,101.208
332,2035,constant_mortality,5yearly,35_39,66.533
332,2035,high_variant,5yearly,35_39,81.63
332,2035,instant_replacement,5yearly,35_39,66.888
332,2035,low_variant,5yearly,35_39,51.435
332,2035,medium_variant,5yearly,35_39,66.533
332,2035,momentum,5yearly,35_39,71.527
332,2035,no_change,5yearly,35_39,101.208
332,2035,zero_migration,5yearly,35_39,66.533
332,2035,constant_fertility,5yearly,40_44,47.218
332,2035,constant_mortality,5yearly,40_44,26.171
332,2035,high_variant,5yearly,40_44,32.11
332,2035,instant_replacement,5yearly,40_44,26.311
332,2035,low_variant,5yearly,40_44,20.232
332,2035,medium_variant,5yearly,40_44,26.171
332,2035,momentum,5yearly,40_44,28.135
332,2035,no_change,5yearly,40_44,47.218
332,2035,zero_migration,5yearly,40_44,26.171
332,2035,constant_fertility,5yearly,45_49,17.139
332,2035,constant_mortality,5yearly,45_49,7.258
332,2035,high_variant,5yearly,45_49,8.905
332,2035,instant_replacement,5yearly,45_49,7.297
332,2035,low_variant,5yearly,45_49,5.611
332,2035,medium_variant,5yearly,45_49,7.258
332,2035,momentum,5yearly,45_49,7.803
332,2035,no_change,5yearly,45_49,17.139
332,2035,zero_migration,5yearly,45_49,7.258
332,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Haiti
332,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Haiti
332,2040,high_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Haiti
332,2040,low_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2040,medium_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2040,momentum,5yearly,"Region, subregion, country or area *",Haiti
332,2040,no_change,5yearly,"Region, subregion, country or area *",Haiti
332,2040,zero_migration,5yearly,"Region, subregion, country or area *",Haiti
332,2040,constant_fertility,5yearly,15_19,41.265
332,2040,constant_mortality,5yearly,15_19,24.133
332,2040,high_variant,5yearly,15_19,29.854
332,2040,instant_replacement,5yearly,15_19,25.14
332,2040,low_variant,5yearly,15_19,18.412
332,2040,medium_variant,5yearly,15_19,24.133
332,2040,momentum,5yearly,15_19,27.099
332,2040,no_change,5yearly,15_19,41.265
332,2040,zero_migration,5yearly,15_19,24.133
332,2040,constant_fertility,5yearly,20_24,131.487
332,2040,constant_mortality,5yearly,20_24,88.912
332,2040,high_variant,5yearly,20_24,109.99
332,2040,instant_replacement,5yearly,20_24,92.621
332,2040,low_variant,5yearly,20_24,67.833
332,2040,medium_variant,5yearly,20_24,88.912
332,2040,momentum,5yearly,20_24,99.841
332,2040,no_change,5yearly,20_24,131.487
332,2040,zero_migration,5yearly,20_24,88.912
332,2040,constant_fertility,5yearly,25_29,151.23
332,2040,constant_mortality,5yearly,25_29,114.563
332,2040,high_variant,5yearly,25_29,141.722
332,2040,instant_replacement,5yearly,25_29,119.342
332,2040,low_variant,5yearly,25_29,87.404
332,2040,medium_variant,5yearly,25_29,114.563
332,2040,momentum,5yearly,25_29,128.645
332,2040,no_change,5yearly,25_29,151.23
332,2040,zero_migration,5yearly,25_29,114.563
332,2040,constant_fertility,5yearly,30_34,136.433
332,2040,constant_mortality,5yearly,30_34,101.077
332,2040,high_variant,5yearly,30_34,125.04
332,2040,instant_replacement,5yearly,30_34,105.293
332,2040,low_variant,5yearly,30_34,77.116
332,2040,medium_variant,5yearly,30_34,101.077
332,2040,momentum,5yearly,30_34,113.501
332,2040,no_change,5yearly,30_34,136.433
332,2040,zero_migration,5yearly,30_34,101.077
332,2040,constant_fertility,5yearly,35_39,101.208
332,2040,constant_mortality,5yearly,35_39,63.308
332,2040,high_variant,5yearly,35_39,78.316
332,2040,instant_replacement,5yearly,35_39,65.949
332,2040,low_variant,5yearly,35_39,48.299
332,2040,medium_variant,5yearly,35_39,63.308
332,2040,momentum,5yearly,35_39,71.09
332,2040,no_change,5yearly,35_39,101.208
332,2040,zero_migration,5yearly,35_39,63.308
332,2040,constant_fertility,5yearly,40_44,47.218
332,2040,constant_mortality,5yearly,40_44,23.732
332,2040,high_variant,5yearly,40_44,29.358
332,2040,instant_replacement,5yearly,40_44,24.722
332,2040,low_variant,5yearly,40_44,18.106
332,2040,medium_variant,5yearly,40_44,23.732
332,2040,momentum,5yearly,40_44,26.649
332,2040,no_change,5yearly,40_44,47.218
332,2040,zero_migration,5yearly,40_44,23.732
332,2040,constant_fertility,5yearly,45_49,17.139
332,2040,constant_mortality,5yearly,45_49,6.095
332,2040,high_variant,5yearly,45_49,7.54
332,2040,instant_replacement,5yearly,45_49,6.349
332,2040,low_variant,5yearly,45_49,4.65
332,2040,medium_variant,5yearly,45_49,6.095
332,2040,momentum,5yearly,45_49,6.844
332,2040,no_change,5yearly,45_49,17.139
332,2040,zero_migration,5yearly,45_49,6.095
332,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Haiti
332,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Haiti
332,2045,high_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Haiti
332,2045,low_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2045,medium_variant,5yearly,"Region, subregion, country or area *",Haiti
332,2045,momentum,5yearly,"Region, subregion, country or area *",Haiti
332,2045,no_change,5yearly,"Region, subregion, country or area *",Haiti
332,2045,zero_migration,5yearly,"Region, subregion, country or area *",Haiti
332,2045,constant_fertility,5yearly,15_19,41.265
332,2045,constant_mortality,5yearly,15_19,22.073
332,2045,high_variant,5yearly,15_19,27.523
332,2045,instant_replacement,5yearly,15_19,23.777
332,2045,low_variant,5yearly,15_19,16.624
332,2045,medium_variant,5yearly,15_19,22.073
332,2045,momentum,5yearly,15_19,25.808
332,2045,no_change,5yearly,15_19,41.265
332,2045,zero_migration,5yearly,15_19,22.073
332,2045,constant_fertility,5yearly,20_24,131.487
332,2045,constant_mortality,5yearly,20_24,83.867
332,2045,high_variant,5yearly,20_24,104.569
332,2045,instant_replacement,5yearly,20_24,90.34
332,2045,low_variant,5yearly,20_24,63.163
332,2045,medium_variant,5yearly,20_24,83.867
332,2045,momentum,5yearly,20_24,98.057
332,2045,no_change,5yearly,20_24,131.487
332,2045,zero_migration,5yearly,20_24,83.867
332,2045,constant_fertility,5yearly,25_29,151.23
