country,year,variant,freq,age5yearinterval,fertilityrateper1000women
780,1980,estimates,5yearly,45_49,2.427
780,1985,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1985,estimates,5yearly,15_19,72.105
780,1985,estimates,5yearly,20_24,153.505
780,1985,estimates,5yearly,25_29,146.135
780,1985,estimates,5yearly,30_34,104.775
780,1985,estimates,5yearly,35_39,57.035
780,1985,estimates,5yearly,40_44,14.795
780,1985,estimates,5yearly,45_49,1.65
780,1990,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1990,estimates,5yearly,15_19,56.07
780,1990,estimates,5yearly,20_24,122.516
780,1990,estimates,5yearly,25_29,113.708
780,1990,estimates,5yearly,30_34,86.372
780,1990,estimates,5yearly,35_39,44.341
780,1990,estimates,5yearly,40_44,11.947
780,1990,estimates,5yearly,45_49,1.046
780,1995,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1995,estimates,5yearly,15_19,44.299
780,1995,estimates,5yearly,20_24,106.688
780,1995,estimates,5yearly,25_29,91.364
780,1995,estimates,5yearly,30_34,74.329
780,1995,estimates,5yearly,35_39,36.546
780,1995,estimates,5yearly,40_44,10.119
780,1995,estimates,5yearly,45_49,0.655
780,2000,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2000,estimates,5yearly,15_19,38.43
780,2000,estimates,5yearly,20_24,110.95
780,2000,estimates,5yearly,25_29,82.705
780,2000,estimates,5yearly,30_34,72.975
780,2000,estimates,5yearly,35_39,34.93
780,2000,estimates,5yearly,40_44,9.485
780,2000,estimates,5yearly,45_49,0.525
780,2005,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2005,estimates,5yearly,15_19,38.088
780,2005,estimates,5yearly,20_24,97.74
780,2005,estimates,5yearly,25_29,96.876
780,2005,estimates,5yearly,30_34,77.832
780,2005,estimates,5yearly,35_39,37.872
780,2005,estimates,5yearly,40_44,10.404
780,2005,estimates,5yearly,45_49,1.188
780,2010,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2010,estimates,5yearly,15_19,34.805
780,2010,estimates,5yearly,20_24,100.606
780,2010,estimates,5yearly,25_29,100.678
780,2010,estimates,5yearly,30_34,76.254
780,2010,estimates,5yearly,35_39,36.169
780,2010,estimates,5yearly,40_44,9.626
780,2010,estimates,5yearly,45_49,1.042
780,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,constant_fertility,5yearly,15_19,34.805
780,2015,constant_mortality,5yearly,15_19,30.09
780,2015,high_variant,5yearly,15_19,34.438
780,2015,instant_replacement,5yearly,15_19,36.82
780,2015,low_variant,5yearly,15_19,25.741
780,2015,medium_variant,5yearly,15_19,30.09
780,2015,momentum,5yearly,15_19,36.973
780,2015,no_change,5yearly,15_19,34.805
780,2015,zero_migration,5yearly,15_19,30.09
780,2015,constant_fertility,5yearly,20_24,100.606
780,2015,constant_mortality,5yearly,20_24,89.194
780,2015,high_variant,5yearly,20_24,102.084
780,2015,instant_replacement,5yearly,20_24,109.142
780,2015,low_variant,5yearly,20_24,76.304
780,2015,medium_variant,5yearly,20_24,89.194
780,2015,momentum,5yearly,20_24,109.596
780,2015,no_change,5yearly,20_24,100.606
780,2015,zero_migration,5yearly,20_24,89.194
780,2015,constant_fertility,5yearly,25_29,100.678
780,2015,constant_mortality,5yearly,25_29,104.506
780,2015,high_variant,5yearly,25_29,119.61
780,2015,instant_replacement,5yearly,25_29,127.879
780,2015,low_variant,5yearly,25_29,89.404
780,2015,medium_variant,5yearly,25_29,104.506
780,2015,momentum,5yearly,25_29,128.411
780,2015,no_change,5yearly,25_29,100.678
780,2015,zero_migration,5yearly,25_29,104.506
780,2015,constant_fertility,5yearly,30_34,76.254
780,2015,constant_mortality,5yearly,30_34,75.887
780,2015,high_variant,5yearly,30_34,86.854
780,2015,instant_replacement,5yearly,30_34,92.859
780,2015,low_variant,5yearly,30_34,64.92
780,2015,medium_variant,5yearly,30_34,75.887
780,2015,momentum,5yearly,30_34,93.245
780,2015,no_change,5yearly,30_34,76.254
780,2015,zero_migration,5yearly,30_34,75.887
780,2015,constant_fertility,5yearly,35_39,36.169
780,2015,constant_mortality,5yearly,35_39,35.747
780,2015,high_variant,5yearly,35_39,40.913
780,2015,instant_replacement,5yearly,35_39,43.742
780,2015,low_variant,5yearly,35_39,30.581
780,2015,medium_variant,5yearly,35_39,35.747
780,2015,momentum,5yearly,35_39,43.924
780,2015,no_change,5yearly,35_39,36.169
780,2015,zero_migration,5yearly,35_39,35.747
780,2015,constant_fertility,5yearly,40_44,9.626
780,2015,constant_mortality,5yearly,40_44,9.262
780,2015,high_variant,5yearly,40_44,10.6
780,2015,instant_replacement,5yearly,40_44,11.333
780,2015,low_variant,5yearly,40_44,7.923
780,2015,medium_variant,5yearly,40_44,9.262
780,2015,momentum,5yearly,40_44,11.381
780,2015,no_change,5yearly,40_44,9.626
780,2015,zero_migration,5yearly,40_44,9.262
780,2015,constant_fertility,5yearly,45_49,1.042
780,2015,constant_mortality,5yearly,45_49,1.294
780,2015,high_variant,5yearly,45_49,1.481
780,2015,instant_replacement,5yearly,45_49,1.583
780,2015,low_variant,5yearly,45_49,1.107
780,2015,medium_variant,5yearly,45_49,1.294
780,2015,momentum,5yearly,45_49,1.59
780,2015,no_change,5yearly,45_49,1.042
780,2015,zero_migration,5yearly,45_49,1.294
780,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,constant_fertility,5yearly,15_19,34.805
780,2020,constant_mortality,5yearly,15_19,24.917
780,2020,high_variant,5yearly,15_19,30.819
780,2020,instant_replacement,5yearly,15_19,31.144
780,2020,low_variant,5yearly,15_19,19.015
780,2020,medium_variant,5yearly,15_19,24.917
780,2020,momentum,5yearly,15_19,31.377
780,2020,no_change,5yearly,15_19,34.805
780,2020,zero_migration,5yearly,15_19,24.917
780,2020,constant_fertility,5yearly,20_24,100.606
780,2020,constant_mortality,5yearly,20_24,77.268
780,2020,high_variant,5yearly,20_24,95.568
780,2020,instant_replacement,5yearly,20_24,96.579
780,2020,low_variant,5yearly,20_24,58.967
780,2020,medium_variant,5yearly,20_24,77.268
780,2020,momentum,5yearly,20_24,97.3
780,2020,no_change,5yearly,20_24,100.606
780,2020,zero_migration,5yearly,20_24,77.268
780,2020,constant_fertility,5yearly,25_29,100.678
780,2020,constant_mortality,5yearly,25_29,107.673
780,2020,high_variant,5yearly,25_29,133.177
780,2020,instant_replacement,5yearly,25_29,134.583
780,2020,low_variant,5yearly,25_29,82.17
780,2020,medium_variant,5yearly,25_29,107.673
780,2020,momentum,5yearly,25_29,135.587
780,2020,no_change,5yearly,25_29,100.678
780,2020,zero_migration,5yearly,25_29,107.673
780,2020,constant_fertility,5yearly,30_34,76.254
780,2020,constant_mortality,5yearly,30_34,80.044
780,2020,high_variant,5yearly,30_34,99.002
780,2020,instant_replacement,5yearly,30_34,100.049
780,2020,low_variant,5yearly,30_34,61.085
780,2020,medium_variant,5yearly,30_34,80.044
780,2020,momentum,5yearly,30_34,100.795
780,2020,no_change,5yearly,30_34,76.254
780,2020,zero_migration,5yearly,30_34,80.044
780,2020,constant_fertility,5yearly,35_39,36.169
780,2020,constant_mortality,5yearly,35_39,37.337
780,2020,high_variant,5yearly,35_39,46.181
780,2020,instant_replacement,5yearly,35_39,46.669
780,2020,low_variant,5yearly,35_39,28.494
780,2020,medium_variant,5yearly,35_39,37.337
780,2020,momentum,5yearly,35_39,47.017
780,2020,no_change,5yearly,35_39,36.169
780,2020,zero_migration,5yearly,35_39,37.337
780,2020,constant_fertility,5yearly,40_44,9.626
780,2020,constant_mortality,5yearly,40_44,9.058
780,2020,high_variant,5yearly,40_44,11.204
780,2020,instant_replacement,5yearly,40_44,11.322
780,2020,low_variant,5yearly,40_44,6.913
780,2020,medium_variant,5yearly,40_44,9.058
780,2020,momentum,5yearly,40_44,11.406
780,2020,no_change,5yearly,40_44,9.626
780,2020,zero_migration,5yearly,40_44,9.058
780,2020,constant_fertility,5yearly,45_49,1.042
780,2020,constant_mortality,5yearly,45_49,1.463
780,2020,high_variant,5yearly,45_49,1.809
780,2020,instant_replacement,5yearly,45_49,1.829
780,2020,low_variant,5yearly,45_49,1.116
780,2020,medium_variant,5yearly,45_49,1.463
780,2020,momentum,5yearly,45_49,1.842
780,2020,no_change,5yearly,45_49,1.042
780,2020,zero_migration,5yearly,45_49,1.463
780,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,constant_fertility,5yearly,15_19,34.805
780,2025,constant_mortality,5yearly,15_19,21.549
780,2025,high_variant,5yearly,15_19,27.975
780,2025,instant_replacement,5yearly,15_19,27.059
780,2025,low_variant,5yearly,15_19,15.123
780,2025,medium_variant,5yearly,15_19,21.549
780,2025,momentum,5yearly,15_19,27.341
780,2025,no_change,5yearly,15_19,34.805
780,2025,zero_migration,5yearly,15_19,21.549
780,2025,constant_fertility,5yearly,20_24,100.606
780,2025,constant_mortality,5yearly,20_24,69.784
780,2025,high_variant,5yearly,20_24,90.594
780,2025,instant_replacement,5yearly,20_24,87.628
780,2025,low_variant,5yearly,20_24,48.974
780,2025,medium_variant,5yearly,20_24,69.784
780,2025,momentum,5yearly,20_24,88.54
780,2025,no_change,5yearly,20_24,100.606
780,2025,zero_migration,5yearly,20_24,69.784
780,2025,constant_fertility,5yearly,25_29,100.678
780,2025,constant_mortality,5yearly,25_29,110.89
780,2025,high_variant,5yearly,25_29,143.958
780,2025,instant_replacement,5yearly,25_29,139.245
780,2025,low_variant,5yearly,25_29,77.822
780,2025,medium_variant,5yearly,25_29,110.89
780,2025,momentum,5yearly,25_29,140.695
780,2025,no_change,5yearly,25_29,100.678
780,2025,zero_migration,5yearly,25_29,110.89
780,2025,constant_fertility,5yearly,30_34,76.254
780,2025,constant_mortality,5yearly,30_34,83.691
780,2025,high_variant,5yearly,30_34,108.648
780,2025,instant_replacement,5yearly,30_34,105.091
780,2025,low_variant,5yearly,30_34,58.734
780,2025,medium_variant,5yearly,30_34,83.691
780,2025,momentum,5yearly,30_34,106.185
780,2025,no_change,5yearly,30_34,76.254
780,2025,zero_migration,5yearly,30_34,83.691
780,2025,constant_fertility,5yearly,35_39,36.169
780,2025,constant_mortality,5yearly,35_39,38.796
780,2025,high_variant,5yearly,35_39,50.365
780,2025,instant_replacement,5yearly,35_39,48.716
780,2025,low_variant,5yearly,35_39,27.227
780,2025,medium_variant,5yearly,35_39,38.796
780,2025,momentum,5yearly,35_39,49.224
780,2025,no_change,5yearly,35_39,36.169
780,2025,zero_migration,5yearly,35_39,38.796
780,2025,constant_fertility,5yearly,40_44,9.626
780,2025,constant_mortality,5yearly,40_44,9.0
780,2025,high_variant,5yearly,40_44,11.684
780,2025,instant_replacement,5yearly,40_44,11.301
780,2025,low_variant,5yearly,40_44,6.316
780,2025,medium_variant,5yearly,40_44,9.0
780,2025,momentum,5yearly,40_44,11.419
780,2025,no_change,5yearly,40_44,9.626
780,2025,zero_migration,5yearly,40_44,9.0
780,2025,constant_fertility,5yearly,45_49,1.042
780,2025,constant_mortality,5yearly,45_49,1.63
780,2025,high_variant,5yearly,45_49,2.116
780,2025,instant_replacement,5yearly,45_49,2.047
780,2025,low_variant,5yearly,45_49,1.144
780,2025,medium_variant,5yearly,45_49,1.63
780,2025,momentum,5yearly,45_49,2.068
780,2025,no_change,5yearly,45_49,1.042
780,2025,zero_migration,5yearly,45_49,1.63
780,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,constant_fertility,5yearly,15_19,34.805
780,2030,constant_mortality,5yearly,15_19,18.915
780,2030,high_variant,5yearly,15_19,24.562
780,2030,instant_replacement,5yearly,15_19,23.723
780,2030,low_variant,5yearly,15_19,13.267
780,2030,medium_variant,5yearly,15_19,18.915
780,2030,momentum,5yearly,15_19,24.035
780,2030,no_change,5yearly,15_19,34.805
780,2030,zero_migration,5yearly,15_19,18.915
780,2030,constant_fertility,5yearly,20_24,100.606
780,2030,constant_mortality,5yearly,20_24,64.066
780,2030,high_variant,5yearly,20_24,83.193
780,2030,instant_replacement,5yearly,20_24,80.352
780,2030,low_variant,5yearly,20_24,44.939
780,2030,medium_variant,5yearly,20_24,64.066
780,2030,momentum,5yearly,20_24,81.407
780,2030,no_change,5yearly,20_24,100.606
780,2030,zero_migration,5yearly,20_24,64.066
780,2030,constant_fertility,5yearly,25_29,100.678
780,2030,constant_mortality,5yearly,25_29,113.524
780,2030,high_variant,5yearly,25_29,147.419
780,2030,instant_replacement,5yearly,25_29,142.383
780,2030,low_variant,5yearly,25_29,79.63
780,2030,medium_variant,5yearly,25_29,113.524
780,2030,momentum,5yearly,25_29,144.252
780,2030,no_change,5yearly,25_29,100.678
780,2030,zero_migration,5yearly,25_29,113.524
780,2030,constant_fertility,5yearly,30_34,76.254
780,2030,constant_mortality,5yearly,30_34,87.375
780,2030,high_variant,5yearly,30_34,113.462
780,2030,instant_replacement,5yearly,30_34,109.587
780,2030,low_variant,5yearly,30_34,61.289
780,2030,medium_variant,5yearly,30_34,87.375
780,2030,momentum,5yearly,30_34,111.025
780,2030,no_change,5yearly,30_34,76.254
780,2030,zero_migration,5yearly,30_34,87.375
780,2030,constant_fertility,5yearly,35_39,36.169
780,2030,constant_mortality,5yearly,35_39,40.298
780,2030,high_variant,5yearly,35_39,52.329
780,2030,instant_replacement,5yearly,35_39,50.542
780,2030,low_variant,5yearly,35_39,28.266
780,2030,medium_variant,5yearly,35_39,40.298
780,2030,momentum,5yearly,35_39,51.205
780,2030,no_change,5yearly,35_39,36.169
780,2030,zero_migration,5yearly,35_39,40.298
780,2030,constant_fertility,5yearly,40_44,9.626
780,2030,constant_mortality,5yearly,40_44,8.997
780,2030,high_variant,5yearly,40_44,11.683
780,2030,instant_replacement,5yearly,40_44,11.284
780,2030,low_variant,5yearly,40_44,6.311
780,2030,medium_variant,5yearly,40_44,8.997
780,2030,momentum,5yearly,40_44,11.432
780,2030,no_change,5yearly,40_44,9.626
780,2030,zero_migration,5yearly,40_44,8.997
780,2030,constant_fertility,5yearly,45_49,1.042
780,2030,constant_mortality,5yearly,45_49,1.765
780,2030,high_variant,5yearly,45_49,2.292
780,2030,instant_replacement,5yearly,45_49,2.214
780,2030,low_variant,5yearly,45_49,1.238
780,2030,medium_variant,5yearly,45_49,1.765
780,2030,momentum,5yearly,45_49,2.243
780,2030,no_change,5yearly,45_49,1.042
780,2030,zero_migration,5yearly,45_49,1.765
780,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,constant_fertility,5yearly,15_19,34.805
780,2035,constant_mortality,5yearly,15_19,16.794
780,2035,high_variant,5yearly,15_19,21.794
780,2035,instant_replacement,5yearly,15_19,20.96
780,2035,low_variant,5yearly,15_19,11.793
780,2035,medium_variant,5yearly,15_19,16.794
780,2035,momentum,5yearly,15_19,21.287
780,2035,no_change,5yearly,15_19,34.805
780,2035,zero_migration,5yearly,15_19,16.794
780,2035,constant_fertility,5yearly,20_24,100.606
780,2035,constant_mortality,5yearly,20_24,59.61
780,2035,high_variant,5yearly,20_24,77.359
780,2035,instant_replacement,5yearly,20_24,74.395
780,2035,low_variant,5yearly,20_24,41.863
780,2035,medium_variant,5yearly,20_24,59.61
780,2035,momentum,5yearly,20_24,75.556
780,2035,no_change,5yearly,20_24,100.606
780,2035,zero_migration,5yearly,20_24,59.61
780,2035,constant_fertility,5yearly,25_29,100.678
780,2035,constant_mortality,5yearly,25_29,115.622
780,2035,high_variant,5yearly,25_29,150.047
780,2035,instant_replacement,5yearly,25_29,144.301
780,2035,low_variant,5yearly,25_29,81.195
780,2035,medium_variant,5yearly,25_29,115.622
780,2035,momentum,5yearly,25_29,146.552
780,2035,no_change,5yearly,25_29,100.678
780,2035,zero_migration,5yearly,25_29,115.622
780,2035,constant_fertility,5yearly,30_34,76.254
780,2035,constant_mortality,5yearly,30_34,91.095
780,2035,high_variant,5yearly,30_34,118.219
780,2035,instant_replacement,5yearly,30_34,113.69
780,2035,low_variant,5yearly,30_34,63.973
780,2035,medium_variant,5yearly,30_34,91.095
780,2035,momentum,5yearly,30_34,115.464
780,2035,no_change,5yearly,30_34,76.254
780,2035,zero_migration,5yearly,30_34,91.095
780,2035,constant_fertility,5yearly,35_39,36.169
780,2035,constant_mortality,5yearly,35_39,41.847
780,2035,high_variant,5yearly,35_39,54.305
780,2035,instant_replacement,5yearly,35_39,52.227
780,2035,low_variant,5yearly,35_39,29.387
780,2035,medium_variant,5yearly,35_39,41.847
780,2035,momentum,5yearly,35_39,53.042
780,2035,no_change,5yearly,35_39,36.169
780,2035,zero_migration,5yearly,35_39,41.847
780,2035,constant_fertility,5yearly,40_44,9.626
780,2035,constant_mortality,5yearly,40_44,9.031
780,2035,high_variant,5yearly,40_44,11.721
780,2035,instant_replacement,5yearly,40_44,11.271
780,2035,low_variant,5yearly,40_44,6.342
780,2035,medium_variant,5yearly,40_44,9.031
780,2035,momentum,5yearly,40_44,11.447
780,2035,no_change,5yearly,40_44,9.626
780,2035,zero_migration,5yearly,40_44,9.031
780,2035,constant_fertility,5yearly,45_49,1.042
780,2035,constant_mortality,5yearly,45_49,1.861
780,2035,high_variant,5yearly,45_49,2.415
780,2035,instant_replacement,5yearly,45_49,2.323
780,2035,low_variant,5yearly,45_49,1.307
780,2035,medium_variant,5yearly,45_49,1.861
780,2035,momentum,5yearly,45_49,2.359
780,2035,no_change,5yearly,45_49,1.042
780,2035,zero_migration,5yearly,45_49,1.861
780,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,constant_fertility,5yearly,15_19,34.805
780,2040,constant_mortality,5yearly,15_19,15.068
780,2040,high_variant,5yearly,15_19,19.53
780,2040,instant_replacement,5yearly,15_19,18.665
780,2040,low_variant,5yearly,15_19,10.605
780,2040,medium_variant,5yearly,15_19,15.068
780,2040,momentum,5yearly,15_19,19.0
780,2040,no_change,5yearly,15_19,34.805
780,2040,zero_migration,5yearly,15_19,15.068
780,2040,constant_fertility,5yearly,20_24,100.606
780,2040,constant_mortality,5yearly,20_24,56.12
780,2040,high_variant,5yearly,20_24,72.739
780,2040,instant_replacement,5yearly,20_24,69.518
780,2040,low_variant,5yearly,20_24,39.501
780,2040,medium_variant,5yearly,20_24,56.12
780,2040,momentum,5yearly,20_24,70.765
780,2040,no_change,5yearly,20_24,100.606
780,2040,zero_migration,5yearly,20_24,56.12
780,2040,constant_fertility,5yearly,25_29,100.678
780,2040,constant_mortality,5yearly,25_29,117.228
780,2040,high_variant,5yearly,25_29,151.944
780,2040,instant_replacement,5yearly,25_29,145.216
780,2040,low_variant,5yearly,25_29,82.513
780,2040,medium_variant,5yearly,25_29,117.228
780,2040,momentum,5yearly,25_29,147.82
780,2040,no_change,5yearly,25_29,100.678
780,2040,zero_migration,5yearly,25_29,117.228
780,2040,constant_fertility,5yearly,30_34,76.254
780,2040,constant_mortality,5yearly,30_34,94.826
780,2040,high_variant,5yearly,30_34,122.907
780,2040,instant_replacement,5yearly,30_34,117.465
780,2040,low_variant,5yearly,30_34,66.744
780,2040,medium_variant,5yearly,30_34,94.826
780,2040,momentum,5yearly,30_34,119.572
780,2040,no_change,5yearly,30_34,76.254
780,2040,zero_migration,5yearly,30_34,94.826
780,2040,constant_fertility,5yearly,35_39,36.169
780,2040,constant_mortality,5yearly,35_39,43.416
780,2040,high_variant,5yearly,35_39,56.274
780,2040,instant_replacement,5yearly,35_39,53.781
780,2040,low_variant,5yearly,35_39,30.559
780,2040,medium_variant,5yearly,35_39,43.416
780,2040,momentum,5yearly,35_39,54.746
780,2040,no_change,5yearly,35_39,36.169
780,2040,zero_migration,5yearly,35_39,43.416
780,2040,constant_fertility,5yearly,40_44,9.626
780,2040,constant_mortality,5yearly,40_44,9.104
780,2040,high_variant,5yearly,40_44,11.8
780,2040,instant_replacement,5yearly,40_44,11.278
780,2040,low_variant,5yearly,40_44,6.408
780,2040,medium_variant,5yearly,40_44,9.104
780,2040,momentum,5yearly,40_44,11.48
780,2040,no_change,5yearly,40_44,9.626
780,2040,zero_migration,5yearly,40_44,9.104
780,2040,constant_fertility,5yearly,45_49,1.042
780,2040,constant_mortality,5yearly,45_49,1.918
780,2040,high_variant,5yearly,45_49,2.486
780,2040,instant_replacement,5yearly,45_49,2.376
780,2040,low_variant,5yearly,45_49,1.35
780,2040,medium_variant,5yearly,45_49,1.918
780,2040,momentum,5yearly,45_49,2.419
780,2040,no_change,5yearly,45_49,1.042
780,2040,zero_migration,5yearly,45_49,1.918
780,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
