country,year,variant,freq,age5yearinterval,fertilityrateper1000women
36,2020,instant_replacement,5yearly,35_39,87.232
36,2020,low_variant,5yearly,35_39,59.037
36,2020,medium_variant,5yearly,35_39,75.883
36,2020,momentum,5yearly,35_39,87.394
36,2020,no_change,5yearly,35_39,70.363
36,2020,zero_migration,5yearly,35_39,75.883
36,2020,constant_fertility,5yearly,40_44,15.012
36,2020,constant_mortality,5yearly,40_44,18.014
36,2020,high_variant,5yearly,40_44,22.013
36,2020,instant_replacement,5yearly,40_44,20.708
36,2020,low_variant,5yearly,40_44,14.015
36,2020,medium_variant,5yearly,40_44,18.014
36,2020,momentum,5yearly,40_44,20.747
36,2020,no_change,5yearly,40_44,15.012
36,2020,zero_migration,5yearly,40_44,18.014
36,2020,constant_fertility,5yearly,45_49,0.961
36,2020,constant_mortality,5yearly,45_49,1.441
36,2020,high_variant,5yearly,45_49,1.761
36,2020,instant_replacement,5yearly,45_49,1.657
36,2020,low_variant,5yearly,45_49,1.121
36,2020,medium_variant,5yearly,45_49,1.441
36,2020,momentum,5yearly,45_49,1.66
36,2020,no_change,5yearly,45_49,0.961
36,2020,zero_migration,5yearly,45_49,1.441
36,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Australia
36,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Australia
36,2025,high_variant,5yearly,"Region, subregion, country or area *",Australia
36,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Australia
36,2025,low_variant,5yearly,"Region, subregion, country or area *",Australia
36,2025,medium_variant,5yearly,"Region, subregion, country or area *",Australia
36,2025,momentum,5yearly,"Region, subregion, country or area *",Australia
36,2025,no_change,5yearly,"Region, subregion, country or area *",Australia
36,2025,zero_migration,5yearly,"Region, subregion, country or area *",Australia
36,2025,constant_fertility,5yearly,15_19,14.801
36,2025,constant_mortality,5yearly,15_19,10.072
36,2025,high_variant,5yearly,15_19,12.894
36,2025,instant_replacement,5yearly,15_19,11.683
36,2025,low_variant,5yearly,15_19,7.25
36,2025,medium_variant,5yearly,15_19,10.072
36,2025,momentum,5yearly,15_19,11.713
36,2025,no_change,5yearly,15_19,14.801
36,2025,zero_migration,5yearly,15_19,10.072
36,2025,constant_fertility,5yearly,20_24,51.49
36,2025,constant_mortality,5yearly,20_24,40.462
36,2025,high_variant,5yearly,20_24,51.799
36,2025,instant_replacement,5yearly,20_24,46.932
36,2025,low_variant,5yearly,20_24,29.125
36,2025,medium_variant,5yearly,20_24,40.462
36,2025,momentum,5yearly,20_24,47.055
36,2025,no_change,5yearly,20_24,51.49
36,2025,zero_migration,5yearly,20_24,40.462
36,2025,constant_fertility,5yearly,25_29,100.081
36,2025,constant_mortality,5yearly,25_29,87.024
36,2025,high_variant,5yearly,25_29,111.407
36,2025,instant_replacement,5yearly,25_29,100.939
36,2025,low_variant,5yearly,25_29,62.64
36,2025,medium_variant,5yearly,25_29,87.024
36,2025,momentum,5yearly,25_29,101.204
36,2025,no_change,5yearly,25_29,100.081
36,2025,zero_migration,5yearly,25_29,87.024
36,2025,constant_fertility,5yearly,30_34,124.292
36,2025,constant_mortality,5yearly,30_34,121.757
36,2025,high_variant,5yearly,30_34,155.873
36,2025,instant_replacement,5yearly,30_34,141.226
36,2025,low_variant,5yearly,30_34,87.643
36,2025,medium_variant,5yearly,30_34,121.757
36,2025,momentum,5yearly,30_34,141.596
36,2025,no_change,5yearly,30_34,124.292
36,2025,zero_migration,5yearly,30_34,121.757
36,2025,constant_fertility,5yearly,35_39,70.363
36,2025,constant_mortality,5yearly,35_39,77.102
36,2025,high_variant,5yearly,35_39,98.705
36,2025,instant_replacement,5yearly,35_39,89.431
36,2025,low_variant,5yearly,35_39,55.498
36,2025,medium_variant,5yearly,35_39,77.102
36,2025,momentum,5yearly,35_39,89.665
36,2025,no_change,5yearly,35_39,70.363
36,2025,zero_migration,5yearly,35_39,77.102
36,2025,constant_fertility,5yearly,40_44,15.012
36,2025,constant_mortality,5yearly,40_44,18.852
36,2025,high_variant,5yearly,40_44,24.134
36,2025,instant_replacement,5yearly,40_44,21.866
36,2025,low_variant,5yearly,40_44,13.57
36,2025,medium_variant,5yearly,40_44,18.852
36,2025,momentum,5yearly,40_44,21.924
36,2025,no_change,5yearly,40_44,15.012
36,2025,zero_migration,5yearly,40_44,18.852
36,2025,constant_fertility,5yearly,45_49,0.961
36,2025,constant_mortality,5yearly,45_49,1.631
36,2025,high_variant,5yearly,45_49,2.088
36,2025,instant_replacement,5yearly,45_49,1.892
36,2025,low_variant,5yearly,45_49,1.174
36,2025,medium_variant,5yearly,45_49,1.631
36,2025,momentum,5yearly,45_49,1.897
36,2025,no_change,5yearly,45_49,0.961
36,2025,zero_migration,5yearly,45_49,1.631
36,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Australia
36,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Australia
36,2030,high_variant,5yearly,"Region, subregion, country or area *",Australia
36,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Australia
36,2030,low_variant,5yearly,"Region, subregion, country or area *",Australia
36,2030,medium_variant,5yearly,"Region, subregion, country or area *",Australia
36,2030,momentum,5yearly,"Region, subregion, country or area *",Australia
36,2030,no_change,5yearly,"Region, subregion, country or area *",Australia
36,2030,zero_migration,5yearly,"Region, subregion, country or area *",Australia
36,2030,constant_fertility,5yearly,15_19,14.801
36,2030,constant_mortality,5yearly,15_19,9.189
36,2030,high_variant,5yearly,15_19,11.784
36,2030,instant_replacement,5yearly,15_19,10.735
36,2030,low_variant,5yearly,15_19,6.594
36,2030,medium_variant,5yearly,15_19,9.189
36,2030,momentum,5yearly,15_19,10.771
36,2030,no_change,5yearly,15_19,14.801
36,2030,zero_migration,5yearly,15_19,9.189
36,2030,constant_fertility,5yearly,20_24,51.49
36,2030,constant_mortality,5yearly,20_24,38.741
36,2030,high_variant,5yearly,20_24,49.682
36,2030,instant_replacement,5yearly,20_24,45.26
36,2030,low_variant,5yearly,20_24,27.801
36,2030,medium_variant,5yearly,20_24,38.741
36,2030,momentum,5yearly,20_24,45.412
36,2030,no_change,5yearly,20_24,51.49
36,2030,zero_migration,5yearly,20_24,38.741
36,2030,constant_fertility,5yearly,25_29,100.081
36,2030,constant_mortality,5yearly,25_29,85.738
36,2030,high_variant,5yearly,25_29,109.95
36,2030,instant_replacement,5yearly,25_29,100.165
36,2030,low_variant,5yearly,25_29,61.524
36,2030,medium_variant,5yearly,25_29,85.738
36,2030,momentum,5yearly,25_29,100.502
36,2030,no_change,5yearly,25_29,100.081
36,2030,zero_migration,5yearly,25_29,85.738
36,2030,constant_fertility,5yearly,30_34,124.292
36,2030,constant_mortality,5yearly,30_34,121.533
36,2030,high_variant,5yearly,30_34,155.855
36,2030,instant_replacement,5yearly,30_34,141.984
36,2030,low_variant,5yearly,30_34,87.212
36,2030,medium_variant,5yearly,30_34,121.533
36,2030,momentum,5yearly,30_34,142.461
36,2030,no_change,5yearly,30_34,124.292
36,2030,zero_migration,5yearly,30_34,121.533
36,2030,constant_fertility,5yearly,35_39,70.363
36,2030,constant_mortality,5yearly,35_39,77.685
36,2030,high_variant,5yearly,35_39,99.624
36,2030,instant_replacement,5yearly,35_39,90.757
36,2030,low_variant,5yearly,35_39,55.746
36,2030,medium_variant,5yearly,35_39,77.685
36,2030,momentum,5yearly,35_39,91.062
36,2030,no_change,5yearly,35_39,70.363
36,2030,zero_migration,5yearly,35_39,77.685
36,2030,constant_fertility,5yearly,40_44,15.012
36,2030,constant_mortality,5yearly,40_44,19.419
36,2030,high_variant,5yearly,40_44,24.903
36,2030,instant_replacement,5yearly,40_44,22.687
36,2030,low_variant,5yearly,40_44,13.935
36,2030,medium_variant,5yearly,40_44,19.419
36,2030,momentum,5yearly,40_44,22.763
36,2030,no_change,5yearly,40_44,15.012
36,2030,zero_migration,5yearly,40_44,19.419
36,2030,constant_fertility,5yearly,45_49,0.961
36,2030,constant_mortality,5yearly,45_49,1.795
36,2030,high_variant,5yearly,45_49,2.302
36,2030,instant_replacement,5yearly,45_49,2.097
36,2030,low_variant,5yearly,45_49,1.288
36,2030,medium_variant,5yearly,45_49,1.795
36,2030,momentum,5yearly,45_49,2.104
36,2030,no_change,5yearly,45_49,0.961
36,2030,zero_migration,5yearly,45_49,1.795
36,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Australia
36,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Australia
36,2035,high_variant,5yearly,"Region, subregion, country or area *",Australia
36,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Australia
36,2035,low_variant,5yearly,"Region, subregion, country or area *",Australia
36,2035,medium_variant,5yearly,"Region, subregion, country or area *",Australia
36,2035,momentum,5yearly,"Region, subregion, country or area *",Australia
36,2035,no_change,5yearly,"Region, subregion, country or area *",Australia
36,2035,zero_migration,5yearly,"Region, subregion, country or area *",Australia
36,2035,constant_fertility,5yearly,15_19,14.801
36,2035,constant_mortality,5yearly,15_19,8.566
36,2035,high_variant,5yearly,15_19,10.993
36,2035,instant_replacement,5yearly,15_19,10.034
36,2035,low_variant,5yearly,15_19,6.139
36,2035,medium_variant,5yearly,15_19,8.566
36,2035,momentum,5yearly,15_19,10.074
36,2035,no_change,5yearly,15_19,14.801
36,2035,zero_migration,5yearly,15_19,8.566
36,2035,constant_fertility,5yearly,20_24,51.49
36,2035,constant_mortality,5yearly,20_24,37.672
36,2035,high_variant,5yearly,20_24,48.345
36,2035,instant_replacement,5yearly,20_24,44.128
36,2035,low_variant,5yearly,20_24,26.998
36,2035,medium_variant,5yearly,20_24,37.672
36,2035,momentum,5yearly,20_24,44.306
36,2035,no_change,5yearly,20_24,51.49
36,2035,zero_migration,5yearly,20_24,37.672
36,2035,constant_fertility,5yearly,25_29,100.081
36,2035,constant_mortality,5yearly,25_29,85.314
36,2035,high_variant,5yearly,25_29,109.487
36,2035,instant_replacement,5yearly,25_29,99.935
36,2035,low_variant,5yearly,25_29,61.142
36,2035,medium_variant,5yearly,25_29,85.314
36,2035,momentum,5yearly,25_29,100.337
36,2035,no_change,5yearly,25_29,100.081
36,2035,zero_migration,5yearly,25_29,85.314
36,2035,constant_fertility,5yearly,30_34,124.292
36,2035,constant_mortality,5yearly,30_34,121.674
36,2035,high_variant,5yearly,30_34,156.148
36,2035,instant_replacement,5yearly,30_34,142.527
36,2035,low_variant,5yearly,30_34,87.199
36,2035,medium_variant,5yearly,30_34,121.674
36,2035,momentum,5yearly,30_34,143.1
36,2035,no_change,5yearly,30_34,124.292
36,2035,zero_migration,5yearly,30_34,121.674
36,2035,constant_fertility,5yearly,35_39,70.363
36,2035,constant_mortality,5yearly,35_39,77.987
36,2035,high_variant,5yearly,35_39,100.085
36,2035,instant_replacement,5yearly,35_39,91.353
36,2035,low_variant,5yearly,35_39,55.891
36,2035,medium_variant,5yearly,35_39,77.987
36,2035,momentum,5yearly,35_39,91.72
36,2035,no_change,5yearly,35_39,70.363
36,2035,zero_migration,5yearly,35_39,77.987
36,2035,constant_fertility,5yearly,40_44,15.012
36,2035,constant_mortality,5yearly,40_44,19.804
36,2035,high_variant,5yearly,40_44,25.414
36,2035,instant_replacement,5yearly,40_44,23.198
36,2035,low_variant,5yearly,40_44,14.193
36,2035,medium_variant,5yearly,40_44,19.804
36,2035,momentum,5yearly,40_44,23.291
36,2035,no_change,5yearly,40_44,15.012
36,2035,zero_migration,5yearly,40_44,19.804
36,2035,constant_fertility,5yearly,45_49,0.961
36,2035,constant_mortality,5yearly,45_49,1.923
36,2035,high_variant,5yearly,45_49,2.468
36,2035,instant_replacement,5yearly,45_49,2.253
36,2035,low_variant,5yearly,45_49,1.378
36,2035,medium_variant,5yearly,45_49,1.923
36,2035,momentum,5yearly,45_49,2.262
36,2035,no_change,5yearly,45_49,0.961
36,2035,zero_migration,5yearly,45_49,1.923
36,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Australia
36,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Australia
36,2040,high_variant,5yearly,"Region, subregion, country or area *",Australia
36,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Australia
36,2040,low_variant,5yearly,"Region, subregion, country or area *",Australia
36,2040,medium_variant,5yearly,"Region, subregion, country or area *",Australia
36,2040,momentum,5yearly,"Region, subregion, country or area *",Australia
36,2040,no_change,5yearly,"Region, subregion, country or area *",Australia
36,2040,zero_migration,5yearly,"Region, subregion, country or area *",Australia
36,2040,constant_fertility,5yearly,15_19,14.801
36,2040,constant_mortality,5yearly,15_19,8.119
36,2040,high_variant,5yearly,15_19,10.424
36,2040,instant_replacement,5yearly,15_19,9.519
36,2040,low_variant,5yearly,15_19,5.815
36,2040,medium_variant,5yearly,15_19,8.119
36,2040,momentum,5yearly,15_19,9.563
36,2040,no_change,5yearly,15_19,14.801
36,2040,zero_migration,5yearly,15_19,8.119
36,2040,constant_fertility,5yearly,20_24,51.49
36,2040,constant_mortality,5yearly,20_24,37.003
36,2040,high_variant,5yearly,20_24,47.502
36,2040,instant_replacement,5yearly,20_24,43.385
36,2040,low_variant,5yearly,20_24,26.503
36,2040,medium_variant,5yearly,20_24,37.003
36,2040,momentum,5yearly,20_24,43.586
36,2040,no_change,5yearly,20_24,51.49
36,2040,zero_migration,5yearly,20_24,37.003
36,2040,constant_fertility,5yearly,25_29,100.081
36,2040,constant_mortality,5yearly,25_29,85.374
36,2040,high_variant,5yearly,25_29,109.601
36,2040,instant_replacement,5yearly,25_29,100.098
36,2040,low_variant,5yearly,25_29,61.148
36,2040,medium_variant,5yearly,25_29,85.374
36,2040,momentum,5yearly,25_29,100.563
36,2040,no_change,5yearly,25_29,100.081
36,2040,zero_migration,5yearly,25_29,85.374
36,2040,constant_fertility,5yearly,30_34,124.292
36,2040,constant_mortality,5yearly,30_34,121.912
36,2040,high_variant,5yearly,30_34,156.506
36,2040,instant_replacement,5yearly,30_34,142.937
36,2040,low_variant,5yearly,30_34,87.317
36,2040,medium_variant,5yearly,30_34,121.912
36,2040,momentum,5yearly,30_34,143.602
36,2040,no_change,5yearly,30_34,124.292
36,2040,zero_migration,5yearly,30_34,121.912
36,2040,constant_fertility,5yearly,35_39,70.363
36,2040,constant_mortality,5yearly,35_39,77.963
36,2040,high_variant,5yearly,35_39,100.087
36,2040,instant_replacement,5yearly,35_39,91.408
36,2040,low_variant,5yearly,35_39,55.839
36,2040,medium_variant,5yearly,35_39,77.963
36,2040,momentum,5yearly,35_39,91.834
36,2040,no_change,5yearly,35_39,70.363
36,2040,zero_migration,5yearly,35_39,77.963
36,2040,constant_fertility,5yearly,40_44,15.012
36,2040,constant_mortality,5yearly,40_44,20.003
36,2040,high_variant,5yearly,40_44,25.679
36,2040,instant_replacement,5yearly,40_44,23.453
36,2040,low_variant,5yearly,40_44,14.327
36,2040,medium_variant,5yearly,40_44,20.003
36,2040,momentum,5yearly,40_44,23.562
36,2040,no_change,5yearly,40_44,15.012
36,2040,zero_migration,5yearly,40_44,20.003
36,2040,constant_fertility,5yearly,45_49,0.961
36,2040,constant_mortality,5yearly,45_49,2.026
36,2040,high_variant,5yearly,45_49,2.601
36,2040,instant_replacement,5yearly,45_49,2.375
36,2040,low_variant,5yearly,45_49,1.451
36,2040,medium_variant,5yearly,45_49,2.026
36,2040,momentum,5yearly,45_49,2.386
36,2040,no_change,5yearly,45_49,0.961
36,2040,zero_migration,5yearly,45_49,2.026
36,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Australia
36,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Australia
36,2045,high_variant,5yearly,"Region, subregion, country or area *",Australia
36,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Australia
36,2045,low_variant,5yearly,"Region, subregion, country or area *",Australia
36,2045,medium_variant,5yearly,"Region, subregion, country or area *",Australia
36,2045,momentum,5yearly,"Region, subregion, country or area *",Australia
36,2045,no_change,5yearly,"Region, subregion, country or area *",Australia
36,2045,zero_migration,5yearly,"Region, subregion, country or area *",Australia
36,2045,constant_fertility,5yearly,15_19,14.801
36,2045,constant_mortality,5yearly,15_19,7.809
36,2045,high_variant,5yearly,15_19,10.024
36,2045,instant_replacement,5yearly,15_19,9.147
36,2045,low_variant,5yearly,15_19,5.594
36,2045,medium_variant,5yearly,15_19,7.809
36,2045,momentum,5yearly,15_19,9.195
36,2045,no_change,5yearly,15_19,14.801
36,2045,zero_migration,5yearly,15_19,7.809
36,2045,constant_fertility,5yearly,20_24,51.49
36,2045,constant_mortality,5yearly,20_24,36.675
36,2045,high_variant,5yearly,20_24,47.078
36,2045,instant_replacement,5yearly,20_24,42.959
36,2045,low_variant,5yearly,20_24,26.272
36,2045,medium_variant,5yearly,20_24,36.675
36,2045,momentum,5yearly,20_24,43.183
36,2045,no_change,5yearly,20_24,51.49
36,2045,zero_migration,5yearly,20_24,36.675
36,2045,constant_fertility,5yearly,25_29,100.081
36,2045,constant_mortality,5yearly,25_29,85.82
36,2045,high_variant,5yearly,25_29,110.163
36,2045,instant_replacement,5yearly,25_29,100.524
