country,year,variant,freq,age5yearinterval,fertilityrateper1000women
124,2020,high_variant,5yearly,40_44,15.449
124,2020,instant_replacement,5yearly,40_44,16.365
124,2020,low_variant,5yearly,40_44,9.135
124,2020,medium_variant,5yearly,40_44,12.291
124,2020,momentum,5yearly,40_44,16.396
124,2020,no_change,5yearly,40_44,10.046
124,2020,zero_migration,5yearly,40_44,12.291
124,2020,constant_fertility,5yearly,45_49,0.451
124,2020,constant_mortality,5yearly,45_49,0.536
124,2020,high_variant,5yearly,45_49,0.673
124,2020,instant_replacement,5yearly,45_49,0.714
124,2020,low_variant,5yearly,45_49,0.398
124,2020,medium_variant,5yearly,45_49,0.536
124,2020,momentum,5yearly,45_49,0.715
124,2020,no_change,5yearly,45_49,0.451
124,2020,zero_migration,5yearly,45_49,0.536
124,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Canada
124,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Canada
124,2025,high_variant,5yearly,"Region, subregion, country or area *",Canada
124,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Canada
124,2025,low_variant,5yearly,"Region, subregion, country or area *",Canada
124,2025,medium_variant,5yearly,"Region, subregion, country or area *",Canada
124,2025,momentum,5yearly,"Region, subregion, country or area *",Canada
124,2025,no_change,5yearly,"Region, subregion, country or area *",Canada
124,2025,zero_migration,5yearly,"Region, subregion, country or area *",Canada
124,2025,constant_fertility,5yearly,15_19,11.334
124,2025,constant_mortality,5yearly,15_19,7.308
124,2025,high_variant,5yearly,15_19,9.626
124,2025,instant_replacement,5yearly,15_19,9.605
124,2025,low_variant,5yearly,15_19,4.99
124,2025,medium_variant,5yearly,15_19,7.308
124,2025,momentum,5yearly,15_19,9.632
124,2025,no_change,5yearly,15_19,11.334
124,2025,zero_migration,5yearly,15_19,7.308
124,2025,constant_fertility,5yearly,20_24,43.986
124,2025,constant_mortality,5yearly,20_24,33.197
124,2025,high_variant,5yearly,20_24,43.725
124,2025,instant_replacement,5yearly,20_24,43.632
124,2025,low_variant,5yearly,20_24,22.668
124,2025,medium_variant,5yearly,20_24,33.197
124,2025,momentum,5yearly,20_24,43.752
124,2025,no_change,5yearly,20_24,43.986
124,2025,zero_migration,5yearly,20_24,33.197
124,2025,constant_fertility,5yearly,25_29,95.827
124,2025,constant_mortality,5yearly,25_29,86.02
124,2025,high_variant,5yearly,25_29,113.302
124,2025,instant_replacement,5yearly,25_29,113.059
124,2025,low_variant,5yearly,25_29,58.738
124,2025,medium_variant,5yearly,25_29,86.02
124,2025,momentum,5yearly,25_29,113.37
124,2025,no_change,5yearly,25_29,95.827
124,2025,zero_migration,5yearly,25_29,86.02
124,2025,constant_fertility,5yearly,30_34,107.516
124,2025,constant_mortality,5yearly,30_34,112.135
124,2025,high_variant,5yearly,30_34,147.7
124,2025,instant_replacement,5yearly,30_34,147.383
124,2025,low_variant,5yearly,30_34,76.571
124,2025,medium_variant,5yearly,30_34,112.135
124,2025,momentum,5yearly,30_34,147.788
124,2025,no_change,5yearly,30_34,107.516
124,2025,zero_migration,5yearly,30_34,112.135
124,2025,constant_fertility,5yearly,35_39,52.84
124,2025,constant_mortality,5yearly,35_39,62.774
124,2025,high_variant,5yearly,35_39,82.683
124,2025,instant_replacement,5yearly,35_39,82.506
124,2025,low_variant,5yearly,35_39,42.864
124,2025,medium_variant,5yearly,35_39,62.774
124,2025,momentum,5yearly,35_39,82.733
124,2025,no_change,5yearly,35_39,52.84
124,2025,zero_migration,5yearly,35_39,62.774
124,2025,constant_fertility,5yearly,40_44,10.046
124,2025,constant_mortality,5yearly,40_44,13.28
124,2025,high_variant,5yearly,40_44,17.492
124,2025,instant_replacement,5yearly,40_44,17.454
124,2025,low_variant,5yearly,40_44,9.069
124,2025,medium_variant,5yearly,40_44,13.28
124,2025,momentum,5yearly,40_44,17.502
124,2025,no_change,5yearly,40_44,10.046
124,2025,zero_migration,5yearly,40_44,13.28
124,2025,constant_fertility,5yearly,45_49,0.451
124,2025,constant_mortality,5yearly,45_49,0.586
124,2025,high_variant,5yearly,45_49,0.772
124,2025,instant_replacement,5yearly,45_49,0.77
124,2025,low_variant,5yearly,45_49,0.4
124,2025,medium_variant,5yearly,45_49,0.586
124,2025,momentum,5yearly,45_49,0.772
124,2025,no_change,5yearly,45_49,0.451
124,2025,zero_migration,5yearly,45_49,0.586
124,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Canada
124,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Canada
124,2030,high_variant,5yearly,"Region, subregion, country or area *",Canada
124,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Canada
124,2030,low_variant,5yearly,"Region, subregion, country or area *",Canada
124,2030,medium_variant,5yearly,"Region, subregion, country or area *",Canada
124,2030,momentum,5yearly,"Region, subregion, country or area *",Canada
124,2030,no_change,5yearly,"Region, subregion, country or area *",Canada
124,2030,zero_migration,5yearly,"Region, subregion, country or area *",Canada
124,2030,constant_fertility,5yearly,15_19,11.334
124,2030,constant_mortality,5yearly,15_19,6.848
124,2030,high_variant,5yearly,15_19,8.991
124,2030,instant_replacement,5yearly,15_19,8.874
124,2030,low_variant,5yearly,15_19,4.705
124,2030,medium_variant,5yearly,15_19,6.848
124,2030,momentum,5yearly,15_19,8.906
124,2030,no_change,5yearly,15_19,11.334
124,2030,zero_migration,5yearly,15_19,6.848
124,2030,constant_fertility,5yearly,20_24,43.986
124,2030,constant_mortality,5yearly,20_24,32.303
124,2030,high_variant,5yearly,20_24,42.412
124,2030,instant_replacement,5yearly,20_24,41.862
124,2030,low_variant,5yearly,20_24,22.194
124,2030,medium_variant,5yearly,20_24,32.303
124,2030,momentum,5yearly,20_24,42.011
124,2030,no_change,5yearly,20_24,43.986
124,2030,zero_migration,5yearly,20_24,32.303
124,2030,constant_fertility,5yearly,25_29,95.827
124,2030,constant_mortality,5yearly,25_29,86.05
124,2030,high_variant,5yearly,25_29,112.98
124,2030,instant_replacement,5yearly,25_29,111.513
124,2030,low_variant,5yearly,25_29,59.121
124,2030,medium_variant,5yearly,25_29,86.05
124,2030,momentum,5yearly,25_29,111.91
124,2030,no_change,5yearly,25_29,95.827
124,2030,zero_migration,5yearly,25_29,86.05
124,2030,constant_fertility,5yearly,30_34,107.516
124,2030,constant_mortality,5yearly,30_34,114.491
124,2030,high_variant,5yearly,30_34,150.32
124,2030,instant_replacement,5yearly,30_34,148.371
124,2030,low_variant,5yearly,30_34,78.66
124,2030,medium_variant,5yearly,30_34,114.491
124,2030,momentum,5yearly,30_34,148.899
124,2030,no_change,5yearly,30_34,107.516
124,2030,zero_migration,5yearly,30_34,114.491
124,2030,constant_fertility,5yearly,35_39,52.84
124,2030,constant_mortality,5yearly,35_39,65.184
124,2030,high_variant,5yearly,35_39,85.584
124,2030,instant_replacement,5yearly,35_39,84.473
124,2030,low_variant,5yearly,35_39,44.785
124,2030,medium_variant,5yearly,35_39,65.184
124,2030,momentum,5yearly,35_39,84.773
124,2030,no_change,5yearly,35_39,52.84
124,2030,zero_migration,5yearly,35_39,65.184
124,2030,constant_fertility,5yearly,40_44,10.046
124,2030,constant_mortality,5yearly,40_44,14.05
124,2030,high_variant,5yearly,40_44,18.447
124,2030,instant_replacement,5yearly,40_44,18.208
124,2030,low_variant,5yearly,40_44,9.653
124,2030,medium_variant,5yearly,40_44,14.05
124,2030,momentum,5yearly,40_44,18.272
124,2030,no_change,5yearly,40_44,10.046
124,2030,zero_migration,5yearly,40_44,14.05
124,2030,constant_fertility,5yearly,45_49,0.451
124,2030,constant_mortality,5yearly,45_49,0.614
124,2030,high_variant,5yearly,45_49,0.806
124,2030,instant_replacement,5yearly,45_49,0.796
124,2030,low_variant,5yearly,45_49,0.422
124,2030,medium_variant,5yearly,45_49,0.614
124,2030,momentum,5yearly,45_49,0.799
124,2030,no_change,5yearly,45_49,0.451
124,2030,zero_migration,5yearly,45_49,0.614
124,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Canada
124,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Canada
124,2035,high_variant,5yearly,"Region, subregion, country or area *",Canada
124,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Canada
124,2035,low_variant,5yearly,"Region, subregion, country or area *",Canada
124,2035,medium_variant,5yearly,"Region, subregion, country or area *",Canada
124,2035,momentum,5yearly,"Region, subregion, country or area *",Canada
124,2035,no_change,5yearly,"Region, subregion, country or area *",Canada
124,2035,zero_migration,5yearly,"Region, subregion, country or area *",Canada
124,2035,constant_fertility,5yearly,15_19,11.334
124,2035,constant_mortality,5yearly,15_19,6.576
124,2035,high_variant,5yearly,15_19,8.604
124,2035,instant_replacement,5yearly,15_19,8.393
124,2035,low_variant,5yearly,15_19,4.548
124,2035,medium_variant,5yearly,15_19,6.576
124,2035,momentum,5yearly,15_19,8.429
124,2035,no_change,5yearly,15_19,11.334
124,2035,zero_migration,5yearly,15_19,6.576
124,2035,constant_fertility,5yearly,20_24,43.986
124,2035,constant_mortality,5yearly,20_24,31.925
124,2035,high_variant,5yearly,20_24,41.771
124,2035,instant_replacement,5yearly,20_24,40.745
124,2035,low_variant,5yearly,20_24,22.079
124,2035,medium_variant,5yearly,20_24,31.925
124,2035,momentum,5yearly,20_24,40.919
124,2035,no_change,5yearly,20_24,43.986
124,2035,zero_migration,5yearly,20_24,31.925
124,2035,constant_fertility,5yearly,25_29,95.827
124,2035,constant_mortality,5yearly,25_29,86.586
124,2035,high_variant,5yearly,25_29,113.29
124,2035,instant_replacement,5yearly,25_29,110.506
124,2035,low_variant,5yearly,25_29,59.881
124,2035,medium_variant,5yearly,25_29,86.586
124,2035,momentum,5yearly,25_29,110.979
124,2035,no_change,5yearly,25_29,95.827
124,2035,zero_migration,5yearly,25_29,86.586
124,2035,constant_fertility,5yearly,30_34,107.516
124,2035,constant_mortality,5yearly,30_34,116.695
124,2035,high_variant,5yearly,30_34,152.685
124,2035,instant_replacement,5yearly,30_34,148.933
124,2035,low_variant,5yearly,30_34,80.705
124,2035,medium_variant,5yearly,30_34,116.695
124,2035,momentum,5yearly,30_34,149.57
124,2035,no_change,5yearly,30_34,107.516
124,2035,zero_migration,5yearly,30_34,116.695
124,2035,constant_fertility,5yearly,35_39,52.84
124,2035,constant_mortality,5yearly,35_39,67.134
124,2035,high_variant,5yearly,35_39,87.84
124,2035,instant_replacement,5yearly,35_39,85.68
124,2035,low_variant,5yearly,35_39,46.429
124,2035,medium_variant,5yearly,35_39,67.134
124,2035,momentum,5yearly,35_39,86.047
124,2035,no_change,5yearly,35_39,52.84
124,2035,zero_migration,5yearly,35_39,67.134
124,2035,constant_fertility,5yearly,40_44,10.046
124,2035,constant_mortality,5yearly,40_44,14.679
124,2035,high_variant,5yearly,40_44,19.206
124,2035,instant_replacement,5yearly,40_44,18.734
124,2035,low_variant,5yearly,40_44,10.152
124,2035,medium_variant,5yearly,40_44,14.679
124,2035,momentum,5yearly,40_44,18.814
124,2035,no_change,5yearly,40_44,10.046
124,2035,zero_migration,5yearly,40_44,14.679
124,2035,constant_fertility,5yearly,45_49,0.451
124,2035,constant_mortality,5yearly,45_49,0.645
124,2035,high_variant,5yearly,45_49,0.844
124,2035,instant_replacement,5yearly,45_49,0.823
124,2035,low_variant,5yearly,45_49,0.446
124,2035,medium_variant,5yearly,45_49,0.645
124,2035,momentum,5yearly,45_49,0.827
124,2035,no_change,5yearly,45_49,0.451
124,2035,zero_migration,5yearly,45_49,0.645
124,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Canada
124,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Canada
124,2040,high_variant,5yearly,"Region, subregion, country or area *",Canada
124,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Canada
124,2040,low_variant,5yearly,"Region, subregion, country or area *",Canada
124,2040,medium_variant,5yearly,"Region, subregion, country or area *",Canada
124,2040,momentum,5yearly,"Region, subregion, country or area *",Canada
124,2040,no_change,5yearly,"Region, subregion, country or area *",Canada
124,2040,zero_migration,5yearly,"Region, subregion, country or area *",Canada
124,2040,constant_fertility,5yearly,15_19,11.334
124,2040,constant_mortality,5yearly,15_19,6.425
124,2040,high_variant,5yearly,15_19,8.381
124,2040,instant_replacement,5yearly,15_19,8.09
124,2040,low_variant,5yearly,15_19,4.469
124,2040,medium_variant,5yearly,15_19,6.425
124,2040,momentum,5yearly,15_19,8.13
124,2040,no_change,5yearly,15_19,11.334
124,2040,zero_migration,5yearly,15_19,6.425
124,2040,constant_fertility,5yearly,20_24,43.986
124,2040,constant_mortality,5yearly,20_24,31.83
124,2040,high_variant,5yearly,20_24,41.522
124,2040,instant_replacement,5yearly,20_24,40.077
124,2040,low_variant,5yearly,20_24,22.139
124,2040,medium_variant,5yearly,20_24,31.83
124,2040,momentum,5yearly,20_24,40.276
124,2040,no_change,5yearly,20_24,43.986
124,2040,zero_migration,5yearly,20_24,31.83
124,2040,constant_fertility,5yearly,25_29,95.827
124,2040,constant_mortality,5yearly,25_29,87.32
124,2040,high_variant,5yearly,25_29,113.906
124,2040,instant_replacement,5yearly,25_29,109.945
124,2040,low_variant,5yearly,25_29,60.734
124,2040,medium_variant,5yearly,25_29,87.32
124,2040,momentum,5yearly,25_29,110.491
124,2040,no_change,5yearly,25_29,95.827
124,2040,zero_migration,5yearly,25_29,87.32
124,2040,constant_fertility,5yearly,30_34,107.516
124,2040,constant_mortality,5yearly,30_34,118.527
124,2040,high_variant,5yearly,30_34,154.615
124,2040,instant_replacement,5yearly,30_34,149.238
124,2040,low_variant,5yearly,30_34,82.439
124,2040,medium_variant,5yearly,30_34,118.527
124,2040,momentum,5yearly,30_34,149.979
124,2040,no_change,5yearly,30_34,107.516
124,2040,zero_migration,5yearly,30_34,118.527
124,2040,constant_fertility,5yearly,35_39,52.84
124,2040,constant_mortality,5yearly,35_39,68.539
124,2040,high_variant,5yearly,35_39,89.407
124,2040,instant_replacement,5yearly,35_39,86.298
124,2040,low_variant,5yearly,35_39,47.67
124,2040,medium_variant,5yearly,35_39,68.539
124,2040,momentum,5yearly,35_39,86.726
124,2040,no_change,5yearly,35_39,52.84
124,2040,zero_migration,5yearly,35_39,68.539
124,2040,constant_fertility,5yearly,40_44,10.046
124,2040,constant_mortality,5yearly,40_44,15.136
124,2040,high_variant,5yearly,40_44,19.744
124,2040,instant_replacement,5yearly,40_44,19.058
124,2040,low_variant,5yearly,40_44,10.528
124,2040,medium_variant,5yearly,40_44,15.136
124,2040,momentum,5yearly,40_44,19.152
124,2040,no_change,5yearly,40_44,10.046
124,2040,zero_migration,5yearly,40_44,15.136
124,2040,constant_fertility,5yearly,45_49,0.451
124,2040,constant_mortality,5yearly,45_49,0.663
124,2040,high_variant,5yearly,45_49,0.865
124,2040,instant_replacement,5yearly,45_49,0.835
124,2040,low_variant,5yearly,45_49,0.461
124,2040,medium_variant,5yearly,45_49,0.663
124,2040,momentum,5yearly,45_49,0.839
124,2040,no_change,5yearly,45_49,0.451
124,2040,zero_migration,5yearly,45_49,0.663
124,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Canada
124,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Canada
124,2045,high_variant,5yearly,"Region, subregion, country or area *",Canada
124,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Canada
124,2045,low_variant,5yearly,"Region, subregion, country or area *",Canada
124,2045,medium_variant,5yearly,"Region, subregion, country or area *",Canada
124,2045,momentum,5yearly,"Region, subregion, country or area *",Canada
124,2045,no_change,5yearly,"Region, subregion, country or area *",Canada
124,2045,zero_migration,5yearly,"Region, subregion, country or area *",Canada
124,2045,constant_fertility,5yearly,15_19,11.334
124,2045,constant_mortality,5yearly,15_19,6.36
124,2045,high_variant,5yearly,15_19,8.272
124,2045,instant_replacement,5yearly,15_19,7.903
124,2045,low_variant,5yearly,15_19,4.448
124,2045,medium_variant,5yearly,15_19,6.36
124,2045,momentum,5yearly,15_19,7.947
124,2045,no_change,5yearly,15_19,11.334
124,2045,zero_migration,5yearly,15_19,6.36
124,2045,constant_fertility,5yearly,20_24,43.986
124,2045,constant_mortality,5yearly,20_24,31.954
124,2045,high_variant,5yearly,20_24,41.562
124,2045,instant_replacement,5yearly,20_24,39.708
124,2045,low_variant,5yearly,20_24,22.347
124,2045,medium_variant,5yearly,20_24,31.954
124,2045,momentum,5yearly,20_24,39.928
124,2045,no_change,5yearly,20_24,43.986
124,2045,zero_migration,5yearly,20_24,31.954
124,2045,constant_fertility,5yearly,25_29,95.827
124,2045,constant_mortality,5yearly,25_29,88.293
124,2045,high_variant,5yearly,25_29,114.839
124,2045,instant_replacement,5yearly,25_29,109.717
