country,year,variant,freq,age5yearinterval,fertilityrateper1000women
275,2000,estimates,5yearly,40_44,54.539
275,2000,estimates,5yearly,45_49,3.651
275,2005,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,2005,estimates,5yearly,15_19,65.827
275,2005,estimates,5yearly,20_24,232.861
275,2005,estimates,5yearly,25_29,239.746
275,2005,estimates,5yearly,30_34,200.371
275,2005,estimates,5yearly,35_39,128.672
275,2005,estimates,5yearly,40_44,49.702
275,2005,estimates,5yearly,45_49,3.221
275,2010,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,2010,estimates,5yearly,15_19,60.792
275,2010,estimates,5yearly,20_24,215.05
275,2010,estimates,5yearly,25_29,221.408
275,2010,estimates,5yearly,30_34,185.045
275,2010,estimates,5yearly,35_39,118.83
275,2010,estimates,5yearly,40_44,45.9
275,2010,estimates,5yearly,45_49,2.975
275,2015,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2015,constant_fertility,5yearly,15_19,60.792
275,2015,constant_mortality,5yearly,15_19,56.247
275,2015,high_variant,5yearly,15_19,59.844
275,2015,instant_replacement,5yearly,15_19,30.395
275,2015,low_variant,5yearly,15_19,52.651
275,2015,medium_variant,5yearly,15_19,56.247
275,2015,momentum,5yearly,15_19,30.506
275,2015,no_change,5yearly,15_19,60.792
275,2015,zero_migration,5yearly,15_19,56.247
275,2015,constant_fertility,5yearly,20_24,215.05
275,2015,constant_mortality,5yearly,20_24,197.292
275,2015,high_variant,5yearly,20_24,209.907
275,2015,instant_replacement,5yearly,20_24,106.612
275,2015,low_variant,5yearly,20_24,184.675
275,2015,medium_variant,5yearly,20_24,197.292
275,2015,momentum,5yearly,20_24,107.002
275,2015,no_change,5yearly,20_24,215.05
275,2015,zero_migration,5yearly,20_24,197.292
275,2015,constant_fertility,5yearly,25_29,221.408
275,2015,constant_mortality,5yearly,25_29,205.549
275,2015,high_variant,5yearly,25_29,218.692
275,2015,instant_replacement,5yearly,25_29,111.074
275,2015,low_variant,5yearly,25_29,192.406
275,2015,medium_variant,5yearly,25_29,205.549
275,2015,momentum,5yearly,25_29,111.48
275,2015,no_change,5yearly,25_29,221.408
275,2015,zero_migration,5yearly,25_29,205.549
275,2015,constant_fertility,5yearly,30_34,185.045
275,2015,constant_mortality,5yearly,30_34,169.695
275,2015,high_variant,5yearly,30_34,180.547
275,2015,instant_replacement,5yearly,30_34,91.699
275,2015,low_variant,5yearly,30_34,158.844
275,2015,medium_variant,5yearly,30_34,169.695
275,2015,momentum,5yearly,30_34,92.034
275,2015,no_change,5yearly,30_34,185.045
275,2015,zero_migration,5yearly,30_34,169.695
275,2015,constant_fertility,5yearly,35_39,118.83
275,2015,constant_mortality,5yearly,35_39,108.444
275,2015,high_variant,5yearly,35_39,115.378
275,2015,instant_replacement,5yearly,35_39,58.601
275,2015,low_variant,5yearly,35_39,101.51
275,2015,medium_variant,5yearly,35_39,108.444
275,2015,momentum,5yearly,35_39,58.815
275,2015,no_change,5yearly,35_39,118.83
275,2015,zero_migration,5yearly,35_39,108.444
275,2015,constant_fertility,5yearly,40_44,45.9
275,2015,constant_mortality,5yearly,40_44,42.054
275,2015,high_variant,5yearly,40_44,44.743
275,2015,instant_replacement,5yearly,40_44,22.725
275,2015,low_variant,5yearly,40_44,39.365
275,2015,medium_variant,5yearly,40_44,42.054
275,2015,momentum,5yearly,40_44,22.808
275,2015,no_change,5yearly,40_44,45.9
275,2015,zero_migration,5yearly,40_44,42.054
275,2015,constant_fertility,5yearly,45_49,2.975
275,2015,constant_mortality,5yearly,45_49,2.659
275,2015,high_variant,5yearly,45_49,2.829
275,2015,instant_replacement,5yearly,45_49,1.437
275,2015,low_variant,5yearly,45_49,2.489
275,2015,medium_variant,5yearly,45_49,2.659
275,2015,momentum,5yearly,45_49,1.442
275,2015,no_change,5yearly,45_49,2.975
275,2015,zero_migration,5yearly,45_49,2.659
275,2020,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2020,constant_fertility,5yearly,15_19,60.792
275,2020,constant_mortality,5yearly,15_19,52.005
275,2020,high_variant,5yearly,15_19,57.764
275,2020,instant_replacement,5yearly,15_19,30.33
275,2020,low_variant,5yearly,15_19,46.245
275,2020,medium_variant,5yearly,15_19,52.005
275,2020,momentum,5yearly,15_19,30.53
275,2020,no_change,5yearly,15_19,60.792
275,2020,zero_migration,5yearly,15_19,52.005
275,2020,constant_fertility,5yearly,20_24,215.05
275,2020,constant_mortality,5yearly,20_24,181.406
275,2020,high_variant,5yearly,20_24,201.496
275,2020,instant_replacement,5yearly,20_24,105.799
275,2020,low_variant,5yearly,20_24,161.316
275,2020,medium_variant,5yearly,20_24,181.406
275,2020,momentum,5yearly,20_24,106.497
275,2020,no_change,5yearly,20_24,215.05
275,2020,zero_migration,5yearly,20_24,181.406
275,2020,constant_fertility,5yearly,25_29,221.408
275,2020,constant_mortality,5yearly,25_29,191.692
275,2020,high_variant,5yearly,25_29,212.921
275,2020,instant_replacement,5yearly,25_29,111.798
275,2020,low_variant,5yearly,25_29,170.464
275,2020,medium_variant,5yearly,25_29,191.692
275,2020,momentum,5yearly,25_29,112.535
275,2020,no_change,5yearly,25_29,221.408
275,2020,zero_migration,5yearly,25_29,191.692
275,2020,constant_fertility,5yearly,30_34,185.045
275,2020,constant_mortality,5yearly,30_34,156.7
275,2020,high_variant,5yearly,30_34,174.054
275,2020,instant_replacement,5yearly,30_34,91.39
275,2020,low_variant,5yearly,30_34,139.347
275,2020,medium_variant,5yearly,30_34,156.7
275,2020,momentum,5yearly,30_34,91.993
275,2020,no_change,5yearly,30_34,185.045
275,2020,zero_migration,5yearly,30_34,156.7
275,2020,constant_fertility,5yearly,35_39,118.83
275,2020,constant_mortality,5yearly,35_39,99.545
275,2020,high_variant,5yearly,35_39,110.569
275,2020,instant_replacement,5yearly,35_39,58.056
275,2020,low_variant,5yearly,35_39,88.52
275,2020,medium_variant,5yearly,35_39,99.545
275,2020,momentum,5yearly,35_39,58.439
275,2020,no_change,5yearly,35_39,118.83
275,2020,zero_migration,5yearly,35_39,99.545
275,2020,constant_fertility,5yearly,40_44,45.9
275,2020,constant_mortality,5yearly,40_44,38.59
275,2020,high_variant,5yearly,40_44,42.864
275,2020,instant_replacement,5yearly,40_44,22.506
275,2020,low_variant,5yearly,40_44,34.317
275,2020,medium_variant,5yearly,40_44,38.59
275,2020,momentum,5yearly,40_44,22.655
275,2020,no_change,5yearly,40_44,45.9
275,2020,zero_migration,5yearly,40_44,38.59
275,2020,constant_fertility,5yearly,45_49,2.975
275,2020,constant_mortality,5yearly,45_49,2.442
275,2020,high_variant,5yearly,45_49,2.712
275,2020,instant_replacement,5yearly,45_49,1.424
275,2020,low_variant,5yearly,45_49,2.171
275,2020,medium_variant,5yearly,45_49,2.442
275,2020,momentum,5yearly,45_49,1.434
275,2020,no_change,5yearly,45_49,2.975
275,2020,zero_migration,5yearly,45_49,2.442
275,2025,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2025,constant_fertility,5yearly,15_19,60.792
275,2025,constant_mortality,5yearly,15_19,48.141
275,2025,high_variant,5yearly,15_19,55.309
275,2025,instant_replacement,5yearly,15_19,30.122
275,2025,low_variant,5yearly,15_19,40.973
275,2025,medium_variant,5yearly,15_19,48.141
275,2025,momentum,5yearly,15_19,30.398
275,2025,no_change,5yearly,15_19,60.792
275,2025,zero_migration,5yearly,15_19,48.141
275,2025,constant_fertility,5yearly,20_24,215.05
275,2025,constant_mortality,5yearly,20_24,167.512
275,2025,high_variant,5yearly,20_24,192.454
275,2025,instant_replacement,5yearly,20_24,104.813
275,2025,low_variant,5yearly,20_24,142.57
275,2025,medium_variant,5yearly,20_24,167.512
275,2025,momentum,5yearly,20_24,105.775
275,2025,no_change,5yearly,20_24,215.05
275,2025,zero_migration,5yearly,20_24,167.512
275,2025,constant_fertility,5yearly,25_29,221.408
275,2025,constant_mortality,5yearly,25_29,179.95
275,2025,high_variant,5yearly,25_29,206.745
275,2025,instant_replacement,5yearly,25_29,112.595
275,2025,low_variant,5yearly,25_29,153.156
275,2025,medium_variant,5yearly,25_29,179.95
275,2025,momentum,5yearly,25_29,113.629
275,2025,no_change,5yearly,25_29,221.408
275,2025,zero_migration,5yearly,25_29,179.95
275,2025,constant_fertility,5yearly,30_34,185.045
275,2025,constant_mortality,5yearly,30_34,146.075
275,2025,high_variant,5yearly,30_34,167.824
275,2025,instant_replacement,5yearly,30_34,91.4
275,2025,low_variant,5yearly,30_34,124.324
275,2025,medium_variant,5yearly,30_34,146.075
275,2025,momentum,5yearly,30_34,92.238
275,2025,no_change,5yearly,30_34,185.045
275,2025,zero_migration,5yearly,30_34,146.075
275,2025,constant_fertility,5yearly,35_39,118.83
275,2025,constant_mortality,5yearly,35_39,92.117
275,2025,high_variant,5yearly,35_39,105.834
275,2025,instant_replacement,5yearly,35_39,57.638
275,2025,low_variant,5yearly,35_39,78.401
275,2025,medium_variant,5yearly,35_39,92.117
275,2025,momentum,5yearly,35_39,58.167
275,2025,no_change,5yearly,35_39,118.83
275,2025,zero_migration,5yearly,35_39,92.117
275,2025,constant_fertility,5yearly,40_44,45.9
275,2025,constant_mortality,5yearly,40_44,35.595
275,2025,high_variant,5yearly,40_44,40.895
275,2025,instant_replacement,5yearly,40_44,22.272
275,2025,low_variant,5yearly,40_44,30.295
275,2025,medium_variant,5yearly,40_44,35.595
275,2025,momentum,5yearly,40_44,22.476
275,2025,no_change,5yearly,40_44,45.9
275,2025,zero_migration,5yearly,40_44,35.595
275,2025,constant_fertility,5yearly,45_49,2.975
275,2025,constant_mortality,5yearly,45_49,2.21
275,2025,high_variant,5yearly,45_49,2.539
275,2025,instant_replacement,5yearly,45_49,1.383
275,2025,low_variant,5yearly,45_49,1.881
275,2025,medium_variant,5yearly,45_49,2.21
275,2025,momentum,5yearly,45_49,1.395
275,2025,no_change,5yearly,45_49,2.975
275,2025,zero_migration,5yearly,45_49,2.21
275,2030,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2030,constant_fertility,5yearly,15_19,60.792
275,2030,constant_mortality,5yearly,15_19,44.639
275,2030,high_variant,5yearly,15_19,51.746
275,2030,instant_replacement,5yearly,15_19,29.811
275,2030,low_variant,5yearly,15_19,37.532
275,2030,medium_variant,5yearly,15_19,44.639
275,2030,momentum,5yearly,15_19,30.139
275,2030,no_change,5yearly,15_19,60.792
275,2030,zero_migration,5yearly,15_19,44.639
275,2030,constant_fertility,5yearly,20_24,215.05
275,2030,constant_mortality,5yearly,20_24,155.258
275,2030,high_variant,5yearly,20_24,179.977
275,2030,instant_replacement,5yearly,20_24,103.687
275,2030,low_variant,5yearly,20_24,130.539
275,2030,medium_variant,5yearly,20_24,155.258
275,2030,momentum,5yearly,20_24,104.827
275,2030,no_change,5yearly,20_24,215.05
275,2030,zero_migration,5yearly,20_24,155.258
275,2030,constant_fertility,5yearly,25_29,221.408
275,2030,constant_mortality,5yearly,25_29,169.969
275,2030,high_variant,5yearly,25_29,197.029
275,2030,instant_replacement,5yearly,25_29,113.511
275,2030,low_variant,5yearly,25_29,142.908
275,2030,medium_variant,5yearly,25_29,169.969
275,2030,momentum,5yearly,25_29,114.759
275,2030,no_change,5yearly,25_29,221.408
275,2030,zero_migration,5yearly,25_29,169.969
275,2030,constant_fertility,5yearly,30_34,185.045
275,2030,constant_mortality,5yearly,30_34,137.357
275,2030,high_variant,5yearly,30_34,159.227
275,2030,instant_replacement,5yearly,30_34,91.732
275,2030,low_variant,5yearly,30_34,115.489
275,2030,medium_variant,5yearly,30_34,137.357
275,2030,momentum,5yearly,30_34,92.74
275,2030,no_change,5yearly,30_34,185.045
275,2030,zero_migration,5yearly,30_34,137.357
275,2030,constant_fertility,5yearly,35_39,118.83
275,2030,constant_mortality,5yearly,35_39,85.905
275,2030,high_variant,5yearly,35_39,99.581
275,2030,instant_replacement,5yearly,35_39,57.37
275,2030,low_variant,5yearly,35_39,72.228
275,2030,medium_variant,5yearly,35_39,85.905
275,2030,momentum,5yearly,35_39,58.001
275,2030,no_change,5yearly,35_39,118.83
275,2030,zero_migration,5yearly,35_39,85.905
275,2030,constant_fertility,5yearly,40_44,45.9
275,2030,constant_mortality,5yearly,40_44,32.968
275,2030,high_variant,5yearly,40_44,38.217
275,2030,instant_replacement,5yearly,40_44,22.017
275,2030,low_variant,5yearly,40_44,27.719
275,2030,medium_variant,5yearly,40_44,32.968
275,2030,momentum,5yearly,40_44,22.259
275,2030,no_change,5yearly,40_44,45.9
275,2030,zero_migration,5yearly,40_44,32.968
275,2030,constant_fertility,5yearly,45_49,2.975
275,2030,constant_mortality,5yearly,45_49,2.004
275,2030,high_variant,5yearly,45_49,2.323
275,2030,instant_replacement,5yearly,45_49,1.338
275,2030,low_variant,5yearly,45_49,1.685
275,2030,medium_variant,5yearly,45_49,2.004
275,2030,momentum,5yearly,45_49,1.353
275,2030,no_change,5yearly,45_49,2.975
275,2030,zero_migration,5yearly,45_49,2.004
275,2035,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2035,constant_fertility,5yearly,15_19,60.792
275,2035,constant_mortality,5yearly,15_19,41.458
275,2035,high_variant,5yearly,15_19,48.464
275,2035,instant_replacement,5yearly,15_19,29.343
275,2035,low_variant,5yearly,15_19,34.451
275,2035,medium_variant,5yearly,15_19,41.458
275,2035,momentum,5yearly,15_19,29.713
275,2035,no_change,5yearly,15_19,60.792
275,2035,zero_migration,5yearly,15_19,41.458
275,2035,constant_fertility,5yearly,20_24,215.05
275,2035,constant_mortality,5yearly,20_24,144.657
275,2035,high_variant,5yearly,20_24,169.104
275,2035,instant_replacement,5yearly,20_24,102.385
275,2035,low_variant,5yearly,20_24,120.211
275,2035,medium_variant,5yearly,20_24,144.657
275,2035,momentum,5yearly,20_24,103.675
275,2035,no_change,5yearly,20_24,215.05
275,2035,zero_migration,5yearly,20_24,144.657
275,2035,constant_fertility,5yearly,25_29,221.408
275,2035,constant_mortality,5yearly,25_29,161.771
275,2035,high_variant,5yearly,25_29,189.11
275,2035,instant_replacement,5yearly,25_29,114.498
275,2035,low_variant,5yearly,25_29,134.432
275,2035,medium_variant,5yearly,25_29,161.771
275,2035,momentum,5yearly,25_29,115.941
275,2035,no_change,5yearly,25_29,221.408
275,2035,zero_migration,5yearly,25_29,161.771
275,2035,constant_fertility,5yearly,30_34,185.045
275,2035,constant_mortality,5yearly,30_34,130.474
275,2035,high_variant,5yearly,30_34,152.524
275,2035,instant_replacement,5yearly,30_34,92.347
275,2035,low_variant,5yearly,30_34,108.423
275,2035,medium_variant,5yearly,30_34,130.474
275,2035,momentum,5yearly,30_34,93.51
275,2035,no_change,5yearly,30_34,185.045
275,2035,zero_migration,5yearly,30_34,130.474
275,2035,constant_fertility,5yearly,35_39,118.83
275,2035,constant_mortality,5yearly,35_39,80.82
275,2035,high_variant,5yearly,35_39,94.479
275,2035,instant_replacement,5yearly,35_39,57.203
275,2035,low_variant,5yearly,35_39,67.162
275,2035,medium_variant,5yearly,35_39,80.82
275,2035,momentum,5yearly,35_39,57.923
275,2035,no_change,5yearly,35_39,118.83
275,2035,zero_migration,5yearly,35_39,80.82
275,2035,constant_fertility,5yearly,40_44,45.9
275,2035,constant_mortality,5yearly,40_44,30.7
275,2035,high_variant,5yearly,40_44,35.888
275,2035,instant_replacement,5yearly,40_44,21.729
275,2035,low_variant,5yearly,40_44,25.512
275,2035,medium_variant,5yearly,40_44,30.7
275,2035,momentum,5yearly,40_44,22.003
275,2035,no_change,5yearly,40_44,45.9
275,2035,zero_migration,5yearly,40_44,30.7
275,2035,constant_fertility,5yearly,45_49,2.975
275,2035,constant_mortality,5yearly,45_49,1.84
275,2035,high_variant,5yearly,45_49,2.151
275,2035,instant_replacement,5yearly,45_49,1.302
275,2035,low_variant,5yearly,45_49,1.529
275,2035,medium_variant,5yearly,45_49,1.84
275,2035,momentum,5yearly,45_49,1.319
275,2035,no_change,5yearly,45_49,2.975
275,2035,zero_migration,5yearly,45_49,1.84
275,2040,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2040,constant_fertility,5yearly,15_19,60.792
275,2040,constant_mortality,5yearly,15_19,38.595
275,2040,high_variant,5yearly,15_19,45.472
275,2040,instant_replacement,5yearly,15_19,28.761
275,2040,low_variant,5yearly,15_19,31.718
275,2040,medium_variant,5yearly,15_19,38.595
275,2040,momentum,5yearly,15_19,29.166
275,2040,no_change,5yearly,15_19,60.792
275,2040,zero_migration,5yearly,15_19,38.595
275,2040,constant_fertility,5yearly,20_24,215.05
275,2040,constant_mortality,5yearly,20_24,135.377
275,2040,high_variant,5yearly,20_24,159.5
275,2040,instant_replacement,5yearly,20_24,100.884
275,2040,low_variant,5yearly,20_24,111.254
275,2040,medium_variant,5yearly,20_24,135.377
275,2040,momentum,5yearly,20_24,102.302
275,2040,no_change,5yearly,20_24,215.05
275,2040,zero_migration,5yearly,20_24,135.377
275,2040,constant_fertility,5yearly,25_29,221.408
275,2040,constant_mortality,5yearly,25_29,154.996
275,2040,high_variant,5yearly,25_29,182.615
275,2040,instant_replacement,5yearly,25_29,115.504
275,2040,low_variant,5yearly,25_29,127.378
275,2040,medium_variant,5yearly,25_29,154.996
275,2040,momentum,5yearly,25_29,117.128
275,2040,no_change,5yearly,25_29,221.408
275,2040,zero_migration,5yearly,25_29,154.996
275,2040,constant_fertility,5yearly,30_34,185.045
275,2040,constant_mortality,5yearly,30_34,125.124
275,2040,high_variant,5yearly,30_34,147.419
275,2040,instant_replacement,5yearly,30_34,93.243
275,2040,low_variant,5yearly,30_34,102.827
275,2040,medium_variant,5yearly,30_34,125.124
275,2040,momentum,5yearly,30_34,94.554
275,2040,no_change,5yearly,30_34,185.045
275,2040,zero_migration,5yearly,30_34,125.124
275,2040,constant_fertility,5yearly,35_39,118.83
275,2040,constant_mortality,5yearly,35_39,76.69
275,2040,high_variant,5yearly,35_39,90.356
275,2040,instant_replacement,5yearly,35_39,57.15
275,2040,low_variant,5yearly,35_39,63.025
275,2040,medium_variant,5yearly,35_39,76.69
275,2040,momentum,5yearly,35_39,57.953
275,2040,no_change,5yearly,35_39,118.83
275,2040,zero_migration,5yearly,35_39,76.69
275,2040,constant_fertility,5yearly,40_44,45.9
275,2040,constant_mortality,5yearly,40_44,28.723
275,2040,high_variant,5yearly,40_44,33.841
275,2040,instant_replacement,5yearly,40_44,21.405
275,2040,low_variant,5yearly,40_44,23.605
275,2040,medium_variant,5yearly,40_44,28.723
275,2040,momentum,5yearly,40_44,21.706
275,2040,no_change,5yearly,40_44,45.9
275,2040,zero_migration,5yearly,40_44,28.723
275,2040,constant_fertility,5yearly,45_49,2.975
275,2040,constant_mortality,5yearly,45_49,1.695
275,2040,high_variant,5yearly,45_49,1.997
275,2040,instant_replacement,5yearly,45_49,1.263
275,2040,low_variant,5yearly,45_49,1.393
275,2040,medium_variant,5yearly,45_49,1.695
275,2040,momentum,5yearly,45_49,1.281
275,2040,no_change,5yearly,45_49,2.975
275,2040,zero_migration,5yearly,45_49,1.695
275,2045,constant_fertility,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,constant_mortality,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,high_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,instant_replacement,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,low_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,medium_variant,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,momentum,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,no_change,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,zero_migration,5yearly,"Region, subregion, country or area *",State of Palestine
275,2045,constant_fertility,5yearly,15_19,60.792
275,2045,constant_mortality,5yearly,15_19,35.905
275,2045,high_variant,5yearly,15_19,42.622
275,2045,instant_replacement,5yearly,15_19,28.05
275,2045,low_variant,5yearly,15_19,29.189
275,2045,medium_variant,5yearly,15_19,35.905
275,2045,momentum,5yearly,15_19,28.482
275,2045,no_change,5yearly,15_19,60.792
275,2045,zero_migration,5yearly,15_19,35.905
275,2045,constant_fertility,5yearly,20_24,215.05
275,2045,constant_mortality,5yearly,20_24,126.985
275,2045,high_variant,5yearly,20_24,150.736
