country,year,variant,freq,age5yearinterval,fertilityrateper1000women
728,2015,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2015,constant_fertility,5yearly,15_19,78.074
728,2015,constant_mortality,5yearly,15_19,62.04
728,2015,high_variant,5yearly,15_19,65.315
728,2015,instant_replacement,5yearly,15_19,32.475
728,2015,low_variant,5yearly,15_19,58.765
728,2015,medium_variant,5yearly,15_19,62.04
728,2015,momentum,5yearly,15_19,33.659
728,2015,no_change,5yearly,15_19,78.074
728,2015,zero_migration,5yearly,15_19,62.04
728,2015,constant_fertility,5yearly,20_24,223.716
728,2015,constant_mortality,5yearly,20_24,205.709
728,2015,high_variant,5yearly,20_24,216.568
728,2015,instant_replacement,5yearly,20_24,107.677
728,2015,low_variant,5yearly,20_24,194.85
728,2015,medium_variant,5yearly,20_24,205.709
728,2015,momentum,5yearly,20_24,111.604
728,2015,no_change,5yearly,20_24,223.716
728,2015,zero_migration,5yearly,20_24,205.709
728,2015,constant_fertility,5yearly,25_29,278.924
728,2015,constant_mortality,5yearly,25_29,282.193
728,2015,high_variant,5yearly,25_29,297.09
728,2015,instant_replacement,5yearly,25_29,147.713
728,2015,low_variant,5yearly,25_29,267.297
728,2015,medium_variant,5yearly,25_29,282.193
728,2015,momentum,5yearly,25_29,153.099
728,2015,no_change,5yearly,25_29,278.924
728,2015,zero_migration,5yearly,25_29,282.193
728,2015,constant_fertility,5yearly,30_34,208.678
728,2015,constant_mortality,5yearly,30_34,198.548
728,2015,high_variant,5yearly,30_34,209.029
728,2015,instant_replacement,5yearly,30_34,103.929
728,2015,low_variant,5yearly,30_34,188.067
728,2015,medium_variant,5yearly,30_34,198.548
728,2015,momentum,5yearly,30_34,107.719
728,2015,no_change,5yearly,30_34,208.678
728,2015,zero_migration,5yearly,30_34,198.548
728,2015,constant_fertility,5yearly,35_39,122.879
728,2015,constant_mortality,5yearly,35_39,105.914
728,2015,high_variant,5yearly,35_39,111.504
728,2015,instant_replacement,5yearly,35_39,55.44
728,2015,low_variant,5yearly,35_39,100.322
728,2015,medium_variant,5yearly,35_39,105.914
728,2015,momentum,5yearly,35_39,57.462
728,2015,no_change,5yearly,35_39,122.879
728,2015,zero_migration,5yearly,35_39,105.914
728,2015,constant_fertility,5yearly,40_44,75.087
728,2015,constant_mortality,5yearly,40_44,60.098
728,2015,high_variant,5yearly,40_44,63.271
728,2015,instant_replacement,5yearly,40_44,31.458
728,2015,low_variant,5yearly,40_44,56.926
728,2015,medium_variant,5yearly,40_44,60.098
728,2015,momentum,5yearly,40_44,32.605
728,2015,no_change,5yearly,40_44,75.087
728,2015,zero_migration,5yearly,40_44,60.098
728,2015,constant_fertility,5yearly,45_49,42.642
728,2015,constant_mortality,5yearly,45_49,32.678
728,2015,high_variant,5yearly,45_49,34.403
728,2015,instant_replacement,5yearly,45_49,17.105
728,2015,low_variant,5yearly,45_49,30.953
728,2015,medium_variant,5yearly,45_49,32.678
728,2015,momentum,5yearly,45_49,17.729
728,2015,no_change,5yearly,45_49,42.642
728,2015,zero_migration,5yearly,45_49,32.678
728,2020,constant_fertility,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2020,constant_fertility,5yearly,15_19,78.074
728,2020,constant_mortality,5yearly,15_19,49.41
728,2020,high_variant,5yearly,15_19,53.946
728,2020,instant_replacement,5yearly,15_19,27.246
728,2020,low_variant,5yearly,15_19,44.873
728,2020,medium_variant,5yearly,15_19,49.41
728,2020,momentum,5yearly,15_19,29.087
728,2020,no_change,5yearly,15_19,78.074
728,2020,zero_migration,5yearly,15_19,49.41
728,2020,constant_fertility,5yearly,20_24,223.716
728,2020,constant_mortality,5yearly,20_24,188.062
728,2020,high_variant,5yearly,20_24,205.332
728,2020,instant_replacement,5yearly,20_24,103.701
728,2020,low_variant,5yearly,20_24,170.794
728,2020,medium_variant,5yearly,20_24,188.062
728,2020,momentum,5yearly,20_24,110.711
728,2020,no_change,5yearly,20_24,223.716
728,2020,zero_migration,5yearly,20_24,188.062
728,2020,constant_fertility,5yearly,25_29,278.924
728,2020,constant_mortality,5yearly,25_29,281.106
728,2020,high_variant,5yearly,25_29,306.917
728,2020,instant_replacement,5yearly,25_29,155.007
728,2020,low_variant,5yearly,25_29,255.293
728,2020,medium_variant,5yearly,25_29,281.106
728,2020,momentum,5yearly,25_29,165.486
728,2020,no_change,5yearly,25_29,278.924
728,2020,zero_migration,5yearly,25_29,281.106
728,2020,constant_fertility,5yearly,30_34,208.678
728,2020,constant_mortality,5yearly,30_34,187.906
728,2020,high_variant,5yearly,30_34,205.16
728,2020,instant_replacement,5yearly,30_34,103.615
728,2020,low_variant,5yearly,30_34,170.652
728,2020,medium_variant,5yearly,30_34,187.906
728,2020,momentum,5yearly,30_34,110.619
728,2020,no_change,5yearly,30_34,208.678
728,2020,zero_migration,5yearly,30_34,187.906
728,2020,constant_fertility,5yearly,35_39,122.879
728,2020,constant_mortality,5yearly,35_39,91.474
728,2020,high_variant,5yearly,35_39,99.874
728,2020,instant_replacement,5yearly,35_39,50.441
728,2020,low_variant,5yearly,35_39,83.075
728,2020,medium_variant,5yearly,35_39,91.474
728,2020,momentum,5yearly,35_39,53.85
728,2020,no_change,5yearly,35_39,122.879
728,2020,zero_migration,5yearly,35_39,91.474
728,2020,constant_fertility,5yearly,40_44,75.087
728,2020,constant_mortality,5yearly,40_44,48.242
728,2020,high_variant,5yearly,40_44,52.672
728,2020,instant_replacement,5yearly,40_44,26.602
728,2020,low_variant,5yearly,40_44,43.812
728,2020,medium_variant,5yearly,40_44,48.242
728,2020,momentum,5yearly,40_44,28.4
728,2020,no_change,5yearly,40_44,75.087
728,2020,zero_migration,5yearly,40_44,48.242
728,2020,constant_fertility,5yearly,45_49,42.642
728,2020,constant_mortality,5yearly,45_49,25.04
728,2020,high_variant,5yearly,45_49,27.339
728,2020,instant_replacement,5yearly,45_49,13.808
728,2020,low_variant,5yearly,45_49,22.741
728,2020,medium_variant,5yearly,45_49,25.04
728,2020,momentum,5yearly,45_49,14.741
728,2020,no_change,5yearly,45_49,42.642
728,2020,zero_migration,5yearly,45_49,25.04
728,2025,constant_fertility,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2025,constant_fertility,5yearly,15_19,78.074
728,2025,constant_mortality,5yearly,15_19,39.544
728,2025,high_variant,5yearly,15_19,44.474
728,2025,instant_replacement,5yearly,15_19,23.055
728,2025,low_variant,5yearly,15_19,34.614
728,2025,medium_variant,5yearly,15_19,39.544
728,2025,momentum,5yearly,15_19,25.245
728,2025,no_change,5yearly,15_19,78.074
728,2025,zero_migration,5yearly,15_19,39.544
728,2025,constant_fertility,5yearly,20_24,223.716
728,2025,constant_mortality,5yearly,20_24,171.3
728,2025,high_variant,5yearly,20_24,192.655
728,2025,instant_replacement,5yearly,20_24,99.874
728,2025,low_variant,5yearly,20_24,149.945
728,2025,medium_variant,5yearly,20_24,171.3
728,2025,momentum,5yearly,20_24,109.357
728,2025,no_change,5yearly,20_24,223.716
728,2025,zero_migration,5yearly,20_24,171.3
728,2025,constant_fertility,5yearly,25_29,278.924
728,2025,constant_mortality,5yearly,25_29,276.457
728,2025,high_variant,5yearly,25_29,310.923
728,2025,instant_replacement,5yearly,25_29,161.184
728,2025,low_variant,5yearly,25_29,241.992
728,2025,medium_variant,5yearly,25_29,276.457
728,2025,momentum,5yearly,25_29,176.489
728,2025,no_change,5yearly,25_29,278.924
728,2025,zero_migration,5yearly,25_29,276.457
728,2025,constant_fertility,5yearly,30_34,208.678
728,2025,constant_mortality,5yearly,30_34,177.316
728,2025,high_variant,5yearly,30_34,199.421
728,2025,instant_replacement,5yearly,30_34,103.381
728,2025,low_variant,5yearly,30_34,155.211
728,2025,medium_variant,5yearly,30_34,177.316
728,2025,momentum,5yearly,30_34,113.198
728,2025,no_change,5yearly,30_34,208.678
728,2025,zero_migration,5yearly,30_34,177.316
728,2025,constant_fertility,5yearly,35_39,122.879
728,2025,constant_mortality,5yearly,35_39,79.354
728,2025,high_variant,5yearly,35_39,89.246
728,2025,instant_replacement,5yearly,35_39,46.266
728,2025,low_variant,5yearly,35_39,69.46
728,2025,medium_variant,5yearly,35_39,79.354
728,2025,momentum,5yearly,35_39,50.659
728,2025,no_change,5yearly,35_39,122.879
728,2025,zero_migration,5yearly,35_39,79.354
728,2025,constant_fertility,5yearly,40_44,75.087
728,2025,constant_mortality,5yearly,40_44,38.982
728,2025,high_variant,5yearly,40_44,43.842
728,2025,instant_replacement,5yearly,40_44,22.728
728,2025,low_variant,5yearly,40_44,34.123
728,2025,medium_variant,5yearly,40_44,38.982
728,2025,momentum,5yearly,40_44,24.886
728,2025,no_change,5yearly,40_44,75.087
728,2025,zero_migration,5yearly,40_44,38.982
728,2025,constant_fertility,5yearly,45_49,42.642
728,2025,constant_mortality,5yearly,45_49,19.187
728,2025,high_variant,5yearly,45_49,21.579
728,2025,instant_replacement,5yearly,45_49,11.187
728,2025,low_variant,5yearly,45_49,16.795
728,2025,medium_variant,5yearly,45_49,19.187
728,2025,momentum,5yearly,45_49,12.249
728,2025,no_change,5yearly,45_49,42.642
728,2025,zero_migration,5yearly,45_49,19.187
728,2030,constant_fertility,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2030,constant_fertility,5yearly,15_19,78.074
728,2030,constant_mortality,5yearly,15_19,31.953
728,2030,high_variant,5yearly,15_19,36.264
728,2030,instant_replacement,5yearly,15_19,19.695
728,2030,low_variant,5yearly,15_19,27.642
728,2030,medium_variant,5yearly,15_19,31.953
728,2030,momentum,5yearly,15_19,22.048
728,2030,no_change,5yearly,15_19,78.074
728,2030,zero_migration,5yearly,15_19,31.953
728,2030,constant_fertility,5yearly,20_24,223.716
728,2030,constant_mortality,5yearly,20_24,156.101
728,2030,high_variant,5yearly,20_24,177.162
728,2030,instant_replacement,5yearly,20_24,96.216
728,2030,low_variant,5yearly,20_24,135.04
728,2030,medium_variant,5yearly,20_24,156.101
728,2030,momentum,5yearly,20_24,107.712
728,2030,no_change,5yearly,20_24,223.716
728,2030,zero_migration,5yearly,20_24,156.101
728,2030,constant_fertility,5yearly,25_29,278.924
728,2030,constant_mortality,5yearly,25_29,269.6
728,2030,high_variant,5yearly,25_29,305.974
728,2030,instant_replacement,5yearly,25_29,166.173
728,2030,low_variant,5yearly,25_29,233.225
728,2030,medium_variant,5yearly,25_29,269.6
728,2030,momentum,5yearly,25_29,186.028
728,2030,no_change,5yearly,25_29,278.924
728,2030,zero_migration,5yearly,25_29,269.6
728,2030,constant_fertility,5yearly,30_34,208.678
728,2030,constant_mortality,5yearly,30_34,167.493
728,2030,high_variant,5yearly,30_34,190.092
728,2030,instant_replacement,5yearly,30_34,103.238
728,2030,low_variant,5yearly,30_34,144.895
728,2030,medium_variant,5yearly,30_34,167.493
728,2030,momentum,5yearly,30_34,115.573
728,2030,no_change,5yearly,30_34,208.678
728,2030,zero_migration,5yearly,30_34,167.493
728,2030,constant_fertility,5yearly,35_39,122.879
728,2030,constant_mortality,5yearly,35_39,69.449
728,2030,high_variant,5yearly,35_39,78.819
728,2030,instant_replacement,5yearly,35_39,42.806
728,2030,low_variant,5yearly,35_39,60.079
728,2030,medium_variant,5yearly,35_39,69.449
728,2030,momentum,5yearly,35_39,47.921
728,2030,no_change,5yearly,35_39,122.879
728,2030,zero_migration,5yearly,35_39,69.449
728,2030,constant_fertility,5yearly,40_44,75.087
728,2030,constant_mortality,5yearly,40_44,31.797
728,2030,high_variant,5yearly,40_44,36.087
728,2030,instant_replacement,5yearly,40_44,19.599
728,2030,low_variant,5yearly,40_44,27.507
728,2030,medium_variant,5yearly,40_44,31.797
728,2030,momentum,5yearly,40_44,21.94
728,2030,no_change,5yearly,40_44,75.087
728,2030,zero_migration,5yearly,40_44,31.797
728,2030,constant_fertility,5yearly,45_49,42.642
728,2030,constant_mortality,5yearly,45_49,14.787
728,2030,high_variant,5yearly,45_49,16.782
728,2030,instant_replacement,5yearly,45_49,9.114
728,2030,low_variant,5yearly,45_49,12.792
728,2030,medium_variant,5yearly,45_49,14.787
728,2030,momentum,5yearly,45_49,10.203
728,2030,no_change,5yearly,45_49,42.642
728,2030,zero_migration,5yearly,45_49,14.787
728,2035,constant_fertility,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2035,constant_fertility,5yearly,15_19,78.074
728,2035,constant_mortality,5yearly,15_19,26.13
728,2035,high_variant,5yearly,15_19,29.927
728,2035,instant_replacement,5yearly,15_19,17.009
728,2035,low_variant,5yearly,15_19,22.333
728,2035,medium_variant,5yearly,15_19,26.13
728,2035,momentum,5yearly,15_19,19.398
728,2035,no_change,5yearly,15_19,78.074
728,2035,zero_migration,5yearly,15_19,26.13
728,2035,constant_fertility,5yearly,20_24,223.716
728,2035,constant_mortality,5yearly,20_24,142.598
728,2035,high_variant,5yearly,20_24,163.318
728,2035,instant_replacement,5yearly,20_24,92.821
728,2035,low_variant,5yearly,20_24,121.878
728,2035,medium_variant,5yearly,20_24,142.598
728,2035,momentum,5yearly,20_24,105.862
728,2035,no_change,5yearly,20_24,223.716
728,2035,zero_migration,5yearly,20_24,142.598
728,2035,constant_fertility,5yearly,25_29,278.924
728,2035,constant_mortality,5yearly,25_29,261.474
728,2035,high_variant,5yearly,25_29,299.468
728,2035,instant_replacement,5yearly,25_29,170.2
728,2035,low_variant,5yearly,25_29,223.479
728,2035,medium_variant,5yearly,25_29,261.474
728,2035,momentum,5yearly,25_29,194.113
728,2035,no_change,5yearly,25_29,278.924
728,2035,zero_migration,5yearly,25_29,261.474
728,2035,constant_fertility,5yearly,30_34,208.678
728,2035,constant_mortality,5yearly,30_34,158.79
728,2035,high_variant,5yearly,30_34,181.863
728,2035,instant_replacement,5yearly,30_34,103.361
728,2035,low_variant,5yearly,30_34,135.718
728,2035,medium_variant,5yearly,30_34,158.79
728,2035,momentum,5yearly,30_34,117.882
728,2035,no_change,5yearly,30_34,208.678
728,2035,zero_migration,5yearly,30_34,158.79
728,2035,constant_fertility,5yearly,35_39,122.879
728,2035,constant_mortality,5yearly,35_39,61.454
728,2035,high_variant,5yearly,35_39,70.385
728,2035,instant_replacement,5yearly,35_39,40.002
728,2035,low_variant,5yearly,35_39,52.524
728,2035,medium_variant,5yearly,35_39,61.454
728,2035,momentum,5yearly,35_39,45.622
728,2035,no_change,5yearly,35_39,122.879
728,2035,zero_migration,5yearly,35_39,61.454
728,2035,constant_fertility,5yearly,40_44,75.087
728,2035,constant_mortality,5yearly,40_44,26.255
728,2035,high_variant,5yearly,40_44,30.069
728,2035,instant_replacement,5yearly,40_44,17.09
728,2035,low_variant,5yearly,40_44,22.439
728,2035,medium_variant,5yearly,40_44,26.255
728,2035,momentum,5yearly,40_44,19.491
728,2035,no_change,5yearly,40_44,75.087
728,2035,zero_migration,5yearly,40_44,26.255
728,2035,constant_fertility,5yearly,45_49,42.642
728,2035,constant_mortality,5yearly,45_49,11.499
728,2035,high_variant,5yearly,45_49,13.17
728,2035,instant_replacement,5yearly,45_49,7.485
728,2035,low_variant,5yearly,45_49,9.829
728,2035,medium_variant,5yearly,45_49,11.499
728,2035,momentum,5yearly,45_49,8.537
728,2035,no_change,5yearly,45_49,42.642
728,2035,zero_migration,5yearly,45_49,11.499
728,2040,constant_fertility,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2040,constant_fertility,5yearly,15_19,78.074
728,2040,constant_mortality,5yearly,15_19,21.682
728,2040,high_variant,5yearly,15_19,25.054
728,2040,instant_replacement,5yearly,15_19,14.875
728,2040,low_variant,5yearly,15_19,18.31
728,2040,medium_variant,5yearly,15_19,21.682
728,2040,momentum,5yearly,15_19,17.213
728,2040,no_change,5yearly,15_19,78.074
728,2040,zero_migration,5yearly,15_19,21.682
728,2040,constant_fertility,5yearly,20_24,223.716
728,2040,constant_mortality,5yearly,20_24,130.936
728,2040,high_variant,5yearly,20_24,151.298
728,2040,instant_replacement,5yearly,20_24,89.831
728,2040,low_variant,5yearly,20_24,110.574
728,2040,medium_variant,5yearly,20_24,130.936
728,2040,momentum,5yearly,20_24,103.948
728,2040,no_change,5yearly,20_24,223.716
728,2040,zero_migration,5yearly,20_24,130.936
728,2040,constant_fertility,5yearly,25_29,278.924
728,2040,constant_mortality,5yearly,25_29,252.914
728,2040,high_variant,5yearly,25_29,292.245
728,2040,instant_replacement,5yearly,25_29,173.516
728,2040,low_variant,5yearly,25_29,213.583
728,2040,medium_variant,5yearly,25_29,252.914
728,2040,momentum,5yearly,25_29,200.784
728,2040,no_change,5yearly,25_29,278.924
728,2040,zero_migration,5yearly,25_29,252.914
728,2040,constant_fertility,5yearly,30_34,208.678
728,2040,constant_mortality,5yearly,30_34,151.396
728,2040,high_variant,5yearly,30_34,174.94
728,2040,instant_replacement,5yearly,30_34,103.868
728,2040,low_variant,5yearly,30_34,127.853
728,2040,medium_variant,5yearly,30_34,151.396
728,2040,momentum,5yearly,30_34,120.191
728,2040,no_change,5yearly,30_34,208.678
728,2040,zero_migration,5yearly,30_34,151.396
728,2040,constant_fertility,5yearly,35_39,122.879
728,2040,constant_mortality,5yearly,35_39,55.093
728,2040,high_variant,5yearly,35_39,63.661
728,2040,instant_replacement,5yearly,35_39,37.797
728,2040,low_variant,5yearly,35_39,46.525
728,2040,medium_variant,5yearly,35_39,55.093
728,2040,momentum,5yearly,35_39,43.737
728,2040,no_change,5yearly,35_39,122.879
728,2040,zero_migration,5yearly,35_39,55.093
728,2040,constant_fertility,5yearly,40_44,75.087
728,2040,constant_mortality,5yearly,40_44,22.017
728,2040,high_variant,5yearly,40_44,25.44
728,2040,instant_replacement,5yearly,40_44,15.105
728,2040,low_variant,5yearly,40_44,18.593
728,2040,medium_variant,5yearly,40_44,22.017
728,2040,momentum,5yearly,40_44,17.479
728,2040,no_change,5yearly,40_44,75.087
728,2040,zero_migration,5yearly,40_44,22.017
728,2040,constant_fertility,5yearly,45_49,42.642
728,2040,constant_mortality,5yearly,45_49,9.002
728,2040,high_variant,5yearly,45_49,10.402
728,2040,instant_replacement,5yearly,45_49,6.176
728,2040,low_variant,5yearly,45_49,7.602
728,2040,medium_variant,5yearly,45_49,9.002
728,2040,momentum,5yearly,45_49,7.147
728,2040,no_change,5yearly,45_49,42.642
728,2040,zero_migration,5yearly,45_49,9.002
728,2045,constant_fertility,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,constant_mortality,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,high_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,instant_replacement,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,low_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,medium_variant,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,momentum,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,no_change,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,zero_migration,5yearly,"Region, subregion, country or area *",South Sudan
728,2045,constant_fertility,5yearly,15_19,78.074
728,2045,constant_mortality,5yearly,15_19,18.234
728,2045,high_variant,5yearly,15_19,21.251
728,2045,instant_replacement,5yearly,15_19,13.14
728,2045,low_variant,5yearly,15_19,15.217
728,2045,medium_variant,5yearly,15_19,18.234
728,2045,momentum,5yearly,15_19,15.393
728,2045,no_change,5yearly,15_19,78.074
728,2045,zero_migration,5yearly,15_19,18.234
728,2045,constant_fertility,5yearly,20_24,223.716
728,2045,constant_mortality,5yearly,20_24,120.825
728,2045,high_variant,5yearly,20_24,140.817
728,2045,instant_replacement,5yearly,20_24,87.068
728,2045,low_variant,5yearly,20_24,100.833
728,2045,medium_variant,5yearly,20_24,120.825
728,2045,momentum,5yearly,20_24,101.998
