country,year,variant,freq,age5yearinterval,fertilityrateper1000women
100,2015,high_variant,5yearly,15_19,45.734
100,2015,instant_replacement,5yearly,15_19,52.098
100,2015,low_variant,5yearly,15_19,33.266
100,2015,medium_variant,5yearly,15_19,39.5
100,2015,momentum,5yearly,15_19,52.185
100,2015,no_change,5yearly,15_19,43.466
100,2015,zero_migration,5yearly,15_19,39.5
100,2015,constant_fertility,5yearly,20_24,70.46
100,2015,constant_mortality,5yearly,20_24,60.25
100,2015,high_variant,5yearly,20_24,69.759
100,2015,instant_replacement,5yearly,20_24,79.465
100,2015,low_variant,5yearly,20_24,50.742
100,2015,medium_variant,5yearly,20_24,60.25
100,2015,momentum,5yearly,20_24,79.599
100,2015,no_change,5yearly,20_24,70.46
100,2015,zero_migration,5yearly,20_24,60.25
100,2015,constant_fertility,5yearly,25_29,87.721
100,2015,constant_mortality,5yearly,25_29,89.254
100,2015,high_variant,5yearly,25_29,103.339
100,2015,instant_replacement,5yearly,25_29,117.719
100,2015,low_variant,5yearly,25_29,75.168
100,2015,medium_variant,5yearly,25_29,89.254
100,2015,momentum,5yearly,25_29,117.917
100,2015,no_change,5yearly,25_29,87.721
100,2015,zero_migration,5yearly,25_29,89.254
100,2015,constant_fertility,5yearly,30_34,66.409
100,2015,constant_mortality,5yearly,30_34,81.142
100,2015,high_variant,5yearly,30_34,93.949
100,2015,instant_replacement,5yearly,30_34,107.02
100,2015,low_variant,5yearly,30_34,68.336
100,2015,medium_variant,5yearly,30_34,81.142
100,2015,momentum,5yearly,30_34,107.2
100,2015,no_change,5yearly,30_34,66.409
100,2015,zero_migration,5yearly,30_34,81.142
100,2015,constant_fertility,5yearly,35_39,27.984
100,2015,constant_mortality,5yearly,35_39,39.396
100,2015,high_variant,5yearly,35_39,45.613
100,2015,instant_replacement,5yearly,35_39,51.96
100,2015,low_variant,5yearly,35_39,33.179
100,2015,medium_variant,5yearly,35_39,39.396
100,2015,momentum,5yearly,35_39,52.048
100,2015,no_change,5yearly,35_39,27.984
100,2015,zero_migration,5yearly,35_39,39.396
100,2015,constant_fertility,5yearly,40_44,4.787
100,2015,constant_mortality,5yearly,40_44,6.866
100,2015,high_variant,5yearly,40_44,7.949
100,2015,instant_replacement,5yearly,40_44,9.056
100,2015,low_variant,5yearly,40_44,5.782
100,2015,medium_variant,5yearly,40_44,6.866
100,2015,momentum,5yearly,40_44,9.071
100,2015,no_change,5yearly,40_44,4.787
100,2015,zero_migration,5yearly,40_44,6.866
100,2015,constant_fertility,5yearly,45_49,0.373
100,2015,constant_mortality,5yearly,45_49,0.412
100,2015,high_variant,5yearly,45_49,0.477
100,2015,instant_replacement,5yearly,45_49,0.543
100,2015,low_variant,5yearly,45_49,0.347
100,2015,medium_variant,5yearly,45_49,0.412
100,2015,momentum,5yearly,45_49,0.544
100,2015,no_change,5yearly,45_49,0.373
100,2015,zero_migration,5yearly,45_49,0.412
100,2020,constant_fertility,5yearly,15_19,43.466
100,2020,constant_mortality,5yearly,15_19,32.451
100,2020,high_variant,5yearly,15_19,40.355
100,2020,instant_replacement,5yearly,15_19,41.248
100,2020,low_variant,5yearly,15_19,24.547
100,2020,medium_variant,5yearly,15_19,32.451
100,2020,momentum,5yearly,15_19,41.375
100,2020,no_change,5yearly,15_19,43.466
100,2020,zero_migration,5yearly,15_19,32.451
100,2020,constant_fertility,5yearly,20_24,70.46
100,2020,constant_mortality,5yearly,20_24,51.159
100,2020,high_variant,5yearly,20_24,63.619
100,2020,instant_replacement,5yearly,20_24,65.027
100,2020,low_variant,5yearly,20_24,38.699
100,2020,medium_variant,5yearly,20_24,51.159
100,2020,momentum,5yearly,20_24,65.227
100,2020,no_change,5yearly,20_24,70.46
100,2020,zero_migration,5yearly,20_24,51.159
100,2020,constant_fertility,5yearly,25_29,87.721
100,2020,constant_mortality,5yearly,25_29,90.304
100,2020,high_variant,5yearly,25_29,112.299
100,2020,instant_replacement,5yearly,25_29,114.783
100,2020,low_variant,5yearly,25_29,68.31
100,2020,medium_variant,5yearly,25_29,90.304
100,2020,momentum,5yearly,25_29,115.136
100,2020,no_change,5yearly,25_29,87.721
100,2020,zero_migration,5yearly,25_29,90.304
100,2020,constant_fertility,5yearly,30_34,66.409
100,2020,constant_mortality,5yearly,30_34,94.791
100,2020,high_variant,5yearly,30_34,117.878
100,2020,instant_replacement,5yearly,30_34,120.487
100,2020,low_variant,5yearly,30_34,71.703
100,2020,medium_variant,5yearly,30_34,94.791
100,2020,momentum,5yearly,30_34,120.857
100,2020,no_change,5yearly,30_34,66.409
100,2020,zero_migration,5yearly,30_34,94.791
100,2020,constant_fertility,5yearly,35_39,27.984
100,2020,constant_mortality,5yearly,35_39,50.328
100,2020,high_variant,5yearly,35_39,62.587
100,2020,instant_replacement,5yearly,35_39,63.971
100,2020,low_variant,5yearly,35_39,38.07
100,2020,medium_variant,5yearly,35_39,50.328
100,2020,momentum,5yearly,35_39,64.167
100,2020,no_change,5yearly,35_39,27.984
100,2020,zero_migration,5yearly,35_39,50.328
100,2020,constant_fertility,5yearly,40_44,4.787
100,2020,constant_mortality,5yearly,40_44,8.967
100,2020,high_variant,5yearly,40_44,11.15
100,2020,instant_replacement,5yearly,40_44,11.398
100,2020,low_variant,5yearly,40_44,6.783
100,2020,medium_variant,5yearly,40_44,8.967
100,2020,momentum,5yearly,40_44,11.433
100,2020,no_change,5yearly,40_44,4.787
100,2020,zero_migration,5yearly,40_44,8.967
100,2020,constant_fertility,5yearly,45_49,0.373
100,2020,constant_mortality,5yearly,45_49,0.46
100,2020,high_variant,5yearly,45_49,0.572
100,2020,instant_replacement,5yearly,45_49,0.585
100,2020,low_variant,5yearly,45_49,0.348
100,2020,medium_variant,5yearly,45_49,0.46
100,2020,momentum,5yearly,45_49,0.586
100,2020,no_change,5yearly,45_49,0.373
100,2020,zero_migration,5yearly,45_49,0.46
100,2025,constant_fertility,5yearly,15_19,43.466
100,2025,constant_mortality,5yearly,15_19,25.876
100,2025,high_variant,5yearly,15_19,33.543
100,2025,instant_replacement,5yearly,15_19,31.984
100,2025,low_variant,5yearly,15_19,18.209
100,2025,medium_variant,5yearly,15_19,25.876
100,2025,momentum,5yearly,15_19,32.12
100,2025,no_change,5yearly,15_19,43.466
100,2025,zero_migration,5yearly,15_19,25.876
100,2025,constant_fertility,5yearly,20_24,70.46
100,2025,constant_mortality,5yearly,20_24,44.544
100,2025,high_variant,5yearly,20_24,57.742
100,2025,instant_replacement,5yearly,20_24,55.058
100,2025,low_variant,5yearly,20_24,31.346
100,2025,medium_variant,5yearly,20_24,44.544
100,2025,momentum,5yearly,20_24,55.293
100,2025,no_change,5yearly,20_24,70.46
100,2025,zero_migration,5yearly,20_24,44.544
100,2025,constant_fertility,5yearly,25_29,87.721
100,2025,constant_mortality,5yearly,25_29,91.443
100,2025,high_variant,5yearly,25_29,118.538
100,2025,instant_replacement,5yearly,25_29,113.028
100,2025,low_variant,5yearly,25_29,64.349
100,2025,medium_variant,5yearly,25_29,91.443
100,2025,momentum,5yearly,25_29,113.51
100,2025,no_change,5yearly,25_29,87.721
100,2025,zero_migration,5yearly,25_29,91.443
100,2025,constant_fertility,5yearly,30_34,66.409
100,2025,constant_mortality,5yearly,30_34,105.602
100,2025,high_variant,5yearly,30_34,136.89
100,2025,instant_replacement,5yearly,30_34,130.529
100,2025,low_variant,5yearly,30_34,74.312
100,2025,medium_variant,5yearly,30_34,105.602
100,2025,momentum,5yearly,30_34,131.086
100,2025,no_change,5yearly,30_34,66.409
100,2025,zero_migration,5yearly,30_34,105.602
100,2025,constant_fertility,5yearly,35_39,27.984
100,2025,constant_mortality,5yearly,35_39,58.837
100,2025,high_variant,5yearly,35_39,76.271
100,2025,instant_replacement,5yearly,35_39,72.725
100,2025,low_variant,5yearly,35_39,41.404
100,2025,medium_variant,5yearly,35_39,58.837
100,2025,momentum,5yearly,35_39,73.036
100,2025,no_change,5yearly,35_39,27.984
100,2025,zero_migration,5yearly,35_39,58.837
100,2025,constant_fertility,5yearly,40_44,4.787
100,2025,constant_mortality,5yearly,40_44,10.725
100,2025,high_variant,5yearly,40_44,13.903
100,2025,instant_replacement,5yearly,40_44,13.257
100,2025,low_variant,5yearly,40_44,7.547
100,2025,medium_variant,5yearly,40_44,10.725
100,2025,momentum,5yearly,40_44,13.313
100,2025,no_change,5yearly,40_44,4.787
100,2025,zero_migration,5yearly,40_44,10.725
100,2025,constant_fertility,5yearly,45_49,0.373
100,2025,constant_mortality,5yearly,45_49,0.473
100,2025,high_variant,5yearly,45_49,0.613
100,2025,instant_replacement,5yearly,45_49,0.585
100,2025,low_variant,5yearly,45_49,0.333
100,2025,medium_variant,5yearly,45_49,0.473
100,2025,momentum,5yearly,45_49,0.587
100,2025,no_change,5yearly,45_49,0.373
100,2025,zero_migration,5yearly,45_49,0.473
100,2030,constant_fertility,5yearly,15_19,43.466
100,2030,constant_mortality,5yearly,15_19,20.884
100,2030,high_variant,5yearly,15_19,26.951
100,2030,instant_replacement,5yearly,15_19,25.288
100,2030,low_variant,5yearly,15_19,14.818
100,2030,medium_variant,5yearly,15_19,20.884
100,2030,momentum,5yearly,15_19,25.42
100,2030,no_change,5yearly,15_19,43.466
100,2030,zero_migration,5yearly,15_19,20.884
100,2030,constant_fertility,5yearly,20_24,70.46
100,2030,constant_mortality,5yearly,20_24,40.495
100,2030,high_variant,5yearly,20_24,52.257
100,2030,instant_replacement,5yearly,20_24,49.035
100,2030,low_variant,5yearly,20_24,28.733
100,2030,medium_variant,5yearly,20_24,40.495
100,2030,momentum,5yearly,20_24,49.29
100,2030,no_change,5yearly,20_24,70.46
100,2030,zero_migration,5yearly,20_24,40.495
100,2030,constant_fertility,5yearly,25_29,87.721
100,2030,constant_mortality,5yearly,25_29,92.82
100,2030,high_variant,5yearly,25_29,119.78
100,2030,instant_replacement,5yearly,25_29,112.396
100,2030,low_variant,5yearly,25_29,65.859
100,2030,medium_variant,5yearly,25_29,92.82
100,2030,momentum,5yearly,25_29,112.979
100,2030,no_change,5yearly,25_29,87.721
100,2030,zero_migration,5yearly,25_29,92.82
100,2030,constant_fertility,5yearly,30_34,66.409
100,2030,constant_mortality,5yearly,30_34,113.15
100,2030,high_variant,5yearly,30_34,146.016
100,2030,instant_replacement,5yearly,30_34,137.013
100,2030,low_variant,5yearly,30_34,80.285
100,2030,medium_variant,5yearly,30_34,113.15
100,2030,momentum,5yearly,30_34,137.725
100,2030,no_change,5yearly,30_34,66.409
100,2030,zero_migration,5yearly,30_34,113.15
100,2030,constant_fertility,5yearly,35_39,27.984
100,2030,constant_mortality,5yearly,35_39,64.42
100,2030,high_variant,5yearly,35_39,83.131
100,2030,instant_replacement,5yearly,35_39,78.006
100,2030,low_variant,5yearly,35_39,45.708
100,2030,medium_variant,5yearly,35_39,64.42
100,2030,momentum,5yearly,35_39,78.411
100,2030,no_change,5yearly,35_39,27.984
100,2030,zero_migration,5yearly,35_39,64.42
100,2030,constant_fertility,5yearly,40_44,4.787
100,2030,constant_mortality,5yearly,40_44,12.022
100,2030,high_variant,5yearly,40_44,15.514
100,2030,instant_replacement,5yearly,40_44,14.557
100,2030,low_variant,5yearly,40_44,8.53
100,2030,medium_variant,5yearly,40_44,12.022
100,2030,momentum,5yearly,40_44,14.633
100,2030,no_change,5yearly,40_44,4.787
100,2030,zero_migration,5yearly,40_44,12.022
100,2030,constant_fertility,5yearly,45_49,0.373
100,2030,constant_mortality,5yearly,45_49,0.489
100,2030,high_variant,5yearly,45_49,0.631
100,2030,instant_replacement,5yearly,45_49,0.592
100,2030,low_variant,5yearly,45_49,0.347
100,2030,medium_variant,5yearly,45_49,0.489
100,2030,momentum,5yearly,45_49,0.595
100,2030,no_change,5yearly,45_49,0.373
100,2030,zero_migration,5yearly,45_49,0.489
100,2035,constant_fertility,5yearly,15_19,43.466
100,2035,constant_mortality,5yearly,15_19,17.338
100,2035,high_variant,5yearly,15_19,22.295
100,2035,instant_replacement,5yearly,15_19,20.652
100,2035,low_variant,5yearly,15_19,12.381
100,2035,medium_variant,5yearly,15_19,17.338
100,2035,momentum,5yearly,15_19,20.776
100,2035,no_change,5yearly,15_19,43.466
100,2035,zero_migration,5yearly,15_19,17.338
100,2035,constant_fertility,5yearly,20_24,70.46
100,2035,constant_mortality,5yearly,20_24,38.362
100,2035,high_variant,5yearly,20_24,49.331
100,2035,instant_replacement,5yearly,20_24,45.695
100,2035,low_variant,5yearly,20_24,27.394
100,2035,medium_variant,5yearly,20_24,38.362
100,2035,momentum,5yearly,20_24,45.969
100,2035,no_change,5yearly,20_24,70.46
100,2035,zero_migration,5yearly,20_24,38.362
100,2035,constant_fertility,5yearly,25_29,87.721
100,2035,constant_mortality,5yearly,25_29,94.57
100,2035,high_variant,5yearly,25_29,121.608
100,2035,instant_replacement,5yearly,25_29,112.647
100,2035,low_variant,5yearly,25_29,67.532
100,2035,medium_variant,5yearly,25_29,94.57
100,2035,momentum,5yearly,25_29,113.323
100,2035,no_change,5yearly,25_29,87.721
100,2035,zero_migration,5yearly,25_29,94.57
100,2035,constant_fertility,5yearly,30_34,66.409
100,2035,constant_mortality,5yearly,30_34,118.39
100,2035,high_variant,5yearly,30_34,152.238
100,2035,instant_replacement,5yearly,30_34,141.02
100,2035,low_variant,5yearly,30_34,84.54
100,2035,medium_variant,5yearly,30_34,118.39
100,2035,momentum,5yearly,30_34,141.867
100,2035,no_change,5yearly,30_34,66.409
100,2035,zero_migration,5yearly,30_34,118.39
100,2035,constant_fertility,5yearly,35_39,27.984
100,2035,constant_mortality,5yearly,35_39,67.644
100,2035,high_variant,5yearly,35_39,86.985
100,2035,instant_replacement,5yearly,35_39,80.574
100,2035,low_variant,5yearly,35_39,48.305
100,2035,medium_variant,5yearly,35_39,67.644
100,2035,momentum,5yearly,35_39,81.058
100,2035,no_change,5yearly,35_39,27.984
100,2035,zero_migration,5yearly,35_39,67.644
100,2035,constant_fertility,5yearly,40_44,4.787
100,2035,constant_mortality,5yearly,40_44,12.949
100,2035,high_variant,5yearly,40_44,16.651
100,2035,instant_replacement,5yearly,40_44,15.424
100,2035,low_variant,5yearly,40_44,9.246
100,2035,medium_variant,5yearly,40_44,12.949
100,2035,momentum,5yearly,40_44,15.517
100,2035,no_change,5yearly,40_44,4.787
100,2035,zero_migration,5yearly,40_44,12.949
100,2035,constant_fertility,5yearly,45_49,0.373
100,2035,constant_mortality,5yearly,45_49,0.507
100,2035,high_variant,5yearly,45_49,0.652
100,2035,instant_replacement,5yearly,45_49,0.604
100,2035,low_variant,5yearly,45_49,0.362
100,2035,medium_variant,5yearly,45_49,0.507
100,2035,momentum,5yearly,45_49,0.608
100,2035,no_change,5yearly,45_49,0.373
100,2035,zero_migration,5yearly,45_49,0.507
100,2040,constant_fertility,5yearly,15_19,43.466
100,2040,constant_mortality,5yearly,15_19,14.823
100,2040,high_variant,5yearly,15_19,19.01
100,2040,instant_replacement,5yearly,15_19,17.428
100,2040,low_variant,5yearly,15_19,10.637
100,2040,medium_variant,5yearly,15_19,14.823
100,2040,momentum,5yearly,15_19,17.546
100,2040,no_change,5yearly,15_19,43.466
100,2040,zero_migration,5yearly,15_19,14.823
100,2040,constant_fertility,5yearly,20_24,70.46
100,2040,constant_mortality,5yearly,20_24,37.434
100,2040,high_variant,5yearly,20_24,48.005
100,2040,instant_replacement,5yearly,20_24,44.013
100,2040,low_variant,5yearly,20_24,26.862
100,2040,medium_variant,5yearly,20_24,37.434
100,2040,momentum,5yearly,20_24,44.311
100,2040,no_change,5yearly,20_24,70.46
100,2040,zero_migration,5yearly,20_24,37.434
100,2040,constant_fertility,5yearly,25_29,87.721
100,2040,constant_mortality,5yearly,25_29,96.586
100,2040,high_variant,5yearly,25_29,123.862
100,2040,instant_replacement,5yearly,25_29,113.562
100,2040,low_variant,5yearly,25_29,69.31
100,2040,medium_variant,5yearly,25_29,96.586
100,2040,momentum,5yearly,25_29,114.33
100,2040,no_change,5yearly,25_29,87.721
100,2040,zero_migration,5yearly,25_29,96.586
100,2040,constant_fertility,5yearly,30_34,66.409
100,2040,constant_mortality,5yearly,30_34,122.107
100,2040,high_variant,5yearly,30_34,156.59
100,2040,instant_replacement,5yearly,30_34,143.568
100,2040,low_variant,5yearly,30_34,87.623
100,2040,medium_variant,5yearly,30_34,122.107
100,2040,momentum,5yearly,30_34,144.539
100,2040,no_change,5yearly,30_34,66.409
100,2040,zero_migration,5yearly,30_34,122.107
100,2040,constant_fertility,5yearly,35_39,27.984
100,2040,constant_mortality,5yearly,35_39,69.07
100,2040,high_variant,5yearly,35_39,88.577
100,2040,instant_replacement,5yearly,35_39,81.209
100,2040,low_variant,5yearly,35_39,49.564
100,2040,medium_variant,5yearly,35_39,69.07
100,2040,momentum,5yearly,35_39,81.759
100,2040,no_change,5yearly,35_39,27.984
100,2040,zero_migration,5yearly,35_39,69.07
100,2040,constant_fertility,5yearly,40_44,4.787
100,2040,constant_mortality,5yearly,40_44,13.567
100,2040,high_variant,5yearly,40_44,17.398
100,2040,instant_replacement,5yearly,40_44,15.951
100,2040,low_variant,5yearly,40_44,9.736
100,2040,medium_variant,5yearly,40_44,13.567
100,2040,momentum,5yearly,40_44,16.059
100,2040,no_change,5yearly,40_44,4.787
100,2040,zero_migration,5yearly,40_44,13.567
100,2040,constant_fertility,5yearly,45_49,0.373
100,2040,constant_mortality,5yearly,45_49,0.513
100,2040,high_variant,5yearly,45_49,0.658
100,2040,instant_replacement,5yearly,45_49,0.603
100,2040,low_variant,5yearly,45_49,0.368
100,2040,medium_variant,5yearly,45_49,0.513
100,2040,momentum,5yearly,45_49,0.607
100,2040,no_change,5yearly,45_49,0.373
100,2040,zero_migration,5yearly,45_49,0.513
100,2045,constant_fertility,5yearly,15_19,43.466
100,2045,constant_mortality,5yearly,15_19,13.587
100,2045,high_variant,5yearly,15_19,17.389
100,2045,instant_replacement,5yearly,15_19,15.815
100,2045,low_variant,5yearly,15_19,9.786
100,2045,medium_variant,5yearly,15_19,13.587
100,2045,momentum,5yearly,15_19,15.933
100,2045,no_change,5yearly,15_19,43.466
100,2045,zero_migration,5yearly,15_19,13.587
100,2045,constant_fertility,5yearly,20_24,70.46
100,2045,constant_mortality,5yearly,20_24,37.106
100,2045,high_variant,5yearly,20_24,47.485
100,2045,instant_replacement,5yearly,20_24,43.191
100,2045,low_variant,5yearly,20_24,26.725
100,2045,medium_variant,5yearly,20_24,37.106
100,2045,momentum,5yearly,20_24,43.512
100,2045,no_change,5yearly,20_24,70.46
100,2045,zero_migration,5yearly,20_24,37.106
100,2045,constant_fertility,5yearly,25_29,87.721
100,2045,constant_mortality,5yearly,25_29,97.975
100,2045,high_variant,5yearly,25_29,125.385
100,2045,instant_replacement,5yearly,25_29,114.041
100,2045,low_variant,5yearly,25_29,70.567
100,2045,medium_variant,5yearly,25_29,97.975
100,2045,momentum,5yearly,25_29,114.889
100,2045,no_change,5yearly,25_29,87.721
100,2045,zero_migration,5yearly,25_29,97.975
100,2045,constant_fertility,5yearly,30_34,66.409
100,2045,constant_mortality,5yearly,30_34,124.379
100,2045,high_variant,5yearly,30_34,159.173
100,2045,instant_replacement,5yearly,30_34,144.775
100,2045,low_variant,5yearly,30_34,89.584
100,2045,medium_variant,5yearly,30_34,124.379
100,2045,momentum,5yearly,30_34,145.851
100,2045,no_change,5yearly,30_34,66.409
100,2045,zero_migration,5yearly,30_34,124.379
100,2045,constant_fertility,5yearly,35_39,27.984
100,2045,constant_mortality,5yearly,35_39,69.814
100,2045,high_variant,5yearly,35_39,89.345
100,2045,instant_replacement,5yearly,35_39,81.262
100,2045,low_variant,5yearly,35_39,50.283
100,2045,medium_variant,5yearly,35_39,69.814
100,2045,momentum,5yearly,35_39,81.866
100,2045,no_change,5yearly,35_39,27.984
100,2045,zero_migration,5yearly,35_39,69.814
100,2045,constant_fertility,5yearly,40_44,4.787
100,2045,constant_mortality,5yearly,40_44,14.084
100,2045,high_variant,5yearly,40_44,18.024
100,2045,instant_replacement,5yearly,40_44,16.394
100,2045,low_variant,5yearly,40_44,10.144
100,2045,medium_variant,5yearly,40_44,14.084
100,2045,momentum,5yearly,40_44,16.515
100,2045,no_change,5yearly,40_44,4.787
100,2045,zero_migration,5yearly,40_44,14.084
100,2045,constant_fertility,5yearly,45_49,0.373
100,2045,constant_mortality,5yearly,45_49,0.515
100,2045,high_variant,5yearly,45_49,0.659
100,2045,instant_replacement,5yearly,45_49,0.599
100,2045,low_variant,5yearly,45_49,0.371
100,2045,medium_variant,5yearly,45_49,0.515
100,2045,momentum,5yearly,45_49,0.604
100,2045,no_change,5yearly,45_49,0.373
100,2045,zero_migration,5yearly,45_49,0.515
100,2050,constant_fertility,5yearly,15_19,43.466
100,2050,constant_mortality,5yearly,15_19,12.94
100,2050,high_variant,5yearly,15_19,16.533
100,2050,instant_replacement,5yearly,15_19,14.941
100,2050,low_variant,5yearly,15_19,9.347
100,2050,medium_variant,5yearly,15_19,12.94
100,2050,momentum,5yearly,15_19,15.061
100,2050,no_change,5yearly,15_19,43.466
100,2050,zero_migration,5yearly,15_19,12.94
100,2050,constant_fertility,5yearly,20_24,70.46
100,2050,constant_mortality,5yearly,20_24,37.042
100,2050,high_variant,5yearly,20_24,47.327
100,2050,instant_replacement,5yearly,20_24,42.77
100,2050,low_variant,5yearly,20_24,26.756
100,2050,medium_variant,5yearly,20_24,37.042
100,2050,momentum,5yearly,20_24,43.114
100,2050,no_change,5yearly,20_24,70.46
100,2050,zero_migration,5yearly,20_24,37.042
100,2050,constant_fertility,5yearly,25_29,87.721
100,2050,constant_mortality,5yearly,25_29,99.16
100,2050,high_variant,5yearly,25_29,126.694
100,2050,instant_replacement,5yearly,25_29,114.495
100,2050,low_variant,5yearly,25_29,71.627
100,2050,medium_variant,5yearly,25_29,99.16
100,2050,momentum,5yearly,25_29,115.415
100,2050,no_change,5yearly,25_29,87.721
100,2050,zero_migration,5yearly,25_29,99.16
100,2050,constant_fertility,5yearly,30_34,66.409
100,2050,constant_mortality,5yearly,30_34,125.981
100,2050,high_variant,5yearly,30_34,160.962
100,2050,instant_replacement,5yearly,30_34,145.463
100,2050,low_variant,5yearly,30_34,91
100,2050,medium_variant,5yearly,30_34,125.981
100,2050,momentum,5yearly,30_34,146.633
100,2050,no_change,5yearly,30_34,66.409
100,2050,zero_migration,5yearly,30_34,125.981
100,2050,constant_fertility,5yearly,35_39,27.984
100,2050,constant_mortality,5yearly,35_39,70.038
100,2050,high_variant,5yearly,35_39,89.486
100,2050,instant_replacement,5yearly,35_39,80.869
100,2050,low_variant,5yearly,35_39,50.59
100,2050,medium_variant,5yearly,35_39,70.038
100,2050,momentum,5yearly,35_39,81.519
100,2050,no_change,5yearly,35_39,27.984
100,2050,zero_migration,5yearly,35_39,70.038
100,2050,constant_fertility,5yearly,40_44,4.787
100,2050,constant_mortality,5yearly,40_44,14.453
100,2050,high_variant,5yearly,40_44,18.466
100,2050,instant_replacement,5yearly,40_44,16.688
100,2050,low_variant,5yearly,40_44,10.44
100,2050,medium_variant,5yearly,40_44,14.453
100,2050,momentum,5yearly,40_44,16.822
100,2050,no_change,5yearly,40_44,4.787
100,2050,zero_migration,5yearly,40_44,14.453
100,2050,constant_fertility,5yearly,45_49,0.373
100,2050,constant_mortality,5yearly,45_49,0.526
100,2050,high_variant,5yearly,45_49,0.672
100,2050,instant_replacement,5yearly,45_49,0.607
100,2050,low_variant,5yearly,45_49,0.38
100,2050,medium_variant,5yearly,45_49,0.526
100,2050,momentum,5yearly,45_49,0.612
100,2050,no_change,5yearly,45_49,0.373
100,2050,zero_migration,5yearly,45_49,0.526
