country,year,variant,freq,age5yearinterval,fertilityrateper1000women
470,2015,zero_migration,5yearly,45_49,0.295
470,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2020,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2020,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2020,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2020,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2020,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2020,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2020,constant_fertility,5yearly,15_19,17.512
470,2020,constant_mortality,5yearly,15_19,15.138
470,2020,high_variant,5yearly,15_19,19.111
470,2020,instant_replacement,5yearly,15_19,20.612
470,2020,low_variant,5yearly,15_19,11.164
470,2020,medium_variant,5yearly,15_19,15.138
470,2020,momentum,5yearly,15_19,20.646
470,2020,no_change,5yearly,15_19,17.512
470,2020,zero_migration,5yearly,15_19,15.138
470,2020,constant_fertility,5yearly,20_24,38.84
470,2020,constant_mortality,5yearly,20_24,29.278
470,2020,high_variant,5yearly,20_24,36.963
470,2020,instant_replacement,5yearly,20_24,39.865
470,2020,low_variant,5yearly,20_24,21.593
470,2020,medium_variant,5yearly,20_24,29.278
470,2020,momentum,5yearly,20_24,39.931
470,2020,no_change,5yearly,20_24,38.84
470,2020,zero_migration,5yearly,20_24,29.278
470,2020,constant_fertility,5yearly,25_29,85.869
470,2020,constant_mortality,5yearly,25_29,76.038
470,2020,high_variant,5yearly,25_29,95.997
470,2020,instant_replacement,5yearly,25_29,103.535
470,2020,low_variant,5yearly,25_29,56.08
470,2020,medium_variant,5yearly,25_29,76.038
470,2020,momentum,5yearly,25_29,103.704
470,2020,no_change,5yearly,25_29,85.869
470,2020,zero_migration,5yearly,25_29,76.038
470,2020,constant_fertility,5yearly,30_34,91.486
470,2020,constant_mortality,5yearly,30_34,112.433
470,2020,high_variant,5yearly,30_34,141.945
470,2020,instant_replacement,5yearly,30_34,153.091
470,2020,low_variant,5yearly,30_34,82.921
470,2020,medium_variant,5yearly,30_34,112.433
470,2020,momentum,5yearly,30_34,153.341
470,2020,no_change,5yearly,30_34,91.486
470,2020,zero_migration,5yearly,30_34,112.433
470,2020,constant_fertility,5yearly,35_39,42.254
470,2020,constant_mortality,5yearly,35_39,62.397
470,2020,high_variant,5yearly,35_39,78.775
470,2020,instant_replacement,5yearly,35_39,84.961
470,2020,low_variant,5yearly,35_39,46.018
470,2020,medium_variant,5yearly,35_39,62.397
470,2020,momentum,5yearly,35_39,85.1
470,2020,no_change,5yearly,35_39,42.254
470,2020,zero_migration,5yearly,35_39,62.397
470,2020,constant_fertility,5yearly,40_44,6.653
470,2020,constant_mortality,5yearly,40_44,9.185
470,2020,high_variant,5yearly,40_44,11.597
470,2020,instant_replacement,5yearly,40_44,12.506
470,2020,low_variant,5yearly,40_44,6.775
470,2020,medium_variant,5yearly,40_44,9.185
470,2020,momentum,5yearly,40_44,12.527
470,2020,no_change,5yearly,40_44,6.653
470,2020,zero_migration,5yearly,40_44,9.185
470,2020,constant_fertility,5yearly,45_49,0.246
470,2020,constant_mortality,5yearly,45_49,0.311
470,2020,high_variant,5yearly,45_49,0.392
470,2020,instant_replacement,5yearly,45_49,0.423
470,2020,low_variant,5yearly,45_49,0.229
470,2020,medium_variant,5yearly,45_49,0.311
470,2020,momentum,5yearly,45_49,0.424
470,2020,no_change,5yearly,45_49,0.246
470,2020,zero_migration,5yearly,45_49,0.311
470,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2025,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2025,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2025,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2025,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2025,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2025,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2025,constant_fertility,5yearly,15_19,17.512
470,2025,constant_mortality,5yearly,15_19,13.753
470,2025,high_variant,5yearly,15_19,18.139
470,2025,instant_replacement,5yearly,15_19,18.193
470,2025,low_variant,5yearly,15_19,9.367
470,2025,medium_variant,5yearly,15_19,13.753
470,2025,momentum,5yearly,15_19,18.233
470,2025,no_change,5yearly,15_19,17.512
470,2025,zero_migration,5yearly,15_19,13.753
470,2025,constant_fertility,5yearly,20_24,38.84
470,2025,constant_mortality,5yearly,20_24,27.083
470,2025,high_variant,5yearly,20_24,35.721
470,2025,instant_replacement,5yearly,20_24,35.826
470,2025,low_variant,5yearly,20_24,18.446
470,2025,medium_variant,5yearly,20_24,27.083
470,2025,momentum,5yearly,20_24,35.906
470,2025,no_change,5yearly,20_24,38.84
470,2025,zero_migration,5yearly,20_24,27.083
470,2025,constant_fertility,5yearly,25_29,85.869
470,2025,constant_mortality,5yearly,25_29,73.915
470,2025,high_variant,5yearly,25_29,97.487
470,2025,instant_replacement,5yearly,25_29,97.778
470,2025,low_variant,5yearly,25_29,50.342
470,2025,medium_variant,5yearly,25_29,73.915
470,2025,momentum,5yearly,25_29,97.993
470,2025,no_change,5yearly,25_29,85.869
470,2025,zero_migration,5yearly,25_29,73.915
470,2025,constant_fertility,5yearly,30_34,91.486
470,2025,constant_mortality,5yearly,30_34,119.037
470,2025,high_variant,5yearly,30_34,157.0
470,2025,instant_replacement,5yearly,30_34,157.467
470,2025,low_variant,5yearly,30_34,81.074
470,2025,medium_variant,5yearly,30_34,119.037
470,2025,momentum,5yearly,30_34,157.814
470,2025,no_change,5yearly,30_34,91.486
470,2025,zero_migration,5yearly,30_34,119.037
470,2025,constant_fertility,5yearly,35_39,42.254
470,2025,constant_mortality,5yearly,35_39,69.311
470,2025,high_variant,5yearly,35_39,91.416
470,2025,instant_replacement,5yearly,35_39,91.687
470,2025,low_variant,5yearly,35_39,47.206
470,2025,medium_variant,5yearly,35_39,69.311
470,2025,momentum,5yearly,35_39,91.89
470,2025,no_change,5yearly,35_39,42.254
470,2025,zero_migration,5yearly,35_39,69.311
470,2025,constant_fertility,5yearly,40_44,6.653
470,2025,constant_mortality,5yearly,40_44,10.151
470,2025,high_variant,5yearly,40_44,13.388
470,2025,instant_replacement,5yearly,40_44,13.428
470,2025,low_variant,5yearly,40_44,6.914
470,2025,medium_variant,5yearly,40_44,10.151
470,2025,momentum,5yearly,40_44,13.458
470,2025,no_change,5yearly,40_44,6.653
470,2025,zero_migration,5yearly,40_44,10.151
470,2025,constant_fertility,5yearly,45_49,0.246
470,2025,constant_mortality,5yearly,45_49,0.31
470,2025,high_variant,5yearly,45_49,0.409
470,2025,instant_replacement,5yearly,45_49,0.41
470,2025,low_variant,5yearly,45_49,0.211
470,2025,medium_variant,5yearly,45_49,0.31
470,2025,momentum,5yearly,45_49,0.411
470,2025,no_change,5yearly,45_49,0.246
470,2025,zero_migration,5yearly,45_49,0.31
470,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2030,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2030,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2030,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2030,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2030,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2030,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2030,constant_fertility,5yearly,15_19,17.512
470,2030,constant_mortality,5yearly,15_19,12.816
470,2030,high_variant,5yearly,15_19,16.807
470,2030,instant_replacement,5yearly,15_19,16.547
470,2030,low_variant,5yearly,15_19,8.825
470,2030,medium_variant,5yearly,15_19,12.816
470,2030,momentum,5yearly,15_19,16.592
470,2030,no_change,5yearly,15_19,17.512
470,2030,zero_migration,5yearly,15_19,12.816
470,2030,constant_fertility,5yearly,20_24,38.84
470,2030,constant_mortality,5yearly,20_24,25.944
470,2030,high_variant,5yearly,20_24,34.024
470,2030,instant_replacement,5yearly,20_24,33.496
470,2030,low_variant,5yearly,20_24,17.865
470,2030,medium_variant,5yearly,20_24,25.944
470,2030,momentum,5yearly,20_24,33.587
470,2030,no_change,5yearly,20_24,38.84
470,2030,zero_migration,5yearly,20_24,25.944
470,2030,constant_fertility,5yearly,25_29,85.869
470,2030,constant_mortality,5yearly,25_29,73.025
470,2030,high_variant,5yearly,25_29,95.765
470,2030,instant_replacement,5yearly,25_29,94.282
470,2030,low_variant,5yearly,25_29,50.284
470,2030,medium_variant,5yearly,25_29,73.025
470,2030,momentum,5yearly,25_29,94.539
470,2030,no_change,5yearly,25_29,85.869
470,2030,zero_migration,5yearly,25_29,73.025
470,2030,constant_fertility,5yearly,30_34,91.486
470,2030,constant_mortality,5yearly,30_34,123.783
470,2030,high_variant,5yearly,30_34,162.33
470,2030,instant_replacement,5yearly,30_34,159.815
470,2030,low_variant,5yearly,30_34,85.236
470,2030,medium_variant,5yearly,30_34,123.783
470,2030,momentum,5yearly,30_34,160.251
470,2030,no_change,5yearly,30_34,91.486
470,2030,zero_migration,5yearly,30_34,123.783
470,2030,constant_fertility,5yearly,35_39,42.254
470,2030,constant_mortality,5yearly,35_39,74.322
470,2030,high_variant,5yearly,35_39,97.467
470,2030,instant_replacement,5yearly,35_39,95.956
470,2030,low_variant,5yearly,35_39,51.177
470,2030,medium_variant,5yearly,35_39,74.322
470,2030,momentum,5yearly,35_39,96.218
470,2030,no_change,5yearly,35_39,42.254
470,2030,zero_migration,5yearly,35_39,74.322
470,2030,constant_fertility,5yearly,40_44,6.653
470,2030,constant_mortality,5yearly,40_44,10.909
470,2030,high_variant,5yearly,40_44,14.306
470,2030,instant_replacement,5yearly,40_44,14.085
470,2030,low_variant,5yearly,40_44,7.512
470,2030,medium_variant,5yearly,40_44,10.909
470,2030,momentum,5yearly,40_44,14.123
470,2030,no_change,5yearly,40_44,6.653
470,2030,zero_migration,5yearly,40_44,10.909
470,2030,constant_fertility,5yearly,45_49,0.246
470,2030,constant_mortality,5yearly,45_49,0.321
470,2030,high_variant,5yearly,45_49,0.421
470,2030,instant_replacement,5yearly,45_49,0.414
470,2030,low_variant,5yearly,45_49,0.221
470,2030,medium_variant,5yearly,45_49,0.321
470,2030,momentum,5yearly,45_49,0.416
470,2030,no_change,5yearly,45_49,0.246
470,2030,zero_migration,5yearly,45_49,0.321
470,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2035,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2035,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2035,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2035,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2035,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2035,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2035,constant_fertility,5yearly,15_19,17.512
470,2035,constant_mortality,5yearly,15_19,12.222
470,2035,high_variant,5yearly,15_19,15.955
470,2035,instant_replacement,5yearly,15_19,15.471
470,2035,low_variant,5yearly,15_19,8.49
470,2035,medium_variant,5yearly,15_19,12.222
470,2035,momentum,5yearly,15_19,15.519
470,2035,no_change,5yearly,15_19,17.512
470,2035,zero_migration,5yearly,15_19,12.222
470,2035,constant_fertility,5yearly,20_24,38.84
470,2035,constant_mortality,5yearly,20_24,25.424
470,2035,high_variant,5yearly,20_24,33.189
470,2035,instant_replacement,5yearly,20_24,32.182
470,2035,low_variant,5yearly,20_24,17.658
470,2035,medium_variant,5yearly,20_24,25.424
470,2035,momentum,5yearly,20_24,32.282
470,2035,no_change,5yearly,20_24,38.84
470,2035,zero_migration,5yearly,20_24,25.424
470,2035,constant_fertility,5yearly,25_29,85.869
470,2035,constant_mortality,5yearly,25_29,72.916
470,2035,high_variant,5yearly,25_29,95.186
470,2035,instant_replacement,5yearly,25_29,92.298
470,2035,low_variant,5yearly,25_29,50.646
470,2035,medium_variant,5yearly,25_29,72.916
470,2035,momentum,5yearly,25_29,92.584
470,2035,no_change,5yearly,25_29,85.869
470,2035,zero_migration,5yearly,25_29,72.916
470,2035,constant_fertility,5yearly,30_34,91.486
470,2035,constant_mortality,5yearly,30_34,127.241
470,2035,high_variant,5yearly,30_34,166.102
470,2035,instant_replacement,5yearly,30_34,161.064
470,2035,low_variant,5yearly,30_34,88.379
470,2035,medium_variant,5yearly,30_34,127.241
470,2035,momentum,5yearly,30_34,161.563
470,2035,no_change,5yearly,30_34,91.486
470,2035,zero_migration,5yearly,30_34,127.241
470,2035,constant_fertility,5yearly,35_39,42.254
470,2035,constant_mortality,5yearly,35_39,77.771
470,2035,high_variant,5yearly,35_39,101.524
470,2035,instant_replacement,5yearly,35_39,98.444
470,2035,low_variant,5yearly,35_39,54.019
470,2035,medium_variant,5yearly,35_39,77.771
470,2035,momentum,5yearly,35_39,98.749
470,2035,no_change,5yearly,35_39,42.254
470,2035,zero_migration,5yearly,35_39,77.771
470,2035,constant_fertility,5yearly,40_44,6.653
470,2035,constant_mortality,5yearly,40_44,11.512
470,2035,high_variant,5yearly,40_44,15.028
470,2035,instant_replacement,5yearly,40_44,14.572
470,2035,low_variant,5yearly,40_44,7.996
470,2035,medium_variant,5yearly,40_44,11.512
470,2035,momentum,5yearly,40_44,14.617
470,2035,no_change,5yearly,40_44,6.653
470,2035,zero_migration,5yearly,40_44,11.512
470,2035,constant_fertility,5yearly,45_49,0.246
470,2035,constant_mortality,5yearly,45_49,0.334
470,2035,high_variant,5yearly,45_49,0.436
470,2035,instant_replacement,5yearly,45_49,0.423
470,2035,low_variant,5yearly,45_49,0.232
470,2035,medium_variant,5yearly,45_49,0.334
470,2035,momentum,5yearly,45_49,0.424
470,2035,no_change,5yearly,45_49,0.246
470,2035,zero_migration,5yearly,45_49,0.334
470,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2040,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2040,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2040,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2040,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2040,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2040,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2040,constant_fertility,5yearly,15_19,17.512
470,2040,constant_mortality,5yearly,15_19,11.946
470,2040,high_variant,5yearly,15_19,15.536
470,2040,instant_replacement,5yearly,15_19,14.873
470,2040,low_variant,5yearly,15_19,8.356
470,2040,medium_variant,5yearly,15_19,11.946
470,2040,momentum,5yearly,15_19,14.924
470,2040,no_change,5yearly,15_19,17.512
470,2040,zero_migration,5yearly,15_19,11.946
470,2040,constant_fertility,5yearly,20_24,38.84
470,2040,constant_mortality,5yearly,20_24,25.257
470,2040,high_variant,5yearly,20_24,32.847
470,2040,instant_replacement,5yearly,20_24,31.445
470,2040,low_variant,5yearly,20_24,17.668
470,2040,medium_variant,5yearly,20_24,25.257
470,2040,momentum,5yearly,20_24,31.554
470,2040,no_change,5yearly,20_24,38.84
470,2040,zero_migration,5yearly,20_24,25.257
470,2040,constant_fertility,5yearly,25_29,85.869
470,2040,constant_mortality,5yearly,25_29,73.219
470,2040,high_variant,5yearly,25_29,95.221
470,2040,instant_replacement,5yearly,25_29,91.159
470,2040,low_variant,5yearly,25_29,51.216
470,2040,medium_variant,5yearly,25_29,73.219
470,2040,momentum,5yearly,25_29,91.473
470,2040,no_change,5yearly,25_29,85.869
470,2040,zero_migration,5yearly,25_29,73.219
470,2040,constant_fertility,5yearly,30_34,91.486
470,2040,constant_mortality,5yearly,30_34,129.902
470,2040,high_variant,5yearly,30_34,168.937
470,2040,instant_replacement,5yearly,30_34,161.73
470,2040,low_variant,5yearly,30_34,90.867
470,2040,medium_variant,5yearly,30_34,129.902
470,2040,momentum,5yearly,30_34,162.287
470,2040,no_change,5yearly,30_34,91.486
470,2040,zero_migration,5yearly,30_34,129.902
470,2040,constant_fertility,5yearly,35_39,42.254
470,2040,constant_mortality,5yearly,35_39,80.134
470,2040,high_variant,5yearly,35_39,104.214
470,2040,instant_replacement,5yearly,35_39,99.768
470,2040,low_variant,5yearly,35_39,56.054
470,2040,medium_variant,5yearly,35_39,80.134
470,2040,momentum,5yearly,35_39,100.112
470,2040,no_change,5yearly,35_39,42.254
470,2040,zero_migration,5yearly,35_39,80.134
470,2040,constant_fertility,5yearly,40_44,6.653
470,2040,constant_mortality,5yearly,40_44,11.983
470,2040,high_variant,5yearly,40_44,15.584
470,2040,instant_replacement,5yearly,40_44,14.919
470,2040,low_variant,5yearly,40_44,8.382
470,2040,medium_variant,5yearly,40_44,11.983
470,2040,momentum,5yearly,40_44,14.97
470,2040,no_change,5yearly,40_44,6.653
470,2040,zero_migration,5yearly,40_44,11.983
470,2040,constant_fertility,5yearly,45_49,0.246
470,2040,constant_mortality,5yearly,45_49,0.339
470,2040,high_variant,5yearly,45_49,0.441
470,2040,instant_replacement,5yearly,45_49,0.422
470,2040,low_variant,5yearly,45_49,0.237
470,2040,medium_variant,5yearly,45_49,0.339
470,2040,momentum,5yearly,45_49,0.424
470,2040,no_change,5yearly,45_49,0.246
470,2040,zero_migration,5yearly,45_49,0.339
470,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2045,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2045,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2045,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2045,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2045,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2045,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2045,constant_fertility,5yearly,15_19,17.512
470,2045,constant_mortality,5yearly,15_19,11.787
470,2045,high_variant,5yearly,15_19,15.282
470,2045,instant_replacement,5yearly,15_19,14.475
470,2045,low_variant,5yearly,15_19,8.292
470,2045,medium_variant,5yearly,15_19,11.787
470,2045,momentum,5yearly,15_19,14.53
470,2045,no_change,5yearly,15_19,17.512
470,2045,zero_migration,5yearly,15_19,11.787
470,2045,constant_fertility,5yearly,20_24,38.84
470,2045,constant_mortality,5yearly,20_24,25.304
470,2045,high_variant,5yearly,20_24,32.807
470,2045,instant_replacement,5yearly,20_24,31.075
470,2045,low_variant,5yearly,20_24,17.802
470,2045,medium_variant,5yearly,20_24,25.304
470,2045,momentum,5yearly,20_24,31.193
470,2045,no_change,5yearly,20_24,38.84
470,2045,zero_migration,5yearly,20_24,25.304
470,2045,constant_fertility,5yearly,25_29,85.869
470,2045,constant_mortality,5yearly,25_29,73.853
470,2045,high_variant,5yearly,25_29,95.751
470,2045,instant_replacement,5yearly,25_29,90.698
