country,year,variant,freq,age5yearinterval,fertilityrateper1000women
233,2005,estimates,5yearly,"Region, subregion, country or area *",Estonia
233,2005,estimates,5yearly,15_19,22.563
233,2005,estimates,5yearly,20_24,72.473
233,2005,estimates,5yearly,25_29,107.562
233,2005,estimates,5yearly,30_34,81.288
233,2005,estimates,5yearly,35_39,40.134
233,2005,estimates,5yearly,40_44,8.084
233,2005,estimates,5yearly,45_49,0.296
233,2010,estimates,5yearly,"Region, subregion, country or area *",Estonia
233,2010,estimates,5yearly,15_19,16.131
233,2010,estimates,5yearly,20_24,57.943
233,2010,estimates,5yearly,25_29,99.648
233,2010,estimates,5yearly,30_34,87.029
233,2010,estimates,5yearly,35_39,46.579
233,2010,estimates,5yearly,40_44,10.464
233,2010,estimates,5yearly,45_49,0.366
233,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2015,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2015,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2015,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2015,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2015,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2015,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2015,constant_fertility,5yearly,15_19,16.131
233,2015,constant_mortality,5yearly,15_19,12.625
233,2015,high_variant,5yearly,15_19,14.528
233,2015,instant_replacement,5yearly,15_19,15.836
233,2015,low_variant,5yearly,15_19,10.723
233,2015,medium_variant,5yearly,15_19,12.625
233,2015,momentum,5yearly,15_19,15.855
233,2015,no_change,5yearly,15_19,16.131
233,2015,zero_migration,5yearly,15_19,12.625
233,2015,constant_fertility,5yearly,20_24,57.943
233,2015,constant_mortality,5yearly,20_24,47.677
233,2015,high_variant,5yearly,20_24,54.861
233,2015,instant_replacement,5yearly,20_24,59.802
233,2015,low_variant,5yearly,20_24,40.492
233,2015,medium_variant,5yearly,20_24,47.677
233,2015,momentum,5yearly,20_24,59.874
233,2015,no_change,5yearly,20_24,57.943
233,2015,zero_migration,5yearly,20_24,47.677
233,2015,constant_fertility,5yearly,25_29,99.648
233,2015,constant_mortality,5yearly,25_29,101.021
233,2015,high_variant,5yearly,25_29,116.244
233,2015,instant_replacement,5yearly,25_29,126.712
233,2015,low_variant,5yearly,25_29,85.798
233,2015,medium_variant,5yearly,25_29,101.021
233,2015,momentum,5yearly,25_29,126.865
233,2015,no_change,5yearly,25_29,99.648
233,2015,zero_migration,5yearly,25_29,101.021
233,2015,constant_fertility,5yearly,30_34,87.029
233,2015,constant_mortality,5yearly,30_34,99.292
233,2015,high_variant,5yearly,30_34,114.255
233,2015,instant_replacement,5yearly,30_34,124.543
233,2015,low_variant,5yearly,30_34,84.329
233,2015,medium_variant,5yearly,30_34,99.292
233,2015,momentum,5yearly,30_34,124.694
233,2015,no_change,5yearly,30_34,87.029
233,2015,zero_migration,5yearly,30_34,99.292
233,2015,constant_fertility,5yearly,35_39,46.579
233,2015,constant_mortality,5yearly,35_39,57.136
233,2015,high_variant,5yearly,35_39,65.746
233,2015,instant_replacement,5yearly,35_39,71.667
233,2015,low_variant,5yearly,35_39,48.526
233,2015,medium_variant,5yearly,35_39,57.136
233,2015,momentum,5yearly,35_39,71.753
233,2015,no_change,5yearly,35_39,46.579
233,2015,zero_migration,5yearly,35_39,57.136
233,2015,constant_fertility,5yearly,40_44,10.464
233,2015,constant_mortality,5yearly,40_44,13.651
233,2015,high_variant,5yearly,40_44,15.708
233,2015,instant_replacement,5yearly,40_44,17.123
233,2015,low_variant,5yearly,40_44,11.594
233,2015,medium_variant,5yearly,40_44,13.651
233,2015,momentum,5yearly,40_44,17.143
233,2015,no_change,5yearly,40_44,10.464
233,2015,zero_migration,5yearly,40_44,13.651
233,2015,constant_fertility,5yearly,45_49,0.366
233,2015,constant_mortality,5yearly,45_49,0.398
233,2015,high_variant,5yearly,45_49,0.458
233,2015,instant_replacement,5yearly,45_49,0.499
233,2015,low_variant,5yearly,45_49,0.338
233,2015,medium_variant,5yearly,45_49,0.398
233,2015,momentum,5yearly,45_49,0.5
233,2015,no_change,5yearly,45_49,0.366
233,2015,zero_migration,5yearly,45_49,0.398
233,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2020,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2020,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2020,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2020,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2020,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2020,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2020,constant_fertility,5yearly,15_19,16.131
233,2020,constant_mortality,5yearly,15_19,9.795
233,2020,high_variant,5yearly,15_19,12.091
233,2020,instant_replacement,5yearly,15_19,11.936
233,2020,low_variant,5yearly,15_19,7.499
233,2020,medium_variant,5yearly,15_19,9.795
233,2020,momentum,5yearly,15_19,11.963
233,2020,no_change,5yearly,15_19,16.131
233,2020,zero_migration,5yearly,15_19,9.795
233,2020,constant_fertility,5yearly,20_24,57.943
233,2020,constant_mortality,5yearly,20_24,40.6
233,2020,high_variant,5yearly,20_24,50.118
233,2020,instant_replacement,5yearly,20_24,49.474
233,2020,low_variant,5yearly,20_24,31.083
233,2020,medium_variant,5yearly,20_24,40.6
233,2020,momentum,5yearly,20_24,49.585
233,2020,no_change,5yearly,20_24,57.943
233,2020,zero_migration,5yearly,20_24,40.6
233,2020,constant_fertility,5yearly,25_29,99.648
233,2020,constant_mortality,5yearly,25_29,101.365
233,2020,high_variant,5yearly,25_29,125.125
233,2020,instant_replacement,5yearly,25_29,123.522
233,2020,low_variant,5yearly,25_29,77.603
233,2020,medium_variant,5yearly,25_29,101.365
233,2020,momentum,5yearly,25_29,123.798
233,2020,no_change,5yearly,25_29,99.648
233,2020,zero_migration,5yearly,25_29,101.365
233,2020,constant_fertility,5yearly,30_34,87.029
233,2020,constant_mortality,5yearly,30_34,109.76
233,2020,high_variant,5yearly,30_34,135.489
233,2020,instant_replacement,5yearly,30_34,133.752
233,2020,low_variant,5yearly,30_34,84.031
233,2020,medium_variant,5yearly,30_34,109.76
233,2020,momentum,5yearly,30_34,134.051
233,2020,no_change,5yearly,30_34,87.029
233,2020,zero_migration,5yearly,30_34,109.76
233,2020,constant_fertility,5yearly,35_39,46.579
233,2020,constant_mortality,5yearly,35_39,63.907
233,2020,high_variant,5yearly,35_39,78.888
233,2020,instant_replacement,5yearly,35_39,77.876
233,2020,low_variant,5yearly,35_39,48.927
233,2020,medium_variant,5yearly,35_39,63.907
233,2020,momentum,5yearly,35_39,78.05
233,2020,no_change,5yearly,35_39,46.579
233,2020,zero_migration,5yearly,35_39,63.907
233,2020,constant_fertility,5yearly,40_44,10.464
233,2020,constant_mortality,5yearly,40_44,15.433
233,2020,high_variant,5yearly,40_44,19.051
233,2020,instant_replacement,5yearly,40_44,18.806
233,2020,low_variant,5yearly,40_44,11.816
233,2020,medium_variant,5yearly,40_44,15.433
233,2020,momentum,5yearly,40_44,18.848
233,2020,no_change,5yearly,40_44,10.464
233,2020,zero_migration,5yearly,40_44,15.433
233,2020,constant_fertility,5yearly,45_49,0.366
233,2020,constant_mortality,5yearly,45_49,0.42
233,2020,high_variant,5yearly,45_49,0.518
233,2020,instant_replacement,5yearly,45_49,0.512
233,2020,low_variant,5yearly,45_49,0.321
233,2020,medium_variant,5yearly,45_49,0.42
233,2020,momentum,5yearly,45_49,0.513
233,2020,no_change,5yearly,45_49,0.366
233,2020,zero_migration,5yearly,45_49,0.42
233,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2025,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2025,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2025,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2025,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2025,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2025,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2025,constant_fertility,5yearly,15_19,16.131
233,2025,constant_mortality,5yearly,15_19,8.459
233,2025,high_variant,5yearly,15_19,10.888
233,2025,instant_replacement,5yearly,15_19,10.095
233,2025,low_variant,5yearly,15_19,6.03
233,2025,medium_variant,5yearly,15_19,8.459
233,2025,momentum,5yearly,15_19,10.127
233,2025,no_change,5yearly,15_19,16.131
233,2025,zero_migration,5yearly,15_19,8.459
233,2025,constant_fertility,5yearly,20_24,57.943
233,2025,constant_mortality,5yearly,20_24,37.219
233,2025,high_variant,5yearly,20_24,47.907
233,2025,instant_replacement,5yearly,20_24,44.417
233,2025,low_variant,5yearly,20_24,26.53
233,2025,medium_variant,5yearly,20_24,37.219
233,2025,momentum,5yearly,20_24,44.557
233,2025,no_change,5yearly,20_24,57.943
233,2025,zero_migration,5yearly,20_24,37.219
233,2025,constant_fertility,5yearly,25_29,99.648
233,2025,constant_mortality,5yearly,25_29,101.611
233,2025,high_variant,5yearly,25_29,130.792
233,2025,instant_replacement,5yearly,25_29,121.263
233,2025,low_variant,5yearly,25_29,72.431
233,2025,medium_variant,5yearly,25_29,101.611
233,2025,momentum,5yearly,25_29,121.645
233,2025,no_change,5yearly,25_29,99.648
233,2025,zero_migration,5yearly,25_29,101.611
233,2025,constant_fertility,5yearly,30_34,87.029
233,2025,constant_mortality,5yearly,30_34,115.579
233,2025,high_variant,5yearly,30_34,148.77
233,2025,instant_replacement,5yearly,30_34,137.932
233,2025,low_variant,5yearly,30_34,82.388
233,2025,medium_variant,5yearly,30_34,115.579
233,2025,momentum,5yearly,30_34,138.367
233,2025,no_change,5yearly,30_34,87.029
233,2025,zero_migration,5yearly,30_34,115.579
233,2025,constant_fertility,5yearly,35_39,46.579
233,2025,constant_mortality,5yearly,35_39,68.146
233,2025,high_variant,5yearly,35_39,87.716
233,2025,instant_replacement,5yearly,35_39,81.326
233,2025,low_variant,5yearly,35_39,48.576
233,2025,medium_variant,5yearly,35_39,68.146
233,2025,momentum,5yearly,35_39,81.582
233,2025,no_change,5yearly,35_39,46.579
233,2025,zero_migration,5yearly,35_39,68.146
233,2025,constant_fertility,5yearly,40_44,10.464
233,2025,constant_mortality,5yearly,40_44,16.767
233,2025,high_variant,5yearly,40_44,21.582
233,2025,instant_replacement,5yearly,40_44,20.01
233,2025,low_variant,5yearly,40_44,11.952
233,2025,medium_variant,5yearly,40_44,16.767
233,2025,momentum,5yearly,40_44,20.073
233,2025,no_change,5yearly,40_44,10.464
233,2025,zero_migration,5yearly,40_44,16.767
233,2025,constant_fertility,5yearly,45_49,0.366
233,2025,constant_mortality,5yearly,45_49,0.439
233,2025,high_variant,5yearly,45_49,0.565
233,2025,instant_replacement,5yearly,45_49,0.524
233,2025,low_variant,5yearly,45_49,0.313
233,2025,medium_variant,5yearly,45_49,0.439
233,2025,momentum,5yearly,45_49,0.526
233,2025,no_change,5yearly,45_49,0.366
233,2025,zero_migration,5yearly,45_49,0.439
233,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2030,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2030,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2030,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2030,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2030,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2030,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2030,constant_fertility,5yearly,15_19,16.131
233,2030,constant_mortality,5yearly,15_19,7.83
233,2030,high_variant,5yearly,15_19,10.046
233,2030,instant_replacement,5yearly,15_19,9.202
233,2030,low_variant,5yearly,15_19,5.614
233,2030,medium_variant,5yearly,15_19,7.83
233,2030,momentum,5yearly,15_19,9.239
233,2030,no_change,5yearly,15_19,16.131
233,2030,zero_migration,5yearly,15_19,7.83
233,2030,constant_fertility,5yearly,20_24,57.943
233,2030,constant_mortality,5yearly,20_24,35.567
233,2030,high_variant,5yearly,20_24,45.633
233,2030,instant_replacement,5yearly,20_24,41.801
233,2030,low_variant,5yearly,20_24,25.501
233,2030,medium_variant,5yearly,20_24,35.567
233,2030,momentum,5yearly,20_24,41.966
233,2030,no_change,5yearly,20_24,57.943
233,2030,zero_migration,5yearly,20_24,35.567
233,2030,constant_fertility,5yearly,25_29,99.648
233,2030,constant_mortality,5yearly,25_29,101.895
233,2030,high_variant,5yearly,25_29,130.733
233,2030,instant_replacement,5yearly,25_29,119.754
233,2030,low_variant,5yearly,25_29,73.057
233,2030,medium_variant,5yearly,25_29,101.895
233,2030,momentum,5yearly,25_29,120.229
233,2030,no_change,5yearly,25_29,99.648
233,2030,zero_migration,5yearly,25_29,101.895
233,2030,constant_fertility,5yearly,30_34,87.029
233,2030,constant_mortality,5yearly,30_34,119.004
233,2030,high_variant,5yearly,30_34,152.683
233,2030,instant_replacement,5yearly,30_34,139.862
233,2030,low_variant,5yearly,30_34,85.324
233,2030,medium_variant,5yearly,30_34,119.004
233,2030,momentum,5yearly,30_34,140.416
233,2030,no_change,5yearly,30_34,87.029
233,2030,zero_migration,5yearly,30_34,119.004
233,2030,constant_fertility,5yearly,35_39,46.579
233,2030,constant_mortality,5yearly,35_39,70.822
233,2030,high_variant,5yearly,35_39,90.866
233,2030,instant_replacement,5yearly,35_39,83.235
233,2030,low_variant,5yearly,35_39,50.779
233,2030,medium_variant,5yearly,35_39,70.822
233,2030,momentum,5yearly,35_39,83.565
233,2030,no_change,5yearly,35_39,46.579
233,2030,zero_migration,5yearly,35_39,70.822
233,2030,constant_fertility,5yearly,40_44,10.464
233,2030,constant_mortality,5yearly,40_44,17.77
233,2030,high_variant,5yearly,40_44,22.799
233,2030,instant_replacement,5yearly,40_44,20.885
233,2030,low_variant,5yearly,40_44,12.741
233,2030,medium_variant,5yearly,40_44,17.77
233,2030,momentum,5yearly,40_44,20.967
233,2030,no_change,5yearly,40_44,10.464
233,2030,zero_migration,5yearly,40_44,17.77
233,2030,constant_fertility,5yearly,45_49,0.366
233,2030,constant_mortality,5yearly,45_49,0.452
233,2030,high_variant,5yearly,45_49,0.58
233,2030,instant_replacement,5yearly,45_49,0.531
233,2030,low_variant,5yearly,45_49,0.324
233,2030,medium_variant,5yearly,45_49,0.452
233,2030,momentum,5yearly,45_49,0.533
233,2030,no_change,5yearly,45_49,0.366
233,2030,zero_migration,5yearly,45_49,0.452
233,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2035,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2035,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2035,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2035,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2035,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2035,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2035,constant_fertility,5yearly,15_19,16.131
233,2035,constant_mortality,5yearly,15_19,7.539
233,2035,high_variant,5yearly,15_19,9.651
233,2035,instant_replacement,5yearly,15_19,8.764
233,2035,low_variant,5yearly,15_19,5.427
233,2035,medium_variant,5yearly,15_19,7.539
233,2035,momentum,5yearly,15_19,8.805
233,2035,no_change,5yearly,15_19,16.131
233,2035,zero_migration,5yearly,15_19,7.539
233,2035,constant_fertility,5yearly,20_24,57.943
233,2035,constant_mortality,5yearly,20_24,34.763
233,2035,high_variant,5yearly,20_24,44.501
233,2035,instant_replacement,5yearly,20_24,40.412
233,2035,low_variant,5yearly,20_24,25.025
233,2035,medium_variant,5yearly,20_24,34.763
233,2035,momentum,5yearly,20_24,40.602
233,2035,no_change,5yearly,20_24,57.943
233,2035,zero_migration,5yearly,20_24,34.763
233,2035,constant_fertility,5yearly,25_29,99.648
233,2035,constant_mortality,5yearly,25_29,102.17
233,2035,high_variant,5yearly,25_29,130.791
233,2035,instant_replacement,5yearly,25_29,118.774
233,2035,low_variant,5yearly,25_29,73.549
233,2035,medium_variant,5yearly,25_29,102.17
233,2035,momentum,5yearly,25_29,119.33
233,2035,no_change,5yearly,25_29,99.648
233,2035,zero_migration,5yearly,25_29,102.17
233,2035,constant_fertility,5yearly,30_34,87.029
233,2035,constant_mortality,5yearly,30_34,120.976
233,2035,high_variant,5yearly,30_34,154.864
233,2035,instant_replacement,5yearly,30_34,140.636
233,2035,low_variant,5yearly,30_34,87.087
233,2035,medium_variant,5yearly,30_34,120.976
233,2035,momentum,5yearly,30_34,141.295
233,2035,no_change,5yearly,30_34,87.029
233,2035,zero_migration,5yearly,30_34,120.976
233,2035,constant_fertility,5yearly,35_39,46.579
233,2035,constant_mortality,5yearly,35_39,72.519
233,2035,high_variant,5yearly,35_39,92.834
233,2035,instant_replacement,5yearly,35_39,84.304
233,2035,low_variant,5yearly,35_39,52.205
233,2035,medium_variant,5yearly,35_39,72.519
233,2035,momentum,5yearly,35_39,84.699
233,2035,no_change,5yearly,35_39,46.579
233,2035,zero_migration,5yearly,35_39,72.519
233,2035,constant_fertility,5yearly,40_44,10.464
233,2035,constant_mortality,5yearly,40_44,18.553
233,2035,high_variant,5yearly,40_44,23.75
233,2035,instant_replacement,5yearly,40_44,21.568
233,2035,low_variant,5yearly,40_44,13.355
233,2035,medium_variant,5yearly,40_44,18.553
233,2035,momentum,5yearly,40_44,21.669
233,2035,no_change,5yearly,40_44,10.464
233,2035,zero_migration,5yearly,40_44,18.553
233,2035,constant_fertility,5yearly,45_49,0.366
233,2035,constant_mortality,5yearly,45_49,0.46
233,2035,high_variant,5yearly,45_49,0.589
233,2035,instant_replacement,5yearly,45_49,0.535
233,2035,low_variant,5yearly,45_49,0.332
233,2035,medium_variant,5yearly,45_49,0.46
233,2035,momentum,5yearly,45_49,0.537
233,2035,no_change,5yearly,45_49,0.366
233,2035,zero_migration,5yearly,45_49,0.46
233,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2040,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2040,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2040,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2040,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2040,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2040,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2040,constant_fertility,5yearly,15_19,16.131
233,2040,constant_mortality,5yearly,15_19,7.401
233,2040,high_variant,5yearly,15_19,9.457
233,2040,instant_replacement,5yearly,15_19,8.528
233,2040,low_variant,5yearly,15_19,5.345
233,2040,medium_variant,5yearly,15_19,7.401
233,2040,momentum,5yearly,15_19,8.573
233,2040,no_change,5yearly,15_19,16.131
233,2040,zero_migration,5yearly,15_19,7.401
233,2040,constant_fertility,5yearly,20_24,57.943
233,2040,constant_mortality,5yearly,20_24,34.401
233,2040,high_variant,5yearly,20_24,43.958
233,2040,instant_replacement,5yearly,20_24,39.639
233,2040,low_variant,5yearly,20_24,24.844
233,2040,medium_variant,5yearly,20_24,34.401
233,2040,momentum,5yearly,20_24,39.848
233,2040,no_change,5yearly,20_24,57.943
233,2040,zero_migration,5yearly,20_24,34.401
233,2040,constant_fertility,5yearly,25_29,99.648
233,2040,constant_mortality,5yearly,25_29,102.614
233,2040,high_variant,5yearly,25_29,131.121
233,2040,instant_replacement,5yearly,25_29,118.239
233,2040,low_variant,5yearly,25_29,74.107
233,2040,medium_variant,5yearly,25_29,102.614
233,2040,momentum,5yearly,25_29,118.86
233,2040,no_change,5yearly,25_29,99.648
233,2040,zero_migration,5yearly,25_29,102.614
233,2040,constant_fertility,5yearly,30_34,87.029
233,2040,constant_mortality,5yearly,30_34,122.419
233,2040,high_variant,5yearly,30_34,156.428
233,2040,instant_replacement,5yearly,30_34,141.059
233,2040,low_variant,5yearly,30_34,88.41
233,2040,medium_variant,5yearly,30_34,122.419
233,2040,momentum,5yearly,30_34,141.801
233,2040,no_change,5yearly,30_34,87.029
233,2040,zero_migration,5yearly,30_34,122.419
233,2040,constant_fertility,5yearly,35_39,46.579
233,2040,constant_mortality,5yearly,35_39,73.572
233,2040,high_variant,5yearly,35_39,94.011
233,2040,instant_replacement,5yearly,35_39,84.775
233,2040,low_variant,5yearly,35_39,53.133
233,2040,medium_variant,5yearly,35_39,73.572
233,2040,momentum,5yearly,35_39,85.22
233,2040,no_change,5yearly,35_39,46.579
233,2040,zero_migration,5yearly,35_39,73.572
233,2040,constant_fertility,5yearly,40_44,10.464
233,2040,constant_mortality,5yearly,40_44,19.089
233,2040,high_variant,5yearly,40_44,24.392
233,2040,instant_replacement,5yearly,40_44,21.996
233,2040,low_variant,5yearly,40_44,13.786
233,2040,medium_variant,5yearly,40_44,19.089
233,2040,momentum,5yearly,40_44,22.111
233,2040,no_change,5yearly,40_44,10.464
233,2040,zero_migration,5yearly,40_44,19.089
233,2040,constant_fertility,5yearly,45_49,0.366
233,2040,constant_mortality,5yearly,45_49,0.464
233,2040,high_variant,5yearly,45_49,0.593
233,2040,instant_replacement,5yearly,45_49,0.535
233,2040,low_variant,5yearly,45_49,0.335
233,2040,medium_variant,5yearly,45_49,0.464
233,2040,momentum,5yearly,45_49,0.537
233,2040,no_change,5yearly,45_49,0.366
233,2040,zero_migration,5yearly,45_49,0.464
233,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Estonia
233,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Estonia
233,2045,high_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Estonia
233,2045,low_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2045,medium_variant,5yearly,"Region, subregion, country or area *",Estonia
233,2045,momentum,5yearly,"Region, subregion, country or area *",Estonia
233,2045,no_change,5yearly,"Region, subregion, country or area *",Estonia
233,2045,zero_migration,5yearly,"Region, subregion, country or area *",Estonia
233,2045,constant_fertility,5yearly,15_19,16.131
233,2045,constant_mortality,5yearly,15_19,7.345
233,2045,high_variant,5yearly,15_19,9.372
233,2045,instant_replacement,5yearly,15_19,8.402
233,2045,low_variant,5yearly,15_19,5.319
233,2045,medium_variant,5yearly,15_19,7.345
233,2045,momentum,5yearly,15_19,8.451
233,2045,no_change,5yearly,15_19,16.131
233,2045,zero_migration,5yearly,15_19,7.345
233,2045,constant_fertility,5yearly,20_24,57.943
233,2045,constant_mortality,5yearly,20_24,34.293
233,2045,high_variant,5yearly,20_24,43.755
233,2045,instant_replacement,5yearly,20_24,39.228
233,2045,low_variant,5yearly,20_24,24.829
233,2045,medium_variant,5yearly,20_24,34.293
233,2045,momentum,5yearly,20_24,39.456
233,2045,no_change,5yearly,20_24,57.943
233,2045,zero_migration,5yearly,20_24,34.293
233,2045,constant_fertility,5yearly,25_29,99.648
