country,year,variant,freq,age5yearinterval,fertilityrateper1000women
48,1990,estimates,5yearly,"Region, subregion, country or area *",Bahrain
48,1990,estimates,5yearly,15_19,22.311
48,1990,estimates,5yearly,20_24,137.897
48,1990,estimates,5yearly,25_29,187.666
48,1990,estimates,5yearly,30_34,160.127
48,1990,estimates,5yearly,35_39,107.746
48,1990,estimates,5yearly,40_44,49.511
48,1990,estimates,5yearly,45_49,14.742
48,1995,estimates,5yearly,"Region, subregion, country or area *",Bahrain
48,1995,estimates,5yearly,15_19,18.78
48,1995,estimates,5yearly,20_24,119.231
48,1995,estimates,5yearly,25_29,165.098
48,1995,estimates,5yearly,30_34,143.888
48,1995,estimates,5yearly,35_39,96.618
48,1995,estimates,5yearly,40_44,38.149
48,1995,estimates,5yearly,45_49,8.236
48,2000,estimates,5yearly,"Region, subregion, country or area *",Bahrain
48,2000,estimates,5yearly,15_19,16.785
48,2000,estimates,5yearly,20_24,110.798
48,2000,estimates,5yearly,25_29,153.463
48,2000,estimates,5yearly,30_34,126.502
48,2000,estimates,5yearly,35_39,85.394
48,2000,estimates,5yearly,40_44,32.055
48,2000,estimates,5yearly,45_49,5.003
48,2005,estimates,5yearly,"Region, subregion, country or area *",Bahrain
48,2005,estimates,5yearly,15_19,14.787
48,2005,estimates,5yearly,20_24,97.926
48,2005,estimates,5yearly,25_29,132.611
48,2005,estimates,5yearly,30_34,106.994
48,2005,estimates,5yearly,35_39,68.625
48,2005,estimates,5yearly,40_44,25.718
48,2005,estimates,5yearly,45_49,3.339
48,2010,estimates,5yearly,"Region, subregion, country or area *",Bahrain
48,2010,estimates,5yearly,15_19,13.993
48,2010,estimates,5yearly,20_24,95.277
48,2010,estimates,5yearly,25_29,118.726
48,2010,estimates,5yearly,30_34,102.825
48,2010,estimates,5yearly,35_39,65.724
48,2010,estimates,5yearly,40_44,23.533
48,2010,estimates,5yearly,45_49,3.922
48,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2015,constant_fertility,5yearly,15_19,13.993
48,2015,constant_mortality,5yearly,15_19,13.368
48,2015,high_variant,5yearly,15_19,15.04
48,2015,instant_replacement,5yearly,15_19,13.803
48,2015,low_variant,5yearly,15_19,11.695
48,2015,medium_variant,5yearly,15_19,13.368
48,2015,momentum,5yearly,15_19,13.828
48,2015,no_change,5yearly,15_19,13.993
48,2015,zero_migration,5yearly,15_19,13.368
48,2015,constant_fertility,5yearly,20_24,95.277
48,2015,constant_mortality,5yearly,20_24,92.144
48,2015,high_variant,5yearly,20_24,103.673
48,2015,instant_replacement,5yearly,20_24,95.14
48,2015,low_variant,5yearly,20_24,80.616
48,2015,medium_variant,5yearly,20_24,92.144
48,2015,momentum,5yearly,20_24,95.314
48,2015,no_change,5yearly,20_24,95.277
48,2015,zero_migration,5yearly,20_24,92.144
48,2015,constant_fertility,5yearly,25_29,118.726
48,2015,constant_mortality,5yearly,25_29,110.351
48,2015,high_variant,5yearly,25_29,124.158
48,2015,instant_replacement,5yearly,25_29,113.939
48,2015,low_variant,5yearly,25_29,96.545
48,2015,medium_variant,5yearly,25_29,110.351
48,2015,momentum,5yearly,25_29,114.147
48,2015,no_change,5yearly,25_29,118.726
48,2015,zero_migration,5yearly,25_29,110.351
48,2015,constant_fertility,5yearly,30_34,102.825
48,2015,constant_mortality,5yearly,30_34,98.119
48,2015,high_variant,5yearly,30_34,110.394
48,2015,instant_replacement,5yearly,30_34,101.309
48,2015,low_variant,5yearly,30_34,85.843
48,2015,medium_variant,5yearly,30_34,98.119
48,2015,momentum,5yearly,30_34,101.494
48,2015,no_change,5yearly,30_34,102.825
48,2015,zero_migration,5yearly,30_34,98.119
48,2015,constant_fertility,5yearly,35_39,65.724
48,2015,constant_mortality,5yearly,35_39,60.909
48,2015,high_variant,5yearly,35_39,68.529
48,2015,instant_replacement,5yearly,35_39,62.889
48,2015,low_variant,5yearly,35_39,53.288
48,2015,medium_variant,5yearly,35_39,60.909
48,2015,momentum,5yearly,35_39,63.004
48,2015,no_change,5yearly,35_39,65.724
48,2015,zero_migration,5yearly,35_39,60.909
48,2015,constant_fertility,5yearly,40_44,23.533
48,2015,constant_mortality,5yearly,40_44,21.168
48,2015,high_variant,5yearly,40_44,23.817
48,2015,instant_replacement,5yearly,40_44,21.856
48,2015,low_variant,5yearly,40_44,18.52
48,2015,medium_variant,5yearly,40_44,21.168
48,2015,momentum,5yearly,40_44,21.896
48,2015,no_change,5yearly,40_44,23.533
48,2015,zero_migration,5yearly,40_44,21.168
48,2015,constant_fertility,5yearly,45_49,3.922
48,2015,constant_mortality,5yearly,45_49,3.581
48,2015,high_variant,5yearly,45_49,4.029
48,2015,instant_replacement,5yearly,45_49,3.697
48,2015,low_variant,5yearly,45_49,3.133
48,2015,medium_variant,5yearly,45_49,3.581
48,2015,momentum,5yearly,45_49,3.704
48,2015,no_change,5yearly,45_49,3.922
48,2015,zero_migration,5yearly,45_49,3.581
48,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2020,constant_fertility,5yearly,15_19,13.993
48,2020,constant_mortality,5yearly,15_19,12.64
48,2020,high_variant,5yearly,15_19,15.315
48,2020,instant_replacement,5yearly,15_19,13.794
48,2020,low_variant,5yearly,15_19,9.965
48,2020,medium_variant,5yearly,15_19,12.64
48,2020,momentum,5yearly,15_19,13.837
48,2020,no_change,5yearly,15_19,13.993
48,2020,zero_migration,5yearly,15_19,12.64
48,2020,constant_fertility,5yearly,20_24,95.277
48,2020,constant_mortality,5yearly,20_24,87.822
48,2020,high_variant,5yearly,20_24,106.404
48,2020,instant_replacement,5yearly,20_24,95.841
48,2020,low_variant,5yearly,20_24,69.24
48,2020,medium_variant,5yearly,20_24,87.822
48,2020,momentum,5yearly,20_24,96.138
48,2020,no_change,5yearly,20_24,95.277
48,2020,zero_migration,5yearly,20_24,87.822
48,2020,constant_fertility,5yearly,25_29,118.726
48,2020,constant_mortality,5yearly,25_29,103.623
48,2020,high_variant,5yearly,25_29,125.549
48,2020,instant_replacement,5yearly,25_29,113.085
48,2020,low_variant,5yearly,25_29,81.696
48,2020,medium_variant,5yearly,25_29,103.623
48,2020,momentum,5yearly,25_29,113.436
48,2020,no_change,5yearly,25_29,118.726
48,2020,zero_migration,5yearly,25_29,103.623
48,2020,constant_fertility,5yearly,30_34,102.825
48,2020,constant_mortality,5yearly,30_34,94.888
48,2020,high_variant,5yearly,30_34,114.967
48,2020,instant_replacement,5yearly,30_34,103.553
48,2020,low_variant,5yearly,30_34,74.811
48,2020,medium_variant,5yearly,30_34,94.888
48,2020,momentum,5yearly,30_34,103.873
48,2020,no_change,5yearly,30_34,102.825
48,2020,zero_migration,5yearly,30_34,94.888
48,2020,constant_fertility,5yearly,35_39,65.724
48,2020,constant_mortality,5yearly,35_39,56.973
48,2020,high_variant,5yearly,35_39,69.027
48,2020,instant_replacement,5yearly,35_39,62.175
48,2020,low_variant,5yearly,35_39,44.917
48,2020,medium_variant,5yearly,35_39,56.973
48,2020,momentum,5yearly,35_39,62.368
48,2020,no_change,5yearly,35_39,65.724
48,2020,zero_migration,5yearly,35_39,56.973
48,2020,constant_fertility,5yearly,40_44,23.533
48,2020,constant_mortality,5yearly,40_44,18.973
48,2020,high_variant,5yearly,40_44,22.988
48,2020,instant_replacement,5yearly,40_44,20.706
48,2020,low_variant,5yearly,40_44,14.959
48,2020,medium_variant,5yearly,40_44,18.973
48,2020,momentum,5yearly,40_44,20.77
48,2020,no_change,5yearly,40_44,23.533
48,2020,zero_migration,5yearly,40_44,18.973
48,2020,constant_fertility,5yearly,45_49,3.922
48,2020,constant_mortality,5yearly,45_49,3.161
48,2020,high_variant,5yearly,45_49,3.83
48,2020,instant_replacement,5yearly,45_49,3.45
48,2020,low_variant,5yearly,45_49,2.492
48,2020,medium_variant,5yearly,45_49,3.161
48,2020,momentum,5yearly,45_49,3.46
48,2020,no_change,5yearly,45_49,3.922
48,2020,zero_migration,5yearly,45_49,3.161
48,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2025,constant_fertility,5yearly,15_19,13.993
48,2025,constant_mortality,5yearly,15_19,11.903
48,2025,high_variant,5yearly,15_19,15.202
48,2025,instant_replacement,5yearly,15_19,13.597
48,2025,low_variant,5yearly,15_19,8.604
48,2025,medium_variant,5yearly,15_19,11.903
48,2025,momentum,5yearly,15_19,13.653
48,2025,no_change,5yearly,15_19,13.993
48,2025,zero_migration,5yearly,15_19,11.903
48,2025,constant_fertility,5yearly,20_24,95.277
48,2025,constant_mortality,5yearly,20_24,82.996
48,2025,high_variant,5yearly,20_24,105.998
48,2025,instant_replacement,5yearly,20_24,94.805
48,2025,low_variant,5yearly,20_24,59.994
48,2025,medium_variant,5yearly,20_24,82.996
48,2025,momentum,5yearly,20_24,95.2
48,2025,no_change,5yearly,20_24,95.277
48,2025,zero_migration,5yearly,20_24,82.996
48,2025,constant_fertility,5yearly,25_29,118.726
48,2025,constant_mortality,5yearly,25_29,98.706
48,2025,high_variant,5yearly,25_29,126.062
48,2025,instant_replacement,5yearly,25_29,112.751
48,2025,low_variant,5yearly,25_29,71.35
48,2025,medium_variant,5yearly,25_29,98.706
48,2025,momentum,5yearly,25_29,113.22
48,2025,no_change,5yearly,25_29,118.726
48,2025,zero_migration,5yearly,25_29,98.706
48,2025,constant_fertility,5yearly,30_34,102.825
48,2025,constant_mortality,5yearly,30_34,93.391
48,2025,high_variant,5yearly,30_34,119.274
48,2025,instant_replacement,5yearly,30_34,106.679
48,2025,low_variant,5yearly,30_34,67.508
48,2025,medium_variant,5yearly,30_34,93.391
48,2025,momentum,5yearly,30_34,107.123
48,2025,no_change,5yearly,30_34,102.825
48,2025,zero_migration,5yearly,30_34,93.391
48,2025,constant_fertility,5yearly,35_39,65.724
48,2025,constant_mortality,5yearly,35_39,54.004
48,2025,high_variant,5yearly,35_39,68.971
48,2025,instant_replacement,5yearly,35_39,61.688
48,2025,low_variant,5yearly,35_39,39.037
48,2025,medium_variant,5yearly,35_39,54.004
48,2025,momentum,5yearly,35_39,61.945
48,2025,no_change,5yearly,35_39,65.724
48,2025,zero_migration,5yearly,35_39,54.004
48,2025,constant_fertility,5yearly,40_44,23.533
48,2025,constant_mortality,5yearly,40_44,17.06
48,2025,high_variant,5yearly,40_44,21.788
48,2025,instant_replacement,5yearly,40_44,19.487
48,2025,low_variant,5yearly,40_44,12.332
48,2025,medium_variant,5yearly,40_44,17.06
48,2025,momentum,5yearly,40_44,19.568
48,2025,no_change,5yearly,40_44,23.533
48,2025,zero_migration,5yearly,40_44,17.06
48,2025,constant_fertility,5yearly,45_49,3.922
48,2025,constant_mortality,5yearly,45_49,2.76
48,2025,high_variant,5yearly,45_49,3.525
48,2025,instant_replacement,5yearly,45_49,3.153
48,2025,low_variant,5yearly,45_49,1.995
48,2025,medium_variant,5yearly,45_49,2.76
48,2025,momentum,5yearly,45_49,3.166
48,2025,no_change,5yearly,45_49,3.922
48,2025,zero_migration,5yearly,45_49,2.76
48,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2030,constant_fertility,5yearly,15_19,13.993
48,2030,constant_mortality,5yearly,15_19,11.24
48,2030,high_variant,5yearly,15_19,14.469
48,2030,instant_replacement,5yearly,15_19,13.299
48,2030,low_variant,5yearly,15_19,8.011
48,2030,medium_variant,5yearly,15_19,11.24
48,2030,momentum,5yearly,15_19,13.364
48,2030,no_change,5yearly,15_19,13.993
48,2030,zero_migration,5yearly,15_19,11.24
48,2030,constant_fertility,5yearly,20_24,95.277
48,2030,constant_mortality,5yearly,20_24,78.486
48,2030,high_variant,5yearly,20_24,101.034
48,2030,instant_replacement,5yearly,20_24,92.866
48,2030,low_variant,5yearly,20_24,55.937
48,2030,medium_variant,5yearly,20_24,78.486
48,2030,momentum,5yearly,20_24,93.321
48,2030,no_change,5yearly,20_24,95.277
48,2030,zero_migration,5yearly,20_24,78.486
48,2030,constant_fertility,5yearly,25_29,118.726
48,2030,constant_mortality,5yearly,25_29,95.385
48,2030,high_variant,5yearly,25_29,122.789
48,2030,instant_replacement,5yearly,25_29,112.861
48,2030,low_variant,5yearly,25_29,67.983
48,2030,medium_variant,5yearly,25_29,95.385
48,2030,momentum,5yearly,25_29,113.414
48,2030,no_change,5yearly,25_29,118.726
48,2030,zero_migration,5yearly,25_29,95.385
48,2030,constant_fertility,5yearly,30_34,102.825
48,2030,constant_mortality,5yearly,30_34,93.123
48,2030,high_variant,5yearly,30_34,119.876
48,2030,instant_replacement,5yearly,30_34,110.184
48,2030,low_variant,5yearly,30_34,66.369
48,2030,medium_variant,5yearly,30_34,93.123
48,2030,momentum,5yearly,30_34,110.724
48,2030,no_change,5yearly,30_34,102.825
48,2030,zero_migration,5yearly,30_34,93.123
48,2030,constant_fertility,5yearly,35_39,65.724
48,2030,constant_mortality,5yearly,35_39,51.926
48,2030,high_variant,5yearly,35_39,66.844
48,2030,instant_replacement,5yearly,35_39,61.439
48,2030,low_variant,5yearly,35_39,37.008
48,2030,medium_variant,5yearly,35_39,51.926
48,2030,momentum,5yearly,35_39,61.741
48,2030,no_change,5yearly,35_39,65.724
48,2030,zero_migration,5yearly,35_39,51.926
48,2030,constant_fertility,5yearly,40_44,23.533
48,2030,constant_mortality,5yearly,40_44,15.511
48,2030,high_variant,5yearly,40_44,19.967
48,2030,instant_replacement,5yearly,40_44,18.353
48,2030,low_variant,5yearly,40_44,11.055
48,2030,medium_variant,5yearly,40_44,15.511
48,2030,momentum,5yearly,40_44,18.443
48,2030,no_change,5yearly,40_44,23.533
48,2030,zero_migration,5yearly,40_44,15.511
48,2030,constant_fertility,5yearly,45_49,3.922
48,2030,constant_mortality,5yearly,45_49,2.409
48,2030,high_variant,5yearly,45_49,3.101
48,2030,instant_replacement,5yearly,45_49,2.85
48,2030,low_variant,5yearly,45_49,1.717
48,2030,medium_variant,5yearly,45_49,2.409
48,2030,momentum,5yearly,45_49,2.864
48,2030,no_change,5yearly,45_49,3.922
48,2030,zero_migration,5yearly,45_49,2.409
48,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2035,constant_fertility,5yearly,15_19,13.993
48,2035,constant_mortality,5yearly,15_19,10.682
48,2035,high_variant,5yearly,15_19,13.836
48,2035,instant_replacement,5yearly,15_19,12.982
48,2035,low_variant,5yearly,15_19,7.528
48,2035,medium_variant,5yearly,15_19,10.682
48,2035,momentum,5yearly,15_19,13.054
48,2035,no_change,5yearly,15_19,13.993
48,2035,zero_migration,5yearly,15_19,10.682
48,2035,constant_fertility,5yearly,20_24,95.277
48,2035,constant_mortality,5yearly,20_24,74.443
48,2035,high_variant,5yearly,20_24,96.424
48,2035,instant_replacement,5yearly,20_24,90.472
48,2035,low_variant,5yearly,20_24,52.461
48,2035,medium_variant,5yearly,20_24,74.443
48,2035,momentum,5yearly,20_24,90.975
48,2035,no_change,5yearly,20_24,95.277
48,2035,zero_migration,5yearly,20_24,74.443
48,2035,constant_fertility,5yearly,25_29,118.726
48,2035,constant_mortality,5yearly,25_29,93.161
48,2035,high_variant,5yearly,25_29,120.671
48,2035,instant_replacement,5yearly,25_29,113.22
48,2035,low_variant,5yearly,25_29,65.653
48,2035,medium_variant,5yearly,25_29,93.161
48,2035,momentum,5yearly,25_29,113.85
48,2035,no_change,5yearly,25_29,118.726
48,2035,zero_migration,5yearly,25_29,93.161
48,2035,constant_fertility,5yearly,30_34,102.825
48,2035,constant_mortality,5yearly,30_34,93.517
48,2035,high_variant,5yearly,30_34,121.131
48,2035,instant_replacement,5yearly,30_34,113.652
48,2035,low_variant,5yearly,30_34,65.903
48,2035,medium_variant,5yearly,30_34,93.517
48,2035,momentum,5yearly,30_34,114.285
48,2035,no_change,5yearly,30_34,102.825
48,2035,zero_migration,5yearly,30_34,93.517
48,2035,constant_fertility,5yearly,35_39,65.724
48,2035,constant_mortality,5yearly,35_39,50.486
48,2035,high_variant,5yearly,35_39,65.393
48,2035,instant_replacement,5yearly,35_39,61.356
48,2035,low_variant,5yearly,35_39,35.578
48,2035,medium_variant,5yearly,35_39,50.486
48,2035,momentum,5yearly,35_39,61.698
48,2035,no_change,5yearly,35_39,65.724
48,2035,zero_migration,5yearly,35_39,50.486
48,2035,constant_fertility,5yearly,40_44,23.533
48,2035,constant_mortality,5yearly,40_44,14.264
48,2035,high_variant,5yearly,40_44,18.476
48,2035,instant_replacement,5yearly,40_44,17.335
48,2035,low_variant,5yearly,40_44,10.052
48,2035,medium_variant,5yearly,40_44,14.264
48,2035,momentum,5yearly,40_44,17.432
48,2035,no_change,5yearly,40_44,23.533
48,2035,zero_migration,5yearly,40_44,14.264
48,2035,constant_fertility,5yearly,45_49,3.922
48,2035,constant_mortality,5yearly,45_49,2.107
48,2035,high_variant,5yearly,45_49,2.729
48,2035,instant_replacement,5yearly,45_49,2.561
48,2035,low_variant,5yearly,45_49,1.485
48,2035,medium_variant,5yearly,45_49,2.107
48,2035,momentum,5yearly,45_49,2.575
48,2035,no_change,5yearly,45_49,3.922
48,2035,zero_migration,5yearly,45_49,2.107
48,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2040,constant_fertility,5yearly,15_19,13.993
48,2040,constant_mortality,5yearly,15_19,10.248
48,2040,high_variant,5yearly,15_19,13.32
48,2040,instant_replacement,5yearly,15_19,12.636
48,2040,low_variant,5yearly,15_19,7.176
48,2040,medium_variant,5yearly,15_19,10.248
48,2040,momentum,5yearly,15_19,12.714
48,2040,no_change,5yearly,15_19,13.993
48,2040,zero_migration,5yearly,15_19,10.248
48,2040,constant_fertility,5yearly,20_24,95.277
48,2040,constant_mortality,5yearly,20_24,71.172
48,2040,high_variant,5yearly,20_24,92.507
48,2040,instant_replacement,5yearly,20_24,87.759
48,2040,low_variant,5yearly,20_24,49.838
48,2040,medium_variant,5yearly,20_24,71.172
48,2040,momentum,5yearly,20_24,88.298
48,2040,no_change,5yearly,20_24,95.277
48,2040,zero_migration,5yearly,20_24,71.172
48,2040,constant_fertility,5yearly,25_29,118.726
48,2040,constant_mortality,5yearly,25_29,92.282
48,2040,high_variant,5yearly,25_29,119.944
48,2040,instant_replacement,5yearly,25_29,113.788
48,2040,low_variant,5yearly,25_29,64.619
48,2040,medium_variant,5yearly,25_29,92.282
48,2040,momentum,5yearly,25_29,114.487
48,2040,no_change,5yearly,25_29,118.726
48,2040,zero_migration,5yearly,25_29,92.282
48,2040,constant_fertility,5yearly,30_34,102.825
48,2040,constant_mortality,5yearly,30_34,94.905
48,2040,high_variant,5yearly,30_34,123.353
48,2040,instant_replacement,5yearly,30_34,117.023
48,2040,low_variant,5yearly,30_34,66.456
48,2040,medium_variant,5yearly,30_34,94.905
48,2040,momentum,5yearly,30_34,117.741
48,2040,no_change,5yearly,30_34,102.825
48,2040,zero_migration,5yearly,30_34,94.905
48,2040,constant_fertility,5yearly,35_39,65.724
48,2040,constant_mortality,5yearly,35_39,49.787
48,2040,high_variant,5yearly,35_39,64.712
48,2040,instant_replacement,5yearly,35_39,61.39
48,2040,low_variant,5yearly,35_39,34.863
48,2040,medium_variant,5yearly,35_39,49.787
48,2040,momentum,5yearly,35_39,61.767
48,2040,no_change,5yearly,35_39,65.724
48,2040,zero_migration,5yearly,35_39,49.787
48,2040,constant_fertility,5yearly,40_44,23.533
48,2040,constant_mortality,5yearly,40_44,13.348
48,2040,high_variant,5yearly,40_44,17.349
48,2040,instant_replacement,5yearly,40_44,16.459
48,2040,low_variant,5yearly,40_44,9.347
48,2040,medium_variant,5yearly,40_44,13.348
48,2040,momentum,5yearly,40_44,16.56
48,2040,no_change,5yearly,40_44,23.533
48,2040,zero_migration,5yearly,40_44,13.348
48,2040,constant_fertility,5yearly,45_49,3.922
48,2040,constant_mortality,5yearly,45_49,1.858
48,2040,high_variant,5yearly,45_49,2.415
48,2040,instant_replacement,5yearly,45_49,2.291
48,2040,low_variant,5yearly,45_49,1.301
48,2040,medium_variant,5yearly,45_49,1.858
48,2040,momentum,5yearly,45_49,2.305
48,2040,no_change,5yearly,45_49,3.922
48,2040,zero_migration,5yearly,45_49,1.858
48,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,high_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,low_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,medium_variant,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,momentum,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,no_change,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,zero_migration,5yearly,"Region, subregion, country or area *",Bahrain
48,2045,constant_fertility,5yearly,15_19,13.993
48,2045,constant_mortality,5yearly,15_19,9.897
48,2045,high_variant,5yearly,15_19,12.883
48,2045,instant_replacement,5yearly,15_19,12.277
48,2045,low_variant,5yearly,15_19,6.911
48,2045,medium_variant,5yearly,15_19,9.897
48,2045,momentum,5yearly,15_19,12.359
48,2045,no_change,5yearly,15_19,13.993
48,2045,zero_migration,5yearly,15_19,9.897
48,2045,constant_fertility,5yearly,20_24,95.277
48,2045,constant_mortality,5yearly,20_24,68.387
48,2045,high_variant,5yearly,20_24,89.02
48,2045,instant_replacement,5yearly,20_24,84.83
48,2045,low_variant,5yearly,20_24,47.753
48,2045,medium_variant,5yearly,20_24,68.387
48,2045,momentum,5yearly,20_24,85.396
