country,year,variant,freq,age5yearinterval,fertilityrateper1000women
250,2015,high_variant,5yearly,25_29,141.586
250,2015,instant_replacement,5yearly,25_29,131.641
250,2015,low_variant,5yearly,25_29,109.746
250,2015,medium_variant,5yearly,25_29,125.666
250,2015,momentum,5yearly,25_29,131.764
250,2015,no_change,5yearly,25_29,131.068
250,2015,zero_migration,5yearly,25_29,125.666
250,2015,constant_fertility,5yearly,30_34,126.014
250,2015,constant_mortality,5yearly,30_34,131.152
250,2015,high_variant,5yearly,30_34,147.767
250,2015,instant_replacement,5yearly,30_34,137.388
250,2015,low_variant,5yearly,30_34,114.537
250,2015,medium_variant,5yearly,30_34,131.152
250,2015,momentum,5yearly,30_34,137.516
250,2015,no_change,5yearly,30_34,126.014
250,2015,zero_migration,5yearly,30_34,131.152
250,2015,constant_fertility,5yearly,35_39,57.818
250,2015,constant_mortality,5yearly,35_39,61.333
250,2015,high_variant,5yearly,35_39,69.103
250,2015,instant_replacement,5yearly,35_39,64.249
250,2015,low_variant,5yearly,35_39,53.563
250,2015,medium_variant,5yearly,35_39,61.333
250,2015,momentum,5yearly,35_39,64.309
250,2015,no_change,5yearly,35_39,57.818
250,2015,zero_migration,5yearly,35_39,61.333
250,2015,constant_fertility,5yearly,40_44,12.626
250,2015,constant_mortality,5yearly,40_44,12.946
250,2015,high_variant,5yearly,40_44,14.586
250,2015,instant_replacement,5yearly,40_44,13.562
250,2015,low_variant,5yearly,40_44,11.306
250,2015,medium_variant,5yearly,40_44,12.946
250,2015,momentum,5yearly,40_44,13.574
250,2015,no_change,5yearly,40_44,12.626
250,2015,zero_migration,5yearly,40_44,12.946
250,2015,constant_fertility,5yearly,45_49,0.674
250,2015,constant_mortality,5yearly,45_49,0.71
250,2015,high_variant,5yearly,45_49,0.8
250,2015,instant_replacement,5yearly,45_49,0.744
250,2015,low_variant,5yearly,45_49,0.62
250,2015,medium_variant,5yearly,45_49,0.71
250,2015,momentum,5yearly,45_49,0.744
250,2015,no_change,5yearly,45_49,0.674
250,2015,zero_migration,5yearly,45_49,0.71
250,2020,constant_fertility,5yearly,"Region, subregion, country or area *",France
250,2020,constant_mortality,5yearly,"Region, subregion, country or area *",France
250,2020,high_variant,5yearly,"Region, subregion, country or area *",France
250,2020,instant_replacement,5yearly,"Region, subregion, country or area *",France
250,2020,low_variant,5yearly,"Region, subregion, country or area *",France
250,2020,medium_variant,5yearly,"Region, subregion, country or area *",France
250,2020,momentum,5yearly,"Region, subregion, country or area *",France
250,2020,no_change,5yearly,"Region, subregion, country or area *",France
250,2020,zero_migration,5yearly,"Region, subregion, country or area *",France
250,2020,constant_fertility,5yearly,15_19,9.439
250,2020,constant_mortality,5yearly,15_19,8.023
250,2020,high_variant,5yearly,15_19,9.655
250,2020,instant_replacement,5yearly,15_19,8.429
250,2020,low_variant,5yearly,15_19,6.391
250,2020,medium_variant,5yearly,15_19,8.023
250,2020,momentum,5yearly,15_19,8.443
250,2020,no_change,5yearly,15_19,9.439
250,2020,zero_migration,5yearly,15_19,8.023
250,2020,constant_fertility,5yearly,20_24,58.781
250,2020,constant_mortality,5yearly,20_24,48.177
250,2020,high_variant,5yearly,20_24,57.978
250,2020,instant_replacement,5yearly,20_24,50.613
250,2020,low_variant,5yearly,20_24,38.375
250,2020,medium_variant,5yearly,20_24,48.177
250,2020,momentum,5yearly,20_24,50.702
250,2020,no_change,5yearly,20_24,58.781
250,2020,zero_migration,5yearly,20_24,48.177
250,2020,constant_fertility,5yearly,25_29,131.068
250,2020,constant_mortality,5yearly,25_29,121.523
250,2020,high_variant,5yearly,25_29,146.246
250,2020,instant_replacement,5yearly,25_29,127.667
250,2020,low_variant,5yearly,25_29,96.801
250,2020,medium_variant,5yearly,25_29,121.523
250,2020,momentum,5yearly,25_29,127.892
250,2020,no_change,5yearly,25_29,131.068
250,2020,zero_migration,5yearly,25_29,121.523
250,2020,constant_fertility,5yearly,30_34,126.014
250,2020,constant_mortality,5yearly,30_34,140.165
250,2020,high_variant,5yearly,30_34,168.679
250,2020,instant_replacement,5yearly,30_34,147.251
250,2020,low_variant,5yearly,30_34,111.65
250,2020,medium_variant,5yearly,30_34,140.165
250,2020,momentum,5yearly,30_34,147.511
250,2020,no_change,5yearly,30_34,126.014
250,2020,zero_migration,5yearly,30_34,140.165
250,2020,constant_fertility,5yearly,35_39,57.818
250,2020,constant_mortality,5yearly,35_39,63.711
250,2020,high_variant,5yearly,35_39,76.673
250,2020,instant_replacement,5yearly,35_39,66.932
250,2020,low_variant,5yearly,35_39,50.75
250,2020,medium_variant,5yearly,35_39,63.711
250,2020,momentum,5yearly,35_39,67.05
250,2020,no_change,5yearly,35_39,57.818
250,2020,zero_migration,5yearly,35_39,63.711
250,2020,constant_fertility,5yearly,40_44,12.626
250,2020,constant_mortality,5yearly,40_44,11.09
250,2020,high_variant,5yearly,40_44,13.346
250,2020,instant_replacement,5yearly,40_44,11.651
250,2020,low_variant,5yearly,40_44,8.834
250,2020,medium_variant,5yearly,40_44,11.09
250,2020,momentum,5yearly,40_44,11.671
250,2020,no_change,5yearly,40_44,12.626
250,2020,zero_migration,5yearly,40_44,11.09
250,2020,constant_fertility,5yearly,45_49,0.674
250,2020,constant_mortality,5yearly,45_49,0.551
250,2020,high_variant,5yearly,45_49,0.663
250,2020,instant_replacement,5yearly,45_49,0.579
250,2020,low_variant,5yearly,45_49,0.439
250,2020,medium_variant,5yearly,45_49,0.551
250,2020,momentum,5yearly,45_49,0.58
250,2020,no_change,5yearly,45_49,0.674
250,2020,zero_migration,5yearly,45_49,0.551
250,2025,constant_fertility,5yearly,"Region, subregion, country or area *",France
250,2025,constant_mortality,5yearly,"Region, subregion, country or area *",France
250,2025,high_variant,5yearly,"Region, subregion, country or area *",France
250,2025,instant_replacement,5yearly,"Region, subregion, country or area *",France
250,2025,low_variant,5yearly,"Region, subregion, country or area *",France
250,2025,medium_variant,5yearly,"Region, subregion, country or area *",France
250,2025,momentum,5yearly,"Region, subregion, country or area *",France
250,2025,no_change,5yearly,"Region, subregion, country or area *",France
250,2025,zero_migration,5yearly,"Region, subregion, country or area *",France
250,2025,constant_fertility,5yearly,15_19,9.439
250,2025,constant_mortality,5yearly,15_19,7.999
250,2025,high_variant,5yearly,15_19,10.039
250,2025,instant_replacement,5yearly,15_19,8.423
250,2025,low_variant,5yearly,15_19,5.959
250,2025,medium_variant,5yearly,15_19,7.999
250,2025,momentum,5yearly,15_19,8.444
250,2025,no_change,5yearly,15_19,9.439
250,2025,zero_migration,5yearly,15_19,7.999
250,2025,constant_fertility,5yearly,20_24,58.781
250,2025,constant_mortality,5yearly,20_24,48.032
250,2025,high_variant,5yearly,20_24,60.283
250,2025,instant_replacement,5yearly,20_24,50.578
250,2025,low_variant,5yearly,20_24,35.781
250,2025,medium_variant,5yearly,20_24,48.032
250,2025,momentum,5yearly,20_24,50.702
250,2025,no_change,5yearly,20_24,58.781
250,2025,zero_migration,5yearly,20_24,48.032
250,2025,constant_fertility,5yearly,25_29,131.068
250,2025,constant_mortality,5yearly,25_29,121.159
250,2025,high_variant,5yearly,25_29,152.062
250,2025,instant_replacement,5yearly,25_29,127.582
250,2025,low_variant,5yearly,25_29,90.255
250,2025,medium_variant,5yearly,25_29,121.159
250,2025,momentum,5yearly,25_29,127.893
250,2025,no_change,5yearly,25_29,131.068
250,2025,zero_migration,5yearly,25_29,121.159
250,2025,constant_fertility,5yearly,30_34,126.014
250,2025,constant_mortality,5yearly,30_34,139.744
250,2025,high_variant,5yearly,30_34,175.388
250,2025,instant_replacement,5yearly,30_34,147.152
250,2025,low_variant,5yearly,30_34,104.101
250,2025,medium_variant,5yearly,30_34,139.744
250,2025,momentum,5yearly,30_34,147.511
250,2025,no_change,5yearly,30_34,126.014
250,2025,zero_migration,5yearly,30_34,139.744
250,2025,constant_fertility,5yearly,35_39,57.818
250,2025,constant_mortality,5yearly,35_39,63.52
250,2025,high_variant,5yearly,35_39,79.722
250,2025,instant_replacement,5yearly,35_39,66.887
250,2025,low_variant,5yearly,35_39,47.318
250,2025,medium_variant,5yearly,35_39,63.52
250,2025,momentum,5yearly,35_39,67.05
250,2025,no_change,5yearly,35_39,57.818
250,2025,zero_migration,5yearly,35_39,63.52
250,2025,constant_fertility,5yearly,40_44,12.626
250,2025,constant_mortality,5yearly,40_44,11.057
250,2025,high_variant,5yearly,40_44,13.877
250,2025,instant_replacement,5yearly,40_44,11.643
250,2025,low_variant,5yearly,40_44,8.237
250,2025,medium_variant,5yearly,40_44,11.057
250,2025,momentum,5yearly,40_44,11.672
250,2025,no_change,5yearly,40_44,12.626
250,2025,zero_migration,5yearly,40_44,11.057
250,2025,constant_fertility,5yearly,45_49,0.674
250,2025,constant_mortality,5yearly,45_49,0.549
250,2025,high_variant,5yearly,45_49,0.689
250,2025,instant_replacement,5yearly,45_49,0.578
250,2025,low_variant,5yearly,45_49,0.409
250,2025,medium_variant,5yearly,45_49,0.549
250,2025,momentum,5yearly,45_49,0.58
250,2025,no_change,5yearly,45_49,0.674
250,2025,zero_migration,5yearly,45_49,0.549
250,2030,constant_fertility,5yearly,"Region, subregion, country or area *",France
250,2030,constant_mortality,5yearly,"Region, subregion, country or area *",France
250,2030,high_variant,5yearly,"Region, subregion, country or area *",France
250,2030,instant_replacement,5yearly,"Region, subregion, country or area *",France
250,2030,low_variant,5yearly,"Region, subregion, country or area *",France
250,2030,medium_variant,5yearly,"Region, subregion, country or area *",France
250,2030,momentum,5yearly,"Region, subregion, country or area *",France
250,2030,no_change,5yearly,"Region, subregion, country or area *",France
250,2030,zero_migration,5yearly,"Region, subregion, country or area *",France
250,2030,constant_fertility,5yearly,15_19,9.439
250,2030,constant_mortality,5yearly,15_19,7.98
250,2030,high_variant,5yearly,15_19,10.021
250,2030,instant_replacement,5yearly,15_19,8.417
250,2030,low_variant,5yearly,15_19,5.94
250,2030,medium_variant,5yearly,15_19,7.98
250,2030,momentum,5yearly,15_19,8.443
250,2030,no_change,5yearly,15_19,9.439
250,2030,zero_migration,5yearly,15_19,7.98
250,2030,constant_fertility,5yearly,20_24,58.781
250,2030,constant_mortality,5yearly,20_24,47.922
250,2030,high_variant,5yearly,20_24,60.173
250,2030,instant_replacement,5yearly,20_24,50.547
250,2030,low_variant,5yearly,20_24,35.671
250,2030,medium_variant,5yearly,20_24,47.922
250,2030,momentum,5yearly,20_24,50.702
250,2030,no_change,5yearly,20_24,58.781
250,2030,zero_migration,5yearly,20_24,47.922
250,2030,constant_fertility,5yearly,25_29,131.068
250,2030,constant_mortality,5yearly,25_29,120.881
250,2030,high_variant,5yearly,25_29,151.783
250,2030,instant_replacement,5yearly,25_29,127.501
250,2030,low_variant,5yearly,25_29,89.977
250,2030,medium_variant,5yearly,25_29,120.881
250,2030,momentum,5yearly,25_29,127.893
250,2030,no_change,5yearly,25_29,131.068
250,2030,zero_migration,5yearly,25_29,120.881
250,2030,constant_fertility,5yearly,30_34,126.014
250,2030,constant_mortality,5yearly,30_34,139.423
250,2030,high_variant,5yearly,30_34,175.067
250,2030,instant_replacement,5yearly,30_34,147.059
250,2030,low_variant,5yearly,30_34,103.78
250,2030,medium_variant,5yearly,30_34,139.423
250,2030,momentum,5yearly,30_34,147.51
250,2030,no_change,5yearly,30_34,126.014
250,2030,zero_migration,5yearly,30_34,139.423
250,2030,constant_fertility,5yearly,35_39,57.818
250,2030,constant_mortality,5yearly,35_39,63.375
250,2030,high_variant,5yearly,35_39,79.576
250,2030,instant_replacement,5yearly,35_39,66.846
250,2030,low_variant,5yearly,35_39,47.173
250,2030,medium_variant,5yearly,35_39,63.375
250,2030,momentum,5yearly,35_39,67.051
250,2030,no_change,5yearly,35_39,57.818
250,2030,zero_migration,5yearly,35_39,63.375
250,2030,constant_fertility,5yearly,40_44,12.626
250,2030,constant_mortality,5yearly,40_44,11.031
250,2030,high_variant,5yearly,40_44,13.852
250,2030,instant_replacement,5yearly,40_44,11.635
250,2030,low_variant,5yearly,40_44,8.211
250,2030,medium_variant,5yearly,40_44,11.031
250,2030,momentum,5yearly,40_44,11.671
250,2030,no_change,5yearly,40_44,12.626
250,2030,zero_migration,5yearly,40_44,11.031
250,2030,constant_fertility,5yearly,45_49,0.674
250,2030,constant_mortality,5yearly,45_49,0.548
250,2030,high_variant,5yearly,45_49,0.688
250,2030,instant_replacement,5yearly,45_49,0.578
250,2030,low_variant,5yearly,45_49,0.408
250,2030,medium_variant,5yearly,45_49,0.548
250,2030,momentum,5yearly,45_49,0.58
250,2030,no_change,5yearly,45_49,0.674
250,2030,zero_migration,5yearly,45_49,0.548
250,2035,constant_fertility,5yearly,"Region, subregion, country or area *",France
250,2035,constant_mortality,5yearly,"Region, subregion, country or area *",France
250,2035,high_variant,5yearly,"Region, subregion, country or area *",France
250,2035,instant_replacement,5yearly,"Region, subregion, country or area *",France
250,2035,low_variant,5yearly,"Region, subregion, country or area *",France
250,2035,medium_variant,5yearly,"Region, subregion, country or area *",France
250,2035,momentum,5yearly,"Region, subregion, country or area *",France
250,2035,no_change,5yearly,"Region, subregion, country or area *",France
250,2035,zero_migration,5yearly,"Region, subregion, country or area *",France
250,2035,constant_fertility,5yearly,15_19,9.439
250,2035,constant_mortality,5yearly,15_19,7.968
250,2035,high_variant,5yearly,15_19,10.008
250,2035,instant_replacement,5yearly,15_19,8.413
250,2035,low_variant,5yearly,15_19,5.928
250,2035,medium_variant,5yearly,15_19,7.968
250,2035,momentum,5yearly,15_19,8.444
250,2035,no_change,5yearly,15_19,9.439
250,2035,zero_migration,5yearly,15_19,7.968
250,2035,constant_fertility,5yearly,20_24,58.781
250,2035,constant_mortality,5yearly,20_24,47.846
250,2035,high_variant,5yearly,20_24,60.097
250,2035,instant_replacement,5yearly,20_24,50.52
250,2035,low_variant,5yearly,20_24,35.594
250,2035,medium_variant,5yearly,20_24,47.846
250,2035,momentum,5yearly,20_24,50.702
250,2035,no_change,5yearly,20_24,58.781
250,2035,zero_migration,5yearly,20_24,47.846
250,2035,constant_fertility,5yearly,25_29,131.068
250,2035,constant_mortality,5yearly,25_29,120.689
250,2035,high_variant,5yearly,25_29,151.592
250,2035,instant_replacement,5yearly,25_29,127.434
250,2035,low_variant,5yearly,25_29,89.786
250,2035,medium_variant,5yearly,25_29,120.689
250,2035,momentum,5yearly,25_29,127.892
250,2035,no_change,5yearly,25_29,131.068
250,2035,zero_migration,5yearly,25_29,120.689
250,2035,constant_fertility,5yearly,30_34,126.014
250,2035,constant_mortality,5yearly,30_34,139.202
250,2035,high_variant,5yearly,30_34,174.846
250,2035,instant_replacement,5yearly,30_34,146.982
250,2035,low_variant,5yearly,30_34,103.559
250,2035,medium_variant,5yearly,30_34,139.202
250,2035,momentum,5yearly,30_34,147.51
250,2035,no_change,5yearly,30_34,126.014
250,2035,zero_migration,5yearly,30_34,139.202
250,2035,constant_fertility,5yearly,35_39,57.818
250,2035,constant_mortality,5yearly,35_39,63.274
250,2035,high_variant,5yearly,35_39,79.476
250,2035,instant_replacement,5yearly,35_39,66.81
250,2035,low_variant,5yearly,35_39,47.072
250,2035,medium_variant,5yearly,35_39,63.274
250,2035,momentum,5yearly,35_39,67.051
250,2035,no_change,5yearly,35_39,57.818
250,2035,zero_migration,5yearly,35_39,63.274
250,2035,constant_fertility,5yearly,40_44,12.626
250,2035,constant_mortality,5yearly,40_44,11.014
250,2035,high_variant,5yearly,40_44,13.834
250,2035,instant_replacement,5yearly,40_44,11.63
250,2035,low_variant,5yearly,40_44,8.194
250,2035,medium_variant,5yearly,40_44,11.014
250,2035,momentum,5yearly,40_44,11.671
250,2035,no_change,5yearly,40_44,12.626
250,2035,zero_migration,5yearly,40_44,11.014
250,2035,constant_fertility,5yearly,45_49,0.674
250,2035,constant_mortality,5yearly,45_49,0.547
250,2035,high_variant,5yearly,45_49,0.687
250,2035,instant_replacement,5yearly,45_49,0.578
250,2035,low_variant,5yearly,45_49,0.407
250,2035,medium_variant,5yearly,45_49,0.547
250,2035,momentum,5yearly,45_49,0.58
250,2035,no_change,5yearly,45_49,0.674
250,2035,zero_migration,5yearly,45_49,0.547
250,2040,constant_fertility,5yearly,"Region, subregion, country or area *",France
250,2040,constant_mortality,5yearly,"Region, subregion, country or area *",France
250,2040,high_variant,5yearly,"Region, subregion, country or area *",France
250,2040,instant_replacement,5yearly,"Region, subregion, country or area *",France
250,2040,low_variant,5yearly,"Region, subregion, country or area *",France
250,2040,medium_variant,5yearly,"Region, subregion, country or area *",France
250,2040,momentum,5yearly,"Region, subregion, country or area *",France
250,2040,no_change,5yearly,"Region, subregion, country or area *",France
250,2040,zero_migration,5yearly,"Region, subregion, country or area *",France
250,2040,constant_fertility,5yearly,15_19,9.439
250,2040,constant_mortality,5yearly,15_19,7.96
250,2040,high_variant,5yearly,15_19,10.001
250,2040,instant_replacement,5yearly,15_19,8.409
250,2040,low_variant,5yearly,15_19,5.92
250,2040,medium_variant,5yearly,15_19,7.96
250,2040,momentum,5yearly,15_19,8.443
250,2040,no_change,5yearly,15_19,9.439
250,2040,zero_migration,5yearly,15_19,7.96
250,2040,constant_fertility,5yearly,20_24,58.781
250,2040,constant_mortality,5yearly,20_24,47.802
250,2040,high_variant,5yearly,20_24,60.053
250,2040,instant_replacement,5yearly,20_24,50.495
250,2040,low_variant,5yearly,20_24,35.551
250,2040,medium_variant,5yearly,20_24,47.802
250,2040,momentum,5yearly,20_24,50.702
250,2040,no_change,5yearly,20_24,58.781
250,2040,zero_migration,5yearly,20_24,47.802
250,2040,constant_fertility,5yearly,25_29,131.068
250,2040,constant_mortality,5yearly,25_29,120.578
250,2040,high_variant,5yearly,25_29,151.48
250,2040,instant_replacement,5yearly,25_29,127.372
250,2040,low_variant,5yearly,25_29,89.674
250,2040,medium_variant,5yearly,25_29,120.578
250,2040,momentum,5yearly,25_29,127.893
250,2040,no_change,5yearly,25_29,131.068
250,2040,zero_migration,5yearly,25_29,120.578
250,2040,constant_fertility,5yearly,30_34,126.014
250,2040,constant_mortality,5yearly,30_34,139.074
250,2040,high_variant,5yearly,30_34,174.718
250,2040,instant_replacement,5yearly,30_34,146.91
250,2040,low_variant,5yearly,30_34,103.431
250,2040,medium_variant,5yearly,30_34,139.074
250,2040,momentum,5yearly,30_34,147.511
250,2040,no_change,5yearly,30_34,126.014
250,2040,zero_migration,5yearly,30_34,139.074
250,2040,constant_fertility,5yearly,35_39,57.818
250,2040,constant_mortality,5yearly,35_39,63.216
250,2040,high_variant,5yearly,35_39,79.417
250,2040,instant_replacement,5yearly,35_39,66.778
250,2040,low_variant,5yearly,35_39,47.014
250,2040,medium_variant,5yearly,35_39,63.216
250,2040,momentum,5yearly,35_39,67.051
250,2040,no_change,5yearly,35_39,57.818
250,2040,zero_migration,5yearly,35_39,63.216
250,2040,constant_fertility,5yearly,40_44,12.626
250,2040,constant_mortality,5yearly,40_44,11.004
250,2040,high_variant,5yearly,40_44,13.825
250,2040,instant_replacement,5yearly,40_44,11.624
250,2040,low_variant,5yearly,40_44,8.184
250,2040,medium_variant,5yearly,40_44,11.004
250,2040,momentum,5yearly,40_44,11.672
250,2040,no_change,5yearly,40_44,12.626
250,2040,zero_migration,5yearly,40_44,11.004
250,2040,constant_fertility,5yearly,45_49,0.674
250,2040,constant_mortality,5yearly,45_49,0.546
250,2040,high_variant,5yearly,45_49,0.686
250,2040,instant_replacement,5yearly,45_49,0.577
250,2040,low_variant,5yearly,45_49,0.406
250,2040,medium_variant,5yearly,45_49,0.546
250,2040,momentum,5yearly,45_49,0.579
250,2040,no_change,5yearly,45_49,0.674
250,2040,zero_migration,5yearly,45_49,0.546
250,2045,constant_fertility,5yearly,"Region, subregion, country or area *",France
250,2045,constant_mortality,5yearly,"Region, subregion, country or area *",France
250,2045,high_variant,5yearly,"Region, subregion, country or area *",France
250,2045,instant_replacement,5yearly,"Region, subregion, country or area *",France
250,2045,low_variant,5yearly,"Region, subregion, country or area *",France
250,2045,medium_variant,5yearly,"Region, subregion, country or area *",France
250,2045,momentum,5yearly,"Region, subregion, country or area *",France
250,2045,no_change,5yearly,"Region, subregion, country or area *",France
250,2045,zero_migration,5yearly,"Region, subregion, country or area *",France
250,2045,constant_fertility,5yearly,15_19,9.439
250,2045,constant_mortality,5yearly,15_19,7.954
250,2045,high_variant,5yearly,15_19,9.994
250,2045,instant_replacement,5yearly,15_19,8.406
250,2045,low_variant,5yearly,15_19,5.913
250,2045,medium_variant,5yearly,15_19,7.954
250,2045,momentum,5yearly,15_19,8.444
250,2045,no_change,5yearly,15_19,9.439
250,2045,zero_migration,5yearly,15_19,7.954
250,2045,constant_fertility,5yearly,20_24,58.781
250,2045,constant_mortality,5yearly,20_24,47.76
250,2045,high_variant,5yearly,20_24,60.011
250,2045,instant_replacement,5yearly,20_24,50.474
250,2045,low_variant,5yearly,20_24,35.509
250,2045,medium_variant,5yearly,20_24,47.76
250,2045,momentum,5yearly,20_24,50.701
250,2045,no_change,5yearly,20_24,58.781
250,2045,zero_migration,5yearly,20_24,47.76
250,2045,constant_fertility,5yearly,25_29,131.068
250,2045,constant_mortality,5yearly,25_29,120.472
250,2045,high_variant,5yearly,25_29,151.376
250,2045,instant_replacement,5yearly,25_29,127.317
250,2045,low_variant,5yearly,25_29,89.57
250,2045,medium_variant,5yearly,25_29,120.472
250,2045,momentum,5yearly,25_29,127.892
250,2045,no_change,5yearly,25_29,131.068
250,2045,zero_migration,5yearly,25_29,120.472
250,2045,constant_fertility,5yearly,30_34,126.014
