country,year,variant,freq,age5yearinterval,fertilityrateper1000women
4,1995,estimates,5yearly,35_39,231.294
4,1995,estimates,5yearly,40_44,130.037
4,1995,estimates,5yearly,45_49,49.458
4,2000,estimates,5yearly,15_19,146.433
4,2000,estimates,5yearly,20_24,313.606
4,2000,estimates,5yearly,25_29,332.436
4,2000,estimates,5yearly,30_34,281.605
4,2000,estimates,5yearly,35_39,206.931
4,2000,estimates,5yearly,40_44,112.234
4,2000,estimates,5yearly,45_49,43.075
4,2005,estimates,5yearly,15_19,117.396
4,2005,estimates,5yearly,20_24,291.686
4,2005,estimates,5yearly,25_29,309.411
4,2005,estimates,5yearly,30_34,257.804
4,2005,estimates,5yearly,35_39,178.827
4,2005,estimates,5yearly,40_44,90.828
4,2005,estimates,5yearly,45_49,28.288
4,2010,estimates,5yearly,15_19,86.123
4,2010,estimates,5yearly,20_24,250.718
4,2010,estimates,5yearly,25_29,263.855
4,2010,estimates,5yearly,30_34,217.295
4,2010,estimates,5yearly,35_39,148.87
4,2010,estimates,5yearly,40_44,67.625
4,2010,estimates,5yearly,45_49,16.554
4,2015,constant_fertility,5yearly,15_19,86.123
4,2015,constant_mortality,5yearly,15_19,64.462
4,2015,high_variant,5yearly,15_19,68.115
4,2015,instant_replacement,5yearly,15_19,33.574
4,2015,low_variant,5yearly,15_19,60.81
4,2015,medium_variant,5yearly,15_19,64.462
4,2015,momentum,5yearly,15_19,34.367
4,2015,no_change,5yearly,15_19,86.123
4,2015,zero_migration,5yearly,15_19,64.462
4,2015,constant_fertility,5yearly,20_24,250.718
4,2015,constant_mortality,5yearly,20_24,217.661
4,2015,high_variant,5yearly,20_24,229.995
4,2015,instant_replacement,5yearly,20_24,113.366
4,2015,low_variant,5yearly,20_24,205.325
4,2015,medium_variant,5yearly,20_24,217.661
4,2015,momentum,5yearly,20_24,116.043
4,2015,no_change,5yearly,20_24,250.718
4,2015,zero_migration,5yearly,20_24,217.661
4,2015,constant_fertility,5yearly,25_29,263.855
4,2015,constant_mortality,5yearly,25_29,228.989
4,2015,high_variant,5yearly,25_29,241.965
4,2015,instant_replacement,5yearly,25_29,119.266
4,2015,low_variant,5yearly,25_29,216.013
4,2015,medium_variant,5yearly,25_29,228.989
4,2015,momentum,5yearly,25_29,122.082
4,2015,no_change,5yearly,25_29,263.855
4,2015,zero_migration,5yearly,25_29,228.989
4,2015,constant_fertility,5yearly,30_34,217.295
4,2015,constant_mortality,5yearly,30_34,186.434
4,2015,high_variant,5yearly,30_34,197
4,2015,instant_replacement,5yearly,30_34,97.102
4,2015,low_variant,5yearly,30_34,175.87
4,2015,medium_variant,5yearly,30_34,186.434
4,2015,momentum,5yearly,30_34,99.394
4,2015,no_change,5yearly,30_34,217.295
4,2015,zero_migration,5yearly,30_34,186.434
4,2015,constant_fertility,5yearly,35_39,148.87
4,2015,constant_mortality,5yearly,35_39,123.402
4,2015,high_variant,5yearly,35_39,130.394
4,2015,instant_replacement,5yearly,35_39,64.272
4,2015,low_variant,5yearly,35_39,116.409
4,2015,medium_variant,5yearly,35_39,123.402
4,2015,momentum,5yearly,35_39,65.79
4,2015,no_change,5yearly,35_39,148.87
4,2015,zero_migration,5yearly,35_39,123.402
4,2015,constant_fertility,5yearly,40_44,67.625
4,2015,constant_mortality,5yearly,40_44,51.334
4,2015,high_variant,5yearly,40_44,54.243
4,2015,instant_replacement,5yearly,40_44,26.737
4,2015,low_variant,5yearly,40_44,48.425
4,2015,medium_variant,5yearly,40_44,51.334
4,2015,momentum,5yearly,40_44,27.368
4,2015,no_change,5yearly,40_44,67.625
4,2015,zero_migration,5yearly,40_44,51.334
4,2015,constant_fertility,5yearly,45_49,16.554
4,2015,constant_mortality,5yearly,45_49,10.058
4,2015,high_variant,5yearly,45_49,10.628
4,2015,instant_replacement,5yearly,45_49,5.239
4,2015,low_variant,5yearly,45_49,9.488
4,2015,medium_variant,5yearly,45_49,10.058
4,2015,momentum,5yearly,45_49,5.362
4,2015,no_change,5yearly,45_49,16.554
4,2015,zero_migration,5yearly,45_49,10.058
4,2020,constant_fertility,5yearly,15_19,86.123
4,2020,constant_mortality,5yearly,15_19,48.41
4,2020,high_variant,5yearly,15_19,53.625
4,2020,instant_replacement,5yearly,15_19,29.399
4,2020,low_variant,5yearly,15_19,43.194
4,2020,medium_variant,5yearly,15_19,48.41
4,2020,momentum,5yearly,15_19,30.653
4,2020,no_change,5yearly,15_19,86.123
4,2020,zero_migration,5yearly,15_19,48.41
4,2020,constant_fertility,5yearly,20_24,250.718
4,2020,constant_mortality,5yearly,20_24,187.43
4,2020,high_variant,5yearly,20_24,207.622
4,2020,instant_replacement,5yearly,20_24,113.825
4,2020,low_variant,5yearly,20_24,167.239
4,2020,medium_variant,5yearly,20_24,187.43
4,2020,momentum,5yearly,20_24,118.68
4,2020,no_change,5yearly,20_24,250.718
4,2020,zero_migration,5yearly,20_24,187.43
4,2020,constant_fertility,5yearly,25_29,263.855
4,2020,constant_mortality,5yearly,25_29,198.324
4,2020,high_variant,5yearly,25_29,219.69
4,2020,instant_replacement,5yearly,25_29,120.441
4,2020,low_variant,5yearly,25_29,176.959
4,2020,medium_variant,5yearly,25_29,198.324
4,2020,momentum,5yearly,25_29,125.578
4,2020,no_change,5yearly,25_29,263.855
4,2020,zero_migration,5yearly,25_29,198.324
4,2020,constant_fertility,5yearly,30_34,217.295
4,2020,constant_mortality,5yearly,30_34,160.356
4,2020,high_variant,5yearly,30_34,177.63
4,2020,instant_replacement,5yearly,30_34,97.383
4,2020,low_variant,5yearly,30_34,143.08
4,2020,medium_variant,5yearly,30_34,160.356
4,2020,momentum,5yearly,30_34,101.537
4,2020,no_change,5yearly,30_34,217.295
4,2020,zero_migration,5yearly,30_34,160.356
4,2020,constant_fertility,5yearly,35_39,148.87
4,2020,constant_mortality,5yearly,35_39,102.611
4,2020,high_variant,5yearly,35_39,113.666
4,2020,instant_replacement,5yearly,35_39,62.315
4,2020,low_variant,5yearly,35_39,91.557
4,2020,medium_variant,5yearly,35_39,102.611
4,2020,momentum,5yearly,35_39,64.973
4,2020,no_change,5yearly,35_39,148.87
4,2020,zero_migration,5yearly,35_39,102.611
4,2020,constant_fertility,5yearly,40_44,67.625
4,2020,constant_mortality,5yearly,40_44,39.202
4,2020,high_variant,5yearly,40_44,43.424
4,2020,instant_replacement,5yearly,40_44,23.807
4,2020,low_variant,5yearly,40_44,34.979
4,2020,medium_variant,5yearly,40_44,39.202
4,2020,momentum,5yearly,40_44,24.823
4,2020,no_change,5yearly,40_44,67.625
4,2020,zero_migration,5yearly,40_44,39.202
4,2020,constant_fertility,5yearly,45_49,16.554
4,2020,constant_mortality,5yearly,45_49,6.267
4,2020,high_variant,5yearly,45_49,6.943
4,2020,instant_replacement,5yearly,45_49,3.806
4,2020,low_variant,5yearly,45_49,5.592
4,2020,medium_variant,5yearly,45_49,6.267
4,2020,momentum,5yearly,45_49,3.968
4,2020,no_change,5yearly,45_49,16.554
4,2020,zero_migration,5yearly,45_49,6.267
4,2025,constant_fertility,5yearly,15_19,86.123
4,2025,constant_mortality,5yearly,15_19,37.169
4,2025,high_variant,5yearly,15_19,42.997
4,2025,instant_replacement,5yearly,15_19,25.895
4,2025,low_variant,5yearly,15_19,31.342
4,2025,medium_variant,5yearly,15_19,37.169
4,2025,momentum,5yearly,15_19,27.396
4,2025,no_change,5yearly,15_19,86.123
4,2025,zero_migration,5yearly,15_19,37.169
4,2025,constant_fertility,5yearly,20_24,250.718
4,2025,constant_mortality,5yearly,20_24,163.111
4,2025,high_variant,5yearly,20_24,188.686
4,2025,instant_replacement,5yearly,20_24,113.635
4,2025,low_variant,5yearly,20_24,137.535
4,2025,medium_variant,5yearly,20_24,163.111
4,2025,momentum,5yearly,20_24,120.222
4,2025,no_change,5yearly,20_24,250.718
4,2025,zero_migration,5yearly,20_24,163.111
4,2025,constant_fertility,5yearly,25_29,263.855
4,2025,constant_mortality,5yearly,25_29,174.654
4,2025,high_variant,5yearly,25_29,202.039
4,2025,instant_replacement,5yearly,25_29,121.676
4,2025,low_variant,5yearly,25_29,147.27
4,2025,medium_variant,5yearly,25_29,174.654
4,2025,momentum,5yearly,25_29,128.73
4,2025,no_change,5yearly,25_29,263.855
4,2025,zero_migration,5yearly,25_29,174.654
4,2025,constant_fertility,5yearly,30_34,217.295
4,2025,constant_mortality,5yearly,30_34,140.897
4,2025,high_variant,5yearly,30_34,162.988
4,2025,instant_replacement,5yearly,30_34,98.159
4,2025,low_variant,5yearly,30_34,118.805
4,2025,medium_variant,5yearly,30_34,140.897
4,2025,momentum,5yearly,30_34,103.849
4,2025,no_change,5yearly,30_34,217.295
4,2025,zero_migration,5yearly,30_34,140.897
4,2025,constant_fertility,5yearly,35_39,148.87
4,2025,constant_mortality,5yearly,35_39,87.229
4,2025,high_variant,5yearly,35_39,100.906
4,2025,instant_replacement,5yearly,35_39,60.77
4,2025,low_variant,5yearly,35_39,73.552
4,2025,medium_variant,5yearly,35_39,87.229
4,2025,momentum,5yearly,35_39,64.293
4,2025,no_change,5yearly,35_39,148.87
4,2025,zero_migration,5yearly,35_39,87.229
4,2025,constant_fertility,5yearly,40_44,67.625
4,2025,constant_mortality,5yearly,40_44,30.689
4,2025,high_variant,5yearly,40_44,35.501
4,2025,instant_replacement,5yearly,40_44,21.38
4,2025,low_variant,5yearly,40_44,25.877
4,2025,medium_variant,5yearly,40_44,30.689
4,2025,momentum,5yearly,40_44,22.62
4,2025,no_change,5yearly,40_44,67.625
4,2025,zero_migration,5yearly,40_44,30.689
4,2025,constant_fertility,5yearly,45_49,16.554
4,2025,constant_mortality,5yearly,45_49,4.031
4,2025,high_variant,5yearly,45_49,4.663
4,2025,instant_replacement,5yearly,45_49,2.808
4,2025,low_variant,5yearly,45_49,3.399
4,2025,medium_variant,5yearly,45_49,4.031
4,2025,momentum,5yearly,45_49,2.971
4,2025,no_change,5yearly,45_49,16.554
4,2025,zero_migration,5yearly,45_49,4.031
4,2030,constant_fertility,5yearly,15_19,86.123
4,2030,constant_mortality,5yearly,15_19,29.444
4,2030,high_variant,5yearly,15_19,34.666
4,2030,instant_replacement,5yearly,15_19,22.937
4,2030,low_variant,5yearly,15_19,24.221
4,2030,medium_variant,5yearly,15_19,29.444
4,2030,momentum,5yearly,15_19,24.548
4,2030,no_change,5yearly,15_19,86.123
4,2030,zero_migration,5yearly,15_19,29.444
4,2030,constant_fertility,5yearly,20_24,250.718
4,2030,constant_mortality,5yearly,20_24,144.788
4,2030,high_variant,5yearly,20_24,170.472
4,2030,instant_replacement,5yearly,20_24,112.79
4,2030,low_variant,5yearly,20_24,119.104
4,2030,medium_variant,5yearly,20_24,144.788
4,2030,momentum,5yearly,20_24,120.714
4,2030,no_change,5yearly,20_24,250.718
4,2030,zero_migration,5yearly,20_24,144.788
4,2030,constant_fertility,5yearly,25_29,263.855
4,2030,constant_mortality,5yearly,25_29,157.838
4,2030,high_variant,5yearly,25_29,185.837
4,2030,instant_replacement,5yearly,25_29,122.956
4,2030,low_variant,5yearly,25_29,129.84
4,2030,medium_variant,5yearly,25_29,157.838
4,2030,momentum,5yearly,25_29,131.594
4,2030,no_change,5yearly,25_29,263.855
4,2030,zero_migration,5yearly,25_29,157.838
4,2030,constant_fertility,5yearly,30_34,217.295
4,2030,constant_mortality,5yearly,30_34,127.583
4,2030,high_variant,5yearly,30_34,150.214
4,2030,instant_replacement,5yearly,30_34,99.387
4,2030,low_variant,5yearly,30_34,104.952
4,2030,medium_variant,5yearly,30_34,127.583
4,2030,momentum,5yearly,30_34,106.369
4,2030,no_change,5yearly,30_34,217.295
4,2030,zero_migration,5yearly,30_34,127.583
4,2030,constant_fertility,5yearly,35_39,148.87
4,2030,constant_mortality,5yearly,35_39,76.498
4,2030,high_variant,5yearly,35_39,90.068
4,2030,instant_replacement,5yearly,35_39,59.592
4,2030,low_variant,5yearly,35_39,62.928
4,2030,medium_variant,5yearly,35_39,76.498
4,2030,momentum,5yearly,35_39,63.778
4,2030,no_change,5yearly,35_39,148.87
4,2030,zero_migration,5yearly,35_39,76.498
4,2030,constant_fertility,5yearly,40_44,67.625
4,2030,constant_mortality,5yearly,40_44,24.849
4,2030,high_variant,5yearly,40_44,29.257
4,2030,instant_replacement,5yearly,40_44,19.357
4,2030,low_variant,5yearly,40_44,20.441
4,2030,medium_variant,5yearly,40_44,24.849
4,2030,momentum,5yearly,40_44,20.717
4,2030,no_change,5yearly,40_44,67.625
4,2030,zero_migration,5yearly,40_44,24.849
4,2030,constant_fertility,5yearly,45_49,16.554
4,2030,constant_mortality,5yearly,45_49,2.74
4,2030,high_variant,5yearly,45_49,3.226
4,2030,instant_replacement,5yearly,45_49,2.134
4,2030,low_variant,5yearly,45_49,2.254
4,2030,medium_variant,5yearly,45_49,2.74
4,2030,momentum,5yearly,45_49,2.284
4,2030,no_change,5yearly,45_49,16.554
4,2030,zero_migration,5yearly,45_49,2.74
4,2035,constant_fertility,5yearly,15_19,86.123
4,2035,constant_mortality,5yearly,15_19,24.031
4,2035,high_variant,5yearly,15_19,28.728
4,2035,instant_replacement,5yearly,15_19,20.447
4,2035,low_variant,5yearly,15_19,19.334
4,2035,medium_variant,5yearly,15_19,24.031
4,2035,momentum,5yearly,15_19,22.074
4,2035,no_change,5yearly,15_19,86.123
4,2035,zero_migration,5yearly,15_19,24.031
4,2035,constant_fertility,5yearly,20_24,250.718
4,2035,constant_mortality,5yearly,20_24,130.898
4,2035,high_variant,5yearly,20_24,156.481
4,2035,instant_replacement,5yearly,20_24,111.378
4,2035,low_variant,5yearly,20_24,105.314
4,2035,medium_variant,5yearly,20_24,130.898
4,2035,momentum,5yearly,20_24,120.238
4,2035,no_change,5yearly,20_24,250.718
4,2035,zero_migration,5yearly,20_24,130.898
4,2035,constant_fertility,5yearly,25_29,263.855
4,2035,constant_mortality,5yearly,25_29,146.072
4,2035,high_variant,5yearly,25_29,174.623
4,2035,instant_replacement,5yearly,25_29,124.289
4,2035,low_variant,5yearly,25_29,117.522
4,2035,medium_variant,5yearly,25_29,146.072
4,2035,momentum,5yearly,25_29,134.177
4,2035,no_change,5yearly,25_29,263.855
4,2035,zero_migration,5yearly,25_29,146.072
4,2035,constant_fertility,5yearly,30_34,217.295
4,2035,constant_mortality,5yearly,30_34,118.854
4,2035,high_variant,5yearly,30_34,142.084
4,2035,instant_replacement,5yearly,30_34,101.13
4,2035,low_variant,5yearly,30_34,95.625
4,2035,medium_variant,5yearly,30_34,118.854
4,2035,momentum,5yearly,30_34,109.175
4,2035,no_change,5yearly,30_34,217.295
4,2035,zero_migration,5yearly,30_34,118.854
4,2035,constant_fertility,5yearly,35_39,148.87
4,2035,constant_mortality,5yearly,35_39,69.069
4,2035,high_variant,5yearly,35_39,82.568
4,2035,instant_replacement,5yearly,35_39,58.769
4,2035,low_variant,5yearly,35_39,55.569
4,2035,medium_variant,5yearly,35_39,69.069
4,2035,momentum,5yearly,35_39,63.444
4,2035,no_change,5yearly,35_39,148.87
4,2035,zero_migration,5yearly,35_39,69.069
4,2035,constant_fertility,5yearly,40_44,67.625
4,2035,constant_mortality,5yearly,40_44,20.777
4,2035,high_variant,5yearly,40_44,24.838
4,2035,instant_replacement,5yearly,40_44,17.679
4,2035,low_variant,5yearly,40_44,16.716
4,2035,medium_variant,5yearly,40_44,20.777
4,2035,momentum,5yearly,40_44,19.085
4,2035,no_change,5yearly,40_44,67.625
4,2035,zero_migration,5yearly,40_44,20.777
4,2035,constant_fertility,5yearly,45_49,16.554
4,2035,constant_mortality,5yearly,45_49,1.939
4,2035,high_variant,5yearly,45_49,2.318
4,2035,instant_replacement,5yearly,45_49,1.65
4,2035,low_variant,5yearly,45_49,1.56
4,2035,medium_variant,5yearly,45_49,1.939
4,2035,momentum,5yearly,45_49,1.781
4,2035,no_change,5yearly,45_49,16.554
4,2035,zero_migration,5yearly,45_49,1.939
4,2040,constant_fertility,5yearly,15_19,86.123
4,2040,constant_mortality,5yearly,15_19,19.994
4,2040,high_variant,5yearly,15_19,24.234
4,2040,instant_replacement,5yearly,15_19,18.322
4,2040,low_variant,5yearly,15_19,15.754
4,2040,medium_variant,5yearly,15_19,19.994
4,2040,momentum,5yearly,15_19,19.926
4,2040,no_change,5yearly,15_19,86.123
4,2040,zero_migration,5yearly,15_19,19.994
4,2040,constant_fertility,5yearly,20_24,250.718
4,2040,constant_mortality,5yearly,20_24,119.253
4,2040,high_variant,5yearly,20_24,144.541
4,2040,instant_replacement,5yearly,20_24,109.279
4,2040,low_variant,5yearly,20_24,93.965
4,2040,medium_variant,5yearly,20_24,119.253
4,2040,momentum,5yearly,20_24,118.85
4,2040,no_change,5yearly,20_24,250.718
4,2040,zero_migration,5yearly,20_24,119.253
4,2040,constant_fertility,5yearly,25_29,263.855
4,2040,constant_mortality,5yearly,25_29,136.984
4,2040,high_variant,5yearly,25_29,166.032
4,2040,instant_replacement,5yearly,25_29,125.527
4,2040,low_variant,5yearly,25_29,107.936
4,2040,medium_variant,5yearly,25_29,136.984
4,2040,momentum,5yearly,25_29,136.521
4,2040,no_change,5yearly,25_29,263.855
4,2040,zero_migration,5yearly,25_29,136.984
4,2040,constant_fertility,5yearly,30_34,217.295
4,2040,constant_mortality,5yearly,30_34,112.665
4,2040,high_variant,5yearly,30_34,136.556
4,2040,instant_replacement,5yearly,30_34,103.242
4,2040,low_variant,5yearly,30_34,88.775
4,2040,medium_variant,5yearly,30_34,112.665
4,2040,momentum,5yearly,30_34,112.284
4,2040,no_change,5yearly,30_34,217.295
4,2040,zero_migration,5yearly,30_34,112.665
4,2040,constant_fertility,5yearly,35_39,148.87
4,2040,constant_mortality,5yearly,35_39,63.506
4,2040,high_variant,5yearly,35_39,76.972
4,2040,instant_replacement,5yearly,35_39,58.195
4,2040,low_variant,5yearly,35_39,50.038
4,2040,medium_variant,5yearly,35_39,63.506
4,2040,momentum,5yearly,35_39,63.291
4,2040,no_change,5yearly,35_39,148.87
4,2040,zero_migration,5yearly,35_39,63.506
4,2040,constant_fertility,5yearly,40_44,67.625
4,2040,constant_mortality,5yearly,40_44,17.749
4,2040,high_variant,5yearly,40_44,21.513
4,2040,instant_replacement,5yearly,40_44,16.265
4,2040,low_variant,5yearly,40_44,13.986
4,2040,medium_variant,5yearly,40_44,17.749
4,2040,momentum,5yearly,40_44,17.689
4,2040,no_change,5yearly,40_44,67.625
4,2040,zero_migration,5yearly,40_44,17.749
4,2040,constant_fertility,5yearly,45_49,16.554
4,2040,constant_mortality,5yearly,45_49,1.429
4,2040,high_variant,5yearly,45_49,1.732
4,2040,instant_replacement,5yearly,45_49,1.309
4,2040,low_variant,5yearly,45_49,1.126
4,2040,medium_variant,5yearly,45_49,1.429
4,2040,momentum,5yearly,45_49,1.424
4,2040,no_change,5yearly,45_49,16.554
4,2040,zero_migration,5yearly,45_49,1.429
4,2045,constant_fertility,5yearly,15_19,86.123
4,2045,constant_mortality,5yearly,15_19,16.884
4,2045,high_variant,5yearly,15_19,20.728
4,2045,instant_replacement,5yearly,15_19,16.521
4,2045,low_variant,5yearly,15_19,13.04
4,2045,medium_variant,5yearly,15_19,16.884
4,2045,momentum,5yearly,15_19,18.068
4,2045,no_change,5yearly,15_19,86.123
4,2045,zero_migration,5yearly,15_19,16.884
4,2045,constant_fertility,5yearly,20_24,250.718
4,2045,constant_mortality,5yearly,20_24,109.026
4,2045,high_variant,5yearly,20_24,133.847
4,2045,instant_replacement,5yearly,20_24,106.68
4,2045,low_variant,5yearly,20_24,84.205
4,2045,medium_variant,5yearly,20_24,109.026
4,2045,momentum,5yearly,20_24,116.669
4,2045,no_change,5yearly,20_24,250.718
4,2045,zero_migration,5yearly,20_24,109.026
4,2045,constant_fertility,5yearly,25_29,263.855
4,2045,constant_mortality,5yearly,25_29,129.538
4,2045,high_variant,5yearly,25_29,159.03
4,2045,instant_replacement,5yearly,25_29,126.751
4,2045,low_variant,5yearly,25_29,100.046
4,2045,medium_variant,5yearly,25_29,129.538
4,2045,momentum,5yearly,25_29,138.619
4,2045,no_change,5yearly,25_29,263.855
4,2045,zero_migration,5yearly,25_29,129.538
4,2045,constant_fertility,5yearly,30_34,217.295
4,2045,constant_mortality,5yearly,30_34,108.099
4,2045,high_variant,5yearly,30_34,132.71
4,2045,instant_replacement,5yearly,30_34,105.773
4,2045,low_variant,5yearly,30_34,83.489
4,2045,medium_variant,5yearly,30_34,108.099
4,2045,momentum,5yearly,30_34,115.677
4,2045,no_change,5yearly,30_34,217.295
4,2045,zero_migration,5yearly,30_34,108.099
4,2045,constant_fertility,5yearly,35_39,148.87
4,2045,constant_mortality,5yearly,35_39,59.182
4,2045,high_variant,5yearly,35_39,72.655
4,2045,instant_replacement,5yearly,35_39,57.909
4,2045,low_variant,5yearly,35_39,45.708
4,2045,medium_variant,5yearly,35_39,59.182
4,2045,momentum,5yearly,35_39,63.331
4,2045,no_change,5yearly,35_39,148.87
4,2045,zero_migration,5yearly,35_39,59.182
4,2045,constant_fertility,5yearly,40_44,67.625
4,2045,constant_mortality,5yearly,40_44,15.435
4,2045,high_variant,5yearly,40_44,18.949
4,2045,instant_replacement,5yearly,40_44,15.103
4,2045,low_variant,5yearly,40_44,11.921
4,2045,medium_variant,5yearly,40_44,15.435
4,2045,momentum,5yearly,40_44,16.517
4,2045,no_change,5yearly,40_44,67.625
4,2045,zero_migration,5yearly,40_44,15.435
4,2045,constant_fertility,5yearly,45_49,16.554
4,2045,constant_mortality,5yearly,45_49,1.076
4,2045,high_variant,5yearly,45_49,1.321
4,2045,instant_replacement,5yearly,45_49,1.053
4,2045,low_variant,5yearly,45_49,0.831
4,2045,medium_variant,5yearly,45_49,1.076
4,2045,momentum,5yearly,45_49,1.151
4,2045,no_change,5yearly,45_49,16.554
4,2045,zero_migration,5yearly,45_49,1.076
4,2050,constant_fertility,5yearly,15_19,86.123
4,2050,constant_mortality,5yearly,15_19,14.488
4,2050,high_variant,5yearly,15_19,17.993
4,2050,instant_replacement,5yearly,15_19,15.001
4,2050,low_variant,5yearly,15_19,10.983
4,2050,medium_variant,5yearly,15_19,14.488
4,2050,momentum,5yearly,15_19,16.478
4,2050,no_change,5yearly,15_19,86.123
4,2050,zero_migration,5yearly,15_19,14.488
4,2050,constant_fertility,5yearly,20_24,250.718
4,2050,constant_mortality,5yearly,20_24,100.079
4,2050,high_variant,5yearly,20_24,124.291
4,2050,instant_replacement,5yearly,20_24,103.62
4,2050,low_variant,5yearly,20_24,75.866
4,2050,medium_variant,5yearly,20_24,100.079
4,2050,momentum,5yearly,20_24,113.823
4,2050,no_change,5yearly,20_24,250.718
4,2050,zero_migration,5yearly,20_24,100.079
4,2050,constant_fertility,5yearly,25_29,263.855
4,2050,constant_mortality,5yearly,25_29,123.511
4,2050,high_variant,5yearly,25_29,153.393
4,2050,instant_replacement,5yearly,25_29,127.881
4,2050,low_variant,5yearly,25_29,93.63
4,2050,medium_variant,5yearly,25_29,123.511
4,2050,momentum,5yearly,25_29,140.473
4,2050,no_change,5yearly,25_29,263.855
4,2050,zero_migration,5yearly,25_29,123.511
4,2050,constant_fertility,5yearly,30_34,217.295
4,2050,constant_mortality,5yearly,30_34,104.919
4,2050,high_variant,5yearly,30_34,130.302
4,2050,instant_replacement,5yearly,30_34,108.632
4,2050,low_variant,5yearly,30_34,79.536
4,2050,medium_variant,5yearly,30_34,104.919
4,2050,momentum,5yearly,30_34,119.327
4,2050,no_change,5yearly,30_34,217.295
4,2050,zero_migration,5yearly,30_34,104.919
4,2050,constant_fertility,5yearly,35_39,148.87
4,2050,constant_mortality,5yearly,35_39,55.868
4,2050,high_variant,5yearly,35_39,69.384
4,2050,instant_replacement,5yearly,35_39,57.845
4,2050,low_variant,5yearly,35_39,42.352
4,2050,medium_variant,5yearly,35_39,55.868
4,2050,momentum,5yearly,35_39,63.54
4,2050,no_change,5yearly,35_39,148.87
4,2050,zero_migration,5yearly,35_39,55.868
4,2050,constant_fertility,5yearly,40_44,67.625
4,2050,constant_mortality,5yearly,40_44,13.632
4,2050,high_variant,5yearly,40_44,16.93
4,2050,instant_replacement,5yearly,40_44,14.114
4,2050,low_variant,5yearly,40_44,10.334
4,2050,medium_variant,5yearly,40_44,13.632
4,2050,momentum,5yearly,40_44,15.504
4,2050,no_change,5yearly,40_44,67.625
4,2050,zero_migration,5yearly,40_44,13.632
4,2050,constant_fertility,5yearly,45_49,16.554
4,2050,constant_mortality,5yearly,45_49,0.843
4,2050,high_variant,5yearly,45_49,1.047
4,2050,instant_replacement,5yearly,45_49,0.873
4,2050,low_variant,5yearly,45_49,0.639
4,2050,medium_variant,5yearly,45_49,0.843
4,2050,momentum,5yearly,45_49,0.959
4,2050,no_change,5yearly,45_49,16.554
4,2050,zero_migration,5yearly,45_49,0.843
