country,year,variant,freq,age5yearinterval,fertilityrateper1000women
340,1975,estimates,5yearly,20_24,294.7
340,1975,estimates,5yearly,25_29,298.502
340,1975,estimates,5yearly,30_34,262.796
340,1975,estimates,5yearly,35_39,192.599
340,1975,estimates,5yearly,40_44,105.401
340,1975,estimates,5yearly,45_49,19.8
340,1980,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,1980,estimates,5yearly,15_19,140.004
340,1980,estimates,5yearly,20_24,281.497
340,1980,estimates,5yearly,25_29,269.497
340,1980,estimates,5yearly,30_34,231.701
340,1980,estimates,5yearly,35_39,167.302
340,1980,estimates,5yearly,40_44,91.805
340,1980,estimates,5yearly,45_49,18.094
340,1985,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,1985,estimates,5yearly,15_19,133.497
340,1985,estimates,5yearly,20_24,267.702
340,1985,estimates,5yearly,25_29,239.199
340,1985,estimates,5yearly,30_34,199.0
340,1985,estimates,5yearly,35_39,140.8
340,1985,estimates,5yearly,40_44,77.499
340,1985,estimates,5yearly,45_49,16.303
340,1990,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,1990,estimates,5yearly,15_19,127.482
340,1990,estimates,5yearly,20_24,252.2
340,1990,estimates,5yearly,25_29,219.097
340,1990,estimates,5yearly,30_34,178.903
340,1990,estimates,5yearly,35_39,124.502
340,1990,estimates,5yearly,40_44,67.212
340,1990,estimates,5yearly,45_49,13.804
340,1995,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,1995,estimates,5yearly,15_19,117.567
340,1995,estimates,5yearly,20_24,228.488
340,1995,estimates,5yearly,25_29,194.648
340,1995,estimates,5yearly,30_34,155.864
340,1995,estimates,5yearly,35_39,106.264
340,1995,estimates,5yearly,40_44,55.456
340,1995,estimates,5yearly,45_49,10.513
340,2000,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,2000,estimates,5yearly,15_19,108.018
340,2000,estimates,5yearly,20_24,202.163
340,2000,estimates,5yearly,25_29,169.14
340,2000,estimates,5yearly,30_34,133.094
340,2000,estimates,5yearly,35_39,88.965
340,2000,estimates,5yearly,40_44,43.79
340,2000,estimates,5yearly,45_49,6.73
340,2005,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,2005,estimates,5yearly,15_19,92.433
340,2005,estimates,5yearly,20_24,172.07
340,2005,estimates,5yearly,25_29,142.07
340,2005,estimates,5yearly,30_34,110.362
340,2005,estimates,5yearly,35_39,72.752
340,2005,estimates,5yearly,40_44,34.523
340,2005,estimates,5yearly,45_49,5.79
340,2010,estimates,5yearly,"Region, subregion, country or area *",Honduras
340,2010,estimates,5yearly,15_19,77.761
340,2010,estimates,5yearly,20_24,144.757
340,2010,estimates,5yearly,25_29,119.519
340,2010,estimates,5yearly,30_34,92.845
340,2010,estimates,5yearly,35_39,61.204
340,2010,estimates,5yearly,40_44,29.043
340,2010,estimates,5yearly,45_49,4.871
340,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2015,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2015,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2015,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2015,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2015,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2015,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2015,constant_fertility,5yearly,15_19,77.761
340,2015,constant_mortality,5yearly,15_19,70.789
340,2015,high_variant,5yearly,15_19,78.118
340,2015,instant_replacement,5yearly,15_19,63.374
340,2015,low_variant,5yearly,15_19,63.461
340,2015,medium_variant,5yearly,15_19,70.789
340,2015,momentum,5yearly,15_19,63.782
340,2015,no_change,5yearly,15_19,77.761
340,2015,zero_migration,5yearly,15_19,70.789
340,2015,constant_fertility,5yearly,20_24,144.757
340,2015,constant_mortality,5yearly,20_24,132.418
340,2015,high_variant,5yearly,20_24,146.127
340,2015,instant_replacement,5yearly,20_24,118.548
340,2015,low_variant,5yearly,20_24,118.708
340,2015,medium_variant,5yearly,20_24,132.418
340,2015,momentum,5yearly,20_24,119.31
340,2015,no_change,5yearly,20_24,144.757
340,2015,zero_migration,5yearly,20_24,132.418
340,2015,constant_fertility,5yearly,25_29,119.519
340,2015,constant_mortality,5yearly,25_29,109.468
340,2015,high_variant,5yearly,25_29,120.801
340,2015,instant_replacement,5yearly,25_29,98.002
340,2015,low_variant,5yearly,25_29,98.135
340,2015,medium_variant,5yearly,25_29,109.468
340,2015,momentum,5yearly,25_29,98.632
340,2015,no_change,5yearly,25_29,119.519
340,2015,zero_migration,5yearly,25_29,109.468
340,2015,constant_fertility,5yearly,30_34,92.845
340,2015,constant_mortality,5yearly,30_34,84.804
340,2015,high_variant,5yearly,30_34,93.584
340,2015,instant_replacement,5yearly,30_34,75.921
340,2015,low_variant,5yearly,30_34,76.025
340,2015,medium_variant,5yearly,30_34,84.804
340,2015,momentum,5yearly,30_34,76.409
340,2015,no_change,5yearly,30_34,92.845
340,2015,zero_migration,5yearly,30_34,84.804
340,2015,constant_fertility,5yearly,35_39,61.204
340,2015,constant_mortality,5yearly,35_39,55.374
340,2015,high_variant,5yearly,35_39,61.107
340,2015,instant_replacement,5yearly,35_39,49.574
340,2015,low_variant,5yearly,35_39,49.641
340,2015,medium_variant,5yearly,35_39,55.374
340,2015,momentum,5yearly,35_39,49.893
340,2015,no_change,5yearly,35_39,61.204
340,2015,zero_migration,5yearly,35_39,55.374
340,2015,constant_fertility,5yearly,40_44,29.043
340,2015,constant_mortality,5yearly,40_44,25.659
340,2015,high_variant,5yearly,40_44,28.315
340,2015,instant_replacement,5yearly,40_44,22.971
340,2015,low_variant,5yearly,40_44,23.003
340,2015,medium_variant,5yearly,40_44,25.659
340,2015,momentum,5yearly,40_44,23.119
340,2015,no_change,5yearly,40_44,29.043
340,2015,zero_migration,5yearly,40_44,25.659
340,2015,constant_fertility,5yearly,45_49,4.871
340,2015,constant_mortality,5yearly,45_49,4.448
340,2015,high_variant,5yearly,45_49,4.908
340,2015,instant_replacement,5yearly,45_49,3.982
340,2015,low_variant,5yearly,45_49,3.987
340,2015,medium_variant,5yearly,45_49,4.448
340,2015,momentum,5yearly,45_49,4.008
340,2015,no_change,5yearly,45_49,4.871
340,2015,zero_migration,5yearly,45_49,4.448
340,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2020,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2020,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2020,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2020,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2020,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2020,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2020,constant_fertility,5yearly,15_19,77.761
340,2020,constant_mortality,5yearly,15_19,64.266
340,2020,high_variant,5yearly,15_19,75.722
340,2020,instant_replacement,5yearly,15_19,61.522
340,2020,low_variant,5yearly,15_19,52.811
340,2020,medium_variant,5yearly,15_19,64.266
340,2020,momentum,5yearly,15_19,62.313
340,2020,no_change,5yearly,15_19,77.761
340,2020,zero_migration,5yearly,15_19,64.266
340,2020,constant_fertility,5yearly,20_24,144.757
340,2020,constant_mortality,5yearly,20_24,122.546
340,2020,high_variant,5yearly,20_24,144.39
340,2020,instant_replacement,5yearly,20_24,117.313
340,2020,low_variant,5yearly,20_24,100.701
340,2020,medium_variant,5yearly,20_24,122.546
340,2020,momentum,5yearly,20_24,118.821
340,2020,no_change,5yearly,20_24,144.757
340,2020,zero_migration,5yearly,20_24,122.546
340,2020,constant_fertility,5yearly,25_29,119.519
340,2020,constant_mortality,5yearly,25_29,103.046
340,2020,high_variant,5yearly,25_29,121.414
340,2020,instant_replacement,5yearly,25_29,98.645
340,2020,low_variant,5yearly,25_29,84.678
340,2020,medium_variant,5yearly,25_29,103.046
340,2020,momentum,5yearly,25_29,99.914
340,2020,no_change,5yearly,25_29,119.519
340,2020,zero_migration,5yearly,25_29,103.046
340,2020,constant_fertility,5yearly,30_34,92.845
340,2020,constant_mortality,5yearly,30_34,80.229
340,2020,high_variant,5yearly,30_34,94.531
340,2020,instant_replacement,5yearly,30_34,76.803
340,2020,low_variant,5yearly,30_34,65.928
340,2020,medium_variant,5yearly,30_34,80.229
340,2020,momentum,5yearly,30_34,77.791
340,2020,no_change,5yearly,30_34,92.845
340,2020,zero_migration,5yearly,30_34,80.229
340,2020,constant_fertility,5yearly,35_39,61.204
340,2020,constant_mortality,5yearly,35_39,51.602
340,2020,high_variant,5yearly,35_39,60.799
340,2020,instant_replacement,5yearly,35_39,49.398
340,2020,low_variant,5yearly,35_39,42.403
340,2020,medium_variant,5yearly,35_39,51.602
340,2020,momentum,5yearly,35_39,50.034
340,2020,no_change,5yearly,35_39,61.204
340,2020,zero_migration,5yearly,35_39,51.602
340,2020,constant_fertility,5yearly,40_44,29.043
340,2020,constant_mortality,5yearly,40_44,23.072
340,2020,high_variant,5yearly,40_44,27.185
340,2020,instant_replacement,5yearly,40_44,22.087
340,2020,low_variant,5yearly,40_44,18.96
340,2020,medium_variant,5yearly,40_44,23.072
340,2020,momentum,5yearly,40_44,22.371
340,2020,no_change,5yearly,40_44,29.043
340,2020,zero_migration,5yearly,40_44,23.072
340,2020,constant_fertility,5yearly,45_49,4.871
340,2020,constant_mortality,5yearly,45_49,4.039
340,2020,high_variant,5yearly,45_49,4.759
340,2020,instant_replacement,5yearly,45_49,3.867
340,2020,low_variant,5yearly,45_49,3.319
340,2020,medium_variant,5yearly,45_49,4.039
340,2020,momentum,5yearly,45_49,3.916
340,2020,no_change,5yearly,45_49,4.871
340,2020,zero_migration,5yearly,45_49,4.039
340,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2025,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2025,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2025,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2025,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2025,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2025,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2025,constant_fertility,5yearly,15_19,77.761
340,2025,constant_mortality,5yearly,15_19,58.043
340,2025,high_variant,5yearly,15_19,71.757
340,2025,instant_replacement,5yearly,15_19,58.607
340,2025,low_variant,5yearly,15_19,44.33
340,2025,medium_variant,5yearly,15_19,58.043
340,2025,momentum,5yearly,15_19,59.681
340,2025,no_change,5yearly,15_19,77.761
340,2025,zero_migration,5yearly,15_19,58.043
340,2025,constant_fertility,5yearly,20_24,144.757
340,2025,constant_mortality,5yearly,20_24,114.068
340,2025,high_variant,5yearly,20_24,141.017
340,2025,instant_replacement,5yearly,20_24,115.177
340,2025,low_variant,5yearly,20_24,87.118
340,2025,medium_variant,5yearly,20_24,114.068
340,2025,momentum,5yearly,20_24,117.287
340,2025,no_change,5yearly,20_24,144.757
340,2025,zero_migration,5yearly,20_24,114.068
340,2025,constant_fertility,5yearly,25_29,119.519
340,2025,constant_mortality,5yearly,25_29,99.08
340,2025,high_variant,5yearly,25_29,122.489
340,2025,instant_replacement,5yearly,25_29,100.043
340,2025,low_variant,5yearly,25_29,75.671
340,2025,medium_variant,5yearly,25_29,99.08
340,2025,momentum,5yearly,25_29,101.876
340,2025,no_change,5yearly,25_29,119.519
340,2025,zero_migration,5yearly,25_29,99.08
340,2025,constant_fertility,5yearly,30_34,92.845
340,2025,constant_mortality,5yearly,30_34,78.187
340,2025,high_variant,5yearly,30_34,96.659
340,2025,instant_replacement,5yearly,30_34,78.947
340,2025,low_variant,5yearly,30_34,59.714
340,2025,medium_variant,5yearly,30_34,78.187
340,2025,momentum,5yearly,30_34,80.393
340,2025,no_change,5yearly,30_34,92.845
340,2025,zero_migration,5yearly,30_34,78.187
340,2025,constant_fertility,5yearly,35_39,61.204
340,2025,constant_mortality,5yearly,35_39,49.231
340,2025,high_variant,5yearly,35_39,60.862
340,2025,instant_replacement,5yearly,35_39,49.709
340,2025,low_variant,5yearly,35_39,37.6
340,2025,medium_variant,5yearly,35_39,49.231
340,2025,momentum,5yearly,35_39,50.62
340,2025,no_change,5yearly,35_39,61.204
340,2025,zero_migration,5yearly,35_39,49.231
340,2025,constant_fertility,5yearly,40_44,29.043
340,2025,constant_mortality,5yearly,40_44,21.007
340,2025,high_variant,5yearly,40_44,25.971
340,2025,instant_replacement,5yearly,40_44,21.211
340,2025,low_variant,5yearly,40_44,16.044
340,2025,medium_variant,5yearly,40_44,21.007
340,2025,momentum,5yearly,40_44,21.6
340,2025,no_change,5yearly,40_44,29.043
340,2025,zero_migration,5yearly,40_44,21.007
340,2025,constant_fertility,5yearly,45_49,4.871
340,2025,constant_mortality,5yearly,45_49,3.644
340,2025,high_variant,5yearly,45_49,4.505
340,2025,instant_replacement,5yearly,45_49,3.679
340,2025,low_variant,5yearly,45_49,2.783
340,2025,medium_variant,5yearly,45_49,3.644
340,2025,momentum,5yearly,45_49,3.747
340,2025,no_change,5yearly,45_49,4.871
340,2025,zero_migration,5yearly,45_49,3.644
340,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2030,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2030,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2030,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2030,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2030,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2030,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2030,constant_fertility,5yearly,15_19,77.761
340,2030,constant_mortality,5yearly,15_19,52.013
340,2030,high_variant,5yearly,15_19,64.931
340,2030,instant_replacement,5yearly,15_19,54.962
340,2030,low_variant,5yearly,15_19,39.095
340,2030,medium_variant,5yearly,15_19,52.013
340,2030,momentum,5yearly,15_19,56.229
340,2030,no_change,5yearly,15_19,77.761
340,2030,zero_migration,5yearly,15_19,52.013
340,2030,constant_fertility,5yearly,20_24,144.757
340,2030,constant_mortality,5yearly,20_24,106.148
340,2030,high_variant,5yearly,20_24,132.511
340,2030,instant_replacement,5yearly,20_24,112.166
340,2030,low_variant,5yearly,20_24,79.785
340,2030,medium_variant,5yearly,20_24,106.148
340,2030,momentum,5yearly,20_24,114.753
340,2030,no_change,5yearly,20_24,144.757
340,2030,zero_migration,5yearly,20_24,106.148
340,2030,constant_fertility,5yearly,25_29,119.519
340,2030,constant_mortality,5yearly,25_29,96.501
340,2030,high_variant,5yearly,25_29,120.468
340,2030,instant_replacement,5yearly,25_29,101.972
340,2030,low_variant,5yearly,25_29,72.534
340,2030,medium_variant,5yearly,25_29,96.501
340,2030,momentum,5yearly,25_29,104.324
340,2030,no_change,5yearly,25_29,119.519
340,2030,zero_migration,5yearly,25_29,96.501
340,2030,constant_fertility,5yearly,30_34,92.845
340,2030,constant_mortality,5yearly,30_34,77.782
340,2030,high_variant,5yearly,30_34,97.1
340,2030,instant_replacement,5yearly,30_34,82.192
340,2030,low_variant,5yearly,30_34,58.464
340,2030,medium_variant,5yearly,30_34,77.782
340,2030,momentum,5yearly,30_34,84.087
340,2030,no_change,5yearly,30_34,92.845
340,2030,zero_migration,5yearly,30_34,77.782
340,2030,constant_fertility,5yearly,35_39,61.204
340,2030,constant_mortality,5yearly,35_39,47.696
340,2030,high_variant,5yearly,35_39,59.542
340,2030,instant_replacement,5yearly,35_39,50.4
340,2030,low_variant,5yearly,35_39,35.85
340,2030,medium_variant,5yearly,35_39,47.696
340,2030,momentum,5yearly,35_39,51.562
340,2030,no_change,5yearly,35_39,61.204
340,2030,zero_migration,5yearly,35_39,47.696
340,2030,constant_fertility,5yearly,40_44,29.043
340,2030,constant_mortality,5yearly,40_44,19.239
340,2030,high_variant,5yearly,40_44,24.017
340,2030,instant_replacement,5yearly,40_44,20.33
340,2030,low_variant,5yearly,40_44,14.461
340,2030,medium_variant,5yearly,40_44,19.239
340,2030,momentum,5yearly,40_44,20.799
340,2030,no_change,5yearly,40_44,29.043
340,2030,zero_migration,5yearly,40_44,19.239
340,2030,constant_fertility,5yearly,45_49,4.871
340,2030,constant_mortality,5yearly,45_49,3.261
340,2030,high_variant,5yearly,45_49,4.071
340,2030,instant_replacement,5yearly,45_49,3.446
340,2030,low_variant,5yearly,45_49,2.451
340,2030,medium_variant,5yearly,45_49,3.261
340,2030,momentum,5yearly,45_49,3.525
340,2030,no_change,5yearly,45_49,4.871
340,2030,zero_migration,5yearly,45_49,3.261
340,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2035,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2035,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2035,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2035,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2035,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2035,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2035,constant_fertility,5yearly,15_19,77.761
340,2035,constant_mortality,5yearly,15_19,46.399
340,2035,high_variant,5yearly,15_19,58.413
340,2035,instant_replacement,5yearly,15_19,50.924
340,2035,low_variant,5yearly,15_19,34.384
340,2035,medium_variant,5yearly,15_19,46.399
340,2035,momentum,5yearly,15_19,52.307
340,2035,no_change,5yearly,15_19,77.761
340,2035,zero_migration,5yearly,15_19,46.399
340,2035,constant_fertility,5yearly,20_24,144.757
340,2035,constant_mortality,5yearly,20_24,98.841
340,2035,high_variant,5yearly,20_24,124.434
340,2035,instant_replacement,5yearly,20_24,108.48
340,2035,low_variant,5yearly,20_24,73.248
340,2035,medium_variant,5yearly,20_24,98.841
340,2035,momentum,5yearly,20_24,111.427
340,2035,no_change,5yearly,20_24,144.757
340,2035,zero_migration,5yearly,20_24,98.841
340,2035,constant_fertility,5yearly,25_29,119.519
340,2035,constant_mortality,5yearly,25_29,94.944
340,2035,high_variant,5yearly,25_29,119.529
340,2035,instant_replacement,5yearly,25_29,104.203
340,2035,low_variant,5yearly,25_29,70.36
340,2035,medium_variant,5yearly,25_29,94.944
340,2035,momentum,5yearly,25_29,107.033
340,2035,no_change,5yearly,25_29,119.519
340,2035,zero_migration,5yearly,25_29,94.944
340,2035,constant_fertility,5yearly,30_34,92.845
340,2035,constant_mortality,5yearly,30_34,78.593
340,2035,high_variant,5yearly,30_34,98.942
340,2035,instant_replacement,5yearly,30_34,86.258
340,2035,low_variant,5yearly,30_34,58.243
340,2035,medium_variant,5yearly,30_34,78.593
340,2035,momentum,5yearly,30_34,88.6
340,2035,no_change,5yearly,30_34,92.845
340,2035,zero_migration,5yearly,30_34,78.593
340,2035,constant_fertility,5yearly,35_39,61.204
340,2035,constant_mortality,5yearly,35_39,46.792
340,2035,high_variant,5yearly,35_39,58.909
340,2035,instant_replacement,5yearly,35_39,51.355
340,2035,low_variant,5yearly,35_39,34.676
340,2035,medium_variant,5yearly,35_39,46.792
340,2035,momentum,5yearly,35_39,52.75
340,2035,no_change,5yearly,35_39,61.204
340,2035,zero_migration,5yearly,35_39,46.792
340,2035,constant_fertility,5yearly,40_44,29.043
340,2035,constant_mortality,5yearly,40_44,17.719
340,2035,high_variant,5yearly,40_44,22.307
340,2035,instant_replacement,5yearly,40_44,19.447
340,2035,low_variant,5yearly,40_44,13.131
340,2035,medium_variant,5yearly,40_44,17.719
340,2035,momentum,5yearly,40_44,19.975
340,2035,no_change,5yearly,40_44,29.043
340,2035,zero_migration,5yearly,40_44,17.719
340,2035,constant_fertility,5yearly,45_49,4.871
340,2035,constant_mortality,5yearly,45_49,2.912
340,2035,high_variant,5yearly,45_49,3.666
340,2035,instant_replacement,5yearly,45_49,3.196
340,2035,low_variant,5yearly,45_49,2.158
340,2035,medium_variant,5yearly,45_49,2.912
340,2035,momentum,5yearly,45_49,3.283
340,2035,no_change,5yearly,45_49,4.871
340,2035,zero_migration,5yearly,45_49,2.912
340,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2040,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2040,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2040,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2040,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2040,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2040,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2040,constant_fertility,5yearly,15_19,77.761
340,2040,constant_mortality,5yearly,15_19,41.399
340,2040,high_variant,5yearly,15_19,52.472
340,2040,instant_replacement,5yearly,15_19,46.792
340,2040,low_variant,5yearly,15_19,30.326
340,2040,medium_variant,5yearly,15_19,41.399
340,2040,momentum,5yearly,15_19,48.22
340,2040,no_change,5yearly,15_19,77.761
340,2040,zero_migration,5yearly,15_19,41.399
340,2040,constant_fertility,5yearly,20_24,144.757
340,2040,constant_mortality,5yearly,20_24,92.419
340,2040,high_variant,5yearly,20_24,117.137
340,2040,instant_replacement,5yearly,20_24,104.459
340,2040,low_variant,5yearly,20_24,67.7
340,2040,medium_variant,5yearly,20_24,92.419
340,2040,momentum,5yearly,20_24,107.647
340,2040,no_change,5yearly,20_24,144.757
340,2040,zero_migration,5yearly,20_24,92.419
340,2040,constant_fertility,5yearly,25_29,119.519
340,2040,constant_mortality,5yearly,25_29,94.291
340,2040,high_variant,5yearly,25_29,119.512
340,2040,instant_replacement,5yearly,25_29,106.575
340,2040,low_variant,5yearly,25_29,69.072
340,2040,medium_variant,5yearly,25_29,94.291
340,2040,momentum,5yearly,25_29,109.827
340,2040,no_change,5yearly,25_29,119.519
340,2040,zero_migration,5yearly,25_29,94.291
340,2040,constant_fertility,5yearly,30_34,92.845
340,2040,constant_mortality,5yearly,30_34,80.29
340,2040,high_variant,5yearly,30_34,101.764
340,2040,instant_replacement,5yearly,30_34,90.75
340,2040,low_variant,5yearly,30_34,58.815
340,2040,medium_variant,5yearly,30_34,80.29
340,2040,momentum,5yearly,30_34,93.519
340,2040,no_change,5yearly,30_34,92.845
340,2040,zero_migration,5yearly,30_34,80.29
340,2040,constant_fertility,5yearly,35_39,61.204
340,2040,constant_mortality,5yearly,35_39,46.417
340,2040,high_variant,5yearly,35_39,58.832
340,2040,instant_replacement,5yearly,35_39,52.464
340,2040,low_variant,5yearly,35_39,34.002
340,2040,medium_variant,5yearly,35_39,46.417
340,2040,momentum,5yearly,35_39,54.065
340,2040,no_change,5yearly,35_39,61.204
340,2040,zero_migration,5yearly,35_39,46.417
340,2040,constant_fertility,5yearly,40_44,29.043
340,2040,constant_mortality,5yearly,40_44,16.466
340,2040,high_variant,5yearly,40_44,20.87
340,2040,instant_replacement,5yearly,40_44,18.611
340,2040,low_variant,5yearly,40_44,12.062
340,2040,medium_variant,5yearly,40_44,16.466
340,2040,momentum,5yearly,40_44,19.179
340,2040,no_change,5yearly,40_44,29.043
340,2040,zero_migration,5yearly,40_44,16.466
340,2040,constant_fertility,5yearly,45_49,4.871
340,2040,constant_mortality,5yearly,45_49,2.598
340,2040,high_variant,5yearly,45_49,3.293
340,2040,instant_replacement,5yearly,45_49,2.936
340,2040,low_variant,5yearly,45_49,1.903
340,2040,medium_variant,5yearly,45_49,2.598
340,2040,momentum,5yearly,45_49,3.026
340,2040,no_change,5yearly,45_49,4.871
340,2040,zero_migration,5yearly,45_49,2.598
340,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Honduras
340,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Honduras
340,2045,high_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Honduras
340,2045,low_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2045,medium_variant,5yearly,"Region, subregion, country or area *",Honduras
340,2045,momentum,5yearly,"Region, subregion, country or area *",Honduras
340,2045,no_change,5yearly,"Region, subregion, country or area *",Honduras
340,2045,zero_migration,5yearly,"Region, subregion, country or area *",Honduras
340,2045,constant_fertility,5yearly,15_19,77.761
340,2045,constant_mortality,5yearly,15_19,36.868
340,2045,high_variant,5yearly,15_19,46.996
340,2045,instant_replacement,5yearly,15_19,42.684
340,2045,low_variant,5yearly,15_19,26.74
340,2045,medium_variant,5yearly,15_19,36.868
340,2045,momentum,5yearly,15_19,44.118
340,2045,no_change,5yearly,15_19,77.761
340,2045,zero_migration,5yearly,15_19,36.868
340,2045,constant_fertility,5yearly,20_24,144.757
340,2045,constant_mortality,5yearly,20_24,86.542
340,2045,high_variant,5yearly,20_24,110.316
340,2045,instant_replacement,5yearly,20_24,100.195
340,2045,low_variant,5yearly,20_24,62.768
340,2045,medium_variant,5yearly,20_24,86.542
340,2045,momentum,5yearly,20_24,103.559
340,2045,no_change,5yearly,20_24,144.757
340,2045,zero_migration,5yearly,20_24,86.542
340,2045,constant_fertility,5yearly,25_29,119.519
