country,year,variant,freq,age5yearinterval,fertilityrateper1000women
400,1995,estimates,5yearly,40_44,55.797
400,1995,estimates,5yearly,45_49,7.009
400,2000,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,2000,estimates,5yearly,15_19,33.139
400,2000,estimates,5yearly,20_24,162.83
400,2000,estimates,5yearly,25_29,216.318
400,2000,estimates,5yearly,30_34,181.707
400,2000,estimates,5yearly,35_39,124.79
400,2000,estimates,5yearly,40_44,46.646
400,2000,estimates,5yearly,45_49,5.07
400,2005,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,2005,estimates,5yearly,15_19,28.86
400,2005,estimates,5yearly,20_24,150.318
400,2005,estimates,5yearly,25_29,214.795
400,2005,estimates,5yearly,30_34,185.001
400,2005,estimates,5yearly,35_39,118.786
400,2005,estimates,5yearly,40_44,37.815
400,2005,estimates,5yearly,45_49,4.425
400,2010,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,2010,estimates,5yearly,15_19,26.669
400,2010,estimates,5yearly,20_24,142.567
400,2010,estimates,5yearly,25_29,214.358
400,2010,estimates,5yearly,30_34,184.616
400,2010,estimates,5yearly,35_39,113.846
400,2010,estimates,5yearly,40_44,34.87
400,2010,estimates,5yearly,45_49,3.074
400,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2015,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2015,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2015,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2015,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2015,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2015,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2015,constant_fertility,5yearly,15_19,26.669
400,2015,constant_mortality,5yearly,15_19,22.439
400,2015,high_variant,5yearly,15_19,24.157
400,2015,instant_replacement,5yearly,15_19,14.509
400,2015,low_variant,5yearly,15_19,20.721
400,2015,medium_variant,5yearly,15_19,22.439
400,2015,momentum,5yearly,15_19,14.561
400,2015,no_change,5yearly,15_19,26.669
400,2015,zero_migration,5yearly,15_19,22.439
400,2015,constant_fertility,5yearly,20_24,142.567
400,2015,constant_mortality,5yearly,20_24,124.854
400,2015,high_variant,5yearly,20_24,134.416
400,2015,instant_replacement,5yearly,20_24,80.732
400,2015,low_variant,5yearly,20_24,115.292
400,2015,medium_variant,5yearly,20_24,124.854
400,2015,momentum,5yearly,20_24,81.02
400,2015,no_change,5yearly,20_24,142.567
400,2015,zero_migration,5yearly,20_24,124.854
400,2015,constant_fertility,5yearly,25_29,214.358
400,2015,constant_mortality,5yearly,25_29,199.347
400,2015,high_variant,5yearly,25_29,214.613
400,2015,instant_replacement,5yearly,25_29,128.901
400,2015,low_variant,5yearly,25_29,184.081
400,2015,medium_variant,5yearly,25_29,199.347
400,2015,momentum,5yearly,25_29,129.36
400,2015,no_change,5yearly,25_29,214.358
400,2015,zero_migration,5yearly,25_29,199.347
400,2015,constant_fertility,5yearly,30_34,184.616
400,2015,constant_mortality,5yearly,30_34,173.839
400,2015,high_variant,5yearly,30_34,187.152
400,2015,instant_replacement,5yearly,30_34,112.407
400,2015,low_variant,5yearly,30_34,160.526
400,2015,medium_variant,5yearly,30_34,173.839
400,2015,momentum,5yearly,30_34,112.807
400,2015,no_change,5yearly,30_34,184.616
400,2015,zero_migration,5yearly,30_34,173.839
400,2015,constant_fertility,5yearly,35_39,113.846
400,2015,constant_mortality,5yearly,35_39,101.847
400,2015,high_variant,5yearly,35_39,109.647
400,2015,instant_replacement,5yearly,35_39,65.856
400,2015,low_variant,5yearly,35_39,94.048
400,2015,medium_variant,5yearly,35_39,101.847
400,2015,momentum,5yearly,35_39,66.09
400,2015,no_change,5yearly,35_39,113.846
400,2015,zero_migration,5yearly,35_39,101.847
400,2015,constant_fertility,5yearly,40_44,34.87
400,2015,constant_mortality,5yearly,40_44,28.302
400,2015,high_variant,5yearly,40_44,30.469
400,2015,instant_replacement,5yearly,40_44,18.3
400,2015,low_variant,5yearly,40_44,26.134
400,2015,medium_variant,5yearly,40_44,28.302
400,2015,momentum,5yearly,40_44,18.366
400,2015,no_change,5yearly,40_44,34.87
400,2015,zero_migration,5yearly,40_44,28.302
400,2015,constant_fertility,5yearly,45_49,3.074
400,2015,constant_mortality,5yearly,45_49,2.272
400,2015,high_variant,5yearly,45_49,2.446
400,2015,instant_replacement,5yearly,45_49,1.469
400,2015,low_variant,5yearly,45_49,2.098
400,2015,medium_variant,5yearly,45_49,2.272
400,2015,momentum,5yearly,45_49,1.474
400,2015,no_change,5yearly,45_49,3.074
400,2015,zero_migration,5yearly,45_49,2.272
400,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2020,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2020,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2020,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2020,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2020,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2020,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2020,constant_fertility,5yearly,15_19,26.669
400,2020,constant_mortality,5yearly,15_19,19.177
400,2020,high_variant,5yearly,15_19,21.735
400,2020,instant_replacement,5yearly,15_19,13.455
400,2020,low_variant,5yearly,15_19,16.619
400,2020,medium_variant,5yearly,15_19,19.177
400,2020,momentum,5yearly,15_19,13.545
400,2020,no_change,5yearly,15_19,26.669
400,2020,zero_migration,5yearly,15_19,19.177
400,2020,constant_fertility,5yearly,20_24,142.567
400,2020,constant_mortality,5yearly,20_24,110.726
400,2020,high_variant,5yearly,20_24,125.493
400,2020,instant_replacement,5yearly,20_24,77.688
400,2020,low_variant,5yearly,20_24,95.959
400,2020,medium_variant,5yearly,20_24,110.726
400,2020,momentum,5yearly,20_24,78.205
400,2020,no_change,5yearly,20_24,142.567
400,2020,zero_migration,5yearly,20_24,110.726
400,2020,constant_fertility,5yearly,25_29,214.358
400,2020,constant_mortality,5yearly,25_29,187.11
400,2020,high_variant,5yearly,25_29,212.064
400,2020,instant_replacement,5yearly,25_29,131.282
400,2020,low_variant,5yearly,25_29,162.155
400,2020,medium_variant,5yearly,25_29,187.11
400,2020,momentum,5yearly,25_29,132.155
400,2020,no_change,5yearly,25_29,214.358
400,2020,zero_migration,5yearly,25_29,187.11
400,2020,constant_fertility,5yearly,30_34,184.616
400,2020,constant_mortality,5yearly,30_34,165.299
400,2020,high_variant,5yearly,30_34,187.346
400,2020,instant_replacement,5yearly,30_34,115.978
400,2020,low_variant,5yearly,30_34,143.254
400,2020,medium_variant,5yearly,30_34,165.299
400,2020,momentum,5yearly,30_34,116.75
400,2020,no_change,5yearly,30_34,184.616
400,2020,zero_migration,5yearly,30_34,165.299
400,2020,constant_fertility,5yearly,35_39,113.846
400,2020,constant_mortality,5yearly,35_39,92.376
400,2020,high_variant,5yearly,35_39,104.696
400,2020,instant_replacement,5yearly,35_39,64.814
400,2020,low_variant,5yearly,35_39,80.056
400,2020,medium_variant,5yearly,35_39,92.376
400,2020,momentum,5yearly,35_39,65.245
400,2020,no_change,5yearly,35_39,113.846
400,2020,zero_migration,5yearly,35_39,92.376
400,2020,constant_fertility,5yearly,40_44,34.87
400,2020,constant_mortality,5yearly,40_44,23.454
400,2020,high_variant,5yearly,40_44,26.582
400,2020,instant_replacement,5yearly,40_44,16.456
400,2020,low_variant,5yearly,40_44,20.326
400,2020,medium_variant,5yearly,40_44,23.454
400,2020,momentum,5yearly,40_44,16.565
400,2020,no_change,5yearly,40_44,34.87
400,2020,zero_migration,5yearly,40_44,23.454
400,2020,constant_fertility,5yearly,45_49,3.074
400,2020,constant_mortality,5yearly,45_49,1.698
400,2020,high_variant,5yearly,45_49,1.924
400,2020,instant_replacement,5yearly,45_49,1.191
400,2020,low_variant,5yearly,45_49,1.471
400,2020,medium_variant,5yearly,45_49,1.698
400,2020,momentum,5yearly,45_49,1.199
400,2020,no_change,5yearly,45_49,3.074
400,2020,zero_migration,5yearly,45_49,1.698
400,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2025,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2025,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2025,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2025,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2025,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2025,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2025,constant_fertility,5yearly,15_19,26.669
400,2025,constant_mortality,5yearly,15_19,16.623
400,2025,high_variant,5yearly,15_19,19.609
400,2025,instant_replacement,5yearly,15_19,12.535
400,2025,low_variant,5yearly,15_19,13.637
400,2025,medium_variant,5yearly,15_19,16.623
400,2025,momentum,5yearly,15_19,12.65
400,2025,no_change,5yearly,15_19,26.669
400,2025,zero_migration,5yearly,15_19,16.623
400,2025,constant_fertility,5yearly,20_24,142.567
400,2025,constant_mortality,5yearly,20_24,99.158
400,2025,high_variant,5yearly,20_24,116.97
400,2025,instant_replacement,5yearly,20_24,74.774
400,2025,low_variant,5yearly,20_24,81.347
400,2025,medium_variant,5yearly,20_24,99.158
400,2025,momentum,5yearly,20_24,75.46
400,2025,no_change,5yearly,20_24,142.567
400,2025,zero_migration,5yearly,20_24,99.158
400,2025,constant_fertility,5yearly,25_29,214.358
400,2025,constant_mortality,5yearly,25_29,176.79
400,2025,high_variant,5yearly,25_29,208.546
400,2025,instant_replacement,5yearly,25_29,133.316
400,2025,low_variant,5yearly,25_29,145.032
400,2025,medium_variant,5yearly,25_29,176.79
400,2025,momentum,5yearly,25_29,134.539
400,2025,no_change,5yearly,25_29,214.358
400,2025,zero_migration,5yearly,25_29,176.79
400,2025,constant_fertility,5yearly,30_34,184.616
400,2025,constant_mortality,5yearly,30_34,158.307
400,2025,high_variant,5yearly,30_34,186.744
400,2025,instant_replacement,5yearly,30_34,119.378
400,2025,low_variant,5yearly,30_34,129.871
400,2025,medium_variant,5yearly,30_34,158.307
400,2025,momentum,5yearly,30_34,120.474
400,2025,no_change,5yearly,30_34,184.616
400,2025,zero_migration,5yearly,30_34,158.307
400,2025,constant_fertility,5yearly,35_39,113.846
400,2025,constant_mortality,5yearly,35_39,84.718
400,2025,high_variant,5yearly,35_39,99.936
400,2025,instant_replacement,5yearly,35_39,63.885
400,2025,low_variant,5yearly,35_39,69.5
400,2025,medium_variant,5yearly,35_39,84.718
400,2025,momentum,5yearly,35_39,64.471
400,2025,no_change,5yearly,35_39,113.846
400,2025,zero_migration,5yearly,35_39,84.718
400,2025,constant_fertility,5yearly,40_44,34.87
400,2025,constant_mortality,5yearly,40_44,19.785
400,2025,high_variant,5yearly,40_44,23.339
400,2025,instant_replacement,5yearly,40_44,14.92
400,2025,low_variant,5yearly,40_44,16.231
400,2025,medium_variant,5yearly,40_44,19.785
400,2025,momentum,5yearly,40_44,15.057
400,2025,no_change,5yearly,40_44,34.87
400,2025,zero_migration,5yearly,40_44,19.785
400,2025,constant_fertility,5yearly,45_49,3.074
400,2025,constant_mortality,5yearly,45_49,1.319
400,2025,high_variant,5yearly,45_49,1.556
400,2025,instant_replacement,5yearly,45_49,0.995
400,2025,low_variant,5yearly,45_49,1.082
400,2025,medium_variant,5yearly,45_49,1.319
400,2025,momentum,5yearly,45_49,1.004
400,2025,no_change,5yearly,45_49,3.074
400,2025,zero_migration,5yearly,45_49,1.319
400,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2030,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2030,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2030,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2030,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2030,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2030,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2030,constant_fertility,5yearly,15_19,26.669
400,2030,constant_mortality,5yearly,15_19,14.582
400,2030,high_variant,5yearly,15_19,17.381
400,2030,instant_replacement,5yearly,15_19,11.725
400,2030,low_variant,5yearly,15_19,11.783
400,2030,medium_variant,5yearly,15_19,14.582
400,2030,momentum,5yearly,15_19,11.858
400,2030,no_change,5yearly,15_19,26.669
400,2030,zero_migration,5yearly,15_19,14.582
400,2030,constant_fertility,5yearly,20_24,142.567
400,2030,constant_mortality,5yearly,20_24,89.575
400,2030,high_variant,5yearly,20_24,106.769
400,2030,instant_replacement,5yearly,20_24,72.022
400,2030,low_variant,5yearly,20_24,72.38
400,2030,medium_variant,5yearly,20_24,89.575
400,2030,momentum,5yearly,20_24,72.843
400,2030,no_change,5yearly,20_24,142.567
400,2030,zero_migration,5yearly,20_24,89.575
400,2030,constant_fertility,5yearly,25_29,214.358
400,2030,constant_mortality,5yearly,25_29,167.901
400,2030,high_variant,5yearly,25_29,200.131
400,2030,instant_replacement,5yearly,25_29,135.0
400,2030,low_variant,5yearly,25_29,135.673
400,2030,medium_variant,5yearly,25_29,167.901
400,2030,momentum,5yearly,25_29,136.539
400,2030,no_change,5yearly,25_29,214.358
400,2030,zero_migration,5yearly,25_29,167.901
400,2030,constant_fertility,5yearly,30_34,184.616
400,2030,constant_mortality,5yearly,30_34,152.461
400,2030,high_variant,5yearly,30_34,181.726
400,2030,instant_replacement,5yearly,30_34,122.585
400,2030,low_variant,5yearly,30_34,123.195
400,2030,medium_variant,5yearly,30_34,152.461
400,2030,momentum,5yearly,30_34,123.983
400,2030,no_change,5yearly,30_34,184.616
400,2030,zero_migration,5yearly,30_34,152.461
400,2030,constant_fertility,5yearly,35_39,113.846
400,2030,constant_mortality,5yearly,35_39,78.447
400,2030,high_variant,5yearly,35_39,93.505
400,2030,instant_replacement,5yearly,35_39,63.075
400,2030,low_variant,5yearly,35_39,63.389
400,2030,medium_variant,5yearly,35_39,78.447
400,2030,momentum,5yearly,35_39,63.794
400,2030,no_change,5yearly,35_39,113.846
400,2030,zero_migration,5yearly,35_39,78.447
400,2030,constant_fertility,5yearly,40_44,34.87
400,2030,constant_mortality,5yearly,40_44,16.952
400,2030,high_variant,5yearly,40_44,20.206
400,2030,instant_replacement,5yearly,40_44,13.63
400,2030,low_variant,5yearly,40_44,13.698
400,2030,medium_variant,5yearly,40_44,16.952
400,2030,momentum,5yearly,40_44,13.786
400,2030,no_change,5yearly,40_44,34.87
400,2030,zero_migration,5yearly,40_44,16.952
400,2030,constant_fertility,5yearly,45_49,3.074
400,2030,constant_mortality,5yearly,45_49,1.042
400,2030,high_variant,5yearly,45_49,1.242
400,2030,instant_replacement,5yearly,45_49,0.838
400,2030,low_variant,5yearly,45_49,0.842
400,2030,medium_variant,5yearly,45_49,1.042
400,2030,momentum,5yearly,45_49,0.847
400,2030,no_change,5yearly,45_49,3.074
400,2030,zero_migration,5yearly,45_49,1.042
400,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2035,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2035,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2035,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2035,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2035,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2035,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2035,constant_fertility,5yearly,15_19,26.669
400,2035,constant_mortality,5yearly,15_19,12.933
400,2035,high_variant,5yearly,15_19,15.569
400,2035,instant_replacement,5yearly,15_19,11.02
400,2035,low_variant,5yearly,15_19,10.297
400,2035,medium_variant,5yearly,15_19,12.933
400,2035,momentum,5yearly,15_19,11.167
400,2035,no_change,5yearly,15_19,26.669
400,2035,zero_migration,5yearly,15_19,12.933
400,2035,constant_fertility,5yearly,20_24,142.567
400,2035,constant_mortality,5yearly,20_24,81.482
400,2035,high_variant,5yearly,20_24,98.088
400,2035,instant_replacement,5yearly,20_24,69.43
400,2035,low_variant,5yearly,20_24,64.875
400,2035,medium_variant,5yearly,20_24,81.482
400,2035,momentum,5yearly,20_24,70.354
400,2035,no_change,5yearly,20_24,142.567
400,2035,zero_migration,5yearly,20_24,81.482
400,2035,constant_fertility,5yearly,25_29,214.358
400,2035,constant_mortality,5yearly,25_29,160.024
400,2035,high_variant,5yearly,25_29,192.638
400,2035,instant_replacement,5yearly,25_29,136.355
400,2035,low_variant,5yearly,25_29,127.41
400,2035,medium_variant,5yearly,25_29,160.024
400,2035,momentum,5yearly,25_29,138.17
400,2035,no_change,5yearly,25_29,214.358
400,2035,zero_migration,5yearly,25_29,160.024
400,2035,constant_fertility,5yearly,30_34,184.616
400,2035,constant_mortality,5yearly,30_34,147.414
400,2035,high_variant,5yearly,30_34,177.459
400,2035,instant_replacement,5yearly,30_34,125.61
400,2035,low_variant,5yearly,30_34,117.371
400,2035,medium_variant,5yearly,30_34,147.414
400,2035,momentum,5yearly,30_34,127.282
400,2035,no_change,5yearly,30_34,184.616
400,2035,zero_migration,5yearly,30_34,147.414
400,2035,constant_fertility,5yearly,35_39,113.846
400,2035,constant_mortality,5yearly,35_39,73.204
400,2035,high_variant,5yearly,35_39,88.124
400,2035,instant_replacement,5yearly,35_39,62.376
400,2035,low_variant,5yearly,35_39,58.284
400,2035,medium_variant,5yearly,35_39,73.204
400,2035,momentum,5yearly,35_39,63.207
400,2035,no_change,5yearly,35_39,113.846
400,2035,zero_migration,5yearly,35_39,73.204
400,2035,constant_fertility,5yearly,40_44,34.87
400,2035,constant_mortality,5yearly,40_44,14.759
400,2035,high_variant,5yearly,40_44,17.766
400,2035,instant_replacement,5yearly,40_44,12.576
400,2035,low_variant,5yearly,40_44,11.751
400,2035,medium_variant,5yearly,40_44,14.759
400,2035,momentum,5yearly,40_44,12.743
400,2035,no_change,5yearly,40_44,34.87
400,2035,zero_migration,5yearly,40_44,14.759
400,2035,constant_fertility,5yearly,45_49,3.074
400,2035,constant_mortality,5yearly,45_49,0.844
400,2035,high_variant,5yearly,45_49,1.016
400,2035,instant_replacement,5yearly,45_49,0.719
400,2035,low_variant,5yearly,45_49,0.672
400,2035,medium_variant,5yearly,45_49,0.844
400,2035,momentum,5yearly,45_49,0.729
400,2035,no_change,5yearly,45_49,3.074
400,2035,zero_migration,5yearly,45_49,0.844
400,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2040,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2040,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2040,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2040,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2040,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2040,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2040,constant_fertility,5yearly,15_19,26.669
400,2040,constant_mortality,5yearly,15_19,11.559
400,2040,high_variant,5yearly,15_19,14.049
400,2040,instant_replacement,5yearly,15_19,10.394
400,2040,low_variant,5yearly,15_19,9.069
400,2040,medium_variant,5yearly,15_19,11.559
400,2040,momentum,5yearly,15_19,10.549
400,2040,no_change,5yearly,15_19,26.669
400,2040,zero_migration,5yearly,15_19,11.559
400,2040,constant_fertility,5yearly,20_24,142.567
400,2040,constant_mortality,5yearly,20_24,74.492
400,2040,high_variant,5yearly,20_24,90.538
400,2040,instant_replacement,5yearly,20_24,66.983
400,2040,low_variant,5yearly,20_24,58.445
400,2040,medium_variant,5yearly,20_24,74.492
400,2040,momentum,5yearly,20_24,67.982
400,2040,no_change,5yearly,20_24,142.567
400,2040,zero_migration,5yearly,20_24,74.492
400,2040,constant_fertility,5yearly,25_29,214.358
400,2040,constant_mortality,5yearly,25_29,152.823
400,2040,high_variant,5yearly,25_29,185.744
400,2040,instant_replacement,5yearly,25_29,137.419
400,2040,low_variant,5yearly,25_29,119.903
400,2040,medium_variant,5yearly,25_29,152.823
400,2040,momentum,5yearly,25_29,139.468
400,2040,no_change,5yearly,25_29,214.358
400,2040,zero_migration,5yearly,25_29,152.823
400,2040,constant_fertility,5yearly,30_34,184.616
400,2040,constant_mortality,5yearly,30_34,142.884
400,2040,high_variant,5yearly,30_34,173.663
400,2040,instant_replacement,5yearly,30_34,128.482
400,2040,low_variant,5yearly,30_34,112.104
400,2040,medium_variant,5yearly,30_34,142.884
400,2040,momentum,5yearly,30_34,130.398
400,2040,no_change,5yearly,30_34,184.616
400,2040,zero_migration,5yearly,30_34,142.884
400,2040,constant_fertility,5yearly,35_39,113.846
400,2040,constant_mortality,5yearly,35_39,68.745
400,2040,high_variant,5yearly,35_39,83.554
400,2040,instant_replacement,5yearly,35_39,61.816
400,2040,low_variant,5yearly,35_39,53.937
400,2040,medium_variant,5yearly,35_39,68.745
400,2040,momentum,5yearly,35_39,62.738
400,2040,no_change,5yearly,35_39,113.846
400,2040,zero_migration,5yearly,35_39,68.745
400,2040,constant_fertility,5yearly,40_44,34.87
400,2040,constant_mortality,5yearly,40_44,13.011
400,2040,high_variant,5yearly,40_44,15.814
400,2040,instant_replacement,5yearly,40_44,11.7
400,2040,low_variant,5yearly,40_44,10.208
400,2040,medium_variant,5yearly,40_44,13.011
400,2040,momentum,5yearly,40_44,11.874
400,2040,no_change,5yearly,40_44,34.87
400,2040,zero_migration,5yearly,40_44,13.011
400,2040,constant_fertility,5yearly,45_49,3.074
400,2040,constant_mortality,5yearly,45_49,0.706
400,2040,high_variant,5yearly,45_49,0.858
400,2040,instant_replacement,5yearly,45_49,0.635
400,2040,low_variant,5yearly,45_49,0.554
400,2040,medium_variant,5yearly,45_49,0.706
400,2040,momentum,5yearly,45_49,0.644
400,2040,no_change,5yearly,45_49,3.074
400,2040,zero_migration,5yearly,45_49,0.706
400,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Jordan
400,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Jordan
400,2045,high_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Jordan
400,2045,low_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2045,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2045,momentum,5yearly,"Region, subregion, country or area *",Jordan
400,2045,no_change,5yearly,"Region, subregion, country or area *",Jordan
400,2045,zero_migration,5yearly,"Region, subregion, country or area *",Jordan
400,2045,constant_fertility,5yearly,15_19,26.669
400,2045,constant_mortality,5yearly,15_19,10.452
400,2045,high_variant,5yearly,15_19,12.818
400,2045,instant_replacement,5yearly,15_19,9.864
400,2045,low_variant,5yearly,15_19,8.086
400,2045,medium_variant,5yearly,15_19,10.452
400,2045,momentum,5yearly,15_19,10.024
400,2045,no_change,5yearly,15_19,26.669
400,2045,zero_migration,5yearly,15_19,10.452
400,2045,constant_fertility,5yearly,20_24,142.567
400,2045,constant_mortality,5yearly,20_24,68.572
400,2045,high_variant,5yearly,20_24,84.095
400,2045,instant_replacement,5yearly,20_24,64.716
400,2045,low_variant,5yearly,20_24,53.048
400,2045,medium_variant,5yearly,20_24,68.572
400,2045,momentum,5yearly,20_24,65.765
400,2045,no_change,5yearly,20_24,142.567
400,2045,zero_migration,5yearly,20_24,68.572
400,2045,constant_fertility,5yearly,25_29,214.358
