country,year,variant,freq,age5yearinterval,fertilityrateper1000women
804,2015,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2015,constant_fertility,5yearly,15_19,27.953
804,2015,constant_mortality,5yearly,15_19,23.84
804,2015,high_variant,5yearly,15_19,27.667
804,2015,instant_replacement,5yearly,15_19,32.097
804,2015,low_variant,5yearly,15_19,20.013
804,2015,medium_variant,5yearly,15_19,23.84
804,2015,momentum,5yearly,15_19,32.176
804,2015,no_change,5yearly,15_19,27.953
804,2015,zero_migration,5yearly,15_19,23.84
804,2015,constant_fertility,5yearly,20_24,90.608
804,2015,constant_mortality,5yearly,20_24,79.648
804,2015,high_variant,5yearly,20_24,92.436
804,2015,instant_replacement,5yearly,20_24,107.235
804,2015,low_variant,5yearly,20_24,66.861
804,2015,medium_variant,5yearly,20_24,79.648
804,2015,momentum,5yearly,20_24,107.499
804,2015,no_change,5yearly,20_24,90.608
804,2015,zero_migration,5yearly,20_24,79.648
804,2015,constant_fertility,5yearly,25_29,90.153
804,2015,constant_mortality,5yearly,25_29,95.6
804,2015,high_variant,5yearly,25_29,110.948
804,2015,instant_replacement,5yearly,25_29,128.712
804,2015,low_variant,5yearly,25_29,80.252
804,2015,medium_variant,5yearly,25_29,95.6
804,2015,momentum,5yearly,25_29,129.029
804,2015,no_change,5yearly,25_29,90.153
804,2015,zero_migration,5yearly,25_29,95.6
804,2015,constant_fertility,5yearly,30_34,58.85
804,2015,constant_mortality,5yearly,30_34,71.573
804,2015,high_variant,5yearly,30_34,83.063
804,2015,instant_replacement,5yearly,30_34,96.363
804,2015,low_variant,5yearly,30_34,60.082
804,2015,medium_variant,5yearly,30_34,71.573
804,2015,momentum,5yearly,30_34,96.601
804,2015,no_change,5yearly,30_34,58.85
804,2015,zero_migration,5yearly,30_34,71.573
804,2015,constant_fertility,5yearly,35_39,25.198
804,2015,constant_mortality,5yearly,35_39,34.04
804,2015,high_variant,5yearly,35_39,39.505
804,2015,instant_replacement,5yearly,35_39,45.83
804,2015,low_variant,5yearly,35_39,28.575
804,2015,medium_variant,5yearly,35_39,34.04
804,2015,momentum,5yearly,35_39,45.943
804,2015,no_change,5yearly,35_39,25.198
804,2015,zero_migration,5yearly,35_39,34.04
804,2015,constant_fertility,5yearly,40_44,4.765
804,2015,constant_mortality,5yearly,40_44,6.428
804,2015,high_variant,5yearly,40_44,7.46
804,2015,instant_replacement,5yearly,40_44,8.654
804,2015,low_variant,5yearly,40_44,5.396
804,2015,medium_variant,5yearly,40_44,6.428
804,2015,momentum,5yearly,40_44,8.676
804,2015,no_change,5yearly,40_44,4.765
804,2015,zero_migration,5yearly,40_44,6.428
804,2015,constant_fertility,5yearly,45_49,0.253
804,2015,constant_mortality,5yearly,45_49,0.311
804,2015,high_variant,5yearly,45_49,0.361
804,2015,instant_replacement,5yearly,45_49,0.419
804,2015,low_variant,5yearly,45_49,0.261
804,2015,medium_variant,5yearly,45_49,0.311
804,2015,momentum,5yearly,45_49,0.42
804,2015,no_change,5yearly,45_49,0.253
804,2015,zero_migration,5yearly,45_49,0.311
804,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,high_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,low_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,medium_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,momentum,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,no_change,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2020,constant_fertility,5yearly,15_19,27.953
804,2020,constant_mortality,5yearly,15_19,19.195
804,2020,high_variant,5yearly,15_19,23.964
804,2020,instant_replacement,5yearly,15_19,24.969
804,2020,low_variant,5yearly,15_19,14.426
804,2020,medium_variant,5yearly,15_19,19.195
804,2020,momentum,5yearly,15_19,25.079
804,2020,no_change,5yearly,15_19,27.953
804,2020,zero_migration,5yearly,15_19,19.195
804,2020,constant_fertility,5yearly,20_24,90.608
804,2020,constant_mortality,5yearly,20_24,67.669
804,2020,high_variant,5yearly,20_24,84.482
804,2020,instant_replacement,5yearly,20_24,88.026
804,2020,low_variant,5yearly,20_24,50.857
804,2020,medium_variant,5yearly,20_24,67.669
804,2020,momentum,5yearly,20_24,88.413
804,2020,no_change,5yearly,20_24,90.608
804,2020,zero_migration,5yearly,20_24,67.669
804,2020,constant_fertility,5yearly,25_29,90.153
804,2020,constant_mortality,5yearly,25_29,98.911
804,2020,high_variant,5yearly,25_29,123.484
804,2020,instant_replacement,5yearly,25_29,128.667
804,2020,low_variant,5yearly,25_29,74.337
804,2020,medium_variant,5yearly,25_29,98.911
804,2020,momentum,5yearly,25_29,129.233
804,2020,no_change,5yearly,25_29,90.153
804,2020,zero_migration,5yearly,25_29,98.911
804,2020,constant_fertility,5yearly,30_34,58.85
804,2020,constant_mortality,5yearly,30_34,84.698
804,2020,high_variant,5yearly,30_34,105.741
804,2020,instant_replacement,5yearly,30_34,110.178
804,2020,low_variant,5yearly,30_34,63.654
804,2020,medium_variant,5yearly,30_34,84.698
804,2020,momentum,5yearly,30_34,110.663
804,2020,no_change,5yearly,30_34,58.85
804,2020,zero_migration,5yearly,30_34,84.698
804,2020,constant_fertility,5yearly,35_39,25.198
804,2020,constant_mortality,5yearly,35_39,43.097
804,2020,high_variant,5yearly,35_39,53.804
804,2020,instant_replacement,5yearly,35_39,56.062
804,2020,low_variant,5yearly,35_39,32.39
804,2020,medium_variant,5yearly,35_39,43.097
804,2020,momentum,5yearly,35_39,56.309
804,2020,no_change,5yearly,35_39,25.198
804,2020,zero_migration,5yearly,35_39,43.097
804,2020,constant_fertility,5yearly,40_44,4.765
804,2020,constant_mortality,5yearly,40_44,8.105
804,2020,high_variant,5yearly,40_44,10.119
804,2020,instant_replacement,5yearly,40_44,10.543
804,2020,low_variant,5yearly,40_44,6.092
804,2020,medium_variant,5yearly,40_44,8.105
804,2020,momentum,5yearly,40_44,10.59
804,2020,no_change,5yearly,40_44,4.765
804,2020,zero_migration,5yearly,40_44,8.105
804,2020,constant_fertility,5yearly,45_49,0.253
804,2020,constant_mortality,5yearly,45_49,0.325
804,2020,high_variant,5yearly,45_49,0.406
804,2020,instant_replacement,5yearly,45_49,0.423
804,2020,low_variant,5yearly,45_49,0.244
804,2020,medium_variant,5yearly,45_49,0.325
804,2020,momentum,5yearly,45_49,0.425
804,2020,no_change,5yearly,45_49,0.253
804,2020,zero_migration,5yearly,45_49,0.325
804,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,high_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,low_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,medium_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,momentum,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,no_change,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2025,constant_fertility,5yearly,15_19,27.953
804,2025,constant_mortality,5yearly,15_19,15.453
804,2025,high_variant,5yearly,15_19,20.129
804,2025,instant_replacement,5yearly,15_19,19.566
804,2025,low_variant,5yearly,15_19,10.777
804,2025,medium_variant,5yearly,15_19,15.453
804,2025,momentum,5yearly,15_19,19.686
804,2025,no_change,5yearly,15_19,27.953
804,2025,zero_migration,5yearly,15_19,15.453
804,2025,constant_fertility,5yearly,20_24,90.608
804,2025,constant_mortality,5yearly,20_24,57.947
804,2025,high_variant,5yearly,20_24,75.481
804,2025,instant_replacement,5yearly,20_24,73.371
804,2025,low_variant,5yearly,20_24,40.413
804,2025,medium_variant,5yearly,20_24,57.947
804,2025,momentum,5yearly,20_24,73.819
804,2025,no_change,5yearly,20_24,90.608
804,2025,zero_migration,5yearly,20_24,57.947
804,2025,constant_fertility,5yearly,25_29,90.153
804,2025,constant_mortality,5yearly,25_29,100.753
804,2025,high_variant,5yearly,25_29,131.24
804,2025,instant_replacement,5yearly,25_29,127.571
804,2025,low_variant,5yearly,25_29,70.266
804,2025,medium_variant,5yearly,25_29,100.753
804,2025,momentum,5yearly,25_29,128.35
804,2025,no_change,5yearly,25_29,90.153
804,2025,zero_migration,5yearly,25_29,100.753
804,2025,constant_fertility,5yearly,30_34,58.85
804,2025,constant_mortality,5yearly,30_34,95.78
804,2025,high_variant,5yearly,30_34,124.762
804,2025,instant_replacement,5yearly,30_34,121.275
804,2025,low_variant,5yearly,30_34,66.798
804,2025,medium_variant,5yearly,30_34,95.78
804,2025,momentum,5yearly,30_34,122.015
804,2025,no_change,5yearly,30_34,58.85
804,2025,zero_migration,5yearly,30_34,95.78
804,2025,constant_fertility,5yearly,35_39,25.198
804,2025,constant_mortality,5yearly,35_39,50.679
804,2025,high_variant,5yearly,35_39,66.014
804,2025,instant_replacement,5yearly,35_39,64.169
804,2025,low_variant,5yearly,35_39,35.344
804,2025,medium_variant,5yearly,35_39,50.679
804,2025,momentum,5yearly,35_39,64.56
804,2025,no_change,5yearly,35_39,25.198
804,2025,zero_migration,5yearly,35_39,50.679
804,2025,constant_fertility,5yearly,40_44,4.765
804,2025,constant_mortality,5yearly,40_44,9.524
804,2025,high_variant,5yearly,40_44,12.406
804,2025,instant_replacement,5yearly,40_44,12.059
804,2025,low_variant,5yearly,40_44,6.642
804,2025,medium_variant,5yearly,40_44,9.524
804,2025,momentum,5yearly,40_44,12.133
804,2025,no_change,5yearly,40_44,4.765
804,2025,zero_migration,5yearly,40_44,9.524
804,2025,constant_fertility,5yearly,45_49,0.253
804,2025,constant_mortality,5yearly,45_49,0.344
804,2025,high_variant,5yearly,45_49,0.448
804,2025,instant_replacement,5yearly,45_49,0.436
804,2025,low_variant,5yearly,45_49,0.24
804,2025,medium_variant,5yearly,45_49,0.344
804,2025,momentum,5yearly,45_49,0.438
804,2025,no_change,5yearly,45_49,0.253
804,2025,zero_migration,5yearly,45_49,0.344
804,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,high_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,low_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,medium_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,momentum,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,no_change,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2030,constant_fertility,5yearly,15_19,27.953
804,2030,constant_mortality,5yearly,15_19,12.747
804,2030,high_variant,5yearly,15_19,16.526
804,2030,instant_replacement,5yearly,15_19,15.798
804,2030,low_variant,5yearly,15_19,8.968
804,2030,medium_variant,5yearly,15_19,12.747
804,2030,momentum,5yearly,15_19,15.918
804,2030,no_change,5yearly,15_19,27.953
804,2030,zero_migration,5yearly,15_19,12.747
804,2030,constant_fertility,5yearly,20_24,90.608
804,2030,constant_mortality,5yearly,20_24,51.028
804,2030,high_variant,5yearly,20_24,66.156
804,2030,instant_replacement,5yearly,20_24,63.242
804,2030,low_variant,5yearly,20_24,35.899
804,2030,medium_variant,5yearly,20_24,51.028
804,2030,momentum,5yearly,20_24,63.722
804,2030,no_change,5yearly,20_24,90.608
804,2030,zero_migration,5yearly,20_24,51.028
804,2030,constant_fertility,5yearly,25_29,90.153
804,2030,constant_mortality,5yearly,25_29,101.944
804,2030,high_variant,5yearly,25_29,132.168
804,2030,instant_replacement,5yearly,25_29,126.344
804,2030,low_variant,5yearly,25_29,71.721
804,2030,medium_variant,5yearly,25_29,101.944
804,2030,momentum,5yearly,25_29,127.304
804,2030,no_change,5yearly,25_29,90.153
804,2030,zero_migration,5yearly,25_29,101.944
804,2030,constant_fertility,5yearly,30_34,58.85
804,2030,constant_mortality,5yearly,30_34,104.282
804,2030,high_variant,5yearly,30_34,135.198
804,2030,instant_replacement,5yearly,30_34,129.242
804,2030,low_variant,5yearly,30_34,73.365
804,2030,medium_variant,5yearly,30_34,104.282
804,2030,momentum,5yearly,30_34,130.223
804,2030,no_change,5yearly,30_34,58.85
804,2030,zero_migration,5yearly,30_34,104.282
804,2030,constant_fertility,5yearly,35_39,25.198
804,2030,constant_mortality,5yearly,35_39,56.32
804,2030,high_variant,5yearly,35_39,73.018
804,2030,instant_replacement,5yearly,35_39,69.8
804,2030,low_variant,5yearly,35_39,39.623
804,2030,medium_variant,5yearly,35_39,56.32
804,2030,momentum,5yearly,35_39,70.33
804,2030,no_change,5yearly,35_39,25.198
804,2030,zero_migration,5yearly,35_39,56.32
804,2030,constant_fertility,5yearly,40_44,4.765
804,2030,constant_mortality,5yearly,40_44,10.618
804,2030,high_variant,5yearly,40_44,13.766
804,2030,instant_replacement,5yearly,40_44,13.159
804,2030,low_variant,5yearly,40_44,7.47
804,2030,medium_variant,5yearly,40_44,10.618
804,2030,momentum,5yearly,40_44,13.259
804,2030,no_change,5yearly,40_44,4.765
804,2030,zero_migration,5yearly,40_44,10.618
804,2030,constant_fertility,5yearly,45_49,0.253
804,2030,constant_mortality,5yearly,45_49,0.361
804,2030,high_variant,5yearly,45_49,0.468
804,2030,instant_replacement,5yearly,45_49,0.447
804,2030,low_variant,5yearly,45_49,0.254
804,2030,medium_variant,5yearly,45_49,0.361
804,2030,momentum,5yearly,45_49,0.451
804,2030,no_change,5yearly,45_49,0.253
804,2030,zero_migration,5yearly,45_49,0.361
804,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,high_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,low_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,medium_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,momentum,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,no_change,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2035,constant_fertility,5yearly,15_19,27.953
804,2035,constant_mortality,5yearly,15_19,10.89
804,2035,high_variant,5yearly,15_19,14.066
804,2035,instant_replacement,5yearly,15_19,13.264
804,2035,low_variant,5yearly,15_19,7.714
804,2035,medium_variant,5yearly,15_19,10.89
804,2035,momentum,5yearly,15_19,13.382
804,2035,no_change,5yearly,15_19,27.953
804,2035,zero_migration,5yearly,15_19,10.89
804,2035,constant_fertility,5yearly,20_24,90.608
804,2035,constant_mortality,5yearly,20_24,46.458
804,2035,high_variant,5yearly,20_24,60.008
804,2035,instant_replacement,5yearly,20_24,56.587
804,2035,low_variant,5yearly,20_24,32.909
804,2035,medium_variant,5yearly,20_24,46.458
804,2035,momentum,5yearly,20_24,57.089
804,2035,no_change,5yearly,20_24,90.608
804,2035,zero_migration,5yearly,20_24,46.458
804,2035,constant_fertility,5yearly,25_29,90.153
804,2035,constant_mortality,5yearly,25_29,102.95
804,2035,high_variant,5yearly,25_29,132.974
804,2035,instant_replacement,5yearly,25_29,125.395
804,2035,low_variant,5yearly,25_29,72.924
804,2035,medium_variant,5yearly,25_29,102.95
804,2035,momentum,5yearly,25_29,126.509
804,2035,no_change,5yearly,25_29,90.153
804,2035,zero_migration,5yearly,25_29,102.95
804,2035,constant_fertility,5yearly,30_34,58.85
804,2035,constant_mortality,5yearly,30_34,110.609
804,2035,high_variant,5yearly,30_34,142.869
804,2035,instant_replacement,5yearly,30_34,134.724
804,2035,low_variant,5yearly,30_34,78.351
804,2035,medium_variant,5yearly,30_34,110.609
804,2035,momentum,5yearly,30_34,135.92
804,2035,no_change,5yearly,30_34,58.85
804,2035,zero_migration,5yearly,30_34,110.609
804,2035,constant_fertility,5yearly,35_39,25.198
804,2035,constant_mortality,5yearly,35_39,60.181
804,2035,high_variant,5yearly,35_39,77.732
804,2035,instant_replacement,5yearly,35_39,73.302
804,2035,low_variant,5yearly,35_39,42.629
804,2035,medium_variant,5yearly,35_39,60.181
804,2035,momentum,5yearly,35_39,73.953
804,2035,no_change,5yearly,35_39,25.198
804,2035,zero_migration,5yearly,35_39,60.181
804,2035,constant_fertility,5yearly,40_44,4.765
804,2035,constant_mortality,5yearly,40_44,11.411
804,2035,high_variant,5yearly,40_44,14.739
804,2035,instant_replacement,5yearly,40_44,13.899
804,2035,low_variant,5yearly,40_44,8.083
804,2035,medium_variant,5yearly,40_44,11.411
804,2035,momentum,5yearly,40_44,14.022
804,2035,no_change,5yearly,40_44,4.765
804,2035,zero_migration,5yearly,40_44,11.411
804,2035,constant_fertility,5yearly,45_49,0.253
804,2035,constant_mortality,5yearly,45_49,0.381
804,2035,high_variant,5yearly,45_49,0.492
804,2035,instant_replacement,5yearly,45_49,0.464
804,2035,low_variant,5yearly,45_49,0.27
804,2035,medium_variant,5yearly,45_49,0.381
804,2035,momentum,5yearly,45_49,0.468
804,2035,no_change,5yearly,45_49,0.253
804,2035,zero_migration,5yearly,45_49,0.381
804,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,high_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,low_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,medium_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,momentum,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,no_change,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2040,constant_fertility,5yearly,15_19,27.953
804,2040,constant_mortality,5yearly,15_19,9.643
804,2040,high_variant,5yearly,15_19,12.419
804,2040,instant_replacement,5yearly,15_19,11.585
804,2040,low_variant,5yearly,15_19,6.867
804,2040,medium_variant,5yearly,15_19,9.643
804,2040,momentum,5yearly,15_19,11.7
804,2040,no_change,5yearly,15_19,27.953
804,2040,zero_migration,5yearly,15_19,9.643
804,2040,constant_fertility,5yearly,20_24,90.608
804,2040,constant_mortality,5yearly,20_24,43.615
804,2040,high_variant,5yearly,20_24,56.172
804,2040,instant_replacement,5yearly,20_24,52.401
804,2040,low_variant,5yearly,20_24,31.058
804,2040,medium_variant,5yearly,20_24,43.615
804,2040,momentum,5yearly,20_24,52.918
804,2040,no_change,5yearly,20_24,90.608
804,2040,zero_migration,5yearly,20_24,43.615
804,2040,constant_fertility,5yearly,25_29,90.153
804,2040,constant_mortality,5yearly,25_29,103.952
804,2040,high_variant,5yearly,25_29,133.88
804,2040,instant_replacement,5yearly,25_29,124.892
804,2040,low_variant,5yearly,25_29,74.024
804,2040,medium_variant,5yearly,25_29,103.952
804,2040,momentum,5yearly,25_29,126.124
804,2040,no_change,5yearly,25_29,90.153
804,2040,zero_migration,5yearly,25_29,103.952
804,2040,constant_fertility,5yearly,30_34,58.85
804,2040,constant_mortality,5yearly,30_34,115.207
804,2040,high_variant,5yearly,30_34,148.375
804,2040,instant_replacement,5yearly,30_34,138.414
804,2040,low_variant,5yearly,30_34,82.039
804,2040,medium_variant,5yearly,30_34,115.207
804,2040,momentum,5yearly,30_34,139.78
804,2040,no_change,5yearly,30_34,58.85
804,2040,zero_migration,5yearly,30_34,115.207
804,2040,constant_fertility,5yearly,35_39,25.198
804,2040,constant_mortality,5yearly,35_39,62.564
804,2040,high_variant,5yearly,35_39,80.577
804,2040,instant_replacement,5yearly,35_39,75.167
804,2040,low_variant,5yearly,35_39,44.551
804,2040,medium_variant,5yearly,35_39,62.564
804,2040,momentum,5yearly,35_39,75.909
804,2040,no_change,5yearly,35_39,25.198
804,2040,zero_migration,5yearly,35_39,62.564
804,2040,constant_fertility,5yearly,40_44,4.765
804,2040,constant_mortality,5yearly,40_44,11.97
804,2040,high_variant,5yearly,40_44,15.416
804,2040,instant_replacement,5yearly,40_44,14.381
804,2040,low_variant,5yearly,40_44,8.524
804,2040,medium_variant,5yearly,40_44,11.97
804,2040,momentum,5yearly,40_44,14.523
804,2040,no_change,5yearly,40_44,4.765
804,2040,zero_migration,5yearly,40_44,11.97
804,2040,constant_fertility,5yearly,45_49,0.253
804,2040,constant_mortality,5yearly,45_49,0.389
804,2040,high_variant,5yearly,45_49,0.501
804,2040,instant_replacement,5yearly,45_49,0.467
804,2040,low_variant,5yearly,45_49,0.277
804,2040,medium_variant,5yearly,45_49,0.389
804,2040,momentum,5yearly,45_49,0.472
804,2040,no_change,5yearly,45_49,0.253
804,2040,zero_migration,5yearly,45_49,0.389
804,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,high_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,low_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,medium_variant,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,momentum,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,no_change,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,zero_migration,5yearly,"Region, subregion, country or area *",Ukraine
804,2045,constant_fertility,5yearly,15_19,27.953
804,2045,constant_mortality,5yearly,15_19,8.821
804,2045,high_variant,5yearly,15_19,11.334
804,2045,instant_replacement,5yearly,15_19,10.479
804,2045,low_variant,5yearly,15_19,6.308
804,2045,medium_variant,5yearly,15_19,8.821
804,2045,momentum,5yearly,15_19,10.592
804,2045,no_change,5yearly,15_19,27.953
804,2045,zero_migration,5yearly,15_19,8.821
804,2045,constant_fertility,5yearly,20_24,90.608
804,2045,constant_mortality,5yearly,20_24,41.964
804,2045,high_variant,5yearly,20_24,53.919
804,2045,instant_replacement,5yearly,20_24,49.853
804,2045,low_variant,5yearly,20_24,30.008
804,2045,medium_variant,5yearly,20_24,41.964
804,2045,momentum,5yearly,20_24,50.389
