country,variant,year,medianageofpopulation
328,constant_mortality,2055,35.747
328,high_variant,2055,31.376
328,instant_replacement,2055,36.678
328,low_variant,2055,41.892
328,medium_variant,2055,36.19
328,momentum,2055,34.184
328,no_change,2055,30.888
328,zero_migration,2055,34.926
328,constant_fertility,2060,31.562
328,constant_mortality,2060,36.944
328,high_variant,2060,32.192
328,instant_replacement,2060,37.334
328,low_variant,2060,44.222
328,medium_variant,2060,37.509
328,momentum,2060,34.599
328,no_change,2060,31.131
328,zero_migration,2060,36.051
328,constant_fertility,2065,31.761
328,constant_mortality,2065,38.047
328,high_variant,2065,32.902
328,instant_replacement,2065,38.022
328,low_variant,2065,46.384
328,medium_variant,2065,38.772
328,momentum,2065,35.006
328,no_change,2065,31.235
328,zero_migration,2065,37.102
328,constant_fertility,2070,31.867
328,constant_mortality,2070,38.995
328,high_variant,2070,33.465
328,instant_replacement,2070,38.681
328,low_variant,2070,48.391
328,medium_variant,2070,39.934
328,momentum,2070,35.277
328,no_change,2070,31.229
328,zero_migration,2070,38.034
328,constant_fertility,2075,31.92
328,constant_mortality,2075,39.734
328,high_variant,2075,33.921
328,instant_replacement,2075,39.208
328,low_variant,2075,50.216
328,medium_variant,2075,40.903
328,momentum,2075,35.334
328,no_change,2075,31.166
328,zero_migration,2075,38.797
328,constant_fertility,2080,31.963
328,constant_mortality,2080,40.269
328,high_variant,2080,34.344
328,instant_replacement,2080,39.53
328,low_variant,2080,51.685
328,medium_variant,2080,41.709
328,momentum,2080,35.251
328,no_change,2080,31.088
328,zero_migration,2080,39.407
328,constant_fertility,2085,32.017
328,constant_mortality,2085,40.7
328,high_variant,2085,34.782
328,instant_replacement,2085,39.706
328,low_variant,2085,53.088
328,medium_variant,2085,42.412
328,momentum,2085,35.151
328,no_change,2085,31.028
328,zero_migration,2085,39.939
328,constant_fertility,2090,32.097
328,constant_mortality,2090,41.089
328,high_variant,2090,35.256
328,instant_replacement,2090,39.846
328,low_variant,2090,54.522
328,medium_variant,2090,43.08
328,momentum,2090,35.103
328,no_change,2090,30.988
328,zero_migration,2090,40.464
328,constant_fertility,2095,32.204
328,constant_mortality,2095,41.424
328,high_variant,2095,35.71
328,instant_replacement,2095,40.016
328,low_variant,2095,55.928
328,medium_variant,2095,43.733
328,momentum,2095,35.123
328,no_change,2095,30.955
328,zero_migration,2095,40.996
328,constant_fertility,2100,32.324
328,constant_mortality,2100,41.661
328,high_variant,2100,36.095
328,instant_replacement,2100,40.265
328,low_variant,2100,57.322
328,medium_variant,2100,44.337
328,momentum,2100,35.162
328,no_change,2100,30.918
328,zero_migration,2100,41.498
328,constant_fertility,"Region, subregion, country or area *",Guyana
328,constant_mortality,"Region, subregion, country or area *",Guyana
328,estimates,"Region, subregion, country or area *",Guyana
328,high_variant,"Region, subregion, country or area *",Guyana
328,instant_replacement,"Region, subregion, country or area *",Guyana
328,low_variant,"Region, subregion, country or area *",Guyana
328,medium_variant,"Region, subregion, country or area *",Guyana
328,momentum,"Region, subregion, country or area *",Guyana
328,no_change,"Region, subregion, country or area *",Guyana
328,zero_migration,"Region, subregion, country or area *",Guyana
