country,variant,year,medianageofpopulation
208,constant_mortality,2050,42.383
208,high_variant,2050,40.169
208,instant_replacement,2050,41.791
208,low_variant,2050,48.132
208,medium_variant,2050,44.201
208,momentum,2050,41.688
208,no_change,2050,43.076
208,zero_migration,2050,46.465
208,constant_fertility,2055,45.353
208,constant_mortality,2055,42.108
208,high_variant,2055,39.026
208,instant_replacement,2055,41.188
208,low_variant,2055,49.193
208,medium_variant,2055,44.436
208,momentum,2055,40.671
208,no_change,2055,43.062
208,zero_migration,2055,46.836
208,constant_fertility,2060,45.365
208,constant_mortality,2060,41.699
208,high_variant,2060,38.547
208,instant_replacement,2060,41.044
208,low_variant,2060,50.349
208,medium_variant,2060,44.216
208,momentum,2060,40.377
208,no_change,2060,42.809
208,zero_migration,2060,46.844
208,constant_fertility,2065,45.507
208,constant_mortality,2065,41.611
208,high_variant,2065,38.57
208,instant_replacement,2065,41.292
208,low_variant,2065,51.243
208,medium_variant,2065,44.229
208,momentum,2065,40.434
208,no_change,2065,42.808
208,zero_migration,2065,46.771
208,constant_fertility,2070,45.961
208,constant_mortality,2070,41.773
208,high_variant,2070,38.852
208,instant_replacement,2070,41.729
208,low_variant,2070,51.96
208,medium_variant,2070,44.572
208,momentum,2070,40.609
208,no_change,2070,43.053
208,zero_migration,2070,47.007
208,constant_fertility,2075,46.589
208,constant_mortality,2075,41.987
208,high_variant,2075,39.1
208,instant_replacement,2075,42.196
208,low_variant,2075,52.616
208,medium_variant,2075,45.108
208,momentum,2075,40.674
208,no_change,2075,43.362
208,zero_migration,2075,47.464
208,constant_fertility,2080,47.214
208,constant_mortality,2080,42.101
208,high_variant,2080,39.178
208,instant_replacement,2080,42.542
208,low_variant,2080,53.234
208,medium_variant,2080,45.623
208,momentum,2080,40.509
208,no_change,2080,43.575
208,zero_migration,2080,47.934
208,constant_fertility,2085,47.71
208,constant_mortality,2085,42.069
208,high_variant,2085,39.106
208,instant_replacement,2085,42.718
208,low_variant,2085,53.775
208,medium_variant,2085,45.991
208,momentum,2085,40.21
208,no_change,2085,43.638
208,zero_migration,2085,48.246
208,constant_fertility,2090,48.04
208,constant_mortality,2090,41.977
208,high_variant,2090,39.095
208,instant_replacement,2090,42.851
208,low_variant,2090,54.281
208,medium_variant,2090,46.193
208,momentum,2090,40.06
208,no_change,2090,43.61
208,zero_migration,2090,48.354
208,constant_fertility,2095,48.308
208,constant_mortality,2095,41.962
208,high_variant,2095,39.311
208,instant_replacement,2095,43.134
208,low_variant,2095,54.752
208,medium_variant,2095,46.362
208,momentum,2095,40.165
208,no_change,2095,43.626
208,zero_migration,2095,48.384
208,constant_fertility,2100,48.649
208,constant_mortality,2100,42.078
208,high_variant,2100,39.725
208,instant_replacement,2100,43.599
208,low_variant,2100,55.182
208,medium_variant,2100,46.652
208,momentum,2100,40.369
208,no_change,2100,43.76
208,zero_migration,2100,48.514
208,constant_fertility,"Region, subregion, country or area *",Denmark
208,constant_mortality,"Region, subregion, country or area *",Denmark
208,estimates,"Region, subregion, country or area *",Denmark
208,high_variant,"Region, subregion, country or area *",Denmark
208,instant_replacement,"Region, subregion, country or area *",Denmark
208,low_variant,"Region, subregion, country or area *",Denmark
208,medium_variant,"Region, subregion, country or area *",Denmark
208,momentum,"Region, subregion, country or area *",Denmark
208,no_change,"Region, subregion, country or area *",Denmark
208,zero_migration,"Region, subregion, country or area *",Denmark
