country,variant,year,medianageofpopulation
466,zero_migration,2085,30.697
466,constant_fertility,2090,15.893
466,constant_mortality,2090,32.598
466,high_variant,2090,28.124
466,instant_replacement,2090,37.435
466,low_variant,2090,36.451
466,medium_variant,2090,31.821
466,momentum,2090,33.311
466,no_change,2090,16.785
466,zero_migration,2090,31.957
466,constant_fertility,2095,15.905
466,constant_mortality,2095,33.689
466,high_variant,2095,29.066
466,instant_replacement,2095,37.401
466,low_variant,2095,38.05
466,medium_variant,2095,33.061
466,momentum,2095,33.228
466,no_change,2095,16.795
466,zero_migration,2095,33.176
466,constant_fertility,2100,15.919
466,constant_mortality,2100,34.714
466,high_variant,2100,29.967
466,instant_replacement,2100,37.574
466,low_variant,2100,39.608
466,medium_variant,2100,34.261
466,momentum,2100,33.319
466,no_change,2100,16.803
466,zero_migration,2100,34.359
466,constant_fertility,"Region, subregion, country or area *",Mali
466,constant_mortality,"Region, subregion, country or area *",Mali
466,estimates,"Region, subregion, country or area *",Mali
466,high_variant,"Region, subregion, country or area *",Mali
466,instant_replacement,"Region, subregion, country or area *",Mali
466,low_variant,"Region, subregion, country or area *",Mali
466,medium_variant,"Region, subregion, country or area *",Mali
466,momentum,"Region, subregion, country or area *",Mali
466,no_change,"Region, subregion, country or area *",Mali
466,zero_migration,"Region, subregion, country or area *",Mali
