country,variant,year,medianageofpopulation
604,zero_migration,2050,38.44
604,constant_fertility,2055,35.042
604,constant_mortality,2055,38.91
604,high_variant,2055,35.302
604,instant_replacement,2055,39.614
604,low_variant,2055,44.975
604,medium_variant,2055,40.112
604,momentum,2055,37.702
604,no_change,2055,33.992
604,zero_migration,2055,39.958
604,constant_fertility,2060,35.537
604,constant_mortality,2060,40.027
604,high_variant,2060,36.215
604,instant_replacement,2060,40.308
604,low_variant,2060,47.392
604,medium_variant,2060,41.576
604,momentum,2060,37.993
604,no_change,2060,34.201
604,zero_migration,2060,41.391
604,constant_fertility,2065,35.923
604,constant_mortality,2065,40.963
604,high_variant,2065,37.073
604,instant_replacement,2065,40.963
604,low_variant,2065,49.733
604,medium_variant,2065,42.923
604,momentum,2065,38.234
604,no_change,2065,34.296
604,zero_migration,2065,42.713
604,constant_fertility,2070,36.209
604,constant_mortality,2070,41.727
604,high_variant,2070,37.805
604,instant_replacement,2070,41.56
604,low_variant,2070,51.709
604,medium_variant,2070,44.137
604,momentum,2070,38.424
604,no_change,2070,34.307
604,zero_migration,2070,43.909
604,constant_fertility,2075,36.426
604,constant_mortality,2075,42.34
604,high_variant,2075,38.381
604,instant_replacement,2075,42.108
604,low_variant,2075,53.471
604,medium_variant,2075,45.2
604,momentum,2075,38.569
604,no_change,2075,34.28
604,zero_migration,2075,44.966
604,constant_fertility,2080,36.611
604,constant_mortality,2080,42.835
604,high_variant,2080,38.851
604,instant_replacement,2080,42.598
604,low_variant,2080,54.997
604,medium_variant,2080,46.116
604,momentum,2080,38.664
604,no_change,2080,34.257
604,zero_migration,2080,45.874
604,constant_fertility,2085,36.795
604,constant_mortality,2085,43.249
604,high_variant,2085,39.288
604,instant_replacement,2085,43.024
604,low_variant,2085,56.173
604,medium_variant,2085,46.937
604,momentum,2085,38.696
604,no_change,2085,34.252
604,zero_migration,2085,46.686
604,constant_fertility,2090,36.982
604,constant_mortality,2090,43.59
604,high_variant,2090,39.735
604,instant_replacement,2090,43.366
604,low_variant,2090,57.259
604,medium_variant,2090,47.683
604,momentum,2090,38.665
604,no_change,2090,34.256
604,zero_migration,2090,47.421
604,constant_fertility,2095,37.177
604,constant_mortality,2095,43.834
604,high_variant,2095,40.198
604,instant_replacement,2095,43.63
604,low_variant,2095,58.257
604,medium_variant,2095,48.36
604,momentum,2095,38.607
604,no_change,2095,34.259
604,zero_migration,2095,48.085
604,constant_fertility,2100,37.368
604,constant_mortality,2100,43.965
604,high_variant,2100,40.631
604,instant_replacement,2100,43.852
604,low_variant,2100,59.155
604,medium_variant,2100,48.946
604,momentum,2100,38.577
604,no_change,2100,34.254
604,zero_migration,2100,48.664
604,constant_fertility,"Region, subregion, country or area *",Peru
604,constant_mortality,"Region, subregion, country or area *",Peru
604,estimates,"Region, subregion, country or area *",Peru
604,high_variant,"Region, subregion, country or area *",Peru
604,instant_replacement,"Region, subregion, country or area *",Peru
604,low_variant,"Region, subregion, country or area *",Peru
604,medium_variant,"Region, subregion, country or area *",Peru
604,momentum,"Region, subregion, country or area *",Peru
604,no_change,"Region, subregion, country or area *",Peru
604,zero_migration,"Region, subregion, country or area *",Peru
