country,variant,year,medianageofpopulation
175,high_variant,2055,27.65
175,instant_replacement,2055,38.735
175,low_variant,2055,34.585
175,medium_variant,2055,30.722
175,momentum,2055,37.043
175,no_change,2055,22.592
175,zero_migration,2055,30.722
175,constant_fertility,2060,23.393
175,constant_mortality,2060,31.25
175,high_variant,2060,28.853
175,instant_replacement,2060,39.251
175,low_variant,2060,36.629
175,medium_variant,2060,32.298
175,momentum,2060,37.324
175,no_change,2060,22.751
175,zero_migration,2060,32.298
175,constant_fertility,2065,23.574
175,constant_mortality,2065,32.625
175,high_variant,2065,30.046
175,instant_replacement,2065,39.938
175,low_variant,2065,38.682
175,medium_variant,2065,33.89
175,momentum,2065,37.822
175,no_change,2065,22.838
175,zero_migration,2065,33.89
175,constant_fertility,2070,23.698
175,constant_mortality,2070,33.985
175,high_variant,2070,31.284
175,instant_replacement,2070,40.941
175,low_variant,2070,40.74
175,medium_variant,2070,35.526
175,momentum,2070,38.505
175,no_change,2070,22.872
175,zero_migration,2070,35.526
175,constant_fertility,2075,23.796
175,constant_mortality,2075,35.334
175,high_variant,2075,32.491
175,instant_replacement,2075,42.113
175,low_variant,2075,42.882
175,medium_variant,2075,37.203
175,momentum,2075,39.308
175,no_change,2075,22.887
175,zero_migration,2075,37.203
175,constant_fertility,2080,23.894
175,constant_mortality,2080,36.63
175,high_variant,2080,33.664
175,instant_replacement,2080,43.326
175,low_variant,2080,45.05
175,medium_variant,2080,38.86
175,momentum,2080,40.063
175,no_change,2080,22.906
175,zero_migration,2080,38.86
175,constant_fertility,2085,23.997
175,constant_mortality,2085,37.811
175,high_variant,2085,34.785
175,instant_replacement,2085,44.455
175,low_variant,2085,47.23
175,medium_variant,2085,40.485
175,momentum,2085,40.521
175,no_change,2085,22.928
175,zero_migration,2085,40.485
175,constant_fertility,2090,24.093
175,constant_mortality,2090,38.853
175,high_variant,2090,35.872
175,instant_replacement,2090,45.279
175,low_variant,2090,49.337
175,medium_variant,2090,42.015
175,momentum,2090,40.569
175,no_change,2090,22.944
175,zero_migration,2090,42.015
175,constant_fertility,2095,24.171
175,constant_mortality,2095,39.75
175,high_variant,2095,36.888
175,instant_replacement,2095,45.646
175,low_variant,2095,51.302
175,medium_variant,2095,43.421
175,momentum,2095,40.247
175,no_change,2095,22.947
175,zero_migration,2095,43.421
175,constant_fertility,2100,24.229
175,constant_mortality,2100,40.536
175,high_variant,2100,37.815
175,instant_replacement,2100,45.61
175,low_variant,2100,53.066
175,medium_variant,2100,44.69
175,momentum,2100,39.908
175,no_change,2100,22.941
175,zero_migration,2100,44.69
175,constant_fertility,"Region, subregion, country or area *",Mayotte
175,constant_mortality,"Region, subregion, country or area *",Mayotte
175,estimates,"Region, subregion, country or area *",Mayotte
175,high_variant,"Region, subregion, country or area *",Mayotte
175,instant_replacement,"Region, subregion, country or area *",Mayotte
175,low_variant,"Region, subregion, country or area *",Mayotte
175,medium_variant,"Region, subregion, country or area *",Mayotte
175,momentum,"Region, subregion, country or area *",Mayotte
175,no_change,"Region, subregion, country or area *",Mayotte
175,zero_migration,"Region, subregion, country or area *",Mayotte
