country,variant,freq,year,populationgrowthrate
312,high_variant,5yearly,2055,0.071
312,instant_replacement,5yearly,2055,-0.228
312,low_variant,5yearly,2055,-1.11
312,medium_variant,5yearly,2055,-0.509
312,momentum,5yearly,2055,-0.055
312,no_change,5yearly,2055,-0.454
312,zero_migration,5yearly,2055,-0.189
312,constant_fertility,5yearly,2060,-0.243
312,constant_mortality,5yearly,2060,-0.611
312,high_variant,5yearly,2060,0.156
312,instant_replacement,5yearly,2060,-0.161
312,low_variant,5yearly,2060,-1.127
312,medium_variant,5yearly,2060,-0.462
312,momentum,5yearly,2060,0.024
312,no_change,5yearly,2060,-0.37
312,zero_migration,5yearly,2060,-0.149
312,constant_fertility,5yearly,2065,-0.179
312,constant_mortality,5yearly,2065,-0.553
312,high_variant,5yearly,2065,0.22
312,instant_replacement,5yearly,2065,-0.095
312,low_variant,5yearly,2065,-1.104
312,medium_variant,5yearly,2065,-0.405
312,momentum,5yearly,2065,0.066
312,no_change,5yearly,2065,-0.304
312,zero_migration,5yearly,2065,-0.109
312,constant_fertility,5yearly,2070,-0.127
312,constant_mortality,5yearly,2070,-0.55
312,high_variant,5yearly,2070,0.266
312,instant_replacement,5yearly,2070,-0.05
312,low_variant,5yearly,2070,-1.095
312,medium_variant,5yearly,2070,-0.368
312,momentum,5yearly,2070,0.06
312,no_change,5yearly,2070,-0.279
312,zero_migration,5yearly,2070,-0.093
312,constant_fertility,5yearly,2075,-0.086
312,constant_mortality,5yearly,2075,-0.591
312,high_variant,5yearly,2075,0.319
312,instant_replacement,5yearly,2075,-0.014
312,low_variant,5yearly,2075,-1.12
312,medium_variant,5yearly,2075,-0.348
312,momentum,5yearly,2075,0.03
312,no_change,5yearly,2075,-0.291
312,zero_migration,5yearly,2075,-0.091
312,constant_fertility,5yearly,2080,-0.084
312,constant_mortality,5yearly,2080,-0.655
312,high_variant,5yearly,2080,0.357
312,instant_replacement,5yearly,2080,-0.009
312,low_variant,5yearly,2080,-1.227
312,medium_variant,5yearly,2080,-0.37
312,momentum,5yearly,2080,-0.002
312,no_change,5yearly,2080,-0.322
312,zero_migration,5yearly,2080,-0.124
312,constant_fertility,5yearly,2085,-0.111
312,constant_mortality,5yearly,2085,-0.698
312,high_variant,5yearly,2085,0.377
312,instant_replacement,5yearly,2085,-0.024
312,low_variant,5yearly,2085,-1.393
312,medium_variant,5yearly,2085,-0.418
312,momentum,5yearly,2085,-0.014
312,no_change,5yearly,2085,-0.342
312,zero_migration,5yearly,2085,-0.177
312,constant_fertility,5yearly,2090,-0.16
312,constant_mortality,5yearly,2090,-0.7
312,high_variant,5yearly,2090,0.369
312,instant_replacement,5yearly,2090,-0.059
312,low_variant,5yearly,2090,-1.597
312,medium_variant,5yearly,2090,-0.484
312,momentum,5yearly,2090,-0.006
312,no_change,5yearly,2090,-0.335
312,zero_migration,5yearly,2090,-0.242
312,constant_fertility,5yearly,2095,-0.17
312,constant_mortality,5yearly,2095,-0.667
312,high_variant,5yearly,2095,0.371
312,instant_replacement,5yearly,2095,-0.065
312,low_variant,5yearly,2095,-1.728
312,medium_variant,5yearly,2095,-0.505
312,momentum,5yearly,2095,0.01
312,no_change,5yearly,2095,-0.304
312,zero_migration,5yearly,2095,-0.269
312,constant_fertility,5yearly,Regi,Guadeloupe
312,constant_mortality,5yearly,Regi,Guadeloupe
312,estimates,5yearly,Regi,Guadeloupe
312,high_variant,5yearly,Regi,Guadeloupe
312,instant_replacement,5yearly,Regi,Guadeloupe
312,low_variant,5yearly,Regi,Guadeloupe
312,medium_variant,5yearly,Regi,Guadeloupe
312,momentum,5yearly,Regi,Guadeloupe
312,no_change,5yearly,Regi,Guadeloupe
312,zero_migration,5yearly,Regi,Guadeloupe
