country,variant,freq,year,populationgrowthrate
670,low_variant,5yearly,2055,-1.149
670,medium_variant,5yearly,2055,-0.486
670,momentum,5yearly,2055,0.137
670,no_change,5yearly,2055,-0.308
670,zero_migration,5yearly,2055,-0.131
670,constant_fertility,5yearly,2060,-0.157
670,constant_mortality,5yearly,2060,-0.801
670,high_variant,5yearly,2060,0.11
670,instant_replacement,5yearly,2060,-0.08
670,low_variant,5yearly,2060,-1.289
670,medium_variant,5yearly,2060,-0.558
670,momentum,5yearly,2060,0.08
670,no_change,5yearly,2060,-0.367
670,zero_migration,5yearly,2060,-0.195
670,constant_fertility,5yearly,2065,-0.197
670,constant_mortality,5yearly,2065,-0.896
670,high_variant,5yearly,2065,0.085
670,instant_replacement,5yearly,2065,-0.116
670,low_variant,5yearly,2065,-1.445
670,medium_variant,5yearly,2065,-0.632
670,momentum,5yearly,2065,0.029
670,no_change,5yearly,2065,-0.418
670,zero_migration,5yearly,2065,-0.261
670,constant_fertility,5yearly,2070,-0.228
670,constant_mortality,5yearly,2070,-0.98
670,high_variant,5yearly,2070,0.084
670,instant_replacement,5yearly,2070,-0.139
670,low_variant,5yearly,2070,-1.618
670,medium_variant,5yearly,2070,-0.7
670,momentum,5yearly,2070,-0.002
670,no_change,5yearly,2070,-0.458
670,zero_migration,5yearly,2070,-0.323
670,constant_fertility,5yearly,2075,-0.247
670,constant_mortality,5yearly,2075,-1.054
670,high_variant,5yearly,2075,0.102
670,instant_replacement,5yearly,2075,-0.149
670,low_variant,5yearly,2075,-1.804
670,medium_variant,5yearly,2075,-0.758
670,momentum,5yearly,2075,-0.011
670,no_change,5yearly,2075,-0.485
670,zero_migration,5yearly,2075,-0.366
670,constant_fertility,5yearly,2080,-0.26
670,constant_mortality,5yearly,2080,-1.113
670,high_variant,5yearly,2080,0.122
670,instant_replacement,5yearly,2080,-0.156
670,low_variant,5yearly,2080,-2.002
670,medium_variant,5yearly,2080,-0.81
670,momentum,5yearly,2080,-0.006
670,no_change,5yearly,2080,-0.5
670,zero_migration,5yearly,2080,-0.396
670,constant_fertility,5yearly,2085,-0.261
670,constant_mortality,5yearly,2085,-1.159
670,high_variant,5yearly,2085,0.14
670,instant_replacement,5yearly,2085,-0.156
670,low_variant,5yearly,2085,-2.193
670,medium_variant,5yearly,2085,-0.846
670,momentum,5yearly,2085,0.001
670,no_change,5yearly,2085,-0.509
670,zero_migration,5yearly,2085,-0.408
670,constant_fertility,5yearly,2090,-0.257
670,constant_mortality,5yearly,2090,-1.186
670,high_variant,5yearly,2090,0.154
670,instant_replacement,5yearly,2090,-0.155
670,low_variant,5yearly,2090,-2.372
670,medium_variant,5yearly,2090,-0.87
670,momentum,5yearly,2090,0.003
670,no_change,5yearly,2090,-0.511
670,zero_migration,5yearly,2090,-0.408
670,constant_fertility,5yearly,2095,-0.252
670,constant_mortality,5yearly,2095,-1.199
670,high_variant,5yearly,2095,0.164
670,instant_replacement,5yearly,2095,-0.154
670,low_variant,5yearly,2095,-2.538
670,medium_variant,5yearly,2095,-0.885
670,momentum,5yearly,2095,0.001
670,no_change,5yearly,2095,-0.512
670,zero_migration,5yearly,2095,-0.4
670,constant_fertility,5yearly,Regi,Saint Vincent and the Grenadines
670,constant_mortality,5yearly,Regi,Saint Vincent and the Grenadines
670,estimates,5yearly,Regi,Saint Vincent and the Grenadines
670,high_variant,5yearly,Regi,Saint Vincent and the Grenadines
670,instant_replacement,5yearly,Regi,Saint Vincent and the Grenadines
670,low_variant,5yearly,Regi,Saint Vincent and the Grenadines
670,medium_variant,5yearly,Regi,Saint Vincent and the Grenadines
670,momentum,5yearly,Regi,Saint Vincent and the Grenadines
670,no_change,5yearly,Regi,Saint Vincent and the Grenadines
670,zero_migration,5yearly,Regi,Saint Vincent and the Grenadines
