country,variant,freq,year,populationgrowthrate
776,low_variant,5yearly,2055,-0.156
776,medium_variant,5yearly,2055,0.438
776,momentum,5yearly,2055,0.38
776,no_change,5yearly,2055,1.339
776,zero_migration,5yearly,2055,1.222
776,constant_fertility,5yearly,2060,1.576
776,constant_mortality,5yearly,2060,0.246
776,high_variant,5yearly,2060,1.001
776,instant_replacement,5yearly,2060,-0.602
776,low_variant,5yearly,2060,-0.204
776,medium_variant,5yearly,2060,0.437
776,momentum,5yearly,2060,0.377
776,no_change,5yearly,2060,1.442
776,zero_migration,5yearly,2060,1.149
776,constant_fertility,5yearly,2065,1.636
776,constant_mortality,5yearly,2065,0.183
776,high_variant,5yearly,2065,0.968
776,instant_replacement,5yearly,2065,-0.596
776,low_variant,5yearly,2065,-0.273
776,medium_variant,5yearly,2065,0.398
776,momentum,5yearly,2065,0.313
776,no_change,5yearly,2065,1.496
776,zero_migration,5yearly,2065,1.036
776,constant_fertility,5yearly,2070,1.658
776,constant_mortality,5yearly,2070,0.071
776,high_variant,5yearly,2070,0.903
776,instant_replacement,5yearly,2070,-0.72
776,low_variant,5yearly,2070,-0.391
776,medium_variant,5yearly,2070,0.315
776,momentum,5yearly,2070,0.175
776,no_change,5yearly,2070,1.51
776,zero_migration,5yearly,2070,0.901
776,constant_fertility,5yearly,2075,1.676
776,constant_mortality,5yearly,2075,-0.059
776,high_variant,5yearly,2075,0.839
776,instant_replacement,5yearly,2075,-0.964
776,low_variant,5yearly,2075,-0.554
776,medium_variant,5yearly,2075,0.211
776,momentum,5yearly,2075,0.012
776,no_change,5yearly,2075,1.524
776,zero_migration,5yearly,2075,0.776
776,constant_fertility,5yearly,2080,1.715
776,constant_mortality,5yearly,2080,-0.163
776,high_variant,5yearly,2080,0.803
776,instant_replacement,5yearly,2080,-1.201
776,low_variant,5yearly,2080,-0.724
776,medium_variant,5yearly,2080,0.122
776,momentum,5yearly,2080,-0.095
776,no_change,5yearly,2080,1.567
776,zero_migration,5yearly,2080,0.676
776,constant_fertility,5yearly,2085,1.774
776,constant_mortality,5yearly,2085,-0.22
776,high_variant,5yearly,2085,0.79
776,instant_replacement,5yearly,2085,-1.32
776,low_variant,5yearly,2085,-0.867
776,medium_variant,5yearly,2085,0.063
776,momentum,5yearly,2085,-0.097
776,no_change,5yearly,2085,1.634
776,zero_migration,5yearly,2085,0.6
776,constant_fertility,5yearly,2090,1.833
776,constant_mortality,5yearly,2090,-0.245
776,high_variant,5yearly,2090,0.779
776,instant_replacement,5yearly,2090,-1.3
776,low_variant,5yearly,2090,-0.974
776,medium_variant,5yearly,2090,0.029
776,momentum,5yearly,2090,-0.029
776,no_change,5yearly,2090,1.701
776,zero_migration,5yearly,2090,0.535
776,constant_fertility,5yearly,2095,1.874
776,constant_mortality,5yearly,2095,-0.27
776,high_variant,5yearly,2095,0.755
776,instant_replacement,5yearly,2095,-1.202
776,low_variant,5yearly,2095,-1.053
776,medium_variant,5yearly,2095,0
776,momentum,5yearly,2095,0.042
776,no_change,5yearly,2095,1.745
776,zero_migration,5yearly,2095,0.467
