country,variant,freq,year,populationgrowthrate
156,constant_fertility,5yearly,2075,-0.986
156,constant_mortality,5yearly,2075,-0.806
156,high_variant,5yearly,2075,0.11
156,instant_replacement,5yearly,2075,-0.024
156,low_variant,5yearly,2075,-1.463
156,medium_variant,5yearly,2075,-0.62
156,momentum,5yearly,2075,-0.07
156,no_change,5yearly,2075,-1.235
156,zero_migration,5yearly,2075,-0.574
156,constant_fertility,5yearly,2080,-0.998
156,constant_mortality,5yearly,2080,-0.747
156,high_variant,5yearly,2080,0.185
156,instant_replacement,5yearly,2080,0.027
156,low_variant,5yearly,2080,-1.522
156,medium_variant,5yearly,2080,-0.595
156,momentum,5yearly,2080,-0.005
156,no_change,5yearly,2080,-1.215
156,zero_migration,5yearly,2080,-0.551
156,constant_fertility,5yearly,2085,-0.973
156,constant_mortality,5yearly,2085,-0.721
156,high_variant,5yearly,2085,0.255
156,instant_replacement,5yearly,2085,0.064
156,low_variant,5yearly,2085,-1.547
156,medium_variant,5yearly,2085,-0.551
156,momentum,5yearly,2085,-0.005
156,no_change,5yearly,2085,-1.212
156,zero_migration,5yearly,2085,-0.509
156,constant_fertility,5yearly,2090,-0.945
156,constant_mortality,5yearly,2090,-0.717
156,high_variant,5yearly,2090,0.307
156,instant_replacement,5yearly,2090,0.085
156,low_variant,5yearly,2090,-1.552
156,medium_variant,5yearly,2090,-0.505
156,momentum,5yearly,2090,-0.045
156,no_change,5yearly,2090,-1.231
156,zero_migration,5yearly,2090,-0.465
156,constant_fertility,5yearly,2095,-0.961
156,constant_mortality,5yearly,2095,-0.705
156,high_variant,5yearly,2095,0.329
156,instant_replacement,5yearly,2095,0.083
156,low_variant,5yearly,2095,-1.583
156,medium_variant,5yearly,2095,-0.487
156,momentum,5yearly,2095,-0.075
156,no_change,5yearly,2095,-1.251
156,zero_migration,5yearly,2095,-0.449
156,constant_fertility,5yearly,Regi,China
156,constant_mortality,5yearly,Regi,China
156,estimates,5yearly,Regi,China
156,high_variant,5yearly,Regi,China
156,instant_replacement,5yearly,Regi,China
156,low_variant,5yearly,Regi,China
156,medium_variant,5yearly,Regi,China
156,momentum,5yearly,Regi,China
156,no_change,5yearly,Regi,China
156,zero_migration,5yearly,Regi,China
