country,variant,freq,year,populationgrowthrate
426,high_variant,5yearly,2035,1.451
426,instant_replacement,5yearly,2035,0.799
426,low_variant,5yearly,2035,0.633
426,medium_variant,5yearly,2035,1.059
426,momentum,5yearly,2035,0.561
426,no_change,5yearly,2035,1.151
426,zero_migration,5yearly,2035,1.19
426,constant_fertility,5yearly,2040,1.753
426,constant_mortality,5yearly,2040,0.384
426,high_variant,5yearly,2040,1.464
426,instant_replacement,5yearly,2040,0.752
426,low_variant,5yearly,2040,0.553
426,medium_variant,5yearly,2040,1.023
426,momentum,5yearly,2040,0.443
426,no_change,5yearly,2040,1.154
426,zero_migration,5yearly,2040,1.146
426,constant_fertility,5yearly,2045,1.794
426,constant_mortality,5yearly,2045,0.234
426,high_variant,5yearly,2045,1.436
426,instant_replacement,5yearly,2045,0.706
426,low_variant,5yearly,2045,0.439
426,medium_variant,5yearly,2045,0.952
426,momentum,5yearly,2045,0.351
426,no_change,5yearly,2045,1.14
426,zero_migration,5yearly,2045,1.07
426,constant_fertility,5yearly,2050,1.8
426,constant_mortality,5yearly,2050,0.081
426,high_variant,5yearly,2050,1.371
426,instant_replacement,5yearly,2050,0.655
426,low_variant,5yearly,2050,0.309
426,medium_variant,5yearly,2050,0.858
426,momentum,5yearly,2050,0.277
426,no_change,5yearly,2050,1.115
426,zero_migration,5yearly,2050,0.964
426,constant_fertility,5yearly,2055,1.782
426,constant_mortality,5yearly,2055,-0.072
426,high_variant,5yearly,2055,1.277
426,instant_replacement,5yearly,2055,0.583
426,low_variant,5yearly,2055,0.158
426,medium_variant,5yearly,2055,0.74
426,momentum,5yearly,2055,0.207
426,no_change,5yearly,2055,1.084
426,zero_migration,5yearly,2055,0.837
426,constant_fertility,5yearly,2060,1.762
426,constant_mortality,5yearly,2060,-0.219
426,high_variant,5yearly,2060,1.18
426,instant_replacement,5yearly,2060,0.5
426,low_variant,5yearly,2060,0.003
426,medium_variant,5yearly,2060,0.618
426,momentum,5yearly,2060,0.132
426,no_change,5yearly,2060,1.063
426,zero_migration,5yearly,2060,0.707
426,constant_fertility,5yearly,2065,1.749
426,constant_mortality,5yearly,2065,-0.344
426,high_variant,5yearly,2065,1.098
426,instant_replacement,5yearly,2065,0.416
426,low_variant,5yearly,2065,-0.146
426,medium_variant,5yearly,2065,0.508
426,momentum,5yearly,2065,0.069
426,no_change,5yearly,2065,1.056
426,zero_migration,5yearly,2065,0.59
426,constant_fertility,5yearly,2070,1.744
426,constant_mortality,5yearly,2070,-0.45
426,high_variant,5yearly,2070,1.029
426,instant_replacement,5yearly,2070,0.338
426,low_variant,5yearly,2070,-0.29
426,medium_variant,5yearly,2070,0.408
426,momentum,5yearly,2070,0.021
426,no_change,5yearly,2070,1.062
426,zero_migration,5yearly,2070,0.484
426,constant_fertility,5yearly,2075,1.744
426,constant_mortality,5yearly,2075,-0.541
426,high_variant,5yearly,2075,0.968
426,instant_replacement,5yearly,2075,0.274
426,low_variant,5yearly,2075,-0.427
426,medium_variant,5yearly,2075,0.318
426,momentum,5yearly,2075,-0.004
426,no_change,5yearly,2075,1.074
426,zero_migration,5yearly,2075,0.388
426,constant_fertility,5yearly,2080,1.746
426,constant_mortality,5yearly,2080,-0.622
426,high_variant,5yearly,2080,0.912
426,instant_replacement,5yearly,2080,0.226
426,low_variant,5yearly,2080,-0.557
426,medium_variant,5yearly,2080,0.236
426,momentum,5yearly,2080,-0.01
426,no_change,5yearly,2080,1.085
426,zero_migration,5yearly,2080,0.302
426,constant_fertility,5yearly,2085,1.748
426,constant_mortality,5yearly,2085,-0.699
426,high_variant,5yearly,2085,0.859
426,instant_replacement,5yearly,2085,0.194
426,low_variant,5yearly,2085,-0.678
426,medium_variant,5yearly,2085,0.16
426,momentum,5yearly,2085,-0.007
426,no_change,5yearly,2085,1.092
426,zero_migration,5yearly,2085,0.223
426,constant_fertility,5yearly,2090,1.749
426,constant_mortality,5yearly,2090,-0.768
426,high_variant,5yearly,2090,0.808
426,instant_replacement,5yearly,2090,0.173
426,low_variant,5yearly,2090,-0.791
426,medium_variant,5yearly,2090,0.091
426,momentum,5yearly,2090,-0.001
426,no_change,5yearly,2090,1.095
426,zero_migration,5yearly,2090,0.15
426,constant_fertility,5yearly,2095,1.749
426,constant_mortality,5yearly,2095,-0.829
426,high_variant,5yearly,2095,0.758
426,instant_replacement,5yearly,2095,0.16
426,low_variant,5yearly,2095,-0.895
426,medium_variant,5yearly,2095,0.025
426,momentum,5yearly,2095,0.003
426,no_change,5yearly,2095,1.097
426,zero_migration,5yearly,2095,0.082
426,constant_fertility,5yearly,Regi,Lesotho
426,constant_mortality,5yearly,Regi,Lesotho
426,estimates,5yearly,Regi,Lesotho
426,high_variant,5yearly,Regi,Lesotho
426,instant_replacement,5yearly,Regi,Lesotho
426,low_variant,5yearly,Regi,Lesotho
426,medium_variant,5yearly,Regi,Lesotho
426,momentum,5yearly,Regi,Lesotho
426,no_change,5yearly,Regi,Lesotho
426,zero_migration,5yearly,Regi,Lesotho
