country,variant,freq,year,populationgrowthrate
442,low_variant,5yearly,2080,-0.099
442,medium_variant,5yearly,2080,0.408
442,momentum,5yearly,2080,0.005
442,no_change,5yearly,2080,0.022
442,zero_migration,5yearly,2080,-0.445
442,constant_fertility,5yearly,2085,0.144
442,constant_mortality,5yearly,2085,0.238
442,high_variant,5yearly,2085,0.882
442,instant_replacement,5yearly,2085,0.698
442,low_variant,5yearly,2085,-0.158
442,medium_variant,5yearly,2085,0.38
442,momentum,5yearly,2085,0.07
442,no_change,5yearly,2085,-0.028
442,zero_migration,5yearly,2085,-0.373
442,constant_fertility,5yearly,2090,0.097
442,constant_mortality,5yearly,2090,0.201
442,high_variant,5yearly,2090,0.871
442,instant_replacement,5yearly,2090,0.668
442,low_variant,5yearly,2090,-0.219
442,medium_variant,5yearly,2090,0.349
442,momentum,5yearly,2090,0.07
442,no_change,5yearly,2090,-0.08
442,zero_migration,5yearly,2090,-0.328
442,constant_fertility,5yearly,2095,0.052
442,constant_mortality,5yearly,2095,0.155
442,high_variant,5yearly,2095,0.845
442,instant_replacement,5yearly,2095,0.628
442,low_variant,5yearly,2095,-0.274
442,medium_variant,5yearly,2095,0.316
442,momentum,5yearly,2095,0.022
442,no_change,5yearly,2095,-0.137
442,zero_migration,5yearly,2095,-0.308
