country,variant,freq,year,populationgrowthrate
328,zero_migration,5yearly,2065,0.088
328,constant_fertility,5yearly,2070,0.423
328,constant_mortality,5yearly,2070,-0.987
328,high_variant,5yearly,2070,0.18
328,instant_replacement,5yearly,2070,-0.54
328,low_variant,5yearly,2070,-1.748
328,medium_variant,5yearly,2070,-0.68
328,momentum,5yearly,2070,0.02
328,no_change,5yearly,2070,0.184
328,zero_migration,5yearly,2070,-0.007
328,constant_fertility,5yearly,2075,0.445
328,constant_mortality,5yearly,2075,-1.103
328,high_variant,5yearly,2075,0.167
328,instant_replacement,5yearly,2075,-0.595
328,low_variant,5yearly,2075,-1.996
328,medium_variant,5yearly,2075,-0.77
328,momentum,5yearly,2075,-0.028
328,no_change,5yearly,2075,0.197
328,zero_migration,5yearly,2075,-0.084
328,constant_fertility,5yearly,2080,0.483
328,constant_mortality,5yearly,2080,-1.181
328,high_variant,5yearly,2080,0.17
328,instant_replacement,5yearly,2080,-0.613
328,low_variant,5yearly,2080,-2.232
328,medium_variant,5yearly,2080,-0.833
328,momentum,5yearly,2080,-0.034
328,no_change,5yearly,2080,0.236
328,zero_migration,5yearly,2080,-0.137
328,constant_fertility,5yearly,2085,0.539
328,constant_mortality,5yearly,2085,-1.228
328,high_variant,5yearly,2085,0.185
328,instant_replacement,5yearly,2085,-0.587
328,low_variant,5yearly,2085,-2.432
328,medium_variant,5yearly,2085,-0.864
328,momentum,5yearly,2085,-0.015
328,no_change,5yearly,2085,0.287
328,zero_migration,5yearly,2085,-0.165
328,constant_fertility,5yearly,2090,0.598
328,constant_mortality,5yearly,2090,-1.267
328,high_variant,5yearly,2090,0.199
328,instant_replacement,5yearly,2090,-0.537
328,low_variant,5yearly,2090,-2.604
328,medium_variant,5yearly,2090,-0.876
328,momentum,5yearly,2090,0.004
328,no_change,5yearly,2090,0.332
328,zero_migration,5yearly,2090,-0.182
328,constant_fertility,5yearly,2095,0.645
328,constant_mortality,5yearly,2095,-1.305
328,high_variant,5yearly,2095,0.205
328,instant_replacement,5yearly,2095,-0.487
328,low_variant,5yearly,2095,-2.769
328,medium_variant,5yearly,2095,-0.888
328,momentum,5yearly,2095,0.008
328,no_change,5yearly,2095,0.366
328,zero_migration,5yearly,2095,-0.202
328,constant_fertility,5yearly,Regi,Guyana
328,constant_mortality,5yearly,Regi,Guyana
328,estimates,5yearly,Regi,Guyana
328,high_variant,5yearly,Regi,Guyana
328,instant_replacement,5yearly,Regi,Guyana
328,low_variant,5yearly,Regi,Guyana
328,medium_variant,5yearly,Regi,Guyana
328,momentum,5yearly,Regi,Guyana
328,no_change,5yearly,Regi,Guyana
328,zero_migration,5yearly,Regi,Guyana
