country,variant,freq,year,populationgrowthrate
340,zero_migration,5yearly,2050,0.513
340,constant_fertility,5yearly,2055,1.162
340,constant_mortality,5yearly,2055,0.144
340,high_variant,5yearly,2055,0.884
340,instant_replacement,5yearly,2055,0.603
340,low_variant,5yearly,2055,-0.129
340,medium_variant,5yearly,2055,0.386
340,momentum,5yearly,2055,0.437
340,no_change,5yearly,2055,0.946
340,zero_migration,5yearly,2055,0.388
340,constant_fertility,5yearly,2060,1.104
340,constant_mortality,5yearly,2060,-0.009
340,high_variant,5yearly,2060,0.79
340,instant_replacement,5yearly,2060,0.514
340,low_variant,5yearly,2060,-0.285
340,medium_variant,5yearly,2060,0.265
340,momentum,5yearly,2060,0.33
340,no_change,5yearly,2060,0.869
340,zero_migration,5yearly,2060,0.267
340,constant_fertility,5yearly,2065,1.054
340,constant_mortality,5yearly,2065,-0.159
340,high_variant,5yearly,2065,0.696
340,instant_replacement,5yearly,2065,0.42
340,low_variant,5yearly,2065,-0.446
340,medium_variant,5yearly,2065,0.144
340,momentum,5yearly,2065,0.221
340,no_change,5yearly,2065,0.804
340,zero_migration,5yearly,2065,0.145
340,constant_fertility,5yearly,2070,1.015
340,constant_mortality,5yearly,2070,-0.294
340,high_variant,5yearly,2070,0.622
340,instant_replacement,5yearly,2070,0.328
340,low_variant,5yearly,2070,-0.609
340,medium_variant,5yearly,2070,0.032
340,momentum,5yearly,2070,0.122
340,no_change,5yearly,2070,0.756
340,zero_migration,5yearly,2070,0.032
340,constant_fertility,5yearly,2075,0.988
340,constant_mortality,5yearly,2075,-0.411
340,high_variant,5yearly,2075,0.567
340,instant_replacement,5yearly,2075,0.252
340,low_variant,5yearly,2075,-0.773
340,medium_variant,5yearly,2075,-0.069
340,momentum,5yearly,2075,0.048
340,no_change,5yearly,2075,0.727
340,zero_migration,5yearly,2075,-0.069
340,constant_fertility,5yearly,2080,0.972
340,constant_mortality,5yearly,2080,-0.505
340,high_variant,5yearly,2080,0.529
340,instant_replacement,5yearly,2080,0.195
340,low_variant,5yearly,2080,-0.933
340,medium_variant,5yearly,2080,-0.156
340,momentum,5yearly,2080,0.003
340,no_change,5yearly,2080,0.713
340,zero_migration,5yearly,2080,-0.156
340,constant_fertility,5yearly,2085,0.966
340,constant_mortality,5yearly,2085,-0.575
340,high_variant,5yearly,2085,0.498
340,instant_replacement,5yearly,2085,0.158
340,low_variant,5yearly,2085,-1.082
340,medium_variant,5yearly,2085,-0.227
340,momentum,5yearly,2085,-0.014
340,no_change,5yearly,2085,0.711
340,zero_migration,5yearly,2085,-0.228
340,constant_fertility,5yearly,2090,0.968
340,constant_mortality,5yearly,2090,-0.623
340,high_variant,5yearly,2090,0.475
340,instant_replacement,5yearly,2090,0.138
340,low_variant,5yearly,2090,-1.21
340,medium_variant,5yearly,2090,-0.282
340,momentum,5yearly,2090,-0.012
340,no_change,5yearly,2090,0.716
340,zero_migration,5yearly,2090,-0.283
340,constant_fertility,5yearly,2095,0.977
340,constant_mortality,5yearly,2095,-0.657
340,high_variant,5yearly,2095,0.458
340,instant_replacement,5yearly,2095,0.132
340,low_variant,5yearly,2095,-1.308
340,medium_variant,5yearly,2095,-0.32
340,momentum,5yearly,2095,-0.003
340,no_change,5yearly,2095,0.722
340,zero_migration,5yearly,2095,-0.32
