country,variant,freq,year,populationgrowthrate
44,instant_replacement,5yearly,2075,0.355
44,low_variant,5yearly,2075,-0.741
44,medium_variant,5yearly,2075,-0.088
44,momentum,5yearly,2075,-0.04
44,no_change,5yearly,2075,-0.247
44,zero_migration,5yearly,2075,-0.399
44,constant_fertility,5yearly,2080,-0.05
44,constant_mortality,5yearly,2080,-0.337
44,high_variant,5yearly,2080,0.52
44,instant_replacement,5yearly,2080,0.352
44,low_variant,5yearly,2080,-0.832
44,medium_variant,5yearly,2080,-0.118
44,momentum,5yearly,2080,0.005
44,no_change,5yearly,2080,-0.261
44,zero_migration,5yearly,2080,-0.418
44,constant_fertility,5yearly,2085,-0.067
44,constant_mortality,5yearly,2085,-0.333
44,high_variant,5yearly,2085,0.537
44,instant_replacement,5yearly,2085,0.349
44,low_variant,5yearly,2085,-0.898
44,medium_variant,5yearly,2085,-0.132
44,momentum,5yearly,2085,0.034
44,no_change,5yearly,2085,-0.262
44,zero_migration,5yearly,2085,-0.416
44,constant_fertility,5yearly,2090,-0.07
44,constant_mortality,5yearly,2090,-0.337
44,high_variant,5yearly,2090,0.545
44,instant_replacement,5yearly,2090,0.341
44,low_variant,5yearly,2090,-0.936
44,medium_variant,5yearly,2090,-0.135
44,momentum,5yearly,2090,0.032
44,no_change,5yearly,2090,-0.27
44,zero_migration,5yearly,2090,-0.401
44,constant_fertility,5yearly,2095,-0.076
44,constant_mortality,5yearly,2095,-0.355
44,high_variant,5yearly,2095,0.54
44,instant_replacement,5yearly,2095,0.325
44,low_variant,5yearly,2095,-0.963
44,medium_variant,5yearly,2095,-0.14
44,momentum,5yearly,2095,0.007
44,no_change,5yearly,2095,-0.292
44,zero_migration,5yearly,2095,-0.389
