country,variant,freq,year,populationgrowthrate
392,high_variant,5yearly,2035,-0.301
392,instant_replacement,5yearly,2035,-0.327
392,low_variant,5yearly,2035,-0.848
392,medium_variant,5yearly,2035,-0.563
392,momentum,5yearly,2035,-0.575
392,no_change,5yearly,2035,-0.909
392,zero_migration,5yearly,2035,-0.632
392,constant_fertility,5yearly,2040,-0.745
392,constant_mortality,5yearly,2040,-0.777
392,high_variant,5yearly,2040,-0.285
392,instant_replacement,5yearly,2040,-0.299
392,low_variant,5yearly,2040,-0.895
392,medium_variant,5yearly,2040,-0.579
392,momentum,5yearly,2040,-0.544
392,no_change,5yearly,2040,-0.955
392,zero_migration,5yearly,2040,-0.655
392,constant_fertility,5yearly,2045,-0.768
392,constant_mortality,5yearly,2045,-0.77
392,high_variant,5yearly,2045,-0.21
392,instant_replacement,5yearly,2045,-0.201
392,low_variant,5yearly,2045,-0.934
392,medium_variant,5yearly,2045,-0.567
392,momentum,5yearly,2045,-0.445
392,no_change,5yearly,2045,-0.989
392,zero_migration,5yearly,2045,-0.649
392,constant_fertility,5yearly,2050,-0.796
392,constant_mortality,5yearly,2050,-0.787
392,high_variant,5yearly,2050,-0.12
392,instant_replacement,5yearly,2050,-0.115
392,low_variant,5yearly,2050,-0.993
392,medium_variant,5yearly,2050,-0.557
392,momentum,5yearly,2050,-0.374
392,no_change,5yearly,2050,-1.052
392,zero_migration,5yearly,2050,-0.644
392,constant_fertility,5yearly,2055,-0.862
392,constant_mortality,5yearly,2055,-0.831
392,high_variant,5yearly,2055,-0.08
392,instant_replacement,5yearly,2055,-0.12
392,low_variant,5yearly,2055,-1.094
392,medium_variant,5yearly,2055,-0.587
392,momentum,5yearly,2055,-0.384
392,no_change,5yearly,2055,-1.143
392,zero_migration,5yearly,2055,-0.68
392,constant_fertility,5yearly,2060,-0.949
392,constant_mortality,5yearly,2060,-0.852
392,high_variant,5yearly,2060,-0.082
392,instant_replacement,5yearly,2060,-0.173
392,low_variant,5yearly,2060,-1.207
392,medium_variant,5yearly,2060,-0.634
392,momentum,5yearly,2060,-0.409
392,no_change,5yearly,2060,-1.212
392,zero_migration,5yearly,2060,-0.734
392,constant_fertility,5yearly,2065,-1.005
392,constant_mortality,5yearly,2065,-0.81
392,high_variant,5yearly,2065,-0.067
392,instant_replacement,5yearly,2065,-0.187
392,low_variant,5yearly,2065,-1.278
392,medium_variant,5yearly,2065,-0.648
392,momentum,5yearly,2065,-0.369
392,no_change,5yearly,2065,-1.217
392,zero_migration,5yearly,2065,-0.753
392,constant_fertility,5yearly,2070,-1.006
392,constant_mortality,5yearly,2070,-0.719
392,high_variant,5yearly,2070,-0.003
392,instant_replacement,5yearly,2070,-0.128
392,low_variant,5yearly,2070,-1.289
392,medium_variant,5yearly,2070,-0.609
392,momentum,5yearly,2070,-0.259
392,no_change,5yearly,2070,-1.17
392,zero_migration,5yearly,2070,-0.715
392,constant_fertility,5yearly,2075,-0.949
392,constant_mortality,5yearly,2075,-0.622
392,high_variant,5yearly,2075,0.12
392,instant_replacement,5yearly,2075,-0.005
392,low_variant,5yearly,2075,-1.239
392,medium_variant,5yearly,2075,-0.515
392,momentum,5yearly,2075,-0.122
392,no_change,5yearly,2075,-1.116
392,zero_migration,5yearly,2075,-0.617
392,constant_fertility,5yearly,2080,-0.908
392,constant_mortality,5yearly,2080,-0.556
392,high_variant,5yearly,2080,0.235
392,instant_replacement,5yearly,2080,0.105
392,low_variant,5yearly,2080,-1.214
392,medium_variant,5yearly,2080,-0.438
392,momentum,5yearly,2080,-0.013
392,no_change,5yearly,2080,-1.095
392,zero_migration,5yearly,2080,-0.534
392,constant_fertility,5yearly,2085,-0.885
392,constant_mortality,5yearly,2085,-0.519
392,high_variant,5yearly,2085,0.329
392,instant_replacement,5yearly,2085,0.177
392,low_variant,5yearly,2085,-1.215
392,medium_variant,5yearly,2085,-0.381
392,momentum,5yearly,2085,0.044
392,no_change,5yearly,2085,-1.101
392,zero_migration,5yearly,2085,-0.471
392,constant_fertility,5yearly,2090,-0.887
392,constant_mortality,5yearly,2090,-0.497
392,high_variant,5yearly,2090,0.386
392,instant_replacement,5yearly,2090,0.201
392,low_variant,5yearly,2090,-1.242
392,medium_variant,5yearly,2090,-0.348
392,momentum,5yearly,2090,0.048
392,no_change,5yearly,2090,-1.121
392,zero_migration,5yearly,2090,-0.432
392,constant_fertility,5yearly,2095,-0.903
392,constant_mortality,5yearly,2095,-0.48
392,high_variant,5yearly,2095,0.414
392,instant_replacement,5yearly,2095,0.198
392,low_variant,5yearly,2095,-1.278
392,medium_variant,5yearly,2095,-0.329
392,momentum,5yearly,2095,0.019
392,no_change,5yearly,2095,-1.138
392,zero_migration,5yearly,2095,-0.408
