country,variant,freq,year,populationgrowthrate
191,low_variant,5yearly,2075,-1.509
191,medium_variant,5yearly,2075,-0.657
191,momentum,5yearly,2075,-0.05
191,no_change,5yearly,2075,-1.134
191,zero_migration,5yearly,2075,-0.64
191,constant_fertility,5yearly,2080,-0.922
191,constant_mortality,5yearly,2080,-0.774
191,high_variant,5yearly,2080,0.151
191,instant_replacement,5yearly,2080,0.101
191,low_variant,5yearly,2080,-1.561
191,medium_variant,5yearly,2080,-0.623
191,momentum,5yearly,2080,0.034
191,no_change,5yearly,2080,-1.13
191,zero_migration,5yearly,2080,-0.61
191,constant_fertility,5yearly,2085,-0.916
191,constant_mortality,5yearly,2085,-0.744
191,high_variant,5yearly,2085,0.229
191,instant_replacement,5yearly,2085,0.147
191,low_variant,5yearly,2085,-1.611
191,medium_variant,5yearly,2085,-0.589
191,momentum,5yearly,2085,0.063
191,no_change,5yearly,2085,-1.139
191,zero_migration,5yearly,2085,-0.574
191,constant_fertility,5yearly,2090,-0.915
191,constant_mortality,5yearly,2090,-0.716
191,high_variant,5yearly,2090,0.28
191,instant_replacement,5yearly,2090,0.15
191,low_variant,5yearly,2090,-1.654
191,medium_variant,5yearly,2090,-0.557
191,momentum,5yearly,2090,0.036
191,no_change,5yearly,2090,-1.152
191,zero_migration,5yearly,2090,-0.538
191,constant_fertility,5yearly,2095,-0.927
191,constant_mortality,5yearly,2095,-0.68
191,high_variant,5yearly,2095,0.304
191,instant_replacement,5yearly,2095,0.131
191,low_variant,5yearly,2095,-1.687
191,medium_variant,5yearly,2095,-0.531
191,momentum,5yearly,2095,-0.014
191,no_change,5yearly,2095,-1.16
191,zero_migration,5yearly,2095,-0.509
