country,variant,freq,year,populationgrowthrate
887,no_change,5yearly,2035,2.386
887,zero_migration,5yearly,2035,1.507
887,constant_fertility,5yearly,2040,2.542
887,constant_mortality,5yearly,2040,1.084
887,high_variant,5yearly,2040,1.62
887,instant_replacement,5yearly,2040,0.966
887,low_variant,5yearly,2040,0.88
887,medium_variant,5yearly,2040,1.264
887,momentum,5yearly,2040,0.927
887,no_change,5yearly,2040,2.353
887,zero_migration,5yearly,2040,1.307
887,constant_fertility,5yearly,2045,2.544
887,constant_mortality,5yearly,2045,0.861
887,high_variant,5yearly,2045,1.468
887,instant_replacement,5yearly,2045,0.78
887,low_variant,5yearly,2045,0.642
887,medium_variant,5yearly,2045,1.069
887,momentum,5yearly,2045,0.723
887,no_change,5yearly,2045,2.33
887,zero_migration,5yearly,2045,1.109
887,constant_fertility,5yearly,2050,2.537
887,constant_mortality,5yearly,2050,0.631
887,high_variant,5yearly,2050,1.306
887,instant_replacement,5yearly,2050,0.614
887,low_variant,5yearly,2050,0.396
887,medium_variant,5yearly,2050,0.865
887,momentum,5yearly,2050,0.542
887,no_change,5yearly,2050,2.3
887,zero_migration,5yearly,2050,0.902
887,constant_fertility,5yearly,2055,2.521
887,constant_mortality,5yearly,2055,0.405
887,high_variant,5yearly,2055,1.144
887,instant_replacement,5yearly,2055,0.489
887,low_variant,5yearly,2055,0.158
887,medium_variant,5yearly,2055,0.668
887,momentum,5yearly,2055,0.401
887,no_change,5yearly,2055,2.263
887,zero_migration,5yearly,2055,0.703
887,constant_fertility,5yearly,2060,2.506
887,constant_mortality,5yearly,2060,0.196
887,high_variant,5yearly,2060,0.993
887,instant_replacement,5yearly,2060,0.398
887,low_variant,5yearly,2060,-0.063
887,medium_variant,5yearly,2060,0.486
887,momentum,5yearly,2060,0.297
887,no_change,5yearly,2060,2.231
887,zero_migration,5yearly,2060,0.519
887,constant_fertility,5yearly,2065,2.505
887,constant_mortality,5yearly,2065,0.009
887,high_variant,5yearly,2065,0.865
887,instant_replacement,5yearly,2065,0.309
887,low_variant,5yearly,2065,-0.261
887,medium_variant,5yearly,2065,0.329
887,momentum,5yearly,2065,0.193
887,no_change,5yearly,2065,2.215
887,zero_migration,5yearly,2065,0.359
887,constant_fertility,5yearly,2070,2.518
887,constant_mortality,5yearly,2070,-0.155
887,high_variant,5yearly,2070,0.765
887,instant_replacement,5yearly,2070,0.212
887,low_variant,5yearly,2070,-0.44
887,medium_variant,5yearly,2070,0.196
887,momentum,5yearly,2070,0.085
887,no_change,5yearly,2070,2.215
887,zero_migration,5yearly,2070,0.223
887,constant_fertility,5yearly,2075,2.54
887,constant_mortality,5yearly,2075,-0.297
887,high_variant,5yearly,2075,0.69
887,instant_replacement,5yearly,2075,0.128
887,low_variant,5yearly,2075,-0.602
887,medium_variant,5yearly,2075,0.084
887,momentum,5yearly,2075,-0.003
887,no_change,5yearly,2075,2.225
887,zero_migration,5yearly,2075,0.109
887,constant_fertility,5yearly,2080,2.559
887,constant_mortality,5yearly,2080,-0.428
887,high_variant,5yearly,2080,0.626
887,instant_replacement,5yearly,2080,0.074
887,low_variant,5yearly,2080,-0.756
887,medium_variant,5yearly,2080,-0.016
887,momentum,5yearly,2080,-0.05
887,no_change,5yearly,2080,2.233
887,zero_migration,5yearly,2080,0.008
887,constant_fertility,5yearly,2085,2.574
887,constant_mortality,5yearly,2085,-0.551
887,high_variant,5yearly,2085,0.568
887,instant_replacement,5yearly,2085,0.061
887,low_variant,5yearly,2085,-0.901
887,medium_variant,5yearly,2085,-0.106
887,momentum,5yearly,2085,-0.053
887,no_change,5yearly,2085,2.235
887,zero_migration,5yearly,2085,-0.083
887,constant_fertility,5yearly,2090,2.584
887,constant_mortality,5yearly,2090,-0.663
887,high_variant,5yearly,2090,0.514
887,instant_replacement,5yearly,2090,0.083
887,low_variant,5yearly,2090,-1.035
887,medium_variant,5yearly,2090,-0.188
887,momentum,5yearly,2090,-0.02
887,no_change,5yearly,2090,2.233
887,zero_migration,5yearly,2090,-0.164
887,constant_fertility,5yearly,2095,2.591
887,constant_mortality,5yearly,2095,-0.759
887,high_variant,5yearly,2095,0.464
887,instant_replacement,5yearly,2095,0.124
887,low_variant,5yearly,2095,-1.153
887,medium_variant,5yearly,2095,-0.261
887,momentum,5yearly,2095,0.021
887,no_change,5yearly,2095,2.231
887,zero_migration,5yearly,2095,-0.236
