country,variant,freq,year,populationgrowthrate
462,constant_fertility,5yearly,2060,0.366
462,constant_mortality,5yearly,2060,-0.615
462,high_variant,5yearly,2060,0.358
462,instant_replacement,5yearly,2060,0.214
462,low_variant,5yearly,2060,-0.596
462,medium_variant,5yearly,2060,-0.115
462,momentum,5yearly,2060,-0.246
462,no_change,5yearly,2060,-0.024
462,zero_migration,5yearly,2060,-0.205
462,constant_fertility,5yearly,2065,0.264
462,constant_mortality,5yearly,2065,-0.738
462,high_variant,5yearly,2065,0.26
462,instant_replacement,5yearly,2065,0.099
462,low_variant,5yearly,2065,-0.81
462,medium_variant,5yearly,2065,-0.265
462,momentum,5yearly,2065,-0.267
462,no_change,5yearly,2065,-0.08
462,zero_migration,5yearly,2065,-0.345
462,constant_fertility,5yearly,2070,0.184
462,constant_mortality,5yearly,2070,-0.751
462,high_variant,5yearly,2070,0.209
462,instant_replacement,5yearly,2070,0.015
462,low_variant,5yearly,2070,-1.028
462,medium_variant,5yearly,2070,-0.392
462,momentum,5yearly,2070,-0.186
462,no_change,5yearly,2070,-0.047
462,zero_migration,5yearly,2070,-0.454
462,constant_fertility,5yearly,2075,0.125
462,constant_mortality,5yearly,2075,-0.704
462,high_variant,5yearly,2075,0.181
462,instant_replacement,5yearly,2075,-0.05
462,low_variant,5yearly,2075,-1.238
462,medium_variant,5yearly,2075,-0.5
462,momentum,5yearly,2075,-0.083
462,no_change,5yearly,2075,0.027
462,zero_migration,5yearly,2075,-0.535
462,constant_fertility,5yearly,2080,0.106
462,constant_mortality,5yearly,2080,-0.663
462,high_variant,5yearly,2080,0.173
462,instant_replacement,5yearly,2080,-0.082
462,low_variant,5yearly,2080,-1.398
462,medium_variant,5yearly,2080,-0.569
462,momentum,5yearly,2080,-0.024
462,no_change,5yearly,2080,0.091
462,zero_migration,5yearly,2080,-0.566
462,constant_fertility,5yearly,2085,0.148
462,constant_mortality,5yearly,2085,-0.66
462,high_variant,5yearly,2085,0.204
462,instant_replacement,5yearly,2085,-0.057
462,low_variant,5yearly,2085,-1.455
462,medium_variant,5yearly,2085,-0.563
462,momentum,5yearly,2085,-0.021
462,no_change,5yearly,2085,0.12
462,zero_migration,5yearly,2085,-0.525
462,constant_fertility,5yearly,2090,0.23
462,constant_mortality,5yearly,2090,-0.674
462,high_variant,5yearly,2090,0.27
462,instant_replacement,5yearly,2090,0.014
462,low_variant,5yearly,2090,-1.421
462,medium_variant,5yearly,2090,-0.497
462,momentum,5yearly,2090,-0.036
462,no_change,5yearly,2090,0.124
462,zero_migration,5yearly,2090,-0.441
462,constant_fertility,5yearly,2095,0.293
462,constant_mortality,5yearly,2095,-0.671
462,high_variant,5yearly,2095,0.334
462,instant_replacement,5yearly,2095,0.078
462,low_variant,5yearly,2095,-1.391
462,medium_variant,5yearly,2095,-0.435
462,momentum,5yearly,2095,-0.033
462,no_change,5yearly,2095,0.124
462,zero_migration,5yearly,2095,-0.388
462,constant_fertility,5yearly,Regi,Maldives
462,constant_mortality,5yearly,Regi,Maldives
462,estimates,5yearly,Regi,Maldives
462,high_variant,5yearly,Regi,Maldives
462,instant_replacement,5yearly,Regi,Maldives
462,low_variant,5yearly,Regi,Maldives
462,medium_variant,5yearly,Regi,Maldives
462,momentum,5yearly,Regi,Maldives
462,no_change,5yearly,Regi,Maldives
462,zero_migration,5yearly,Regi,Maldives
